Distance_nm     Force_uN
339.471     -5.1417
344.399     -4.0444
355.614     -4.546
361.134     -4.6087
372.639     -5.3925
378.501     -6.0509
388.477     -3.8876
393.629     -3.1038
406.9     -7.1482
412.614     -7.399
417.064     -5.2984
427.503     -3.9503
433.009     -3.8876
444.368     -4.3265
450.664     -5.5492
461.811     -5.3611
466.443     -3.4173
478.391     -4.7341
484.824     -6.333
495.367     -4.7655
500.708     -4.2325
512.899     -5.8001
517.703     -4.2325
528.742     -3.7622
535.103     -5.0476
546.312     -4.8282
551.872     -4.4519
563.573     -4.9849
568.862     -4.2638
580.568     -4.7968
586.723     -5.6746
597.613     -4.546
609.602     -5.4865
615.929     -6.4898
621.24     -5.6433
631.388     -3.1038
637.858     -4.3579
649.636     -4.6714
655.792     -5.3925
667.39     -5.4552
677.733     -3.1352
689.66     -3.5427
696.537     -5.5179
708.012     -5.2984
713.636     -4.9536
725.322     -4.9849
736.229     -3.5741
742.455     -4.2011
754.857     -5.4865
760.463     -5.079
772.207     -4.9536
778.329     -5.3925
783.775     -4.6714
795.824     -5.173
807.902     -5.7374
813.256     -4.5773
825.74     -5.9882
831.872     -6.4271
842.193     -3.5427
848.203     -3.7308
854.486     -4.4833
866.291     -4.3265
878.528     -4.9536
884.67     -5.3925
890.311     -4.9222
901.969     -4.3579
908.672     -5.7374
919.681     -4.0444
926.048     -4.8595
939.204     -6.9287
944.263     -5.1417
954.985     -3.4487
961.6     -4.7027
974.015     -5.5179
979.716     -4.7968
991.06     -3.5114
997.724     -4.64
1011.1     -7.2422
1016.639     -6.333
1027.456     -3.8249
1034.038     -4.7968
1047.063     -6.5211
1052.529     -5.4238
1064.296     -4.8595
1070.734     -5.3925
1076.436     -4.7027
1088.776     -5.1103
1100.529     -4.2325
1106.611     -4.2011
1120.254     -7.0228
1126.244     -6.8974
1131.716     -5.6746
1143.599     -4.9536
1149.629     -4.7341
1162.974     -6.866
1169.533     -7.5871
1179.733     -3.6368
1192.518     -4.4519
1199.308     -5.5806
1205.525     -5.706
1216.77     -3.5427
1223.664     -4.8595
1236.704     -6.1763
1248.6     -5.3611
1255.101     -5.8941
1266.775     -4.4519
1273.182     -4.8282
1287.496     -8.2768
1292.559     -6.1136
1297.032     -2.853
1309.878     -3.6368
1317.727     -6.7093
1330.319     -6.8347
1335.419     -4.64
1346.822     -2.5395
1353.446     -3.1665
1368.549     -7.9006
1374.625     -7.493
1385.819     -4.9849
1399.107     -6.0509
1405.32     -5.8628
1410.644     -4.0444
1423.932     -5.079
1431.538     -7.3676
1442.629     -4.3892
1449.057     -4.5773
1461.847     -4.6714
1474.484     -4.5773
1481.997     -6.6779
1494.984     -7.0855
1499.491     -3.5741
1512.988     -4.8282
1520.675     -7.3676
1532.196     -4.9849
1538.303     -4.546
1551.912     -6.0509
1557.654     -4.7655
1576.284     -3.7308
1583.203     -4.64
1597.388     -7.0855
1604.144     -7.7752
1609.928     -6.5211
1620.83     -2.9784
1635.75     -6.772
1642.197     -6.7406
1654.358     -5.3611
1660.884     -5.5179
1673.446     -4.9536
1679.436     -4.1384
1693.158     -5.3925
1699.572     -5.2671
1712.792     -5.8001
1720.253     -7.5871
1731.871     -4.9536
1737.751     -3.7308
1751.762     -5.5806
1758.576     -6.1136
1771.528     -5.8941
1777.745     -5.2984
1790.493     -4.5146
1797.58     -5.6433
1810.97     -6.2703
1816.472     -4.4519
1829.652     -4.5146
1837.277     -6.5211
1850.348     -6.239
1855.834     -4.2325
1870.277     -6.5838
1876.46     -5.7374
1889.583     -5.6119
1896.926     -7.1168
1908.223     -3.5114
1914.316     -2.6022
1929.854     -6.866
1936.584     -7.0228
1948.163     -3.9503
1955.505     -5.2357
1968.561     -4.7968
1975.141     -4.6714
1989     -5.7687
1996.527     -7.3049
2008.689     -5.0476
2015.22     -4.8595
2028.474     -4.5773
2034.753     -3.7935
2050.255     -7.7125
2056.092     -6.1136
2068.521     -4.0757
2076.6     -6.5838
2088.929     -4.3579
2094.136     -1.5676
2110.461     -6.9914
2119.305     -10.6909
2129.884     -5.2357
2134.625     -1.3168
2149.145     -3.2606
2156.941     -5.079
2165.588     -8.6217
2177.999     -6.333
2189.769     -3.0098
2197.243     -4.1698
2205.473     -6.866
2217.904     -4.5146
2224.307     -3.6995
2240.312     -8.1828
2246.896     -7.6498
2259.828     -6.2076
2265.779     -4.3892
2279.384     -4.1698
2294.856     -7.5871
2302.115     -8.1514
2306.198     -2.853
2321.549     -5.8941
2328.79     -6.3957
2343.119     -7.5244
2356.518     -6.8347
2361.823     -3.8563
2368.333     -3.1038
2383.877     -6.3017
2392.104     -8.7158
2404.23     -5.6119
2410.576     -4.4519
2424.342     -4.3579
2430.945     -3.6054
2446.438     -6.6779
2453.444     -6.6465
2467.478     -6.8033
2474.312     -6.5838
2487.238     -4.7655
2493.28     -3.0098
