Distance_nm     Force_uN
1182.03     -9.396
1174.319     -8.019
1158.872     -7.371
1151.461     -7.047
1143.295     -5.751
1128.168     -3.969
1119.82     -2.43
1104.429     -1.62
1097.016     -2.754
1082.383     -4.698
1075.461     -7.776
1060.534     -8.505
1052.007     -5.751
1043.941     -3.483
1029.832     -6.885
1022.119     -7.209
1006.727     -6.642
998.964     -6.966
990.54     -5.508
975.12     -5.508
966.855     -3.969
950.55     -0.81
942.799     -0.81
935.636     -3.483
920.204     -4.536
912.452     -4.779
889.731     -8.586
881.487     -7.371
866.11     -7.776
858.259     -8.505
841.107     -3.726
833.602     -3.969
826.249     -5.022
809.859     -4.293
801.829     -3.564
786.6     -4.455
778.361     -4.05
763.094     -3.888
755.057     -4.05
747.509     -4.374
732.295     -5.751
725.276     -7.857
709.902     -9.801
702.507     -9.963
694.423     -8.667
677.6     -3.645
670.29     -5.589
653.576     -0.972
644.781     2.106
638.342     -1.296
623.531     -5.022
615.633     -3.564
599.857     -3.402
592.942     -5.346
577.899     -6.561
570.514     -6.885
562.92     -8.505
547.161     -7.614
538.72     -6.156
522.509     -2.916
514.504     -3.564
499.573     -6.966
491.062     -5.184
482.508     -2.268
465.893     -1.134
458.016     -0.729
443.058     -4.212
436.333     -8.019
420.62     -9.072
412.531     -7.695
404.718     -8.019
389.008     -7.614
380.24     -4.698
363.561     -2.592
356.149     -3.483
348.807     -5.184
333.292     -6.237
325.113     -5.508
308.327     -1.782
300.896     -3.645
286.394     -6.561
278.046     -5.751
262.57     -6.399
255.352     -8.991
248.066     -9.801
231.651     -6.966
223.863     -5.913
207.66     -4.536
199.932     -3.402
191.685     -1.134
176.79     -1.863
169.323     -3.159
154.931     -5.022
146.982     -5.508
131.706     -3.726
123.769     -3.645
116.985     -5.832
102.529     -10.692
94.654     -8.829
77.499     -2.268
70.305     -3.969
55.423     -6.885
48.12     -7.938
31.825     -5.67
23.392     -2.835
8.51900000000002     -4.131
0.254000000000022     -2.349
