Distance_nm     Force_uN
2170.512     -10.692
2162.596     -9.801
2154.96     -9.396
2147.258     -8.91
2139.293     -8.019
2131.821     -10.287
2124.169     -10.611
2116.302     -7.452
2108.847     -5.589
2101.178     -6.075
2093.69     -9.558
2086.268     -12.555
2078.368     -13.689
2070.847     -13.689
2063.359     -10.287
2055.509     -8.019
2048.252     -7.857
2040.665     -6.885
2032.897     -8.262
2025.541     -7.128
2017.724     -6.318
2009.989     -8.019
2002.715     -10.854
1994.98     -11.502
1987.558     -11.421
1980.268     -12.636
1972.5     -12.555
1965.078     -7.695
1957.738     -5.184
1949.805     -8.667
1942.252     -13.041
1934.829     -11.988
1927.078     -8.343
1919.738     -6.075
1912.036     -4.698
1904.384     -6.723
1897.093     -9.153
1889.326     -8.667
1881.838     -7.938
1874.382     -6.966
1866.516     -6.561
1858.946     -8.424
1851.507     -9.396
1843.838     -8.91
1836.35     -6.885
1828.5     -9.558
1820.617     -12.96
1813.277     -11.826
1805.592     -8.829
1797.84     -7.533
1790.303     -7.695
1782.437     -8.586
1774.899     -8.343
1767.313     -8.829
1759.512     -8.181
1752.172     -7.371
1744.7     -6.804
1736.999     -8.019
1729.659     -9.234
1721.874     -10.125
1714.173     -9.801
1706.964     -8.424
1699.131     -9.072
1691.676     -10.125
1684.303     -10.692
1676.782     -11.664
1670.298     -9.72
1662.579     -4.293
1654.795     -2.349
1647.521     -4.698
1639.836     -9.72
1632.233     -13.446
1624.893     -13.77
1617.125     -10.854
1609.703     -6.804
1602.527     -7.938
1594.661     -10.125
1587.222     -7.047
1579.8     -5.508
1571.901     -6.48
1564.577     -8.343
1557.139     -11.664
1549.355     -13.122
1541.982     -11.988
1534.263     -8.748
1526.759     -7.452
1519.287     -6.885
1511.372     -5.022
1503.703     -7.938
1496.231     -12.312
1488.397     -10.044
1480.975     -6.075
1473.339     -7.938
1465.259     -10.773
1457.787     -11.826
1449.987     -11.502
1441.972     -8.019
1434.467     -5.022
1426.568     -7.29
1418.833     -9.801
1411.345     -10.773
1403.347     -10.53
1395.662     -8.667
1387.844     -7.047
1379.846     -6.966
1372.177     -7.776
1364.229     -9.558
1356.28     -11.826
1348.808     -13.77
1340.794     -10.854
1332.993     -6.642
1325.505     -8.505
1317.441     -10.53
1309.756     -10.044
1301.988     -8.586
1294.006     -5.751
1286.469     -5.589
1278.833     -8.181
1270.653     -9.396
1262.968     -10.692
1255.365     -11.826
1247.663     -11.745
1240.224     -11.502
1232.308     -9.963
1224.491     -9.558
