Distance_nm     Force_uN
6.397     18.225
6.47     18.954
6.602     17.658
6.613     19.926
6.586     21.87
6.665     20.979
6.739     20.493
6.776     19.035
6.76     19.521
6.813     23.652
6.86     23.49
6.871     24.462
6.86     24.219
6.923     22.842
7.023     25.11
7.06     26.811
7.034     25.677
7.018     27.135
7.113     26.406
7.207     26.082
7.234     26.244
7.244     23.49
7.286     22.032
7.355     23.166
7.408     23.976
7.381     24.867
7.408     23.652
7.518     24.867
7.571     26.811
7.529     27.216
7.555     26.892
7.608     29.484
7.676     26.649
7.655     24.057
7.713     26.082
7.823     27.621
7.813     27.459
7.792     28.917
7.834     30.051
7.918     27.297
7.96     24.867
8.008     22.599
8.108     24.381
8.166     26.973
8.192     26.082
8.171     25.191
8.213     21.627
8.324     22.923
8.355     29.322
8.376     30.213
8.418     28.026
8.461     27.297
8.487     23.328
8.503     19.764
8.576     24.138
8.655     26.892
8.645     24.867
8.687     24.543
8.798     24.705
8.887     24.543
8.903     23.976
8.845     29.727
8.919     30.132
9.061     30.213
9.04     29.97
9.045     31.428
9.119     32.805
9.187     30.456
9.203     29.808
9.229     28.674
9.266     28.836
9.366     28.107
9.398     28.188
9.408     29.565
9.508     29.727
9.629     32.886
9.598     35.559
9.624     36.693
9.687     35.235
9.772     34.02
9.824     28.998
9.819     30.051
9.845     34.587
10.003     36.693
10.119     36.045
10.103     31.752
10.087     30.132
10.214     29.16
10.282     29.889
10.293     33.615
10.445     35.397
10.509     32.886
10.498     30.78
10.54     30.537
10.646     32.724
10.746     34.344
10.777     36.207
10.777     37.665
10.904     37.422
10.998     34.425
10.998     33.534
11.009     37.098
11.114     36.045
11.188     37.017
11.193     35.154
11.235     35.235
11.335     35.964
11.446     38.151
11.509     38.718
11.53     39.447
11.672     40.581
11.778     41.553
11.772     40.662
11.741     38.637
11.846     39.042
11.967     42.201
11.993     44.469
12.046     43.011
12.125     40.581
12.293     42.363
12.341     42.849
12.304     42.444
12.372     45.522
12.52     46.413
12.573     47.061
12.604     48.843
12.646     48.195
12.794     47.79
12.873     46.98
12.899     47.142
12.978     46.818
13.178     46.332
13.246     47.466
13.199     47.061
13.21     49.491
13.368     50.949
13.425     50.139
13.489     45.927
13.541     45.522
13.683     48.276
13.789     50.382
13.815     51.192
13.889     51.84
14.047     52.407
14.089     53.055
14.105     55.242
14.147     54.351
14.347     53.946
14.515     55.161
14.468     55.323
14.447     58.239
14.652     56.943
14.805     53.46
14.842     53.379
14.863     57.996
15.026     60.426
15.158     61.398
15.184     62.532
15.247     62.127
15.437     61.317
15.526     61.479
15.558     61.155
15.605     64.233
15.768     65.448
15.916     63.504
15.979     61.803
16     64.071
16.132     64.233
16.311     60.993
16.337     59.292
16.332     60.021
16.527     62.127
16.721     62.451
16.774     64.719
16.785     67.068
16.906     64.152
17.09     65.124
17.148     62.937
17.185     61.155
17.3     63.747
17.558     63.261
17.622     62.289
17.611     62.127
17.774     60.75
18.032     63.099
18.122     65.934
18.122     67.392
18.196     68.445
18.396     67.068
18.501     63.666
18.506     63.018
18.659     62.937
18.922     63.504
19.017     65.205
19.075     68.04
19.143     65.691
19.417     66.42
19.549     65.286
19.543     64.314
19.628     65.043
19.891     69.093
19.965     71.523
20.012     70.713
20.165     69.741
20.459     71.523
20.591     72.009
20.607     70.47
20.723     70.065
21.186     71.928
21.186     71.685
21.281     71.847
21.591     70.794
21.792     72.657
21.786     74.52
21.828     74.115
22.134     74.277
22.308     73.467
22.35     70.794
22.413     72.09
22.76     76.059
23.018     79.542
23.024     74.439
23.087     67.878
23.35     70.794
23.634     74.844
23.697     78.894
23.719     79.623
24.019     77.922
24.361     76.626
24.445     76.707
24.508     79.056
24.756     83.025
25.019     84.321
25.124     83.268
25.161     86.427
25.419     86.913
25.803     87.48
25.893     88.209
25.93     90.72
26.161     89.1
26.577     86.103
26.688     84.24
26.699     85.941
26.93     89.343
27.367     91.935
27.488     90.963
27.451     91.611
27.72     94.122
28.199     94.041
28.346     92.583
28.299     95.823
28.499     97.524
29.026     97.767
29.21     98.82
29.263     99.144
29.505     100.44
30.005     104.652
30.221     107.163
30.216     105.381
30.421     106.758
30.937     107.892
31.174     107.487
31.226     107.325
31.353     111.537
31.89     115.83
32.132     117.936
32.153     119.475
32.3     117.612
32.853     116.154
33.19     117.126
33.222     116.154
33.39     117.936
33.964     119.07
34.322     118.098
34.343     117.936
34.433     122.553
35.007     124.821
35.47     125.388
35.528     127.413
35.57     131.868
36.149     131.949
36.591     131.706
36.649     131.22
36.77     136.08
37.365     137.295
37.85     137.376
37.908     138.996
37.981     144.018
38.545     142.479
39.134     139.563
39.24     141.831
39.25     144.423
39.793     144.504
40.477     142.884
40.572     145.719
40.598     150.255
41.109     152.847
41.82     153.657
42.004     151.794
41.983     153.333
42.446     152.685
43.252     157.545
43.441     162.486
43.415     165.402
43.868     167.103
44.705     164.511
44.879     165.645
44.9     168.561
45.316     169.776
46.168     167.994
46.426     168.48
46.384     171.639
46.763     171.639
47.674     168.237
47.995     168.48
47.995     171.558
48.317     176.499
49.275     178.038
49.564     178.605
49.585     179.415
49.875     180.387
50.828     181.602
51.191     182.736
51.16     185.733
51.428     189.297
52.45     187.839
52.866     188.649
53.066     193.347
54.098     196.587
54.614     196.992
54.587     193.59
54.771     196.182
55.746     197.721
56.314     195.291
56.256     195.858
56.377     203.553
57.383     207.279
58.004     206.388
57.952     205.092
58.088     206.55
59.036     209.142
59.752     211.167
59.747     214.326
59.789     219.753
60.689     224.694
61.469     221.616
61.479     220.968
61.474     222.669
62.264     228.663
63.159     228.987
63.238     229.23
63.185     230.85
63.906     238.14
64.801     240.246
64.833     238.383
64.77     239.112
65.391     240.975
66.302     242.838
66.391     242.514
66.186     245.025
66.744     251.586
67.665     259.605
67.56     261.63
67.302     260.82
67.697     266.004
68.487     268.11
68.36     263.979
67.987     265.113
68.192     270.783
68.992     275.319
68.85     274.185
68.503     274.185
68.782     279.693
69.787     283.338
69.95     283.176
69.687     280.098
69.977     285.12
71.125     289.008
71.335     291.195
71.104     290.79
71.314     293.301
72.509     294.435
72.873     298.08
72.683     299.376
72.883     300.105
74.094     302.292
74.489     300.996
74.273     301.401
74.415     309.663
75.5     312.741
75.921     312.255
75.768     311.202
75.784     313.713
76.89     315.981
77.537     318.978
77.337     320.193
77.243     322.785
78.29     325.701
78.943     325.863
78.759     324.729
78.648     329.508
79.612     336.312
80.412     339.066
80.301     335.178
80.217     334.935
81.149     340.524
81.997     343.116
81.834     345.384
81.639     349.758
82.529     352.593
83.429     354.213
83.318     352.188
83.155     354.537
83.919     363.447
84.929     365.472
84.824     363.042
84.635     370.17
85.319     372.843
86.462     374.22
86.409     377.379
86.182     384.912
86.777     386.532
87.941     382.32
87.925     381.348
87.699     385.56
88.252     387.909
89.494     388.719
89.499     394.227
89.305     397.548
89.747     396.9
91.01     395.442
91.221     397.629
90.995     406.296
91.305     407.916
92.543     407.025
92.774     413.424
92.527     420.066
92.79     422.982
94.085     421.686
94.406     418.77
94.148     420.066
94.359     425.007
95.691     428.652
96.039     431.649
95.775     438.048
97.165     440.154
97.629     439.506
97.392     441.045
97.497     445.5
98.776     448.092
99.34     446.634
99.134     445.014
99.103     449.874
100.303     454.815
100.982     454.653
100.74     454.977
100.688     457.65
101.83     461.943
102.646     463.158
102.457     463.158
102.362     466.398
103.42     473.364
104.31     477.09
104.136     477.009
104.015     479.439
105.005     486.891
105.958     490.941
105.81     490.941
105.605     490.698
106.532     492.642
107.595     494.343
107.511     497.907
107.364     500.418
108.143     502.767
109.254     501.876
109.169     499.851
108.996     502.767
109.743     508.761
110.954     510.381
110.954     515.403
110.733     520.02
111.328     524.07
112.639     526.824
112.676     530.631
112.429     534.843
112.955     543.672
114.303     541.728
114.44     537.435
114.229     540.999
114.698     547.317
116.03     546.588
116.193     546.183
115.93     546.588
116.298     554.364
117.662     561.897
117.92     561.006
117.625     559.872
117.873     568.134
119.331     568.377
119.689     571.131
119.399     570.807
119.573     573.561
120.947     572.589
121.405     572.022
121.126     579.15
121.263     586.926
122.643     587.574
123.227     588.87
122.948     590.166
123.016     594.945
124.37     601.668
125.028     599.967
124.796     600.048
124.791     604.098
126.002     606.528
126.791     609.849
126.597     612.603
126.549     613.494
127.781     614.709
128.687     618.84
128.487     617.706
128.324     625.32
129.424     627.588
130.451     624.672
130.229     622.404
130.077     626.454
131.125     635.202
132.241     635.85
132.109     632.772
131.956     633.582
132.83     640.386
134.01     643.302
133.941     643.545
133.768     647.595
134.589     656.505
135.874     658.287
135.805     660.231
135.531     660.636
136.237     666.468
137.595     669.708
137.585     673.839
137.443     674.649
138.08     678.132
139.359     676.107
139.417     676.998
139.191     680.724
139.77     690.363
141.244     690.606
141.481     689.391
141.181     691.983
141.539     701.055
143.066     702.756
143.381     702.837
143.145     706.158
143.46     711.504
144.898     707.292
145.261     707.778
145.066     716.283
145.272     722.925
146.73     724.869
147.214     725.679
146.977     731.268
147.072     735.156
149.099     733.86
148.757     731.511
148.82     737.019
150.226     741.15
150.858     737.1
150.6     737.505
150.647     748.683
151.99     755.082
152.758     760.185
152.543     760.266
152.537     759.699
153.817     764.802
154.685     772.092
154.501     773.469
154.417     775.494
155.58     780.03
156.639     782.136
156.433     781.083
156.333     784.323
157.476     792.18
158.597     792.18
158.45     792.909
158.229     795.744
159.176     801.171
160.461     801.333
160.324     800.523
160.161     803.601
161.067     810.324
162.335     810
162.262     812.187
162.077     817.533
162.888     827.496
164.262     829.278
164.252     826.443
164.01     829.602
164.689     833.409
166.168     833.409
166.247     832.599
165.979     833.976
166.537     841.185
168.027     842.562
168.216     841.914
167.964     848.151
168.432     856.818
169.996     858.681
170.243     858.114
169.943     853.659
170.317     858.843
171.881     862.083
172.239     862.812
171.976     866.295
172.255     877.635
173.824     882.414
174.266     883.953
174.034     887.841
174.219     890.352
175.703     891.648
176.267     892.62
176.067     894.807
176.146     901.611
177.583     903.231
178.283     904.365
178.025     907.443
178.036     913.437
179.462     913.761
180.294     914.085
180.047     915.543
180.015     920.16
181.321     924.858
182.258     923.157
182.116     924.21
182.053     929.313
183.295     932.877
184.333     931.905
184.133     933.687
184.011     940.491
185.175     945.999
186.339     947.457
186.17     947.781
185.981     953.937
187.013     959.607
188.371     960.903
188.308     962.118
188.076     964.467
188.961     967.221
190.34     970.056
190.303     970.623
190.124     975.159
190.93     980.424
192.399     980.343
192.446     983.502
192.162     989.82
192.862     991.44
194.41     988.524
194.563     984.717
194.336     988.524
194.899     1002.132
196.421     1011.69
196.59     1007.64
196.353     1007.316
196.848     1015.011
198.474     1018.575
198.732     1018.899
198.501     1023.192
198.864     1026.27
200.459     1025.136
200.828     1023.516
200.596     1027.809
200.833     1037.286
202.371     1037.205
202.86     1037.367
202.623     1037.934
202.802     1043.523
204.408     1046.358
205.024     1047.897
204.777     1050.489
204.829     1053.243
206.325     1057.374
207.02     1058.751
206.893     1056.159
208.362     1061.343
209.147     1064.745
208.952     1065.636
208.973     1068.228
210.321     1074.303
211.274     1081.836
211.142     1082.322
211.11     1081.836
212.411     1088.235
213.474     1091.394
213.301     1095.849
213.158     1104.435
214.391     1110.105
215.591     1108.323
215.48     1109.457
215.401     1117.638
216.449     1122.174
217.739     1121.364
217.665     1122.498
217.407     1131.003
218.35     1133.271
219.724     1127.763
219.766     1127.439
219.629     1134.324
220.451     1145.988
221.851     1145.34
221.925     1141.371
221.719     1144.692
222.451     1152.468
224.015     1159.353
224.115     1160.325
223.931     1163.322
224.573     1168.425
226.153     1169.64
226.379     1172.799
226.163     1175.715
226.595     1178.307
228.19     1177.578
228.474     1177.335
228.248     1179.522
228.653     1186.326
230.233     1190.133
230.591     1191.672
230.386     1192.806
230.744     1200.582
232.349     1204.956
232.844     1203.498
232.623     1204.389
232.665     1211.679
234.15     1210.302
234.898     1209.249
234.756     1213.785
234.834     1223.181
236.282     1229.013
237.109     1234.683
236.888     1233.711
236.94     1237.518
238.383     1239.138
239.304     1235.736
239.12     1237.518
239.046     1245.375
240.252     1252.827
241.337     1253.799
241.2     1257.525
241.105     1267.974
242.316     1272.186
243.58     1270.728
243.48     1269.837
243.337     1273.563
244.385     1275.669
245.691     1276.398
245.628     1278.99
245.496     1281.582
246.475     1281.744
247.813     1278.909
247.829     1277.937
247.644     1287.657
248.471     1296
249.935     1296.648
250.013     1298.268
249.803     1302.804
250.572     1307.016
252.088     1305.234
252.183     1304.343
251.993     1311.228
252.625     1319.733
254.262     1314.63
254.457     1314.387
254.283     1322.406
254.847     1332.45
256.468     1335.042
256.747     1336.662
256.542     1342.575
256.884     1345.734
258.559     1342.818
258.901     1342.089
258.701     1342.17
259.059     1350.432
260.744     1356.669
261.328     1357.641
261.123     1359.666
261.27     1361.853
262.871     1364.769
263.502     1366.956
263.308     1370.763
263.439     1378.296
265.013     1380.807
265.735     1380.969
265.524     1384.695
265.645     1388.34
267.109     1388.502
267.951     1386.153
267.751     1388.988
267.793     1398.546
269.283     1399.842
270.273     1396.845
270.068     1397.007
271.426     1406.889
272.5     1415.475
272.342     1415.718
272.263     1412.64
273.443     1419.12
274.617     1425.924
274.543     1423.818
274.464     1422.846
275.57     1431.108
276.865     1436.94
276.77     1440.342
276.649     1442.61
277.681     1447.308
279.082     1452.168
279.155     1456.623
279.045     1458.81
279.95     1464.804
281.43     1467.396
281.482     1467.558
281.282     1467.963
282.014     1472.094
283.594     1480.518
283.731     1482.381
283.515     1481.004
284.152     1481.49
285.726     1484.487
285.905     1483.596
285.694     1484.892
286.2     1492.83
287.827     1500.282
288.143     1501.254
287.937     1497.204
288.348     1500.768
289.98     1507.734
290.354     1503.684
290.164     1508.544
290.543     1516.725
292.218     1520.532
292.702     1521.828
292.507     1527.093
292.776     1536.732
294.403     1539.324
295.008     1534.14
294.85     1537.137
295.061     1546.128
296.593     1543.941
297.267     1543.86
297.098     1547.343
297.209     1552.77
298.767     1555.686
299.594     1554.066
299.42     1558.764
299.452     1569.051
300.926     1573.263
