Distance_nm     Force_uN
2192.328     5.427
2207.037     10.935
2214.408     13.446
2231.447     9.639
2241.084     5.022
2250.705     -0.081
2267.002     -0.891
2274.23     2.025
2292.21     -4.05
2301.283     -8.1
2316.654     -4.131
2323.493     -1.296
2331.104     0.81
2346.136     5.184
2353.405     9.477
2378.275     8.181
2386.05     9.558
2402.725     8.505
2411.668     4.941
2420.966     0.972
2437.613     -0.648
2445.939     -1.62
2462.915     -3.483
2471.767     -4.455
2488.004     -5.103
2495.989     -2.673
2510.496     3.402
2517.884     6.642
2525.419     9.153
2542.286     7.695
2550.405     7.614
2567.616     5.427
2576.482     2.025
2593.665     -0.729
2601.833     -0.81
2610.428     -1.377
2627.762     -6.156
2635.675     -3.888
2649.648     4.536
2657.927     5.265
2675.596     0.891
2683.453     2.511
2689.966     7.533
2707.035     5.751
2715.596     3.969
2731.606     5.994
2739.753     6.48
2758.11     -0.081
2767.662     -3.645
2784.506     -5.022
2792.922     -4.374
2800.387     -1.053
2817.169     -0.729
2825.249     -0.486
2840.971     3.159
2847.932     7.128
2864.54     9.072
2872.567     9.882
2890.434     6.237
2898.323     6.642
2906.925     6.966
2926.309     -2.673
2936.161     -7.29
2951.315     -1.782
2959.748     -0.162
2977.48     -2.997
2985.715     -2.349
2992.77     1.944
3008.607     6.075
3016.437     7.857
3024.986     8.991
3042.791     4.293
3059.481     5.751
3068.611     3.321
3077.918     1.215
3094.915     -0.972
3103.261     0.486
3120.758     -1.053
3128.928     0.567
3146.512     -2.025
3154.987     -2.511
3162.173     1.296
3177.699     6.399
3187.877     0.081
3204.403     2.025
3211.164     8.505
3219.127     10.287
3239.337     -0.648
3254.328     6.075
3262.86     7.209
3271.946     4.455
3291.912     -5.022
3300.081     -4.617
3315.662     1.134
3324.257     0.081
3333.449     -1.296
3350.225     -0.891
3358.146     2.754
3373.781     7.209
3382.439     8.667
3399.909     6.804
3409.051     4.941
3426.379     3.969
3436.652     -1.539
3455.274     -6.885
3463.072     -4.374
3470.544     -0.162
3488.036     -1.377
3496.578     -1.134
3513.128     2.43
3520.326     7.29
3537.566     6.399
3546.343     6.075
3554.678     7.695
3573.197     3.402
3582.115     2.187
3600.345     -1.458
3609.038     -2.754
3626.642     -2.673
3642.944     0.162
3652.059     -1.053
3669.419     -2.754
3677.333     -0.486
3684.962     2.835
3701.391     6.48
3719.623     4.05
3728.044     4.617
3736.155     7.128
3754.073     4.212
3763.494     1.377
3780.796     1.782
3789.59     2.187
3798.694     0.162
3817.416     -4.212
3825.969     -3.888
3842.793     0
3851.313     0.081
3868.923     1.296
3876.728     4.212
3893.797     6.399
3903.463     2.592
3912.131     3.159
3928.444     6.318
3938.37     3.321
3956.005     2.673
3965.264     1.782
3984.476     -5.751
3994.084     -7.938
4001.44     -3.483
4018.325     0.486
4027.429     -1.539
4042.571     8.1
4051.561     7.29
4069.726     4.617
4078.149     6.399
4087.015     6.723
4105.294     3.564
4115.186     0.324
4132.873     1.134
4142.486     -1.863
4159.931     -1.134
4168.386     -0.081
4186.904     -1.62
4195.151     -0.162
4203.775     0.324
4221.15     1.863
4229.82     3.402
4245.84     9.234
4255.601     6.48
4264.924     4.617
4282.683     6.075
4291.957     3.969
4311.386     -1.377
4319.971     -1.053
4328.749     -0.162
4346.829     -1.053
4355.008     2.43
4368.72     17.496
4373.804     32.886
4385.601     54.756
4391.438     67.23
4403.327     88.695
4408.942     103.032
4420.544     126.603
4427.79     134.46
4434.815     141.183
4445.811     167.184
4453.044     173.016
4464.091     200.718
4468.665     216.108
4473.961     230.04
4484.71     256.041
4491.032     266.166
4503.252     288.846
4509.008     302.049
4519.281     329.022
4525.002     340.767
4536.208     367.578
4541.191     381.753
4554.415     400.221
4562.254     403.866
4568.271     415.854
4576.805     450.441
4582.571     462.996
4591.077     498.231
4597.608     508.194
4604.11     517.104
4615.523     543.51
4620.583     557.28
4630.729     588.141
4634.649     606.69
4644.856     637.146
4650.281     649.134
4656.452     660.798
4667.465     687.771
4672.686     703.08
4683.617     729.324
4687.931     747.63
4698.601     775.818
4702.643     795.258
4713.782     821.826
4727.874     837.135
4732.489     855.117
4742.256     885.006
4746.972     903.474
0     0
6.19700000000012     10.773
5.94200000000001     12.879
-3.55599999999959     -4.69799999999998
-7.10000000000036     -17.496
-15.3509999999997     -41.958
-21.576     -45.117
-32.0429999999997     -61.236
-37.5379999999996     -68.202
-40.8019999999997     -84.4830000000001
-48.7529999999997     -110.241
-52.9290000000001     -123.444
-61.7089999999998     -145.638
-66.9319999999998     -154.467
-74.5519999999997     -182.736
-78.2960000000003     -196.749
-82.0169999999998     -210.6
-91.8090000000002     -230.445
-95.2420000000002     -245.673
-105.392     -263.088
-108.324     -280.908
-115.905     -309.258
-121.981     -315.657
-131.667     -335.097
-137.317     -342.954
-142.972     -350.244
-150.789     -378.513
-154.178     -393.417
-161.672     -422.577
-166.813     -430.92
-171.594     -441.45
-178.481     -471.096
-183.323     -482.193
-192.453     -503.577
-196.914     -516.456
-200.766     -529.821
-211.891     -545.697
-216.644     -555.66
-226.759     -575.343
-231.468     -584.739
-239.568     -611.712
-244.642     -619.812
-255.461     -636.336
-260.165     -646.299
-268.367999999999     -672.462
-273.082     -682.02
-283.4     -701.136
-287.767     -713.691
-293.101     -723.087
-304.087     -738.072
-309.124     -747.225
-318.322     -769.824
-322.774     -780.84
-328.297     -787.887
-337.768     -809.838
-343.052     -819.234
-352.854     -838.431
-357.003     -852.039
-362.227     -860.868
-371.292     -883.71
-375.151     -897.237
-386.487     -911.412
-392.332     -917.568
-404.483999999999     -930.366
-410.531     -935.469
-417.288     -939.033
-433.471     -934.983
-440.709     -936.765
-456.881     -932.877
-464.547     -934.173
-478.323     -939.357
-486.921     -937.008
-494.583     -936.117
-508.82     -941.301
-516.384     -940.653
-531.823     -941.868
-537.957     -946.647
-555.687     -939.114
-564.736     -932.958
-573.362     -930.933
-587.68     -935.145
-595.946     -934.335
-610.415     -937.008
-618.691     -935.307
-626.806     -932.796
-643.304     -930.69
-648.559999999999     -938.79
-663.332     -942.597
-671.973     -938.628
-687.302     -940.491
-694.11     -944.298
-702.894     -941.868
-720.737     -931.662
-727.496     -936.198
-743.309     -934.983
-752.229     -931.257
-767.502     -931.743
-774.025     -935.874
-789.856     -935.631
-806.713     -930.609
-813.832     -933.93
-826.921     -942.273
-834.024     -945.594
-852.687     -933.444
-860.127     -934.659
-874.61     -939.357
-881.771     -941.058
-889.767     -939.114
-907.732     -931.014
-915.953     -929.151
-930.784     -931.581
-937.248     -937.332
-953.499     -934.74
-962.475     -931.662
-974.564     -942.921
-982.956     -941.706
-999.915     -935.874
-1006.996     -939.276
-1012.951     -945.027
-1031.459     -936.441
-1039.296     -935.145
-1055.052     -935.793
-1062.666     -935.631
-1079.67     -930.852
-1087.377     -930.528
-1100.938     -938.466
-1108.532     -940.086
-1125.827     -934.659
-1134.589     -931.581
-1141.882     -933.768
-1155.301     -942.597
-1162.551     -944.946
-1180.474     -937.98
-1188.367     -936.603
-1205.101     -934.659
-1212.803     -935.145
-1228.367     -935.955
-1235.752     -936.765
-1252.896     -933.12
-1259.943     -935.55
-1276.06     -935.955
-1285.062     -931.986
-1299.804     -937.008
-1306.814     -940.734
-1314.617     -942.192
-1332.31     -935.226
-1339.92     -936.36
-1355.18     -939.762
-1364.243     -936.36
-1380.169     -937.17
-1388.075     -937.575
-1403.772     -939.357
-1412.249     -936.846
-1430.436     -929.88
-1437.653     -932.229
-1444.522     -937.332
-1459.55     -939.033
-1469.362     -933.282
-1484.173     -937.251
-1491.665     -940.41
-1509.136     -935.307
-1517.349     -935.793
-1532.497     -937.413
-1540.568     -938.547
-1557.482     -935.631
-1565.048     -936.927
-1572.843     -936.279
-1588.933     -937.089
-1595.818     -941.22
-1612.759     -937.899
-1621.472     -935.307
-1629.87     -934.497
-1645.829     -935.307
-1653.276     -938.142
-1669.852     -936.36
-1678.526     -933.606
-1686.66     -932.31
-1701.472     -937.008
-1710.667     -933.12
-1725.512     -937.818
-1732.244     -942.759
-1748.536     -942.273
-1757.96     -938.142
-1767.187     -934.254
-1782.252     -938.871
-1790.381     -938.385
-1807.678     -934.902
-1815.844     -933.363
-1832.891     -931.176
-1840.19     -933.282
-1855.654     -937.575
-1863.505     -938.061
-1879.814     -938.061
-1886.927     -940.734
-1903.373     -940.896
-1911.011     -942.111
-1919.678     -941.463
-1936.766     -937.899
-1944.782     -938.628
-1962.367     -932.796
-1971.125     -931.014
-1994.978     -932.148
-2002.545     -933.687
-2018.052     -936.603
-2026.044     -936.684
-2042.173     -937.17
-2049.686     -939.519
-2065.503     -940.734
-2073.858     -941.058
-2088.724     -944.703
-2096.965     -945.513
-2116.062     -934.74
-2125.257     -931.581
-2133.862     -929.637
-2150.531     -928.422
-2158.103     -929.637
-2173.114     -935.307
-2180.965     -936.036
-2197.368     -936.117
-2204.646     -939.033
-2220.431     -940.977
-2227.758     -943.893
-2235.573     -946.404
-2252.132     -944.379
-2261.158     -941.787
-2279.727     -933.525
-2288.702     -930.447
-2305.285     -930.042
-2313.737     -928.665
-2330.751     -926.721
-2337.728     -930.204
-2353.062     -935.226
-2360.017     -938.547
-2374.461     -947.052
-2382.399     -947.214
-2399.95     -944.865
-2407.823     -945.27
-2416.554     -943.893
-2435.025     -936.117
-2444.144     -933.849
-2461.114     -931.095
-2469.79     -930.042
-2487.321     -925.02
-2496.234     -923.643
-2509.525     -935.145
-2516.416     -939.681
-2531.781     -943.731
-2539.239     -945.675
-2556.124     -945.918
-2564.503     -943.893
-2581.542     -943.569
-2590.625     -939.114
-2608.104     -935.631
-2617.193     -931.338
-2636.725     -921.456
-2645.051     -920.484
-2658.697     -930.609
-2665.769     -935.388
-2680.343     -942.192
-2688.631     -942.03
-2697.008     -942.03
-2712.914     -944.379
-2720.974     -945.432
-2737.105     -947.619
-2745.136     -947.376
-2764.46     -937.656
-2774.211     -931.581
-2793.48     -922.185
-2801.817     -920.808
-2816.743     -928.746
-2824.075     -931.338
-2839.376     -936.36
-2847.207     -938.385
-2862.29     -943.974
-2870.196     -945.108
-2886.377     -947.538
-2894.831     -948.348
-2903.35     -947.7
-2921.614     -941.301
-2931.481     -936.198
-2950.817     -927.531
-2959.696     -925.182
-2976.936     -924.291
-2984.656     -925.749
-2999.719     -933.363
-3006.522     -937.98
-3021.25     -945.189
-3028.808     -947.619
-3045.446     -947.619
-3053.795     -947.781
-3071.892     -943.164
-3080.677     -940.977
-3098.838     -935.388
-3108.094     -932.553
-3125.998     -927.369
-3135.658     -923.4
-3144.963     -920.565
-3159.244     -929.799
-3165.049     -938.304
-3180.181     -944.622
-3205.65     -943.245
-3213.468     -943.974
-3229.186     -949.401
-3237.594     -947.943
-3256.248     -941.868
-3264.999     -939.195
-3284.445     -930.123
-3294.104     -924.939
-3310.082     -927.693
-3318.361     -928.422
-3334.687     -928.908
-3342.077     -933.849
-3357.334     -938.547
-3365.254     -941.463
-3379.958     -947.538
-3387.953     -949.32
-3405.45     -947.052
-3414.669     -945.27
-3434.074     -935.064
-3443.714     -931.905
-3461.159     -928.665
-3470.126     -926.964
-3486.346     -929.556
-3495.443     -926.883
-3510.014     -936.198
-3516.366     -943.407
-3531.962     -947.7
-3539.553     -946.89
-3558.026     -941.058
-3566.899     -939.033
-3575.322     -940.815
-3591.95     -941.463
-3611.826     -929.88
-3621.35     -926.235
-3630.82     -923.886
-3645.221     -932.553
-3653.86     -931.824
-3672.156     -928.422
-3679.327     -933.687
-3691.277     -951.264
-3699.778     -950.13
-3719.357     -942.273
-3728.699     -938.385
-3745.242     -940.572
-3752.122     -945.27
-3771.312     -938.061
-3781.811     -929.88
-3800.412     -924.858
-3808.058     -927.693
-3824.563     -930.69
-3842.148     -929.556
-3849.23     -933.687
-3862.454     -948.429
-3870.432     -949.725
-3889.367     -944.379
-3898.094     -943.326
-3914.811     -945.108
-3923.597     -943.893
-3934.286     -937.575
-3953.661     -929.313
-3962.799     -928.017
-3980.061     -927.045
-3987.718     -930.69
-4004.419     -932.229
-4020.922     -933.525
-4029.279     -935.307
-4041.371     -952.965
-4050.739     -951.183
-4060.408     -946.08
-4087.866     -939.033
-4105.62     -937.089
-4115.41     -931.662
-4132.946     -929.799
-4141.657     -929.475
-4158.558     -929.718
-4166.974     -930.366
-4182.506     -935.388
-4190.076     -939.843
-4205.57     -945.432
-4213.632     -947.7
-4221.856     -948.51
-4240.783     -941.787
-4248.608     -943.407
-4266.679     -939.924
-4275.666     -936.927
-4295.944     -926.721
-4311.726     -930.447
-4319.551     -932.796
-4337.556     -929.07
-4345.676     -929.718
-4359.192     -941.787
-4366.412     -946.323
-4383.953     -944.622
-4392.602     -942.759
-4408.799     -945.189
-4418.594     -939.438
-4438.044     -930.042
-4454.585     -930.771
-4468.874     -937.899
-4478.07     -935.226
-4497.835     -923.562
-4506.579     -922.995
-4519.073     -937.332
-4525.048     -946.485
-4541.539     -946.971
-4552.055     -938.79
-4568.791     -938.547
-4576.289     -941.625
-4592.737     -942.759
-4601.794     -938.952
-4611.186     -935.793
-4628.806     -931.176
-4637.674     -929.718
-4654.376     -928.503
-4662.482     -930.609
-4676.7     -938.304
-4684.969     -939.438
-4700.169     -942.759
-4708.721     -942.597
-4726.318     -937.818
-4734.104     -939.033
-4748.798     -945.513
