Distance_nm     Force_uN
1031.564     3210.84
1034.773     3223.8
1041.439     3248.424
1047.956     3276.774
1051.362     3288.519
1057.961     3307.797
1061.204     3331.206
1067.902     3345.705
1074.32     3370.572
1077.743     3382.479
1084.293     3411.72
1091.007     3434.4
1094.315     3447.846
1100.898     3470.04
1104.222     3484.944
1110.756     3512.079
1114.179     3535.731
1120.696     3544.641
1124.152     3562.623
1130.768     3576.879
1137.4     3608.388
1140.675     3613.167
1147.274     3639.087
1150.73     3650.022
1157.379     3675.456
1160.851     3690.279
1167.434     3714.66
1170.824     3739.446
1177.44     3750.624
1184.171     3774.519
1187.594     3803.112
1194.292     3818.745
1201.105     3852.603
1204.331     3861.513
1211.095     3878.847
1217.974     3909.384
1224.606     3936.357
1228.046     3947.13
1234.81     3972.078
1241.508     3990.708
1245.013     4001.562
1251.645     4033.962
1255.101     4047.813
1261.849     4075.029
1265.338     4097.79
1272.036     4109.616
1275.475     4133.916
1282.338     4152.06
1288.953     4178.79
1292.409     4189.563
1299.223     4209.003
1302.827     4231.521
1309.525     4244.157
1316.289     4268.862
1319.695     4284.09
1326.541     4300.857
1330.014     4329.693
1336.893     4345.245
1340.481     4376.673
1347.212     4388.904
1350.75     4413.204
1357.448     4424.949
1360.937     4453.623
1367.898     4461.399
1371.338     4492.827
1378.233     4505.301
1384.948     4531.464
1388.486     4545.072
1395.415     4578.363
1398.969     4590.351
1405.7     4615.542
1409.189     4623.804
1416.183     4660.254
1419.738     4669.974
1426.65     4688.361
1430.139     4698.405
1436.936     4725.621
1443.535     4749.192
1447.09     4763.286
1454.051     4793.013
1457.491     4803.3
1464.386     4824.684
1471.183     4853.763
1474.853     4869.072
1481.765     4894.182
1492.1     4934.358
1495.753     4949.262
1502.6     4968.54
1506.237     4981.176
1513.149     5005.962
1520.11     5027.67
1523.648     5042.331
1530.659     5068.899
1537.95     5088.42
1541.323     5105.025
1548.499     5130.216
1555.493     5159.133
1558.965     5174.118
1566.157     5197.608
1573.069     5217.048
1580.047     5255.766
1583.569     5267.997
1590.563     5289.624
1597.738     5312.304
1601.342     5322.996
1608.402     5357.745
1615.594     5386.662
1619.1     5400.432
1626.225     5429.916
1633.318     5449.356
1640.198     5481.027
1643.835     5494.716
1651.01     5521.77
1658.054     5544.126
1661.723     5557.005
1668.718     5583.573
1675.827     5611.032
1679.333     5624.316
1686.442     5655.501
1689.98     5666.679
1697.221     5693.004
1700.842     5710.905
1707.919     5731.641
1714.995     5761.125
1718.55     5775.543
1725.676     5799.357
1732.917     5819.607
1736.455     5832.405
1743.696     5867.073
1750.822     5894.694
1754.459     5902.875
1761.602     5936.571
1768.744     5964.516
1772.332     5979.015
1779.507     6006.636
1786.633     6025.266
1790.155     6042.033
1797.363     6069.573
1804.686     6092.172
1811.895     6105.618
1815.482     6129.27
1822.69     6156.81
1829.833     6185.403
1833.585     6197.634
1840.76     6220.719
1847.755     6247.773
1855.177     6271.668
1858.666     6291.756
1865.989     6314.112
1873.164     6347.727
1876.736     6362.469
1884.141     6384.825
1891.267     6404.832
1894.789     6425.568
1902.03     6453.27
1909.436     6486.48
1913.139     6494.499
1920.298     6516.126
1927.489     6546.258
1934.747     6571.287
1938.269     6583.923
1945.691     6618.834
1952.932     6642.972
1959.992     6656.418
1963.777     6684.444
1971.018     6711.579
1978.375     6736.527
1982.061     6746.571
1989.385     6781.401
1996.823     6809.103
2000.345     6822.306
2007.784     6851.709
2015.156     6864.75
2018.892     6894.315
2026.248     6919.992
2029.918     6935.544
2037.258     6963.813
2040.862     6975.477
2048.186     7002.855
2055.608     7014.681
2059.261     7048.215
2066.684     7068.951
2073.958     7099.731
2081.38     7114.716
2084.984     7138.368
2092.422     7168.014
2099.943     7185.267
2103.531     7214.913
2110.986     7238.079
2118.342     7256.061
2121.996     7283.196
2129.517     7312.761
2136.791     7341.759
2144.164     7359.417
2147.949     7376.832
2155.223     7403.157
2162.826     7420.977
2170.232     7450.785
2173.918     7484.319
2181.258     7497.765
2184.928     7527.006
2192.515     7551.306
2199.92     7561.593
2203.689     7585.164
2211.276     7611.246
2218.55     7638.3
2226.219     7656.525
2229.971     7684.794
2237.393     7716.546
2245.243     7733.313
2252.6     7779.078
2260.203     7793.01
2264.152     7822.17
2271.525     7843.554
2279.112     7873.2
2286.748     7884.864
2290.484     7911.108
2298.219     7940.673
2305.723     7955.82
2309.541     7993.647
2317.161     8012.763
2324.698     8027.1
2328.566     8057.718
2336.152     8075.862
2340.151     8101.62
2347.804     8117.172
2351.721     8143.335
2359.307     8167.23
2366.911     8184.321
2370.893     8212.995
2378.348     8239.887
2386.1     8270.343
2393.9     8285.166
2397.587     8311.086
2405.387     8344.296
2413.056     8357.499
2416.957     8388.036
2424.708     8413.308
2432.328     8442.225
2440.079     8456.967
2444.012     8485.884
2451.665     8514.396
2459.498     8523.954
2467.233     8563.644
2471.117     8591.508
2478.835     8618.724
2486.488     8643.429
2494.289     8660.196
2498.107     8688.303
2505.907     8718.111
2513.79     8751.807
2521.459     8772.3
2525.426     8801.46
2533.111     8825.031
2540.862     8836.938
2544.845     8865.612
2552.53     8882.055
2556.414     8912.835
2564.149     8943.858
2571.884     8958.924
2575.883     8983.062
2583.568     9012.06
2591.484     9029.799
2595.368     9047.862
2603.235     9064.143
2607.086     9093.87
2614.853     9127.809
2622.786     9144.657
2630.636     9168.795
2634.503     9199.089
2642.501     9225.819
2650.368     9242.991
2658.086     9272.232
2662.135     9306.333
2670.018     9335.412
2677.95     9351.288
2681.867     9378.261
2689.799     9407.664
2697.682     9422.244
2705.516     9456.669
2709.482     9483.075
2717.332     9512.64
2725.149     9525.6
2733.295     9538.803
2737.196     9574.524
2745.161     9584.244
2749.045     9619.074
2757.026     9653.256
2764.959     9663.3
2768.876     9688.491
2776.791     9720
2784.905     9734.256
2792.755     9764.631
2796.886     9800.514
2804.752     9817.362
2812.651     9837.774
2816.601     9873.576
2824.78     9902.169
2832.696     9912.699
2836.662     9948.663
2844.677     9978.066
2852.725     9993.861
2860.542     10018.08
2864.639     10052.829
2872.572     10063.683
2876.637     10093.896
2884.701     10122.003
2892.715     10139.904
2900.763     10172.709
2904.647     10208.592
2912.76     10226.655
2916.759     10254.6
2924.971     10272.582
2932.953     10299.069
2936.886     10326.285
2945.082     10343.943
2957.194     10393.92
2961.16     10424.538
2969.159     10436.364
2977.42     10470.222
2985.319     10493.955
2989.45     10535.427
2997.317     10555.029
3005.446     10578.276
3009.511     10606.383
3017.477     10620.72
3025.689     10650.285
3033.786     10680.66
3037.752     10714.842
3045.98     10749.348
3054.077     10765.143
3062.075     10782.882
3066.206     10814.391
3074.204     10840.392
3082.4     10854.243
3090.546     10884.537
3098.676     10924.389
3102.856     10949.418
3110.854     10965.537
3118.803     10995.021
3122.967     11025.882
3131.064     11061.765
3139.374     11076.588
3147.587     11096.919
3155.716     11129.076
3159.896     11159.208
3167.96     11175.327
3180.254     11226.438
3188.384     11262.321
3192.597     11292.858
3200.71     11306.871
3208.889     11339.676
3217.052     11372.562
3225.231     11404.8
3233.377     11432.34
3237.59     11459.475
3245.753     11471.463
3253.883     11509.29
3262.177     11537.559
3266.078     11567.124
3274.372     11585.835
3282.634     11615.886
3290.928     11640.186
3295.075     11680.929
3303.32     11695.914
3311.565     11727.828
3315.614     11760.552
3323.76     11777.481
3332.137     11795.22
3336.201     11824.866
3344.496     11843.901
3348.561     11878.488
3356.855     11895.984
3365.363     11920.77
3369.395     11953.251
3377.64     11970.747
3385.704     12001.608
3389.901     12035.142
3398.13     12055.473
3406.259     12079.773
3410.489     12111.606
3418.685     12126.429
3426.962     12153.807
3435.388     12194.469
3439.404     12219.255
3447.814     12234.726
3455.993     12265.749
3460.156     12295.314
3468.385     12307.383
3476.745     12344.967
3480.975     12372.264
3489.269     12387.087
3497.596     12422.97
3506.055     12456.909
3510.054     12475.539
3518.415     12495.87
3526.676     12528.594
3530.823     12565.044
3539.266     12574.278
3547.577     12606.354
3555.986     12634.461
3560.183     12652.038
3568.428     12683.304
3576.854     12716.109
3581.017     12738.627
3589.427     12770.622
3597.853     12794.274
3606.065     12827.403
3610.426     12863.529
3618.638     12881.916
3626.982     12912.615
3631.327     12942.909
3639.621     12961.62
3647.981     12995.154
3652.162     13027.149
3660.604     13040.433
3669.063     13076.721
3677.078     13100.859
3681.307     13141.278
3689.7     13160.475
3697.863     13192.146
3702.125     13214.907
3710.568     13229.892
3718.961     13266.423
3727.634     13297.446
3731.814     13314.78
3740.52     13351.23
3749.045     13374.639
3753.142     13399.425
3761.914     13415.706
3770.422     13454.748
3778.865     13488.201
3783.292     13521.33
3791.833     13540.446
3800.325     13570.902
3804.637     13587.345
3813.096     13622.823
3821.703     13646.475
3825.866     13681.791
3834.457     13700.178
3842.998     13733.226
3851.457     13755.744
3855.769     13771.863
3864.178     13805.721
3872.851     13834.152
3877.213     13852.782
3885.721     13888.341
3894.229     13916.529
3902.622     13951.926
3906.654     13967.802
3915.377     14001.498
3923.786     14036.247
3928.016     14050.422
3936.623     14082.093
3944.999     14114.817
3949.295     14134.095
3957.787     14168.115
3966.459     14196.384
3970.886     14210.802
3979.625     14236.074
3988.397     14273.172
3992.577     14291.073
4001.299     14325.741
4009.791     14361.3
4018.382     14391.999
4022.726     14407.47
4031.202     14442.462
4035.645     14457.771
4044.186     14485.959
4052.859     14518.521
4057.187     14538.366
4065.778     14562.18
4074.961     14602.194
4084.045     14626.656
4088.308     14640.264
4097.047     14681.817
4105.604     14712.111
4114.129     14746.86
4118.589     14765.085
4127.064     14794.488
4135.688     14823.81
4144.361     14865.039
4148.524     14888.043
4157.345     14913.639
4166.018     14937.615
4170.379     14955.273
4178.954     14989.131
4183.66     14998.77
4178.822     14985.729
4173.194     14970.501
4170.347     14948.55
4164.652     14919.147
4159.139     14907.402
4156.325     14889.906
4150.466     14866.983
4144.739     14851.674
4138.979     14836.527
4133.302     14815.467
4130.405     14794.893
4124.744     14785.902
4118.967     14766.219
4116.12     14740.461
4110.146     14728.797
4107.415     14704.983
4101.655     14693.157
4095.763     14674.122
4092.949     14651.118
4087.156     14634.837
4081.429     14621.796
4075.652     14603.976
4072.657     14586.399
4066.979     14572.791
4061.154     14554.485
4058.323     14525.163
4052.563     14496.57
4046.589     14480.451
4040.846     14459.796
4037.817     14447.079
4032.008     14425.938
4026.215     14412.168
4023.269     14394.834
4017.394     14373.369
4011.453     14358.951
4005.562     14343.885
4002.714     14313.51
3996.675     14298.849
3990.75     14281.11
3987.887     14255.919
3981.814     14231.052
3976.103     14223.114
3970.228     14199.948
3967.2     14179.536
3961.193     14164.551
3955.17     14141.061
3952.323     14125.428
3946.267     14098.455
3940.276     14090.112
3934.286     14070.186
3931.323     14054.31
3925.448     14043.618
3919.507     14019.156
3916.561     13982.463
3910.571     13962.537
3904.383     13953.303
3898.36     13925.358
3895.431     13899.276
3889.276     13886.235
3883.367     13865.013
3877.443     13843.467
3874.316     13819.896
3868.326     13808.151
3862.171     13784.256
3859.291     13758.417
3853.119     13747.158
3846.997     13722.291
3841.122     13707.873
3838.045     13686.732
3831.923     13672.962
3825.949     13649.148
3822.805     13624.281
3816.831     13592.934
3810.857     13581.27
3804.521     13550.166
3801.609     13527.648
3795.355     13517.928
3789.216     13502.457
3783.127     13474.107
3779.869     13459.527
3773.796     13447.377
3767.625     13424.94
3764.547     13405.419
3758.392     13386.546
3751.875     13369.536
3748.929     13346.532
3742.741     13321.827
3736.603     13309.596
3733.509     13285.62
3727.288     13274.199
3724.244     13247.469
3718.171     13235.157
3715.061     13208.103
3708.593     13201.785
3702.339     13176.189
3699.295     13153.509
3692.942     13143.87
3686.787     13119.975
3683.66     13091.949
3677.357     13075.749
3671.202     13047.318
3667.895     13033.71
3661.674     13007.709
3655.305     12997.26
3649.084     12976.2
3646.039     12953.358
3639.588     12936.996
3633.236     12915.288
3626.999     12890.907
3623.806     12864.987
3617.618     12859.155
3611.167     12839.391
3604.782     12809.178
3601.671     12782.691
3595.171     12763.413
3588.867     12752.154
3585.658     12726.072
3579.289     12715.299
3573.036     12697.074
3569.761     12681.522
3563.277     12650.094
3560.035     12630.411
3553.814     12604.896
3547.33     12590.883
3540.961     12564.234
3537.883     12539.61
3531.268     12519.36
3524.849     12509.397
3521.722     12482.586
3515.205     12468.33
3512.062     12449.619
3505.529     12435.606
3499.193     12407.337
3492.742     12382.065
3486.208     12362.706
3483.065     12335.166
3476.597     12322.125
3470.08     12300.66
3466.92     12273.687
3460.305     12248.253
3454.265     12237.075
3447.781     12215.205
3444.506     12190.338
3438.153     12175.191
3431.735     12149.514
3425.086     12127.563
3421.91     12114.36
3415.245     12088.764
3408.761     12063.006
3405.585     12043.242
3398.92     12026.961
3392.419     12002.094
3389.16     11969.208
3382.578     11959.65
3376.028     11936.241
3369.494     11907.81
3366.121     11890.233
3359.488     11880.432
3352.823     11852.244
3349.565     11825.676
3342.883     11817.333
3336.284     11785.5
3332.959     11770.839
3326.442     11758.689
3319.81     11730.096
3313.277     11702.961
3309.936     11688.786
3303.337     11667.24
3296.589     11635.164
3293.38     11623.986
3286.452     11601.306
3279.885     11568.987
3276.627     11552.463
3269.912     11530.998
3266.604     11523.87
3259.89     11499.489
3256.598     11465.55
3249.867     11455.344
3243.071     11427.723
3236.455     11406.744
3233.032     11393.217
3226.4     11368.917
3219.718     11344.86
3212.855     11319.102
3209.613     11309.301
3202.8     11288.808
3196.003     11257.623
3192.646     11245.878
3185.849     11215.746
3179.332     11197.359
3172.618     11169.252
3169.129     11158.317
3162.398     11136.042
3155.519     11105.019
3152.211     11092.626
3145.464     11068.65
3138.552     11048.481
3135.26     11031.876
3128.414     11002.959
3121.634     10972.827
3115.001     10949.499
3111.513     10936.053
3104.633     10915.398
3097.787     10885.509
3090.875     10862.829
3087.502     10850.517
3080.59     10828.566
3074.106     10798.029
3070.765     10782.558
3063.886     10762.389
3057.122     10731.528
3053.534     10718.487
3046.688     10693.296
3039.924     10660.329
3032.979     10640.889
3029.556     10631.169
3022.677     10604.844
3015.798     10578.114
3008.985     10556.001
3005.397     10541.826
2998.551     10509.426
2991.573     10476.54
2988.101     10463.175
2981.304     10442.115
2974.31     10421.865
2967.348     10392.543
2963.942     10377.801
2956.898     10347.264
2950.167     10329.606
2946.596     10314.621
2939.7     10289.187
2932.969     10268.856
2929.316     10254.114
2922.338     10220.094
2915.525     10196.037
2908.531     10165.257
2901.651     10138.851
2898.294     10131.723
2891.316     10102.887
2888.009     10083.771
2880.866     10055.988
2873.987     10039.464
2867.009     10011.114
2863.52     9994.59
2856.641     9975.555
2849.548     9940.968
2842.472     9917.478
2835.494     9901.197
2828.565     9867.987
2825.109     9850.977
2818.099     9819.63
2810.825     9806.346
2807.467     9783.099
2800.407     9751.59
2793.446     9738.225
2790.27     9722.673
2782.979     9697.887
2776.051     9668.97
2772.381     9653.337
2765.403     9631.953
2758.376     9603.927
2751.118     9575.172
2747.596     9564.237
2740.536     9539.37
2733.509     9527.544
2730.135     9498.546
2722.911     9472.059
2716.081     9446.382
2712.444     9435.609
2705.269     9407.421
2698.275     9376.884
2691.099     9368.541
2687.594     9335.574
2680.6     9314.433
2673.441     9290.457
2669.952     9282.438
2662.711     9250.929
2655.47     9225.414
2648.36     9194.553
2644.707     9180.783
2637.564     9150.813
2630.488     9120.924
2626.933     9111.771
2619.659     9082.287
2612.582     9054.261
2605.325     9038.385
2601.902     9011.25
2594.611     8985.33
2587.6     8973.585
2583.963     8946.936
2576.755     8918.829
2569.712     8894.529
2565.992     8881.974
2558.817     8858.484
2551.675     8827.542
2544.368     8812.476
2540.928     8789.229
2533.621     8764.767
2526.462     8735.688
2522.875     8723.7
2515.485     8693.082
2508.376     8681.742
2504.722     8649.99
2497.481     8619.939
2490.355     8595.963
2483.016     8580.249
2479.444     8557.002
2472.121     8531.082
2464.913     8505.324
2458.034     8499.492
2454.347     8466.687
2447.073     8441.577
2439.849     8410.716
2432.542     8399.943
2428.905     8375.805
2421.647     8343
2414.274     8332.227
2410.703     8301.366
2403.116     8274.15
2395.892     8243.289
2388.782     8230.329
2384.997     8206.191
2377.888     8180.838
2370.416     8167.068
2363.01     8136.126
2359.456     8106.156
2352.017     8076.996
2344.858     8064.522
2341.155     8042.814
2333.832     8017.542
2326.41     7984.818
2319.07     7968.699
2311.713     7947.72
2308.142     7920.423
2300.654     7907.139
2293.314     7875.711
2289.694     7846.956
2282.37     7824.681
2275.031     7801.677
2267.592     7787.421
2263.922     7755.102
2256.582     7729.02
2249.209     7700.508
2241.771     7674.831
2234.579     7645.428
2227.107     7630.2
2223.454     7604.118
2216.065     7579.089
2208.593     7563.78
2204.989     7536.807
2197.534     7513.56
2190.178     7487.721
2182.788     7476.462
2178.97     7446.006
2171.779     7419.924
2164.34     7395.867
2156.852     7370.757
2153.248     7350.183
2145.711     7334.226
2138.206     7311.87
2134.651     7279.632
2127.18     7254.603
2119.725     7229.169
2112.105     7214.994
2108.452     7185.753
2101.112     7154.244
2093.591     7141.365
2090.053     7109.127
2082.565     7076.889
2075.027     7062.876
2067.539     7027.965
2063.738     7001.802
2056.431     6981.552
2048.959     6972.318
2045.223     6946.965
2037.818     6914.889
2030.248     6902.82
2026.528     6871.473
2019.106     6857.865
2011.585     6835.59
2007.866     6802.542
2000.213     6778.323
1992.857     6760.827
1989.072     6739.038
1981.551     6705.099
1974.112     6689.628
1966.641     6662.817
1955.878     6627.906
1952.06     6595.101
1944.654     6580.278
1936.985     6550.47
1933.233     6526.494
1925.712     6500.088
1918.109     6478.947
1910.736     6462.666
1903.297     6427.026
1899.463     6401.592
1891.991     6392.925
1888.14     6368.463
1880.718     6352.425
1873.197     6319.215
1869.363     6302.205
1861.842     6291.189
1854.107     6257.007
1850.47     6228.495
1842.883     6192.855
1835.478     6181.596
1828.023     6157.539
1824.188     6123.357
1816.585     6108.858
1808.982     6080.265
1805.213     6049.566
1797.692     6043.977
1790.007     6015.789
1786.32     5986.548
1778.635     5972.616
1770.933     5938.596
1767.296     5914.701
1759.775     5898.42
1752.04     5868.369
1744.585     5831.676
1736.867     5817.177
1733.18     5779.026
1725.495     5755.86
1717.793     5741.928
1714.074     5719.41
1706.388     5707.989
1698.785     5675.832
1695.066     5651.532
1687.429     5621.886
1679.76     5611.518
1672.174     5577.903
1668.421     5548.986
1660.851     5535.783
1653.1     5507.919
1645.382     5473.17
1641.646     5461.992
1633.944     5432.913
1630.109     5401.323
1622.407     5386.5
1614.788     5355.072
1607.218     5328.828
1603.317     5305.905
1595.763     5297.4
1587.88     5261.598
1584.194     5229.846
1576.657     5201.172
1568.938     5182.947
1561.302     5157.432
1557.418     5123.007
1549.881     5110.452
1542.311     5085.261
1534.576     5051.808
1526.611     5027.67
1522.908     5009.85
1515.173     4980.123
1511.371     4950.477
1503.587     4938.165
1495.885     4915.323
1488.134     4884.867
1484.283     4852.548
1476.63     4837.968
1468.945     4809.375
1465.061     4787.586
1457.392     4776.975
1449.591     4745.142
1445.724     4719.546
1437.923     4709.421
1430.139     4673.457
1422.733     4645.188
1418.734     4609.305
1410.999     4585.653
1403.38     4578.687
1399.496     4542.237
1391.745     4527.738
1383.944     4500.846
1376.176     4476.06
1372.44     4445.28
1364.673     4428.513
1357.037     4397.247
1353.005     4369.95
1345.385     4355.451
1337.518     4325.481
1329.734     4296.159
1325.949     4273.479
1318.214     4264.65
1310.414     4241.16
1302.794     4209.489
1298.894     4177.17
1291.241     4160.727
1283.44     4138.047
1275.673     4106.781
1271.92     4089.852
1264.136     4057.776
1256.303     4021.245
1248.551     3998.16
1244.585     3985.767
1236.883     3957.903
1229.132     3930.768
1225.314     3902.823
1217.628     3885.57
1209.729     3852.765
1201.945     3822.795
1198.094     3807.567
1190.277     3783.429
1182.525     3752.73
1178.625     3723.975
1170.874     3708.18
1163.089     3677.724
1155.305     3651.156
1151.438     3642.651
1143.67     3615.273
1135.869     3590.487
1131.986     3575.016
1124.152     3538.323
1120.301     3509.001
1112.484     3491.1
1104.716     3460.482
1096.932     3439.26
1093.032     3409.695
1085.28     3393.495
1077.463     3367.332
1069.646     3345.543
1065.795     3312.009
1057.961     3289.977
1050.095     3263.409
1042.574     3234.654
1038.559     3209.463
1030.774     3192.291
1022.924     3168.315
1019.024     3136.239
1011.338     3124.17
1003.488     3103.191
999.605     3088.125
991.623     3052.242
987.723     3040.092
980.119     3009.798
972.22     2977.803
968.385     2960.388
960.568     2933.739
956.767     2915.19
948.884     2885.949
944.934     2872.017
937.183     2842.938
929.25     2809.242
925.367     2801.952
917.533     2774.25
909.666     2749.383
905.783     2734.479
897.982     2708.559
890.313     2680.695
886.182     2665.467
878.447     2636.064
874.563     2619.945
866.73     2589.813
858.913     2552.067
854.798     2535.786
847.261     2514.402
839.427     2479.734
835.56     2467.665
827.792     2437.128
819.86     2406.105
816.075     2394.036
808.225     2362.851
800.49     2335.311
796.623     2323.323
788.756     2293.11
784.954     2276.91
776.956     2254.23
769.205     2232.927
761.454     2195.991
757.504     2180.925
749.786     2151.927
745.704     2136.294
738.035     2106.81
730.202     2077.245
722.302     2047.68
718.534     2033.262
710.568     2004.264
702.768     1980.531
695.132     1951.371
691.1     1942.866
683.398     1916.298
675.597     1879.686
671.73     1866.726
663.962     1838.214
656.046     1806.786
648.262     1779.327
644.509     1769.283
636.627     1736.721
628.776     1702.944
624.744     1688.364
616.977     1658.718
609.324     1625.184
601.326     1600.641
597.59     1587.195
589.658     1558.278
581.808     1518.021
577.957     1504.575
570.123     1480.356
566.388     1460.592
558.389     1436.13
550.589     1409.4
546.688     1393.2
538.954     1362.177
531.301     1337.148
527.335     1323.864
519.633     1291.707
511.832     1258.659
507.85     1250.154
500.197     1221.48
492.38     1194.588
484.563     1182.114
480.876     1156.761
472.862     1127.196
465.275     1109.214
461.26     1081.188
453.656     1054.782
445.922     1028.052
438.154     1015.416
434.27     987.471
426.535     952.155
418.767     925.182
411     907.686
407.214     876.015
399.496     854.388
395.579     840.294
387.877     815.346
384.076     799.713
376.308     769.257
368.507     737.748
360.838     725.193
356.938     705.996
349.269     675.297
341.551     644.922
333.947     625.968
330.146     594.297
322.378     567.891
314.808     552.177
307.237     524.313
303.37     492.642
295.685     464.211
291.801     451.98
284.362     425.412
276.726     407.187
272.99     389.367
265.371     375.111
261.553     347.976
253.966     315.657
246.313     305.046
242.627     276.534
234.876     245.592
227.305     221.211
223.619     205.011
216.098     175.203
208.594     148.068
204.825     137.619
197.419     114.372
190.046     92.664
182.608     77.112
178.921     47.628
171.598     23.085
164.209     12.798
160.621     -13.041
153.363     -36.288
146.057     -13.122
138.865     -8.748
135.195     -6.237
128.118     -5.67
120.959     -4.374
117.388     -4.617
110.378     -3.402
103.367     -3.888
96.356     -2.997
92.867     -3.078
86.037     -3.645
79.191     -2.754
72.427     -3.321
69.037     -3.483
62.422     -3.564
55.806     -3.645
52.613     -2.997
46.31     -3.645
39.958     -2.835
33.77     -2.106
30.725     -3.321
24.751     -2.268
18.958     -1.782
13.33     -2.835
7.916     -2.592
2.6     -2.349
