Distance_nm     Force_uN
2002.56     -1.134
2017.798     0.081
2025.949     -1.539
2041.474     -1.701
2049.08     -1.134
2064.523     -0.648
2080.248     -1.134
2087.81     -0.324
2103.393     -0.081
2111.512     -1.053
2126.949     -0.324
2142.867     -0.891
2150.829     -1.134
2166.773     -1.782
2182.502     -1.458
2190.555     -1.782
2206.305     -1.215
2214.314     -1.458
2230.14     -1.053
2238.171     -1.296
2253.867     -0.81
2261.925     -0.891
2277.826     -0.648
2294.093     -1.296
2302.146     -1.377
2318.392     -2.187
2334.302     -1.458
2342.366     -1.377
2358.54     -1.053
2366.636     -1.377
2382.833     -1.458
2407.082     -0.972
2423.354     -1.296
2439.415     -0.567
2447.349     -0.081
2463.896     -0.891
2472.213     -1.458
2488.328     -1.134
2488.328     -1.134
2488.281     -1.701
2486.286     -1.134
2473.755     -1.053
2460.515     -1.296
2453.963     -1.458
2440.324     -0.324
2433.766     -0.486
2420.537     -0.972
2413.612     -0.162
2400.475     -0.81
2393.955     -1.296
2380.322     -0.405
2373.569     -0.0809999999999999
2360.401     -1.215
2353.697     -1.053
2340.296     -1.134
2333.663     -1.215
2320.288     -1.377
2306.758     -0.972
2299.995     -0.729
2286.637     -0.972
2280.031     -1.215
2266.7     -2.025
2259.678     -0.891
2245.905     0.162
2239.18     1.11022302462516E-16
2226.039     -1.296
2219.346     -1.458
2205.681     -1.296
2192.032     -0.891
2185.389     -1.458
2171.902     -1.782
2164.956     -1.377
2150.892     0.162
2130.384     0.0810000000000001
2123.487     0.324
2109.931     -0.486
2103.271     -0.972
2089.623     -1.296
2075.667     -0.891
2068.674     -0.729
2055.09     -1.377
2048.22     -1.458
2034.27     -0.729
2027.293     -0.729
2013.311     -0.729
2006.306     -0.324
1992.389     -0.486
1978.596     -0.972
1971.607     -0.81
1957.653     -1.134
1950.832     -1.782
1936.893     -2.106
1929.732     -1.539
1915.789     -2.349
1908.639     -1.863
1894.253     -0.729
1887.167     -0.486
1872.803     0.162
1858.671     0.162
1851.91     -0.972
1837.81     -1.458
1830.812     -1.863
1816.167     -0.486
1802.332     -2.106
1795.258     -2.43
1780.717     -1.701
1773.605     -2.025
1759.263     -1.863
1751.936     -1.539
1737.107     0.405
1722.62     0.81
1716.002     0.81
1702.695     -1.458
1695.314     -0.81
1681.038     -1.782
1673.705     -1.377
1659.25     -1.62
1651.95     -1.701
1637.361     -1.458
1629.996     -1.377
1615.407     -1.539
1607.691     -0.243
1592.962     -0.162
1578.341     -0.405
1570.987     -0.243
1556.264     -0.324
1549.072     -0.891
1534.348     -0.891
1519.36     -0.405
1511.904     -0.243
1497.348     -1.215
1489.946     -1.377
1475.007     -0.648
1467.653     -0.486
1456.294     -0.0809999999999999
1449.23     -0.162
1435.281     -0.648
1420.251     -0.324
1412.644     1.11022302462516E-16
1397.857     -0.729
1390.217     -0.162
1375.683     -1.134
1368.674     -1.539
1353.725     -2.025
1338.592     -1.458
1330.915     -0.972
1315.545     1.11022302462516E-16
1300.876     -0.81
1285.89     -1.296
1278.159     -0.81
1262.871     -0.405
1247.776     -0.567
1232.807     -1.701
1225.184     -1.539
1209.95     -1.782
1202.252     -1.701
1186.851     -1.539
1171.611     -1.539
1163.87     -1.215
1148.345     -0.891
1133.235     -1.701
1125.208     -0.486
1109.909     -0.81
1102.282     -1.215
1086.671     -0.891
1071.54     -1.701
1063.734     -1.458
1048.031     -0.972
1040.355     -1.215
1024.841     -0.81
1009.452     -1.539
1001.679     -1.458
985.922     -0.648
978.127     -0.567
962.548     -0.324
954.7     -0.0809999999999999
939.37     -0.891
924.604     -1.377
916.772     -1.458
900.934     -0.81
893.194     -0.972
877.766     -1.377
862.027     -1.296
846.427     -1.377
838.422     -0.729
822.736     -0.729
815.039     -1.377
799.186     -1.215
783.549     -1.539
775.793     -2.025
759.756     -0.81
751.983     -1.134
736.471     -2.187
728.741     -2.673
712.516     -1.215
696.641     -0.891
688.583     -0.648
673.168     -1.863
656.813     0.243
648.835     0.243
633.113     -0.567
625.21     -0.324
609.934     -1.134
602.151     -1.782
586.26     -1.296
570.402     -1.377
562.457     -1.134
546.582     -0.243
538.68     -0.405
522.899     -1.539
506.938     -1.134
498.761     -0.324
482.979     -0.891
475.125     -1.053
459.499     -1.782
443.507     -1.539
435.643     -1.863
419.585     -1.377
403.339     -0.162
395.394     -0.324
371.753     -0.972
363.83     -1.215
347.966     -0.972
331.876     -0.243
323.856     -0.0809999999999999
308.079     -0.729
292.551     -1.782
284.487     -1.215
268.742     -1.296
260.856     -1.539
244.825     -0.972
229.073     0.486
222.146     -0.891
206.487     -1.296
190.748     -1.539
182.873     -1.62
166.809     -0.486
159.101     -1.134
143.616     -2.187
127.897     -1.944
120.145     -1.539
104.669     -1.458
88.8590000000001     -1.134
81.0260000000001     -0.891
65.6800000000001     -1.944
57.6700000000001     -1.377
42.0970000000001     -1.053
26.5820000000001     -0.648
11.1600000000001     -1.053
3.61900000000011     -1.62
-11.8309999999999     -1.134
-19.4639999999999     -1.053
