Distance_nm     Force_uN
2173.095     2.835
2166.241     3.078
2152.446     3.645
2145.722     2.997
2132.517     1.377
2125.911     0.486
2112.036     0.729
2098.064     1.539
2091     2.268
2077.222     2.511
2063.078     3.645
2055.986     4.293
2042.344     3.564
2035.496     3.483
2021.962     1.944
2014.855     2.673
2001.251     1.377
1994.457     0.729
1980.582     0.648
1966.142     2.106
1959.24     1.539
1944.789     3.159
1937.639     3.645
1923.533     3.645
1916.41     4.05
1902.148     4.374
1888.323     3.645
1881.524     2.754
1867.749     1.296
1853.498     1.539
1846.305     2.025
1832.092     1.782
1817.955     1.215
1810.476     2.349
1796.031     3.24
1788.822     3.483
1774.134     4.698
1766.829     5.103
1752.838     3.564
1738.788     2.025
1724.392     1.782
1709.835     2.025
1702.664     1.782
1688.382     1.377
1681.098     1.296
1666.196     2.349
1651.536     2.916
1644.112     3.159
1629.086     4.617
1621.77     4.374
1607.197     4.212
1599.929     3.969
1585.588     3.159
1579.004     2.43
1564.803     1.863
1550.246     1.215
1542.957     0.891
1528.002     1.458
1520.546     1.701
1505.6     3.483
1498.024     4.293
1483.139     4.374
1468.438     3.645
1461.063     3.807
1455.05     1.377
1449.401     0.567
1434.57     0.972
1419.717     1.377
1412.406     1.053
1397.592     0.405
1389.882     1.296
1374.512     2.592
1366.76     3.402
1351.46     4.212
1336.451     4.212
1328.709     4.86
1313.836     3.888
1306.559     2.835
1291.487     2.187
1284.264     0.81
1268.959     1.215
1254.119     0.081
1246.285     0.81
1230.458     2.592
1222.743     3.078
1207.217     3.969
1191.778     4.293
1184.037     4.698
1168.895     3.807
1161.651     2.43
1146.347     2.187
1131.226     1.215
1123.588     0.81
1107.998     1.377
1100.068     2.187
1084.446     3.159
1068.954     3.159
1061.164     3.24
1045.488     3.969
1029.764     4.698
1022.082     4.536
1006.882     3.24
999.211     3.078
983.967     1.944
968.459     1.863
960.745     1.62
945.178     1.62
937.351     1.62
921.373     2.916
905.374     4.293
897.439     4.536
881.888     4.374
866.72     2.511
858.747     3.321
835.683     1.701
827.927     0.972
812.419     0.567
796.387     1.701
788.291     2.511
773.298     2.673
764.824     4.374
749.09     4.536
741.36     4.131
725.437     4.455
710.07     3.483
702.933     1.782
687.161     1.863
671.309     1.458
663.488     1.215
647.743     0.891
631.539     2.268
623.443     2.835
607.682     2.754
599.742     2.754
583.647     3.726
567.611     4.293
559.553     4.536
544.267     2.592
536.36     2.43
520.793     1.296
504.946     1.296
497.179     0.729
480.944     1.863
464.886     2.592
456.843     2.997
440.721     3.564
432.819     3.483
416.805     4.05
400.483     5.589
392.986     4.05
377.565     2.349
369.982     1.053
354.151     0.729
338.132     1.134
330.062     1.782
314.043     2.025
306.093     1.863
290.014     2.349
273.54     4.617
265.697     4.455
249.851     4.05
234.047     3.645
226.458     2.592
211.064     1.215
203.049     1.539
187.282     1.296
171.317     1.539
163.56     1.134
147.384     2.43
139.276     3.402
123.353     3.888
107.457     4.536
91.9070000000001     3.483
83.9770000000001     3.969
68.6100000000001     2.673
60.9290000000001     2.025
45.0160000000001     2.916
37.4210000000001     2.106
21.9290000000001     1.782
6.27600000000007     1.944
-1.59999999999993     2.268
-17.0979999999999     2.511
