Distance_nm     Force_uN
436.686     1.8811
438.706     1.7557
441.281     0.2508
444.251     -0.4076
447.116     -0.2508
449.6     0.8778
451.75     2.0065
453.931     0.8151
456.825     -0.3449
459.866     -0.1568
462.365     0
464.829     -0.2508
467.556     -0.0627
470.092     1.16
472.132     2.0379
474.414     1.0033
477.187     -0.627
480.308     -0.6897
483.019     0.7838
484.984     2.0379
487.112     1.0033
490.047     -0.9092
493.186     -0.8465
495.822     0.5957
497.834     1.6303
500     1.8184
502.672     0.3762
505.693     -1.0033
508.725     -0.3449
511.123     0.3449
513.411     0.1568
518.722     0.1254
521.218     0.2822
523.749     0.7211
526.159     0.8151
528.643     1.1914
531.111     1.2541
533.731     0.533
536.498     0.0627
539.367     0
541.921     0.5016
544.267     1.9752
546.467     2.2573
548.951     0.1254
552.263     -1.6303
555.479     -1.7557
558.065     -0.4076
560.323     1.8811
562.126     3.0098
564.213     0.7838
567.646     -1.0346
570.878     -0.3135
573.203     0.3762
575.648     0.9092
578.015     1.3481
580.466     0.5643
583.431     0.6584
585.932     1.5989
588.323     0.533
591.383     -1.3795
594.522     -1.4108
597.211     0.533
599.194     2.2887
601.121     1.5989
604.107     0
607.202     -1.3795
610.29     -0.6584
612.787     1.16
614.787     0.8465
617.592     0.2195
620.494     0.5643
622.92     0.8778
625.455     1.066
628.169     1.3795
630.637     0.9092
633.48     0.8465
636.122     1.6616
638.425     1.1914
641.336     0.0314
644.366     -0.3135
647.13     0.2508
649.628     0.4389
652.138     0.3762
654.859     0.2508
657.632     0.627
660.1     0.9405
662.766     -0.5957
666.017     -1.2541
668.83     0.2822
671.087     1.787
673.224     1.9125
675.839     1.2541
678.83     -0.1881
681.919     -0.627
684.736     0.7838
687.093     1.4735
689.448     0.9405
692.349     0.8778
695.023     1.16
697.486     0.3135
700.634     -1.0033
703.842     -1.3795
706.554     -0.9092
709.204     0.6897
711.367     2.4454
713.419     1.8497
716.393     0.3449
719.592     0.2822
722.36     0.6897
724.931     0.2508
727.706     -0.2508
730.539     -0.7211
733.268     -0.1568
734.831     1.066
734.714     1.1914
734.791     0.1254
735.273     0.1568
735.372     1.16
735.115     1.066
735.231     -0.3135
735.803     -1.5049
736.254     -1.2541
736.205     -0.1881
735.959     0.5957
735.782     0.2822
736.003     -0.627
736.337     1.0033
735.811     2.7589
735.299     1.787
735.691     -0.5016
736.535     -2.6335
737.31     -2.3514
737.245     0.8778
736.234     3.386
735.442     2.853
735.685     0.9092
736.396     -0.2508
736.857     -0.5016
737.031     -0.0314
736.929     0.4076
736.764     0.1881
736.834     0.2508
736.875     0.7838
736.757     -0.0314
737.106     -1.8497
737.765     -1.787
737.738     0.7838
736.898     2.5708
736.423     2.1319
736.603     0.7524
737.133     -1.3168
737.908     -1.5362
737.992     0.4076
737.292     1.2541
737.052     1.2854
737.13     1.0973
737.272     0.1568
737.643     -0.7524
738.04     -0.4076
737.965     0.1254
737.816     0.7524
737.634     1.4422
737.442     1.2854
737.563     0.4076
737.976     -0.9092
738.485     -1.1287
738.575     -0.7211
738.499     -0.2822
738.382     0.8465
738.072     1.8497
737.805     1.6303
737.927     1.3481
738.085     0.4389
738.456     -0.9719
738.934     -1.0346
739.013     -0.1254
738.757     0.5643
738.58     1.5049
738.293     0.9405
738.578     -0.4703
739.124     -0.6584
739.183     -0.3449
739.092     0.533
738.847     0.9092
738.766     0.5957
738.925     0.2822
739.099     -0.5957
739.428     -0.9719
739.561     -0.1568
739.368     1.0346
738.954     1.1287
738.89     0.1881
739.355     -0.4076
739.641     0.1881
739.434     0.6897
739.342     0.7524
739.368     0.533
739.447     0.2508
739.58     0.0627
739.69     0.0941
739.701     0.2822
739.647     0.6584
739.619     0.7211
739.666     1.1914
739.548     0.7211
739.702     -0.8778
740.286     -2.0065
740.731     -1.787
740.714     0.0941
740.087     2.1006
739.402     1.9752
739.496     0.2822
740.117     -0.8778
740.62     -1.0973
740.731     -0.2195
740.496     0.533
740.231     0.2822
740.321     -0.0314
740.469     0.9719
740.181     1.5676
740.01     1.066
740.233     -0.3135
740.726     -1.6616
741.189     -1.1914
741.108     0.3135
740.644     1.2227
740.305     0.4076
740.644     -0.8465
741.1     -1.0033
741.206     0
740.907     0.3449
740.822     0.4076
740.816     0.4703
740.821     0.3135
740.911     0.5643
740.893     0.1881
741.052     -0.3135
741.29     -0.4389
741.401     -0.2195
741.358     0
741.268     0.0627
741.231     0.1254
741.209     0.4076
741.171     0.7211
741.112     0.6897
741.107     1.066
741     0.2822
741.329     -0.2508
