Distance_nm     Force_uN
2307.162     4456.1041
2301.967     4446.5105
2299.502     4440.9299
2294.417     4428.3892
2289.227     4418.4821
2286.726     4413.9047
2281.562     4405.1576
2276.461     4394.3727
2273.887     4389.1683
2268.775     4378.4147
2263.726     4368.2881
2261.069     4363.3345
2256.082     4352.3301
2253.409     4347.5333
2248.391     4337.4694
2243.29     4327.9072
2240.659     4322.6714
2235.589     4313.5168
2230.436     4303.014
2227.95     4297.1199
2222.86     4288.1533
2217.565     4278.9359
2215.101     4275.2364
2209.89     4265.6428
2204.815     4253.9173
2202.215     4248.5875
2197.119     4236.9874
2192.07     4226.4532
2189.423     4222.2521
2184.363     4211.9688
2179.2     4198.8951
2176.578     4194.5686
2171.472     4186.4485
2168.794     4180.9306
2163.792     4169.4246
2158.482     4159.2039
2153.276     4148.1368
2148.086     4138.794
2145.387     4133.9032
2140.202     4117.7257
2135.075     4106.6899
2132.339     4102.1439
2127.118     4093.4595
2124.47     4087.7535
2119.385     4077.5956
2114.132     4066.1836
2108.822     4054.27
2106.217     4049.9434
2100.954     4038.2179
2098.354     4031.9476
2093.08     4022.0091
2087.854     4012.7917
2085.301     4007.2425
2080.033     3996.5202
2074.801     3986.0488
2072.18     3980.4368
2066.943     3971.7211
2061.805     3961.7199
2059.012     3956.2961
2053.801     3947.016
2048.595     3933.9423
2045.927     3929.7099
2040.68     3919.8341
2035.292     3909.7389
2032.791     3905.2242
2027.434     3896.6025
2022.181     3882.4943
2019.586     3877.9796
2014.104     3869.8282
2008.81     3858.2908
2006.168     3851.5502
2000.905     3840.4204
1995.647     3828.35
1992.895     3822.1424
1987.658     3813.1444
1982.26     3803.0178
1979.592     3797.4373
1974.313     3786.1507
1968.998     3776.0554
1963.646     3770.7256
1958.456     3757.5266
1953.062     3751.6325
1950.379     3746.8357
1945.074     3736.0194
1942.359     3730.1566
1937.132     3717.2397
1931.666     3705.0753
1929.123     3700.1531
1923.776     3692.566
1918.435     3684.4459
1915.856     3676.7961
1910.358     3666.889
1907.732     3661.7473
1902.281     3652.5613
1897.018     3641.839
1891.859     3631.493
1889.066     3627.2605
1883.85     3613.5912
1881.119     3608.5749
1875.762     3597.5705
1870.447     3589.0742
1867.695     3582.2709
1862.364     3571.7367
1856.965     3555.5593
1851.468     3545.9343
1848.883     3539.2251
1843.411     3532.0142
1838.08     3520.4454
1835.297     3515.3978
1829.852     3504.801
1824.573     3493.1381
1821.816     3488.9997
1816.517     3478.591
1811.071     3466.3011
1808.356     3460.6265
1802.915     3449.2458
1797.339     3438.4295
1791.862     3428.8359
1789.152     3422.6283
1783.727     3411.5925
1781.059     3406.1373
1775.535     3395.6032
1770.121     3383.2193
1767.343     3375.2559
1761.934     3364.6904
1756.524     3355.379
1753.684     3352.6514
1748.207     3340.2361
1742.72     3329.2944
1737.06     3317.9765
1734.397     3313.744
1728.93     3302.8963
1726.252     3297.5979
1720.707     3286.28
1715.172     3275.9966
1709.784     3264.8354
1706.933     3260.9792
1701.555     3249.3164
1696.115     3239.0644
1693.311     3232.5746
1687.902     3223.7334
1684.999     3216.3658
1679.48     3206.9916
1674.071     3195.5796
1671.303     3190.532
1665.79     3179.5903
1660.208     3171.188
1657.587     3166.1718
1652.011     3153.976
1649.296     3147.0159
1643.699     3135.5099
1638.133     3125.1325
1635.46     3122.1854
1629.946     3111.181
1627.142     3104.8793
1621.587     3093.0597
1616.057     3083.3094
1610.606     3071.772
1607.782     3066.5362
1602.2     3053.9642
1596.666     3042.6463
1593.872     3036.8776
1588.38     3027.4407
1582.809     3017.0006
1580.104     3010.2287
1574.444     2999.6318
1568.821     2989.3798
1566.09     2983.5484
1557.752     2968.6564
1552.045     2957.3384
1549.346     2952.5416
1543.686     2940.4399
1537.974     2931.1912
1535.259     2924.5446
1529.479     2910.6872
1523.923     2899.1498
1518.347     2891.7508
1515.428     2885.1983
1509.863     2874.7582
1506.954     2867.5473
1501.373     2859.0197
1495.666     2847.012
1489.871     2835.3178
1487.171     2827.3545
1481.417     2815.3468
1475.831     2805.471
1472.969     2799.2948
1467.273     2789.1995
1464.485     2781.3616
1458.663     2772.4578
1453.066     2763.7107
1450.142     2757.9419
1444.519     2744.8683
1438.854     2734.3655
1435.956     2727.7503
1430.286     2715.2724
1424.61     2705.3025
1421.848     2699.7219
1416.199     2688.6234
1410.654     2679.6882
1407.918     2674.233
1402.227     2664.2946
1396.546     2651.8793
1393.763     2645.703
1388.035     2635.3883
1382.412     2623.6942
1379.608     2618.1449
1373.938     2606.0432
1368.237     2595.0074
1365.297     2588.3295
1359.789     2576.9489
1354.024     2566.7596
1348.265     2557.3854
1345.477     2553.2784
1339.744     2542.2739
1334.001     2529.3257
1331.145     2522.8986
1325.339     2513.0229
1319.679     2502.1438
1316.677     2495.4659
1310.954     2483.4269
1305.216     2469.8516
1302.303     2465.9013
1296.638     2453.8936
1290.732     2443.9552
1287.908     2439.1897
1282.185     2425.3009
1279.272     2418.3095
1273.497     2408.5278
1267.66     2396.8023
1264.846     2392.3817
1258.987     2380.5935
1253.145     2363.9771
1247.386     2355.1359
1244.41     2348.3013
1238.651     2337.2969
1232.944     2324.9443
1229.978     2319.0502
1224.276     2308.5787
1218.444     2295.2229
1212.57     2282.212
1209.814     2278.0109
1203.961     2265.9405
1198.296     2255.6885
1195.398     2251.3306
1189.717     2239.323
1184.094     2228.3185
1181.092     2224.2115
1175.442     2212.2665
1169.683     2201.5442
1163.919     2189.0036
1161.146     2183.1094
1155.335     2171.0704
1152.563     2165.8033
1146.72     2154.7362
1138.11     2143.575
1135.254     2138.2766
1129.401     2128.9338
1123.663     2117.9921
1117.836     2103.3195
1114.959     2097.6448
1109.091     2089.1172
1103.389     2075.1344
1100.444     2069.5224
1094.68     2057.5774
1088.817     2047.6703
1085.888     2042.1211
1080.118     2029.2669
1074.14     2018.3565
1071.315     2012.8073
1065.483     2001.2385
1059.557     1989.8579
1056.706     1983.4308
1050.801     1973.4296
1045.042     1961.2652
1042.071     1954.4619
1036.249     1938.9741
1030.438     1929.6314
1027.561     1924.2075
1021.802     1911.9804
1015.991     1901.0073
1013.077     1895.5835
1007.282     1884.4223
1004.358     1878.5282
998.661     1867.6178
992.694     1859.9053
986.893     1844.5116
984.34     1838.2413
978.575     1828.7104
975.725     1823.9449
969.699     1813.254
963.898     1799.8355
958.27     1788.4862
955.289     1782.2472
949.498     1772.685
943.713     1763.2795
937.818     1745.3464
934.957     1738.5744
929.068     1727.6954
926.196     1722.3342
920.285     1710.7028
914.302     1700.9211
911.482     1694.2118
905.462     1683.8658
899.677     1670.5727
896.712     1664.271
890.859     1650.6017
885     1636.5561
882.029     1630.568
876.171     1621.0998
870.261     1609.6251
867.248     1602.7591
861.468     1591.786
855.453     1580.5307
849.501     1568.1468
846.572     1563.8203
840.635     1552.1888
834.793     1540.3066
831.796     1534.0676
826     1520.7118
820.158     1509.7701
814.284     1499.4554
811.407     1495.2229
805.549     1482.1179
799.523     1468.4172
796.678     1463.4637
790.715     1451.3306
784.846     1440.1067
781.902     1434.6515
775.976     1425.246
770.19     1416.593
767.183     1410.2286
761.393     1396.2771
755.597     1384.4575
752.595     1376.9645
746.805     1364.173
740.852     1352.3848
735.02     1344.3274
732.185     1338.4019
726.222     1328.7456
720.401     1314.8255
717.404     1307.9908
711.499     1297.6134
702.816     1285.5744
700.069     1280.809
694.096     1264.1612
688.254     1252.8119
682.416     1243.2183
679.451     1236.4777
673.624     1224.7522
670.595     1218.2938
664.742     1209.2331
658.832     1196.5357
652.968     1186.2524
650.102     1180.0761
644.171     1170.5452
638.328     1157.9105
632.454     1144.8055
629.316     1137.5633
623.484     1122.5458
617.563     1111.6041
614.598     1105.4592
608.661     1093.671
602.688     1080.6287
599.79     1073.1356
593.796     1061.755
587.896     1051.2522
585.045     1045.5775
579.124     1034.3536
573.209     1025.7633
570.274     1018.0194
564.317     1005.949
558.594     994.7252
552.585     986.0721
549.661     980.0526
543.756     967.4179
540.837     962.2448
534.974     948.795
529.068     934.624
523.252     923.9018
520.276     916.0012
514.339     907.0973
508.57     899.4788
505.635     892.3307
499.809     882.016
494.081     867.6256
491.173     861.4806
485.325     851.3541
479.514     841.2902
476.621     834.3301
470.768     822.2284
464.837     809.531
459.036     797.8995
456.117     791.5978
450.254     778.9004
444.416     770.6236
438.516     757.644
435.593     752.5023
429.682     740.9962
426.711     733.9735
420.879     725.0069
414.953     712.9679
409.142     700.6467
406.254     694.0628
400.365     680.707
394.548     672.5242
391.551     667.9469
385.74     656.4095
379.898     642.0504
376.895     635.4039
371.001     623.9919
365.101     610.5734
362.151     604.2404
356.277     594.5527
350.382     584.0812
344.482     568.4995
341.563     564.8
335.742     555.0183
329.847     544.3901
326.782     537.0851
321.007     525.8612
315.217     511.9097
312.183     507.5519
306.252     489.7755
300.368     475.7613
294.426     467.5158
291.502     461.9352
285.597     447.921
279.754     437.7631
270.935     426.1003
267.918     420.6764
262.028     410.6753
256.253     399.5141
253.267     393.0556
247.377     382.9291
241.488     370.263
235.551     358.318
229.803     346.8747
226.795     342.3914
221.02     331.1988
218.029     326.1199
212.118     315.6171
206.448     307.2148
203.441     300.8191
197.593     289.2503
191.823     277.8383
185.944     266.4577
183.135     260.2814
177.272     249.9667
174.405     244.3861
168.547     233.1309
162.678     222.8162
156.919     211.9372
153.964     207.736
148.111     194.8505
142.389     183.7834
139.418     178.1087
133.716     168.1075
127.879     160.1129
122.015     149.7355
119.227     142.7127
113.285     131.1126
107.521     122.679
104.691     117.2552
98.885     106.3448
93.137     95.1836
90.207     90.9825
84.454     79.7272
78.71     68.5974
75.781     64.3336
70.054     50.2567
64.279     41.2274
61.423     36.8068
55.627     27.37
49.821     16.3029
47.08     12.5407
41.222     6.5211
35.499     -0.1568
29.887     -1.7557
26.837     -1.7243
21.251     -1.6303
15.518     -1.9438
9.691     -1.9125
6.96     -1.4735
1.164     -1.5362
