Distance_nm     Force_uN
141.428     531.117
142.376     537.84
144.019     541.242
144.261     539.865
144.224     536.544
145.019     537.921
146.741     544.401
147.078     548.127
147.046     548.613
147.72     554.121
149.436     558.09
149.8     556.632
149.736     557.766
150.331     568.134
152.153     566.271
152.69     563.112
152.622     568.539
153.116     580.284
154.822     584.172
155.417     581.661
155.401     582.147
155.828     587.493
157.539     588.303
158.224     588.465
158.171     588.546
158.518     595.188
160.245     597.699
161.082     595.269
161.056     598.347
161.319     606.771
162.925     608.715
163.831     611.307
163.81     617.544
163.994     622.89
165.605     621.189
166.642     621.189
166.632     625.401
166.795     631.638
168.285     635.202
169.433     634.473
169.464     639.576
169.538     646.137
170.875     644.436
172.097     645.489
172.118     647.838
172.218     651.483
173.571     650.673
175.003     648.648
175.072     651.807
175.061     660.231
176.272     666.306
177.751     665.091
177.862     665.658
177.862     675.54
178.962     679.185
180.452     680.076
180.594     680.886
180.626     682.749
181.621     689.634
183.243     691.092
183.474     688.419
183.443     693.198
184.259     695.385
185.912     697.491
186.26     699.516
186.202     702.108
186.881     703.809
188.608     707.454
188.961     708.831
188.887     713.448
189.556     721.386
191.298     726.084
191.746     724.707
191.672     729.972
192.183     733.941
193.899     733.212
194.473     735.966
194.41     743.985
194.836     750.06
196.637     742.851
197.316     742.527
197.248     752.085
197.569     758.889
199.206     757.026
199.949     755.649
199.875     759.537
200.154     767.88
201.839     768.528
202.729     766.746
202.65     772.74
204.408     781.407
205.414     780.597
205.419     777.681
205.508     778.572
206.993     784.89
208.083     790.074
208.041     790.317
208.141     792.099
209.547     800.118
210.768     801.981
210.784     799.308
210.81     802.224
212.158     810.648
213.527     814.536
213.569     812.268
213.517     812.592
214.675     819.153
216.086     818.019
216.112     820.854
216.033     827.091
217.16     836.325
218.682     840.213
218.829     840.537
218.824     846.369
219.761     856.332
221.335     859.167
221.482     858.276
221.43     855.117
222.309     859.005
224.004     863.46
224.299     868.482
224.194     868.644
224.91     872.37
226.574     873.18
226.842     873.099
226.753     875.043
227.395     879.66
229.085     884.277
229.469     887.031
229.359     889.38
229.828     894.078
231.502     899.262
232.002     901.287
231.876     902.259
232.313     905.094
234.024     910.845
234.524     912.708
234.403     912.951
234.771     916.029
236.509     919.836
237.188     921.699
237.009     920.079
237.225     926.154
238.82     934.497
239.578     933.525
239.394     930.123
239.562     934.902
241.216     941.058
242.074     940.167
241.937     945.108
241.942     950.373
243.395     957.096
244.401     958.878
244.306     955.962
244.312     968.517
245.712     972.243
246.797     972.648
246.665     973.701
246.639     974.835
247.892     977.265
249.061     975.888
249.024     976.698
248.945     984.474
250.092     986.904
251.382     985.365
251.351     992.25
251.23     1000.674
252.23     1002.132
253.631     1002.78
253.636     1001.808
253.541     1011.609
254.447     1016.793
255.937     1017.603
256.021     1017.198
255.884     1021.248
256.679     1023.354
258.195     1027.971
258.327     1032.021
258.132     1038.582
258.853     1039.635
260.48     1039.311
260.707     1041.012
260.57     1044.738
261.16     1051.542
262.765     1055.754
263.039     1055.349
262.823     1055.673
263.318     1056.24
265.024     1058.913
265.382     1060.209
265.224     1065.231
265.64     1071.063
267.256     1072.521
267.657     1071.954
267.435     1078.839
267.693     1084.023
269.315     1089.045
269.899     1089.207
269.705     1094.229
269.899     1098.36
271.532     1093.095
272.29     1092.609
272.079     1097.631
272.179     1101.438
273.748     1101.681
274.496     1101.357
274.29     1107.189
274.343     1115.127
276.807     1115.046
276.612     1115.451
276.56     1119.744
277.986     1129.221
279.071     1134.891
278.945     1131.327
278.86     1135.62
280.119     1142.181
281.219     1142.748
281.082     1139.346
281.04     1139.751
282.241     1149.795
283.509     1156.68
283.446     1159.353
283.346     1159.677
284.394     1167.372
285.742     1173.123
285.737     1175.553
285.621     1175.391
286.537     1181.79
288.027     1181.547
288.037     1183.572
287.827     1188.351
288.627     1192.32
290.185     1193.373
290.317     1192.563
290.185     1193.454
290.891     1200.744
292.455     1202.202
292.655     1202.769
292.502     1202.688
293.039     1209.087
294.671     1208.844
294.908     1208.844
294.645     1213.623
295.145     1219.374
296.851     1228.608
297.235     1229.256
297.009     1221.804
297.404     1224.639
299.062     1231.281
299.557     1234.116
299.383     1231.848
299.647     1235.979
301.289     1243.674
301.842     1246.509
301.637     1250.559
301.784     1257.12
303.416     1261.413
304.148     1260.846
303.975     1258.497
304.038     1258.74
305.559     1262.79
306.338     1263.114
306.144     1269.108
306.202     1279.071
307.718     1282.311
308.671     1279.395
308.529     1276.56
308.487     1276.479
309.929     1284.093
311.009     1285.875
310.83     1289.925
310.772     1297.539
312.13     1303.776
313.336     1305.396
313.209     1306.044
313.125     1307.826
314.336     1314.954
315.542     1314.792
315.515     1319.733
315.442     1322.73
316.5     1328.724
317.853     1330.587
317.848     1326.537
317.721     1327.509
318.711     1338.606
320.185     1343.061
320.259     1341.927
320.059     1346.787
320.891     1357.398
322.423     1359.909
322.523     1357.236
322.344     1360.962
323.05     1369.062
324.698     1368.981
324.787     1370.682
324.571     1377.729
325.203     1379.349
326.872     1380.078
327.167     1382.589
327.03     1391.094
327.514     1395.306
329.194     1393.443
329.515     1394.334
329.289     1401.705
329.747     1406.97
331.458     1405.269
331.89     1405.35
331.658     1411.182
331.979     1411.344
333.68     1408.185
334.248     1414.017
334.006     1421.793
334.254     1422.279
335.959     1421.631
336.618     1425.843
336.386     1432.485
336.539     1434.267
338.129     1434.915
338.945     1438.074
338.776     1446.417
338.818     1453.545
340.371     1453.14
341.324     1453.383
341.161     1456.38
341.224     1464.966
342.672     1467.639
343.683     1468.611
343.552     1474.119
344.936     1480.113
346.073     1481.895
346     1481.814
346.021     1484.325
347.358     1494.936
348.574     1497.204
348.48     1498.419
348.453     1500.849
349.727     1500.444
351.07     1504.818
351.023     1508.463
350.87     1512.756
351.912     1520.613
353.402     1522.962
353.423     1524.258
353.308     1525.068
354.245     1530.414
355.745     1529.442
355.856     1531.548
355.719     1537.218
356.54     1543.293
358.099     1545.885
358.288     1543.779
358.13     1542.078
358.799     1548.153
360.478     1552.932
360.736     1552.122
360.526     1549.125
361.158     1553.013
362.885     1557.468
363.174     1558.035
363.048     1559.007
363.437     1568.241
365.133     1574.964
365.691     1572.372
365.57     1572.534
365.907     1580.391
367.581     1587.843
368.139     1586.304
367.944     1587.438
368.229     1590.03
369.903     1592.865
370.629     1594.809
370.445     1594.161
370.656     1601.208
372.356     1605.258
