Distance_nm     Force_uN
2441.199     5.103
2444.045     5.346
2445.656     3.807
2446.127     4.212
2449.3     4.536
2449.884     3.078
2452.684     2.349
2454.048     3.078
2456.119     4.455
2457.444     4.617
2458.038     4.86
2461.415     5.265
2461.843     5.913
2463.909     4.779
2465.861     4.86
2468.224     3.564
2470.046     3.483
2470.894     2.592
2474.165     3.24
2474.29     4.212
2475.987     3.969
2477.881     4.212
2478.348     5.184
2481.758     4.617
2482.499     4.86
2483.694     4.86
2486.785     3.24
2486.774     4.131
2490.292     3.159
2490.971     3.888
2491.784     4.374
2494.851     3.969
2495.812     4.455
2497.836     4.86
2498.704     5.67
2501.551     5.913
2502.82     5.103
2503.578     5.184
2507.151     3.807
2507.947     3.645
2510.324     2.592
2511.271     4.212
2514.063     3.24
2515.271     3.726
2515.529     5.265
2519.071     4.698
2519.484     4.293
2521.33     5.346
2523.34     4.86
2523.762     4.617
2527.35     4.212
2528.031     3.969
2529.712     3.726
2531.883     4.293
2533.866     3.078
2535.701     3.402
2536.007     4.86
2539.166     5.67
2539.752     5.427
2541.211     5.265
2543.921     5.589
2545.19     4.698
2548.423     3.078
2549.39     4.131
2551.61     3.726
2552.616     3.645
2555.599     3.969
2556.338     4.374
2557.215     4.86
2559.982     5.994
2559.993     6.723
2563.341     5.184
2564.756     4.536
2567.459     4.212
2568.62     4.698
2569.712     3.483
2572.883     4.05
2573.157     4.131
2575.36     4.536
2576.995     4.941
2579.168     5.103
2580.665     5.589
2581.375     5.022
2585.125     3.888
2585.316     4.536
2586.939     5.832
2589.515     4.131
2589.886     3.807
2593.325     3.645
2593.913     3.888
2595.061     4.617
2597.438     5.022
2598.957     4.698
2600.977     4.941
2601.716     5.427
2605.203     4.374
2605.871     4.536
2607.568     2.592
2610.078     3.645
2610.252     3.564
2613.456     3.24
2614.196     4.293
2614.679     5.346
2617.87     5.184
2618.846     4.941
2620.849     5.427
2622.29     4.779
2625.358     3.564
2627.035     2.349
2627.344     3.321
2630.645     3.402
2631.519     2.511
2633.1     3.888
2634.148     6.318
2636.159     7.128
2637.976     6.156
2639.702     2.349
2642.573     4.536
2642.721     5.265
2644.588     5.508
2647.185     3.726
2647.363     3.969
2650.841     3.483
2651.366     4.455
2651.788     6.723
2655.513     3.969
2656.624     3.969
2658.573     4.536
2659.204     6.237
2662.16     5.913
2663.351     4.941
2666.712     3.888
2667.905     4.131
2668.344     4.698
2671.667     4.617
2672.523     4.05
2674.695     3.726
2676.042     4.617
2678.215     5.589
2679.766     5.103
2680.817     3.807
2684.123     3.888
2684.673     4.293
2686.334     4.698
2688.351     4.617
2690.514     4.05
2692.547     3.159
2692.897     4.293
2694.272     4.941
2696.328     5.427
2698.371     4.536
2700.407     5.67
2700.788     5.346
2704.61     3.807
2705.186     3.483
2706.295     4.617
2708.963     4.698
2710.231     4.86
2712.568     4.131
2713.582     3.807
2716.273     5.265
2716.832     5.913
2718.272     4.698
2721.508     4.131
2721.569     4.536
2724.454     4.617
2725.558     4.86
2726.016     5.589
2729.625     4.455
2730.544     3.969
2732.511     4.293
2733.699     5.346
2736.355     5.103
2737.757     4.86
2738.452     4.86
2741.71     5.022
2742.663     4.212
2744.476     4.617
2746.335     4.536
2748.668     3.726
2750.213     4.131
2750.903     4.05
2754.454     3.726
2754.742     4.05
2756.171     5.184
2758.672     4.455
2758.979     4.212
2762.288     4.617
2762.761     5.508
2764.142     5.265
2766.932     4.536
2768.237     4.698
2771.235     4.293
2771.42     4.293
2774.326     5.103
2775.689     3.564
2776.588     3.726
2779.513     4.131
2780.272     4.86
2783.436     4.86
2783.666     5.022
2786.786     3.807
2788.484     5.022
2790.451     5.265
2792.189     4.455
2792.615     4.536
2796.007     4.374
2796.702     4.293
2800.18     3.807
2800.275     4.536
2802.327     5.589
2803.924     5.265
2804.965     3.969
2808.49     3.564
2808.873     4.617
2810.422     5.184
2812.958     3.807
2814.943     3.078
2816.654     3.807
2817.244     4.536
2820.667     4.455
2821.288     3.726
2822.425     5.346
2825.326     4.536
2825.494     4.617
2828.925     4.131
2829.184     6.318
2830.27     6.075
2833.529     4.536
2834.949     3.969
2838.103     3.159
2838.21     3.645
2841.082     4.131
2841.905     4.86
2842.907     4.374
2845.71     5.751
2845.931     5.67
2849.068     4.293
2850.214     5.346
2853.035     4.698
2854.323     5.022
2855.338     3.564
2857.409     3.321
2858.661     5.022
2861.117     4.617
2862.607     4.617
2863.239     5.346
2866.829     4.698
2867.03     5.346
2869.016     5.184
2871.508     4.131
2873.442     3.888
2875.241     4.131
2875.915     4.212
2879.138     4.86
2879.767     4.455
2881.331     4.374
2883.693     5.427
2884.172     4.698
2887.19     5.265
2888.225     4.941
2889.089     5.589
2892.32     4.212
2893.443     3.969
2895.6     4.212
2896.723     4.05
2899.583     4.617
2900.964     3.645
2901.803     3.402
2904.773     4.131
2905.225     5.832
2907.195     6.48
2909.638     4.779
2913.01     4.536
2913.386     4.212
2915.633     5.103
2917.554     4.374
2917.89     4.536
2921.021     5.589
2921.769     5.508
2923.699     5.103
2925.776     4.779
2927.644     4.86
2929.681     4.131
2930.004     5.427
2933.976     3.564
2934.581     3.645
2936.065     3.807
2938.357     4.293
2939.471     6.156
2941.569     5.832
2942.576     4.86
2944.052     3.807
2946.589     4.617
2947.787     5.022
2950.575     5.427
2950.683     5.832
2954.393     3.726
2955.322     4.05
2956.331     3.564
2958.917     5.103
2958.959     5.913
2961.958     5.427
2963.572     4.212
2966.813     2.835
2967.704     3.564
2967.94     6.075
2970.451     4.455
2971.962     4.455
2974.197     5.67
2976.709     2.511
2977.344     2.025
2979.561     6.561
2980.937     4.05
2984.562     3.564
2984.617     4.779
2986.741     4.455
2988.813     4.779
2988.686     6.48
2992.348     5.346
2993.175     5.184
2994.606     5.346
2997.331     4.131
2997.331     4.131
2996.636     4.131
2994.407     3.645
2993.543     4.536
2991.4     5.427
2990.922     5.184
2988.517     5.022
2987.941     4.617
2988.012     2.673
2985.203     3.078
2985.262     2.916
2981.999     3.483
2981.887     2.835
2980.042     3.159
2978.618     4.374
2976.529     4.941
2975.21     5.346
2975.161     4.779
2972.243     5.022
2972.503     3.078
2971.235     2.268
2969.751     2.187
2968.442     1.863
2966.738     2.268
2965.94     4.374
2963.213     3.564
2962.791     4.455
2961.714     4.131
2959.422     5.103
2959.59     4.374
2957.175     3.402
2957.071     2.43
2956.061     2.997
2953.643     3.24
2952.852     3.402
2950.823     3.726
2950.318     3.726
2947.488     4.86
2946.882     5.022
2946.13     5.589
2943.691     5.022
2943.854     4.293
2941.726     3.564
2940.968     3.645
2939.022     2.511
2938.022     2.43
2937.845     2.187
2934.763     3.24
2934.483     4.131
2932.381     4.293
2930.724     5.67
2928.762     6.156
2927.865     4.86
2928.153     2.835
2925.337     2.673
2925.146     2.835
2923.596     3.159
2921.967     2.754
2922.081     2.268
2918.704     4.05
2918.402     4.374
2917.243     4.455
2914.764     5.913
2913.556     6.318
2912.419     3.969
2912.497     2.43
2909.644     2.43
2909.173     2.754
2908.445     2.187
2905.685     3.888
2905.57     4.536
2902.83     4.86
2902.092     5.103
2901.411     5.346
2898.745     5.67
2898.558     4.455
2896.808     3.969
2896.068     3.564
2894.107     2.349
2893.247     1.863
2892.838     2.349
2889.516     3.969
2887.36     4.374
2886.256     4.131
2885.485     6.075
2883.001     4.293
2883.009     3.888
2880.785     5.832
2879.583     4.455
2879.835     2.997
2877.399     1.053
2876.515     3.402
2875.181     3.726
2872.963     4.779
2871.575     5.265
2869.929     4.86
2869.731     4.536
2866.374     5.832
2866.269     5.103
2865.627     4.212
2864.1     1.134
2862.742     3.321
2860.529     4.374
2860.43     2.673
2857.597     3.564
2856.834     4.293
2856.249     4.293
2853.644     4.212
2852.758     5.265
2850.841     5.265
2850.334     3.969
2848.038     3.969
2847.29     3.321
2847.215     1.944
2844.056     2.673
2843.664     3.888
2841.429     4.941
2840.414     3.969
2838.558     3.726
2837.225     3.807
2836.827     4.212
2835.124     4.698
2833.622     4.131
2831.905     4.941
2830.928     3.078
2831.205     0.972
2829.076     3.645
2826.751     4.941
2826.087     2.592
2824.317     2.673
2823.507     4.941
2820.919     3.807
2820.696     3.321
2819.463     4.212
2817.27     3.888
2817.189     4.212
2814.594     3.321
2814.028     3.645
2813.065     4.374
2810.727     3.726
2810.486     4.293
2807.779     4.374
2806.945     4.698
2806.567     4.536
2803.75     4.536
2803.701     4.779
2801.246     5.103
2800.595     4.05
2800.495     3.159
2797.541     3.24
2797.461     3.402
2795.437     2.916
2793.952     2.997
2792.041     4.617
2790.25     4.698
2789.106     3.402
2787.25     4.536
2787.256     3.564
2786.28     2.349
2784.126     3.159
2782.668     3.969
2781.2     2.997
2780.648     3.726
2779.514     3.969
2777.634     2.43
2776.063     4.293
2773.957     5.184
2773.613     4.698
2770.691     5.346
2770.46     4.536
2770.516     1.62
2766.794     5.589
2767.09     4.617
2764.76     3.402
2763.926     3.807
2763.686     2.673
2760.852     2.916
2760.62     3.645
2757.874     4.941
2756.905     5.022
2756.676     4.536
2754.062     3.402
2754.004     3.402
2751.503     4.941
2750.924     1.782
2750.394     3.078
2747.137     4.374
2747.352     2.916
2745.108     4.617
2743.616     4.212
2743.69     3.321
2740.599     3.483
2740.081     4.455
2738.837     3.969
2736.968     3.888
2735.879     3.078
2734.046     3.159
2733.477     4.05
2732.279     4.374
2730.683     2.106
2729.197     3.888
2726.986     4.698
2726.575     4.779
2724.248     3.078
2723.646     3.321
2722.411     5.346
2720.137     3.807
2720.11     3.807
2717.574     3.645
2716.722     4.293
2716.241     3.726
2713.354     4.05
2712.972     5.184
2710.917     3.888
2710.045     3.564
2709.558     4.05
2706.513     4.293
2706.476     4.293
2704.517     3.564
2702.85     4.86
2703.002     3.402
2700.29     2.592
2699.912     3.321
2698.063     3.483
2696.348     3.969
2696.001     4.779
2692.533     5.346
2691.582     3.402
2689.966     3.321
2689.483     3.969
2686.522     3.483
2686.08     4.131
2684.729     4.617
2682.866     4.536
2682.588     4.374
2679.611     4.698
2679.105     4.86
2678.444     3.726
2676.517     3.726
2675.869     3.726
2673.152     3.807
2672.762     3.078
2672.004     3.078
2669.161     3.726
2668.92     4.455
2666.436     4.293
2665.651     4.293
2665.136     4.131
2662.17     4.455
2661.915     4.86
2659.662     4.779
2658.954     3.483
2658.59     3.645
2655.693     3.078
2655.491     3.321
2653.333     4.05
2651.932     4.131
2651.867     3.564
2648.742     3.24
2648.29     3.807
2646.493     4.941
2644.847     4.617
2644.812     4.293
2641.989     3.645
2641.69     3.483
2640.239     3.969
2638.014     4.536
2636.848     4.05
2634.855     4.455
2634.721     3.321
2633.697     3.564
2630.983     4.86
2630.353     3.726
2628.357     3.807
2627.463     5.184
2624.938     4.131
2624.429     3.807
2623.76     3.888
2621.442     4.941
2621.155     2.997
2618.57     2.997
2617.678     3.321
2616.836     4.779
2614.827     4.536
2614.214     3.24
2611.582     3.969
2610.508     3.969
2609.945     4.698
2606.876     5.346
2607.025     4.293
2605.199     3.402
2603.781     3.726
2603.513     3.645
2600.299     3.888
2599.856     4.131
2598.809     2.43
2597.07     2.592
2595.072     4.536
2593.147     5.022
2591.55     5.265
2589.725     5.022
2589.488     4.293
2586.56     4.374
2586.14     4.131
2584.891     5.103
2582.815     5.346
2582.676     4.131
2580.028     3.321
2579.396     3.321
2578.352     4.374
2575.041     6.561
2574.962     6.561
2573.28     3.078
2572.167     4.05
2571.108     5.832
2568.886     3.483
2568.877     3.24
2566.148     5.022
2565.266     3.969
2563.006     4.05
2561.666     4.455
2561.228     4.698
2558.227     4.698
2558.311     3.969
2556.131     4.779
2554.635     4.86
2554.67     3.483
2551.327     4.293
2551.084     4.455
2549.877     3.078
2547.841     3.564
2547.666     3.807
2544.477     4.293
2544.064     4.698
2542.796     4.536
2540.65     4.212
2540.522     4.536
2537.565     4.212
2537.134     4.05
2536.077     4.617
2533.668     4.374
2533.809     3.645
2531.183     2.754
2530.126     4.131
2529.458     4.05
2526.715     4.05
2526.02     3.969
2523.825     4.779
2522.864     5.184
2520.742     3.645
2519.514     4.617
2519.11     4.293
2516.039     4.536
2516.068     4.212
2513.831     4.05
2512.473     4.779
2512.164     4.617
2509.026     4.536
2508.415     6.156
2506.999     4.536
2505.638     4.131
2505.057     5.184
2502.077     4.455
2502.008     3.807
2500.698     2.754
2498.859     2.268
2498.517     3.078
2495.173     3.969
2494.759     4.374
2493.339     5.022
2491.501     3.483
2491.476     3.321
2487.434     5.427
2486.638     4.698
2484.892     3.645
2484.26     3.726
2481.126     4.698
2480.773     3.969
2479.957     3.969
2477.886     4.212
2477.02     4.536
2474.076     5.508
2473.572     4.536
2473.118     3.969
2470.285     3.969
2470.277     3.564
2467.451     4.941
2466.472     4.131
2466.34     3.402
2463.326     2.916
2463.136     2.997
2460.538     5.022
2459.025     5.265
2458.842     5.022
2455.797     4.536
2455.627     4.779
2453.498     5.913
2452.112     4.455
2451.803     5.103
2449.047     3.807
2448.651     4.05
2447.206     4.374
2444.868     5.184
2444.924     4.617
2441.893     4.455
2441.236     5.022
2440.249     4.698
2437.793     5.022
2436.688     4.941
2434.746     4.779
2434.053     5.265
2433.34     4.779
2430.921     4.374
2430.505     2.835
2428.187     3.807
2427.464     3.321
2424.449     4.617
2423.244     6.075
2422.834     5.103
2420.172     4.05
2420.036     3.969
2417.424     4.779
2416.419     4.698
2415.938     5.022
2413.225     3.645
2413.336     2.835
2410.95     3.726
2408.997     5.265
2408.879     4.86
2405.751     4.941
2405.365     5.103
2403.982     4.05
2401.961     4.779
2401.815     4.617
2398.652     5.103
2398.446     4.455
2397.001     4.779
2395.332     3.24
2393.698     4.374
2391.619     5.022
2389.901     5.265
2388.008     4.941
2387.567     4.698
2384.723     3.969
2384.09     4.212
2380.989     4.941
2380.137     5.67
2377.464     5.346
2377.089     4.05
2376.318     4.293
2374.104     4.779
2373.219     4.779
2370.462     5.346
2369.638     4.941
2369.256     4.536
2366.402     3.888
2366.421     3.402
2364.039     3.726
2362.766     3.483
2362.142     4.698
2359.119     4.131
2358.897     3.402
2357.183     3.078
2355.111     5.022
2353.135     5.346
2351.774     4.86
2351.676     3.807
2350.16     3.807
2348.084     4.779
2346.361     5.022
2344.421     4.617
2344.086     5.103
2341.39     3.564
2340.944     4.131
2339.707     4.131
2337.181     4.698
2336.984     5.022
2334.335     3.483
2333.68     3.888
2332.76     3.726
2329.906     4.536
2329.546     5.832
2326.59     5.913
2326.329     4.05
2323.6     4.293
2322.704     4.374
2322.068     4.212
2320.117     3.969
2319.111     3.969
2316.636     3.969
2315.529     4.212
2314.898     4.131
2311.659     5.022
2311.242     5.994
2308.989     5.913
2307.857     5.103
2307.67     4.86
2304.817     3.888
2304.708     3.726
2302.28     5.346
2300.812     4.455
2299.107     4.293
2297.756     3.24
2296.844     4.941
2295.209     5.346
2293.3     5.022
2291.658     5.751
2289.731     4.941
2289.653     4.86
2286.861     3.483
2286.789     2.349
2285.336     3.24
2282.461     4.86
2281.091     5.832
2279.254     4.941
2279.07     3.321
2276.086     3.888
2275.241     4.212
2272.004     5.751
2271.356     5.022
2270.838     4.536
2268.325     3.159
2268.343     2.835
2265.275     4.131
2264.18     4.212
2263.671     4.698
2260.462     5.022
2260.447     3.321
2258.461     3.564
2256.61     5.508
2254.635     4.941
2253.265     5.103
2252.502     5.832
2250.035     3.078
2249.694     3.726
2247.672     4.536
2245.591     5.427
2245.438     5.508
2242.438     4.617
2242.169     4.698
2240.753     3.888
2238.284     5.427
2238.018     5.751
2235.114     4.698
2234.783     4.536
2233.881     3.159
2231.426     3.483
2231.353     3.402
2228.037     4.698
2227.354     4.536
2226.313     5.184
2223.618     5.022
2222.923     4.212
2220.982     3.969
2220.161     3.969
2219.209     5.346
2216.174     5.751
2216.19     3.24
2214.416     2.511
2212.961     3.483
2210.104     5.589
2208.576     6.561
2208.468     5.427
2205.683     3.807
2205.503     3.888
2203.363     4.374
2201.429     5.346
2201.155     5.346
2198.064     4.698
2197.962     4.131
2196.696     2.916
2194.172     4.779
2193.638     5.994
2190.696     5.022
2190.438     4.212
2189.152     4.455
2186.665     4.779
2186.425     5.184
2183.759     3.888
2182.882     5.184
2181.85     5.184
2179.466     4.212
2178.264     5.265
2176.211     5.103
2175.604     4.536
2172.713     4.698
2171.896     4.779
2171.353     4.131
2169.155     4.455
2167.387     5.103
2164.747     3.888
2164.33     4.779
2161.703     5.67
2160.552     5.265
2160.431     4.455
2157.39     4.131
2156.838     3.969
2155.043     4.05
2153.015     5.751
2151.21     4.779
2150.124     3.402
2149.786     2.754
2145.762     5.427
2145.562     5.346
2144.206     4.293
2142.669     3.402
2142.157     3.564
2138.918     3.726
2137.906     5.508
2136.684     5.589
2134.897     3.483
2134.545     4.212
2131.1     5.184
2130.688     4.617
2127.655     4.698
2127.237     4.212
2126.211     4.131
2124.012     4.698
2123.019     5.913
2120.464     4.617
2119.627     4.455
2118.933     4.374
2115.702     5.751
2115.429     6.399
2113.109     5.346
2112.365     3.969
2109.235     5.994
2108.43     5.103
2108.051     4.212
2105.856     5.022
2104.231     6.318
2102.411     4.455
2101.139     4.131
2100.35     5.589
2097.199     5.184
2097.285     4.131
2095.02     5.022
2093.271     5.184
2093.2     4.779
2090.081     4.293
2089.808     3.483
2088.073     4.698
2085.727     5.184
2084.458     4.293
2082.394     5.184
2082.185     4.05
2078.704     5.103
2078.408     4.455
2077.137     4.698
2075.009     4.941
2074.69     3.726
2071.297     4.941
2070.801     4.212
2070.12     3.726
2066.998     5.346
2066.732     5.67
2064.154     4.617
2062.975     5.346
2062.22     5.751
2059.658     4.617
2056.803     4.86
2055.503     5.589
2054.941     5.346
2051.911     4.941
2052.021     4.212
2049.595     4.86
2048.137     4.86
2047.671     5.265
2044.999     3.24
2044.398     3.402
2042.152     5.346
2040.075     6.642
2038.87     4.05
2037.595     2.673
2036.549     4.779
2033.235     5.103
2032.959     4.698
2031.512     4.455
2029.28     4.536
2029.482     3.402
2026.141     3.807
2025.058     5.913
2024.099     5.346
2021.783     4.455
2021.635     4.455
2018.203     5.913
2017.509     5.832
2014.716     5.346
2014.032     5.265
2013.275     5.184
2011.249     4.941
2010.259     5.103
2007.521     5.022
2006.568     5.103
2006.312     3.159
2002.088     7.371
2002.445     5.913
2000.202     5.103
1998.704     5.589
1998.198     5.67
1995.182     4.779
1994.762     4.617
1992.973     4.374
1991.059     5.67
1990.169     5.589
1987.972     5.832
1987.386     4.536
1984.47     5.265
1983.709     4.86
1982.492     6.561
1979.742     5.265
1979.643     5.103
1977.303     4.617
1975.531     6.642
1975.191     6.237
1972.326     4.86
1972.444     2.187
1970.327     3.078
1968.571     4.212
1965.791     6.561
1964.464     5.832
1964.279     5.103
1961.038     4.779
1960.726     5.022
1958.962     5.103
1957.121     5.589
1956.98     3.888
1953.624     4.212
1953.081     4.293
1951.742     4.536
1949.192     5.508
1949.056     5.508
1945.505     5.022
1944.374     4.86
1942.279     4.86
1941.621     4.779
1938.551     4.86
1937.995     4.536
1936.892     4.941
1933.688     6.156
1933.761     5.508
1931.543     3.24
1930.274     4.05
1929.55     4.455
1926.03     6.48
1925.557     5.589
1923.747     4.617
1922.542     4.617
1919.775     5.751
1918.494     6.075
1918.275     4.86
1915.163     4.212
1914.986     3.888
1912.831     4.86
1910.778     5.67
1910.702     5.184
1907.268     5.427
1906.94     4.86
1905.416     5.184
1903.241     5.346
1901.658     5.751
1899.516     6.399
1899.251     5.103
1896.486     3.645
1895.298     5.751
1894.228     5.913
1891.7     5.265
1891.442     5.346
1888.543     5.022
1887.666     5.508
1884.723     5.427
1884.109     5.103
1883.168     4.941
1880.132     5.346
1879.817     6.075
1877.488     4.698
1876.596     3.483
1875.546     5.427
1872.192     6.237
1872.195     4.293
1870.194     4.293
1868.696     4.617
1865.758     7.128
1864.506     6.885
1864.364     5.265
1862.898     4.131
1860.665     5.832
1859.041     4.536
1856.952     5.184
1856.677     5.346
1853.333     5.508
1852.931     4.941
1851.449     5.265
1849.173     5.589
1847.535     5.67
1845.531     6.075
1845.323     4.941
1842.171     4.698
1841.626     5.022
1840.282     5.346
1837.621     5.589
1837.54     5.184
1834.576     5.103
1833.96     4.293
1830.936     4.536
1829.393     6.966
1826.49     6.561
1825.874     5.67
1825.293     5.184
1821.966     5.913
1821.884     5.67
1819.344     5.184
1817.978     5.508
1817.692     4.941
1814.777     3.888
1813.997     4.86
1811.685     6.561
1810.128     6.318
1807.915     6.561
1806.313     6.804
1806.315     4.941
1802.967     4.86
1802.643     5.184
1801.011     4.374
1798.782     5.427
1797.341     4.455
1795.476     4.698
1794.669     5.589
1793.139     6.156
1791.028     5.346
1789.742     4.698
1787.782     4.86
1787.141     4.779
1783.855     4.779
1783.302     4.779
1782.296     4.131
1779.674     4.131
1778.337     4.779
1775.945     5.913
1775.286     5.265
1772.383     5.589
1771.486     5.832
1770.83     4.779
1767.581     5.589
1767.767     4.536
1765.005     4.941
1763.842     4.86
1763.269     4.86
1759.992     5.103
1759.613     4.293
1757.48     5.184
1755.861     5.589
1753.744     4.941
1752.269     5.022
1751.701     4.86
1748.147     5.751
1747.852     5.67
1746.091     5.265
1744.439     5.103
1744.264     3.726
1740.489     5.346
1740.087     4.779
1738.929     3.969
1736.078     5.994
1735.85     6.237
1733.182     4.455
1732.216     5.589
1728.697     6.723
1728.295     6.156
1727.063     6.156
1725.129     5.589
1724.717     4.293
1721.438     4.941
1720.546     5.265
1719.744     5.427
1716.735     5.103
1713.955     5.103
1712.969     5.265
1712.202     5.103
1709.284     4.455
1709.111     4.293
1706.708     3.888
1705.251     4.374
1704.497     5.427
1701.354     4.617
1700.821     4.779
1699.049     4.374
1697.203     4.86
1695.157     4.617
1693.591     4.941
1692.864     5.832
1689.708     4.536
1689.381     4.698
1687.268     5.751
1684.916     6.318
1684.662     6.48
1681.694     5.427
1681.267     4.698
1677.783     5.346
1677.14     6.156
1676.111     5.022
1673.541     5.103
1673.371     5.265
1670.541     4.05
1669.671     4.293
1668.505     5.427
1665.453     5.994
1664.555     5.589
1662.553     5.022
1661.46     5.589
1658.712     5.427
1657.512     6.237
1657.2     4.779
1653.729     5.832
1652.953     6.156
1651.235     4.86
1649.812     5.022
1647.251     5.346
1645.814     6.075
1645.231     5.832
1641.99     5.508
1641.748     5.508
1639.712     5.346
1637.776     5.832
1637.58     5.265
1634.15     5.589
1633.781     4.941
1632.481     4.05
1629.8     5.832
1628.335     5.184
1626.473     4.941
1625.645     5.913
1622.409     5.589
1621.96     5.751
1620.631     5.427
1617.922     5.832
1617.856     5.346
1614.84     5.346
1614.287     4.536
1611.035     5.103
1610.136     5.589
1608.802     6.723
1605.91     6.885
1605.768     6.966
1603.132     5.832
1601.572     5.265
1599.278     5.913
1598.546     4.293
1597.848     4.779
1594.416     5.508
1594.12     4.05
1590.369     5.994
1589.981     6.48
1587.631     6.723
1586.252     5.994
1586.094     5.184
1582.433     6.237
1581.946     5.751
1580.5     4.698
1578.841     4.05
1576.453     5.994
1574.739     5.751
1574.219     5.589
1570.635     6.156
1570.088     6.075
1568.852     5.751
1566.503     5.994
1565.211     5.427
1562.996     5.994
1562.498     4.86
1559.157     5.346
1558.655     4.86
1557.608     4.779
1554.881     4.698
1554.588     5.184
1551.222     6.237
1550.512     5.265
1549.775     5.346
1546.803     4.86
1545.758     6.075
1543.802     5.67
1543.122     3.483
1539.876     5.427
1538.598     5.184
1538.161     5.265
1535.048     4.698
1534.173     5.589
1532.311     5.346
1530.273     6.966
1528.348     5.913
1527.225     4.536
1526.684     4.374
1523.055     5.346
1522.738     5.427
1520.957     4.941
1518.931     4.698
1518.564     5.265
1514.818     6.48
1514.621     5.265
1512.981     6.399
1510.647     5.913
1509.447     5.103
1507.39     4.86
1506.893     4.293
1503.341     5.589
1502.897     5.022
1502.278     3.159
1498.787     5.508
1498.345     6.399
1495.237     6.561
1494.679     4.941
1491.644     5.346
1490.734     5.265
1489.987     5.184
1486.757     5.508
1486.756     4.86
1483.031     4.536
1482.136     5.184
1479.932     5.751
1478.818     4.617
1475.99     6.237
1474.492     6.723
1473.982     6.561
1470.905     5.346
1470.493     4.698
1468.483     5.346
1466.966     3.969
1466.562     4.455
1462.891     5.508
1462.565     4.536
1459.073     4.86
1458.84     4.212
1457.078     4.779
1454.386     5.832
1454.061     6.399
1451.083     5.184
1450.664     4.131
1449.522     4.05
1446.578     4.941
1445.167     5.832
1442.727     4.536
1442.597     4.212
1439.268     5.265
1438.215     5.346
1437.521     5.103
1434.461     5.346
1433.559     5.589
1431.296     6.156
1430.397     5.184
1427.91     4.698
1426.693     4.86
1425.928     5.103
1422.47     5.751
1421.953     5.103
1419.945     5.427
1418.192     6.075
1416.452     4.131
1414.947     4.05
1414.204     4.86
1410.619     5.67
1410.221     6.156
1408.587     4.779
1406.442     5.103
1406.351     4.536
1402.538     6.237
1402.079     5.589
1400.646     5.832
1398.205     5.508
1396.869     5.265
1394.861     4.86
1394.277     4.779
1390.829     5.427
1389.867     6.075
1389.054     5.589
1386.572     4.374
1385.065     6.075
1381.932     6.885
1381.98     5.994
1379.141     5.346
1378.012     5.751
1377.27     5.751
1374.16     5.508
1373.462     5.103
1370.008     5.994
1369.948     5.508
1367.606     4.536
1366.175     5.103
1363.346     6.156
1361.734     6.318
1359.365     6.237
1357.857     6.642
1357.687     5.346
1354.326     4.779
1354.172     4.212
1351.935     5.67
1350.126     4.617
1349.852     4.536
1346.122     5.751
1345.575     5.589
1343.815     6.642
1341.669     6.318
1340.198     5.832
1338.145     5.751
1337.557     5.589
1334.242     6.075
1333.965     4.941
1332.308     6.318
1329.583     5.994
1328.424     6.156
1326.164     6.318
1325.317     6.156
1322.311     6.156
1321.307     6.642
1320.586     5.913
1317.636     5.346
1317.311     5.913
1314.629     5.346
1313.026     6.48
1310.603     5.994
1309.37     6.075
1308.961     5.103
1305.55     4.941
1305.145     5.589
1302.462     6.885
1301.048     5.751
1301.002     4.86
1297.567     5.184
1296.988     5.022
1295.255     5.265
1292.808     6.642
1291.112     5.994
1289.045     5.67
1287.075     6.561
1285.194     6.723
1284.573     6.723
1281.188     6.642
1280.867     5.832
1279.864     4.617
1277.086     5.103
1276.939     5.022
1273.688     5.427
1272.86     4.941
1271.89     5.103
1268.595     6.561
1267.535     6.804
1265.56     6.075
1264.782     5.103
1261.815     5.508
1260.746     5.427
1260.122     5.103
1256.695     5.832
1256.619     5.427
1254.151     5.265
1252.599     5.103
1250.039     5.994
1248.517     6.156
1247.801     6.156
1244.382     5.589
1244.143     5.103
1240.554     5.589
1240.19     5.022
1238.434     5.346
1236.56     4.536
1234.577     5.103
1232.739     5.103
1231.812     5.913
1228.107     7.29
1227.72     6.885
1226.241     6.885
1223.818     6.237
1223.656     5.994
1220.752     4.86
1219.876     5.265
1218.736     5.67
1215.893     5.589
1214.986     5.022
1212.709     5.346
1211.215     6.804
1208.389     6.561
1207.375     6.318
1206.827     5.589
1203.388     6.48
1202.845     5.832
1200.987     4.941
1199.607     5.103
1197.265     4.86
1195.655     4.779
1195.082     5.346
1191.315     6.48
1190.744     6.075
1188.943     6.237
1187.136     5.589
1185.06     5.832
1183.123     6.561
1183.174     4.455
1179.894     3.645
1178.955     4.617
1177.228     5.508
1174.545     6.723
1172.886     6.804
1170.971     6.561
1170.422     5.994
1167.154     5.751
1166.411     5.913
1165.135     6.156
1162.94     4.455
1161.519     5.184
1159.517     4.536
1158.586     4.374
1155.096     5.913
1154.171     6.48
1153.243     6.642
1150.406     5.751
1150.104     5.994
1147.348     5.589
1145.846     6.561
1143.97     3.645
1142.56     4.293
1141.288     6.399
1138.643     3.483
1138.503     3.24
1135.022     7.29
1133.564     6.399
1133.3     5.751
1129.909     5.751
1129.362     5.67
1125.722     5.265
1125.34     5.589
1121.815     5.994
1121.491     4.941
1120.245     3.888
