Distance_nm     Force_uN
161.282     533.6678
161.468     538.1197
161.422     543.1987
162.506     551.068
160.408     560.5675
160.331     570.6941
158.948     583.7677
158.881     588.8467
159.849     596.9981
160.873     599.9765
160.233     611.3258
159.818     617.2513
160.648     625.5281
162.433     632.1433
163.156     635.5606
161.489     649.1359
161.66     653.776
162.563     662.1155
163.465     665.3447
162.766     676.9762
162.569     687.6984
163.108     691.1158
163.905     699.8942
165.471     701.6499
165.218     712.4349
164.711     718.5171
164.453     729.2707
164.738     733.8794
164.174     745.0406
164.286     755.0731
164.788     759.0861
166.025     766.7673
166.106     771.6582
165.406     783.2583
165.454     788.4626
165.808     797.8368
166.191     807.5558
166.129     812.6661
166.085     823.1062
166.943     831.7906
169.752     836.2426
171.537     842.9518
170.373     855.7433
170.08     861.4493
170.772     870.604
171.042     880.4797
171.235     885.2138
171.764     894.5566
172.002     899.0713
171.832     909.8562
172.896     912.7719
173.35     922.3655
173.64     932.1473
173.758     937.0695
172.63     949.8609
171.778     956.6956
173.813     963.0913
174.396     966.9789
174.592     977.1369
173.932     983.5013
174.497     992.75
173.781     1003.5036
175.309     1010.8713
175.737     1015.3232
175.424     1026.2963
175.141     1032.159
175.883     1041.0002
175.497     1046.8316
177.112     1054.0738
177.362     1064.0436
176.421     1071.1918
176.428     1081.6633
176.176     1087.4947
174.836     1100.7564
173.375     1113.8301
173.707     1118.5642
174.404     1127.6561
175.495     1135.7449
175.334     1141.3882
174.215     1153.9602
173.244     1161.3592
173.965     1170.2317
175.054     1178.728
175.525     1182.8351
176.552     1191.3
177.147     1195.3757
176.074     1208.0104
176.34     1212.8699
175.308     1225.3792
175.179     1236.2269
175.255     1241.2432
175.731     1251.0249
175.553     1262.1234
175.998     1266.2618
177.123     1274.6954
177.556     1284.3517
177.857     1289.0544
178.13     1299.2437
179.064     1307.7714
179.032     1313.3833
179.299     1323.4158
178.339     1336.0192
179.056     1339.9695
179.997     1348.6226
180.055     1353.921
178.792     1367.2768
178.237     1373.892
178.98     1382.9213
179.384     1392.7657
178.833     1399.1614
179.902     1407.7831
178.898     1420.6687
179.964     1423.7411
180.44     1433.6796
179.071     1447.2549
178.682     1453.3057
179.117     1463.2129
179.2     1468.3232
178.383     1480.8011
178.321     1491.5861
177.391     1498.9537
178.698     1507.0425
178.75     1512.2782
180.023     1520.6491
180.475     1524.9756
180.051     1536.8579
179.764     1542.7833
180.043     1553.1607
180.47     1557.55
179.538     1570.5296
179.732     1575.3577
183.673     1583.5405
183.141     1595.5795
182.961     1601.3482
182.944     1606.9288
182.72     1618.2468
183.327     1622.5106
184.599     1630.8815
183.527     1638.4372
185.001     1646.2438
184.373     1658.4709
183.911     1665.0861
184.512     1674.4289
182.042     1684.9944
181.667     1690.9199
181.482     1702.4886
181.715     1712.8347
182.315     1716.9731
183.4     1725.7829
184.482     1728.9181
183.732     1740.6436
184.373     1744.688
184.322     1755.7551
183.934     1761.9
182.48     1775.8829
182.706     1780.8678
184.161     1788.8311
184.363     1799.1458
183.913     1805.3534
183.515     1817.3611
183.624     1822.5655
183.082     1834.7299
183.343     1839.6208
183.466     1850.3744
183.465     1855.9863
182.902     1868.0567
183.038     1873.4178
182.852     1884.8612
183.064     1890.1283
183.028     1901.07
183.701     1905.3652
183.779     1916.2756
184.221     1926.4962
184.149     1932.2649
184.835     1941.8898
185.174     1946.9688
183.984     1960.45
183.279     1967.5982
184.608     1975.875
184.835     1981.0794
183.721     1994.4666
183.321     2001.0818
182.836     2013.2462
183.941     2021.8366
184.047     2027.4485
183.217     2040.0832
183.434     2045.3189
184.698     2053.9406
183.611     2067.3905
183.458     2073.41
184.134     2083.1604
184.321     2088.5529
184.11     2100.153
184.186     2105.7022
185.069     2114.9823
184.669     2121.6289
183.2     2135.7057
183.2     2141.4431
183.855     2151.2562
183.814     2157.0562
184.055     2162.0098
183.682     2173.9548
183.254     2180.3505
183.753     2190.5084
183.731     2201.8264
182.998     2214.4924
183.083     2220.0417
183.288     2230.858
182.81     2237.4105
183.964     2246.4084
184.712     2250.3901
183.874     2263.401
182.841     2276.5374
183.2     2281.5536
181.84     2295.6619
181.267     2302.6533
181.285     2313.8772
180.717     2320.8059
181.167     2331.246
181.814     2335.4471
181.488     2347.5802
181.111     2353.8819
180.751     2366.1717
182.432     2374.1037
182.016     2380.6248
184.46     2392.5698
184.606     2397.8369
184.62     2409.2175
184.483     2415.3311
184.461     2426.7118
184.258     2438.7194
184.803     2443.1087
184.748     2454.8342
184.968     2459.8818
185.232     2470.9803
185.004     2483.082
185.171     2488.4432
185.459     2499.2908
184.641     2512.3958
184.9     2517.7256
185.529     2528.1344
186.421     2532.0533
186.329     2543.7788
185.334     2551.3659
183.663     2566.6342
184.377     2576.604
184.849     2581.6203
184.271     2594.349
182.938     2608.6454
183.284     2613.9752
182.802     2626.4845
182.073     2633.9462
183.189     2643.3203
183.275     2654.795
183.402     2660.4383
183.645     2671.4427
184.25     2676.2395
184.415     2687.2753
184.781     2698.1857
185.034     2703.4214
184.588     2715.9934
184.634     2721.7621
183.522     2735.4001
183.109     2748.1602
183.433     2753.2078
183.442     2764.6512
183.553     2770.1377
184.201     2780.327
183.706     2793.1812
183.826     2798.5737
183.955     2810.2051
184.339     2820.8961
184.704     2825.975
183.99     2839.0487
183.583     2851.3699
183.782     2856.8878
183.624     2868.77
184.664     2878.3636
184.35     2884.8221
184.766     2895.5757
184.737     2901.6266
184.422     2913.791
184.378     2919.9673
184.991     2930.282
181.403     2949.3124
182.038     2953.9525
181.647     2966.305
181.856     2971.8229
181.791     2983.6738
182.121     2994.7723
181.758     3007.3757
181.798     3013.019
182.343     3023.8353
182.576     3034.9338
182.718     3040.5457
181.636     3054.654
180.349     3069.013
180.842     3074.0606
181.07     3085.1905
181.244     3090.8338
182.016     3101.1171
182.168     3112.341
182.505     3117.7648
182.948     3128.8006
182.069     3142.5953
181.811     3149.0851
182.391     3159.776
181.242     3168.1156
181.842     3178.7751
181.48     3191.598
181.841     3196.8023
181.722     3209.0608
181.839     3214.7041
182.259     3226.0848
182.354     3237.9984
182.577     3243.3595
186.007     3254.1759
185.974     3266.309
185.402     3273.3631
185.519     3285.4648
185.473     3291.3589
185.254     3303.9623
184.895     3310.6402
184.808     3322.9927
184.025     3336.6307
183.763     3343.1518
184.928     3352.9336
185.895     3363.1856
185.8     3369.3618
185.682     3381.7457
185.247     3388.549
184.861     3401.5913
184.75     3407.6422
186.356     3416.6088
186.438     3428.2402
185.939     3435.4825
184.989     3449.4339
185.046     3455.2653
184.803     3468.1195
184.773     3474.0763
184.818     3486.2408
185.521     3496.9317
186.374     3501.1328
185.399     3515.2411
184.236     3529.6001
184.878     3534.5223
184.44     3547.4705
184.388     3553.8976
184.223     3566.2502
185.124     3576.5335
184.848     3583.3368
185.575     3593.7142
185.679     3599.7337
181.451     3620.5199
180.73     3634.2206
180.388     3641.0239
180.575     3653.0002
180.669     3658.9884
181.869     3668.6447
182.04     3674.6015
181.313     3688.0827
181.867     3693.099
182.636     3703.5704
182.548     3710.0916
181.3     3724.7328
181.442     3736.8032
181.019     3743.8259
180.875     3756.2725
181.137     3762.0412
181.52     3773.2651
181.68     3779.1592
181.613     3791.4491
182.322     3802.2654
183.276     3812.7369
183.607     3817.3456
182.151     3832.5198
181.459     3840.0755
182.468     3850.3902
182.232     3856.974
183.199     3867.1633
181.968     3882.0867
182.02     3888.0749
181.898     3900.4901
182.785     3911.087
182.897     3916.7303
182.681     3929.6785
182.15     3936.858
181.316     3951.1544
181.148     3963.6951
181.192     3975.7968
181.095     3982.412
180.715     3995.4856
180.069     4003.1041
180.414     4014.7669
179.949     4028.154
180.479     4033.3271
181.022     4044.5823
180.375     4058.5024
180.34     4064.5533
179.957     4077.8778
179.934     4084.1481
180.204     4096.1558
180.287     4108.5397
180.563     4114.0262
182.456     4122.8674
181.865     4136.7248
184.884     4142.6503
184.993     4155.0655
184.925     4161.3986
184.9     4173.9392
184.016     4188.455
183.957     4194.6
184.587     4205.9493
183.83     4220.2143
184.222     4225.45
184.806     4236.7993
184.781     4249.1518
184.855     4255.2968
185.612     4266.3012
184.857     4280.3154
184.604     4287.3068
183.266     4302.3869
183.296     4308.9081
182.516     4322.9223
181.852     4330.6975
182.38     4342.1095
181.631     4356.1864
182.082     4361.767
182.651     4373.1476
182.114     4380.7974
181.35     4394.8429
181.31     4401.5208
181.512     4413.4345
180.969     4420.9589
181.991     4431.5557
181.308     4445.6013
181.526     4451.6208
180.367     4466.5755
180.852     4478.3951
180.486     4485.5746
180.123     4498.9304
180.593     4510.8441
181.042     4516.0798
180.154     4530.8778
180.954     4542.0703
180.709     4548.8736
181.203     4560.5678
181.63     4572.2619
181.755     4584.7399
181.593     4591.7
181.784     4604.0839
179.924     4620.9197
182.138     4629.3846
182.173     4635.749
180.789     4651.6443
180.341     4665.2509
180.137     4678.5754
179.747     4685.9744
179.868     4698.7345
180.31     4704.4091
180.466     4716.9811
180.907     4729.1456
180.222     4743.536
180.991     4748.2701
181.133     4761.0929
181.122     4774.1039
180.935     4781.0326
180.762     4794.3884
181.613     4805.5809
181.482     4812.541
181.436     4825.5833
180.289     4840.7575
181.415     4851.6992
180.913     4859.1295
180.659     4872.6734
181.176     4884.6811
181.744     4890.0109
182.126     4902.5516
180.913     4917.8825
180.772     4924.8739
181.082     4937.3832
180.72     4950.9272
180.777     4957.4483
179.925     4972.2776
180.625     4983.9091
180.782     4990.1794
181.993     5000.6509
178.695     5020.6532
178.182     5028.0836
177.687     5042.474
177.55     5055.7984
176.684     5064.1066
177.172     5076.3651
180.69     5088.8431
181.066     5101.227
181.386     5107.2778
181.092     5120.9472
180.992     5127.7818
180.81     5141.2944
181.281     5146.9063
181.451     5160.0113
181.166     5166.9714
180.937     5180.9856
180.948     5194.216
181.319     5200.1414
180.957     5214.3124
181.556     5219.6735
179.96     5236.2272
180.056     5242.4662
179.826     5256.449
179.659     5269.8048
180.308     5275.1659
181.03     5286.9541
181.157     5293.2558
180.976     5306.9251
180.687     5314.042
179.776     5329.2162
180.237     5334.7968
180.024     5348.9991
180.081     5362.01
180.619     5374.049
180.371     5381.1972
180.899     5393.2989
181.272     5399.4752
180.368     5414.2105
181.217     5425.8106
180.986     5439.7307
180.089     5448.0703
179.643     5462.0218
179.801     5474.9386
179.565     5482.2122
179.897     5494.941
180.349     5507.1995
180.533     5513.5639
180.914     5525.9791
180.115     5540.9966
179.931     5548.3015
180.854     5559.6194
181.278     5572.2855
181.233     5579.0261
180.41     5594.169
180.642     5607.3053
180.698     5613.7951
180.175     5628.4363
180.381     5641.5727
181.055     5646.7143
181.545     5659.255
181.187     5673.3319
180.307     5681.8909
181.08     5693.7732
180.667     5708.1009
180.985     5720.9864
180.772     5727.9465
180.212     5742.5877
178.123     5760.4895
176.842     5769.8323
176.779     5783.4075
177.408     5788.7687
180.307     5796.5125
178.829     5812.8781
177.228     5829.3063
178.3     5834.0404
177.877     5848.4308
176.299     5865.1413
176.022     5872.4776
177.469     5882.8863
177.263     5890.2226
177.626     5902.8573
176.668     5918.5958
176.146     5931.1679
178.172     5935.7138
179.004     5947.8156
178.599     5955.3086
178.288     5969.4796
179.175     5981.4559
179.932     5986.6916
178.715     6002.9318
177.694     6011.8356
177.303     6026.3828
177.446     6032.7158
178.952     6043.5635
179.317     6056.5431
181.575     6065.447
181.931     6078.552
182.134     6092.0645
181.73     6099.6203
181.183     6114.5437
181.53     6120.6572
180.766     6136.2703
180.299     6150.9116
180.91     6156.5235
181.545     6169.2209
182.872     6180.194
183.753     6185.4924
181.695     6203.3942
180.634     6219.2268
182.401     6229.855
182.149     6237.0345
182.197     6251.1114
182.061     6265.2197
181.835     6271.8035
181.862     6285.7237
181.843     6292.4956
181.632     6307.0114
182.323     6319.5834
182.412     6326.324
182.498     6339.9934
182.169     6354.5405
182.35     6361.2184
183.785     6372.0975
184.424     6384.5754
183.547     6393.5733
182.588     6409.3119
183.123     6422.2601
183.399     6428.5931
182.346     6444.6765
182.726     6456.9977
183.731     6461.6378
182.719     6477.7839
182.903     6491.3591
182.082     6499.6673
180.173     6517.6005
179.591     6532.6806
178.774     6548.0743
178.996     6554.6581
179.238     6567.8258
179.425     6574.5351
179.769     6587.4833
180.245     6600.3061
180.243     6607.3289
179.382     6622.8793
179.073     6637.4265
178.34     6652.8515
178.074     6660.3132
179.641     6671.0354
179.303     6678.4658
179.051     6693.0443
181.473     6701.7601
181.73     6708.2498
180.379     6725.0543
180.222     6739.288
180.663     6745.5583
180.52     6759.5411
180.656     6766.3445
179.606     6782.2397
179.64     6796.3793
179.882     6803.0572
180.299     6816.0682
180.673     6829.7375
180.55     6844.316
180.624     6851.0253
180.864     6864.6632
180.132     6873.0968
180.375     6887.0483
181.066     6899.6517
181.702     6912.4745
181.266     6920.5946
180.239     6936.7407
179.788     6944.9235
180.367     6957.809
180.355     6971.9799
179.98     6980.0059
179.936     6994.1142
179.054     7010.3857
179.402     7016.7501
179.062     7031.8302
178.964     7039.1665
179.514     7052.1461
179.219     7067.1322
178.331     7075.9734
182.845     7088.2632
184.424     7099.1736
183.901     7107.3877
183.032     7123.3143
182.317     7139.241
182.726     7145.4173
183.724     7157.8639
183.251     7173.1321
183.6     7179.5279
183.203     7194.6393
182.102     7211.1617
182.745     7217.0558
182.844     7231.07
183.462     7236.9641
182.857     7252.3891
182.996     7266.2465
183.38     7279.8218
182.963     7287.691
180.661     7306.8155
180.367     7314.6535
178.55     7332.5239
179.851     7344.124
181.248     7355.536
180.847     7363.468
179.41     7380.6173
179.889     7393.8164
180.103     7400.7451
180.597     7413.8501
181.124     7419.9637
181.68     7433.1
181.17     7448.3055
180.471     7457.0527
180.236     7471.7879
180.226     7486.2724
181.189     7491.5708
180.859     7506.6196
180.387     7514.8337
180.735     7528.315
180.066     7544.2729
179.208     7552.9887
180.596     7564.5261
182.116     7575.9381
180.543     7593.3696
178.925     7603.8097
178.808     7618.545
180.03     7623.2791
181.473     7634.6598
182.271     7647.1691
181.727     7662.5314
180.861     7671.5606
180.113     7687.2051
181.395     7691.8765
181.196     7706.5804
180.416     7722.7579
180.273     7730.1569
180.187     7744.7667
182.036     7755.4577
182.456     7761.6966
183.364     7774.4568
181.235     7793.2678
180.784     7801.4819
181.499     7814.5869
181.25     7829.5103
181.616     7836.1882
180.783     7852.1148
180.17     7867.9474
180.115     7875.4091
181.696     7886.6643
182.686     7892.1195
181.5     7909.0807
180.867     7924.9133
181.373     7930.9642
181.444     7945.3546
181.181     7960.5602
181.091     7975.3895
181.173     7982.6004
181.381     7996.7086
181.812     8003.0416
182.076     8017.1185
181.565     8032.763
181.303     8040.789
181.273     8055.4302
181.668     8069.1309
182.119     8075.4012
181.452     8090.9203
178.538     8111.487
178.332     8119.3249
178.515     8133.5272
181.567     8141.8981
182.242     8155.2225
181.214     8171.933
181.206     8186.731
181.718     8192.9386
182.854     8205.2911
182.588     8220.7161
182.77     8227.5195
181.434     8244.9823
182.926     8256.7078
182.57     8264.6085
182.964     8278.7794
182.539     8294.2358
182.697     8301.3526
182.26     8316.6522
182.393     8330.9799
182.293     8338.6924
183.024     8351.8601
181.298     8370.1695
180.831     8378.2582
181.426     8391.8648
182.735     8403.9352
182.406     8411.8358
182.976     8425.5678
182.931     8440.3031
184.234     8452.1854
184.373     8459.4903
183.365     8476.138
182.855     8484.6657
183.9     8497.2063
183.557     8512.6314
183.168     8520.8455
183.301     8535.33
182.543     8551.6015
183.165     8557.4329
183.853     8571.1022
183.162     8587.4991
183.132     8594.8981
184.343     8607.4701
184.33     8622.4562
184.544     8629.4163
184.473     8644.6845
184.262     8659.9528
183.941     8668.355
184.48     8681.993
184.766     8688.953
184.724     8704.0645
185.719     8716.7933
185.809     8724.3491
184.377     8742.1568
183.589     8758.6478
183.738     8765.9527
185.873     8776.2987
184.857     8786.0177
184.93     8800.5649
184.113     8817.4007
184.043     8824.8938
185.871     8836.1804
184.891     8853.173
184.779     8860.572
184.881     8875.7462
186.091     8888.2241
185.868     8895.968
180.008     8923.0872
181.029     8935.8159
181.63     8942.243
180.802     8958.9221
179.816     8975.7579
180.923     8981.1191
181.571     8994.8511
181.863     9001.9366
181.247     9018.02
181.306     9032.9747
181.579     9047.4905
180.951     9056.1122
181.097     9070.9729
182.533     9075.4875
181.652     9092.5742
179.995     9111.2598
179.444     9119.8815
180.503     9132.8924
181.728     9145.4017
181.006     9154.6191
179.773     9172.1133
181.77     9183.2745
182.169     9190.1719
181.123     9207.4153
180.043     9224.7527
182.953     9234.0955
185.172     9244.661
185.06     9260.0547
184.404     9268.9899
185.851     9280.9976
185.693     9289.0863
185.332     9304.9816
185.961     9318.9958
186.039     9326.3007
186.379     9340.9733
186.329     9356.367
186.635     9363.2643
183.839     9384.458
184.366     9398.629
185.393     9404.1782
185.91     9418.4119
185.382     9434.6207
185.017     9450.61
185.106     9458.009
186.723     9469.9853
185.896     9479.5789
185.028     9496.3834
185.05     9511.8398
185.548     9526.1675
185.093     9534.5697
185.962     9548.3331
186.146     9555.4186
186.421     9570.2793
185.276     9587.9616
185.446     9595.2038
185.954     9609.6256
186.12     9624.2668
186.843     9630.5998
186.079     9647.467
184.665     9665.7137
184.466     9673.8965
185.966     9685.9669
186.355     9693.0523
185.456     9709.8255
186.431     9723.3067
186.104     9731.6462
187.526     9744.2496
181.764     9771.5255
182.456     9777.6391
183.872     9790.3052
183.504     9806.5453
183.057     9815.2924
183.408     9830.059
182.715     9846.8322
183.118     9853.7295
183.554     9867.9945
183.021     9884.2974
183.872     9890.411
183.968     9905.4598
184.29     9912.4512
184.082     9928.033
184.19     9943.2071
182.59     9962.0495
182.404     9969.9188
183.553     9983.2432
184.675     9988.4789
184.57     10004.0607
183.401     10021.9938
182.73     10031.0858
182.956     10046.2914
186.514     10054.2547
186.452     10062.1867
184.913     10080.8409
183.603     10091.1869
184.168     10105.5146
185.731     10117.8358
186.297     10124.4824
185.325     10141.7885
185.366     10157.0881
184.53     10174.7704
184.705     10181.9813
185.198     10196.4658
186.995     10208.3794
186.755     10216.6249
183.723     10238.571
182.711     10248.2274
184.448     10260.3604
186.12     10272.7757
184.278     10292.2451
184.263     10300.3651
185.456     10313.3447
185.426     10321.4648
184.43     10339.0844
187.331     10356.61
187.745     10371.502
188.16     10378.5875
189.81     10390.846
188.411     10401.5996
187.994     10418.1846
187.994     10434.174
190.7     10444.52
190.942     10451.7936
190.698     10468.1905
190.034     10477.4706
188.32     10496.8459
188.349     10504.6211
189.738     10517.7261
189.641     10525.8149
188.825     10543.4345
189.271     10558.4519
189.047     10574.7861
188.039     10584.85
187.875     10600.9648
188.812     10606.8902
186.557     10627.5823
186.272     10636.0159
184.838     10654.8896
183.874     10672.7287
184.557     10687.1191
185.101     10694.1419
184.922     10710.2566
184.422     10719.5367
183.832     10736.4352
183.63     10744.9942
183.62     10760.8895
183.782     10768.602
185.17     10781.613
183.866     10800.0477
183.585     10808.8889
185.058     10821.649
184.633     10838.6103
185.059     10845.6957
185.414     10860.9954
185.303     10869.2408
184.173     10887.5816
186.672     10898.4606
187.614     10904.4174
185.421     10925.0468
184.909     10934.076
184.905     10950.2221
185.742     10956.5552
187.405     10969.1272
188.916     10982.1695
188.489     10990.8539
187.045     11009.853
187.372     11025.4034
187.765     11032.3635
186.794     11050.5474
187.052     11057.9151
186.455     11075.3466
186.43     11091.3673
186.816     11098.6095
188.252     11111.9026
187.763     11128.5503
187.303     11137.5796
187.348     11153.4435
187.192     11161.9085
186.325     11179.5595
186.791     11194.5456
187.598     11201.0353
187.354     11217.3069
186.539     11227.0886
186.46     11242.8271
186.806     11250.2574
186.502     11266.8738
185.746     11284.2426
186.775     11290.1994
187.172     11304.778
185.654     11323.5889
185.223     11332.3988
185.329     11348.1373
186.06     11354.6584
185.724     11371.0867
185.253     11380.116
186.438     11393.5658
185.891     11410.7152
185.363     11419.6504
186.341     11433.5078
187.044     11439.9036
187.582     11454.827
186.336     11473.4185
185.635     11482.6359
186.679     11496.4619
185.362     11523.2049
185.849     11530.1963
186.645     11544.5867
187.922     11549.9792
188.968     11564.0561
188.741     11572.5838
187.031     11591.865
188.003     11606.2868
188.418     11613.3409
188.973     11628.5464
188.452     11637.7325
189.025     11652.5305
188.242     11670.4636
187.228     11680.5275
187.047     11697.0498
187.986     11711.2521
187.879     11719.4035
186.027     11739.6253
186.31     11746.8362
186.625     11762.3866
186.169     11771.2592
187.808     11784.1133
186.938     11802.1405
185.494     11813.0823
185.717     11828.664
187.739     11840.4209
188.157     11847.8512
185.877     11868.5747
185.235     11878.1369
187.335     11890.0819
188.583     11895.6939
189.301     11910.6486
187.371     11930.7136
186.79     11940.0564
188.124     11953.5063
187.772     11970.5616
187.322     11979.6222
188.48     11993.511
188.76     12001.1922
190.085     12014.7047
188.295     12034.8638
187.444     12044.7082
189.04     12057.97
189.175     12074.2415
188.111     12084.3994
188.89     12099.2915
190.085     12113.2743
189.19     12131.3642
188.056     12141.9297
189.807     12154.5644
189.571     12171.3376
190.019     12178.7052
190.18     12194.8827
189.439     12212.9726
189.75     12220.5283
191.839     12233.1003
191.522     12250.0302
190.427     12260.2822
189.823     12278.0586
191.94     12290.1917
191.567     12299.1896
190.947     12316.8719
190.128     12334.8678
191.997     12347.5025
191.578     12356.5631
191.708     12372.7719
191.309     12390.4229
190.879     12399.4208
187.094     12424.0005
186.664     12441.7769
186.929     12449.4267
186.325     12467.2658
185.704     12476.734
185.857     12493.2563
185.451     12510.6878
185.378     12519.2468
185.877     12534.6405
186.117     12542.3843
186.665     12557.9348
186.124     12575.2409
186.112     12583.6745
185.41     12601.3881
185.479     12617.6597
185.453     12634.4014
185.205     12642.8977
185.331     12659.2006
185.421     12675.5348
185.796     12682.8084
186.992     12697.0107
190.849     12713.7211
191.042     12721.3709
190.275     12739.3668
190.461     12755.4815
191.408     12769.9973
191.471     12778.2115
191.001     12795.3922
190.909     12812.1026
191.468     12819.1881
191.309     12835.8985
191.07     12852.9224
191.73     12859.7257
192.382     12874.8686
192.089     12883.553
191.124     12901.9251
190.185     12920.3285
192.362     12932.2735
192.608     12940.0487
191.699     12958.358
192.201     12965.3181
190.553     12985.3205
189.648     13003.5044
190.691     13017.8321
190.759     13026.0462
189.728     13044.5437
190.441     13051.5351
191.285     13066.051
190.615     13083.9841
190.778     13091.7907
190.772     13108.407
190.818     13125.0234
191.025     13141.1382
189.993     13151.5469
189.414     13169.2292
190.811     13182.8045
191.483     13189.8273
191.274     13206.7258
191.643     13214.4697
190.712     13232.6536
192.023     13246.417
192.183     13254.5057
189.926     13275.5427
190.366     13283.1611
191.049     13298.304
190.585     13307.5841
185.545     13334.3897
186.209     13349.658
187.948     13362.8257
187.497     13371.8236
187.076     13389.2238
186.929     13406.2164
187.348     13421.8608
187.346     13430.2944
186.427     13448.5411
186.441     13465.0634
187.176     13480.3317
186.811     13489.0161
185.118     13509.1438
186.501     13522.8445
187.066     13529.9927
188.11     13544.6025
187.341     13554.3529
187.534     13570.6871
187.507     13587.2094
187.59     13595.3295
188.142     13610.7859
186.658     13621.9784
187.359     13637.3407
187.499     13653.4868
186.554     13663.8956
186.473     13680.7628
187.689     13694.8083
188.108     13702.4894
188.123     13719.0745
188.671     13734.6562
187.888     13744.6888
187.737     13761.8068
187.857     13769.9895
187.727     13787.2957
188.596     13802.4385
187.753     13812.6591
188.607     13827.9274
187.145     13848.0865
187.395     13855.799
188.609     13870.3462
189.04     13886.1788
188.871     13894.8945
189.359     13910.7898
188.776     13928.6916
192.751     13937.376
193.781     13952.1113
192.559     13971.2985
194.488     13975.7504
194.981     13982.93
192.166     14005.7853
192.948     14021.0222
194.915     14033.7823
195.781     14040.5543
192.993     14062.9394
191.29     14083.1298
192.297     14089.5569
194.756     14101.2824
193.971     14119.6859
191.464     14141.8201
191.811     14149.4386
195.295     14159.2516
192.898     14180.8529
191.477     14192.2336
192.75     14206.4045
194.134     14220.356
194.166     14237.0978
189.81     14254.4979
190.387     14269.923
188.972     14290.0507
187.742     14300.8357
188.297     14316.731
189.313     14322.8759
191.095     14336.3885
189.87     14355.8578
189.853     14364.2287
190.645     14379.5283
190.162     14388.9652
190.448     14405.4248
189.958     14414.7049
188.932     14433.8294
189.269     14450.2263
190.089     14457.061
191.085     14472.0157
190.044     14482.6126
188.854     14501.9565
190.25     14507.4117
194.396     14516.2215
192.086     14537.8228
189.494     14551.5548
188.699     14569.9896
190.39     14574.9745
192.166     14588.299
191.296     14598.3001
188.313     14621.5004
189.531     14635.8594
189.899     14643.5406
190.195     14659.9061
189.968     14677.1495
190.418     14684.8307
190.849     14700.6633
188.18     14723.1424
188.568     14730.7295
190.087     14744.7437
189.703     14762.426
188.96     14780.8922
188.258     14790.7052
189.208     14805.7227
189.555     14813.4038
191.521     14826.6656
190.517     14845.3511
189.335     14856.3869
190.041     14871.8119
190.711     14887.1742
190.913     14895.4511
189.673     14914.8891
189.383     14924.0438
190.85     14938.0266
191.388     14953.7024
191.529     14961.9793
192.457     14976.9027
192.486     14993.9266
192.486     14993.9266
193.662     14991.4185
195.717     14985.3676
195.431     14976.9027
195.217     14972.921
194.533     14964.9577
195.188     14954.2354
195.252     14949.5954
193.736     14943.1997
193.564     14934.1704
193.886     14928.7152
194.728     14917.6794
194.591     14908.5247
194.309     14904.2296
193.71     14895.9214
194.341     14884.917
193.395     14876.9223
193.554     14871.812
193.9     14861.121
194.482     14850.3674
194.884     14844.6301
193.561     14837.1997
193.489     14827.7942
193.925     14821.8374
193.116     14813.5292
193.494     14803.0264
194.523     14790.8934
194.022     14786.9117
194.114     14776.6597
193.512     14772.9602
192.894     14764.0877
193.162     14753.3968
193.969     14741.734
193.047     14738.5047
