Distance_nm     Force_uN
1439.575     4.05
1447.556     1.377
1455.847     -0.486
1464.133     0
1471.77     0.486
1479.127     2.835
1486.377     3.159
1493.926     0.729
1502.085     -0.405
1510.175     -0.243
1517.537     2.025
1524.611     4.698
1531.889     3.969
1539.376     1.701
1547.738     -0.243
1556.046     -1.215
1563.78     0.486
1571.204     2.43
1578.317     2.754
1585.651     3.24
1593.551     2.835
1601.33     3.078
1608.769     4.617
1616.105     4.212
1623.735     4.05
1631.744     4.212
1639.55     2.268
1647.579     1.539
1655.922     0.648
1663.864     -0.162
1671.619     0
1679.59     -0.081
1687.248     1.539
1694.448     3.564
1701.9     4.212
1709.213     3.159
1717.331     2.916
1725.691     4.05
1732.857     5.832
1740.276     4.536
1748.442     0.729
1756.907     -0.567
1765.057     0.243
1772.376     0.648
1780.133     2.025
1787.941     0.648
1795.916     1.377
1803.47     3.483
1810.884     5.103
1817.952     3.645
1826.245     1.944
1834.751     2.511
1842.168     2.268
1850.265     1.701
1858.333     1.458
1866.002     0
1874.459     0.162
1882.068     1.296
1889.514     2.187
1897.584     2.916
1905.007     2.835
1912.698     3.078
1920.944     3.159
1928.525     3.321
1944.51     2.592
1952.113     0.891
1960.767     -0.729
1969.284     1.053
1976.489     3.807
1983.876     4.131
1991.524     3.159
1999.603     0.81
2008.383     0.162
2016.276     2.349
2023.783     4.698
2031.395     5.589
2038.972     4.131
2047.462     0.648
2056.58     -0.81
2064.592     -1.377
2072.875     -0.486
2080.6     1.62
2087.718     2.268
2095.903     2.43
2103.693     2.349
2111.615     2.511
2119.767     2.754
2127.551     3.078
2135.627     4.131
2143.275     5.832
2150.765     3.483
2159.594     -0.324
2168.668     -1.458
2176.725     -0.648
2184.817     1.701
2192.199     3.564
2199.678     3.969
2207.962     3.078
2215.97     1.296
2224.432     1.134
2232.836     3.24
2240.201     4.536
2248.162     4.293
2256.522     3.078
2264.502     0.567
2273.424     -0.891
2282.095     0.891
2289.481     1.782
2297.469     2.025
2305.122     1.296
2313.416     0.324
2322.268     1.701
2329.764     2.673
2337.73     2.916
2346.009     4.455
2353.23     5.589
2361.251     5.184
2369.639     2.916
2378.083     -1.539
2387.628     -3.078
2396.255     -0.972
2403.652     2.025
2411.172     2.754
2418.99     2.592
2426.999     3.321
2435.048     5.913
2442.363     6.156
2450.691     3.645
2459.81     3.24
2467.803     2.268
2476.491     0.162
2485.435     0.567
2493.143     0.81
2501.536     1.539
2509.371     2.592
2517.217     2.592
2525.824     1.944
2534.013     1.863
2542.379     2.187
2550.536     2.754
2558.201     1.944
2566.862     2.997
2574.872     4.374
2582.45     4.374
2590.975     2.673
2599.727     1.62
2608.125     1.782
2616.589     2.592
2624.468     2.43
2632.608     0.405
2641.679     -0.648
2649.994     1.215
2657.786     4.293
2665.629     5.346
2673.229     4.698
2681.747     3.807
2690.298     2.592
2698.574     -0.081
2707.935     0.486
2716.175     0.729
2724.042     1.863
2732.195     1.62
2740.39     0.81
2748.969     1.701
2757.122     3.726
2764.393     4.86
2772.365     4.779
2780.929     2.997
2789.588     0.729
2798.642     -0.81
2807.466     -0.972
2815.673     0
2823.952     1.782
2831.799     3.159
2839.623     3.888
2847.919     2.592
2856.349     1.539
2865.058     2.754
2873.338     4.374
2880.817     4.293
2889.364     1.62
2898.543     -1.134
2907.3     -1.296
2915.869     0
2923.978     2.268
2931.678     3.159
2939.995     2.349
2948.492     3.807
2956.36     4.698
2964.661     2.997
2973.2     1.62
2982.096     2.511
2990.348     3.321
2998.21     3.078
3006.849     0.729
3015.761     -1.539
3024.633     -2.592
3033.656     -1.944
3041.759     -0.243
3049.496     0.648
3057.863     0.081
3066.343     1.215
3074.546     3.159
3082.481     3.321
3090.337     3.807
3098.632     4.455
3107.146     4.212
3115.49     3.24
3124.606     0.729
3133.89     0
3142.265     2.754
3150.114     12.636
3164.072     21.465
3170.414     32.4
3175.679     45.441
3180.639     52.569
3187.457     59.454
3193.747     71.118
3199.062     85.86
3203.729     96.795
3209.043     107.973
3214.735     123.606
3218.75     137.619
3222.938     149.688
3228.539     162.648
3233.423     178.524
3237.536     190.431
3243.247     199.341
3249.14     213.921
3253.57     227.691
3258.531     242.919
3262.507     255.717
3267.632     270.783
3272.079     284.958
3276.355     294.273
3282.567     308.043
3287.298     321.732
3291.919     335.421
3296.984     348.462
3301.813     363.447
3306.068     375.678
3311.51     390.015
3316.055     408.078
3319.678     420.147
3324.933     430.596
3330.411     444.852
3335.192     454.734
3341.35     468.099
3346.206     482.598
3350.922     492.966
3356.389     503.577
3361.889     517.671
3366.861     531.846
3371.384     544.401
3376.624     556.875
3381.967     570.402
3386.517     581.256
3392.198     591.948
3397.891     605.637
3402.462     620.46
3407.337     635.283
3411.735     652.131
3414.978     663.714
3420.364     677.646
3425.002     688.986
3430.52     699.111
3436.546     713.043
3441.019     751.518
3439.272     758.889
3445.876     767.313
3451.768     780.84
3456.712     790.803
3462.601     802.548
3467.828     818.1
3472.359     835.191
3475.898     849.204
3480.399     862.65
3485.612     875.772
3490.123     891.324
3494.39     910.278
3498.151     921.294
3503.197     931.014
3509.184     947.376
3513.282     964.791
3516.8     978.885
3521.871     993.222
3526.285     1005.696
3531.118     1019.223
3536.359     1035.99
3540.052     1048.869
3544.974     1058.913
3551.021     1073.412
3555.243     1088.235
3559.954     1101.195
3565.298     1113.912
3570.099     1130.355
3574.306     1146.474
3578.602     1160.649
3583.24     1175.634
3588.236     1188.918
3592.999     1203.417
3597.369     1220.427
3601.605     1235.169
3606.024     1250.721
3610.275     1267.002
3614.658     1279.962
3619.69     1286.766
3626.66     1298.43
3632.14     1313.253
3636.422     1329.372
3640.833     1342.413
3645.925     1353.591
3651.338     1366.551
3656.649     1380.24
3661.418     1392.39
3666.8     1407.861
3671.451     1428.678
3674.315     1443.582
3678.971     1458.729
3683.643     1472.661
3688.298     1486.917
3693.046     1502.226
3697.131     1511.703
3703.036     1525.959
3708.031     1540.458
3712.368     1549.692
3718.519     1566.459
3722.853     1583.388
3726.519     1592.541
3732.971     1604.934
3738.518     1618.218
3743.281     1632.717
3748.276     1652.886
3751.414     1667.79
3755.675     1681.317
3761.129     1695.411
3765.707     1705.05
3771.699     1718.091
3777.417     1731.456
3782.24     1748.385
3786.548     1761.264
3791.963     1777.95
3795.809     1794.312
3800.237     1807.434
3805.373     1820.961
3810.169     1838.619
3814.346     1854.009
3818.969     1867.212
3823.951     1879.281
3829.733     1891.026
3835.059     1904.796
3840.202     1919.295
3845.279     1931.526
3850.343     1945.782
3855.338     1959.876
3860.491     1975.59
3864.813     1993.653
3869.029     2009.529
3881.816     2028.564
3885.572     2049.219
3888.875     2064.123
3893.317     2072.223
3900.267     2080.485
3906.762     2091.663
3912.636     2106.891
3917.55     2123.172
3921.555     2140.668
3925.792     2155.896
3930.689     2168.127
3935.868     2182.707
3940.973     2199.636
3945.362     2214.459
3949.809     2227.095
3955.373     2244.267
3959.433     2257.875
3964.537     2285.901
3965.886     2300.076
3970.755     2311.983
3976.465     2326.563
3981.685     2345.031
3985.446     2360.178
3990.333     2369.736
3996.446     2386.422
4000.621     2404.971
4004.689     2419.065
4009.678     2431.377
4015.082     2445.228
4020.614     2459.322
4025.702     2473.983
4030.538     2488.563
4035.462     2502.09
4040.423     2515.779
4045.818     2535.624
4049.504     2548.746
4054.574     2560.41
4060.547     2574.585
4065.695     2592
4069.707     2608.767
4074.223     2623.995
4078.989     2641.977
4083.144     2655.99
4088.402     2665.062
4094.646     2677.536
4099.709     2694.627
4103.792     2709.369
4108.672     2726.46
4113.249     2740.959
4118.162     2752.137
4123.887     2769.39
4128.7     2786.319
4132.925     2800.899
4137.832     2816.856
4142.649     2831.517
4147.403     2848.527
4151.836     2860.434
4157.876     2874.123
4162.777     2893.482
4166.676     2913.084
4170.542     2925.639
4175.897     2936.493
4182.023     2948.4
4187.667     2965.167
4192.068     2981.043
4197.037     2996.109
4201.781     3008.988
4207.377     3024.459
4212.423     3030.534
4219.623     3043.575
4225.258     3058.479
4230.473     3074.922
4234.797     3093.876
4238.739     3108.375
4243.965     3124.656
4248.348     3144.987
4252.15     3159.891
4256.904     3175.2
4261.846     3193.344
4266.467     3210.435
4270.583     3224.853
4275.731     3235.302
4282.246     3247.533
4287.836     3265.191
4292.276     3282.201
4296.726     3298.401
4301.164     3315.897
4305.845     3330.72
4310.786     3343.194
4316.327     3355.587
4322.532     3368.871
4327.772     3386.286
4331.833     3402.891
4336.87     3418.281
4341.592     3433.59
4346.649     3450.033
4351.4     3467.934
4355.708     3482.109
4361.252     3492.639
4367.629     3513.537
4370.801     3533.544
4374.887     3545.451
4380.993     3558.492
4386.167     3574.935
4391.116     3589.029
4396.533     3603.366
4401.884     3619.404
4406.991     3635.28
4411.632     3645.324
4418.075     3657.312
4424.224     3671.568
4429.268     3686.472
4434.648     3700.566
4440.164     3719.196
4444.292     3737.502
4448.722     3754.269
4453.057     3769.497
4458.036     3787.398
4462.723     3804.975
4466.971     3817.044
4472.918     3829.113
4479.21     3844.341
4484.14     3859.083
4489.613     3877.713
4493.84     3891.726
4499.016     3903.309
4505.357     3932.145
4506.833     3948.912
4511.431     3962.115
4517.417     3973.617
4523.401     3991.437
4527.814     4010.796
4532.207     4026.591
4537.034     4041.981
4542.315     4060.773
4546.713     4075.191
4551.747     4089.285
4557.509     4104.756
4562.605     4120.632
4567.36     4134.564
4573.199     4146.39
4579.277     4166.478
4583.029     4185.027
4587.673     4198.554
4593.161     4219.452
4596.793     4239.054
4601.071     4253.958
4615.634     4274.451
4619.722     4287.816
4625.203     4302.234
4630.862     4319.973
4635.396     4341.276
4638.754     4356.342
4644.321     4364.685
4651.255     4376.106
4657.294     4395.303
4661.796     4409.802
4667.219     4421.79
4673.451     4440.258
4678.002     4457.592
4682.381     4473.387
4687.619     4490.073
4692.7     4501.089
4699.012     4517.613
4704.153     4537.782
4708.015     4555.602
4712.428     4571.721
4717.743     4588.245
4722.456     4604.445
4727.437     4619.349
4733.014     4631.175
4739.026     4645.998
4744.477     4667.382
4748.291     4683.825
4753.157     4695.165
4757.951     4694.76
4754.505     4687.551
4749.964     4674.51
4746.255     4662.603
4742.618     4655.07
4737.671     4640.166
4734.118     4632.471
4729.033     4622.346
4724.488     4607.847
4720.908     4594.239
4717.45     4584.843
4712.314     4571.721
4708.313     4556.493
4705.292     4540.617
4701.836     4526.442
4698.185     4511.538
4694.978     4499.55
4690.442     4493.475
4684.542     4481.406
4680.455     4469.661
4676.198     4457.268
4672.248     4446.171
4667.455     4435.56
4662.465     4423.005
4658.707     4413.69
4653.532     4399.272
4649.865     4386.798
4645.854     4374.324
4641.498     4359.744
4637.874     4344.921
4634.497     4332.447
4630.042     4324.995
4624.629     4314.789
4619.924     4301.748
4615.754     4291.137
4611.11     4279.392
4606.508     4261.572
4603.412     4243.914
4600.881     4230.954
4596.771     4221.639
4591.744     4211.19
4587.27     4201.065
4582.166     4191.507
4577.188     4174.173
4574.339     4161.78
4569.566     4153.761
4564.52     4142.259
4560.231     4133.349
4554.881     4120.875
4550.936     4110.75
4545.766     4095.036
4542.217     4082.643
4538.136     4069.683
4533.664     4055.103
4530.204     4045.95
4525.2     4036.878
4519.647     4023.918
4515.85     4012.821
4511.205     3998.241
4507.186     3983.58
4503.716     3961.953
4501.794     3947.697
4497.77     3933.603
4494.147     3922.587
4489.085     3913.677
4484.015     3900.312
4480.195     3885.003
4476.521     3871.233
4472.777     3857.949
4468.771     3840.777
4465.517     3826.116
4462.079     3814.938
4457.308     3806.19
4451.75     3793.878
4447.877     3782.133
4443.193     3770.631
4438.426     3755.808
4435.082     3742.443
4430.9     3728.187
4427.205     3714.66
4423.298     3705.75
4417.701     3694.491
4413.248     3681.855
4409.001     3670.353
4404.268     3656.178
4400.765     3648.645
4394.979     3633.66
4391.118     3620.052
4387.463     3615.111
4381.011     3604.743
4376.12     3587.166
4373.221     3570.156
4369.841     3556.791
4366.104     3546.423
4361.427     3534.435
4356.594     3525.039
4351.721     3511.431
4347.67     3497.661
4343.252     3486.726
4338.679     3471.174
4335.152     3457.161
4331.145     3443.229
4327.61     3429.702
4323.554     3416.418
4319.745     3405.24
4315.089     3392.685
4310.739     3381.912
4306.154     3373.731
4300.74     3360.123
