Distance_nm     Force_uN
2500.041     -1.458
2500.041     -1.458
2499.658     -0.81
2496.255     -0.648
2483.192     -0.081
2470.136     -0.729
2463.357     -0.567
2450.128     -0.486
2437.061     -1.377
2430.281     -0.891
2417.053     -1.539
2410.582     -2.187
2396.905     -0.972
2390.196     -0.729
2377.01     -1.296
2370.263     -1.053
2356.889     -0.972
2343.283     -0.405
2336.752     -0.81
2323.405     -1.377
2316.578     -1.053
2303.328     -1.62
2290.04     -2.187
2283.342     -2.349
2269.299     -0.405
2262.559     -1.134
2249.018     -1.053
2242.217     -0.81
2228.455     -0.162
2215.46     -2.349
2208.735     -2.43
2194.66     -0.81
2181.13     -1.134
2174.114     -0.405
2160.465     -0.405
2146.914     -1.215
2139.839     -0.324
2126.304     -0.972
2119.423     -0.972
2106.545     -2.43
2092.368     -0.972
2085.785     -2.187
2071.937     -1.782
2057.906     -1.458
2050.912     -1.296
2037.248     -2.025
2030.184     -1.539
2008.928     -0.405
1995.065     -0.729
1988.319     -1.458
1974.073     -0.567
1960.134     -0.729
1953.238     -1.296
1939.111     -1.539
1924.822     -0.729
1911.138     -2.025
1903.912     -1.458
1889.413     -0.081
1875.62     -1.215
1868.417     -0.81
1854.312     -1.215
1840.001     -0.891
1832.792     -0.567
1818.607     -0.972
1811.619     -1.701
1797.228     -1.053
1790.127     -1.296
1775.548     -0.567
1761.212     -0.891
1754.154     -1.377
1740.083     -2.673
1732.842     -2.673
1717.755     -0.567
1703.214     -0.324
1696.318     -0.567
1681.912     -1.134
1674.763     -1.458
1660.226     -0.972
1645.427     -0.162
1638.197     -0.729
1623.468     -0.567
1609.24     -1.944
1601.784     -1.863
1586.839     -0.891
1571.808     -0.081
1564.649     -0.648
1550.125     -1.62
1542.56     -0.729
1527.762     -0.972
1513.319     -1.701
1498.472     -2.025
1491.178     -2.592
1476.437     -1.458
1464.83     -0.972
1457.585     -1.539
1442.559     -1.053
1427.744     -1.215
1412.503     -0.081
1405.117     -0.162
1390.234     -1.215
1382.778     -1.296
1367.365     -0.405
1352.411     -0.648
1345.23     -1.944
1329.947     -1.539
1315.907     -1.863
1308.133     -1.215
1292.795     -0.243
1277.674     -0.405
1262.58     -1.053
1254.871     -0.648
1239.534     -0.243
1224.268     -0.567
1216.532     -0.324
1201.611     -1.863
1186.399     -2.268
1178.701     -2.106
1162.992     -0.81
1140.029     -1.782
1132.045     -0.729
1116.336     0.486
1101.119     -0.405
1085.432     0.162
1077.713     -0.162
1062.755     -2.106
1054.961     -1.944
1039.204     -1.215
1023.787     -1.539
1008.073     -0.729
1000.155     -0.324
984.684     -0.81
969.322     -1.863
961.333     -1.053
945.549     0
929.918     -0.324
922.086     -0.648
906.702     -1.944
899.129     -2.916
882.958     -1.215
874.92     -0.567
859.548     -1.62
851.672     -1.62
836.035     -1.62
820.009     -0.486
804.453     -1.134
796.13     0.243
780.471     -0.162
772.774     -0.81
757.078     -1.053
749.246     -1.296
733.588     -1.782
717.535     -1.134
709.563     -1.134
694.329     -1.458
678.132     -0.648
669.831     0.081
653.893     -0.081
645.732     0.405
630.128     -0.81
614.368     -1.215
598.397     -1.215
590.468     -1.296
574.648     -1.863
558.623     -1.62
550.63     -1.539
534.794     -1.701
518.574     -0.486
510.532     0
494.475     0
486.428     0
470.689     -0.405
454.907     -1.053
446.973     -1.215
430.818     -0.729
414.793     -0.405
407.172     -1.539
391.132     -1.62
374.756     -0.405
358.564     0.081
350.582     0
334.433     0.81
318.694     -0.081
310.981     -0.81
295.329     -2.025
279.196     -1.62
270.981     -0.729
254.87     -0.324
239.299     -1.62
223.349     -1.215
207.005     0.648
191.434     -0.891
183.235     -0.162
167.647     -0.81
151.778     -0.648
135.98     -1.215
128.326     -2.268
112.339     -1.458
96.6900000000004     -1.458
88.6210000000004     -0.891
72.5950000000004     -0.162
57.0930000000004     -0.729
49.4700000000004     0
34.0740000000004     -0.486
18.5930000000004     -0.648
2.74500000000039     -0.081
-4.59599999999961     -1.539
