Distance_nm     Force_uN
1424.463     -2.835
1432.357     -7.371
1441.66     -6.399
1448.935     -4.131
1456.569     -2.673
1463.977     -1.539
1471.324     -3.564
1479.933     -4.212
1488.04     -4.617
1496.049     -6.237
1504.599     -5.184
1512.264     -0.567
1518.804     0.891
1526.639     0.729
1534.27     -1.782
1542.879     -3.078
1551.078     -1.296
1558.333     -2.673
1567.048     -4.617
1575.471     -3.807
1582.971     -2.835
1590.872     -4.941
1599.141     -5.832
1607.199     -3.564
1614.717     -3.321
1622.173     -7.614
1631.328     -8.586
1639.621     -6.237
1646.591     -2.754
1653.749     -0.405
1660.933     -2.349
1669.077     -2.187
1677.13     0.081
1684.188     1.458
1691.601     2.106
1699.408     2.835
1706.864     0.648
1715.205     -2.916
1724.13     -5.427
1732.591     -6.561
1740.928     -3.564
1748.119     -4.941
1756.109     -7.209
1764.686     -8.424
1772.831     -7.047
1779.865     -4.941
1787.296     -4.941
1795.195     -5.022
1803.133     -4.617
1811.005     -4.05
1818.373     -2.754
1825.923     -1.134
1833.6     0.405
1840.756     1.377
1848.344     1.458
1856.254     0.162
1864.289     -1.944
1872.97     -2.43
1880.951     -0.567
1896.099     -0.81
1903.686     -3.078
1912.032     -4.536
1920.505     -7.371
1928.84     -9.477
1937.307     -8.991
1945.075     -8.181
1952.361     -6.561
1959.89     -5.427
1967.55     -4.212
1974.941     -1.782
1982.35     -0.243
1989.719     2.673
1996.668     4.05
2004.723     1.296
2013.266     0.405
2021.323     0.162
2029.502     0.405
2037.286     2.43
2044.755     -0.486
2053.704     -4.293
2062.366     -6.156
2070.998     -7.857
2079.553     -6.885
2087.158     -7.776
2095.528     -8.91
2103.618     -7.695
2111.19     -8.424
2119.631     -7.29
2127.011     -2.592
2133.693     0.405
2140.966     2.754
2148.084     2.673
2156.219     1.134
2164.715     0.81
2172.636     2.754
2180.274     3.24
2188.076     3.645
2195.849     1.62
2204.542     -1.944
2213.105     -5.751
2222.113     -8.019
2231.068     -7.452
2238.568     -9.072
2247.003     -10.773
2255.591     -7.857
2262.507     -6.48
2270.282     -8.262
2278.678     -8.343
2286.517     -2.916
2293.464     3.969
2299.508     5.751
2306.729     1.944
2316.017     2.025
2323.648     4.455
2331.04     3.888
2339.455     1.62
2347.801     -1.62
2356.886     -3.402
2365.595     -3.564
2373.374     -6.156
2382.268     -7.533
2390.851     -5.427
2398.446     -5.751
2406.976     -8.262
2415.75     -12.15
2424.829     -11.097
2432.872     -5.184
2439.161     -2.592
2446.79     0
2454.501     1.539
2462.035     2.754
2470.084     2.592
2478.406     2.835
2486.075     4.941
2493.95     3.402
2502.659     -0.648
2511.979     -3.402
2520.259     -4.374
2517.476     -5.427
2510.239     -7.776
2502.874     -9.477
2495.845     -8.019
2487.618     -8.1
2479.576     -9.639
2472.717     -8.748
2464.577     -5.913
2455.716     -2.916
2447.305     -1.944
2439.094     -1.863
2431.338     1.62
2422.697     3.24
2414.081     2.592
2406.768     3.159
2398.897     3.888
2390.62     2.106
2383.579     -2.754
2377.269     -5.022
2370.047     -2.349
2361.789     -2.106
2353.792     -6.075
2347.291     -11.259
2341.118     -12.96
2333.611     -10.935
2325.495     -8.829
2317.292     -7.776
2309.01     -4.698
2300.741     -2.511
2292.433     -1.215
2284.086     1.053
2276.151     2.349
2268.083     4.212
2259.665     3.726
2252.21     2.106
2244.879     2.349
2237.786     0.891
2230.625     -2.592
2223.648     -5.103
2216.771     -5.346
2209.2     -3.483
2200.75     -6.561
2194.141     -10.449
2187.47     -9.963
2179.423     -8.91
2171.684     -7.938
2163.605     -6.642
2155.636     -4.941
2147.476     -0.243
2138.31     2.673
2130.135     -0.405
2123.575     -0.81
2115.983     1.944
2107.917     3.24
2099.685     1.863
2092.288     -0.243
2085.499     1.377
2077.394     2.187
2069.704     -3.483
2063.925     -8.424
2057.209     -9.234
2049.989     -9.801
2042.802     -11.097
2035.647     -12.474
2028.826     -8.262
2019.857     -3.645
2010.927     -4.212
1996.417     -4.617
1988.857     -3.402
1981.19     -1.944
1973.046     0.486
1964.919     0.891
1957.421     1.863
1949.243     3.645
1941.291     3.969
1933.748     0.405
1927.073     -3.24
1920.831     -4.698
1913.423     -4.941
1905.754     -6.48
1899.24     -7.533
1891.97     -7.128
1884.027     -7.209
1876.578     -8.1
1869.165     -7.614
1861.695     -6.075
1853.775     -5.265
1845.674     -3.078
1837.909     -0.324
1829.811     0.891
1821.913     2.106
1814.41     3.159
1806.309     3.321
1798.465     1.539
1791.589     -1.458
1784.497     -4.05
1777.527     -4.455
1770.428     -5.589
1762.933     -5.994
1755.718     -7.047
1748.465     -6.318
1740.55     -7.857
1733.576     -9.072
1726.267     -7.533
1718.216     -5.994
1710.379     -3.078
1701.941     -0.972
1693.72     0.324
1685.932     3.726
1677.264     2.997
1670.055     -1.053
1663.626     -1.944
1655.983     -2.592
1648.719     -1.215
1640.761     -1.701
1633.174     -4.779
1626.746     -8.505
1620.048     -8.1
1612.138     -3.078
1603.543     -0.081
1595.001     -3.402
1588.276     -7.695
1582.127     -9.477
1574.79     -7.371
1566.899     -4.617
1558.635     -5.427
1551.037     -4.536
1543.424     -1.539
1535.013     -1.296
1527.245     -0.081
1519.529     2.025
1511.226     1.539
1503.869     -0.81
1497.113     -3.321
1489.989     -5.427
1483.102     -4.941
