Distance_nm     Force_uN
45.813     2471.472
47.282     2475.846
48.141     2484.675
46.358     2486.943
45.806     2481.597
47.932     2487.429
48.439     2494.395
47.34     2495.286
47.172     2499.174
46.726     2505.897
47.006     2504.52
48.117     2501.928
48.906     2499.417
50.058     2502.738
51.165     2512.134
49.604     2518.047
48.163     2523.879
47.058     2528.82
47.686     2533.356
47.556     2536.92
46.683     2537.325
46.946     2535.786
49.183     2542.428
48.627     2542.671
48.653     2542.752
48.874     2545.83
49.96     2556.765
48.399     2560.167
47.589     2558.304
48.357     2562.84
48.906     2568.51
48.865     2570.373
48.576     2571.021
48.566     2569.644
50.498     2572.803
51.13     2576.934
50.2     2581.146
49.227     2590.38
48.334     2599.695
47.573     2593.458
49.404     2593.782
49.435     2601.558
48.779     2606.823
49.139     2605.365
49.791     2607.552
49.381     2617.839
47.93     2624.805
47.916     2625.21
48.08     2624.4
48.332     2631.204
47.692     2633.553
48.982     2631.285
49.982     2636.388
48.757     2647.485
46.885     2654.208
47.082     2654.694
47.45     2652.264
48.129     2658.825
47.241     2662.794
48.221     2665.224
48.153     2667.087
47.691     2672.19
47.139     2678.67
47.483     2678.67
48.215     2679.48
48.104     2683.854
47.642     2692.278
47.402     2691.954
48.223     2691.387
48.413     2696.814
47.582     2702.727
48.021     2703.294
48.706     2708.478
47.422     2720.547
44.745     2727.432
44.921     2722.167
47.268     2720.304
47.794     2724.03
47.226     2737.962
45.519     2741.526
45.73     2735.694
47.35     2737.233
47.266     2743.632
47.484     2741.364
49.3     2740.635
49.589     2743.065
49.237     2753.109
48.36     2758.131
48.362     2758.536
48.378     2763.801
47.21     2774.898
45.992     2774.736
47.497     2772.63
48.134     2775.951
47.456     2786.076
46.416     2790.693
46.886     2792.07
46.738     2793.771
46.407     2801.79
45.762     2804.544
46.752     2803.734
47.236     2799.846
48.288     2807.298
47.564     2813.292
48.16     2808.108
49.607     2809.809
50.35     2817.504
50.257     2820.582
49.842     2820.663
49.879     2827.062
49.206     2834.919
49.098     2841.075
47.973     2846.421
46.653     2845.449
47.79     2849.823
48.649     2851.038
48.849     2852.334
48.565     2857.275
48.124     2862.054
48.852     2870.721
47.175     2867.886
48.006     2863.836
49.79     2869.263
50.37     2874.042
49.861     2873.07
50.245     2869.101
51.823     2873.232
52.751     2882.061
51.332     2886.516
50.275     2889.027
50.096     2898.099
49.709     2900.367
50.052     2904.903
48.958     2907.576
48.664     2908.467
50.312     2913.975
49.998     2915.109
49.819     2915.028
50.151     2916
51.73     2923.128
51.142     2927.34
50.191     2928.069
50.286     2930.661
51.334     2934.387
51.651     2935.845
51.398     2936.736
51.388     2940.624
52.11     2949.696
51.213     2950.263
51.25     2951.235
51.166     2958.201
50.894     2966.301
50.438     2966.301
50.669     2971.323
49.444     2977.965
49.135     2982.744
49.631     2986.389
48.9     2984.931
49.342     2988.009
49.827     2996.919
49.308     2999.511
48.951     2996.514
49.851     2996.352
51.104     3007.449
50.127     3012.471
49.207     3009.636
49.975     3009.96
50.96     3017.898
50.914     3021.057
50.483     3022.839
50.036     3025.188
50.379     3034.665
49.982     3037.338
49.83     3038.229
49.688     3036.123
50.951     3041.307
51.557     3049.326
50.112     3049.569
50.122     3050.784
50.333     3055.725
50.961     3057.912
51.399     3057.183
51.651     3063.987
50.3     3069.414
50.891     3067.551
52.438     3073.545
50.987     3082.617
48.973     3087.882
49.469     3083.751
51.753     3084.318
51.632     3086.91
51.243     3095.172
50.855     3098.493
51.341     3099.384
51.283     3103.839
50.358     3113.397
49.565     3116.475
50.234     3115.26
50.687     3117.933
50.114     3123.279
50.331     3123.684
51.884     3127.815
50.974     3130.893
50.27     3139.317
49.587     3143.367
50.247     3143.61
50.436     3144.744
50.268     3151.143
49.87     3152.034
51.402     3152.601
51.55     3155.679
50.882     3160.296
50.888     3161.997
52.279     3165.642
51.669     3173.175
49.817     3183.219
48.262     3184.11
49.947     3179.007
51.741     3178.035
52.093     3185.163
51.195     3190.428
51.812     3191.4
52.16     3194.802
52.092     3202.74
52.11     3203.955
52.447     3206.952
51.658     3212.379
50.917     3221.694
50.578     3224.61
50.552     3226.23
50.168     3225.096
51.058     3229.389
51.906     3231.9
52.023     3231.171
52.297     3229.713
53.223     3235.383
53.777     3244.212
52.395     3240.648
53.41     3242.025
53.468     3249.963
53.318     3254.823
53.124     3256.605
52.772     3255.957
53.272     3258.954
54.357     3271.833
52.181     3275.478
51.387     3274.83
51.908     3275.883
53.387     3282.687
52.936     3284.955
52.453     3282.12
53.442     3285.441
54.28     3293.217
53.75     3295.485
53.335     3297.591
53.014     3301.641
53.557     3308.04
53.475     3311.523
52.786     3310.794
53.07     3312.819
53.966     3320.028
53.783     3322.296
53.463     3320.514
54.052     3318.003
55.952     3324.888
55.954     3330.801
54.713     3331.449
54.655     3333.474
55.356     3345.057
54.232     3344.895
54.622     3344.733
54.758     3346.11
55.438     3350.646
56.187     3354.21
55.751     3354.129
55.877     3355.749
56.388     3362.229
56.7     3364.335
56.727     3366.603
56.217     3367.494
56.797     3373.164
57.34     3376.971
56.989     3377.943
56.831     3380.616
56.816     3386.205
57.407     3390.012
57.134     3392.037
56.714     3391.065
57.598     3395.925
58.305     3401.109
57.79     3405.078
56.88     3409.695
56.218     3417.147
56.23     3422.25
55.911     3421.197
56.305     3423.384
56.116     3430.674
56.15     3435.615
55.94     3437.397
55.588     3436.02
56.341     3442.662
56.479     3451.815
55.281     3454.002
54.771     3451.41
55.729     3454.812
56.651     3459.348
56.726     3462.264
56.089     3464.046
55.885     3472.146
55.444     3481.542
54.494     3484.62
53.916     3485.592
53.784     3488.994
54.433     3495.069
54.408     3497.013
54.14     3500.496
53.409     3508.191
52.869     3507.381
54.78     3511.026
54.086     3512.808
53.791     3517.101
54.056     3518.721
55.42     3519.693
55.409     3528.765
53.158     3533.301
53.223     3533.139
55.144     3537.27
54.44     3538.161
54.282     3544.236
53.72     3550.311
54.033     3552.174
54.007     3553.389
53.775     3562.947
52.262     3565.215
53.668     3561.813
55.12     3565.215
54.289     3570.075
53.838     3573.396
54.992     3573.882
55.439     3578.013
55.14     3581.091
56.331     3585.222
56.032     3587.733
55.522     3588.3
56.017     3591.378
57.218     3592.188
57.787     3595.509
56.977     3598.182
56.851     3609.198
56.017     3612.762
55.981     3610.737
56.618     3613.41
56.355     3619.809
56.646     3622.563
57.005     3625.722
56.237     3634.632
54.286     3642.651
54.083     3647.592
53.995     3647.268
54.216     3646.296
54.774     3657.15
53.766     3666.303
52.62     3664.197
53.304     3657.636
55.324     3663.306
55.626     3673.755
54.365     3676.428
53.839     3671.487
55.37     3678.777
55.072     3688.497
54.042     3693.681
52.817     3690.279
53.874     3690.603
55.301     3698.622
54.903     3703.563
53.846     3706.884
53.083     3706.236
54.579     3712.959
54.622     3716.199
54.07     3716.199
54.202     3719.844
54.524     3728.916
54.068     3730.374
53.979     3729.159
54.405     3730.779
55.096     3736.692
55.487     3742.281
54.419     3748.923
52.757     3752.082
52.953     3755.646
54.012     3759.372
53.513     3761.64
52.971     3761.802
53.824     3767.877
54.247     3769.011
54.569     3767.796
54.974     3770.307
55.037     3777.354
55.234     3780.27
55.193     3783.429
54.43     3788.694
53.689     3795.822
53.849     3801.33
53.203     3801.654
53.277     3800.358
54.161     3806.676
54.478     3807.567
55.147     3810.483
54.521     3816.639
53.396     3828.87
52.152     3831.786
52.4     3827.736
53.515     3822.876
55.12     3832.353
54.543     3841.344
53.44     3840.696
53.671     3842.073
53.666     3848.229
53.947     3854.547
53.527     3855.195
53.517     3853.899
54.159     3857.625
54.897     3858.921
55.956     3859.407
55.966     3859.407
56.145     3866.697
55.889     3874.392
55.407     3876.822
54.955     3878.523
54.676     3881.682
55.382     3889.539
54.974     3895.452
53.669     3896.1
53.622     3900.393
53.897     3906.792
53.936     3908.817
53.631     3909.627
53.51     3916.431
53.038     3924.369
52.903     3919.023
54.681     3916.755
55.391     3922.263
55.072     3927.609
55.536     3930.444
55.2     3931.983
54.906     3933.198
55.569     3942.594
55.114     3945.753
54.793     3950.613
53.589     3952.8
53.879     3961.305
53.671     3962.196
54.055     3967.542
52.735     3969.081
53.046     3969
55.105     3971.025
55.253     3973.698
54.643     3980.097
55.671     3983.661
55.535     3986.82
54.773     3991.194
54.258     3994.353
55.433     3998.241
55.202     4003.992
53.75     4006.179
53.725     4013.712
53.8     4017.195
53.933     4015.332
54.427     4020.192
53.533     4028.211
53.42     4027.563
54.773     4023.513
55.951     4025.133
55.862     4038.336
54.223     4039.47
55.197     4038.579
55.486     4041.9
54.861     4050.729
54.31     4055.994
54.317     4053.321
55.121     4050.729
56.032     4056.075
56.223     4065.876
55.241     4069.926
54.357     4071.384
54.152     4077.378
54.101     4085.397
53.603     4086.45
53.566     4086.936
53.582     4093.254
53.284     4100.544
53.059     4101.597
53.07     4101.678
53.191     4101.111
54.555     4105.161
55.277     4107.591
54.962     4111.155
54.078     4117.878
53.438     4121.928
54.25     4120.794
54.881     4122.738
54.46     4132.701
52.804     4139.991
52.817     4140.558
53.128     4142.259
52.733     4147.119
52.271     4151.007
53.172     4152.546
53.247     4155.867
52.321     4161.456
51.559     4164.453
52.744     4166.721
52.645     4164.291
53.255     4166.073
53.466     4172.796
53.668     4175.064
53.663     4177.899
52.816     4180.491
52.612     4189.887
52.082     4193.937
51.736     4191.75
52.225     4193.289
52.173     4201.551
51.811     4207.626
51.071     4209.813
50.455     4210.137
50.655     4216.212
50.878     4221.72
50.5     4221.558
50.595     4220.262
51.206     4226.823
51.181     4231.44
51.061     4232.736
50.745     4233.222
50.788     4237.515
51.3     4239.297
52.142     4239.621
52.121     4242.051
51.632     4252.257
50.477     4257.927
50.399     4257.684
50.641     4257.441
50.857     4266.513
49.917     4274.37
49.419     4277.043
48.925     4282.713
47.499     4286.52
47.906     4291.38
48.37     4293.162
48.113     4290.084
48.954     4295.754
48.719     4302.396
48.773     4303.611
48.663     4298.346
50.078     4300.452
50.679     4308.714
50.402     4313.25
49.54     4314.87
49.103     4316.247
49.788     4324.752
49.569     4331.232
48.323     4332.852
47.934     4336.497
47.892     4346.784
47.221     4350.672
46.701     4351.401
46.564     4355.532
46.265     4362.903
46.309     4365.009
46.415     4365.819
46.289     4365.738
46.952     4370.031
47.891     4373.433
47.67     4374.162
47.518     4377.159
47.319     4382.505
47.915     4383.801
48.458     4383.882
48.921     4388.256
49.801     4399.596
47.851     4402.269
47.262     4402.917
47.452     4403.322
49.131     4407.615
49.085     4411.26
48.265     4411.341
48.549     4413.042
49.929     4421.628
48.978     4427.865
47.495     4429.728
47.28     4432.563
48.239     4440.015
47.651     4444.632
46.61     4445.604
46.605     4455.405
45.654     4462.614
45.245     4462.776
45.403     4465.935
44.704     4471.605
44.695     4475.25
45.354     4478.166
44.833     4480.758
44.297     4487.643
43.92     4494.852
43.769     4496.796
43.49     4501.98
42.228     4510.242
41.32     4512.024
42.62     4505.787
44.514     4504.977
44.877     4514.454
43.516     4521.096
43.655     4519.395
44.528     4519.719
44.486     4525.632
43.903     4537.134
42.874     4536.891
43.411     4536
43.711     4543.128
42.744     4547.826
43.551     4548.231
44.009     4549.122
43.894     4558.275
42.28     4571.478
40.846     4573.746
40.894     4567.833
42.43     4567.995
43.082     4572.45
43.937     4573.422
44.358     4576.257
43.648     4582.332
42.612     4588.569
43.019     4591.404
43.194     4590.999
43.42     4594.158
43.079     4601.286
43.123     4602.42
43.771     4605.498
43.061     4609.71
42.425     4617.324
42.406     4622.67
42.123     4621.212
42.522     4622.427
42.523     4628.745
42.661     4634.82
42.331     4639.032
41.395     4639.761
41.406     4649.238
40.671     4653.693
40.899     4646.403
42.94     4646.97
43.024     4654.989
42.605     4658.958
43.017     4660.497
42.738     4664.304
41.918     4673.943
40.92     4680.828
40.743     4679.613
41.285     4679.208
41.553     4687.308
40.865     4694.031
40.814     4693.95
41.051     4690.548
42.056     4694.922
42.22     4702.86
41.907     4706.262
41.234     4705.452
41.597     4710.474
41.461     4716.792
41.721     4718.412
41.7     4715.901
42.363     4721.166
42.017     4733.397
40.788     4736.313
40.499     4732.83
41.472     4739.796
40.589     4748.139
40.402     4754.133
39.414     4756.077
39.014     4757.94
39.304     4762.962
40.069     4764.582
40.359     4764.339
40.448     4771.386
39.25     4778.109
39.515     4777.947
40.262     4777.299
40.473     4779.81
40.405     4786.209
40.759     4790.502
40.513     4789.773
40.808     4791.879
40.729     4799.088
40.794     4797.468
42.226     4793.337
43.82     4795.281
45.216     4807.269
43.155     4817.07
40.752     4821.849
39.889     4826.061
40.654     4834.485
39.65     4838.13
38.809     4836.267
39.561     4838.13
40.915     4844.934
40.501     4847.283
39.986     4846.959
40.291     4850.766
40.95     4857.57
40.567     4860.405
39.973     4865.265
38.927     4867.452
39.933     4875.633
39.408     4883.652
37.547     4888.188
36.516     4885.11
38.621     4890.618
39.002     4894.749
38.271     4894.425
38.46     4895.073
39.477     4902.12
39.479     4907.547
38.416     4908.681
38.227     4909.734
39.038     4912.812
40.16     4917.348
39.414     4923.261
37.941     4924.638
38.574     4930.146
39.159     4939.137
37.335     4940.433
37.035     4938.003
38.493     4944.483
38.868     4949.262
38.227     4953.231
