Distance_nm     Force_uN
13.017     -1.5362
13.022     -0.9719
13.048     -1.5362
13.074     -2.0379
13.053     -1.6303
13.022     -0.4389
13.053     0.5957
13.079     0.7211
13.069     -0.2195
13.058     -0.6897
13.058     -0.533
13.064     0.2508
13.037     -0.0314
13.037     -1.066
13.048     -1.0973
13.074     -1.0346
13.064     -0.5643
13.116     -0.2822
13.158     -0.6584
13.152     -1.787
13.137     -2.1319
13.116     -1.9752
13.126     -1.2541
13.131     -0.7838
13.163     -0.627
13.163     -0.533
13.163     -0.6584
13.168     -0.4389
13.22     0.0941
13.184     0.3449
13.168     0.5957
13.22     0.1254
13.236     -0.9092
13.215     -1.5989
13.147     -1.3795
13.199     -1.066
13.225     -0.5957
13.21     -0.4389
13.22     -1.3168
13.204     -2.1006
13.21     -2.1006
13.22     -2.2887
13.189     -1.7557
13.199     -1.1287
13.194     -0.8778
13.215     -0.5643
13.283     -0.3135
13.272     0.0627
13.293     0.7211
13.246     0.4076
13.246     0.0941
13.236     0.0941
13.241     -0.2508
13.251     -0.0314
13.241     -0.627
13.283     -1.6303
13.351     -2.0065
13.33     -2.1633
13.257     -2.32
13.251     -1.8497
13.304     -1.5362
13.351     -1.6616
13.335     -1.787
13.298     -1.693
13.298     -1.2854
13.319     -0.8465
13.314     -0.1881
13.34     0.3762
13.293     0.1568
13.288     0
13.319     0.2508
13.304     0.0314
13.272     -0.0941
13.257     -0.3449
13.267     -1.1914
13.304     -1.4422
13.351     -1.3795
13.319     -1.6303
13.293     -1.693
13.351     -1.6616
13.356     -1.787
13.298     -1.3481
13.361     -1.3168
13.392     -1.4735
13.366     -1.2227
13.34     -0.7838
13.33     -0.0941
13.366     0.3762
13.398     0.3135
13.439     -0.3449
13.408     -0.8151
13.392     -0.5016
13.392     -0.8778
13.361     -1.4422
13.314     -1.3481
13.356     -1.4422
13.372     -1.693
13.345     -2.1633
13.33     -2.8216
13.351     -2.7589
13.335     -2.32
13.304     -1.3795
13.377     -0.8151
13.351     -1.0973
13.361     -0.9405
13.387     -0.0314
13.304     0.5016
13.314     0.8151
13.34     0.4703
13.351     -0.3762
13.387     -0.4703
13.429     -0.1881
13.403     -0.4389
13.356     -1.0973
13.403     -2.1006
13.419     -2.6649
13.387     -1.9438
13.408     -1.8811
13.387     -2.4141
13.377     -2.853
13.429     -2.6022
13.455     -1.4735
13.455     -0.2508
13.413     0.0314
13.351     -0.0627
13.434     -0.1881
13.419     0.1568
13.413     0.1254
13.429     -0.5016
13.413     -0.4703
13.471     0.0627
13.471     0.1568
13.429     -0.2508
13.476     -1.4108
13.471     -2.2573
13.466     -2.4141
13.471     -2.4454
13.492     -2.7276
13.518     -2.7276
13.539     -1.9752
13.586     -1.4422
13.591     -1.1914
13.575     -0.7838
13.601     0.3449
13.633     0.9092
13.617     0.4076
13.627     -0.0627
13.622     -0.5016
13.674     -0.2822
13.674     -0.2508
13.664     -0.9719
13.685     -1.6303
13.685     -1.0973
13.732     -0.627
13.763     -1.3795
13.748     -2.1633
13.779     -3.0725
13.774     -2.9157
13.742     -2.7589
13.748     -2.6649
13.779     -1.5362
13.758     -0.5957
13.753     -0.3449
13.768     -0.3135
13.768     -0.7211
13.753     -0.8465
13.789     -0.2195
13.779     0.4389
13.784     0
13.784     -0.6584
13.805     -1.2541
13.868     -1.2227
13.831     -1.1914
13.847     -1.693
13.847     -2.2573
13.925     -2.4454
13.972     -2.1946
14.009     -2.0065
14.045     -2.3827
14.056     -2.5708
14.066     -2.0692
14.024     -1.0973
14.045     -0.5016
14.05     -0.3762
14.103     -0.2508
14.176     0.2822
14.238     0.0941
14.223     -0.627
14.238     -0.8778
14.238     -0.7838
14.291     -0.8778
14.317     -0.9092
14.353     -1.6616
14.379     -2.0065
14.343     -2.5081
14.384     -2.3514
14.411     -1.4735
14.447     -1.066
14.494     -2.1633
14.473     -2.32
14.426     -0.7838
14.426     -0.2508
14.431     -0.3135
14.426     0.2822
14.458     0.6584
14.468     -0.1568
14.51     -0.3135
14.525     0.0941
14.562     -0.8465
14.562     -2.1006
14.572     -1.5989
14.619     -1.16
14.604     -1.4108
14.619     -1.5676
14.646     -1.9752
14.672     -3.2292
14.651     -3.0725
14.672     -1.3168
14.76     -1.3795
14.807     -2.2573
14.854     -0.9405
14.881     0.5957
14.875     0.2508
14.849     -0.1254
14.839     0.0941
14.854     0.0941
14.907     -0.1254
14.896     -0.3762
14.901     -0.8465
15.011     -1.4422
15.105     -1.787
15.142     -1.2227
15.136     -1.3168
15.136     -1.8811
15.147     -1.5049
15.183     -1.8497
15.173     -2.6022
15.173     -2.2887
15.147     -1.5049
15.142     -0.9092
15.209     -0.8778
15.22     -0.7524
15.241     -0.2195
15.283     -0.2508
15.319     -0.2822
15.319     -0.4076
15.288     -1.8184
15.34     -2.1633
15.418     -0.4389
15.439     0.2508
15.424     -1.1914
15.413     -1.9125
15.471     -1.5676
15.491     -1.1287
15.476     -1.4735
15.455     -1.9438
15.455     -2.0065
15.45     -1.3481
15.424     -0.533
15.46     -0.8465
15.471     -1.787
15.502     -0.9092
15.486     -0.0941
15.481     -0.533
15.544     -0.7838
15.544     -0.627
15.528     -0.3762
15.512     -0.2195
15.523     -0.9719
15.533     -1.787
15.533     -1.8497
15.57     -1.5049
15.585     -1.4108
15.622     -1.8811
15.638     -2.4768
15.653     -1.7557
15.658     -0.9719
15.648     -1.066
15.711     -1.0346
15.758     -1.0346
15.737     -1.2227
15.705     -1.2854
15.721     -1.4422
15.732     -1.1914
15.742     -0.5016
15.779     -0.0314
15.826     -0.1254
15.784     -0.5957
15.789     -1.4735
15.789     -1.4108
15.732     -1.5676
15.721     -1.9125
15.784     -1.5989
15.831     -1.16
15.846     -1.16
15.831     -0.627
15.841     -1.0346
15.758     -1.0973
15.726     -1.0033
15.81     -1.3481
15.779     -1.7243
15.716     -1.8811
15.695     -1.1914
15.721     -0.5957
15.711     -0.7211
15.758     -1.0346
15.805     -1.4422
15.826     -0.9719
15.784     -0.8151
15.805     -1.5049
15.768     -1.7557
15.742     -1.5362
15.7     -1.0033
15.69     -0.9405
15.685     -1.6616
15.705     -1.8184
15.711     -1.6303
15.69     -1.4422
15.7     -1.0973
15.658     -0.8778
15.648     -1.1914
15.674     -0.7838
15.664     -0.7524
15.664     -0.8465
15.742     -0.8778
15.685     -1.2227
15.653     -0.9719
15.627     -0.8778
15.632     -1.6616
15.632     -1.9752
15.653     -1.8184
15.653     -1.4422
15.658     -1.1287
15.679     -1.5049
15.7     -1.8497
15.716     -1.5676
15.664     -1.5049
15.711     -1.6616
15.732     -1.4735
15.742     -1.5362
15.789     -1.4422
15.773     -1.2541
15.721     -1.7557
15.726     -1.3168
15.732     -1.3168
15.763     -1.2227
15.805     -0.9092
15.826     -1.2227
15.799     -1.5049
15.768     -1.5989
15.846     -2.3827
15.878     -2.4768
15.904     -1.8497
15.899     -1.3481
15.899     -0.6584
15.967     -0.6897
15.951     -1.066
15.961     -0.8151
15.987     -1.1287
16.024     -1.4422
16.014     -1.6616
16.024     -1.9125
16.061     -1.9752
16.04     -1.3168
16.05     -1.2854
16.118     -1.4735
16.113     -1.8811
16.092     -2.1319
16.102     -1.7243
16.118     -1.1914
16.087     -1.2854
16.128     -1.3795
16.092     -1.693
16.04     -1.5676
16.149     -1.2854
16.154     -1.0033
16.108     -0.627
16.087     -0.8465
16.102     -1.4422
16.149     -1.6616
16.186     -1.7243
16.201     -1.8811
16.201     -1.693
16.228     -1.9125
16.191     -1.693
16.222     -1.3168
16.222     -1.4735
16.201     -1.5989
16.201     -1.8811
16.254     -1.787
16.29     -1.4108
16.28     -1.3481
16.243     -1.066
16.217     -0.7838
16.243     -1.2227
16.254     -1.1914
16.269     -1.16
16.363     -1.3168
16.322     -1.1914
16.29     -0.7838
16.28     -0.7524
16.275     -1.0033
16.269     -1.7243
16.212     -2.3514
16.17     -2.226
16.238     -1.9438
16.269     -1.2227
16.275     -1.2541
16.243     -1.5049
16.259     -1.4735
16.285     -1.2227
16.248     -1.2227
16.217     -0.6897
16.186     -1.16
16.196     -1.16
16.196     -0.9719
16.196     -0.8151
16.191     -0.9405
16.196     -1.4735
16.154     -1.4108
16.149     -1.7557
16.165     -1.8811
16.238     -1.6616
16.285     -1.6616
16.29     -1.5049
16.264     -0.9405
16.269     -1.0033
16.259     -1.0033
16.228     -0.4703
16.238     -0.8151
16.243     -1.4422
16.264     -1.3795
16.322     -1.4108
16.342     -1.066
16.301     -1.1914
16.295     -1.3795
16.264     -1.8184
16.275     -2.2573
16.311     -2.2887
16.316     -2.2887
16.332     -2.1319
16.301     -1.2854
16.316     -0.9405
16.327     -1.1287
16.337     -1.16
16.285     -1.4108
16.285     -1.7243
16.374     -1.5049
16.426     -1.4422
16.457     -1.3168
16.463     -1.5362
16.405     -1.9438
16.4     -1.5989
16.431     -1.4735
16.473     -1.7243
16.478     -1.8497
16.489     -2.0379
16.52     -1.9752
16.551     -1.4422
16.577     -1.3795
16.593     -1.4735
16.63     -1.5676
16.63     -1.5989
16.619     -1.1287
16.614     -0.6897
16.614     -1.4422
16.593     -1.7557
16.64     -1.693
16.698     -1.6303
16.755     -1.5989
16.75     -1.5989
16.771     -1.8184
16.771     -1.693
16.734     -1.7243
16.771     -1.7243
16.844     -2.2887
16.906     -2.7589
16.917     -2.5081
16.896     -2.1319
16.959     -1.8497
17.011     -1.5989
17.037     -1.5049
17.032     -1.2541
17.026     -0.7524
17.058     -0.8151
17.037     -1.3795
17.053     -1.3795
17.084     -1.0973
17.105     -1.1914
17.089     -1.5362
17.021     -1.9752
17.042     -2.1633
17.026     -1.8811
16.995     -2.0379
16.985     -1.8811
17     -1.7557
17.047     -1.5362
17.042     -1.8497
16.99     -2.4454
16.953     -1.8497
16.948     -1.1914
16.906     -0.9092
16.901     -0.8778
16.896     -0.8778
16.901     -1.5989
16.932     -1.8811
16.901     -1.7557
16.917     -1.8497
16.906     -2.1006
16.885     -1.787
16.865     -1.5049
16.838     -1.5989
16.818     -1.2227
16.838     -1.16
16.786     -2.0065
16.802     -1.5049
16.844     -0.533
16.844     -0.9719
16.859     -1.787
16.865     -2.0065
16.818     -1.7243
16.865     -0.7211
16.943     -0.8151
16.922     -1.066
16.969     -0.9405
16.943     -0.9405
16.922     -1.7243
16.906     -2.3514
16.917     -2.0379
16.948     -2.3514
16.969     -2.0065
16.99     -1.3481
16.964     -1.8497
16.979     -2.1946
16.99     -1.5049
16.985     -1.4422
17.011     -2.1006
16.985     -1.16
16.974     -1.0346
17.021     -1.4422
17.063     -0.8151
17.126     -1.1287
17.058     -1.7243
17.042     -1.2227
17.105     -0.7524
17.136     -0.9092
17.131     -1.2854
17.194     -1.2227
17.204     -1.693
17.246     -2.1633
17.256     -1.9752
17.235     -2.1633
17.241     -2.0692
17.282     -1.5049
17.34     -1.693
17.319     -1.9752
17.293     -1.2854
17.288     -1.1287
17.298     -1.4422
17.345     -0.8778
17.329     -0.1254
17.376     0.2822
17.428     -0.3449
17.439     -1.066
17.449     -1.6303
17.46     -1.5362
17.47     -1.6616
17.512     -2.1946
17.517     -3.0725
17.491     -3.3233
17.507     -2.8216
17.517     -2.5081
17.491     -2.226
17.554     -1.693
17.58     -1.5676
17.554     -1.4422
17.58     -1.1914
17.622     -1.0346
17.637     -0.627
17.611     -0.1254
17.69     -0.5957
17.7     -1.066
17.7     -1.2227
17.632     -1.7243
17.637     -1.4735
17.653     -1.7557
17.616     -2.1633
17.606     -2.1946
17.596     -1.9438
17.669     -1.8811
17.716     -1.7243
17.663     -1.787
17.648     -1.9752
17.643     -2.32
17.648     -2.226
17.637     -1.7243
17.679     -1.3481
17.71     -1.0346
17.658     -0.5643
17.695     -0.5957
17.695     -0.8778
17.716     -0.8151
17.674     -0.7838
17.679     -0.8465
17.7     -1.066
17.705     -1.0346
17.737     -1.4422
17.763     -1.787
17.747     -2.0379
17.663     -2.2573
17.653     -2.5081
17.653     -2.4141
17.679     -2.1319
17.69     -1.787
17.705     -1.4108
17.752     -0.9092
17.742     -0.7524
17.7     -0.7524
17.71     -1.0973
17.742     -1.1287
17.768     -0.6897
17.784     -0.5643
17.784     -0.9092
17.789     -1.4108
17.778     -1.6303
17.841     -1.8811
17.851     -2.853
17.82     -3.1665
17.836     -2.7276
17.851     -2.4141
17.872     -2.0692
17.914     -2.0379
17.898     -1.5989
17.841     -0.627
17.888     -0.6584
17.961     -1.4422
17.956     -1.693
17.945     -1.4735
18.013     -0.8465
17.992     -0.6897
17.977     -1.2541
17.987     -1.6616
18.029     -2.0379
17.982     -2.3514
17.951     -2.1006
17.987     -2.4454
18.003     -2.8216
17.992     -2.7903
17.977     -2.5708
17.904     -1.9752
17.888     -1.3795
17.893     -0.9092
17.872     -0.4076
17.836     -0.6584
17.799     -0.7211
17.794     -0.7838
17.82     -1.4108
17.773     -1.3795
17.757     -1.1287
17.684     -1.5989
17.637     -1.5989
17.637     -1.3795
17.653     -1.3795
17.637     -1.787
17.643     -2.226
17.637     -2.2573
17.596     -2.1946
17.522     -1.9438
17.444     -1.6616
17.428     -1.3168
17.408     -1.16
17.402     -1.4422
17.418     -1.5362
17.371     -1.787
17.35     -1.4735
17.345     -1.0033
17.371     -1.0033
17.361     -0.9092
17.277     -1.2541
17.204     -1.693
17.209     -1.2854
17.183     -1.5049
17.115     -2.2573
17.047     -2.7589
17.063     -2.8216
17.021     -2.5395
17.021     -2.6335
16.912     -2.6649
16.849     -2.3514
16.927     -2.2573
16.912     -2.1006
16.88     -1.4108
16.927     -0.9405
16.906     -0.3449
16.906     -0.3762
16.854     -1.1287
16.802     -1.16
16.781     -1.3795
16.771     -1.787
16.786     -1.8497
16.791     -2.0692
16.807     -2.226
16.797     -2.0379
16.833     -2.226
16.823     -2.2887
16.812     -1.8497
16.807     -1.693
16.818     -1.9125
16.812     -2.2573
16.786     -2.5081
16.802     -2.1946
16.833     -1.5362
16.891     -1.1914
16.922     -1.2227
16.917     -1.7557
16.917     -1.8811
16.917     -1.3481
16.901     -1.5049
16.917     -1.7243
16.906     -1.6303
16.922     -2.1319
16.959     -2.0692
17.016     -1.693
17.021     -1.8184
16.985     -1.9752
17.021     -2.1319
17.058     -2.4141
17.053     -2.3514
17.079     -2.1946
17.105     -1.5049
17.1     -1.5049
17.063     -1.9125
17.058     -2.0692
17.068     -1.8811
17.073     -1.7557
17.053     -1.1914
17.026     -1.3481
17.026     -1.8184
17.058     -1.5989
17     -1.7557
16.969     -1.8497
16.953     -2.0379
16.985     -2.1319
17.006     -2.0692
16.959     -2.226
16.906     -2.5395
16.943     -2.6335
16.932     -2.1946
16.922     -1.8497
16.938     -1.9752
16.959     -1.5989
16.901     -1.1287
16.833     -1.787
16.818     -1.6303
16.812     -1.4422
16.833     -1.8497
16.844     -1.9125
16.838     -2.1319
16.812     -1.9752
16.786     -1.4422
16.75     -1.8811
16.76     -2.5395
16.75     -2.2887
16.661     -1.9125
16.624     -1.7557
16.588     -1.8497
16.557     -2.1319
16.52     -2.1946
16.504     -2.1946
16.504     -2.0692
16.52     -1.8184
16.478     -1.9125
16.51     -1.5362
16.504     -1.066
16.442     -1.4108
16.4     -1.4422
16.426     -1.5989
16.41     -2.4454
16.473     -2.1319
16.478     -1.5362
16.525     -1.4108
16.551     -1.7557
16.525     -2.5081
16.551     -2.5708
16.572     -1.6616
16.593     -1.5049
16.666     -1.5989
16.713     -1.7243
16.682     -2.4454
16.687     -2.226
16.671     -2.3514
16.703     -2.8216
16.75     -2.4768
16.739     -1.6616
16.713     -1.4735
16.786     -1.1287
16.797     -1.4422
16.838     -1.8811
16.875     -1.4735
16.88     -1.7557
16.797     -1.8184
16.859     -1.6616
16.906     -2.3514
16.906     -2.226
16.906     -2.1633
16.859     -2.3827
16.927     -2.3514
16.979     -2.6962
16.99     -2.8216
16.938     -2.5395
16.969     -2.1633
17.011     -1.9752
17.011     -1.9752
17     -1.9438
16.969     -1.6616
17     -1.2854
16.99     -0.8151
17     -0.8151
17.047     -1.3481
17.032     -1.8184
17.042     -1.787
17.11     -1.8497
17.11     -2.1319
17.063     -2.4141
17.079     -2.4454
17.084     -2.1633
17.063     -2.3514
17.063     -2.3827
17.026     -2.7276
17.006     -3.0098
16.969     -2.5708
16.943     -1.9438
16.948     -1.7243
16.912     -1.4422
16.906     -1.5676
16.859     -1.3795
16.812     -0.9092
16.781     -1.0973
16.771     -1.3168
16.765     -1.4108
16.833     -1.4735
16.849     -1.787
16.802     -1.9438
16.854     -2.226
16.828     -2.2573
16.797     -2.3514
16.807     -2.5395
16.786     -2.4454
16.854     -2.5395
16.844     -2.5708
16.844     -2.5081
16.917     -2.226
16.875     -1.5049
16.875     -1.2854
16.901     -1.3795
16.912     -1.3795
16.896     -1.2541
16.912     -1.0033
16.985     -1.0346
16.995     -1.8497
16.979     -2.4141
17.026     -2.9784
17.053     -3.1038
17.021     -2.7276
16.995     -3.0098
17.026     -2.853
17.073     -2.7276
17.131     -3.1665
17.136     -2.9784
17.167     -2.5708
17.209     -2.4768
17.267     -1.7243
17.303     -1.9125
17.355     -2.2573
17.392     -1.0346
17.324     -0.533
17.324     -0.533
17.334     -1.16
17.381     -1.9752
17.465     -1.693
17.418     -1.5676
17.465     -2.0692
17.465     -2.3514
17.444     -2.5395
17.455     -2.7276
17.465     -2.6962
17.47     -2.6649
17.507     -2.32
17.538     -2.0379
17.554     -2.3827
17.533     -2.7589
17.522     -2.6962
17.543     -2.5081
17.554     -1.8811
17.543     -1.693
17.543     -1.2227
17.533     -0.3762
17.538     -1.1287
17.601     -2.3514
17.622     -2.4141
17.632     -2.4141
17.69     -2.5395
17.726     -2.8216
17.757     -3.48
17.742     -3.2606
17.71     -3.0411
17.726     -1.7557
17.716     -0.8151
17.731     -2.6962
17.721     -3.6995
17.716     -2.1319
17.721     -0.7838
17.726     -0.3449
17.752     -1.6616
17.773     -2.6649
17.768     -1.3795
17.804     0.2195
17.804     -0.5643
17.836     -2.32
17.857     -3.2606
17.909     -2.9784
17.898     -2.5395
17.872     -2.853
17.878     -3.1352
17.909     -2.7589
17.93     -2.5395
17.971     -2.3514
17.93     -2.4141
17.893     -2.0379
17.904     -1.5049
17.956     -1.5049
17.998     -1.6616
18.05     -1.3481
18.034     -1.1287
17.992     -1.0346
17.982     -1.5989
18.018     -2.32
18.097     -2.1319
18.144     -1.5049
18.18     -1.9438
18.17     -2.7589
18.17     -3.1665
18.18     -2.9157
18.206     -2.3514
18.253     -2.7589
18.253     -3.0725
18.217     -3.3233
18.3     -3.1979
18.374     -2.1319
18.368     -1.5989
18.306     -1.7557
18.358     -1.5362
18.499     -1.6616
18.525     -1.4108
18.509     -0.9719
18.488     -1.7557
18.525     -2.853
18.577     -2.5395
18.593     -2.1319
18.541     -2.3827
18.53     -2.5395
18.509     -2.5708
18.499     -2.32
18.504     -2.3827
18.541     -2.6962
18.577     -2.4768
18.567     -1.9125
18.551     -2.0065
18.561     -2.2887
18.588     -1.693
18.582     -1.5362
18.593     -1.5049
18.614     -1.787
18.629     -2.2887
18.593     -2.226
18.588     -2.0379
18.598     -2.1946
18.593     -2.7903
18.593     -2.6962
18.629     -2.7589
18.572     -2.8216
18.561     -2.4454
18.593     -2.4141
18.635     -2.5395
18.687     -2.8844
18.645     -3.0411
18.603     -2.0379
18.666     -1.6616
18.671     -2.0065
18.603     -2.4454
18.635     -2.32
18.697     -1.5989
18.718     -1.2854
18.697     -1.8811
18.687     -2.7276
18.734     -3.0411
18.729     -2.853
18.729     -2.0692
18.765     -2.0692
18.776     -2.4454
18.749     -2.32
18.786     -2.4141
18.755     -2.6022
18.786     -2.4454
18.838     -2.4454
18.896     -2.7589
18.896     -2.7276
18.948     -3.0725
18.937     -2.7276
18.958     -1.9752
19.011     -1.6616
19.037     -1.5049
19.037     -1.8497
19.068     -2.1946
19.094     -2.226
19.058     -2.1319
19.078     -2.0692
19.073     -2.226
19.11     -2.6335
19.136     -2.9157
19.141     -3.3233
19.125     -3.48
19.193     -3.1038
19.235     -3.0411
19.209     -2.7589
19.214     -2.6335
19.214     -2.8216
19.141     -2.4141
19.146     -2.32
19.245     -2.6335
19.292     -2.4768
19.261     -2.1946
19.24     -2.1633
19.282     -1.9125
19.298     -2.1006
19.308     -2.4454
19.319     -2.4768
19.282     -2.226
19.287     -2.1946
19.319     -2.6335
19.308     -3.0098
19.277     -3.2292
19.303     -3.919
19.298     -3.8563
19.319     -2.9784
19.324     -2.0692
19.35     -1.2227
19.371     -1.6303
19.407     -2.6022
19.366     -2.7903
19.36     -1.9125
19.402     -1.0033
19.418     -1.2541
19.423     -2.0379
19.423     -2.6649
19.418     -2.6335
19.433     -2.2573
19.465     -1.8497
19.428     -1.8184
19.413     -2.7589
19.423     -3.7622
19.397     -4.1698
19.36     -4.5146
19.449     -3.8563
19.449     -2.3514
19.433     -0.8465
19.454     -1.9752
19.517     -2.6649
19.517     -2.7276
19.449     -2.3514
19.439     -1.0033
19.48     -0.0627
19.501     -0.627
19.486     -1.9438
19.465     -3.0411
19.465     -3.3546
19.47     -2.32
19.512     -1.5989
19.538     -2.4768
19.548     -3.6368
19.554     -4.7027
19.527     -4.8282
19.585     -3.1038
19.601     -1.787
19.606     -1.1914
19.611     -1.5676
19.601     -2.32
19.627     -2.2887
19.658     -2.3827
19.642     -1.8811
19.653     -1.1287
19.705     -0.8465
19.721     -0.533
19.648     -1.3168
19.663     -3.1979
19.689     -4.0444
19.71     -3.6995
19.668     -3.5427
19.642     -3.6054
19.668     -3.6995
19.705     -3.2606
19.741     -2.1319
19.741     -1.9752
19.773     -2.4768
19.752     -2.5708
19.721     -2.4454
19.674     -1.5362
19.674     -0.5957
19.726     -0.2508
19.778     -1.1287
19.741     -2.1946
19.721     -2.3827
19.715     -1.9125
19.778     -1.5362
19.83     -1.8497
19.83     -2.6649
19.851     -3.7622
19.888     -4.3265
19.872     -4.3892
19.841     -3.8563
19.83     -2.6649
19.882     -2.3514
19.903     -2.7276
19.903     -2.3514
19.898     -2.1633
