Distance_nm     Force_uN
230.443     808.947
232.26     818.019
232.718     819.72
232.713     817.695
233.329     820.206
235.177     827.496
235.598     829.845
235.561     830.169
236.093     834.543
237.914     843.696
238.525     844.911
238.42     842.4
238.904     843.777
240.779     846.936
241.463     848.475
241.347     849.852
241.732     854.955
243.501     861.597
244.301     859.572
244.274     860.868
244.506     862.974
246.196     868.563
247.149     867.996
247.154     868.32
247.286     872.532
248.929     876.825
249.913     876.258
249.813     877.23
249.966     881.118
251.609     892.053
252.735     893.673
252.625     889.542
252.667     895.941
254.136     907.929
255.389     907.119
255.394     900.882
255.357     901.368
256.642     910.197
257.921     913.437
257.9     907.2
257.879     907.443
259.08     921.78
260.506     926.397
260.491     926.154
260.391     930.609
261.417     933.849
262.886     933.363
262.897     931.905
262.681     937.656
263.587     936.846
265.134     939.438
265.171     947.457
264.998     954.018
265.766     955.638
267.451     954.828
267.646     953.127
267.44     959.769
268.067     963.9
269.783     964.467
270.099     968.274
269.931     976.455
270.447     983.745
272.2     983.259
272.6     982.935
272.426     987.552
272.916     991.602
274.69     991.521
275.18     991.521
275.064     991.845
275.459     997.11
277.207     1001.16
277.813     1005.615
277.739     1009.503
278.007     1011.042
279.74     1010.961
280.535     1011.609
280.45     1019.223
280.74     1027.566
282.419     1028.214
283.262     1026.594
283.135     1029.834
283.304     1039.554
284.994     1042.065
286.021     1042.551
285.989     1045.791
286.089     1054.458
287.642     1052.109
288.758     1047.168
288.722     1052.838
288.748     1060.533
291.533     1062.801
291.507     1060.452
291.507     1061.343
292.855     1068.795
294.218     1072.278
294.202     1070.334
294.171     1073.331
295.44     1084.266
296.935     1087.344
297.009     1084.023
296.982     1084.59
298.093     1090.179
299.636     1094.391
299.768     1096.011
299.72     1099.98
300.71     1108.161
302.321     1105.083
302.521     1102.005
302.458     1105.731
303.321     1115.208
304.975     1113.669
305.27     1113.426
305.243     1117.071
305.98     1124.604
307.734     1127.439
307.997     1126.872
307.923     1132.542
308.523     1136.025
310.345     1138.293
310.835     1133.838
310.714     1134
311.161     1147.446
313.014     1150.848
313.583     1146.15
313.515     1143.315
313.883     1149.309
315.715     1160.487
316.426     1163.727
316.289     1163.97
316.6     1168.344
318.374     1170.045
319.106     1169.802
319.016     1171.827
319.232     1179.36
320.901     1184.706
321.854     1180.818
321.786     1182.6
321.986     1193.94
323.644     1197.909
324.634     1190.133
324.534     1190.862
324.608     1196.532
326.161     1202.931
327.34     1204.713
327.319     1205.685
327.356     1212.003
328.794     1217.592
330.078     1217.349
330.094     1217.43
330.099     1220.832
331.416     1229.013
332.774     1230.471
332.8     1231.281
332.726     1235.493
333.953     1244.241
335.517     1246.833
335.633     1242.621
335.585     1242.621
336.638     1249.263
338.207     1251.531
338.323     1252.098
338.302     1255.581
339.381     1262.79
341.035     1264.572
341.156     1265.22
341.103     1263.681
341.998     1267.812
343.704     1272.429
343.988     1276.56
343.883     1280.448
344.652     1282.635
346.479     1283.769
346.852     1286.928
346.758     1290.168
347.426     1297.296
349.29     1295.514
349.664     1293.084
349.48     1298.349
350.022     1310.256
351.833     1314.063
352.402     1312.929
352.302     1315.683
352.712     1323.783
354.508     1324.188
355.124     1320.786
355.04     1321.515
355.429     1334.637
357.188     1334.313
357.977     1335.123
357.888     1342.575
358.125     1347.84
359.868     1351.161
360.747     1354.725
360.61     1360.8
360.773     1360.476
362.442     1359.18
363.469     1355.373
363.416     1363.068
363.527     1373.922
365.148     1376.352
366.286     1373.922
366.186     1371.816
366.228     1380.807
367.681     1386.639
368.971     1385.667
368.96     1387.044
368.96     1389.96
370.308     1389.231
371.761     1392.795
371.73     1395.711
372.977     1401.462
374.446     1402.758
374.51     1402.434
374.499     1405.269
375.668     1408.104
377.274     1414.341
377.411     1420.821
377.368     1422.927
378.358     1425.357
380.011     1424.709
380.201     1428.03
380.101     1433.133
380.975     1440.099
382.755     1438.317
382.986     1436.454
382.87     1438.155
383.671     1447.146
385.45     1453.545
385.819     1451.115
385.777     1451.925
386.419     1462.131
388.241     1464.237
388.72     1463.751
388.578     1463.022
389.13     1471.527
390.942     1479.465
391.5     1474.362
391.442     1475.172
391.81     1482.462
393.569     1488.132
394.243     1493.64
394.159     1491.939
394.522     1496.718
396.317     1498.824
397.054     1500.039
396.986     1501.173
397.26     1508.463
398.976     1513.08
399.876     1515.105
399.787     1517.454
399.976     1524.015
401.682     1528.308
402.698     1524.582
402.572     1524.258
402.677     1531.143
404.23     1534.95
405.431     1533.735
405.473     1539.243
405.573     1549.773
407.031     1555.524
408.274     1552.365
408.279     1546.776
408.269     1551.798
409.595     1560.222
410.97     1558.035
411.054     1557.873
411.128     1564.353
412.47     1569.051
413.965     1575.369
413.976     1574.559
413.892     1576.422
415.029     1583.064
416.587     1583.874
416.751     1584.846
416.709     1589.625
417.719     1593.918
419.394     1594.809
419.599     1599.507
