Distance_nm     Force_uN
2190.57     0.162
2199.449     -2.43
2208.244     -2.268
2215.853     -2.916
2224.52     -2.187
2232.322     -3.483
2240.537     -5.751
2249.608     -3.159
2256.693     -2.106
2264.424     -1.377
2272.621     1.539
2279.701     2.835
2287.827     4.698
2295.8     4.455
2303.782     5.184
2311.83     8.505
2319.18     8.667
2327.102     7.128
2336.008     3.159
2345.34     1.944
2353.814     2.511
2362.251     0.81
2370.724     -1.62
2379.526     -2.673
2388.252     -0.567
2395.732     0.729
2403.809     -0.324
2412.667     -1.458
2421.003     -4.698
2430.27     -4.05
2438.406     -0.405
2445.586     2.187
2453.544     4.374
2461.15     5.589
2469.117     6.723
2477.501     4.455
2486.16     1.134
2495.382     4.05
2503.038     4.05
2511.037     4.779
2517.439     6.399
2512.345     2.106
2506.097     -0.081
2498.754     0.567
2490.812     -2.187
2483.671     -2.511
2475.612     -0.243
2467.348     0.324
2459.378     -0.891
2451.592     -1.296
2444.082     0.486
2435.751     -0.243
2427.818     1.782
2419.554     4.374
2410.758     3.564
2403.324     3.483
2395.792     2.187
2388.242     2.592
2381.237     4.86
2372.727     4.617
2365.024     4.536
2357.591     2.268
2350.122     -0.243
2343.015     -1.863
2336.26     -1.782
2328.75     -1.539
2321.196     -0.405
2313.501     0.324
2305.307     -0.243
2298.087     -0.567
2290.851     -1.539
2283.361     0.81
2275.421     4.86
2266.726     3.564
2259.538     3.321
2252.412     2.835
2244.874     -0.567
2238.27     1.053
2230.642     2.43
2222.618     3.159
2214.934     4.05
2207.403     3.483
2199.92     2.349
2192.951     1.053
2185.994     0.324
2178.571     -1.944
2171.809     -3.888
2164.565     0.243
2155.832     1.134
2148.351     -0.324
2140.877     -1.296
2133.421     -1.215
2126.076     1.701
2117.621     3.888
2109.362     2.916
2102.153     0.081
2094.952     0.891
2087.278     6.561
2077.982     7.29
2070.018     3.807
2063.551     1.701
2056.236     -2.43
2049.598     -4.05
2042.744     -0.567
2034.005     4.455
2024.998     6.237
2016.948     3.564
2009.802     -1.863
2003.974     -5.994
1997.501     -5.346
1989.624     -2.754
1981.668     -2.511
1973.966     -0.567
1965.856     3.888
1957.397     6.156
1948.854     5.913
1941.267     2.268
1934.843     -1.458
1928.228     -1.701
1920.904     1.458
1912.532     4.293
1904.247     2.916
1897.245     1.944
1889.789     3.24
