Distance_nm     Force_uN
558.303     3.1665
560.765     3.2292
563.198     2.9471
565.899     2.7589
568.489     3.1038
570.889     3.919
573.291     3.919
575.824     3.6995
578.446     3.9817
580.914     4.3265
583.282     4.2011
585.92     3.0411
588.929     1.3481
592.014     0.8151
594.837     1.4422
597.23     2.6962
599.264     3.386
601.641     2.6962
604.365     1.8497
607.216     1.8184
609.92     1.9438
612.379     2.4141
614.793     2.4454
617.425     2.4141
619.921     2.8844
622.309     3.9503
624.564     5.1417
626.645     5.2984
629.255     3.9817
632.301     3.1665
635.079     3.386
637.73     3.5114
640.267     2.9471
643.027     0.8778
646.313     -0.533
649.167     0
651.576     1.9752
653.543     3.5427
655.57     3.6681
658.232     2.2887
661.321     1.6616
663.982     2.4141
666.337     3.0411
668.709     3.48
671.088     3.9503
673.617     4.2011
676.096     4.4206
678.58     4.7027
681.184     4.0444
683.887     2.6649
686.97     1.5049
689.964     1.3168
692.445     1.787
694.954     1.9125
697.558     2.3514
699.9     1.9438
702.701     1.2227
705.525     2.3827
707.695     3.3233
710.097     2.9471
712.746     2.6649
715.426     3.1665
717.914     3.4173
720.351     2.9157
723.136     2.4768
725.958     1.8811
728.698     2.7589
731.063     4.4519
733.084     5.0476
735.488     4.0757
738.428     2.4768
741.131     1.9125
746.633     2.4768
748.968     3.0411
751.424     2.6335
754.173     1.4735
757.062     1.0033
759.895     1.9752
762.192     2.9471
764.468     3.386
767.049     3.2292
769.624     2.0065
772.634     3.0098
774.978     3.2606
777.446     3.1979
780.062     3.1665
782.725     3.386
785.152     4.1071
787.591     4.3892
790.137     4.2952
792.727     3.2919
795.788     2.0065
798.771     1.2227
801.632     0.3449
804.666     0.627
807.102     1.6303
809.394     2.32
811.875     3.1665
814.152     3.3546
816.792     2.9157
819.567     3.0411
822.031     3.6054
824.576     4.2325
826.974     4.2952
829.574     3.6368
832.533     3.0098
835.288     2.9784
837.847     3.2919
840.414     4.1698
842.727     3.8249
845.548     2.0065
848.869     0.3762
851.991     0.4389
854.711     1.3481
857.023     2.0379
859.385     2.226
862.057     2.3514
864.531     2.6335
867.088     2.9784
869.696     3.5114
872.064     3.7935
874.662     3.1979
877.605     3.6681
879.957     3.7308
882.599     3.0725
885.506     3.0411
888.059     3.2919
890.783     2.6649
893.674     2.5395
896.285     3.0411
898.841     3.0098
901.379     2.5395
904.149     1.9438
907.097     1.1287
909.916     1.3168
912.557     2.0065
915.043     2.2887
917.485     2.4141
920.168     2.6335
922.725     3.48
925.033     3.3233
927.812     2.1006
930.853     3.0098
933.212     3.1352
935.958     3.2292
938.459     4.9222
940.506     4.8282
943.226     3.2292
946.363     2.6962
949.291     2.6335
951.98     2.5708
954.596     3.2606
957.103     2.4141
960.095     0.7524
963.253     0.3449
966.075     1.3481
968.361     2.4454
970.683     2.4454
973.419     2.8216
975.882     4.0444
978.13     3.919
980.919     3.4173
983.705     3.1665
986.583     2.6022
989.484     3.4487
991.771     4.6087
994.077     4.1071
996.743     3.0411
999.825     3.1352
1002.565     3.0411
1005.135     2.226
1008.074     1.3168
1011.134     0.9405
1013.893     1.2854
1016.512     1.9125
1018.962     2.6649
1021.302     2.7276
1024.043     2.6022
1026.764     3.386
1029.072     3.919
1031.68     3.8876
1034.369     3.9817
1036.994     3.6054
1039.868     2.2573
1042.941     1.5362
1045.943     2.6022
1048.26     3.0411
1050.654     1.9752
1053.793     2.1006
1056.47     3.48
1058.671     3.1979
1061.623     1.9752
1064.731     0.7838
1067.761     1.6303
1070.268     3.5741
1072.204     3.6368
1074.861     2.1946
1078.075     1.9125
1080.797     3.0725
1083.213     3.6995
1085.768     3.7308
1088.316     3.3233
1091.205     3.48
1093.919     3.4173
1096.598     2.9784
1099.567     2.6335
1102.336     1.8184
1105.306     1.9752
1108.078     3.1352
1110.4     3.3546
1113.087     2.5395
1116.136     1.7557
1119.07     1.9125
1121.789     2.1006
1124.44     1.5676
1127.347     1.5049
1130.24     2.5708
1132.567     3.1352
1135.075     3.5114
1140.42     4.3892
1142.827     3.7308
1145.885     3.0725
1148.813     3.1979
1151.59     3.0411
1154.441     2.9784
1157.146     3.1352
1159.887     3.1979
1162.633     2.6962
1165.58     2.8844
1168.352     3.3233
1170.955     2.6649
1173.94     1.3168
1177.289     1.5362
1179.841     2.2887
1182.353     2.4768
1185.14     2.9157
1187.675     2.9784
1190.494     2.5395
1193.499     3.6681
1195.863     5.0476
1198.189     4.2011
1201.201     2.4454
1204.538     2.4141
1207.451     3.2292
1209.958     3.2919
1212.714     2.5708
1215.872     2.5081
1218.614     2.6022
1221.406     3.0725
1224.093     3.1665
1226.807     1.2854
1230.332     0.0941
1233.545     1.5049
1235.787     3.4487
1238.068     4.013
1240.701     2.7903
1243.898     1.4422
1247.269     1.5989
1249.999     2.226
1252.59     3.2292
1255.095     3.5114
1257.751     2.7903
1260.883     3.1979
1263.637     4.2011
1266.075     3.7308
1269.148     2.9157
1272.322     2.853
1275.105     2.5395
1278.042     2.2573
1280.946     2.4454
1283.723     2.7276
1286.582     2.5081
1289.471     1.9438
1292.581     1.6616
1295.58     1.9752
1298.215     1.7243
1301.244     2.1319
1304.014     3.0725
1306.437     2.6649
1309.535     2.4454
1312.466     3.5114
1314.887     3.4173
1317.953     3.4173
1320.798     4.1071
1323.379     4.3265
1326.296     3.48
1329.366     1.7243
1332.833     1.5362
1335.847     2.6022
1338.326     3.0725
1341.111     2.9784
1344.062     2.226
1347.11     1.3168
1350.394     2.1006
1353     2.7589
1355.617     1.9752
1358.906     2.0065
1361.762     3.4173
1364.182     4.3265
1366.834     4.1071
1369.796     2.6649
1373.24     2.5081
1376.212     3.3233
1378.734     4.0757
1381.486     3.48
1384.549     2.6022
1387.645     2.7903
1390.615     2.2573
1393.704     1.5989
1396.846     2.1319
1399.72     2.5708
1402.422     2.4768
1405.357     2.7276
1408.237     2.5081
1411.126     2.0065
1414.319     1.8811
1417.353     2.8216
1419.864     3.5741
1422.57     3.2292
1425.621     2.6962
1428.752     2.8216
1431.732     3.4173
1434.366     4.5146
1436.917     4.6714
1439.856     3.6368
1443.021     2.4454
1446.411     2.4141
1449.43     2.7276
1452.211     2.9471
1455.185     2.4768
1458.216     1.5676
1461.417     1.2227
1464.547     1.5362
1467.354     2.32
1470.049     2.8216
1472.881     2.4768
1475.88     2.1946
1478.983     2.3827
1481.979     2.8844
1484.66     3.2919
1487.456     3.6054
1490.347     3.919
1493.169     4.8909
1495.889     4.9536
1498.802     3.919
1502.019     2.4768
1505.594     1.2541
1508.932     1.6616
1511.708     2.2887
1514.56     2.1006
1517.532     1.5049
1520.715     0.9092
1523.909     1.0346
1526.702     1.8497
1529.49     2.0379
1532.486     2.2573
1535.336     3.2292
1538.045     4.2011
1540.655     4.1698
1543.605     3.5427
1546.935     3.1979
1549.991     3.7935
1552.745     4.9849
1555.39     5.5492
1558.091     4.7027
1564.419     3.0411
1567.859     2.4141
1571.142     2.3514
1574.129     1.0973
1577.546     0.5643
1580.828     0.9405
1583.645     1.0973
1586.526     1.6303
1589.468     2.1633
1592.268     2.4454
1595.17     3.0098
1598.064     3.8876
1600.685     4.1384
1603.681     4.1698
1606.667     4.1698
1609.565     4.1698
1612.781     3.48
1615.986     2.8844
1619.133     3.0098
1622.176     2.9784
1625.194     2.7903
1628.218     3.3233
1631.129     3.1352
1634.174     2.4454
1637.525     1.8497
1640.744     1.16
1643.907     1.16
1647.009     1.8184
1649.85     2.6962
1652.445     3.4487
1655.182     3.8249
1657.686     3.9503
1660.667     4.6087
1663.54     4.7027
1666.463     4.64
1669.57     4.3579
1672.736     3.1979
1676.048     2.7903
1679.334     2.7903
1682.394     2.6649
1685.402     2.5395
1688.562     1.6303
1691.877     0.9092
1695.129     1.4422
1698.076     2.0692
1700.819     2.0379
1703.946     1.5676
1707.233     1.5676
1710.115     2.5708
1712.892     4.1071
1715.478     5.6433
1717.96     5.8314
1721.029     4.8909
1724.391     4.2952
1727.632     3.7308
1730.935     3.1979
1734.056     2.8216
1737.248     2.4768
1740.555     2.2887
1743.595     1.8811
1746.761     1.5049
1750.016     1.1287
1753.131     1.0346
1756.285     1.1914
1759.286     1.9125
1761.997     2.1946
1765.05     2.1946
1768.015     2.8216
1770.852     3.1038
1773.931     4.0444
1776.651     5.1417
1779.364     5.4865
1782.37     5.1417
1785.432     4.2952
1788.809     3.4173
1792.24     2.7276
1795.471     1.9752
1798.837     2.1633
1801.839     2.4141
1804.771     1.9438
1808.111     1.5362
1811.314     1.4735
1814.379     1.3795
1817.559     1.9438
1820.36     2.9157
1823.132     3.1665
1826.195     3.6368
1828.991     3.919
1832.028     3.4487
1835.304     3.48
1838.312     4.013
1841.258     3.7308
1844.424     3.4173
1847.569     3.4487
1850.785     3.7622
1853.687     3.6368
1856.716     2.8216
1860.125     2.1319
1863.397     1.9125
1866.583     2.0065
1869.648     2.0065
1872.687     2.1946
1875.813     1.9752
1878.942     2.2887
1881.843     2.8216
1884.868     3.3546
1887.684     4.0757
1890.526     3.9503
1893.753     3.6681
1896.877     3.7622
1899.894     3.8249
1903.011     3.6681
1906.056     2.8216
1909.444     2.8844
1912.566     3.2919
1915.493     3.7622
1918.581     4.0444
1921.556     3.2292
1924.855     1.8184
1928.524     1.2854
1931.78     1.7557
1934.758     2.1006
1937.837     2.1633
1940.791     2.7589
1943.707     3.919
1946.493     4.7341
1949.256     4.3892
1952.531     3.7935
1955.819     3.5114
1958.995     2.8216
1962.482     2.853
1965.536     3.6995
1968.33     3.4487
1971.662     3.1352
1974.844     3.5741
1977.796     3.6054
1980.971     3.1665
1984.049     2.853
1987.319     1.9438
1990.786     1.5362
1993.942     1.7557
1997.1     3.2292
1999.696     4.5773
2002.357     4.1071
2005.784     3.2606
2009.136     3.7935
2015.258     4.7968
2017.946     4.5773
2021.19     3.3546
2024.789     1.6303
2028.303     1.0973
2031.658     2.1633
2034.455     3.8249
2036.978     4.7341
2039.938     1.4735
2044.197     0.6584
2047.606     1.3795
2050.588     3.919
2052.787     5.3611
2055.436     3.5114
2059.3     1.8497
2062.882     2.3827
2065.875     3.7308
2068.64     4.5773
2071.407     3.9817
2074.846     2.6335
2078.4     1.9438
2081.714     2.7903
2084.696     3.8249
2087.462     3.2606
2090.765     1.8811
2094.48     2.1319
2097.507     3.1352
2100.31     4.1698
2103.15     4.2952
2106.23     3.7308
2109.668     3.6054
2112.88     3.9503
2115.833     3.8876
2119.081     3.1979
2122.448     1.8497
2126.048     0.7838
2129.662     1.2854
2132.604     2.0692
2135.534     2.8216
2138.563     3.6054
2141.409     4.2638
2144.366     4.7341
2147.407     4.3265
2150.641     2.9784
2154.304     1.5049
2157.947     1.3795
2161.206     2.6335
2164.07     3.8876
2166.793     4.2638
2169.804     4.2638
2172.999     4.3892
2176.047     3.5114
2179.546     2.5395
2183.086     2.4768
2186.198     1.9752
2189.632     1.4108
2192.982     1.0033
2196.263     2.0379
2199.186     4.2011
2201.612     5.3611
2204.377     4.8595
2207.873     3.48
2211.526     2.6649
2214.998     2.5081
2218.392     2.5708
2221.441     2.0692
2224.786     2.1946
2228.038     3.7308
2230.634     4.8595
2233.447     4.5146
2236.791     3.4173
2240.285     2.9471
2243.713     3.2292
2246.807     2.6962
2250.136     1.5049
2253.835     1.1914
2257.116     1.8184
2260.14     3.1979
2262.957     4.3265
2265.696     3.4487
2269.221     2.6022
2272.797     2.5708
2275.961     2.4141
2279.34     2.6962
2282.498     3.386
2285.402     3.9817
2288.505     3.6368
2291.801     2.9784
2295.184     3.1038
2298.43     4.2638
2301.196     4.5773
2304.301     3.6995
2307.919     2.6962
2311.413     2.1006
2314.92     2.3827
2318.114     3.1038
2321.044     2.7589
2324.455     2.6022
2327.751     2.9471
2330.876     3.386
2334.121     3.2919
2337.338     2.4141
2340.867     2.3514
2344.194     3.2606
2347.013     3.2606
2350.282     2.7589
2353.788     2.6962
2356.942     2.9157
2360.11     3.7935
2363.008     4.1698
2366.003     3.7935
2369.446     3.1979
2372.9     3.0725
2376.185     3.5114
