Distance_nm     Force_uN
3.809     22.923
3.495     29.322
1.81     30.213
1.615     28.026
2.24     27.297
2.461     23.328
3.535     19.764
4.559     24.138
3.472     26.892
2.727     24.867
3.309     24.543
3.506     24.705
3.552     24.543
3.611     23.976
3.704     29.727
2.244     30.132
2.279     30.213
2.236     29.97
2.306     31.428
1.991     32.805
1.692     30.456
2.334     29.808
2.533     28.674
2.873     28.836
2.93     28.107
3.156     28.188
3.144     29.565
2.877     29.727
2.955     32.886
2.081     35.559
1.395     36.693
1.156     35.235
1.629     34.02
2.005     28.998
3.339     30.051
3.085     34.587
2.033     36.693
1.587     36.045
1.744     31.752
2.873     30.132
3.432     29.16
3.759     29.889
3.575     33.615
2.734     35.397
2.322     32.886
2.982     30.78
3.585     30.537
3.755     32.724
3.272     34.344
2.872     36.207
2.375     37.665
2.113     37.422
2.272     34.425
3.071     33.534
3.319     37.098
2.474     36.045
2.829     37.017
2.575     35.154
3.114     35.235
3.192     35.964
3.108     38.151
2.588     38.718
2.458     39.447
2.406     40.581
2.209     41.553
1.944     40.662
2.15     38.637
2.796     39.042
2.809     42.201
1.993     44.469
1.441     43.011
1.908     40.581
2.725     42.363
2.297     42.849
2.131     42.444
2.307     45.522
1.634     46.413
1.449     47.061
1.308     48.843
0.874     48.195
1.195     47.79
1.382     46.98
1.624     47.142
1.66     46.818
1.946     46.332
2.144     47.466
1.794     47.061
1.913     49.491
1.423     50.949
1.092     50.139
1.371     45.927
2.547     45.522
2.797     48.276
2.168     50.382
1.633     51.192
1.491     51.84
1.476     52.407
1.367     53.055
1.21     55.242
0.669     54.351
1.106     53.946
1.383     55.161
1.011     55.323
0.947     58.239
0.375     56.943
0.873     53.46
1.839     53.379
1.881     57.996
0.813     60.426
0.297     61.398
0.064     62.532
-0.175     62.127
0.122     61.317
0.428     61.479
0.416     61.155
0.55     64.233
-0.107     65.448
-0.284     63.504
0.298     61.803
0.772     64.071
0.299     64.233
0.435     60.993
1.325     59.292
1.774     60.021
1.774     62.127
1.407     62.451
1.373     64.719
0.779     67.068
0.274     64.152
1.236     65.124
1.034     62.937
1.654     61.155
2.245     63.747
1.812     63.261
2.005     62.289
2.254     62.127
2.46     60.75
3.085     63.099
2.548     65.934
1.792     67.392
1.477     68.445
1.397     67.068
1.869     63.666
2.782     63.018
3.107     62.937
3.392     63.504
3.335     65.205
2.94     68.04
2.252     65.691
3.152     66.42
3.09     65.286
3.387     64.314
3.73     65.043
3.799     69.093
2.793     71.523
2.192     70.713
2.561     69.741
3.115     71.523
2.771     72.009
2.658     70.47
3.184     70.065
3.755     71.928
3.258     71.685
3.418     71.847
3.685     70.794
4.166     72.657
3.664     74.52
3.209     74.115
3.623     74.277
3.753     73.467
4.011     70.794
4.787     72.09
4.789     76.059
3.989     79.542
3.065     74.439
4.489     67.878
6.502     70.794
6.009     74.844
4.992     78.894
3.933     79.623
4.039     77.922
4.835     76.626
5.264     76.707
5.306     79.056
4.927     83.025
4.132     84.321
3.892     83.268
4.209     86.427
3.625     86.913
3.88     87.48
3.818     88.209
3.66     90.72
3.222     89.1
4.07     86.103
4.98     84.24
5.488     85.941
5.266     89.343
4.795     91.935
4.225     90.963
4.448     91.611
4.543     94.122
4.353     94.041
4.522     92.583
4.863     95.823
4.199     97.524
4.272     97.767
4.392     98.82
4.164     99.144
4.319     100.44
4.474     104.652
3.567     107.163
2.892     105.381
3.572     106.758
3.721     107.892
3.656     107.487
3.816     107.325
3.986     111.537
3.4     115.83
2.497     117.936
1.956     119.475
1.693     117.612
2.743     116.154
3.469     117.126
3.241     116.154
3.669     117.936
3.768     119.07
3.823     118.098
4.103     117.936
4.236     122.553
3.579     124.821
3.437     125.388
3.344     127.413
2.846     131.868
2.237     131.949
2.658     131.706
2.781     131.22
3.031     136.08
2.33     137.295
2.491     137.376
2.527     138.996
2.169     144.018
1.393     142.479
2.393     139.563
3.276     141.831
2.682     144.423
2.533     144.504
3.196     142.884
3.722     145.719
2.993     150.255
2.294     152.847
2.313     153.657
2.282     151.794
2.757     153.333
2.81     152.685
3.789     157.545
2.682     162.486
1.338     165.402
1.013     167.103
1.397     164.511
2.262     165.645
1.981     168.561
1.619     169.776
2.148     167.994
2.881     168.48
2.709     171.639
2.246     171.639
3.157     168.237
4.385     168.48
4.32     171.558
3.821     176.499
3.461     178.038
3.341     178.605
3.21     179.415
3.284     180.387
3.978     181.602
4.017     182.736
3.683     185.733
3.152     189.297
3.223     187.839
4.028     188.649
4.012     193.347
3.791     196.587
3.443     196.992
3.309     193.59
4.4     196.182
4.683     197.721
4.842     195.291
5.432     195.858
5.402     203.553
4.355     207.279
3.983     206.388
4.168     205.092
4.65     206.55
5.209     209.142
5.234     211.167
4.689     214.326
3.888     219.753
3.342     224.694
2.803     221.616
3.635     220.968
3.802     222.669
4.138     228.663
3.435     228.987
3.427     229.23
3.31     230.85
3.599     238.14
2.55     240.246
2.02     238.383
2.454     239.112
2.881     240.975
3.295     242.838
2.888     242.514
2.769     245.025
2.657     251.586
1.829     259.605
-0.415     261.63
-1.213     260.82
-0.602     266.004
-1.195     268.11
-1.883     263.979
-1.155     265.113
-1.252     270.783
-1.964     275.319
-3.315     274.185
-3.36     274.185
-3.081     279.693
-3.545     283.338
-4.353     283.176
-4.573     280.098
-3.463     285.12
-3.654     289.008
-4.481     291.195
-5.295     290.79
-4.977     293.301
-4.451     294.435
-4.39     298.08
-5.552     299.376
-5.698     300.105
-4.681     302.292
-4.869     300.996
-4.74     301.401
-4.705     309.663
-5.824     312.741
-6.224     312.255
-6.247     311.202
-5.95     313.713
-5.514     315.981
-5.471     318.978
-6.471     320.193
-6.889     322.785
-6.533     325.701
-6.657     325.863
-6.885     324.729
-6.693     329.508
-7.004     336.312
-8.018     339.066
-8.863     335.178
-7.911     334.935
-6.914     340.524
-7.557     343.116
-8.411     345.384
-9.211     349.758
-9.487     352.593
-9.343     354.213
-9.885     352.188
-9.509     354.537
-9.372     363.447
-10.737     365.472
-11.382     363.042
-10.924     370.17
-12.14     372.843
-11.71     374.22
-12.13     377.379
-13.199     384.912
-14.613     386.532
-13.881     382.32
-12.774     381.348
-12.741     385.56
-13.311     387.909
-12.695     388.719
-12.906     394.227
-14.57     397.548
-15.013     396.9
-13.577     395.442
-12.977     397.629
-13.787     406.296
-15.787     407.916
-14.982     407.025
-14.513     413.424
-16.467     420.066
-17.975     422.982
-17.457     421.686
-16.79     418.77
-16.271     420.066
-16.406     425.007
-16.391     428.652
-17.016     431.649
-18.078     438.048
-18.395     440.154
-18.493     439.506
-18.557     441.045
-18.862     445.5
-18.771     448.092
-18.898     446.634
-18.715     445.014
-18.315     449.874
-18.41     454.815
-19.049     454.653
-19.248     454.977
-19.387     457.65
-18.957     461.943
-19.286     463.158
-19.799     463.158
-19.894     466.398
-19.7     473.364
-20.668     477.09
-21.835     477.009
-21.934     479.439
-21.593     486.891
-22.627     490.941
-23.854     490.941
-24.06     490.698
-23.068     492.642
-22.523     494.343
-23.061     497.907
-24.159     500.418
-24.049     502.767
-23.564     501.876
-23.411     499.851
-23.045     502.767
-23.075     508.761
-23.462     510.381
-23.894     515.403
-25.455     520.02
-26.091     524.07
-25.86     526.824
-26.557     530.631
-27.82     534.843
-28.417     543.672
-29.423     541.728
-28.768     537.435
-27.834     540.999
-28.316     547.317
-28.668     546.588
-28.311     546.183
-28.466     546.588
-28.206     554.364
-28.915     561.897
-30.666     561.006
-30.724     559.872
-30.174     568.134
-30.918     568.377
-30.625     571.131
-31.649     570.807
-31.389     573.561
-30.749     572.589
-30.032     572.022
-30.16     579.15
-31.924     586.926
-32.618     587.574
-32.206     588.87
-32.831     590.166
-33.108     594.945
-33.029     601.668
-34.164     599.967
-33.942     600.048
-33.969     604.098
-33.838     606.528
-33.696     609.849
-34.777     612.603
-35.559     613.494
-34.564     614.709
-33.983     618.84
-35.284     617.706
-35.145     625.32
-36.075     627.588
-35.653     624.672
-35.097     622.404
-34.645     626.454
-34.677     635.202
-35.893     635.85
-36.198     632.772
-35.53     633.582
-34.872     640.386
-35.507     643.302
-36.353     643.545
-36.591     647.595
-36.85     656.505
-37.941     658.287
-38.485     660.231
-39.277     660.636
-38.68     666.468
-38.877     669.708
-39.751     673.839
-40.995     674.649
-40.574     678.132
-40.223     676.107
-39.625     676.998
-40.089     680.724
-40.504     690.363
-41.6     690.606
-41.428     689.391
-41.404     691.983
-41.737     701.055
-42.629     702.756
-42.767     702.837
-43.026     706.158
-43.595     711.504
-43.584     707.292
-42.097     707.778
-42.422     716.283
-44.484     722.925
-44.797     724.869
-44.831     725.679
-45.284     731.268
-46.68     735.156
-45.689     733.86
-45.686     731.511
-44.996     737.019
-45.059     741.15
-45.529     737.1
-44.707     737.505
-44.768     748.683
-46.406     755.082
-47.344     760.185
-48.92     760.266
-48.947     759.699
-47.517     764.802
-48.009     772.092
-50.137     773.469
-50.589     775.494
-49.965     780.03
-50.116     782.136
-50.883     781.083
-50.702     784.323
-50.424     792.18
-51.398     792.18
-51.545     792.909
-51.961     795.744
-51.769     801.171
-51.931     801.333
-52.112     800.523
-52.059     803.601
-51.974     810.324
-52.498     810
-52.485     812.187
-53.253     817.533
-53.868     827.496
-55.15     829.278
-55.636     826.443
-55.122     829.602
-55.285     833.409
-54.821     833.409
-54.742     832.599
-54.795     833.976
-54.604     841.185
-55.036     842.562
-55.214     841.914
-55.294     848.151
-56.488     856.818
-57.236     858.681
-57.485     858.114
-57.634     853.659
-56.072     858.843
-55.891     862.083
-56.397     862.812
-56.855     866.295
-57.504     877.635
-58.959     882.414
-59.791     883.953
-60.434     887.841
-61.286     890.352
-60.471     891.648
-60.253     892.62
-60.712     894.807
-61.217     901.611
-61.594     903.231
-61.325     904.365
-61.886     907.443
-62.696     913.437
-62.868     913.761
-62.122     914.085
-62.456     915.543
-62.876     920.16
-62.802     924.858
-63.118     923.157
-62.806     924.21
-63.15     929.313
-63.268     932.877
-63.182     931.905
-63.122     933.687
-63.719     940.491
-64.37     945.999
-64.675     947.457
-65.232     947.781
-65.508     953.937
-66.118     959.607
-66.271     960.903
-66.68     962.118
-67.236     964.467
-66.978     967.221
-66.333     970.056
-67.125     970.623
-67.456     975.159
-67.86     980.424
-67.795     980.343
-67.726     983.502
-68.853     989.82
-69.837     991.44
-68.721     988.524
-67.791     984.717
-67.002     988.524
-67.454     1002.132
-69.561     1011.69
-71.941     1007.64
-71.098     1007.316
-70.517     1015.011
-70.942     1018.575
-71.635     1018.899
-71.953     1023.192
-72.734     1026.27
-71.96     1025.136
-71.289     1023.516
-71.088     1027.809
-71.996     1037.286
-72.986     1037.205
-72.475     1037.367
-72.755     1037.934
-72.727     1043.523
-72.612     1046.358
-72.752     1047.897
-73.41     1050.489
-74.048     1053.243
-73.287     1057.374
-73.694     1058.751
-74.187     1056.159
-72.027     1061.343
-72.625     1064.745
-73.727     1065.636
-73.944     1068.228
-73.287     1074.303
-73.954     1081.836
-76.095     1082.322
-76.256     1081.836
-74.826     1088.235
-75.469     1091.394
-76.485     1095.849
-77.815     1104.435
-78.873     1110.105
-79.184     1108.323
-78.819     1109.457
-79.201     1117.638
-80.335     1122.174
-80.254     1121.364
-80.112     1122.498
-80.672     1131.003
-81.998     1133.271
-81.229     1127.763
-79.718     1127.439
-79.768     1134.324
-80.783     1145.988
-82.493     1145.34
-82.246     1141.371
-81.393     1144.692
-81.547     1152.468
-82.057     1159.353
-83.793     1160.325
-84.236     1163.322
-84.393     1168.425
-84.174     1169.64
-84.272     1172.799
-85.33     1175.715
-85.676     1178.307
-84.772     1177.578
-84.293     1177.335
-84.455     1179.522
-84.633     1186.326
-84.868     1190.133
-85.525     1191.672
-86.141     1192.806
-86.085     1200.582
-86.553     1204.956
-87.224     1203.498
-87.057     1204.389
-87.252     1211.679
-87.711     1210.302
-86.597     1209.249
-86.458     1213.785
-87.589     1223.181
-88.646     1229.013
-89.375     1234.683
-91.108     1233.711
-90.796     1237.518
-90.369     1239.138
-89.879     1235.736
-89.156     1237.518
-89.705     1245.375
-90.595     1252.827
-91.497     1253.799
-91.894     1257.525
-92.982     1267.974
-94.557     1272.186
-94.417     1270.728
-94.128     1269.837
-94.033     1273.563
-93.979     1275.669
-93.234     1276.398
-93.492     1278.99
-94.315     1281.582
-94.027     1281.744
-92.733     1278.909
-91.961     1277.937
-91.886     1287.657
-93.651     1296
-94.412     1296.648
-94.506     1298.268
-95.149     1302.804
-95.59     1307.016
-95.197     1305.234
-94.627     1304.343
-94.579     1311.228
-95.783     1319.733
-96.413     1314.63
-94.858     1314.387
-94.967     1322.406
-96.542     1332.45
-97.599     1335.042
-98.011     1336.662
-98.648     1342.575
-99.883     1345.734
-99.051     1342.818
-97.931     1342.089
-97.937     1342.17
-97.6     1350.432
-98.119     1356.669
-99.197     1357.641
-99.662     1359.666
-100.055     1361.853
-99.037     1364.769
-99.183     1366.956
-99.961     1370.763
-100.845     1378.296
-101.279     1380.807
-101.227     1380.969
-101.481     1384.695
-102.354     1388.34
-101.862     1388.502
-101.063     1386.153
-100.637     1388.988
-101.35     1398.546
-102.409     1399.842
-101.765     1396.845
-101.171     1397.007
-99.856     1406.889
-101.417     1415.475
-103.865     1415.718
-104.008     1412.64
-102.008     1419.12
-102.562     1425.924
-104.45     1423.818
-103.968     1422.846
-102.603     1431.108
-103.511     1436.94
-105.161     1440.342
-106.189     1442.61
-105.762     1447.308
-105.614     1452.168
-106.837     1456.623
-108.135     1458.81
-107.813     1464.804
-107.932     1467.396
-108.57     1467.558
-108.813     1467.963
-108.19     1472.094
-107.712     1480.518
-109.821     1482.381
-110.534     1481.004
-109.53     1481.49
-108.085     1484.487
-108.705     1483.596
-108.678     1484.892
-108.518     1492.83
-109.008     1500.282
-110.68     1501.254
-111.144     1497.204
-109.653     1500.768
-108.972     1507.734
-110.455     1503.684
-109.565     1508.544
-110.482     1516.725
-110.989     1520.532
-111.52     1521.828
-112.06     1527.093
-113.196     1536.732
-114.139     1539.324
-114.225     1534.14
-113.001     1537.137
-113.589     1546.128
-114.455     1543.941
-113.198     1543.86
-113.345     1547.343
-114.163     1552.77
-114.052     1555.686
-114.003     1554.066
-113.744     1558.764
-114.966     1569.051
-116.235     1573.263
