Distance_nm     Force_uN
1693.446     -1.7243
1696.328     -2.7589
1699.372     -3.1352
1702.343     -3.7308
1705.204     -4.0444
1708.008     -3.1352
1708.964     -2.7589
1709.334     -2.8844
1709.752     -2.4768
1710.081     -2.5395
1710.332     -2.6649
1710.567     -3.0098
1710.843     -3.2606
1711.094     -3.1665
1711.412     -2.4454
1711.658     -1.2854
1711.914     -0.4389
1712.143     -0.0314
1712.342     -0.7838
1712.592     -1.7557
1712.853     -2.1006
1713.125     -1.9125
1713.36     -1.8184
1713.6     -2.6335
1713.772     -4.9222
1713.96     -5.9568
1714.143     -4.5146
1714.336     -2.5395
1714.514     -2.5708
1714.691     -3.3233
1714.9     -2.9471
1715.119     -2.0692
1715.339     -2.6649
1715.506     -3.1352
1715.657     -2.2887
1715.861     -1.2227
1716.059     -0.1881
1716.252     0.3449
1716.404     -0.9092
1716.576     -2.1006
1716.754     -2.0379
1716.942     -2.3514
1717.135     -3.0725
1717.323     -3.0725
1717.464     -3.5114
1717.626     -4.2325
1717.788     -4.2952
1717.96     -4.4206
1718.116     -4.7341
1718.268     -3.6681
1718.43     -1.787
1718.659     -1.787
1718.837     -2.7276
1718.988     -2.3514
1719.114     -1.0033
1719.26     -0.4389
1719.427     -1.0346
1719.568     -1.4422
1719.688     -1.5676
1719.798     -1.3481
1719.928     -1.6616
1720.043     -2.3827
1720.184     -2.6962
1720.372     -2.2887
1720.508     -2.5708
1720.623     -4.2952
1720.738     -6.3644
1720.863     -7.1795
1721.061     -5.3925
1721.176     -2.3514
1721.291     0.0314
1721.385     0.533
1721.521     -0.8778
1721.698     -3.5427
1721.985     -4.6087
1723.818     -2.5081
1726.491     0.6897
1729.227     1.3795
1731.843     -0.0941
1734.537     -2.4141
1737.231     -4.5146
1739.842     -3.9817
1742.541     -2.5395
1745.199     -3.1665
1747.857     -5.6433
1750.634     -6.4584
1753.386     -4.6087
1756.033     -2.6335
1758.816     -2.6022
1761.552     -3.7308
1764.283     -4.2325
1767.097     -2.6649
1769.812     -0.533
1772.658     0.5016
1775.493     -0.3762
1778.145     -1.0973
1781.079     -0.9719
1783.899     -1.066
1786.619     -1.7243
1789.491     -2.8216
1792.326     -3.0411
1795.13     -3.48
1798.012     -5.2357
1800.774     -5.4238
1803.583     -4.3892
1806.507     -2.7276
1809.269     -2.1319
1812.146     -3.3233
1815.044     -3.7935
1817.79     -3.3233
1820.688     -2.4768
1823.648     -0.4076
1826.483     1.2854
1832.221     0.3135
1835.135     -2.1319
1838.142     -3.7308
1840.941     -2.8216
1843.891     -1.4422
1846.909     -1.4422
1849.723     -3.0411
1852.751     -5.4552
1855.738     -6.1136
1858.615     -5.0476
1861.654     -4.8909
1864.551     -5.2671
1867.454     -3.8876
1870.467     -2.32
1873.412     -2.1633
1876.383     -1.5049
1879.411     -0.7838
1882.319     -0.627
1885.363     -0.5643
1888.386     -1.8497
1891.242     -3.1352
1894.292     -1.6303
1897.278     0.2822
1900.15     -0.9092
1903.22     -3.48
1906.212     -5.0476
1909.198     -4.7968
1912.258     -4.4833
1915.161     -3.7935
1918.153     -4.3892
1921.233     -5.2984
1924.178     -4.7655
1927.164     -3.4173
1930.172     -2.4768
1933.138     -2.0065
1936.14     -2.0379
1938.959     -1.5362
1941.982     -0.7211
1945.157     -0.6584
1948.096     -1.1914
1951.12     -2.1319
1954.179     -2.3514
1957.103     -2.3514
1960.11     -3.3546
1963.181     -4.0444
1966.099     -4.4519
1969.206     -4.7027
1972.307     -4.5146
1975.257     -4.1071
1978.338     -4.3892
1981.283     -4.2638
1984.274     -4.0444
1987.48     -3.48
1990.383     -2.2573
1993.448     -1.9752
1996.544     -2.0065
1999.479     -1.4422
2002.554     -0.9092
2005.634     -0.3762
2008.663     0.1254
2011.769     -2.1946
2014.756     -4.6087
2017.769     -4.7655
2020.938     -3.5427
2023.919     -2.7276
2026.958     -3.5741
2030.122     -4.8595
2033.14     -5.1417
2036.194     -4.7027
2039.275     -3.7308
2042.162     -2.8844
2045.3     -3.6368
2048.391     -4.0757
2051.44     -2.5708
2054.526     -2.0379
2057.481     -1.9438
2060.504     -1.7557
2063.721     -1.1287
2066.744     -0.3449
2069.804     -0.5016
2072.957     -2.0379
2075.954     -3.919
2079.035     -4.7655
2082.167     -4.0757
2085.201     -3.2292
2088.308     -3.4173
2091.336     -4.1698
2094.416     -5.6433
2097.56     -5.8941
2100.567     -3.7622
2103.585     -2.0065
2106.801     -2.8844
2109.83     -4.8282
2112.921     -4.4833
2116.053     -1.9438
2119.061     1.4735
2122.188     1.7243
2125.321     -1.693
2128.349     -5.0476
2131.466     -1.4735
2134.249     -0.9405
2137.241     -3.0725
2140.379     -5.5179
2143.465     -6.3957
2146.613     -5.2671
2149.73     -3.8249
2152.706     -3.7622
2155.897     -4.0444
2159.014     -4.4206
2162.026     -4.3265
2165.232     -3.0098
2168.255     -2.2887
2171.284     -0.9405
2174.5     0.9719
2177.559     -1.787
2180.708     -5.3298
2183.877     -3.2919
2186.812     0.5643
2189.965     -0.6897
2193.124     -4.4519
2196.137     -5.8314
2199.295     -3.7935
2202.407     -1.4108
2205.493     -2.32
2208.657     -5.8941
2211.67     -7.9947
2214.839     -5.8941
2218.019     -3.0098
2221.037     -2.8216
2224.19     -3.6368
2227.334     -3.1038
2230.367     -2.0065
2233.542     -1.4735
2236.706     -2.1006
2239.776     -2.32
2243.029     -1.8184
2246.135     -2.1006
2249.153     -2.5395
2252.317     -1.9752
2255.34     -1.8811
2258.447     -3.7308
2261.663     -6.4898
2264.765     -6.7093
2267.955     -4.7341
2271.082     -2.8216
2274.1     -3.9503
2280.376     -6.8347
2283.483     -7.2736
2286.741     -4.013
2289.811     -0.7838
2292.902     -0.627
2296.087     -2.5708
2299.131     -3.5114
2302.316     -2.3827
2305.548     -0.3762
2308.592     0
2311.818     -2.0379
2314.967     -3.9817
2318.011     -3.8876
2321.164     -2.5081
2324.308     -2.4768
2327.456     -3.7308
2330.74     -4.9849
2333.816     -6.3644
2336.953     -7.0228
2340.102     -5.8314
2343.151     -3.6054
2346.346     -2.4454
2349.573     -2.853
2352.654     -3.7935
2355.896     -2.4454
2359.034     -0.1568
2362.083     -0.6584
2365.352     -3.0411
2368.49     -4.4519
2371.607     -3.5114
2374.818     -0.8778
2377.878     -0.2508
2381.047     -2.0692
2384.242     -3.6995
2387.328     -4.0444
2390.643     -4.1698
2393.849     -4.8282
2396.951     -5.8941
2400.224     -6.4584
2403.415     -5.6746
2406.589     -4.5146
2409.847     -3.4173
2412.923     -3.6054
2416.066     -3.0098
2419.308     -1.5989
2422.389     -1.9125
2425.641     -2.7589
2428.92     -2.1006
2432.011     -1.693
2435.29     -1.5362
2438.517     -0.7524
2441.592     -1.0033
2444.856     -3.3233
2448.082     -5.9255
2451.262     -6.5211
2454.567     -5.0476
2457.674     -4.0444
2460.848     -4.1698
2464.153     -5.0163
2467.323     -6.239
2470.539     -5.5179
2473.75     -3.3546
2476.857     -1.9752
2480.136     -1.8497
2483.347     -3.2606
2486.458     -3.3546
2489.711     -1.2854
2492.896     0.3762
2496.055     -0.1254
2499.297     -2.8844
2502.42     -5.3925
2505.678     -4.9222
2508.941     -2.6649
2511.985     -2.5708
2515.248     -5.706
2518.543     -8.3082
2521.655     -7.2422
2524.923     -3.6054
2528.098     -1.5989
2531.189     -3.1038
2534.442     -5.3925
2537.559     -5.2984
2540.535     -3.3233
2543.615     -1.1287
2546.685     -0.1568
2549.949     -0.2195
2553.149     -1.2854
2556.277     -2.6649
2559.571     -3.3546
2562.715     -3.3546
2565.874     -3.1352
2569.168     -3.2919
2572.301     -4.1384
2575.538     -4.9849
2578.843     -4.2952
2581.913     -5.0163
2585.119     -6.239
2588.314     -5.1103
2591.432     -3.3546
2594.737     -3.2606
2597.927     -4.2011
2601.112     -3.8876
2604.479     -1.8497
2607.591     -0.0627
2610.745     -0.4703
2614.076     -2.8216
2617.251     -4.546
2620.43     -4.0444
2623.631     -1.6303
2626.795     -0.1881
2630.11     -1.693
2633.337     -4.4519
2636.574     -6.1449
2639.911     -6.1136
2643.064     -4.64
2646.265     -3.3546
2649.57     -4.0757
2652.677     -5.2671
2655.94     -5.3925
2659.25     -3.386
2662.414     -1.1287
2665.688     -3.0725
2668.915     -4.5146
2672.032     -2.5708
2675.363     -1.3795
2678.616     -3.0725
2681.848     -5.1103
2685.252     -3.48
2688.458     -0.3762
2691.695     0.3449
2694.979     -2.9157
2698.164     -6.6779
2701.474     -7.493
2704.785     -5.4238
2707.938     -3.2919
2711.301     -3.386
2714.559     -4.546
2717.744     -5.3611
2721.148     -4.7341
2724.38     -3.2292
2727.554     -2.2573
2730.912     -2.853
2734.154     -3.9817
2737.417     -3.7622
2740.686     -2.9784
2743.886     -2.6649
2750.491     -2.9784
2753.697     -2.6335
2757.018     -1.8497
2760.25     -2.4141
2763.524     -3.7622
2766.907     -4.64
2770.207     -4.1071
2773.433     -3.1979
2776.754     -3.4173
2779.929     -5.2984
2783.223     -6.3644
2786.487     -4.8595
2788.424     -2.8216
2789.139     -2.2573
2789.739     -3.0725
2790.345     -3.7622
2790.935     -4.6714
2791.499     -4.1384
2792.011     -2.4454
2792.554     -1.8811
2793.013     -2.6022
2793.426     -3.7308
2793.854     -4.2638
2794.371     -3.7622
2794.841     -3.2919
2795.243     -2.7276
2795.613     -2.853
2796.099     -3.7308
2796.501     -4.8282
2796.835     -2.4454
2797.164     -3.919
2797.566     -6.3644
2797.921     -6.3957
2798.302     -5.3925
2798.668     -3.9503
2798.944     -3.0098
2799.284     -3.1038
2799.686     -3.6995
2800.062     -3.1665
2800.354     -1.5049
2800.626     -1.5989
2800.939     -3.1352
2801.284     -3.9503
2801.618     -3.6054
2801.889     -3.4173
2802.187     -3.0098
2802.437     -2.9157
2802.709     -3.9503
2802.996     -4.4519
2803.362     -4.7341
2803.633     -6.0195
2803.868     -6.0822
2804.16     -5.3925
2804.448     -4.9536
2804.714     -4.3579
2804.975     -3.6995
2805.278     -2.7589
2805.513     -2.4768
2805.779     -2.7589
2806.051     -2.6962
2806.291     -2.32
2806.588     -2.2887
2806.829     -2.6649
2807.084     -3.6995
2807.257     -4.2638
2807.481     -3.8876
2807.779     -2.9471
2808.014     -3.3546
2808.223     -5.2357
2808.384     -5.5492
2808.646     -3.7622
2808.922     -2.8844
2809.115     -4.4519
2809.33     -6.1763
2809.523     -6.5211
2809.758     -5.2357
2810.024     -3.1352
2810.201     -2.2573
2810.379     -2.6649
2810.609     -2.4768
2810.849     -2.9784
2810.99     -4.6714
2811.209     -4.3892
2811.47     -1.8497
2811.653     -1.5676
2812.071     -4.1698
2814.342     -5.2671
2817.026     -3.5741
2819.793     -2.0692
2822.45     -3.1352
2825.15     -5.5179
2828.053     -6.6152
2830.778     -6.2703
2833.613     -5.2984
2836.501     -5.0163
2839.169     -4.7341
2841.994     -3.0725
2844.907     -1.8184
2847.7     -1.9438
2850.65     -3.0411
2853.533     -3.4173
2856.415     -3.6995
2859.396     -3.7935
2862.174     -2.5395
2865.145     -1.5049
2868.236     -2.6022
2871.186     -4.2952
2874.209     -5.7374
2877.242     -6.239
2880.182     -5.9882
2883.299     -4.8595
2886.317     -4.9536
2889.256     -5.7687
2892.326     -4.7655
2895.302     -4.1071
2898.284     -5.9255
2901.458     -6.1449
2904.445     -1.7243
2907.463     0.4703
2910.648     -2.1633
2913.66     -5.173
2916.746     -4.6087
2919.879     -1.9752
2922.907     -0.7211
2926.108     -2.1946
2929.267     -4.7027
2932.41     -6.1449
2935.642     -5.4865
2938.733     -4.6714
2941.818     -4.6714
2945.061     -4.7027
2948.22     -3.6054
2951.389     -3.5741
2954.694     -5.4552
2957.795     -7.1795
2961.017     -5.9568
2964.223     -3.2919
2967.324     -2.6022
2970.577     -2.32
2973.872     -0.3135
2977.072     -1.1914
2980.304     -3.0725
2983.447     -3.6054
