Distance_nm     Force_uN
496.942     0.2508
499.381     0.5643
501.814     0.4703
504.169     0.9405
506.654     1.787
509.171     1.7243
511.583     0.9405
514.068     -0.1881
516.402     -0.5643
518.825     -0.3135
521.315     0.0314
523.701     0.4703
526.197     0.5016
528.656     0.5643
531.001     0.2508
533.455     -0.1568
535.95     -0.2195
538.269     -0.3449
540.738     -0.3762
543.203     0.6584
545.604     2.2573
548.095     3.1665
550.481     2.7903
552.883     0.7211
555.41     -1.3168
557.765     -1.693
560.203     -0.9405
562.579     0.2195
564.819     0.6897
567.257     0.7838
569.768     0.7211
572.18     0.8778
574.77     0.4076
577.198     -0.4076
579.579     -1.2227
582.137     -1.16
584.513     0.0941
586.925     1.2541
589.458     1.4108
591.865     1.4735
594.277     1.0033
596.788     0.5016
599.174     0.5016
601.613     0.1881
604.072     -0.1881
606.447     -0.1568
609.011     0.2508
611.491     0.5957
613.888     0.4389
616.347     -0.1568
618.785     -0.3762
621.187     -0.3762
623.751     0.2195
626.168     0.9092
628.627     0.6897
631.139     0.2508
633.54     0
638.537     0.1568
640.939     0.4076
643.518     0.533
646.014     0.3135
648.405     0.1568
650.938     0.9405
653.407     1.9125
655.872     0.9092
658.441     -0.5643
660.837     -1.16
663.364     -0.5643
666.069     0.3449
668.486     0.627
670.956     0.6584
673.483     0.5643
675.843     0.3135
678.433     0.0941
680.96     0
683.398     -0.0314
685.988     -0.1568
688.499     0.2822
691.042     0.533
693.621     0.9405
696.039     0.9719
698.602     0.7211
701.208     0.4389
703.62     0.1881
706.272     -0.0314
708.779     -0.0314
711.159     0.3449
713.754     0.5016
716.25     0.2195
718.72     -0.2195
721.414     -0.2508
724.03     -0.5016
726.557     -0.2195
729.168     0.5643
731.658     0.8151
734.237     0.9719
736.759     1.1914
739.104     0.8465
741.704     0.5957
744.387     0.1568
746.794     -0.533
749.395     -0.9405
751.943     -0.2822
754.454     0.7838
757.096     0.8778
759.592     0.7838
762.077     0.7838
764.635     -0.1881
767.042     -0.8778
769.58     -1.1287
772.17     -0.0314
774.639     1.693
777.25     2.6335
779.767     2.3514
782.179     0.7524
784.8     -0.7211
787.358     -1.0346
789.885     0.1254
792.506     1.5989
794.997     1.5362
797.514     0.533
800.124     -0.3449
802.667     -0.533
805.225     -0.1881
807.742     0.2195
810.248     0.533
812.916     0.5643
815.475     0.4389
817.949     0.5643
820.644     0.533
823.301     -0.0314
825.74     -0.0941
828.329     0.3762
830.856     1.16
833.498     1.5989
836.187     1.0346
838.74     -0.0941
841.424     -1.0346
844.097     -0.8151
846.64     0.4076
849.246     1.2541
851.788     0.9092
854.274     -0.0627
856.973     -0.8778
859.589     -0.9405
862.158     0
864.836     1.16
867.348     1.5049
869.948     1.2541
872.579     0.6584
875.065     0.0627
877.748     0.2508
880.453     0.5016
882.912     0.8151
885.596     1.066
888.233     0.9405
890.77     0.8778
893.443     0.3449
896.012     -0.1568
898.555     -0.4076
901.186     0
903.75     0.5016
906.361     1.0033
909.175     0.5016
911.775     0.2508
914.448     0.4389
917.137     0
919.617     0.2508
922.223     0.8778
924.917     1.0033
927.486     1.2854
930.17     0.9092
932.827     0.2195
935.469     -0.1881
938.252     -0.2195
940.758     0.3762
943.317     1.16
946.032     1.0346
948.611     0.3762
951.331     -0.4076
953.926     -0.4076
956.401     0.5016
959.221     1.5362
961.967     1.6616
964.463     0.7838
967.152     0.1254
969.71     0.3135
972.321     0.3762
975.067     0.7838
977.625     1.3795
980.267     0.8151
982.982     -0.0627
985.588     -0.3762
988.256     0.2822
990.981     0.3135
993.623     0.1881
996.375     0.0627
999.043     -0.0314
1001.591     0.5016
1004.363     1.0033
1007.068     0.8465
1009.746     0.7211
1012.503     0.7211
1015.182     0.8151
1017.876     0.4076
1020.711     0.1881
1026.199     0.8465
1028.992     1.5049
1031.577     1.5362
1034.25     0.8778
1037.027     0.1254
1039.722     0.1568
1042.51     0.5643
1045.23     1.0346
1047.971     0.6584
1050.822     0
1053.448     -0.0314
1056.132     0.4703
1058.931     0.4703
1061.567     -0.0314
1064.246     0.0314
1067.029     0.5957
1069.712     0.6897
1072.511     0.7211
1075.226     0.7524
1077.92     1.2854
1080.714     1.6303
1083.476     0.9405
1086.212     -0.1254
1089.094     -0.5643
1091.783     0.0314
1094.539     1.1914
1097.542     1.4422
1100.262     1.066
1102.93     0.3762
1105.692     -0.2822
1108.36     -0.2195
1111.185     0.2508
1114.062     0.1254
1116.693     -0.0941
1119.502     -0.2195
1122.296     0.7524
1125.011     1.787
1127.83     1.5989
1130.592     1.066
1133.312     0.9092
1136.121     0.533
1138.816     0.4703
1141.557     0.5957
1144.418     0.7838
1147.211     1.1287
1150.083     1.2227
1152.902     0.627
1155.691     0.2822
1158.651     0
1161.497     -0.2195
1164.206     -0.2822
1167.042     0.0941
1169.819     0.1881
1172.545     -0.0627
1175.333     0.2508
1177.98     0.6897
1180.742     0.4703
1183.609     0.8778
1186.391     1.3168
1189.195     1.4735
1192.01     1.5989
1194.714     1.5049
1197.643     0.2822
1200.478     -0.5016
1203.183     0.1881
1206.102     0.8778
1208.942     1.16
1211.662     0.6897
1214.445     0.2195
1217.27     -0.1568
1220.215     -0.1881
1223.086     -0.2195
1225.848     -0.1568
1228.731     0.2508
1231.519     0.1254
1234.228     0.533
1237.085     1.16
1239.867     1.8811
1242.656     1.8184
1245.611     1.066
1248.404     0.7838
1251.198     0.7524
1254.069     0.5643
1256.857     0.0941
1259.797     0.1881
1262.648     0.5957
1265.358     0.3762
1268.208     0.5957
1271.08     0.3135
1273.837     -0.3135
1276.719     -0.4389
1279.533     -0.2195
1282.316     -0.2508
1285.214     0.3449
1287.992     1.16
1290.915     1.0973
1293.819     1.2227
1296.607     1.2227
1299.531     1.2541
1302.475     1.3168
1305.18     1.5989
1307.979     1.2854
1310.902     0.627
1313.696     0.0314
1316.614     -0.2195
1319.502     -0.0941
1322.196     0.4389
1325.052     1.1914
1327.835     0.6584
1330.675     0.0314
1333.641     -0.6584
1336.523     -1.0973
1339.4     -0.3135
1342.277     1.0033
1345.039     1.2541
1347.869     1.1914
1350.84     1.3168
1353.706     1.6616
1356.614     1.5989
1359.512     1.4108
1362.368     0.8778
1365.334     0.4076
1368.164     0.5957
1371.046     1.0973
1374.012     1.2541
1376.909     0.6897
1379.786     0.0941
1382.788     -0.4703
1385.634     -0.8778
1388.626     -0.5016
1391.539     0.4076
1394.348     0.9092
1397.413     0.9405
1400.295     0.6584
1403.073     0.5016
1406.033     0.5016
1408.889     0.9092
1411.85     1.4422
1414.878     1.4108
1417.792     1.16
1420.794     1.0033
1423.864     0.8778
1426.689     0.627
1429.712     0.8151
1432.688     0.3449
1435.502     -0.6897
1438.53     -1.066
1441.506     -0.1254
1444.472     0.7838
1450.419     1.2854
1453.333     0.8778
1456.382     0.3449
1459.327     0.2195
1462.329     0.2195
1465.341     0.5643
1468.197     1.1287
1471.179     1.5362
1474.176     1.5989
1477.1     1.2541
1480.123     1.0346
1483.094     1.1287
1486.007     1.2854
1489.114     1.2227
1492.126     0.6897
1495.129     -0.3449
1498.261     -0.3762
1501.18     0.2822
1504.13     0.3449
1507.122     -0.1881
1510.072     -0.3762
1513.001     -0.4076
1515.951     0.2822
1518.791     1.3795
1521.814     1.9125
1524.884     1.8497
1527.892     1.4422
1531.019     1.0033
1533.99     0.627
1536.919     0.7211
1539.995     1.5049
1542.934     1.693
1545.879     1.3795
1548.965     0.8151
1551.983     0.533
1555.037     0.7524
1558.034     0.5957
1560.89     -0.3449
1563.924     -0.7211
1566.926     -0.627
1569.881     -0.2508
1572.967     0.627
1575.896     0.7838
1578.862     0.9405
1581.942     0.9092
1584.877     1.1287
1587.8     1.6303
1590.881     1.3795
1593.847     0.5643
1596.969     0.0941
1599.971     0.1881
1602.775     1.2541
1605.882     1.7557
1608.983     1.0033
1611.938     0.3449
1614.92     -0.3762
1617.911     -0.5016
1621.013     0.1254
1624.14     0.627
1626.981     0.8151
1629.951     0.5643
1633.001     0.1881
1635.914     -0.4076
1638.927     0.3135
1642.049     1.4735
1645.114     1.693
1648.215     1.1914
1651.223     0.533
1654.027     0.7211
1657.071     0.9092
1660.068     1.0973
1663.096     1.5676
1666.26     0.9405
1669.231     0.4389
1672.223     0.3762
1675.303     0.0941
1678.206     -0.4389
1681.287     0
1684.404     0.2195
1687.343     0.0941
1690.507     -0.0627
1693.661     0.0627
1696.627     0.3762
1699.718     1.0346
1702.762     1.1287
1705.68     0.7838
1708.797     0.4389
1711.821     1.2227
1714.823     2.3514
1717.877     2.2887
1720.869     1.5049
1724.07     0.5957
1727.082     -0.4703
1729.954     -0.7524
1733.134     -0.2822
1736.204     0.8151
1739.133     1.5676
1742.307     0.8151
1745.482     -0.0314
1748.557     -0.1881
1751.674     0.4389
1754.567     1.9438
1757.663     3.1352
1760.942     3.1352
1763.934     2.8216
1766.941     2.8844
1770.016     4.1698
1773.05     5.9255
1776.303     8.3082
1779.498     10.1893
1782.438     11.5061
1785.56     14.6412
1788.63     18.278
1791.659     21.037
1794.922     23.7959
1797.945     27.464
1801.109     31.2889
1804.341     36.1798
1807.343     41.3215
1810.549     45.5853
1813.76     50.0059
1816.757     54.5519
1819.858     59.6308
1823.007     64.6471
1826.145     68.9109
1829.366     73.9899
1832.416     78.5672
1835.459     82.7684
1838.639     86.4365
1841.704     90.7944
1844.806     96.2496
1848.064     100.6388
1851.045     104.2756
1854.131     108.2886
1857.363     112.3016
1860.506     115.9698
1863.675     121.8952
1866.803     128.8239
1869.8     133.2759
1873     139.0132
1876.175     145.8792
1879.281     151.7733
1882.451     157.2285
1885.453     164.3767
1888.601     171.0233
1891.744     175.7573
1894.893     181.8709
1898.12     187.4202
1901.263     192.0289
1907.627     197.1392
1910.718     204.1933
1913.674     210.9966
1916.88     216.2637
1920.054     228.4595
1923.15     234.6671
1926.309     239.5266
1929.348     244.9818
1932.481     252.4435
1935.718     258.2749
1938.783     263.4166
1941.957     268.9031
1945.1     276.9291
1948.155     284.2341
1951.397     290.6925
1954.577     297.6839
1957.73     304.1424
1960.905     311.1338
1964.069     318.7522
1967.254     324.2388
1970.486     330.5091
1973.572     335.8075
1976.741     340.0086
1979.916     345.6206
1982.907     352.079
1986.103     359.9169
1989.303     365.9678
1992.332     372.0814
1995.527     379.6998
1998.675     386.0329
2001.756     392.3973
2004.977     398.1973
2008.105     402.6806
2011.29     409.7347
2014.574     415.4407
2017.723     421.5543
2020.887     426.3824
2024.124     432.7155
2027.204     440.3026
2030.358     447.921
2033.585     453.9719
2036.77     461.1201
2040.116     467.0455
2043.364     472.4067
2046.518     478.3008
2049.812     485.6998
2052.961     490.9041
2056.109     498.1464
2059.43     506.1097
2062.599     512.1292
2065.758     517.3336
2069.058     525.485
2072.201     532.4137
2075.443     538.7781
2078.701     544.9857
2081.834     551.5069
2085.066     557.0561
2088.308     563.2637
2091.462     571.1644
2094.673     577.1212
2097.811     582.9526
2101.017     589.0348
2104.374     594.7722
2107.517     601.8576
2110.697     609.9777
2113.981     615.2134
2117.109     620.5432
2120.346     627.3465
2123.677     634.6515
2126.852     640.765
2130.078     646.9099
2133.263     652.9922
2136.407     659.4193
2139.806     667.6647
2143.001     674.4994
2146.123     680.3308
2149.402     685.9114
2152.53     692.4639
2155.762     700.4899
2159.082     705.9138
2162.194     711.557
2165.421     718.8306
2168.689     725.8534
2171.765     732.6254
2174.976     737.8297
2178.129     744.6017
2181.314     752.2201
2184.656     759.2743
2187.867     765.4819
2191.068     771.1252
2194.388     777.5836
2197.521     785.4215
2200.753     792.9459
2204.058     798.119
2207.128     804.546
2210.381     811.8196
2213.67     816.9299
2216.683     823.7646
2220.014     830.129
2223.241     835.5215
2226.436     842.074
2229.7     849.5984
2232.864     857.2482
2236.101     862.9228
2239.442     866.8731
2242.601     874.4289
2245.865     881.2322
2249.123     885.8722
2252.292     891.6096
2255.623     897.6918
2258.949     903.7113
2262.087     910.2952
2265.403     916.2206
2268.593     923.8704
2271.793     930.9245
2275.187     937.916
2278.356     953.7485
2281.515     960.3637
2284.752     967.1043
2287.89     973.8763
2291.216     979.645
2294.532     986.7305
2297.712     994.0668
2301.053     1000.1176
2304.275     1006.6074
2307.402     1013.2226
2310.759     1018.9913
2314.007     1024.9481
2317.187     1031.1244
2320.523     1036.7991
2323.729     1043.3516
2326.966     1052.4749
2330.224     1060.4382
2333.425     1068.2761
2336.719     1074.8913
2340.04     1080.2525
2343.204     1086.1152
2346.582     1092.7304
2349.872     1099.1575
2353.078     1105.71
2356.477     1113.6733
2359.709     1118.7836
2362.883     1123.8312
2366.235     1131.0421
2369.509     1138.1276
2372.83     1146.2163
2376.14     1153.8348
2379.33     1159.3527
2385.956     1165.3408
2389.115     1171.0468
2392.451     1176.408
2395.756     1182.8351
2398.972     1190.0459
2402.335     1197.7271
2405.603     1205.4396
2408.851     1210.5499
2412.229     1215.6602
2415.544     1220.8646
2418.897     1226.2257
2422.243     1236.5718
2425.434     1246.9805
2428.765     1253.533
2432.211     1257.4206
2435.49     1261.998
2438.852     1267.3905
2442.199     1274.2251
2445.415     1282.063
2448.835     1288.9604
2452.104     1294.7604
2455.409     1301.9086
2458.829     1308.6179
2462.139     1315.7347
2465.501     1322.2245
2468.932     1328.2754
2472.169     1334.1068
2475.563     1340.5966
2478.956     1348.3091
2482.173     1353.9524
2485.619     1361.2886
2489.023     1367.653
2492.26     1375.7104
2495.696     1385.3981
2498.975     1393.0792
2502.259     1399.6631
2505.736     1405.1182
2508.994     1411.6707
2512.325     1419.1011
2515.735     1426.939
2518.941     1435.2785
2522.308     1441.0786
2525.723     1446.5651
2528.965     1452.3965
2532.328     1456.629
2535.654     1463.7772
