Distance_nm     Force_uN
1299.092     -1.863
1306.012     -0.486
1313.499     -0.729
1329.238     -4.293
1336.968     -3.969
1351.054     -1.215
1358.855     -0.729
1374.338     -2.916
1381.778     -1.944
1397.224     -3.078
1405.592     -5.67
1412.647     -5.103
1426.884     -0.405
1434.196     -0.243
1450.529     -3.078
1457.957     -3.159
1472.458     -1.458
1479.647     0.81
1487.885     -0.081
1503.806     -3.402
1511.765     -3.807
1526.262     -1.053
1534.248     -1.863
1550.159     -4.05
1557.501     -2.835
1573.789     -5.508
1581.086     -5.103
1595.65     -1.62
1603.111     -0.972
1610.994     -1.215
1626.244     -1.377
1634.394     -2.673
1649.934     -2.997
1657.254     -1.458
1672.642     -1.215
1680.792     -2.511
1688.291     -2.673
1704.379     -3.564
1712.036     -4.617
1727.812     -5.022
1735.066     -3.969
1749.74     -0.162
1757.103     0.972
1773.004     -0.81
1781.099     -2.268
1789.156     -2.916
1803.903     -1.701
1811.487     -0.162
1827.475     -1.782
1835.614     -3.159
1851.336     -3.726
1858.912     -3.321
1874.508     -2.997
1882.314     -3.564
1897.561     -1.701
1905.092     -1.863
1913.33     -2.997
1929.051     -4.293
1936.236     -1.215
1951.21     1.296
1959.874     -0.567
1975.671     -2.268
1990.644     -0.486
2006.961     -2.349
2015.067     -3.726
2023.355     -4.86
2038.261     -3.807
2046.128     -3.321
2061.483     -2.835
2069.624     -2.997
2077.222     -2.673
2092.715     -1.296
2099.855     0.486
2115.54     1.701
2123.306     0.729
2140.154     -2.673
2147.811     -2.997
2163.539     -2.673
2171.262     -3.24
2187.427     -4.536
2194.9     -3.321
2210.922     -4.698
2218.828     -4.293
2226.181     -2.025
2240.996     0.648
2249.037     -0.243
2265.502     -2.592
2273.019     -1.782
2287.492     -0.648
2295.466     -1.782
2303.606     -2.187
2319.261     -3.726
2327.768     -4.212
2343.811     -6.156
2351.433     -4.455
2366.128     -1.458
2374.286     -0.891
2389.482     -0.729
2397.469     -0.81
2413.234     -1.053
2421.844     -3.078
2429.454     -2.187
2444.204     1.215
2452.393     0.324
2468.34     -3.402
2476.649     -4.86
2492.803     -6.48
2500.681     -5.427
2515.278     -2.187
2522.976     -0.891
2530.651     -0.486
2546.915     -1.296
2554.431     -0.729
2569.756     1.458
2577.648     0.567
2594.366     -1.62
2602.199     -2.349
2610.644     -4.374
2626.594     -5.67
2634.691     -5.67
2649.926     -5.103
2658.29     -6.156
2672.669     -1.863
2680.377     -0.729
2695.536     0.243
2703.14     0.972
2710.809     1.215
2726.853     0
2743.296     -2.268
2751.337     -3.402
2759.624     -4.536
2775.116     -4.131
2782.852     -3.645
2798.109     -2.916
2806.341     -3.969
2821.708     -3.159
2830.007     -3.483
2844.833     -0.972
2853.029     -0.729
2869.204     -2.43
2877.368     -1.701
2884.759     -0.243
2901.547     -2.997
2909.189     -2.349
2925.088     -1.62
2933.074     -2.187
2949.404     -3.483
2957.511     -3.645
2973.169     -2.754
2981.916     -4.374
2997.274     -2.187
3005.202     -1.377
3021.705     -3.321
3030.192     -3.483
3045.833     -2.106
3053.975     -1.539
3061.82     -0.729
3078.381     -1.296
3086.23     -1.782
3103.566     -5.103
3111.378     -5.022
3127.22     -1.701
3135.234     -2.187
3151.718     -2.592
3159.852     -3.159
3176.058     -2.349
3193.248     -4.212
3200.661     -2.349
3216.775     -0.648
3224.751     -0.81
3241.76     -2.673
3250.288     -4.455
3266.434     -3.24
3274.241     -2.106
3290.89     -2.754
3299.212     -2.673
3314.303     1.539
3322.985     0.405
3340.62     -4.698
3349.031     -4.212
3356.483     -2.187
3373.138     -2.187
3381.277     -3.078
3398.297     -5.103
3404.454     -2.916
3420.666     -1.944
3428.812     -2.187
3445.243     -1.539
3453.481     -1.944
3461.792     -1.944
3477.96     -1.053
3486.446     -1.215
3503.246     -2.916
3511.578     -3.483
3527.544     -1.782
3535.958     -3.078
3544.684     -4.374
3560.387     -1.944
3568.742     -1.863
3585.514     -3.888
3593.656     -2.835
3609.474     -1.377
3618.491     -2.349
3635.1     -3.888
3643.215     -2.43
3658.535     0.324
3667.272     -0.648
3675.948     -2.187
3692.664     -1.62
3700.602     -1.215
3717.694     -2.592
3726.233     -4.05
3742.511     -3.078
3750.527     -1.863
3759.298     -2.106
3776.11     -3.483
3785.023     -4.617
3801.07     -3.645
3809.567     -3.726
3825.589     -1.134
3833.768     -1.134
3841.892     -1.296
3859.072     -2.511
3867.371     -3.078
3883.989     -5.508
3891.69     -2.268
3908.061     -0.729
3916.302     0.081
3933.36     -1.782
3942.323     -2.673
3950.747     -3.645
3967.48     -2.349
3975.567     -2.187
3992.933     -3.483
4000.958     -3.402
4017.788     -3.564
4026.132     -3.564
4043.422     -4.212
4051.685     -2.997
4067.734     -0.81
4076.006     -0.972
4092.496     -1.215
4101.337     -2.268
4110.168     -2.916
4127.031     -2.835
4135.249     -2.673
4152.978     -3.483
4161.535     -4.212
4177.874     -1.944
4186.409     -2.835
4203.398     -2.916
4211.489     -2.835
4228.43     -1.944
4237.425     -3.078
4246.563     -3.888
4262.355     -1.053
4271.269     -1.215
4287.535     -0.81
4296.732     -2.511
4314.076     -3.726
4322.497     -3.645
4339.083     -1.62
4347.393     -1.863
4365.379     -3.321
4373.778     -3.402
4382.368     -3.645
4399.145     -2.511
4408.14     -3.159
4433.284     -1.134
4442.012     -0.972
4459.226     -1.215
4468.138     -2.835
4485.517     -2.349
4493.686     -1.701
4502.403     -1.863
4519.796     -3.321
4528.481     -2.754
4545.853     -3.402
4554.964     -4.293
4571.697     -2.511
4580.208     -0.81
4597.007     0.243
4606.468     -1.215
4615.189     -2.187
4633.01     -3.159
4641.398     -2.835
4658.974     -3.321
4667.483     -3.078
4685.218     -2.997
4694.044     -3.321
4711.166     -2.673
4719.741     -1.944
4728.552     -1.296
4745.964     -1.053
4755.309     -2.754
4773.371     -4.374
4781.667     -3.159
4799.275     -3.888
4808.134     -4.455
4825.602     -3.564
4833.809     -2.997
4851.878     -3.483
4860.49     -4.293
4877.537     -2.025
4885.783     -1.296
4894.994     -0.972
4911.957     -0.405
4921.522     -1.944
4939.02     -2.511
4947.803     -2.187
4965.204     -2.025
4974.266     -2.43
4992.054     -4.131
0     0
17.2629999999999     -0.486
15.3810000000003     -1.134
0.574999999999818     -0.972
-7.5619999999999     2.106
-23.0739999999996     3.24
-37.1530000000002     0.891
-45.0349999999999     1.62
-52.473     2.106
-67.7740000000003     1.539
-74.7430000000004     -0.567
-89.7920000000004     -1.458
-96.7650000000003     -2.268
-111.763     -2.187
-119.416     -2.673
-127.293     -2.025
-143.482     1.134
-159.148     2.349
-166.878     2.025
-173.836     0.486
-189.551     1.458
-197.556     4.05
-211.89     0.324
-218.892     -1.296
-234.805     -0.081
-242.046     -0.567
-256.729     -2.997
-264.643     -1.296
-273.05     0.648
-288.217     1.539
-302.643     -1.782
-310.35     -1.458
-318.253     -0.405
-334.601     3.402
-341.904     2.592
-356.498     0.81
-363.9     -0.243
-379.259     0.567
-393.294     -1.215
-400.662     -1.782
-416.08     -0.081
-423.989     0.81
-438.77     -0.891
-445.919     -2.268
-461.595     -0.162
-469.339     1.215
-484.152     -0.486
-491.814     1.134
-507.39     2.997
-514.594     2.187
-529.218     -0.648
-536.388     -1.215
-551.808     -0.729
-559.493     -0.486
-574.923     0.648
-582.641     0.891
-605.451     0.648
-612.89     0.405
-627.577     -0.972
-634.944     -1.053
-651.079     1.782
-658.615     2.754
-673.435     0.648
-680.19     -1.215
-687.696     -2.187
-702.798     -1.782
-710.631     -1.782
-725.989     -0.243
-734.09     0.567
-749.253     0.648
-756.742     -0.567
-771.498     0.081
-779.697     1.863
-787.742     3.321
-802.513     0.972
-809.52     -0.324
-825.427     0.567
-832.789     0.405
-848.008     -0.648
-855.501     -0.324
-870.878     -0.729
-878.738     0.162
-894.262     0.729
-901.774     -0.891
-917.193     -0.162
-925.475     1.377
-940.762     2.106
-947.985     -0.405
-955.379     -0.324
-971.178     -0.324
-978.78     0.405
-994.289     -0.243
-1001.651     -0.162
-1017.466     0.081
-1024.329     0.081
-1038.771     -2.754
-1046.833     -1.539
-1063.372     2.673
-1071.223     2.43
-1085.922     0.486
-1093.777     0.567
-1101.358     0.972
-1117.151     0.891
-1124.289     0.081
-1140.362     0.243
-1147.724     -0.162
-1163.604     0.81
-1170.612     -0.729
-1185.81     -2.835
-1193.625     -1.377
-1210.139     1.458
-1218.109     1.782
-1233.213     0.243
-1241.446     1.296
-1249.789     1.782
-1264.543     -0.567
-1272.442     -0.081
-1288.72     2.187
-1296.438     2.43
-1311.648     0
-1319.197     -0.567
-1335.094     -0.324
-1342.473     -0.972
-1358.23     -1.863
-1365.762     -1.944
-1382.347     0.729
-1398.064     0.243
-1405.613     -0.324
-1422.003     0.891
-1429.579     0.729
-1445.666     2.349
-1460.996     0.243
-1468.781     -0.243
-1476.465     0.486
-1492.074     -0.891
-1499.257     -2.268
-1514.74     -4.05
-1532.116     1.62
-1539.922     1.944
-1555.411     -0.243
-1563.145     0.486
-1579.507     1.782
-1586.892     1.215
-1603.036     0.972
-1610.579     0.81
-1626.232     -0.891
-1634.295     -0.162
-1642.064     -1.134
-1657.761     -2.43
-1666.081     -1.539
-1682.48     0.81
-1690.162     0
-1706.031     0.324
-1713.952     0.648
-1729.944     0.081
-1737.722     0.486
-1761.339     -0.486
-1769.539     0.324
-1785.775     1.944
-1794.102     1.944
-1808.957     -1.62
-1817.334     -1.863
-1833.951     1.053
-1849.3     0.972
-1857.228     0.162
-1865.206     -0.648
-1881.283     0.567
-1889.254     0.405
-1905.48     0.405
-1913.193     0.324
-1929.552     0.324
-1937.168     -0.972
-1953.361     -0.729
-1961.473     0.486
-1977.552     0
-1985.867     1.296
-2002.115     1.377
-2010.14     1.782
-2026.176     1.134
-2034.251     1.053
-2050.073     -0.324
-2058.156     -1.539
-2074.315     -0.567
-2082.528     -1.053
-2098.563     -1.215
-2106.841     -1.458
-2123.699     2.349
-2132.071     2.025
-2148.078     1.701
-2155.99     0.891
-2172.423     2.511
-2180.279     1.863
-2188.157     1.539
-2204.122     0.081
-2220.044     -1.539
-2228.398     -0.891
-2244.237     -2.511
-2252.18     -1.62
-2268.821     -0.081
-2276.785     0.891
-2293.773     1.944
-2301.662     1.539
-2318.474     2.673
-2326.34     2.916
-2342.383     1.134
-2349.845     -0.243
-2366.433     0.486
-2374.35     -0.486
-2389.904     -1.944
-2398.122     -2.349
-2414.451     -0.567
-2422.991     -0.081
-2431.137     0.162
-2447.96     1.458
-2463.891     1.215
-2472.54     2.349
-2488.509     2.673
-2496.852     2.916
-2512.523     0.486
-2520.029     -1.215
-2536.59     -0.648
-2544.288     -1.458
-2552.078     -1.863
-2568.327     -2.268
-2577.013     -0.081
-2592.84     -0.648
-2601.304     -0.081
-2617.276     1.782
-2625.756     2.349
-2641.754     1.377
-2650.174     1.782
-2666.373     1.62
-2674.16     -0.567
-2690.163     -0.972
-2698.817     0.486
-2714.449     -1.782
-2722.644     -1.053
-2739.587     0.324
-2747.318     -0.972
-2764.437     0.81
-2772.505     1.62
-2789.4     2.025
-2797.087     1.539
-2813.265     0.81
-2820.941     -0.081
-2837.617     -0.243
-2845.403     -1.215
-2861.552     -0.891
-2869.792     -0.729
-2886.91     1.296
-2895.232     0.729
-2911.36     1.215
-2919.402     1.134
-2935.069     1.377
-2943.637     2.025
-2959.776     1.944
-2975.603     1.134
-2992.099     0.486
-2999.693     -0.891
-3015.785     -2.43
-3024.046     -1.701
-3032.822     -0.891
-3048.972     -1.296
-3057.529     -0.567
-3074.084     -0.081
-3082.268     0.243
-3099.48     1.944
-3107.178     0.648
-3123.844     0.567
-3131.694     0.324
-3148.742     1.782
-3156.221     0.405
-3172.297     -1.62
-3189.009     0.243
-3197.111     0.324
-3213.269     -1.215
-3221.224     -1.62
-3238.292     0.405
-3246.066     -0.243
-3263.235     1.296
-3271.145     1.215
-3279.577     1.053
-3295.738     0.567
-3304.12     0.648
-3320.123     0
-3328.505     -0.162
-3344.896     0.567
-3352.83     -0.891
-3369.215     -0.243
-3377.69     -0.243
-3393.781     -0.81
-3402.108     -0.567
-3418.897     1.458
-3435.085     1.377
-3443.259     1.053
-3459.552     1.053
-3467.995     0.567
-3484.276     1.134
-3492.728     1.782
-3508.348     0.081
-3516.08     -1.215
-3532.477     -1.62
-3540.786     -0.648
-3557.063     -0.891
-3565.328     0.648
-3581.573     -1.053
-3589.685     0.162
-3606.169     0.324
-3622.233     -0.648
-3630.766     1.215
-3647.179     1.539
-3655.008     0.729
-3662.903     0.162
-3678.844     -0.162
-3695.067     -1.215
-3711.495     0.324
-3719.705     1.296
-3727.129     0.081
-3743.914     0.81
-3751.967     0.891
-3767.761     0.567
-3775.499     -1.377
-3791.581     -0.081
-3799.585     0
-3814.904     -2.268
-3822.99     -2.43
-3839.193     -1.296
-3855.562     -0.648
-3863.335     -1.053
-3879.768     0.567
-3888.132     2.349
-3903.69     1.701
-3911.722     1.215
-3927.132     0.567
-3935.238     1.701
-3949.81     0.567
-3957.7     -1.053
-3973.608     -0.648
-3981.323     -1.944
-3997.208     -0.648
-4005.053     -1.215
-4021.054     -0.648
-4028.696     -0.81
-4045.412     2.106
-4052.993     2.268
-4069.275     2.349
-4076.272     0.648
-4092.158     0.486
-4099.271     -1.701
-4115.356     -2.592
-4123.014     -2.511
-4138.932     -1.701
-4146.629     -2.025
-4162.313     -2.025
-4178.751     -0.324
-4194.75     2.187
-4202.803     2.025
-4218.138     0.486
-4226.053     0.972
-4241.022     1.863
-4248.734     2.268
-4264.071     -0.972
-4271.254     -2.592
-4287.141     -2.511
-4294.628     -2.268
-4310.722     -1.296
-4318.374     -1.053
-4334.357     0.729
-4340.967     -2.835
-4349.107     -2.673
-4365.947     2.592
-4382.154     5.022
-4388.83     0.729
-4395.534     -3.159
-4411.871     0.243
-4420.19     2.592
-4434.95     -0.405
-4441.407     -4.293
-4457.429     -2.916
-4465.807     0.081
-4481.534     0.243
-4488.229     -1.539
-4503.754     -1.944
-4520.113     1.782
-4528.278     4.05
-4543.05     0.729
-4549.975     -1.053
-4565.899     0.081
-4573.572     1.134
-4588.529     -1.134
-4603.234     -3.483
-4610.88     -3.078
-4627.479     1.539
-4635.006     1.377
-4650.142     0.324
-4657.575     0.729
-4672.984     0.81
-4680.799     2.754
-4696.159     2.349
-4702.893     0.162
-4717.757     -1.782
-4725.681     -0.405
-4740.62     -0.729
-4755.401     -3.159
-4762.79     -2.916
-4770.716     -2.025
-4786.379     0.648
-4801.995     2.349
-4809.034     1.296
-4823.99     0
-4831.09     -1.134
-4838.377     -2.187
-4853.87     0.891
-4862.184     2.43
-4876.117     -0.891
-4890.398     -2.43
-4898.073     -3.078
-4905.489     -2.673
-4921.47     0.81
-4928.777     0.81
-4943.594     0.891
-4950.993     1.539
-4966.018     1.539
-4972.549     -0.243
-4987.175     -1.053
-4995.442     2.754
