Distance_nm     Force_uN
329.029     1.863
331.087     1.782
331.112     1.782
331.985     2.187
334.013     3.564
333.865     3.483
337.344     1.539
338.036     0.405
338.725     -0.081
340.589     1.296
340.579     2.511
341.464     1.458
344.307     1.782
344.392     2.592
346.378     3.159
347.277     2.43
347.604     2.592
350.628     2.592
350.644     1.944
353.181     1.458
354.185     1.701
354.401     0.891
356.461     0.567
357.655     0.567
360.852     1.215
360.631     1.782
362.4     2.268
364.175     1.458
363.877     2.268
365.435     2.673
367.092     2.754
369.053     0.891
370.755     1.134
370.55     1.62
372.161     0.81
374.365     0.324
374.079     0.972
376.42     3.888
376.531     4.131
378.248     1.134
380.026     2.268
380.259     2.268
381.15     2.106
383.953     1.215
383.667     1.863
386.703     1.296
387.163     1.458
387.745     0.972
390.444     1.458
389.987     2.511
392.895     2.025
393.473     2.592
393.621     3.24
395.709     3.402
396.818     2.025
397.257     1.134
400.391     1.377
400.118     2.025
402.491     1.377
403.88     0.648
403.909     0.891
406.979     1.377
407.189     0.567
408.941     0.81
410.024     2.592
409.709     3.726
411.576     2.997
413.76     1.053
413.651     1.296
416.821     1.62
416.744     2.025
418.119     2.268
420.381     1.377
421.315     2.187
423.536     1.215
423.798     0.891
424.614     1.863
426.667     2.673
426.616     2.511
429.786     1.701
430.014     2.025
430.531     2.916
433.566     2.025
433.6     1.377
436.292     1.701
436.943     1.782
437.304     1.701
439.633     1.053
439.845     2.592
442.276     3.402
443.501     2.106
443.85     1.458
447.176     0.891
447.019     1.053
449.292     1.134
450.496     1.053
450.464     1.62
452.397     1.701
453.502     2.106
453.819     1.296
456.927     1.944
456.921     1.944
460.023     2.592
460.144     2.187
461.704     2.349
463.708     1.62
464.14     0
465.189     1.134
467.159     0.891
466.923     2.106
469.968     2.592
470.185     2.673
471.532     1.134
473.83     1.215
473.569     1.863
476.668     1.863
476.75     3.159
477.8     1.863
480.871     0.648
480.826     0.486
483.501     1.134
483.759     1.863
484.238     2.187
487.381     1.458
487.5     0.729
489.693     2.592
490.556     2.187
490.86     2.106
494.019     2.187
494.148     2.106
496.443     0.972
497.816     -0.243
497.884     0.162
500.633     2.349
500.774     1.701
502.497     2.43
503.894     2.754
504.236     1.944
508.092     0
507.552     2.025
508.82     2.997
510.665     2.916
510.811     2.511
514.298     1.62
514.76     0.405
515.981     0
517.982     1.053
517.532     2.268
520.777     1.863
521.008     2.268
522.417     -0.162
524.358     0.81
524.267     2.754
527.644     1.215
528.179     1.215
528.62     1.377
531.009     0.81
532.055     -0.567
532.443     -0.162
534.805     2.106
534.786     3.24
537.412     1.62
538.309     1.296
538.561     1.458
541.282     3.159
541.494     2.106
543.853     1.863
545.224     1.458
545.217     1.863
548.709     1.215
548.68     1.134
550.624     0.729
552.041     1.377
551.991     1.377
555.306     1.296
555.244     2.025
558.47     2.349
559.093     0.486
559.996     2.025
561.716     2.835
562.193     1.377
563.452     1.134
565.91     0.567
566.456     2.268
568.695     1.863
569.16     1.134
570.34     0.081
572.62     1.62
572.43     2.025
575.644     1.215
575.759     2.268
576.444     2.106
579.579     1.053
579.406     1.134
582.157     1.377
582.659     2.349
583.027     2.43
586.588     1.215
586.254     2.349
588.507     2.106
589.916     1.134
590.001     1.782
593.35     1.458
593.351     1.053
595.379     1.134
596.92     0.729
596.694     2.025
598.593     1.62
600.338     0.972
602.025     0.891
603.578     1.62
603.748     1.62
605.429     0.972
607.597     0.243
608.236     2.916
610.415     1.863
610.627     1.539
611.8     1.62
614.148     1.701
613.924     2.025
617.249     1.296
617.387     2.025
617.934     3.321
621.215     0.729
621.203     0.729
623.832     1.782
624.45     2.106
625.158     1.62
628.222     0.972
628.24     0.648
630.757     1.296
631.478     1.539
631.903     1.62
635.22     1.296
635.042     1.539
637.552     1.134
638.723     0.891
638.637     1.944
642.059     1.863
642.242     1.296
644.454     0.567
645.784     0.648
645.675     1.62
647.261     2.511
649.214     1.458
650.771     1.701
652.398     2.268
652.65     1.701
655.963     1.701
656.148     1.62
659.569     1.377
659.629     2.025
661.226     0.729
663.023     1.863
663.16     1.701
666.646     1.053
666.796     1.458
667.717     1.539
670.27     1.701
670.394     1.377
673.265     1.62
673.704     2.025
674.539     1.296
677.741     0.486
677.605     0.405
680.122     1.458
680.778     1.944
681.263     1.539
684.222     2.511
684.1     2.43
686.813     1.377
687.923     1.458
688.062     2.187
691.743     0.567
691.793     1.134
693.96     0.081
694.88     1.863
695.176     1.296
698.686     1.053
698.394     2.43
700.24     2.106
701.926     2.268
703.955     0.81
705.602     1.377
705.544     1.782
709.528     0.162
709.413     1.134
710.561     1.377
713.024     1.053
712.766     1.62
680.763     1.458
642.615     2.349
639.37     2.754
641.975     1.944
642.521     1.782
643.539     1.782
646.934     0.648
647.631     0.486
649.946     0.81
650.787     1.782
651.35     1.863
655.178     0.567
655.751     0.729
657.978     1.053
659.16     1.782
659.42     2.268
662.698     3.483
662.917     3.321
666.04     1.134
667.653     0.648
667.647     2.106
669.653     2.106
671.878     0.324
674.015     0.81
675.73     1.944
675.966     1.863
679.406     2.916
679.757     2.754
681.654     2.43
684.129     1.944
684.409     1.458
688.313     0.324
689.895     1.134
692.362     0.486
692.993     0.243
694.166     0.324
696.844     1.62
697.917     1.296
700.389     1.053
700.88     2.349
704.27     2.106
705.407     0.648
706.313     0.243
709.887     -0.243
709.926     -0.081
712.623     1.215
713.72     1.296
714.267     1.296
717.586     2.025
717.82     1.62
720.427     2.025
721.927     2.106
722.195     2.349
726.102     1.701
726.394     0.891
728.482     1.782
730.472     0.567
731.101     0.162
732.894     0.486
734.657     1.539
734.95     1.215
738.83     0.81
738.788     2.43
740.216     3.321
742.657     3.078
743.169     1.701
747.11     1.134
747.602     0.729
748.982     0.81
751.624     1.134
751.768     1.134
755.093     1.701
755.811     1.296
756.67     2.106
759.072     2.268
759.936     2.187
760.843     1.944
763.873     2.673
765.056     1.539
767.658     0.972
768.336     1.944
771.693     0.81
772.825     0.972
773.433     1.215
776.545     2.511
776.537     2.754
779.51     2.187
780.9     2.187
781.402     2.187
785.096     2.268
785.634     1.782
787.925     1.134
789.503     2.43
791.695     2.106
793.87     0.81
794.452     0.324
798.081     0.648
798.37     0.648
799.781     1.863
802.017     1.539
802.44     1.863
805.986     2.592
806.785     1.458
808.09     1.701
811.079     0.891
814.931     0
815.483     0.405
816.808     -0.324
819.105     0.162
819.446     1.782
822.62     2.187
823.376     2.511
824.088     2.835
827.617     2.754
828.112     1.134
831.033     1.377
832.291     0.972
833.108     0.243
835.465     0.243
836.438     1.782
839.351     1.134
840.657     1.539
841.201     1.458
843.088     2.349
844.618     2.835
845     2.673
848.858     2.349
849.774     0.567
853.664     -0.162
853.888     -0.081
855.966     0.162
857.57     1.62
858.334     0.405
862.146     0.162
862.233     1.296
863.214     3.321
866.193     2.025
866.23     2.43
869.762     2.997
870.388     2.349
871.815     1.782
874.355     1.215
875.489     -0.162
878.838     0.243
879.595     0.162
880.401     0.891
882.444     2.349
883.376     2.673
886.882     1.62
887.697     1.863
888.399     2.106
892.126     1.377
892.402     0.648
895.518     0.162
896.763     0.162
897.363     0.243
901.077     -0.081
900.931     1.053
903.143     2.754
904.961     2.349
905.325     2.187
908.99     2.349
910.033     0.324
911.966     0.405
914.143     0.162
914.428     -0.081
918.177     -0.162
918.375     1.053
921.648     2.592
921.953     2.511
923.823     1.863
925.711     2.916
925.886     4.05
930.351     1.377
931.058     0.567
932.327     1.134
935.204     1.377
935.574     0.486
939.385     -0.486
939.823     0.486
943.449     0.162
944.202     0.567
944.627     1.944
947.34     4.617
948.827     2.268
951.512     1.134
952.618     1.134
955.866     0.648
957.407     -0.486
957.91     -0.324
960.336     -0.486
961.251     1.458
963.902     1.863
965.302     2.106
965.388     3.483
968.797     4.698
969.36     3.483
972.432     1.134
974.252     1.782
974.709     0.891
979.09     -1.134
979.443     -1.539
980.774     0.567
982.707     0.648
983.002     1.215
986.342     2.835
986.598     3.24
988.353     2.835
990.96     3.078
992.724     1.863
995.183     1.458
996.255     0.405
997.301     0.891
1000.363     1.053
1001.635     0.243
1004.024     0.81
1004.8     0.729
1005.329     2.187
1008.281     3.726
1009.429     2.673
1011.788     2.997
1013.051     2.835
1016.476     1.377
1017.863     0.324
1018.507     0.243
1022.285     0.243
1022.496     -0.243
1024.843     0.81
1026.385     0.567
1026.727     1.62
1028.87     1.62
1030.363     2.835
1032.723     2.754
1034.467     2.673
1035.487     0.567
1037.913     -0.891
1039.948     -0.486
1041.836     0
1043.86     0
1044.212     0.567
1047.756     1.539
1048.194     1.053
1049.462     2.025
1051.993     1.539
1052.374     2.349
1056.165     1.944
1056.756     1.782
1058.57     0
1061.487     0.162
1061.739     -0.405
1065.373     -0.972
1065.757     0.486
1069.182     0.891
1069.807     1.539
1070.484     2.349
1074.018     2.106
1074.509     2.835
1077.064     2.187
1078.745     0.81
1079.323     0.648
1083.287     -0.567
1083.637     -1.458
1086.131     -0.648
1087.513     -0.081
1087.739     1.053
1090.935     2.997
1091.236     2.835
1093.596     2.754
1095.053     3.726
1096.153     1.863
1100.154     1.215
1100.658     0.648
1102.696     0.405
1104.78     0.324
1105.114     0.648
1109.018     0.081
1109.306     0.486
1110.708     1.053
1112.839     1.782
1113.001     3.321
1117.141     1.539
1117.456     2.268
1118.817     1.782
1121.2     1.944
1122.298     0.891
1126.103     -0.081
1126.824     0.162
1127.529     1.053
1130.896     1.134
1130.972     1.296
1134.122     1.458
1135     2.268
1135.749     1.863
1139.524     1.215
1139.599     1.215
1142.419     1.296
1144.124     0.324
1144.449     0.729
1148.412     -0.081
1148.587     -0.243
1151.097     0.081
1152.334     1.782
1152.602     1.863
1156.23     2.754
1156.576     2.754
1158.778     1.944
1161.04     1.782
1161.103     2.349
1165.457     0
1165.889     -0.324
1167.537     -0.162
1170.19     -0.567
1169.897     1.053
1173.43     1.782
1173.795     2.511
1175.146     2.349
1178.12     1.944
1178.413     1.458
1181.936     1.377
1182.726     0.891
1183.526     1.944
1186.779     1.296
1187.312     -0.324
1190.675     -0.162
1191.094     1.782
1191.737     2.268
1195.239     2.268
1196.411     0.324
1199.843     0.324
1199.779     3.321
1202.13     3.321
1204.063     0.81
1207.004     0.648
1208.2     1.539
1208.812     0.729
1211.107     0.162
1212.352     1.62
1215.046     0.405
1216.846     0.162
1216.541     2.835
1218.342     3.321
1220.76     1.701
1222.922     0.972
1224.695     1.701
1225.038     1.782
1226.491     2.511
1229.046     1.863
1230.794     0.729
1233.149     0.243
1233.571     0.405
1234.754     0.729
1237.026     2.511
1237.767     4.212
1240.314     3.24
1241.411     1.458
1244.588     1.944
1245.192     1.944
1246.12     1.62
1248.552     1.296
1249.228     1.539
1252.994     -1.053
1253.793     -0.729
1253.778     1.782
1257.071     1.782
1257.17     1.458
1259.825     1.782
1260.765     2.43
1261.427     1.62
1265.181     0.648
1265.318     0.324
1267.41     1.458
1269.055     0.972
1269.696     -0.324
1273.177     0.081
1273.235     0.405
1274.948     1.62
1276.554     2.835
1276.668     2.997
1280.566     1.863
1281.049     1.134
1282.669     1.377
1284.975     1.782
1284.991     1.863
1289.015     0.162
1289.436     0
1290.419     1.215
1293.361     0.648
1293.689     -0.486
1296.299     2.43
1296.968     2.187
1297.986     2.187
1301.376     1.215
1302.355     0.891
1304.991     0.081
1305.553     0.729
1306.351     0.567
1309.808     0
1309.528     1.053
1313.33     2.187
1314.407     0.648
1316.458     1.701
1317.77     1.944
1320.479     1.215
1321.934     0.567
1322.236     1.296
1324.298     1.296
1325.991     -0.081
1327.962     1.134
1329.627     0.972
1330.222     0.486
1332.135     0.405
1334.198     0.567
1335.769     1.701
1337.692     1.701
1337.968     2.268
1339.711     1.863
1342.032     2.187
1343.823     0.891
1346.286     0
1346.919     -0.486
1348.104     0.162
1350.801     0.324
1351.878     0.648
1354.065     1.215
1354.466     2.187
1358.159     0.972
1358.926     0.972
1359.501     2.187
1362.797     2.106
1363.274     0.648
1366.571     0
1367.437     0.243
1368.005     0.729
1371.578     0.648
1371.857     -0.162
1374.219     1.539
1375.287     1.944
1375.963     1.458
1379.465     1.62
1379.318     2.268
1381.918     1.782
1383.594     1.296
1384.225     0.648
1387.892     0.972
1388.178     0.486
1390.275     0.567
1391.922     1.134
1392.513     0.567
1396.018     1.377
1396.378     0.972
1397.632     2.916
1399.734     2.835
1400.426     1.701
1404.147     1.539
1404.461     1.539
1405.812     1.944
1408.922     0.486
1409.048     0.486
1412.601     0.081
1413.148     0.081
1414.059     0.648
1416.154     1.701
1416.72     2.43
1419.958     2.592
1420.909     2.187
1421.955     1.539
1425.441     0.891
1425.535     0.891
1428.862     -0.081
1429.989     -0.324
1430.544     0
1434.068     0.243
1434.468     0.324
1437.523     2.187
1437.376     3.159
1439.992     2.592
1441.697     2.349
1442.081     2.349
1445.927     1.62
1446.313     0.81
1448.545     0.81
1450.57     0.405
1450.697     0.729
1454.732     0
1454.968     0.081
1456.254     2.025
1458.068     2.835
1458.557     2.511
1462.391     1.782
1462.824     1.62
1463.98     2.754
1467.172     1.134
1467.476     0.324
1471.308     -0.729
1471.898     -0.891
1472.938     -0.405
1475.65     0.81
1475.49     1.62
1478.252     3.969
1479.11     3.888
1480.265     2.43
1483.7     2.187
1483.759     2.106
1487.518     -0.324
1488.598     -0.648
1488.868     0.648
1492.57     -0.081
1492.513     0.486
1494.971     1.62
1496.213     1.863
1496.616     2.592
1500.206     2.754
1500.335     2.673
1503.129     1.458
1505.004     0.486
1505.679     -0.324
1509.253     0.486
1509.426     0.567
1511.507     0.567
1513.702     -0.567
1513.808     0.567
1515.191     1.863
1517.51     1.863
1519.316     1.62
1521.309     2.349
1521.843     2.187
1523.553     0.891
1526.847     -1.539
1527.811     0.243
1530.15     0.243
1530.837     0
1531.906     0.162
1534.749     1.053
1534.995     0.648
1538.038     1.944
1538.48     2.997
1539.216     3.888
1542.604     3.159
1542.883     2.349
1546.876     -0.486
1548.011     -0.567
1548.549     -0.324
1551.836     0.243
1552.176     -0.324
1554.654     1.134
1556.338     1.701
1558.411     2.106
1560.129     1.863
1562.544     2.025
1564.111     2.349
1564.806     1.296
1568.667     0.891
1568.935     0.405
1571.308     -0.81
1573.118     0.891
1573.092     1.458
1576.551     2.349
1577.546     0.81
1579.081     1.134
1581.343     2.106
1581.413     2.268
1584.943     2.511
1585.994     0.81
1589.742     0.405
1590.356     0.081
1591.878     -1.053
1594.462     -1.62
1593.981     2.754
1597.51     2.673
1598.72     0.729
1599.889     0.162
1602.693     2.025
1602.602     2.673
1605.978     2.268
1607.21     0.972
1608.106     0.891
1612.195     -1.62
1612.169     -1.215
1614.539     1.377
1615.861     1.296
1616.166     1.944
1619.926     1.539
1620.077     2.673
1622.228     2.997
1624.286     1.62
1626.932     0.891
1628.484     1.296
1629.359     -0.243
1633.46     -1.053
1633.658     -0.972
1635.163     1.377
1636.903     1.782
1637.612     0.891
1641.298     1.377
1641.539     1.701
1643.642     -0.081
1646.053     0.567
1646.022     1.458
1649.819     0.891
1650.714     -0.648
1652.056     -0.567
1654.848     0.162
1654.855     0.891
1657.751     2.592
1658.726     2.025
1659.614     2.349
1663.287     0.81
1663.512     0.486
1666.354     1.944
1667.367     2.106
1671.426     -1.377
1672.34     -0.891
1672.674     0.567
1674.811     1.863
1676.212     1.701
1678.838     1.944
1680.031     2.349
1680.704     1.782
1685.08     0.081
1685.473     0.162
1688.906     1.458
1689.15     1.296
1692.095     -0.648
1693.799     0.243
1693.966     0.891
1697.738     1.053
1697.986     2.106
1699.773     1.863
1701.984     2.835
1703.886     2.349
1706.206     1.782
1706.696     1.782
1710.581     1.053
1711.334     0.162
1712.921     -0.486
1715.611     0.648
1715.786     0.486
1719.172     1.296
1719.739     2.916
1720.511     3.159
1723.743     2.916
1724.923     2.43
1727.31     2.835
1728.426     2.187
1732.46     -0.729
1733.636     -1.296
1734.187     -0.486
1736.23     0.81
1737.621     0.567
1740.397     0.81
1741.52     1.62
1741.705     3.402
1745.39     2.997
1745.454     3.321
1748.438     1.701
1750.374     1.701
1750.821     1.134
1755.324     -1.539
1755.257     0.648
1756.83     1.701
1759.505     -0.081
1759.752     -0.324
1762.846     2.43
1763.433     2.187
1765.043     2.349
1767.011     4.374
1768.941     3.24
1771.704     1.296
1772.726     -0.486
1776.405     -0.162
1777.226     -1.215
1778.062     0.648
1780.982     0.729
1780.966     1.215
1784.069     2.592
1784.988     2.349
1785.698     2.916
1789.297     2.268
1790.668     0.567
1793.268     0.081
1794.448     -0.243
1797.408     0.162
1798.77     -0.324
1799.409     -0.081
1802.414     2.511
1802.679     2.106
1805.389     2.268
1806.603     2.997
1807.25     2.997
1811.342     2.268
1811.93     1.62
1816.36     -0.567
1816.562     0.324
1818.403     0.729
1820.958     -0.648
1822.757     0.243
1824.08     2.754
1824.519     3.321
1828.783     1.782
1828.993     2.268
1830.563     2.673
1833.746     1.134
1835.368     0.567
1837.61     0.81
1838.277     0.81
1842.586     -1.701
1842.893     -0.567
1843.552     1.701
1845.971     2.106
1846.814     2.268
1850.341     1.701
1851.219     1.944
1851.72     2.916
1855.748     0.729
1856.054     0.405
1859.077     0.81
1860.541     0.081
1861.249     -0.405
1864.685     0.972
1864.521     2.106
1867.181     2.43
1868.808     2.106
1869.227     2.349
1873.282     1.215
1873.589     2.187
1875.811     1.701
1877.934     1.215
1878.255     1.377
1882.519     -0.162
1883.05     -0.243
1884.739     0.162
1886.497     2.268
1888.649     1.458
1891.016     0.81
1891.196     2.187
1895.146     2.106
1895.743     1.377
1897.388     1.053
1900.146     1.296
1900.62     -0.081
1904.357     -0.729
1904.814     0.81
1905.719     1.539
1908.847     1.62
1909.58     2.997
1913.384     1.296
1913.411     1.62
1916.863     1.215
1917.862     1.215
1918.698     1.053
1922.29     0.972
1922.79     -0.243
1925.981     -0.729
1927.237     -0.324
1927.46     0.891
1931.281     0.729
1931.504     2.106
1933.578     2.673
1935.704     1.539
1938.187     1.539
1939.772     2.43
1942.874     0.486
1944.9     0.81
1945.213     0.648
1949.442     -0.405
1949.559     1.134
1951.132     1.458
1953.143     3.159
1953.019     4.212
1957.58     1.701
1958.495     0.486
1959.512     1.62
1962.213     2.43
1964.421     -0.405
1966.968     -0.81
1967.424     0.405
1970.972     0.486
1971.619     0.891
1972.752     1.215
1975.883     2.106
1975.917     2.43
1979.425     2.025
1980.47     1.62
1981.594     0.729
1984.954     1.377
1985.167     1.215
1988.423     -0.081
1990.047     -0.162
1990.271     0.648
1994.159     0
1994.166     0.729
1996.419     1.944
1998.514     1.701
2001.067     0.567
2002.736     1.215
2003.174     1.458
2005.067     1.62
2008.053     -0.243
2008.022     0.486
2011.974     0.162
2012.37     0
2014.078     0.405
2016.464     1.782
2016.365     2.673
2020.292     1.782
2021.368     0.648
2022.481     1.377
2025.206     2.592
2025.683     1.296
2029.535     0.243
2030.286     0.891
2031.065     1.458
2034.364     1.863
2034.765     0.972
2038.15     0.891
2038.945     2.268
2039.871     1.296
2043.465     1.701
2044.07     2.592
2046.473     2.349
2048.268     1.134
2049.182     -0.243
2052.637     0.567
2053.354     0.567
2055.29     1.863
2057.059     1.782
2059.884     0.972
2061.854     0.162
2062.048     1.863
2063.815     2.754
2065.91     2.349
2068.708     0.648
2071.061     -0.729
2073.444     -0.729
2075.093     0.891
2075.573     1.539
2079.65     0.324
2080.124     0.243
2081.505     1.62
2084.024     1.296
2084.798     0.891
2088.085     2.592
2088.438     3.483
2090.361     1.458
2093.698     0.729
2093.946     0.648
2096.967     2.592
2097.932     1.944
2099.179     1.296
2102.485     1.863
2102.737     1.296
2106.231     0.972
2106.977     1.944
2107.814     2.106
2109.914     3.402
2112.013     0.81
2114.822     1.215
2116.199     1.377
2116.893     1.296
2119.634     0
2121.158     0.648
2123.568     1.701
2125.643     0
2126.199     -0.081
2127.919     1.296
2129.784     2.268
2132.218     1.863
2134.336     1.134
2135.116     0.567
2136.754     1.377
2139.454     0.729
2141.533     0.405
2143.868     -0.405
2144.228     0.648
2148     0.81
2148.769     0
2150.211     0.486
2152.353     1.458
2152.888     2.187
2154.161     2.106
2157.38     1.701
2158.73     1.377
2161.259     1.134
2162.584     0.243
2163.416     0.729
2166.478     2.025
2167.943     0.324
2170.665     -0.405
2171.485     0.81
2174.538     1.62
2175.507     2.511
2176.698     1.296
2180.356     1.701
2180.475     1.701
2183.616     0.648
2185.097     0.729
2185.748     0.81
2189.75     0.486
2189.896     0.648
2192.48     0.243
2194.374     1.134
2194.498     2.106
2198.337     2.349
2198.772     2.106
2200.969     2.025
2203.668     1.215
2204.117     0.567
2208.642     -0.324
2208.76     0.081
2212.619     0.486
2212.97     1.053
2214.787     0.324
2217.297     2.106
2217.604     1.782
2221.416     1.134
2222.114     1.134
2223.19     2.025
2226.401     2.43
2226.836     1.458
2230.652     0.162
2231.799     0.243
2232.646     0.486
2236.563     -0.648
2236.553     0
2239.118     2.43
2240.595     1.863
2241.322     1.377
2244.976     1.701
2245.026     2.268
2248.281     1.539
2250.199     0.405
2250.618     0.648
2254.934     -0.567
2255.253     -0.891
2257.847     -0.648
2259.355     1.053
2259.434     1.863
2263.583     1.296
2264.023     2.43
2265.844     2.673
2268.291     1.863
2268.67     1.62
2272.727     1.377
2272.986     2.268
2275.244     0.729
2278.356     -0.567
2278.645     -0.567
2282.18     0.648
2282.614     1.944
2283.996     1.62
2287.029     1.701
2288.181     2.754
2290.609     2.916
2291.931     1.539
2295.499     1.62
2296.602     0.972
2298.128     -0.648
2300.638     -0.891
2301.418     0.567
2304.524     1.296
2305.861     0.81
2306.594     1.62
2308.931     2.025
2310.23     2.835
2313.158     2.673
2314.648     2.673
2315.643     1.701
2320.105     -0.486
2320.257     -0.162
2322.996     -0.486
2324.653     -0.405
2325.232     0.486
2329.277     0.405
2329.476     0.648
2331.321     1.863
2333.571     2.43
2333.947     2.268
2338.161     1.296
2338.781     1.539
2340.446     1.377
2343.976     -0.405
2345.46     -0.405
2348.053     0.972
2349.753     0.162
2352.458     -0.648
2352.72     1.458
2356.111     2.673
2356.747     2.997
2358.225     2.43
2360.944     1.944
2362.175     1.053
2363.291     0.405
2366.887     -0.162
2367.88     -0.162
2370.605     -0.648
2371.785     -0.405
2372.512     -0.324
2375.961     0.648
2376.258     2.835
2378.617     3.159
2380.683     1.539
2381.183     1.62
2385.016     1.863
2386.173     0
2388.503     -0.324
2390.369     0.648
2390.931     0
2395.172     -1.053
2395.61     -0.243
2399.241     1.134
2399.209     2.43
2401.567     1.863
2404.125     1.701
2404.38     1.782
2408.465     1.053
2409.289     -0.081
2411.266     -0.729
2413.892     0.243
2414.165     0.162
2418.487     -1.62
2418.381     1.701
2419.422     2.511
2422.866     2.187
2422.936     2.349
2426.32     2.835
2427.738     1.782
2428.715     0.972
2432.434     1.215
2433.309     0.81
2436.113     -0.486
2438.062     -1.62
2438.691     -1.62
2442.051     0.324
2442.039     3.078
2444.237     3.321
2446.595     1.458
2449.004     1.782
2450.682     2.349
2451.717     1.296
2453.62     1.539
2456.367     -0.324
2458.928     -1.701
2461.037     -1.782
2461.588     -0.81
2465.014     1.053
2465.375     1.701
2467.265     1.215
2469.419     2.025
2470.016     2.592
2473.862     2.43
2474.806     1.296
2476.72     0.081
2479.048     0.567
2480.284     -0.486
2484.89     -0.81
2484.727     0.486
2488.001     1.458
2489.044     2.025
2490.351     0.729
2493.864     1.134
2493.669     2.43
2497.128     2.025
2498.68     0.729
2499.525     0.648
2499.525     0.648
2497.761     -0.162
2495.768     0.405
2495.562     0.729
2491.671     2.592
2491.938     0.81
2490.294     0.729
2487.984     1.377
2486.287     1.944
2484.162     2.673
2483.999     2.673
2480.771     2.025
2480.615     1.62
2479.711     0.486
2477.551     -0.891
2477.563     -0.891
2473.729     0.972
2473.113     1.701
2472.288     1.377
2469.325     1.62
2468.478     1.944
