Distance_nm     Force_uN
2255.546     3.159
2263.412     3.564
2271.361     1.539
2279.474     0.567
2287.357     1.863
2295.339     1.539
2303.271     -0.243
2310.183     -0.567
2318.363     -0.81
2326.377     1.053
2334.046     1.701
2342.011     0
2349.763     -0.486
2357.777     0.324
2366.154     1.782
2373.807     1.377
2381.805     -1.053
2389.852     -0.81
2397.554     0.891
2405.816     2.025
2413.748     1.62
2421.433     1.377
2429.629     2.349
2437.66     4.455
2445.658     4.617
2453.673     2.673
2461.325     0.567
2469.274     0.729
2477.486     1.62
2485.32     2.187
2493.17     0.81
2500.543     0.648
2508.212     1.053
2516.539     0.162
2524.471     -0.405
2532.42     -1.134
2540.599     -2.106
2548.466     -0.81
2556.579     -0.081
2564.627     0.243
2572.213     1.701
2580.475     2.43
2588.687     2.754
2596.34     3.645
2604.387     2.754
2612.336     1.62
2620.268     0.324
2628.546     0.324
2636.347     0.081
2644.378     -0.405
2652.755     -0.324
2660.687     -1.701
2668.915     -1.134
2677.012     0.405
2684.698     1.296
2692.943     1.863
2701.04     0.729
2708.857     -0.405
2717.118     0.648
2725.001     1.458
2733.016     2.673
2741.393     2.754
2749.16     2.106
2757.438     1.944
2765.65     2.511
2773.517     2.673
2781.745     2.997
2789.99     1.701
2797.906     -0.405
2806.184     -0.729
2814.281     -0.162
2822.411     1.701
2830.936     2.349
2838.901     0.081
2846.932     -1.377
2855.374     -0.891
2863.389     -0.162
2871.634     1.863
2879.929     2.349
2887.976     1.215
2896.287     1.377
2904.713     1.944
2912.843     3.159
2921.252     2.43
2929.316     1.134
2937.347     0.243
2945.839     1.458
2953.953     2.349
2962.181     1.944
2970.525     -0.729
2978.556     -0.891
2986.982     1.377
2995.326     2.187
3003.275     0.648
3011.783     -1.134
3020.11     -0.891
3028.158     1.944
3036.699     2.592
3044.911     1.458
3053.057     0.243
3061.697     0.81
3069.959     2.916
3086.548     4.05
3094.694     2.187
3103.169     0.405
3111.513     0.081
3119.478     1.215
3128.299     2.349
3136.495     2.511
3144.526     1.134
3153.215     -0.648
3161.246     -2.511
3169.607     -2.673
3178.296     -1.62
3186.607     -1.053
3195.28     -0.243
3203.722     1.053
3211.77     1.215
3220.41     1.944
3228.852     2.754
3236.883     2.511
3245.556     2.754
3253.982     1.863
3262.211     1.701
3270.851     1.701
3279.227     1.053
3287.67     0.81
3296.228     0.729
3304.341     0.729
3312.932     0.729
3321.687     -0.972
3330.047     -1.782
3338.687     -0.324
3347.129     -0.324
3355.424     -0.972
3363.998     -2.187
3372.292     -0.243
3380.653     3.078
3389.293     4.698
3397.472     4.698
3406.112     3.564
3414.768     2.997
3423.112     2.673
3431.67     3.807
3440.375     3.159
3448.637     1.782
3457.376     0.486
3465.785     -1.62
3474.096     -2.025
3482.884     -2.268
3491.178     -1.701
3499.703     -0.729
3508.376     -1.215
3516.654     -0.162
3525.212     0.162
3533.704     1.458
3542.097     3.24
3550.803     3.24
3559.41     4.05
3567.688     4.374
3576.229     4.212
3584.589     3.483
3593.048     2.106
3601.935     1.377
3610.213     0.81
3618.639     0.648
3627.246     0.729
3635.54     -0.972
3644.427     -2.43
3653.018     -1.863
3661.279     -1.296
3669.886     -1.539
3678.312     0.324
3686.672     1.134
3695.543     0.972
3703.887     1.215
3712.362     2.349
3721.183     3.807
3729.576     4.941
3738.167     3.078
3746.906     1.458
3755.085     0.567
3763.609     1.701
3772.134     3.807
3780.708     2.916
3789.645     -0.162
3798.153     -3.078
3806.513     -3.969
3815.17     -2.268
3823.563     -0.405
3832.12     -0.243
3840.991     0.243
3849.335     0.81
3858.172     1.782
3866.697     2.997
3874.794     3.483
3883.598     3.159
3892.107     3.24
3900.549     1.863
3909.535     2.349
3917.911     2.997
3926.486     2.997
3935.224     2.349
3943.667     -0.648
3952.224     -2.511
3961.013     -2.997
3969.455     -3.321
3978.26     -2.673
3987.064     -0.972
3995.408     1.053
4004.361     2.43
4012.918     2.511
4021.229     1.62
4030.099     1.458
4038.591     1.053
4047.297     1.215
4056.118     2.754
4064.561     4.212
4073.332     5.103
4082.153     3.564
4090.497     1.215
4099.367     -0.648
4108.024     -1.377
4116.483     -1.863
4125.6     -2.916
4134.125     -3.321
4142.765     -2.592
4151.718     -1.215
4160.209     -1.134
4169.03     -1.458
4177.818     0.162
4186.212     2.673
4195.033     3.888
4203.952     3.807
4212.444     2.916
4221.298     3.24
4229.889     4.293
4238.496     4.05
4247.514     4.131
4255.842     2.349
4264.745     0.729
4274.043     -0.081
4282.338     -0.162
4291.043     0.081
4299.98     -1.863
4308.603     -4.698
4317.638     -5.103
4326.476     -2.673
4335.05     0
4344.052     1.782
4352.692     1.215
4370.465     0.405
4378.875     0.891
4387.68     2.187
4396.863     4.941
4405.305     5.589
4414.159     4.374
4423.194     2.592
4431.702     0.729
4440.77     1.296
4449.641     1.944
4457.672     2.349
4466.723     0.81
4475.626     -4.05
4484.579     -4.293
4493.713     -2.673
4502.122     -0.567
4510.927     0.567
4519.83     1.539
4528.487     1.458
4537.604     1.539
4546.573     1.944
4555.246     3.807
4564.314     5.265
4573.283     4.455
4581.939     3.564
4591.007     2.187
4599.713     1.134
4608.386     1.944
4617.47     1.863
4626.11     -0.648
4635.129     -3.078
4644.131     -4.779
4652.738     -4.374
4661.74     -2.43
4670.528     -1.134
4679.267     0.81
4688.532     1.377
4697.287     0.486
4706.059     0.405
4715.406     2.268
4724.063     4.536
4732.999     5.346
4742.116     4.293
4750.756     2.106
4759.824     1.863
4768.678     2.592
4777.302     4.131
4786.649     2.754
4795.388     -1.134
4804.291     -3.726
4813.54     -3.888
4822.312     -2.673
4831.281     -0.324
4840.448     1.053
4848.956     -0.324
4857.941     -1.215
4867.059     -0.486
4875.633     2.268
4884.799     2.916
4893.785     3.159
4902.491     3.888
4911.789     2.349
4920.758     2.754
4929.777     4.293
4939.059     3.645
4947.748     2.187
4956.651     1.215
4965.719     0.486
4974.392     -0.243
4983.526     -0.486
4992.659     -1.62
5001.382     -0.567
5010.779     0.324
5019.517     0.81
5028.092     1.863
5037.34     2.106
5046.277     3.645
5055.163     5.346
5064.758     4.779
5073.447     6.561
5082.351     11.259
5091.435     17.577
5100.272     29.97
5109.587     39.123
5118.606     48.762
5127.476     61.236
5136.824     74.763
5145.595     89.181
5154.449     102.789
5163.78     116.235
5172.47     131.706
5181.538     144.018
5190.869     157.302
5199.706     172.206
5208.791     183.222
5217.941     198.369
5226.877     216.513
5236.192     230.04
5245.375     244.134
5254.113     258.552
5263.395     272.322
5272.233     288.441
5281.218     302.535
5290.582     311.364
5299.387     322.947
5308.587     339.552
5317.802     353.889
5326.624     371.142
5336.07     391.716
5345.401     409.536
5353.876     423.954
5362.977     436.185
5372.16     448.578
5381.245     464.211
5390.576     478.71
5399.315     493.047
5408.382     507.06
5417.747     520.101
5426.518     536.868
5435.767     553.959
5444.786     558.657
5445.97     541.485
5439.124     527.958
5431.9     511.839
5425.07     500.256
5417.533     488.916
5410.308     481.788
5403.083     474.336
5395.431     463.968
5388.305     452.385
5380.981     440.478
5373.312     430.029
5366.153     417.636
5358.501     406.62
5350.766     398.52
5343.525     389.043
5336.086     381.915
5328.598     368.712
5321.045     349.515
5313.343     336.798
5306.036     330.399
5298.581     315.495
5290.78     300.591
5283.489     290.223
5275.771     280.908
5268.02     269.649
5260.844     259.038
5253.291     251.748
5245.605     243.567
5230.382     234.414
5223.059     219.834
5215.62     204.687
5207.721     192.861
5200.48     179.982
5193.041     169.371
5185.208     158.76
5177.966     146.934
5170.265     136.242
5162.431     123.849
5155.091     108.135
5147.636     96.552
5140.214     87.561
5132.726     77.436
5124.777     64.071
5117.388     50.868
5109.9     42.687
5102.149     34.587
5095.006     26.487
5087.6     20.898
5079.569     11.097
5072.197     4.05
5064.643     1.053
5057.105     0.405
5049.947     1.377
5042.146     2.268
5034.543     2.106
5027.104     0.729
5019.221     -0.891
5011.832     -2.592
5004.377     -2.997
4996.56     -3.483
4989.384     -4.536
4981.633     -3.645
4973.849     -2.43
4966.608     -1.863
4958.856     0.405
4951.089     2.268
4943.864     3.159
4936.03     4.05
4928.444     2.835
4921.038     2.835
4912.991     4.86
4905.535     4.779
4897.965     2.916
4890.214     1.296
4882.973     1.296
4875.32     2.268
4867.454     -0.81
4860.097     -4.131
4852.395     -4.131
4844.726     -4.293
4837.387     -3.24
4829.586     -2.349
4822.032     -1.782
4814.495     0
4806.447     1.539
4798.86     2.268
4791.208     2.673
4783.555     3.402
4776.166     5.994
4768.184     7.695
4760.466     6.561
4753.192     4.86
4745.325     2.592
4737.689     0.081
4730.333     -0.891
4722.302     -1.134
4714.732     -1.458
4707.31     -1.458
4699.427     -3.564
4691.741     -4.698
4683.908     -4.779
4675.909     -4.374
4668.57     -2.349
4660.719     -0.162
4652.721     2.43
4645.299     5.832
4637.515     8.1
4630.126     8.019
4622.539     7.614
4614.557     6.075
4607.168     3.807
4599.45     0.891
4591.517     -0.648
4584.062     -1.782
4576.278     -4.455
4568.477     -5.427
4560.825     -7.128
4552.679     -6.399
4545.092     -3.159
4537.604     -1.134
4529.523     0.324
4521.986     0.891
4514.333     2.43
4506.483     5.751
4499.028     7.938
4491.211     8.262
4483.246     8.424
4475.774     6.561
4467.875     4.131
4460.074     3.24
4452.652     1.944
4444.802     0.243
4437.067     -1.944
4429.3     -4.455
4421.367     -5.913
4414.801     -7.614
4406.819     -9.153
4398.591     -8.019
4391.119     -4.941
4383.434     -0.891
4375.567     3.078
4368.03     4.86
4360.015     5.67
4352.182     7.29
4344.463     8.181
4336.498     8.262
4328.878     6.966
4321.127     6.399
4313.211     6.723
4305.707     6.156
4297.873     2.673
4289.842     -1.863
4282.321     -5.751
4274.339     -6.642
4266.473     -6.804
4258.804     -8.586
4250.658     -8.424
4242.956     -6.156
4235.188     -2.673
4227.19     1.134
4219.587     3.726
4211.753     5.022
4203.706     6.723
4196.234     7.938
4188.236     10.611
4180.155     12.393
4172.437     10.449
4164.455     6.318
4156.622     2.916
4148.953     1.539
4140.955     0.972
4133.384     -3.888
4126.077     -10.368
4118.326     -13.932
4110.838     -12.798
4102.906     -8.991
4094.924     -5.346
4079.158     -4.374
4071.341     -2.268
4063.721     1.134
4055.608     4.86
4048.712     8.424
4040.698     10.692
4032.535     11.988
4024.734     11.178
4016.687     8.505
4008.952     7.29
4001.168     6.561
3992.956     5.589
3985.221     2.025
3977.519     -4.131
3969.34     -8.262
3961.786     -10.125
3953.738     -11.016
3945.543     -8.343
3937.792     -5.832
3929.843     -5.832
3922.009     -5.589
3914.455     -5.103
3906.49     -1.377
3899.43     5.427
3891.564     10.854
3883.286     12.96
3875.682     11.745
3867.717     8.829
3859.653     7.047
3851.968     8.181
3843.821     9.153
3835.576     6.075
3827.957     -0.486
3819.811     -6.075
3812.01     -7.857
3804.357     -8.586
3796.227     -8.91
3788.46     -9.396
3780.659     -9.72
3772.628     -8.505
3764.893     -5.508
3756.697     -1.215
3748.568     3.483
3740.899     9.72
3732.44     11.259
3724.376     9.963
3716.805     10.125
3708.725     11.664
3700.859     10.449
3692.778     6.885
3684.401     0.648
3676.683     -3.807
3668.701     -5.265
3660.621     -5.913
3652.886     -7.695
3644.559     -11.583
3636.528     -15.147
3628.875     -13.446
3620.63     -7.533
3612.665     -1.296
3604.782     4.374
3596.438     7.29
3588.539     7.047
3580.409     7.938
3572.147     9.801
3564.544     11.907
3556.595     13.365
3548.499     12.231
3540.468     7.614
3532.272     3.483
3524.29     0.648
3516.49     -1.701
3508.195     -5.022
3500.082     -8.424
3492.248     -10.044
3484.053     -11.016
3476.153     -10.044
3467.958     -8.991
3459.663     -6.561
3451.895     -2.025
3443.7     2.673
3435.158     4.698
3427.473     4.212
3419.491     6.48
3411.51     9.801
3403.627     13.77
3395.217     13.284
3387.252     9.882
3379.155     7.695
3370.861     5.184
3363.027     1.863
3354.914     -3.321
3346.57     -7.938
3338.703     -9.234
3330.442     -9.558
3322.345     -9.234
3314.561     -8.424
3306.48     -8.505
3299.206     -6.723
3290.994     -3.645
3282.749     -0.081
3275.097     3.888
3266.819     7.938
3258.656     11.259
3250.855     12.555
3242.577     12.555
3234.398     10.611
3226.532     7.533
3218.139     4.941
3210.075     2.997
3202.076     1.134
3193.387     -2.349
3185.57     -5.913
3177.391     -9.153
3169.113     -11.664
3161.279     -10.368
3153.067     -8.991
3144.773     -8.019
3136.923     -7.128
3128.546     -4.131
3120.153     0.243
3112.138     5.346
3103.811     8.829
3095.78     10.611
3087.667     15.714
3079.208     14.013
3071.275     6.156
3063.146     5.589
3055.016     4.779
3047.281     1.377
3038.855     4.536
3030.577     5.265
3022.612     -3.969
3014.301     -12.96
3006.171     -13.608
2998.123     -11.421
2989.813     -7.29
2981.946     -2.43
2973.767     -5.346
2965.357     -7.938
2957.458     -2.106
2949.246     5.022
2941.1     7.533
2933.282     10.125
2924.675     11.502
2916.447     8.991
2908.58     7.857
2900.335     9.072
2884.421     7.128
2876.127     2.106
2867.981     -1.539
2859.736     -2.835
2851.343     -2.592
2843.657     -5.022
2835.363     -11.583
2827.151     -14.499
2819.432     -11.097
2810.973     -7.776
2802.81     -3.24
2794.928     1.944
2786.683     4.212
2778.553     7.614
2770.225     10.611
2761.75     9.072
2753.916     7.29
2745.885     8.505
2737.69     10.53
2729.741     10.611
2721.611     8.829
2713.481     3.321
2705.467     -3.726
2697.008     -6.966
2688.993     -7.209
2680.946     -8.1
2672.339     -9.072
2664.538     -10.287
2656.523     -10.125
2648.114     -5.751
2640.198     -1.539
2631.903     -0.081
2623.395     2.754
2615.578     6.48
2607.218     8.424
2598.973     10.692
2590.794     11.583
2582.302     10.692
2574.353     9.315
2566.453     7.047
2557.962     4.698
2549.881     1.377
2541.653     -2.106
2533.177     -5.265
2525.261     -8.667
2516.918     -9.639
2508.837     -5.832
2500.888     -3.969
2492.396     -6.966
2484.086     -7.938
2475.939     -7.047
2467.431     -2.025
2459.334     6.561
2450.727     11.421
2442.219     9.072
2434.402     5.589
2426.041     5.265
2417.615     6.804
2409.667     7.614
2401.142     8.991
2392.716     7.452
2384.586     1.539
2376.193     -3.483
2368.079     -6.318
2359.719     -7.857
2351.145     -6.966
2343.147     -5.832
2334.787     -5.589
2326.262     -4.536
2318.264     -2.673
2309.937     -2.916
2301.362     -4.293
2293.15     -1.863
2284.642     3.564
2276.249     8.505
2267.971     10.611
2259.199     11.421
2250.987     9.801
2242.709     8.019
2233.888     6.318
2225.577     2.511
2217.283     0.081
2208.84     -0.972
2200.76     -2.997
2192.301     -5.265
2183.595     -6.885
2175.531     -5.913
2167.023     -4.779
2158.613     -4.455
2150.434     -5.184
2141.827     -5.67
2133.533     -4.374
2125.189     -1.215
2116.533     3.483
2108.534     8.667
2100.273     11.259
2091.485     9.801
2083.585     7.209
2075.159     5.103
2066.75     2.997
2058.702     2.349
2050.177     3.159
2041.982     1.539
2033.901     -0.729
2025.459     -2.754
2017.559     -5.994
2009.364     -7.938
2000.954     -8.262
1992.792     -6.318
1984.596     -2.43
1976.433     -1.134
1968.451     -0.486
1959.993     0.405
1951.813     1.053
1943.585     3.888
1935.093     6.318
1927.029     7.695
1918.8     8.262
1910.555     7.452
1903.084     4.374
1894.608     0.081
1886.298     -3.726
1878.365     -3.402
1869.758     -1.701
1861.744     -0.243
1854.009     -0.81
1845.517     -4.293
1837.453     -6.399
1829.224     -6.561
1820.65     -4.374
1812.603     -0.648
1804.226     0.081
1795.783     0
1787.95     1.863
1779.507     3.402
1771.295     5.184
1763.33     6.561
1754.772     6.804
1746.626     6.156
1738.661     3.483
1730.169     1.863
1722.121     0.729
1713.942     -0.972
1705.417     0
1697.633     0.324
1689.503     -2.43
1681.077     -5.427
1673.244     -6.642
1664.703     -5.751
1648.542     -2.835
1640.132     -0.405
1632.019     -0.243
1623.988     1.053
1615.726     2.268
1607.761     4.293
1599.532     6.156
1591.205     4.131
1583.421     2.997
1575.127     4.131
1566.882     4.617
1558.966     3.078
1550.573     0.405
