Distance_nm     Force_uN
913.855     1.215
921.705     0.567
929.285     1.782
936.84     0.729
945.007     0.324
952.341     0.729
960.214     1.134
967.658     2.511
974.742     0.486
983.303     -0.486
991.283     0
998.953     1.377
1006.481     3.483
1013.335     1.296
1021.791     -1.134
1030.198     -0.162
1037.325     0.324
1045.192     1.377
1052.676     1.539
1059.989     1.377
1067.965     1.782
1075.508     1.782
1083.111     1.62
1091.252     -0.567
1099.329     -1.944
1107.271     -0.405
1114.657     1.539
1121.472     3.888
1128.607     3.564
1136.725     1.215
1144.912     -0.972
1153.335     -1.296
1161.141     1.701
1167.854     3.078
1175.465     2.835
1183.035     2.916
1190.797     0.81
1199.511     0.324
1207.064     0.162
1214.793     0.486
1222.605     0.891
1230.067     0.81
1238.07     1.701
1245.581     0.081
1253.325     -0.486
1261.426     -0.243
1269.195     0.729
1276.733     2.916
1284.093     1.701
1291.892     0.729
1299.839     0.81
1307.914     2.025
1315.042     3.807
1322.51     3.807
1330.541     2.754
1338.247     1.701
1346.546     1.215
1354.527     1.296
1362.141     0.162
1370.543     0.567
1378.054     -0.081
1386.013     -0.648
1394.328     0.405
1401.796     -0.405
1410.128     0.567
1417.995     0.081
1425.812     -1.215
1434.423     0.486
1441.896     0.567
1449.461     1.62
1457.455     2.835
1465.044     1.701
1473.183     1.539
1481.636     0.162
1489.94     0.567
1497.829     1.782
1505.631     0.081
1513.709     -0.081
1521.8     -0.81
1530.242     -1.62
1538.179     0
1545.74     0.162
1553.579     0.567
1561.254     1.377
1569.034     1.944
1576.518     2.268
1584.395     -0.486
1593.465     -0.081
1600.992     0.891
1608.745     1.782
1616.667     3.402
1623.982     2.511
1632.434     1.62
1640.705     0.891
1648.587     1.62
1656.422     1.782
1664.508     0.243
1673.086     0.081
1681.358     -0.162
1689.142     -0.486
1696.98     0.243
1704.749     -0.81
1712.504     -0.81
1720.535     0.972
1728.218     1.215
1735.92     1.944
1743.87     0.486
1752.014     -1.053
1760.147     -1.053
1768.442     -1.215
1776.418     0.972
1783.563     3.078
1791.29     2.997
1807.061     2.835
1815.399     0.648
1823.789     0.405
1832.001     1.215
1840.077     -1.782
1848.801     -2.754
1857.259     -0.486
1864.563     2.835
1871.436     4.617
1879.497     3.321
1887.778     2.349
1895.841     0.891
1904.792     1.782
1912.434     1.863
1920.592     -0.486
1929.503     -1.458
1937.648     -2.025
1946.095     -0.324
1953.964     1.296
1961.525     1.053
1969.737     0.729
1977.872     -1.053
1986.35     -2.025
1995.187     -0.972
2002.934     -0.405
2010.828     2.025
2018.451     0.81
2026.547     -0.486
2034.993     1.053
2042.955     2.754
2050.643     4.293
2058.078     3.888
2065.379     0.972
2074.278     0
2082.851     -1.053
2091.1     0.486
2098.798     0.324
2107.054     0
2114.942     -0.405
2123.296     -0.891
2131.541     -0.648
2139.276     0
2147.248     1.458
2155.182     0.486
2163.475     -0.405
2172.075     -1.215
2180.012     0.162
2187.82     2.916
2195.405     2.754
2203.447     1.539
2211.953     -0.648
2221.035     -1.296
2229.06     1.377
2236.568     1.62
2244.747     0.81
2253.029     -0.162
2261.866     -1.62
2270.372     1.053
2277.567     1.539
2285.978     -0.081
2294.396     -0.648
2302.711     -1.296
2311.46     -0.081
2319.378     0.405
2327.508     -0.81
2336.196     1.134
2343.703     2.025
2351.872     0.162
2360.702     -0.891
2369.116     -2.187
2377.891     -1.053
2385.748     0.486
2393.496     0.81
2401.884     0.081
2410.21     -0.486
2418.641     -0.243
2427.183     -0.567
2435.383     0.324
2443.668     0.486
2451.984     0.162
2459.938     1.053
2468.108     -0.162
2476.976     0.567
2485.074     1.863
2493.332     1.539
2501.5     0.729
2509.98     -1.539
2519.198     -0.81
2527.148     1.296
2534.891     0.972
2543.19     1.62
2551.08     0.081
2560.085     -2.187
2569.155     -1.296
2576.946     -1.701
2585.63     -0.891
2593.689     0.162
2601.634     -0.567
2610.471     0.567
2618.262     -0.243
2626.725     -0.972
2635.545     0.81
2643.112     1.458
2651.331     2.592
2659.385     0.081
2667.764     -1.782
2676.725     -1.62
2684.927     -0.972
2692.635     0.324
2700.662     0
2708.978     0
2717.223     -1.215
2726.075     -1.782
2734.226     -1.134
2742.461     -1.296
2750.947     -0.243
2758.678     1.458
2766.744     0.729
2775.235     1.296
2783.147     1.215
2791.841     2.025
2800.016     2.592
2808.026     0.567
2817.261     1.539
2825.162     2.511
2833.161     8.343
2840.361     25.434
2843.769     41.148
2847.943     41.634
2856.468     47.304
2863.152     56.133
2869.231     65.772
2875.125     83.43
2878.545     104.328
2881.601     115.425
2886.904     126.036
2892.273     139.077
2897.496     153.819
2901.817     170.262
2905.762     183.06
2910.936     189.135
2917.181     208.008
2920.504     222.264
2925.499     239.436
2929.148     255.474
2941.825     268.434
2946.626     283.905
2951.31     299.457
2955.33     309.258
2961.049     321.57
2966.518     333.558
2971.73     348.786
2976.133     362.394
2981.204     370.494
2987.249     387.99
2991.19     407.916
2994.344     421.2
2998.992     432.459
3004.86     446.391
3009.646     463.725
3013.236     480.006
3017.734     487.701
3024.366     503.415
3028.589     510.867
3035.253     511.677
3043.296     527.715
3047.465     545.859
3051.33     560.844
3055.684     572.103
3061.306     586.44
3066.229     603.126
3069.977     620.298
3074.153     633.015
3079.052     652.536
3082.217     671.328
3085.923     678.294
3092.34     690.282
3097.782     705.672
3102.438     721.872
3106.3     730.701
3112.807     738.963
3119.384     752.895
3123.743     768.69
3128.175     783.513
3133.066     798.579
3137.349     812.673
3142.535     828.306
3147.044     842.076
3151.791     849.69
3158.692     860.868
3164.105     882.333
3166.976     897.237
3171.862     905.256
3178.225     919.269
3183.236     931.176
3188.963     943.164
3194.092     955.638
3199.435     964.305
3205.788     970.947
3212.556     989.739
3216.558     1011.852
3218.925     1024.488
3223.929     1033.965
3230.196     1048.383
3234.62     1066.446
3238.26     1081.107
3243.03     1094.148
3248.056     1104.03
3254.263     1117.233
3259.344     1134.486
3263.235     1145.34
3269.279     1161.216
3273.689     1174.176
3278.803     1189.323
3283.919     1204.875
3288.4     1223.262
3292.15     1240.353
3296.628     1257.201
3300.562     1268.541
3306.359     1281.096
3311.961     1292.679
3317.528     1301.913
3324.173     1316.817
3329.042     1331.154
3333.604     1347.354
3338.585     1363.392
3343.034     1377.567
3347.771     1391.013
3353.181     1402.434
3358.595     1417.905
3363.41     1434.591
3367.915     1450.467
3372.16     1468.935
3376.152     1477.683
3382.483     1489.266
3387.902     1507.653
3391.997     1524.177
3396.2     1539
3400.894     1548.963
3407.424     1563.624
3412.261     1581.849
3416.071     1597.644
3420.799     1609.713
3426.12     1621.863
3431.304     1637.01
3435.795     1656.126
3439.349     1671.678
3444.241     1684.638
3449.832     1697.193
3455.252     1730.484
3455.462     1743.12
3460.713     1759.158
3465.211     1774.467
3470.35     1785.807
3475.999     1799.091
3481.47     1816.83
3485.69     1835.217
3489.325     1849.23
3494.747     1862.271
3500.481     1880.496
3504.423     1898.235
3508.841     1911.276
3514.114     1926.666
3518.704     1943.514
3523.478     1957.689
3528.577     1970.811
3533.976     1985.634
3539.081     2000.862
3543.633     2011.149
3549.879     2023.218
3555.644     2037.717
3560.475     2050.677
3566.05     2068.902
3569.827     2079.999
3575.525     2091.339
3581.635     2106.162
3586.428     2125.197
3590.184     2137.914
3595.873     2154.357
3600.048     2174.688
3603.587     2187.648
3609.227     2196.153
3615.558     2205.954
3622.001     2223.45
3626.237     2246.373
3628.649     2263.14
3633.362     2274.966
3638.996     2289.708
3643.777     2303.802
3649.326     2315.952
3663.743     2331.99
3668.504     2349.324
3672.406     2364.471
3677.309     2377.917
3682.769     2393.712
3686.921     2403.918
3693.468     2412.099
3700.315     2427.489
3704.708     2445.309
3708.906     2454.624
3715.134     2469.771
3719.922     2486.295
3724.585     2503.305
3727.982     2513.592
3734.014     2523.96
3740.271     2542.104
3744.119     2557.899
3749.16     2569.32
3755.1     2583.9
3759.859     2602.287
3764.185     2614.761
3769.759     2629.26
3774.82     2649.753
3778.512     2668.383
3782.476     2686.122
3786.713     2697.057
3792.883     2708.478
3798.56     2721.114
3804.452     2733.75
3810.246     2753.109
3813.733     2773.44
3817.502     2787.939
3822.629     2804.058
3827.089     2819.286
3832.135     2836.539
3836.42     2850.39
3841.689     2862.135
3847.871     2875.743
3853.04     2891.457
3857.807     2905.389
3863.004     2923.776
3866.77     2933.658
3873.52     2942.487
3880.389     2957.715
3885.221     2977.236
3889.389     2992.221
3894.402     3010.608
3898.299     3023.811
3904.22     3041.226
3908.479     3060.261
3912.366     3074.274
3918.134     3089.583
3922.845     3101.895
3928.71     3117.366
3933.838     3130.65
3939.079     3142.719
3945.206     3157.542
3950.525     3172.527
3955.455     3187.269
3960.846     3199.338
3966.513     3211.407
3972.146     3229.47
3976.658     3243.159
3981.954     3262.842
3985.799     3272.724
3992.549     3284.955
3998.27     3321.324
3997.897     3336.471
4003.277     3357.207
4006.805     3371.949
4012.344     3387.258
4017.598     3398.679
4022.995     3414.231
4027.822     3429.297
4032.664     3447.684
4037.286     3467.934
4041.126     3484.782
4045.521     3494.988
4052.266     3508.596
4057.764     3523.662
4062.788     3532.491
4068.916     3523.905
4069.174     3514.833
4064.674     3504.384
4060.101     3492.882
4056.191     3484.215
4051.335     3471.741
4047.16     3459.429
4043.484     3447.117
4039.216     3435.048
4034.948     3422.331
4031.119     3408.561
4027.161     3397.221
4022.977     3384.099
4019.256     3371.868
4014.834     3359.151
4010.84     3349.998
4005.72     3336.876
4001.489     3321.081
3998.374     3310.794
3993.396     3295.728
3989.755     3286.494
3984.805     3276.207
3979.991     3265.029
3975.483     3252.879
3971.402     3236.436
3967.934     3222.018
3964.333     3214.566
3958.853     3204.684
3953.914     3188.484
3951.483     3177.468
3946.619     3168.882
3941.1     3156.57
3937.128     3145.797
3932.396     3138.912
3926.566     3128.625
3921.933     3113.397
3918.138     3095.982
3915.081     3080.754
3911.829     3069.657
3906.904     3057.183
3902.729     3047.544
3897.79     3036.852
3892.822     3024.783
3888.883     3014.658
3883.993     3000.969
3879.865     2987.604
3875.93     2975.778
3871.071     2961.684
3867.184     2950.992
3862.66     2939.976
3857.664     2924.181
3854.384     2913.408
3849.603     2899.881
3845.218     2885.22
3841.731     2871.612
3837.845     2863.026
3832.556     2855.655
3827.236     2844.153
3822.453     2832.003
3817.895     2819.61
3813.813     2805.597
3809.806     2793.042
3805.438     2781.216
3801.138     2768.094
3796.825     2755.296
3785.002     2743.956
3780.061     2733.75
3775.324     2723.058
3770.372     2714.472
3764.984     2703.78
3760.559     2688.795
3756.6     2676.483
3752.201     2663.28
3748.271     2642.301
3745.796     2626.83
3742.297     2615.085
3737.745     2605.446
3732.213     2592.324
3728.064     2578.473
3723.997     2564.379
3719.946     2549.394
3716.53     2535.705
3712.222     2529.306
3705.932     2513.835
3702.301     2498.121
3698.424     2485.89
3694.051     2482.083
3687.573     2472.849
3682.163     2455.92
3679.238     2439.639
3675.891     2424.33
3672.003     2410.641
3668.221     2402.136
3662.762     2378.322
3661.479     2368.602
3656.71     2356.533
3652.113     2339.199
3648.902     2325.996
3644.99     2313.279
3640.452     2301.129
3636.058     2289.06
3631.938     2277.558
3627.04     2266.137
3622.499     2254.878
3617.668     2244.267
3612.727     2230.011
3608.884     2216.241
3604.663     2201.013
3601.033     2187.891
3596.95     2174.04
3592.834     2157.273
3589.536     2144.232
3585.497     2132.244
3580.632     2114.91
3577.75     2106
3572.384     2095.227
3567.158     2082.024
3563.163     2073.114
3557.846     2062.422
3552.862     2053.593
3547.786     2043.225
3542.797     2028.564
3538.948     2017.872
3534.292     2003.94
3530.099     1992.843
3525.388     1980.531
3521.169     1964.007
3517.592     1955.745
3512.265     1946.43
3507.321     1931.202
3503.427     1920.186
3499.09     1906.173
3495     1893.051
3490.457     1881.549
3486.184     1869.48
3481.472     1859.76
3476.341     1850.607
3471.386     1836.756
3467.121     1824.849
3462.859     1809.297
3459.481     1795.851
3455.205     1780.542
3451.761     1768.149
3447.4     1757.943
3442.235     1743.687
3438.458     1728.54
3434.526     1721.169
3428.416     1708.857
3424.197     1691.361
3420.899     1679.697
3416.225     1669.167
3411.971     1658.637
3406.778     1650.375
3401.352     1637.415
3397.144     1621.377
3393.419     1605.744
3389.849     1595.133
3384.694     1582.497
3380.25     1568.322
3376.451     1554.552
3371.868     1542.888
3366.965     1530.657
3362.576     1519.155
3357.431     1506.681
3353.026     1497.123
3347.785     1487.079
3342.099     1472.499
3338.261     1459.215
3333.844     1446.417
3329.13     1435.644
3324.085     1424.304
3318.979     1413.936
3313.743     1398.141
3310.249     1382.265
3306.382     1367.604
3302.385     1351.971
3298.617     1337.877
3293.924     1329.372
3288.251     1321.11
3282.678     1307.421
3278.353     1290.654
3275.203     1274.778
3271.32     1264.086
3266.22     1256.796
3260.647     1242.864
3256.306     1233.225
3251.021     1216.215
3247.97     1198.314
3244.895     1186.65
3240.173     1174.257
3235.597     1163.808
3230.284     1151.901
3225.989     1138.131
3222.015     1122.741
3218.215     1109.214
3214.389     1096.335
3209.78     1085.805
3204.884     1071.225
3201.095     1059.237
3196.032     1051.785
3190.207     1027.323
3189.263     1017.603
3183.967     1004.157
3179.758     990.306
3175.757     981.72
3169.941     963.576
3167.195     951.669
3162.341     945.351
3155.931     930.204
3152.163     917.001
3147.576     903.798
3143.12     887.517
3131.397     879.417
3125.697     866.538
3121.055     848.394
3117.372     833.733
3113.309     820.125
3108.814     805.302
3104.301     789.831
3100.473     776.547
3095.776     763.911
3090.805     755.892
3084.771     744.957
3079.473     732.483
3074.656     718.794
3070.397     706.158
3065.558     691.092
3061.736     674.649
3058.022     665.172
3052.265     649.053
3048.711     636.984
3043.702     628.722
3037.487     617.625
3032.661     602.64
3028.455     590.247
3023.55     578.745
3018.554     562.788
3014.396     547.074
3010.633     533.142
3006.341     520.425
3001.326     516.537
2994.475     505.926
2989.139     490.05
2985.058     475.713
2981.139     462.429
2976.194     452.628
2970.509     437.967
2967.071     426.951
2961.565     411.804
2957.386     396.009
2953.679     380.862
2949.286     367.092
2945.164     351.459
2941.297     338.742
2936.118     326.025
2931.679     311.364
2927.485     295.164
2923.376     285.363
2918.25     278.964
2911.763     261.63
2908.223     246.321
2904.417     240.894
2897.536     232.065
2891.786     215.541
2888.258     198.288
2884.515     189.297
2878.809     178.605
2873.528     164.835
2868.913     154.305
2863.851     143.937
2858.105     137.133
2851.381     125.793
2846.522     110.484
2842.206     94.446
2838.316     79.461
2834.209     68.769
2828.797     59.049
2823.303     46.494
2818.41     30.132
2814.262     21.06
2808.578     10.53
2803.089     3.402
2796.716     -0.648
2789.908     -0.567
2781.509     0.486
2773.03     -0.81
2765.463     -0.405
2757.076     -2.025
2749.498     -5.103
2742.313     -6.48
2734.505     -6.642
2726.551     -6.48
2718.377     -6.804
2710.236     -6.318
2702.337     -6.804
2694.487     -5.994
2686.237     -1.782
2677.383     -0.486
2668.723     -0.972
2660.84     -0.324
2652.7     1.458
2643.974     3.888
2635.535     2.349
2627.935     0.081
2620.252     -0.324
2612.544     -0.405
2604.387     0.324
2595.896     -1.296
2588.417     -5.427
2581.368     -5.265
2573.277     -4.86
2565.334     -5.751
2557.23     -7.695
2549.509     -5.103
2540.779     -2.349
2531.71     -0.405
2522.99     1.782
2514.09     3.321
2504.936     4.617
2496.753     4.374
2488.557     2.673
2480.541     1.296
2472.897     0.891
2464.251     0.648
2456.006     0.081
2448.078     -0.972
2439.541     -2.754
2431.694     -3.888
2423.722     -3.645
2415     -4.293
2406.946     -3.969
2398.301     -3.321
2389.601     -3.402
2381.707     -2.511
2372.909     -3.159
2364.625     -0.81
2355.977     3.159
2346.35     3.564
2337.963     4.617
2329.648     3.321
2321.374     0.729
2313.992     1.944
2305.469     1.539
2296.954     0
2289.239     -1.215
2281.223     -3.078
2273.217     -3.564
2265.218     -4.536
2256.972     -5.508
2248.775     -5.022
2240.547     -4.374
2231.584     -2.511
2222.656     -1.539
2214.149     -1.134
2205.532     0.729
2196.834     0.891
2188.479     1.377
2171.578     2.349
2162.841     3.888
2153.819     3.888
2145.805     2.997
2137.421     3.483
2128.765     1.782
2121.193     -0.567
2113.252     -1.782
2105.104     -3.483
2097.284     -2.592
2088.404     -3.24
2080.482     -4.941
2072.663     -4.941
2064.171     -4.212
2055.762     -1.944
2046.363     -0.567
2037.516     -0.972
2029.693     1.539
2020.343     2.592
2011.65     3.726
2003.149     3.807
1994.487     2.43
1986.827     2.673
1978.648     2.025
1970.117     1.134
1962.013     0.729
1953.631     -1.053
1945.636     -2.997
1938.046     -4.617
1929.793     -4.617
1921.384     -3.807
1913.052     -4.536
1904.642     -2.754
1895.719     -1.134
1886.79     -1.215
1878.04     -0.972
1869.862     -1.458
1861.863     0.081
1852.66     2.592
1843.853     3.24
1835.154     4.293
1826.312     3.402
1818.505     3.078
1809.755     1.458
1801.683     -1.134
1794.071     -1.944
1785.732     -4.131
1778.01     -3.483
1769.508     -2.349
1760.365     -2.43
1752.06     -1.782
1743.475     -4.536
1735.627     -6.561
1728.027     -4.131
1718.518     0
1708.978     2.511
1700.122     0.567
1691.973     -0.324
1683.738     4.941
1673.992     5.346
1665.127     3.078
1657.345     0.81
1649.432     0.405
1640.802     0.081
1632.612     -0.243
1624.125     -2.916
1616.173     -3.564
1607.888     -1.539
1598.703     -1.62
1590.414     -3.807
1582.774     -6.723
1574.657     -6.723
1566.165     -3.24
1556.949     0.972
1546.992     4.131
1537.846     2.268
1529.709     0.81
1521.379     2.268
1512.791     2.106
1504.145     3.483
1495.002     2.916
1486.976     0.324
1478.853     0.405
1470.389     -0.243
1462.319     -1.215
1453.71     -1.62
1445.245     -3.321
1436.949     -4.05
1428.456     -4.293
1420.227     -5.022
1411.767     -3.078
1402.537     -2.349
1394.046     -2.754
1385.318     -0.648
1376.16     1.377
1367.336     2.43
1358.346     2.349
1350.057     1.539
1341.833     0.162
1333.317     0
1324.935     1.782
1315.914     1.377
1307.218     0.162
1299.35     -2.349
1291.37     -2.916
1282.801     -0.891
1274.109     -2.268
1265.659     -3.726
1257.412     -4.536
1249.402     -3.321
1240.319     -0.405
1231.222     -1.053
1223.037     -1.539
1214.248     -0.972
1205.751     -1.134
1197.303     1.458
1187.915     2.754
1179.304     2.268
1170.878     3.078
1162.003     0.81
1154.369     0.324
1145.761     1.215
1137.079     0.081
1129.041     -1.458
1120.635     -2.835
1112.711     -2.673
1104.505     -1.458
1095.472     -1.944
1087.242     -3.483
1078.935     -4.293
1070.875     -2.349
1062.37     -0.81
1053.068     -0.729
1044.538     -0.405
1036.337     -0.324
1027.708     1.053
1019.059     2.511
1010.174     3.159
1001.277     2.592
993.284     1.377
985.185     0.405
976.775     0.324
968.617     -1.539
960.562     -1.215
951.9     -2.025
935.085     -2.106
926.632     -0.972
918.032     -1.539
909.545     -0.567
900.972     -0.81
892.595     -2.916
884.325     -2.106
875.96     -0.567
867.07     2.106
857.512     2.835
849.021     0.972
840.949     1.215
832.573     1.458
824.065     1.458
815.195     -0.486
807.457     -2.025
799.709     -2.349
791.041     -3.807
783.041     -3.24
774.495     -2.025
765.528     -0.891
756.862     -1.215
748.112     -1.053
739.56     -1.863
731.517     -1.134
722.483     0.486
713.62     -0.324
705.429     0
696.537     0.648
687.854     0.162
679.575     1.296
670.481     0
662.471     -1.62
654.399     -1.782
645.704     -3.969
637.867     -3.159
628.91     -1.863
620.036     -1.458
611.633     -0.162
602.364     -0.729
594.008     -1.134
585.872     -0.972
577.139     -1.539
568.882     -0.405
559.97     0.729
551.024     0.891
542.785     0.324
534.248     -1.215
526.204     -0.486
517.664     2.997
507.92     -7.29
502.103     2.025
491.1     10.854
480.031     -10.692
477.61     -8.424
468.474     6.885
455.51     -4.293
450.442     -2.349
441.278     9.558
429.396     -3.888
424.923     -10.206
417.707     2.673
405.398     2.997
397.115     -1.215
389.544     2.025
380.344     -2.025
373.108     -4.617
364.969     3.645
