Distance_nm     Force_uN
12.532     0.3762
12.739     0.0627
12.877     -0.0627
12.909     0.0627
12.83     0.7838
12.549     1.4422
12.294     1.7243
12.209     0.7524
12.538     0.1254
12.788     -0.3762
12.984     0.2195
12.745     1.5989
12.184     1.693
12.147     1.066
12.38     0.5957
12.55     1.3481
12.232     1.4108
12.153     0.8778
12.345     0.4389
12.483     0.2508
12.578     0.7524
12.361     0.7838
12.319     0.4389
12.431     0.0941
12.501     0.2195
12.395     0.9405
12.083     1.2854
12.013     1.2227
12.014     1.2227
11.967     0.9092
12.073     0.0627
12.313     0
12.35     -0.1568
12.382     -0.0314
12.277     0.5643
12.091     0.6584
12.017     0.9092
11.927     1.0973
11.868     0.3762
12.071     -0.1881
12.231     -0.0941
12.225     0.1254
12.14     1.066
11.8     1.1914
11.732     0.5643
11.908     0.5016
11.939     1.0346
11.738     1.3481
11.574     1.2541
11.528     1.2227
11.471     1.1287
11.528     0.3135
11.789     -0.1254
11.912     0.2195
11.769     0.2508
11.727     0.3762
11.637     0.4703
11.632     0.8151
11.463     1.066
11.304     0.5643
11.485     0.0941
11.665     0.0627
11.613     0.5957
11.396     1.0973
11.205     1.0033
11.164     0.8465
11.18     0.533
11.302     0.5957
11.224     1.066
11.017     0.5643
11.156     0.0314
11.331     0.5016
11.135     0.5016
11.146     0.2508
11.2     0.5643
11.083     0.9405
10.914     1.1287
10.798     1.7243
10.643     1.5676
10.711     1.0346
10.84     0.3135
11.09     0.1881
11.137     0.2508
11.09     0.4076
11.073     0.8151
10.893     1.4735
10.655     1.5049
10.649     1.1287
10.756     0.7524
10.852     0.4703
11     0.4703
10.922     0.2508
10.98     -0.4076
11.245     -0.1881
11.186     0.3449
11.011     0.8151
10.805     1.0973
10.709     0.627
10.821     0.5016
10.911     0.8465
10.846     0.9092
10.804     0.5643
10.832     0.6897
10.816     0.4389
10.953     0.627
10.848     1.5676
10.57     1.5676
10.628     1.4735
10.587     1.2854
10.609     0.9719
10.772     0.533
10.932     -0.3135
11.213     -0.3762
11.203     0.1881
11.007     0.533
10.864     0.7838
10.805     0.6584
10.889     0.5643
10.89     1.0033
10.725     1.066
10.688     1.066
10.704     1.0033
10.699     1.4108
10.566     1.5989
10.544     0.5643
10.884     0.2822
10.959     0.7211
10.826     1.1287
10.657     1.0033
10.626     0.627
10.754     -0.1568
11.077     0
11.029     0.4703
10.859     0.5016
10.806     0.5016
10.822     0.8151
10.768     0.8778
10.778     1.066
10.735     1.3795
10.655     1.4422
10.67     1.693
10.585     1.2854
10.708     1.066
10.793     1.066
10.772     1.2854
10.739     1.4735
10.686     1.1914
10.766     0.6584
10.926     0.533
10.984     0.4389
11.078     0.4389
11.026     0.5957
10.926     0.0627
11.112     -0.627
11.325     -0.7838
11.383     -0.4076
11.287     0.3135
11.063     0.8151
10.82     0.627
10.863     0.6584
10.858     0.533
10.916     0.9719
10.731     1.2227
10.682     1.0973
10.678     1.2854
10.546     1.1914
10.567     0.8778
10.663     0.6897
10.711     0.5643
10.702     0.627
10.67     0.533
10.639     0.0941
10.778     -0.2508
10.915     0
10.778     0.4703
10.619     0.8465
10.455     0.4389
10.535     0.3135
10.567     0.533
10.467     0.5957
10.388     0.9092
10.235     0.8151
10.267     0.7211
10.278     0.627
10.331     0.5643
10.326     0.8465
10.126     1.066
10.051     0.6584
10.174     0.4389
10.17     0.1881
10.213     -0.2195
10.304     0
10.246     0.4076
10.123     0.2508
10.166     0.5016
10.06     0.4703
10.023     0.8778
9.875     1.0973
9.811     0.7524
9.943     1.2541
9.81     1.1287
9.858     0.8778
9.958     1.3168
9.82     1.066
9.895     1.1914
9.91     1.9438
9.691     1.5676
9.803     1.5049
9.835     1.16
9.967     -0.0941
10.455     -0.1254
10.45     -0.3135
10.535     -0.3762
10.587     -0.0941
10.523     -0.5016
10.745     -0.7524
10.819     0.0314
10.553     0.1568
10.511     0.7524
10.346     1.3481
10.17     1.4735
10.174     1.8811
10.062     1.6616
10.095     1.2227
10.254     1.3481
10.222     1.4422
10.185     1.0033
10.396     0.627
10.461     0.2508
10.557     0.4389
10.509     0.9092
10.334     0.6584
10.403     0.6897
10.382     0.7211
10.33     0.5957
10.31     0.9719
10.135     0.5957
10.221     0.5016
10.274     0.8465
10.152     0.627
10.169     0.7838
10.095     1.16
9.858     1.16
9.826     1.2854
9.789     1.5049
9.641     1.2541
9.679     1.2541
9.643     1.2541
9.632     1.3795
9.579     1.3481
9.559     0.7211
9.709     0.627
9.704     0.4389
9.736     -0.0314
9.922     -0.2195
9.944     -0.2822
9.929     0.2508
9.701     0.9092
9.462     0.8151
9.499     0.5957
9.532     0.9719
9.352     1.3481
9.251     1.5989
9.155     1.5049
9.151     1.2854
9.246     1.3481
9.172     1.2541
9.204     1.1914
9.252     0.9719
9.279     0.8465
9.29     1.0033
9.237     0.4703
9.454     -0.0941
9.64     0.0627
9.593     0.5643
9.422     0.6897
9.359     0.5957
9.391     0.9092
9.306     1.5989
9.093     1.6616
9.124     1.5362
9.156     1.4735
9.14     1.2541
9.21     1.3168
9.209     0.9719
9.337     0.4389
9.554     0.6584
9.5     1.0033
9.42     1.0973
9.393     0.9092
9.441     0.1568
9.722     0.4703
9.674     0.4389
9.674     0
9.744     -0.1568
9.829     -0.4389
10.008     -0.2822
9.913     0.627
9.568     1.16
9.377     1.5676
9.234     1.5049
9.208     1.0033
9.389     0.8465
9.473     0.5957
9.532     0.6584
9.464     0.9719
9.269     1.0033
9.258     1.0346
9.253     0.9405
9.285     0.4076
9.512     0.1881
9.566     0.4389
9.423     0.0627
9.519     -0.3135
9.626     -0.627
9.722     -0.7524
9.796     0.2195
9.451     0.5643
9.318     0.5643
9.308     1.2541
9.089     1.3168
9.079     1.693
8.977     1.8497
8.867     1.0346
9.101     1.3481
9.042     1.5676
8.973     1.4422
8.947     1.4422
8.953     0.5957
9.255     0.2822
9.382     0.2195
9.388     -0.1568
9.557     -0.6584
9.769     -0.5016
9.674     -0.9719
9.834     -0.5957
9.628     0.1254
9.368     0.4389
9.298     1.4108
8.953     1.4735
8.926     1.5362
8.889     1.8811
8.762     1.6303
8.857     1.9125
8.788     1.8497
8.82     1.1287
9.069     1.1287
9.028     1.3795
8.896     1.0346
8.971     1.2227
8.902     0.3762
9.194     -0.7524
9.603     -0.7838
9.624     -1.3168
9.736     -0.9719
9.599     -0.1881
9.354     -0.1881
9.328     0.5016
9.068     1.1287
8.887     1.3481
8.823     1.8184
8.632     1.1914
8.797     1.3168
8.755     1.693
8.648     1.2854
8.734     1.0973
8.788     1.0033
8.809     0.9405
8.804     1.4735
8.587     1.0346
8.757     0.2508
8.97     -0.3135
9.167     -1.16
9.443     -1.16
9.375     -0.8465
9.238     -0.533
9.152     0.0314
9.003     0.8151
8.727     1.3481
8.509     1.8811
8.282     1.787
8.298     1.5989
8.377     0.9405
8.595     1.5362
8.388     1.4735
8.462     1.2541
8.536     1.16
8.531     0.8465
8.612     0.4703
8.77     0.0941
8.814     -0.4703
8.938     -1.0033
9.223     -0.9719
9.207     -0.627
9.064     -0.4389
9.073     0.2822
8.871     1.2227
8.552     1.8497
8.35     1.9438
8.287     1.8811
8.292     2.0379
8.208     1.693
8.246     1.4108
8.358     1.16
8.416     0.533
8.598     0.6584
8.576     0.6897
8.633     0.4703
8.682     0.4389
8.645     0.0314
8.752     -0.3762
8.869     -0.3762
8.88     -0.4703
8.875     0.533
8.472     1.1914
8.239     0.8151
8.372     0.627
8.435     1.0973
8.271     1.5362
8.091     1.5676
8.127     1.0346
8.334     1.16
8.312     1.7557
8.074     1.3481
8.212     0.9092
8.423     1.0033
8.35     1.0346
8.281     1.0973
8.323     0.8151
8.476     -0.1568
8.722     0.0314
8.653     0.0627
8.7     -0.4389
8.823     -0.1254
8.696     0.0941
8.726     1.3481
8.285     3.6368
7.452     3.0098
7.622     1.4108
8.175     0.3762
8.515     -0.1881
8.68     0.2822
8.505     1.5989
8.127     3.5114
7.531     3.7308
7.425     1.6616
8.1     -0.4389
8.812     -0.8465
9.024     -1.0346
9.108     -1.5362
9.247     -1.7557
9.316     -1.3168
9.22     0.533
8.582     1.9752
8.067     1.4735
8.227     0.5957
8.571     0.4076
8.692     0.9719
8.517     1.4108
8.373     1.4422
8.383     1.7557
8.246     2.1633
8.082     2.1319
8.144     1.4108
8.384     -0.0314
8.909     -0.5643
9.137     0.3135
8.855     1.4422
8.451     2.0692
8.254     1.1914
8.568     -1.1914
9.402     -2.9157
10.033     -2.1633
9.71     0.3135
8.891     2.2887
8.264     1.9752
8.359     0.627
8.843     0.9719
8.783     1.8184
8.47     2.5395
8.22     1.7243
8.518     -0.0941
9.15     -0.3449
9.229     0.4389
9.026     1.1914
8.787     1.7243
8.596     1.0346
8.856     -0.0627
9.238     -0.533
9.361     -0.4703
9.376     0.6584
9.009     1.4108
8.718     -0.2195
9.265     -0.1881
9.275     0.3762
9.042     0.7838
8.878     0.5016
8.974     0.9405
8.851     2.1006
8.588     2.0065
10.166     1.3481
12.9     0.7524
15.65     0.8151
18.015     1.6616
20.214     1.9438
22.567     1.4422
25.097     0.0627
28.05     -1.1914
30.871     -0.9405
33.094     -0.5016
35.404     -0.0314
37.621     0.3449
39.827     -0.2195
42.457     -0.8151
44.925     -0.0941
47.092     1.7557
48.867     2.7276
50.757     2.6649
53.138     1.7557
55.811     0.9719
60.766     0.9719
63.074     0.6897
65.472     0.627
67.963     1.066
70.148     1.7557
72.237     2.0379
74.58     0.6584
77.329     -0.4076
80.051     -0.7524
82.632     -0.3762
84.833     0.0627
87.081     0.533
89.297     1.16
91.398     1.3481
93.824     0.7524
96.392     -0.0314
98.944     0.3449
101.25     0.8465
103.387     1.1914
105.636     1.787
107.867     1.8811
110.106     2.2573
112.433     2.0379
114.925     0.3762
117.696     -1.1914
120.635     -1.3168
123.016     -0.3762
124.979     0.4389
127.162     0.0314
129.639     -0.5016
132.117     -0.4076
134.54     0.0314
136.652     0.6584
138.762     1.16
140.999     2.0379
143.01     2.2573
145.332     1.7557
147.836     1.0033
150.367     0.5643
152.939     0.9405
155.135     1.16
157.399     0.9405
159.923     0.4703
162.4     0.1568
164.861     -0.3135
167.469     -0.1881
169.756     0.627
171.944     0.9719
174.249     1.2227
176.415     1.0033
178.927     -0.2822
181.854     -0.7211
184.383     -0.1568
186.599     0.1881
188.884     0.9405
191.01     1.8497
193.176     2.0692
195.441     2.1006
197.874     1.5362
200.598     1.3795
202.927     1.6616
205.233     1.0973
207.894     0.8465
210.371     0.6584
212.925     0.2508
215.413     -0.3135
217.954     -0.8778
220.651     -0.6897
222.947     0.3762
224.972     0.5643
227.435     0.2508
229.86     0.9092
231.924     1.066
234.33     1.3481
236.568     1.2541
239.028     0.4389
241.732     0.5016
244.06     0.9405
246.391     0.7838
248.862     0.9719
251.106     0.9405
253.539     0.6584
256.021     0.4076
258.571     0.8151
260.923     1.2541
263.045     1.2227
265.458     0.9719
267.976     -0.2508
270.745     -0.7524
273.458     -0.1568
275.689     0.3449
277.921     1.2854
280.098     1.7243
282.33     1.0033
285.018     0.2195
287.79     0.4076
290.034     1.1287
292.342     2.226
294.482     2.4141
296.742     1.5989
299.566     0.533
302.386     -0.6584
305.109     -0.8465
307.668     -0.5957
310.006     0.0941
312.179     0.8465
314.493     0.7838
316.942     -0.2508
319.72     -0.2822
322.289     0.7211
324.294     1.5676
326.476     1.693
328.919     1.0033
331.513     0.7211
334.068     0.8151
336.469     0.4703
338.951     0.3762
341.552     1.2854
343.692     1.6303
345.977     1.3795
348.6     0.4703
351.284     -0.3762
354.056     0.2508
356.365     0.9405
358.533     0.6584
361.135     0.3135
363.69     0.2195
366.077     0.3449
368.546     0.2508
371.021     -0.0314
373.493     0.1881
375.935     1.0973
378.096     1.5362
380.438     1.8497
382.901     1.8184
385.297     2.0065
387.672     2.3514
390.082     0.8151
393.026     -0.5016
396.056     -0.1254
398.404     0.5643
400.53     1.16
402.855     0.6897
405.374     0
408.052     -0.1881
410.69     -0.4389
413.161     -0.0627
415.503     0.9405
420.045     1.2854
422.471     1.8184
424.77     1.787
427.094     0.8778
429.955     0.8778
432.409     1.3795
434.635     0.9405
437.437     1.16
439.821     1.3481
442.186     1.0033
444.897     0.5643
447.375     0
450.041     0.3449
452.456     0.8778
454.693     0.6584
457.227     0.1254
459.893     -0.3449
462.491     0.1881
464.905     0.2508
467.338     -0.4703
470.025     0.4076
472.265     1.7243
474.237     1.6616
476.806     1.1287
479.613     1.2227
481.92     1.8811
484.177     3.2606
486.304     2.7903
488.902     1.0346
492.092     0.2508
494.921     0.1254
497.402     -0.0941
500.103     -0.533
502.7     -1.0973
505.393     -0.2508
507.732     0.6584
509.873     0.1881
512.522     -0.3135
515.214     0.7524
517.323     1.8184
519.462     2.2573
521.862     1.0346
524.688     1.9438
526.985     1.8811
529.529     1.0346
532.254     0.8151
534.97     1.0346
537.407     1.4108
539.786     1.2854
542.397     0.4703
545.086     0.0627
547.808     0.3135
550.324     0.4389
552.714     -0.5016
555.617     -1.1287
558.394     -0.0627
560.492     1.1914
562.651     1.5989
565.035     1.5676
567.551     0.9092
570.411     1.16
572.801     1.6303
575.158     1.7243
577.8     2.1946
580.094     2.6335
582.561     2.1946
585.29     1.3168
587.968     0.2195
590.982     -0.3449
593.779     -0.2195
596.211     -0.1881
598.821     -0.0941
601.296     -0.0314
603.781     -0.5643
606.635     -0.2508
609.045     0.6584
611.316     1.6616
613.607     2.7276
615.742     2.226
618.554     1.5049
621.404     1.4735
623.889     1.0033
626.696     0.627
629.309     0.8778
631.662     1.2227
634.223     1.8811
636.564     1.7243
639.17     0.533
642.336     0.1881
645.043     0.3762
647.579     0.2508
650.206     -0.3762
652.894     -1.1287
655.801     -0.4389
658.204     0.5643
660.318     0.3449
663.06     0.6584
665.559     1.3795
667.9     1.4108
670.588     1.6616
673.056     1.3168
675.8     1.4108
678.478     2.1633
680.755     1.9752
683.518     0.9719
686.469     0.0314
689.362     -0.1254
692.192     0.4076
694.617     -0.1568
697.388     -0.7524
700.346     -0.5643
702.888     -0.4076
705.446     -0.3449
708.145     0.4389
710.406     1.0346
712.903     1.9438
715.326     2.0379
717.847     0.9405
720.924     0.5957
723.74     1.0346
726.155     1.3168
728.8     1.2227
731.511     1.1287
734.211     0.9405
737.031     0.9719
739.621     0.1254
742.477     -0.1254
745.324     0.533
747.722     0.5016
750.426     0.7838
753.015     -0.0314
755.844     -0.9092
758.935     -0.3135
761.396     0.2508
763.826     0.4076
766.555     0.9405
768.98     1.2854
771.5     1.5049
774.24     1.7557
776.765     1.4735
779.581     1.7243
782.237     2.0379
784.7     1.4108
787.659     0.8151
790.586     0.2195
793.425     0.0627
796.324     0.3762
801.48     -0.1881
804.486     -0.0627
807.044     0.0627
809.643     -0.2508
812.59     0.1568
815.078     0.9719
817.511     2.1946
819.817     2.0065
822.512     1.0346
825.614     0.7524
828.399     0.9092
831.04     1.16
833.748     0.9092
836.517     0.9092
839.169     1.2854
841.893     0.9719
844.724     0.8778
847.466     0.8778
850.301     0.7838
852.949     1.1287
855.537     0.7838
858.457     -0.2508
861.487     -0.5016
864.37     0
866.884     0.0941
869.489     0.4703
872.149     1.1914
874.63     1.4108
877.302     1.3481
880.148     1.4108
882.785     1.6616
885.472     1.9752
888.211     1.9752
890.833     1.5989
893.733     0.8151
896.818     0.533
899.587     0.5643
902.375     0
905.286     -0.0627
908.033     0.2822
910.751     0
913.546     -0.0627
916.267     0.4076
918.989     0.8151
921.53     1.5989
923.995     2.1006
926.634     1.3168
929.615     0.4389
932.742     0.3449
935.541     0.5643
938.161     0.8465
940.932     1.1287
943.556     1.6616
946.117     1.4108
949.042     0.9092
951.943     0.7524
954.737     0.7838
957.525     1.3795
960.023     1.2227
962.869     0.0941
966.066     -0.3449
968.841     -0.2822
971.65     -0.2508
974.401     0.627
976.772     1.2227
979.431     1.0033
982.241     0.7524
985.067     0.533
987.987     1.2227
990.38     2.0692
992.886     2.6962
995.556     2.3514
998.372     1.3168
1001.48     0.2822
1004.566     0.533
1007.176     0.6584
1009.947     -0.0314
1012.912     0
1015.59     -0.3762
1018.532     -0.3135
1021.257     0.2508
1023.791     0.533
1026.458     1.4422
1027.397     1.9125
1027.426     0.9719
1027.891     0.4703
1028.259     0.2822
1028.495     0.4076
1028.578     1.2541
1028.432     1.1914
1028.584     1.4422
1028.65     1.4735
1028.76     0.6584
1029.114     0.9092
1029.165     1.5362
1029.057     1.1914
1029.294     0.7524
1029.62     0.5643
1029.783     0.0627
1030.1     -0.1568
1030.315     -0.0941
1030.393     0.0627
1030.491     0.2508
1030.547     0.533
1030.561     0.9092
1030.549     0.8778
1030.627     0.8465
1030.711     1.4735
1030.608     2.0379
1030.558     1.3168
1030.875     0.9405
1031.076     0.6584
1031.328     0.5643
1031.475     0.0941
1031.775     -0.1254
1032.012     0.2822
1031.92     0.3135
1031.946     0.2195
1032.062     0.2508
1032.223     0.5016
1032.269     1.2541
1032.103     1.3168
1032.144     0.7838
1032.403     0.8151
1032.46     1.2227
1032.395     1.2854
1032.52     0.7524
1032.8     0.2508
1033.09     0.7524
1032.983     1.1914
1032.902     1.0033
1033.028     1.0033
1033.122     1.2854
1033.074     1.4108
1033.083     1.0973
1033.31     -0.1568
1033.818     -0.7211
1034.072     -0.3762
1034.013     -0.4703
1034.102     -0.0941
1034.069     0.2822
1033.988     0.6584
1033.902     0.5016
1033.971     0.8151
1033.954     1.4735
1033.835     2.5395
1033.562     2.6022
1033.609     1.8811
1033.973     0.6897
1034.44     0.1568
1034.694     0.4703
1034.65     0.4389
1034.692     0.4076
1034.708     0.5016
1034.723     -0.0627
1034.982     -0.533
1035.215     -0.4076
1035.23     0.3449
1035.089     1.3795
1034.838     1.8811
1034.689     0.9405
1035.013     0.2822
1035.356     0.1881
1035.482     0.5016
1035.443     1.0033
1035.32     1.16
1035.361     1.8497
1035.211     1.8811
1035.273     1.066
1035.654     0.5957
1035.871     0.5643
1035.918     0.9092
1035.901     1.3168
1035.841     0.7211
1036.147     -0.2508
1036.602     -0.5016
1036.786     -0.0627
1036.747     -0.0627
1036.799     -0.0941
1036.878     0.5957
1036.717     1.2854
1036.561     1.2227
1036.724     1.0973
1036.876     1.3481
1036.859     1.9125
1036.725     2.4141
1036.67     1.787
1037.018     0.7838
1037.41     0.6897
1037.442     0.2508
1037.627     -0.2195
1037.949     -0.1881
1038.063     0.4076
1037.924     0.6897
1037.891     0.2508
1038.165     -0.1254
1038.397     0.7211
1038.204     1.2541
1038.154     0.6584
1038.429     0.4076
1038.577     0.5016
1038.691     0.2508
1038.86     0.6897
1038.732     1.5049
1038.518     1.7243
1038.559     1.7243
1038.653     0.6897
1039.061     -0.1254
1039.379     0.6897
1039.17     0.627
1039.244     0.8151
1039.264     0.8465
1039.347     0.1254
1039.696     0.1568
1039.769     0.2195
1039.768     -0.4703
1040.065     -0.7211
1040.207     0.0314
1040.041     0.9405
1039.827     1.2854
1039.705     1.4422
1039.698     2.1006
1039.564     1.8497
1039.68     1.5989
1039.776     0.8778
1040.099     -0.0627
1040.501     0.3762
1040.389     0.2822
1040.53     0.1881
1040.661     0.8465
1040.516     0.7524
1040.585     0.4076
1040.733     0.1881
1040.875     0.1881
1040.964     1.066
1040.687     1.3481
1040.628     0.9719
1040.829     0.8778
1040.85     0.3449
1041.109     0.4703
1041.119     1.2854
1040.916     1.1287
1040.98     1.066
1041.001     1.0973
1041.037     0.8778
1041.153     0.8778
1041.206     1.0033
1041.2     1.4108
1041.098     1.9752
1040.907     1.2227
1041.151     0.3762
1041.496     0
1041.728     -0.2508
1041.907     0.0314
1041.858     0.3762
1041.762     0.4389
1041.741     0.533
1041.73     0.8151
1041.66     0.9719
1041.612     1.3481
1041.485     1.5049
1041.479     1.8184
1041.424     1.5362
1041.531     0.7211
1041.89     0.5016
1042.027     0.2822
1042.086     0.0627
1042.187     0.7211
1041.99     0.8778
1041.937     0.5016
1042.095     0.5643
1042.105     0.9719
1042.004     1.3795
1041.96     1.5989
1041.932     0.8465
1042.172     -0.1254
1042.527     -0.3762
1042.586     0.5643
1042.299     1.2854
1042.122     1.3168
1042.158     0.8465
1042.339     0.9405
1042.276     0.7524
1042.402     0.3135
1042.655     0.6897
1042.575     0.8151
1042.548     1.3168
1042.451     1.3795
1042.466     0.0941
1042.933     -0.3135
1043.155     0.2508
1043.031     0.3135
1043.057     0.533
1042.972     0.5016
1043.014     0.5957
1043.014     0.9719
1043.006     0.3135
1043.282     0.5016
1043.223     1.3168
1043.051     1.5049
1043.019     1.2541
1043.093     0.533
1043.38     0.3762
1043.516     0.9719
1043.387     0.6584
1043.551     0.1568
1043.768     0.3762
1043.72     0.6584
1043.65     1.1914
1043.564     1.2227
1043.605     0.9092
1043.738     1.0973
1043.752     1.4422
1043.708     1.2854
1043.809     0.7838
1044.01     0
1044.281     0.0314
1044.275     0.5016
1044.184     0.4076
1044.257     0.8465
1044.161     1.2541
1044.075     0.8151
1044.245     0.7524
1044.318     0.8151
1044.365     0.9719
1044.395     1.4422
1044.23     1.0033
1044.416     0.0941
1044.781     -0.1568
1044.987     0.0627
1044.975     0.4389
1044.847     1.2227
1044.623     1.2541
1044.691     0.4076
1045.02     -0.4076
1045.401     0.0627
1045.272     1.16
1044.859     2.0065
1044.514     1.6616
1044.689     0.1568
1045.235     -0.6897
1045.595     -0.1881
1045.488     -0.1881
1045.577     0.0941
1045.497     0.3135
1045.469     -0.1568
1045.686     0
1045.654     0.2822
1045.579     0.9405
1045.403     1.8497
1045.121     2.1006
1045.099     1.3795
1045.395     0.3135
1045.793     -0.3135
1046.058     -0.1254
1046.052     -0.0314
1046.056     0.2508
1045.929     1.3795
1045.578     0.7211
1045.806     0.0627
1046.03     0.2195
1046.039     0.7524
1045.916     0.9719
1045.878     0.9092
1045.983     0.0314
1046.333     -0.0941
1046.427     0.0941
1046.384     0.6897
1046.261     1.0973
1046.159     0.8465
1046.317     1.066
1046.253     0.9719
1046.27     0.5643
1046.507     1.1287
1046.3     1.7557
1046.103     1.4735
1046.23     0.8778
1046.453     -0.2195
1046.841     -0.4076
1046.967     0.1568
1046.859     -0.0314
1046.897     0.0941
1046.901     0.4703
1046.816     0.4076
1046.816     0.533
1046.852     0.7524
1046.709     0.6897
1046.705     1.9125
1046.316     2.3514
1046.204     1.8497
1046.364     1.16
1046.592     0.5016
1046.862     0.8778
1046.735     0.7838
1046.704     0
1046.991     0.1254
1046.979     0.0941
1047.037     0.0314
1047.032     0.3762
1046.874     0.2195
1047.015     1.0033
1046.771     1.8184
1046.515     1.1914
1046.754     0.2508
1047.088     -0.0941
1047.169     -0.1881
1047.216     0.3449
1047.13     0.8465
1046.986     1.5989
1046.72     2.5081
1046.417     1.8811
1046.698     1.16
1046.989     1.3795
1046.935     1.1287
1047.052     1.0973
1047.083     0.6897
1047.242     -0.5016
1047.756     -0.4703
1047.777     -0.0627
1047.659     -0.2195
1047.723     -0.0627
1047.691     -0.0314
1047.717     -0.0941
1047.753     0.5643
1047.588     0.7838
1047.539     1.3795
1047.374     2.3514
1047.102     2.3827
1047.123     1.9125
1047.246     1.1287
1047.527     0.7211
1047.702     1.0033
1047.674     0.3449
1048.017     -0.1254
1048.166     0.2508
1048.049     -0.1881
1048.292     -0.1568
1048.339     0.4703
1048.168     0.5957
1048.146     1.0346
1048.029     0.2822
1048.414     0.0627
1048.51     0.0941
1048.478     0.2822
1048.503     0.8465
1048.327     1.066
1048.264     1.7557
1048.077     1.693
1048.124     1.066
1048.326     0.9092
1048.395     0.7524
1048.49     1.0033
1048.436     0.8465
1048.552     0.0314
1048.88     -0.3135
1048.982     0.0627
1048.891     0.1254
1048.875     -0.1568
1048.96     -0.0627
1048.939     0.1254
1048.927     0.9405
1048.682     0.8778
1048.776     0.7524
1048.814     1.6616
1048.521     2.1006
1048.456     2.0065
1048.467     1.2227
1048.727     0.1881
1049.073     0.1881
1049.057     0.1568
1049.073     0.0314
1049.142     0.2508
1048.963     0.3135
1048.921     0.1254
1048.974     0.2508
1048.989     -0.0314
1049.142     0.4389
1049.019     1.5989
1048.621     1.16
1048.707     0.5957
1048.888     0.5643
1048.919     0.3762
1049.014     0.7211
1048.824     1.2854
1048.591     1.7557
1048.463     1.8811
1048.436     1.066
1048.624     0.4076
1048.8     0.3762
1048.837     0.9405
1048.656     1.7243
1048.458     1.4108
1048.58     0.4076
1048.873     -0.627
1049.213     -0.5643
1049.176     -0.3762
1049.113     -0.3135
1049.138     0.2508
1048.978     0.4703
1048.894     0.4389
1048.883     0.5643
1048.862     1.2541
1048.581     2.1006
1048.252     2.5395
