Distance_nm     Force_uN
6.543     -1.215
7.27     -6.318
8.744     -10.044
9.748     -7.29
9.006     -4.86
8.285     -4.779
8.296     -2.268
7.817     -1.539
7.62     -2.106
7.806     -5.832
8.975     -5.67
9.162     0.162
7.787     2.511
7.088     -0.567
8     -3.159
8.765     -3.159
8.797     -0.405
8.104     2.106
7.51     1.134
7.755     -3.726
9.016     -5.832
9.666     -6.561
9.945     -7.047
10.109     -6.804
10.109     -6.075
9.88     -3.483
9.066     -3.402
8.846     -4.698
9.13     -3.645
8.896     -2.916
8.715     -1.539
8.246     -0.648
7.956     -3.24
8.309     -3.888
8.434     -1.296
7.785     1.539
6.889     2.43
6.567     -1.863
7.642     -6.318
8.727     -6.642
8.765     -4.131
7.94     -0.891
6.985     -0.567
6.865     -4.05
7.754     -6.642
8.337     -6.804
8.348     -5.913
8.075     -3.888
7.381     -1.296
6.666     -0.81
6.519     -2.592
6.917     -4.131
7.216     -3.078
6.867     -0.324
5.877     0
5.626     -1.377
6.062     -1.782
6.122     -3.888
6.525     -3.24
6.12     -1.944
5.787     -2.673
6     -2.349
5.748     -3.321
6.109     -5.103
6.672     -5.67
6.693     -4.374
6.41     -3.726
6.383     -4.212
6.481     -1.296
5.613     -2.43
5.869     -2.592
5.83     -2.106
5.831     -3.402
6.197     -3.159
5.983     -2.43
5.672     -2.106
5.551     -1.053
5.136     -0.81
4.906     -0.972
5.032     -2.025
5.332     -5.913
6.199     -6.966
6.499     -5.832
6.243     -4.374
5.702     -3.078
5.155     -2.997
4.985     -4.293
5.252     -4.779
5.317     -1.701
4.521     -0.486
4.144     -1.782
4.559     -3.078
4.974     -2.916
4.848     -1.134
4.401     -0.972
4.258     -1.863
4.647     -1.863
4.712     -1.62
4.63     -1.782
4.328     -3.969
4.803     -5.913
5.442     -4.617
5.208     -3.888
4.978     -3.483
4.754     -3.159
4.782     -2.997
4.837     -2.025
4.476     -3.321
4.941     -1.782
4.542     0.324
3.843     -1.134
4.187     -3.402
4.88     -5.103
5.388     -3.645
5.028     -0.405
4.105     0.243
3.898     -2.025
4.41     -5.346
5.059     -5.184
4.916     -2.349
4.07     -0.729
3.633     -1.944
3.878     -5.184
4.883     -6.561
5.337     -5.184
4.637     -2.916
3.811     -1.863
3.396     -5.022
4.181     -5.67
4.373     -2.187
3.401     -0.486
2.778     -1.539
2.864     -4.05
3.673     -4.131
3.678     -1.782
2.831     -2.43
2.792     -2.916
2.857     -3.564
2.949     -3.321
2.966     -0.81
2.421     -1.62
2.425     -2.511
2.517     -1.215
2.184     -2.592
2.605     -4.86
3.101     -5.67
3.237     -5.508
3.012     -4.131
2.427     -4.698
2.564     -3.969
2.482     -2.43
2.018     -1.62
1.536     0
1.1     -1.944
1.788     -5.265
2.733     -6.156
2.874     -3.807
2.208     -1.539
1.63     -1.377
1.537     -0.891
1.521     -0.81
1.631     0
1.314     -0.243
1.33     -4.212
2.433     -5.589
2.902     -5.589
2.787     -5.994
2.715     -4.86
2.459     -5.184
2.612     -3.645
2.132     -1.701
1.279     -1.62
1.24     -1.053
1.203     -3.483
1.891     -3.078
1.798     -2.511
1.579     -1.377
1.339     -0.972
1.28     -1.701
1.443     -2.025
1.349     -3.969
1.709     -3.645
1.589     -1.701
0.999     -2.673
1.113     -5.913
2.019     -9.153
2.909     -8.505
2.569     -4.05
1.171     0
-0.036     -0.81
0.1     -4.212
0.968     -3.888
0.65     -0.648
-0.273     1.782
-0.977     1.134
-1     -3.969
0.211     -5.022
0.577     -4.212
0.392     -2.349
-0.225     -0.81
-0.69     -2.754
-0.149     -3.726
-0.134     -3.564
-0.425     -4.941
-0.021     -4.293
-0.261     -4.05
-0.343     -4.05
-0.425     -4.698
-0.514     -5.994
-0.066     -4.212
-0.546     -1.458
-1.601     -0.081
-2.088     -0.324
-2.137     -2.349
-1.69     -3.078
-1.642     -3.24
-1.861     -2.268
-2.255     -0.891
-2.577     -0.648
-2.79     0
-2.965     -2.511
-2.387     -5.346
-1.689     -5.184
-1.798     -4.212
-2.34     -1.944
-3.149     -2.754
-3.029     -5.832
-2.232     -6.966
-1.91     -6.561
-1.806     -3.483
-2.619     -1.782
-3.011     -1.863
-3.154     -0.972
-3.641     -1.458
-3.477     -0.324
-3.569     0.648
-3.946     -0.486
-3.575     -0.729
-3.41     -2.511
-2.831     -4.779
-2.286     -5.103
-2.149     -4.941
-2.012     -2.592
-2.711     -3.564
-2.498     -6.075
-1.953     -6.723
-1.696     -6.723
-1.861     -3.888
-2.444     -2.349
-2.71     -4.05
-2.499     -4.374
-2.56     -2.511
-3.095     0.081
-3.843     1.296
-4.088     -0.324
-3.882     -1.377
-3.812     -1.944
-3.758     -2.349
-3.632     -2.592
-3.731     -4.212
-3.574     -4.617
-3.663     -3.888
-3.826     -3.159
-4.006     -5.508
-3.357     -7.128
-3.035     -5.913
-3.379     -5.103
-3.532     -3.321
-3.88     -1.782
-4.262     -1.782
-4.295     -0.729
-4.711     -0.324
-4.655     0.567
-4.862     1.62
-5.294     -0.972
-4.579     -3.078
-4.11     -3.645
-3.892     -3.645
-3.678     -2.106
-4.043     -6.399
-2.935     -5.67
-3.05     -5.022
-3.109     -4.293
-3.306     -4.455
-3.344     -4.293
-3.536     -3.321
-3.864     -3.726
-3.689     -2.997
-3.918     -0.162
-4.781     1.539
-5.305     0.972
-4.922     -0.729
-4.381     -2.187
-4.235     -3.564
-3.979     -2.997
-4.066     -2.835
-3.962     -3.483
-3.721     -3.159
-3.94     -5.508
-3.192     -6.966
-2.618     -6.48
-2.733     -6.48
-2.601     -5.346
-3.071     -5.265
-3.109     -3.402
-3.513     -0.648
-4.173     -0.486
-4.068     0.324
-4.139     -0.567
-4.047     -2.187
-3.676     -2.268
-3.654     -1.944
-3.675     -1.053
-3.948     -1.458
-3.757     -2.43
-3.281     -2.754
-3.243     -4.86
-2.626     -6.885
-1.998     -5.994
-2.205     -5.427
-2.342     -5.427
-2.325     -5.994
-2.074     -5.832
-2.084     -4.779
-2.401     -2.187
-2.82     0.405
-3.568     0.162
-3.387     -0.405
-3.152     -0.972
-3.082     -1.377
-2.907     -0.729
-2.983     -1.863
-2.726     -2.187
-2.606     -1.053
-2.796     -2.106
-2.562     -3.645
-2.147     -5.346
-1.738     -6.885
-1.241     -5.265
-1.546     -5.994
-1.448     -6.48
-1.432     -6.399
-1.619     -6.48
-1.712     -3.645
-2.592     -1.863
-3.121     -0.648
-3.761     0.729
-4.198     -0.81
-3.849     -1.215
-3.987     -1.458
-4.037     -0.081
-4.573     0.486
-4.857     -0.891
-4.618     -3.159
-3.973     -5.994
-3.275     -5.589
-3.647     -4.617
-4.288     -4.617
-4.337     -6.156
-4.021     -8.991
-3.29     -8.019
-3.766     -5.508
-4.624     -4.05
-5.181     -1.539
-6.154     -1.296
-6.5     -1.215
-6.489     -0.162
-6.888     -0.324
-7.091     -0.162
-7.25     -0.972
-7.212     -1.782
-7.093     -1.296
-7.29     -3.483
-6.963     -4.212
-6.899     -3.807
-7.024     -3.969
-7.079     -3.159
-7.067     -4.131
-6.904     -6.642
-6.622     -7.776
-6.497     -7.452
-6.733     -6.237
-7.077     -3.078
-7.879     0.648
-8.966     1.458
-9.2     -2.754
-8.263     -3.24
-8.378     -0.324
-9.197     -0.486
-9.219     -3.645
-8.631     -4.131
-8.517     -3.969
-8.955     -2.43
-9.485     -1.62
-9.737     -3.726
-9.103     -5.265
-8.919     -6.399
-8.712     -4.779
-9.264     -3.159
-9.832     -5.184
-9.286     -5.022
-9.577     -4.779
-9.774     -2.43
-10.555     1.782
-11.871     1.458
-11.702     -1.053
-11.239     -3.564
-10.776     -5.67
-10.258     -4.131
-10.738     -2.43
-11.181     -2.187
-11.312     -2.673
-11.214     -3.159
-11.247     -2.106
-11.482     -2.106
-11.465     -3.402
-11.215     -6.642
-10.605     -8.262
-10.316     -6.723
-10.78     -4.698
-11.31     -2.997
-11.686     -2.187
-11.855     -1.782
-11.997     -0.648
-12.237     -1.539
-12.013     -3.078
-11.483     -3.159
-11.445     -3.726
-11.308     -2.592
-11.515     -2.43
-11.477     -2.187
-11.559     -1.782
-11.684     -3.564
-11.22     -3.564
-10.99     -3.969
-10.799     -4.455
-10.799     -3.645
-11.034     -5.751
-10.351     -6.318
-10.281     -5.913
-10.357     -5.184
-10.488     -2.754
-11.093     -2.349
-11.301     -3.321
-11.056     -3.888
-10.903     -3.888
-11.001     -0.486
-11.869     1.539
-12.382     0.567
-12.219     -1.701
-11.558     -3.564
-11.188     -3.564
-11.253     -3.807
-11.237     -3.807
-11.171     -4.698
-10.865     -6.723
-10.237     -5.994
-10.434     -4.536
-10.975     -3.402
-11.297     -2.997
-11.423     -5.427
-10.768     -5.184
-10.965     -5.508
-10.779     -3.24
-11.439     1.215
-12.821     -0.324
-12.357     -1.134
-12.056     -2.511
-11.768     -3.402
-11.626     -1.377
-12.172     -2.673
-11.724     -5.184
-11.064     -5.427
-11.031     -5.346
-11.3     -3.483
-12.065     -5.184
-11.475     -7.776
-10.71     -6.804
-11.055     -5.103
-11.645     -5.265
-11.535     -5.67
-11.426     -5.265
-11.733     -2.592
-12.602     0.162
-13.294     0.324
-13.47     -0.81
-13.345     -4.374
-12.352     -7.857
-11.512     -5.346
-12.468     -0.162
-13.8     1.053
-14.061     -0.972
-13.631     -12.393
-10.618     -10.287
-11.202     -2.916
-13.337     2.187
-14.844     2.511
-15.03     -3.645
-13.354     -8.829
-12.056     -9.963
-11.849     -5.589
-13.193     0.243
-14.814     -0.243
-14.699     -1.296
-14.448     -0.648
-14.788     -4.05
-13.607     -4.779
-13.477     -3.321
-14.067     -2.673
-14.522     -1.944
-14.767     -2.673
-14.39     -4.698
-13.926     -5.994
-13.626     -3.159
-14.473     0.081
-15.429     -2.187
-14.85     -5.508
-14.087     -6.642
-13.929     -7.614
-13.667     -8.181
-13.432     -6.318
-14.066     -2.43
-15.196     0.405
-15.96     1.134
-16.091     -2.268
-15.19     -5.913
-14.076     -4.941
-14.19     -3.969
-14.534     -3.645
-14.655     -2.025
-15.009     -0.729
-15.21     2.43
-15.881     0.486
-15.406     -7.533
-13.08     -9.801
-12.386     -9.072
-12.402     -4.455
-13.581     0
-14.765     -1.377
-14.344     -3.726
-13.645     -4.86
-13.241     -5.994
-12.705     -4.536
-13.098     -3.321
-13.491     -1.215
-14.092     -0.972
-14.059     0.972
-14.615     2.025
-14.817     -1.701
-13.747     -5.346
-12.912     -7.533
-12.471     -7.452
-12.427     -5.184
-12.907     -2.349
-13.901     -1.377
-14.394     -3.888
-13.865     -5.265
-13.609     -5.346
-13.669     -5.184
-13.845     -4.131
-14.26     -5.589
-13.851     -5.994
-13.659     -2.268
-14.647     1.296
-15.789     1.053
-16.003     -1.863
-15.332     -4.536
-14.776     -5.67
-14.339     -5.832
-14.427     -1.62
-15.645     -0.243
-16.23     -4.779
-15.155     -5.427
-14.981     -5.184
-14.997     -5.751
-14.926     -4.293
-15.467     -5.508
-15.304     -7.533
-14.742     -5.67
-15.08     -0.567
-16.57     3.078
-17.602     0.324
-16.827     -4.536
-15.484     -6.399
-14.998     -5.265
-15.304     -0.081
-16.685     0.729
-16.986     -2.997
-15.866     -3.726
-15.702     -1.701
-16.298     -0.81
-16.587     -3.726
-15.686     -8.181
-14.502     -11.016
-13.787     -8.991
-14.053     -2.916
-15.641     -0.243
-16.477     -1.701
-16.117     -5.589
-15.019     -3.564
-15.368     -2.187
-15.722     -1.782
-15.996     -3.321
-15.367     -5.184
-14.651     -0.891
-15.594     1.458
-16.178     0.648
-15.91     -3.24
-14.863     -6.804
-13.787     -5.751
-13.939     -4.05
-14.381     -4.374
-14.294     -4.698
-14.009     -4.779
-13.806     -2.673
-14.209     -2.511
-14.104     -4.86
-13.373     -6.885
-12.86     -6.723
-12.838     -3.24
-13.661     0.162
-14.562     1.863
-15.119     0.324
-14.688     -3.402
-13.601     -5.589
-12.979     -5.346
-12.995     -2.43
-13.6     -1.701
-13.681     -5.508
-12.638     -6.885
-12.152     -6.237
-12.211     -3.888
-12.697     -2.106
-13.226     -3.24
-13.003     -5.184
-12.38     -5.508
-12.243     -5.751
-12.161     -1.62
-13.176     -0.486
-13.531     -1.863
-13.177     -1.62
-13.193     -2.025
-12.919     -1.296
-12.951     -2.268
-12.574     -4.779
-12.028     -4.698
-12.149     -3.888
-12.252     -2.025
-12.689     -2.106
-12.634     -4.212
-12.083     -5.751
-11.618     -5.265
-11.684     -5.751
-11.503     -6.156
-11.197     -5.022
-11.601     -4.779
-11.716     -3.645
-11.972     -0.729
-12.824     -2.754
-12.295     -4.374
-11.792     -3.726
-11.786     -2.997
-12.064     0.405
-13.014     0.405
-12.949     -3.24
-12.098     -6.642
-11.049     -7.452
-10.798     -2.916
-12.169     1.539
-13.452     -0.162
-12.894     -4.86
-11.579     -9.963
-10.187     -10.854
-9.766     -6.156
-11.098     -2.673
-12.037     0.243
-12.79     1.377
-13.095     -2.835
-11.993     -7.857
-10.722     -7.614
-10.705     -3.969
-11.753     0.243
-12.691     1.134
-12.816     -1.458
-12.397     -5.103
-11.596     -5.103
-11.464     -3.483
-11.785     -3.402
-12.021     -4.212
-11.852     -5.184
-11.475     -5.427
-11.475     -5.751
-11.52     -4.86
-11.743     -1.458
-12.71     -1.701
-12.677     -2.835
-12.371     -3.402
-12.103     -3.807
-11.846     -3.483
-11.901     -3.321
