Distance_nm     Force_uN
261.272     0.8465
261.463     0.9405
261.39     0.8151
261.453     0.533
261.533     0.3135
261.539     -0.1254
261.631     0.4703
261.439     1.6616
261.056     1.7243
260.967     0.9405
261.181     -0.0941
261.521     -0.3135
261.569     0.5643
261.22     1.2854
260.991     1.5049
260.885     1.9125
260.684     1.5676
260.738     1.0973
260.919     0.3135
261.19     -0.3135
261.376     0.4389
261.09     0.9092
260.92     0.5016
261.063     -0.0941
261.276     -0.4703
261.372     -0.4076
261.272     0.6584
260.947     1.16
260.804     1.693
260.545     1.9438
260.381     1.8811
260.455     1.6303
260.581     0.533
260.959     -0.2822
261.167     0.4076
260.918     0.9092
260.742     1.2227
260.652     0.9405
260.8     0.0314
261.092     0.0627
261.066     0.4703
260.99     0.1881
261.076     0.4389
261.022     1.2227
260.751     1.9125
260.501     2.0065
260.443     1.0033
260.794     -0.2195
261.208     0.1568
261.112     0.8465
260.894     1.4422
260.692     1.3481
260.755     0.627
260.958     0.4389
261.011     0.5016
261.042     0.5643
261.068     1.4735
260.765     1.9125
260.569     1.6616
260.633     0.8465
260.999     -0.4076
261.465     -0.8151
261.598     -0.3449
261.408     0.0627
261.259     0.7524
261.036     0.8465
261.019     0.9719
261.003     1.2227
260.96     0.8151
261.108     0.3449
261.252     0.7838
261.088     1.3481
260.902     1.8497
260.747     1.2541
260.949     0.1568
261.29     -0.1568
261.443     -0.1254
261.427     -0.1254
261.422     0.1881
261.357     0.4703
261.236     0.7211
261.177     0.7838
261.182     0.3135
261.294     0.3762
261.242     0.7211
261.093     1.693
260.79     2.1633
260.646     1.3481
260.943     0.627
261.151     0.6584
261.172     0.5643
261.23     0.0627
261.4     0.0627
261.369     0.7211
261.156     1.6616
260.905     1.2854
261.038     0.5643
261.235     0.4076
261.262     1.3481
260.943     1.5989
260.884     0.9719
261.149     0.4389
261.325     0.4076
261.341     0.533
261.324     0.4389
261.351     0.5957
261.642     0.5957
263.809     0.7838
266.22     0.533
268.843     0.6584
271.322     1.0973
273.585     1.4422
276.032     1.5362
278.449     0.6584
281.195     -0.0627
284.05     0
286.436     0.3135
288.779     0.8465
291.151     0.7838
293.543     0.533
296.077     0.9405
298.429     0.627
300.895     0.3449
303.544     0.8778
305.786     1.3168
308.008     2.0065
310.338     2.0379
312.781     0.9405
315.628     0.1881
318.347     0.2195
320.712     0.4389
323.102     0.627
325.529     0.3449
327.922     0.0627
330.608     0.8778
332.843     1.3795
335.001     1.5989
337.444     1.5049
339.914     1.16
342.443     1.4422
344.9     1.7243
347.165     0.8151
349.937     0.4076
352.603     0.627
354.857     0.7211
357.347     1.1287
359.637     0.8465
362.113     0.3449
364.8     0.4389
367.264     0.4389
369.681     0.5643
372.113     1.0973
374.345     1.8497
376.507     2.5081
378.754     1.8184
379.896     0.5016
380.348     -0.0941
380.518     0
380.424     0.533
380.186     0.6584
380.091     0.627
380.055     1.2541
379.758     1.7557
379.536     1.0973
379.728     0.9092
379.771     0.7524
379.793     1.4735
379.543     2.3827
379.209     1.1287
379.665     -0.4389
380.191     -0.6897
380.245     0.2822
379.874     1.2854
379.549     1.1914
379.529     0.5643
379.731     0.9092
379.593     0.533
379.71     0.0627
379.797     0.1568
379.76     0.7211
379.521     1.7243
379.176     2.1946
379.027     1.5676
379.25     0.9405
379.431     0.5957
379.533     0.4389
379.607     -0.0314
379.824     -0.6897
380.052     0.3449
379.712     1.5362
379.313     1.2541
379.33     0.6584
379.506     0.4389
379.596     0.7211
