Distance_nm     Force_uN
3427.799     2.592
3437.626     0
3447.425     0.405
3455.89     0.891
3464.893     0.162
3474.026     0.405
3482.798     1.377
3491.834     2.268
3500.316     3.078
3508.952     4.698
3517.665     8.424
3525.449     11.583
3533.797     8.262
3543.694     1.863
3553.96     1.296
3563.148     4.698
3571.217     5.265
3579.786     5.022
3589.232     3.564
3598.463     3.564
3607.3     4.698
3616.359     4.05
3625.239     2.511
3634.722     -0.081
3644.439     -0.405
3653.199     -0.243
3662.174     0.405
3670.968     4.131
3678.62     9.072
3686.57     11.34
3694.945     9.153
3704.536     5.103
3714.926     2.997
3724.414     4.536
3733.1     4.941
3742.223     0.972
3751.998     -3.483
3762.251     0.324
3770.408     5.832
3777.662     5.265
3786.882     4.293
3796.113     4.941
3804.727     3.483
3814.418     -0.972
3824.67     -0.891
3833.601     3.969
3841.408     9.072
3848.805     11.583
3857.294     9.315
3867.105     4.293
3877.066     1.782
3887.008     3.888
3895.64     6.075
3903.74     5.913
3913.082     4.293
3922.619     2.835
3931.817     2.187
3941.405     1.053
3950.597     0.891
3968.695     0.405
3977.877     0.729
3986.989     1.782
3995.839     3.726
4004.136     6.318
4012.769     7.452
4021.646     8.262
4030.101     6.318
4039.791     3.483
4049.673     5.103
4058.254     9.315
4066.582     9.477
4075.195     4.86
4085.458     4.05
4095.089     6.318
4103.349     3.402
4113.482     -1.782
4124.211     -3.888
4133.369     -3.402
4142.454     -3.24
4151.379     -0.486
4159.623     3.888
4167.939     7.209
4176.161     9.72
4184.388     9.963
4193.719     7.452
4203.234     6.48
4212.448     8.262
4221.299     10.773
4229.723     11.178
4238.847     8.667
4248.822     8.1
4257.828     6.48
4267.613     2.349
4277.564     0.324
4286.848     -0.081
4296.387     0.324
4305.379     -0.324
4314.704     -0.486
4324.095     1.539
4332.485     5.427
4340.703     7.452
4349.537     8.1
4358.25     6.642
4367.892     4.86
4377.555     5.832
4386.311     9.234
4394.594     11.34
4403.226     11.34
4412.409     8.586
4422.433     5.994
4432.2     5.994
4441.383     5.67
4450.768     4.212
4459.982     1.377
4470.012     -0.81
4480.015     -0.891
4489.088     0.243
4498.229     2.268
4506.8     5.184
4514.901     5.994
4524.277     6.237
4533.362     5.427
4542.796     5.103
4552.297     7.452
4560.435     10.206
4569.123     11.178
4578.406     10.53
4587.369     9.477
4596.951     8.262
4606.511     5.346
4616.381     4.212
4626.199     4.779
4635.295     4.941
4644.352     1.701
4654.655     -2.916
4665.017     -4.698
4674.681     -4.131
4684.04     -1.944
4692.387     5.103
4699.818     11.745
4707.491     12.555
4716.324     7.614
4727.119     10.935
4735.67     11.745
4744.47     5.913
4755.505     4.941
4765.098     11.016
4772.561     9.234
4782.373     6.075
4792.342     7.371
4800.468     3.159
4810.457     -1.458
4820.769     -0.486
4830.052     -0.243
4839.269     -2.511
4849.112     -1.539
4858.379     2.511
4866.421     3.159
4875.495     4.941
4884.659     9.72
4892.636     9.882
4901.924     10.044
4911.442     12.15
4919.942     9.963
4930.109     7.938
4940.036     9.234
4948.705     9.072
4958.458     5.508
4968.832     3.159
4978.566     2.673
4988.177     0.162
4997.855     -2.268
5007.825     -2.349
5017.458     1.62
5025.653     3.24
5034.597     2.835
5044.285     1.782
5053.867     3.24
5063.134     8.748
5070.981     11.907
5079.444     12.231
5088.902     11.826
5098.375     10.449
5108.077     9.72
5118.082     8.343
5127.62     7.047
5137.333     6.399
5147.053     2.916
5157.191     -1.377
5168.058     -3.321
5178.094     -3.24
5187.223     -2.106
5196.577     0.324
5205.237     1.458
5214.197     0.081
5224.278     -1.296
5233.931     1.863
5242.262     6.237
5250.974     8.586
5259.623     10.368
5268.506     12.069
5277.692     12.474
5286.996     11.745
5296.688     10.611
5306.391     6.966
5326.299     3.483
5336.767     3.321
5346.224     0.486
5356.747     -2.106
5366.678     -2.673
5376.31     -0.567
5385.354     -0.162
5394.51     -2.187
5404.667     -3.159
5414.358     -2.187
5423.164     -0.648
5432.69     3.483
5441.121     5.184
5449.862     3.564
5459.959     5.913
5468.855     10.449
5477.144     11.34
5486.713     8.262
5496.758     5.589
5506.859     3.078
5517.213     -0.81
5527.559     -1.782
5537.498     -0.324
5546.798     -2.511
5556.62     -5.913
5567.181     -5.103
5576.343     -2.997
5585.304     -1.539
5594.769     -1.134
5604.205     -2.349
5614.094     -0.972
5623.35     2.835
5631.54     2.997
5641.074     1.539
5651.259     4.617
5659.843     8.343
5668.565     8.991
5678.133     10.611
5687.093     8.748
5697.355     5.427
5707.581     4.455
5717.158     1.944
5727.561     -3.402
5738.481     -6.48
5748.856     2.268
5756.388     8.829
5763.885     -0.729
5775.941     -8.667
5787.741     -4.455
5795.854     1.863
5803.96     7.857
5812.021     15.633
5819.503     14.823
5829.744     3.564
5842.225     -0.81
5852.916     3.645
5861.721     6.885
5870.146     12.15
5878.141     18.306
5886.142     12.15
5897.28     -2.997
5911.171     -9.396
5922.507     -8.505
5931.631     -7.128
5941.068     -1.134
5948.916     1.458
5957.778     -2.754
5968.722     -2.43
5977.489     1.215
5986.134     0.324
5996.133     0.648
6005.443     5.913
6013.881     7.047
6023.252     2.673
6033.812     1.863
6044.02     3.321
6053.123     2.916
6062.711     5.913
6071.926     7.371
6080.897     -4.293
6093.586     -5.103
6103.596     -8.991
6114.008     -10.206
6124.325     -3.726
6132.354     0.567
6140.528     -0.162
6150.599     -0.324
6160.401     0.405
6169.651     -0.081
6179.788     1.458
6188.968     5.103
6197.745     6.804
6207.341     6.318
6216.672     6.237
6226.272     5.265
6236.507     -0.243
6247.388     -4.617
6258.425     -4.86
6268.25     -4.293
6277.494     -2.997
6287.118     -3.159
6296.838     -6.966
6307.179     -10.692
6318.222     -12.636
6328.341     -12.231
6337.776     -8.019
6346.598     -4.05
6355.205     -2.025
6364.55     -2.511
6374.654     -3.402
6384.455     -4.293
6394.455     -4.374
6404.153     -2.835
6413.432     -0.567
6423.09     0.729
6432.532     0.81
6442.121     -2.673
6453     -7.614
6463.762     -9.477
6473.892     -11.988
6484.508     -14.337
6494.72     -14.742
6504.851     -14.985
6514.84     -15.309
6524.407     -14.661
6534.255     -12.069
6543.118     -9.234
6551.981     -5.508
6561.246     -3.888
6570.404     -7.452
6581.304     -9.963
6592.152     -15.309
6603.039     -24.219
6615.167     -33.129
6627.624     -42.849
6639.855     -54.675
6653.048     -72.009
6667.529     -91.692
6682.396     -109.269
6697.172     -124.011
6710.823     -140.535
6724.97     -154.467
6738.896     -165.726
6751.755     -176.337
6764.539     -195.048
6779.522     -207.846
6802.441     -219.996
6815.771     -236.439
6829.962     -250.452
6843.778     -262.197
6856.736     -279.855
6871.222     -294.84
6885.546     -312.822
6900.087     -330.399
6914.221     -347.328
6928.889     -362.475
6942.5     -377.217
6956.365     -390.42
6970.094     -401.436
6982.724     -418.041
6997.255     -435.051
7011.78     -452.871
7026.21     -466.236
7039.967     -474.984
7052.084     -490.698
7066.128     -506.412
7080.665     -519.372
7093.951     -529.335
7106.445     -546.264
7121.03     -566.271
7135.984     -585.144
7151.291     -603.774
7166.302     -618.03
7179.723     -632.934
7193.977     -646.785
7207.634     -664.605
7222.196     -682.02
7236.962     -697.653
7250.918     -715.23
7265.481     -735.237
7281.06     -750.789
7295.127     -766.584
7309.538     -784.485
7324.385     -798.741
7337.609     -812.835
7351.562     -827.415
7365.58     -843.777
7379.7     -856.899
7393.407     -869.535
7406.704     -880.389
7419.388     -910.845
7437.982     -928.989
7452.747     -942.03
7466.235     -957.825
7480.646     -978.561
7495.698     -999.54
7511.474     -1019.547
7527.153     -1030.482
7539.711     -1044.657
7553.85     -1062.153
7568.506     -1077.381
7582.337     -1090.665
7596.401     -1102.005
7609.463     -1120.554
7624.206     -1138.617
7639.327     -1157.895
7654.529     -1170.693
7667.853     -1183.572
7681.446     -1201.068
7696.003     -1216.296
7710.311     -1231.443
7724.433     -1246.671
7738.362     -1265.706
7753.811     -1283.688
7768.533     -1304.586
7784.023     -1322.406
7799.178     -1339.092
7813.649     -1356.345
7828.437     -1371.249
7842.575     -1382.508
7855.27     -1401.624
7870.544     -1420.335
7885.741     -1436.778
7899.998     -1452.087
7914.377     -1471.608
7929.678     -1489.914
7944.618     -1508.301
7960.107     -1521.747
7973.589     -1533.492
7986.382     -1551.474
8001.449     -1569.699
