Distance_nm     Force_uN
107.149     -1.62
108.754     0.243
110.06     1.215
110.118     1.377
110.192     0.729
111.734     -0.162
113.124     -0.162
113.156     0.081
113.219     -0.162
114.672     -0.729
116.225     0.486
116.31     1.863
116.31     2.187
117.505     1.701
119.168     0.081
119.442     -0.891
119.463     -1.134
120.543     -0.567
122.37     -0.081
122.612     -0.324
122.533     0.324
123.517     -0.081
125.408     -0.162
125.687     -0.243
125.676     -0.81
126.518     -0.486
128.388     0
128.803     1.377
128.756     2.106
129.498     1.377
131.378     1.62
131.894     1.701
131.857     0.81
132.499     1.215
134.395     0.243
134.985     -0.891
134.963     -1.053
135.527     -0.648
137.48     -0.081
138.212     1.701
138.091     2.754
138.523     2.835
140.45     1.377
141.318     0.243
141.313     0.891
141.666     2.754
143.493     3.645
144.383     4.05
144.34     4.131
144.583     4.941
146.367     5.346
147.489     5.589
147.457     4.212
147.71     3.888
149.4     5.184
150.611     5.022
150.68     4.617
150.837     4.617
152.428     4.293
153.765     4.293
153.854     4.212
153.996     4.455
155.45     5.103
156.866     5.346
156.961     5.832
157.034     7.533
158.461     7.695
160.014     7.209
160.162     7.128
160.172     7.857
161.446     7.938
163.152     7.695
163.3     7.047
163.226     7.776
164.347     8.667
166.09     8.343
166.322     7.452
166.332     6.885
167.322     6.237
169.165     6.804
169.581     8.424
169.607     9.558
170.465     11.421
172.324     10.854
172.698     9.558
172.687     9.801
173.493     11.178
175.378     12.312
175.894     12.555
175.825     13.041
176.515     12.96
178.431     11.907
179.01     12.474
178.963     12.555
179.553     12.798
181.522     12.393
182.222     11.583
182.185     13.527
182.649     16.119
184.591     14.742
185.45     12.879
185.407     15.957
185.76     19.845
187.582     20.331
188.503     19.278
188.545     19.683
188.919     23.328
190.73     24.705
191.762     24.948
191.741     24.462
193.626     24.462
194.732     23.247
194.753     23.247
194.995     24.786
196.654     27.216
197.917     25.677
197.991     22.761
198.117     26.244
199.649     32.643
201.06     35.316
201.229     33.939
201.287     33.777
202.682     37.989
204.204     40.176
204.325     41.958
204.393     41.472
205.746     42.606
207.405     44.469
207.594     46.089
207.578     45.927
208.758     48.924
210.453     50.787
210.722     48.195
210.779     48.033
211.869     52.974
213.659     57.996
213.944     58.158
213.991     59.211
214.902     62.451
216.755     66.825
217.15     66.744
217.176     72.333
218.014     74.034
219.888     74.277
220.346     77.76
220.314     81.891
221.004     83.106
222.968     81.729
223.6     80.838
223.542     81.405
224.105     86.913
226.09     86.994
226.775     87.48
226.738     90.315
227.28     93.798
229.196     95.661
230.002     95.985
229.96     99.873
230.323     106.839
232.166     110.241
233.15     108.783
233.166     110.808
233.498     116.154
235.357     113.805
236.378     117.207
236.383     119.475
236.662     123.201
238.431     126.279
239.584     126.522
239.569     124.578
239.69     126.441
241.327     129.114
242.722     131.544
242.78     132.759
242.859     131.868
244.36     136.647
245.913     140.049
246.055     140.616
246.097     145.071
247.403     146.043
249.035     146.691
249.256     152.037
249.304     159.732
250.514     160.299
252.226     154.305
252.499     153.09
252.526     157.302
253.589     164.916
255.406     166.941
255.69     169.614
255.664     173.016
256.701     176.58
258.596     175.932
258.975     175.041
258.965     183.951
259.749     190.593
261.603     187.92
262.071     188.892
262.108     194.157
262.829     195.291
264.73     192.618
265.256     194.238
265.262     199.989
265.883     205.416
267.852     203.391
268.531     205.011
268.468     208.494
269.047     211.329
271.074     212.787
271.853     214.083
271.848     215.622
272.285     219.105
274.196     217.971
275.06     218.7
275.044     223.965
275.449     231.903
277.382     233.28
278.361     230.445
278.372     231.984
278.645     236.844
280.43     238.14
281.488     236.439
281.567     234.414
281.783     239.922
283.426     244.539
284.737     246.078
284.842     247.05
284.969     251.1
287.896     249.075
288.033     248.184
288.17     257.013
289.665     265.518
291.15     266.166
291.339     264.465
291.434     268.515
292.835     277.911
294.414     280.017
294.583     278.802
294.614     275.643
295.857     279.369
297.578     282.609
297.868     284.715
297.905     284.634
299.095     289.17
300.895     292.572
301.148     295.164
301.148     293.868
302.143     293.058
303.986     293.949
304.339     298.323
304.333     302.535
305.197     310.473
307.108     311.688
307.608     308.043
307.655     306.099
308.44     313.632
310.42     319.545
310.946     315.981
310.904     313.146
311.52     315.09
313.479     321.408
314.147     322.704
314.158     325.944
314.721     328.212
316.659     332.1
317.417     331.533
317.385     331.29
317.833     335.583
319.739     342.306
320.597     344.25
320.639     345.303
321.023     347.409
322.929     348.948
323.956     346.599
323.898     348.219
324.246     356.967
326.162     364.905
327.247     365.067
327.252     364.905
327.552     368.064
329.326     372.357
330.585     367.821
330.6     370.251
330.706     376.407
332.348     379.728
333.744     379.08
333.833     377.865
334.002     387.585
335.544     392.688
337.003     389.529
337.171     388.152
337.261     396.333
338.666     400.545
340.235     402.165
340.409     403.38
340.52     405.81
341.825     407.511
343.51     407.673
343.758     412.938
343.821     420.309
345.011     420.633
346.764     418.122
347.085     419.661
347.09     423.549
348.128     429.462
350.033     429.057
350.36     425.25
350.339     427.356
351.297     430.434
353.198     436.914
353.598     442.989
353.614     445.743
354.424     444.771
356.346     442.665
356.883     441.693
356.957     447.12
357.615     452.628
359.537     453.114
360.153     453.114
360.195     459.432
360.795     462.105
362.743     457.326
363.512     456.192
363.549     461.538
364.017     468.261
366.007     469.476
366.866     468.828
366.897     472.959
367.313     479.358
369.193     480.411
370.119     477.981
370.114     480.411
370.462     487.863
372.262     489.078
373.352     487.215
373.394     488.106
373.642     491.994
375.395     493.452
376.68     495.72
376.748     500.256
376.99     502.362
378.659     500.499
379.933     502.929
380.06     509.004
380.26     516.051
381.855     517.752
383.456     517.995
383.582     521.802
384.988     527.715
386.499     533.709
386.704     532.575
386.804     529.092
388.105     534.033
389.826     540.594
390.116     541.404
390.232     541.809
391.427     547.56
393.149     552.582
393.454     553.878
393.507     553.878
394.581     557.847
396.476     560.358
396.829     563.841
396.818     568.458
397.719     571.05
399.619     564.408
400.062     566.028
400.056     570.645
400.904     575.262
402.868     580.527
403.321     576.153
403.363     574.29
404.142     584.091
406.137     594.702
406.738     594.783
406.753     590.895
407.364     595.188
409.307     603.45
409.976     607.176
409.981     607.581
410.555     606.852
412.555     611.469
413.377     616.248
413.419     618.678
413.882     624.105
415.793     627.75
416.704     624.591
416.773     622.323
417.078     624.348
418.905     628.56
420.005     630.099
420.074     634.068
420.342     640.548
422.074     643.059
423.312     640.305
423.385     640.953
423.633     648.486
425.302     656.262
426.655     653.751
426.808     650.349
426.976     653.913
428.535     661.122
429.935     663.795
430.098     664.443
430.235     663.147
431.699     668.169
433.252     674.73
433.431     677.646
433.521     678.861
434.895     681.858
436.564     681.453
436.838     685.665
436.927     688.014
438.154     690.201
439.891     691.902
440.202     691.578
440.26     695.061
441.286     703.323
443.198     704.619
443.593     705.348
443.645     707.778
444.519     709.398
446.467     708.102
446.936     707.94
446.967     712.557
447.694     717.498
449.689     721.062
450.384     720.09
450.458     722.601
451.069     725.355
453.033     728.19
453.649     731.592
453.722     737.1
454.338     742.689
456.244     745.2
456.997     744.714
457.008     750.951
457.429     755.163
459.435     755.244
460.388     755.082
460.414     758.241
460.751     763.101
462.631     762.777
463.61     766.098
463.684     770.796
464.01     772.416
465.811     778.572
467.022     781.812
467.138     784.971
467.343     788.94
469.112     785.781
470.391     783.837
470.47     788.778
470.655     795.906
472.36     793.071
473.782     792.342
473.877     801.09
474.003     810.729
475.572     808.461
477.115     805.626
477.278     809.919
477.378     821.421
478.768     825.714
480.421     823.527
480.59     822.312
482.006     826.848
483.749     827.172
484.012     829.035
484.038     832.68
485.26     841.266
487.092     843.21
487.408     842.319
487.476     843.21
488.508     847.746
490.377     850.662
490.788     852.687
490.856     855.603
491.799     864.108
493.726     868.806
494.189     864.432
494.205     864.189
495.032     870.021
497.022     874.071
497.548     875.61
497.606     877.149
498.317     882.171
500.349     882.414
501.028     883.791
501.049     887.355
501.623     896.427
503.55     899.343
504.277     896.265
504.319     895.212
504.814     902.988
506.762     905.175
507.61     905.742
507.657     907.524
508.131     910.197
510.1     915.462
511.058     917.001
511.079     919.188
511.411     923.967
513.28     929.232
514.449     929.475
514.549     930.204
514.823     936.198
516.592     943.164
517.866     944.217
517.982     941.22
518.219     944.946
519.84     949.401
521.188     948.753
521.351     951.912
521.567     956.205
523.11     960.822
524.616     964.791
524.758     964.953
524.879     971.838
526.343     982.287
528.001     980.505
528.222     980.343
528.312     982.287
529.586     987.147
531.344     984.96
531.629     985.284
531.729     988.767
532.897     993.546
534.767     994.68
535.103     993.627
535.146     993.465
536.172     998.649
538.115     999.378
538.563     998.325
538.547     1000.35
539.437     1007.397
541.369     1014.12
541.816     1015.983
541.858     1017.603
542.643     1025.379
544.649     1030.563
545.249     1031.211
545.354     1027.89
546.049     1032.831
548.024     1037.934
548.666     1040.121
548.608     1039.473
549.182     1043.847
551.235     1047.249
552.015     1049.679
552.099     1050.894
552.61     1055.997
554.584     1058.427
555.553     1058.67
555.595     1056.645
555.969     1060.857
557.811     1066.932
558.859     1069.848
558.943     1071.63
559.291     1077.138
561.113     1080.135
562.281     1080.702
562.381     1080.054
562.661     1084.995
564.43     1094.877
565.672     1096.74
565.788     1096.335
566.014     1099.899
567.636     1103.949
569.136     1104.111
569.289     1103.382
569.384     1109.376
570.774     1113.75
572.459     1115.613
572.617     1121.202
572.727     1128.087
574.059     1130.598
575.797     1131.489
575.991     1135.296
576.06     1143.477
577.308     1145.502
579.145     1143.153
579.493     1143.072
579.651     1151.496
582.594     1152.711
582.978     1152.549
583.047     1156.68
583.994     1163.565
585.948     1162.674
586.348     1164.051
586.4     1166.076
587.29     1171.179
589.265     1168.587
589.781     1169.073
589.817     1175.067
590.602     1183.248
592.613     1182.357
593.261     1186.65
593.319     1188.675
594.008     1191.186
596.041     1197.18
596.809     1198.152
596.846     1197.747
597.373     1201.716
599.279     1205.037
600.1     1206.576
600.174     1209.492
600.695     1214.028
602.68     1215.972
603.701     1214.595
603.712     1216.053
604.033     1226.583
605.955     1229.823
607.15     1228.851
607.202     1226.907
607.466     1235.25
609.293     1245.051
610.583     1242.702
610.688     1236.627
610.872     1241.811
612.583     1251.936
613.989     1258.659
614.073     1262.871
614.194     1265.625
615.832     1268.865
617.364     1271.943
617.543     1272.348
617.674     1275.264
619.091     1279.476
620.755     1282.554
620.965     1285.956
621.097     1292.112
622.45     1298.187
624.166     1293.813
624.466     1296.567
624.598     1299.24
625.83     1300.779
627.662     1303.047
627.973     1304.505
628.015     1308.474
629.063     1316.088
630.9     1317.222
631.342     1317.951
631.442     1318.761
632.411     1322.163
634.354     1326.699
634.807     1326.942
634.875     1327.266
635.733     1338.363
637.755     1339.74
638.271     1339.092
638.245     1342.251
639.077     1347.678
641.125     1347.273
641.725     1345.653
641.778     1348.245
642.441     1358.451
644.5     1363.635
645.284     1362.663
645.374     1361.286
645.921     1370.763
647.89     1371.654
648.675     1371.411
648.727     1372.95
649.291     1380.888
651.344     1382.103
652.271     1382.346
652.281     1384.371
652.645     1388.745
654.545     1391.823
655.677     1393.038
655.793     1391.418
656.13     1397.979
657.973     1405.431
659.189     1405.836
659.3     1404.945
659.537     1410.858
661.279     1416.609
662.627     1417.662
662.738     1419.525
662.985     1425.681
664.586     1428.921
666.07     1426.005
666.239     1425.195
666.386     1431.837
667.982     1439.937
669.635     1444.797
669.798     1442.691
669.919     1444.473
671.33     1448.28
673.015     1448.928
673.22     1452.978
673.362     1458.648
674.668     1463.103
676.485     1464.399
676.753     1463.67
676.843     1467.72
678.001     1473.309
679.902     1474.929
680.26     1474.119
680.354     1474.767
681.392     1481.652
683.319     1485.783
683.813     1487.079
684.756     1489.428
686.809     1493.478
687.352     1491.615
687.346     1496.556
688.136     1503.684
690.152     1503.036
690.705     1503.927
690.758     1506.438
691.49     1513.728
693.58     1518.345
694.333     1516.887
694.349     1519.398
694.886     1526.85
696.907     1531.143
697.771     1533.492
697.813     1535.841
698.292     1544.589
700.324     1548.396
701.288     1544.508
701.314     1543.536
701.751     1551.798
703.726     1550.178
704.8     1549.692
704.868     1555.605
705.247     1561.68
707.148     1562.895
708.317     1564.677
708.401     1566.621
708.685     1571.724
710.475     1573.911
711.823     1573.344
711.929     1570.752
712.165     1578.933
713.861     1588.653
715.388     1589.706
715.551     1587.357
715.688     1594.89
717.183     1600.803
718.768     1602.099
718.978     1600.965
719.073     1604.043
720.516     1615.545
722.222     1618.299
722.469     1615.302
722.585     1620.324
723.859     1630.368
725.76     1630.692
726.081     1630.773
726.118     1631.583
727.308     1633.446
729.198     1633.527
729.54     1635.957
729.55     1640.331
730.598     1647.297
732.515     1644.867
732.983     1645.029
733.125     1646.649
734.084     1655.073
736.069     1656.936
736.6     1654.344
736.663     1659.771
737.49     1667.709
739.533     1669.248
740.128     1670.625
740.191     1677.348
740.902     1682.208
742.934     1682.775
743.682     1683.747
743.803     1684.881
744.44     1692.414
746.441     1693.062
747.267     1689.903
747.288     1692.819
747.741     1706.265
749.668     1710.963
750.616     1710.558
750.795     1711.935
751.174     1719.063
753.069     1721.736
754.18     1719.711
754.312     1722.141
754.696     1729.188
756.539     1733.4
757.76     1734.372
757.887     1735.182
758.176     1743.282
759.956     1749.276
761.283     1746.684
761.446     1747.251
761.662     1755.432
763.268     1755.108
764.758     1755.918
764.984     1757.457
765.189     1766.853
766.679     1773.738
768.232     1772.766
768.464     1775.682
768.659     1783.62
770.107     1787.022
771.849     1788.075
772.092     1789.857
772.208     1796.337
773.471     1803.141
775.309     1806.057
775.677     1807.677
775.777     1806.462
776.957     1805.814
778.862     1803.546
779.22     1800.873
779.299     1801.845
780.268     1808.244
782.248     1807.92
782.685     1811.16
782.78     1818.693
783.706     1826.793
785.686     1831.167
786.207     1830.843
787.097     1835.055
789.15     1842.507
789.782     1841.94
789.882     1843.317
790.598     1848.501
792.609     1856.52
793.362     1855.305
793.41     1853.361
794.02     1861.299
796.068     1870.371
796.911     1870.128
797.021     1867.698
797.532     1868.67
799.512     1878.876
800.523     1884.789
800.581     1887.705
800.954     1886.814
802.913     1892.484
804.103     1899.207
804.134     1896.696
804.445     1896.129
806.414     1906.659
807.641     1910.871
807.709     1910.061
807.957     1915.245
809.726     1918.485
811.09     1920.186
811.263     1924.074
811.5     1933.47
813.227     1936.629
814.67     1937.115
814.833     1938.006
815.033     1943.676
816.565     1944.567
818.171     1945.458
818.35     1950.885
818.508     1958.418
819.987     1962.387
821.704     1962.63
821.935     1964.574
822.067     1969.839
823.452     1974.132
825.226     1971.297
825.474     1969.92
825.653     1973.241
826.879     1977.615
828.769     1979.559
829.159     1981.908
829.217     1984.257
830.328     1987.902
832.329     1990.089
832.823     1994.625
832.834     2004.345
833.782     2014.065
835.83     2013.093
836.298     2010.663
836.425     2014.146
837.304     2020.545
839.32     2023.38
839.926     2024.352
840.052     2026.377
840.81     2033.424
842.832     2031.642
843.543     2029.374
843.638     2033.748
844.212     2040.876
846.186     2041.767
847.092     2041.281
847.186     2045.007
847.739     2054.646
849.703     2060.964
850.619     2062.422
850.756     2063.799
851.177     2073.357
853.173     2072.628
854.236     2071.008
854.32     2075.22
854.742     2084.94
856.627     2089.071
857.816     2091.825
857.953     2093.526
858.211     2100.006
860.022     2102.679
861.376     2102.517
861.528     2100.816
861.802     2109.321
863.545     2109.807
865.008     2107.296
865.177     2108.835
865.335     2116.611
866.877     2124.063
868.562     2125.116
868.747     2124.63
868.899     2127.789
870.3     2133.621
872.095     2137.023
872.348     2135.241
872.458     2142.855
873.733     2150.388
875.617     2153.304
876.023     2152.656
876.118     2155.896
877.213     2161.809
879.103     2162.862
879.55     2162.862
879.687     2166.588
880.761     2172.825
882.762     2176.551
883.22     2177.199
883.278     2183.112
884.184     2191.455
886.179     2192.103
886.779     2191.374
886.848     2194.614
887.643     2202.471
889.749     2204.982
890.433     2205.225
890.512     2206.197
891.181     2210.571
893.95     2218.023
894.071     2218.752
894.735     2219.481
896.735     2223.531
897.62     2227.257
897.662     2230.578
898.199     2229.282
900.221     2229.849
901.205     2229.363
901.284     2227.095
901.711     2236.086
903.643     2243.052
904.796     2244.348
904.912     2242.242
905.222     2241.027
907.155     2244.51
908.429     2247.588
908.582     2247.993
908.85     2253.258
910.582     2265.651
912.03     2269.539
912.193     2266.542
912.436     2269.863
914.147     2280.555
915.695     2283.633
915.81     2282.499
915.963     2281.77
917.548     2284.362
919.212     2283.876
919.438     2283.795
919.591     2290.68
921.012     2301.048
922.755     2304.126
922.997     2302.263
923.166     2300.319
924.424     2305.746
926.314     2312.712
926.698     2319.921
926.83     2324.052
928.03     2329.074
930.021     2332.152
930.389     2332.8
930.405     2334.258
931.458     2342.52
933.485     2349.162
933.943     2347.785
934.006     2353.86
934.933     2359.044
936.965     2360.34
937.571     2359.125
937.665     2366.496
938.476     2373.705
940.487     2372.004
941.161     2371.356
941.267     2377.512
941.93     2385.45
944.057     2388.204
944.836     2390.067
944.926     2389.662
945.531     2394.927
947.548     2397.6
948.453     2399.868
948.548     2401.893
949.033     2406.915
951.075     2406.186
952.07     2407.806
952.144     2415.501
952.602     2422.71
954.545     2422.467
955.74     2425.95
955.909     2428.38
956.277     2434.698
958.141     2443.284
959.447     2446.281
959.568     2447.172
959.878     2450.979
961.632     2456.406
963.022     2457.297
963.195     2458.998
963.427     2464.587
965.075     2460.456
966.586     2457.135
966.765     2461.833
966.986     2473.254
968.587     2479.248
970.24     2477.79
970.482     2476.089
970.63     2482.488
972.072     2488.968
973.836     2490.993
974.131     2486.457
974.273     2488.644
975.542     2494.233
977.337     2498.283
977.664     2499.741
977.837     2505.168
978.954     2512.62
980.865     2515.05
981.312     2514.159
981.481     2517.156
982.513     2520.558
984.487     2520.963
985.014     2521.854
985.098     2529.549
985.961     2535.624
988.051     2536.11
988.699     2538.54
988.841     2541.699
989.615     2545.668
991.658     2546.64
992.395     2551.176
992.458     2560.41
993.095     2562.678
995.186     2564.703
996.012     2567.7
996.086     2575.071
996.649     2583.009
998.687     2584.467
999.713     2585.601
1000.198     2586.978
1002.23     2592.81
1003.288     2592
1003.42     2588.841
1003.841     2591.271
1005.789     2595.564
1006.958     2598.561
1007.021     2600.262
1007.406     2606.661
1009.285     2614.437
1010.57     2616.786
1010.749     2615.166
1011.023     2613.141
1012.755     2621.565
1014.14     2627.073
1014.313     2628.531
1014.582     2632.743
1016.251     2641.491
1017.793     2645.865
1017.983     2644.893
1018.215     2648.295
1019.842     2655.504
1021.521     2652.75
1021.779     2652.345
1021.963     2655.18
1023.411     2668.221
1025.196     2671.623
1025.449     2673.162
1025.58     2675.835
1026.844     2684.583
1028.697     2688.066
1029.029     2686.689
1029.166     2687.094
1030.361     2693.412
1032.341     2700.864
1032.793     2703.942
1032.893     2705.157
1033.968     2710.503
1035.947     2719.251
1036.442     2718.36
1036.653     2712.285
1037.564     2717.145
1039.496     2724.03
1040.07     2730.429
1040.175     2730.186
1041.017     2737.962
1043.15     2744.523
1043.818     2741.283
1043.924     2740.23
1044.64     2745.981
1046.667     2754.081
1047.425     2757.564
1047.514     2756.592
1048.067     2759.508
1050.152     2766.312
1051.089     2770.848
1051.105     2768.58
1051.663     2774.574
1053.695     2777.733
1054.643     2779.191
1054.717     2779.434
1055.212     2780.892
1057.244     2789.073
1058.397     2792.07
1058.523     2791.989
1058.897     2806.407
1060.735     2811.267
1061.972     2811.834
1062.204     2812.401
1062.462     2817.585
1064.262     2820.906
1065.715     2823.984
1065.884     2830.221
1066.126     2838.24
1067.732     2835.243
1069.28     2834.433
1069.559     2835.972
1069.748     2838.483
1071.328     2843.424
1072.965     2846.583
1073.213     2853.387
1073.355     2861.811
1074.813     2863.755
1076.588     2860.839
1076.867     2861.244
1077.035     2870.559
1078.362     2874.609
1080.215     2871.774
1080.584     2873.313
1080.673     2883.357
1081.9     2888.055
1083.817     2887.002
1084.275     2889.837
1084.39     2895.669
1085.27     2900.286
1087.376     2903.445
1087.986     2903.121
1088.071     2905.632
1088.881     2909.277
1090.966     2910.492
1091.698     2911.464
1091.782     2918.592
1092.388     2922.885
1094.515     2919.483
1095.363     2917.053
1095.457     2920.05
1096.01     2932.443
1098.079     2933.172
1099.011     2933.253
1099.132     2939.409
1099.596     2946.942
1101.633     2948.967
1102.634     2949.615
1102.749     2954.637
1103.25     2961.036
1105.219     2963.709
1106.398     2963.142
1106.577     2963.709
1108.783     2970.189
1110.068     2972.295
1110.199     2972.538
1110.468     2974.077
1112.258     2979.99
1113.753     2980.557
1113.874     2983.473
1114.169     2986.146
1115.838     2992.302
1117.391     2994.651
1117.565     2993.76
1117.781     2999.025
1119.292     3010.446
1120.993     3013.281
1121.24     3008.907
1121.44     3012.228
1122.899     3020.895
1124.652     3024.54
1124.952     3026.079
1125.147     3030.291
1126.484     3039.363
1128.337     3044.304
1128.706     3044.304
1128.811     3048.192
1130.012     3053.457
1132.002     3056.373
1132.428     3055.725
1132.549     3053.214
1133.602     3060.261
1135.519     3064.068
1136.014     3067.713
1136.182     3071.601
1137.14     3078.405
1139.257     3080.511
1139.826     3080.673
1139.852     3081.159
1140.726     3086.586
1142.806     3090.717
1143.516     3090.231
1143.695     3089.826
1144.364     3097.521
1146.438     3101.328
1147.218     3103.434
1147.365     3105.297
1147.992     3110.805
1149.992     3116.475
1150.924     3116.232
1151.061     3117.042
1151.582     3129.516
1153.63     3137.535
1154.673     3135.996
1154.757     3137.859
1155.242     3140.694
1157.174     3145.149
1158.348     3143.205
1158.522     3141.666
1158.948     3149.847
1160.901     3161.106
1162.186     3163.617
1162.323     3161.673
1162.602     3163.779
1164.408     3171.555
1165.814     3173.256
1166.008     3168.963
1166.282     3170.826
1167.941     3182.976
1169.478     3187.593
1169.689     3188.16
1169.873     3190.914
1171.426     3199.338
1173.074     3205.332
1173.348     3208.653
1173.569     3207.195
1174.996     3212.46
1176.765     3213.513
1177.107     3215.619
1177.36     3217.239
1178.75     3224.205
1180.645     3226.554
1180.935     3225.501
1181.045     3228.741
1182.256     3237.57
1184.157     3242.835
1184.568     3245.508
1184.731     3250.368
1185.81     3253.77
1187.795     3256.443
1188.29     3261.141
1188.369     3265.191
1189.301     3268.026
1191.365     3266.487
1191.944     3265.596
1192.06     3275.316
1192.949     3282.687
1195.087     3279.366
1195.793     3278.07
1195.882     3285.279
1196.619     3289.815
1198.699     3289.815
1199.457     3287.142
1199.583     3294.513
1200.305     3301.155
1202.437     3300.345
1203.258     3305.61
1203.311     3315.087
1203.943     3318.408
1206.017     3318.57
1207.002     3320.595
1207.097     3325.212
1207.544     3331.368
1209.555     3327.156
1210.64     3327.642
1210.756     3335.175
1211.266     3342.87
1213.193     3344.166
1214.357     3345.705
1214.531     3353.643
1214.899     3357.045
1216.747     3357.126
1218.274     3357.693
1218.574     3360.933
1220.317     3371.382
1221.781     3374.379
1222.007     3372.273
1222.254     3373.893
1223.908     3380.211
1225.482     3382.398
1225.74     3385.557
1225.914     3393.819
1227.409     3394.791
1229.115     3398.274
1229.42     3400.299
1229.594     3405.483
1231.005     3413.583
1232.858     3413.664
1233.185     3416.823
1233.353     3418.119
1234.59     3424.842
1236.507     3425.085
1236.917     3422.979
1237.044     3428.973
1238.207     3440.232
1240.177     3440.313
1240.687     3436.911
1240.845     3438.612
1241.935     3446.388
1243.93     3447.765
1244.462     3444.039
1244.594     3448.008
1245.489     3461.94
1247.5     3468.42
1248.085     3468.582
1248.216     3470.445
1249.074     3481.542
1251.112     3484.134
1251.87     3481.137
1251.986     3480.246
1252.691     3488.346
1254.792     3491.586
1255.603     3490.371
1255.756     3489.48
1256.403     3496.77
1258.467     3503.898
1259.399     3506.328
1259.578     3507.462
1260.094     3515.886
1262.047     3519.207
1263.158     3517.911
1263.306     3519.45
1263.727     3524.877
1265.691     3529.008
1266.902     3530.871
1267.102     3535.488
1267.518     3546.099
1269.324     3550.392
1270.645     3547.476
1270.824     3549.42
1271.114     3556.953
1272.93     3563.757
1274.346     3559.626
1274.51     3557.52
1274.773     3570.48
1276.421     3579.228
1278.016     3578.661
1278.258     3574.287
1278.553     3575.502
1280.175     3583.278
1281.833     3585.06
1282.123     3584.979
1282.286     3592.917
1283.708     3602.394
1285.55     3603.771
1285.898     3604.5
1286.056     3606.201
1287.398     3613.977
1289.325     3616.488
1289.662     3617.379
1289.815     3618.756
1291.031     3624.264
1292.948     3624.183
1293.364     3626.694
1293.474     3633.741
1294.553     3644.109
1296.654     3646.377
1297.191     3645.891
1297.307     3648.969
1298.234     3656.259
1300.324     3656.097
1300.929     3655.692
1300.977     3658.365
1301.824     3665.25
1303.92     3664.764
1304.583     3667.437
1304.662     3671.892
1305.436     3677.562
1307.605     3678.048
1308.4     3677.967
1308.474     3679.506
1309.085     3687.282
1311.201     3693.195
1312.175     3697.407
1312.318     3700.404
1312.828     3701.943
1314.85     3703.482
1315.935     3704.211
1316.114     3706.56
1316.566     3712.635
1318.488     3718.629
1319.61     3724.947
1319.831     3741.795
1320.21     3742.605
1322.021     3738.798
1323.348     3741.228
1323.621     3748.68
1323.901     3751.677
1325.696     3750.543
1327.16     3751.677
1327.365     3759.129
1329.35     3763.503
1330.892     3766.743
1331.108     3771.522
1331.277     3777.273
1332.851     3783.267
1334.552     3783.267
1334.836     3785.778
1335.057     3793.392
1336.537     3798.738
1338.316     3795.903
1338.616     3794.85
1338.79     3800.358
1340.111     3806.838
1341.938     3808.62
1342.323     3809.106
1342.523     3813.318
1343.723     3819.636
1345.708     3819.312
1346.135     3817.368
1346.235     3822.957
