Distance_nm     Force_uN
397.083     0.9405
397.179     1.4108
397.036     1.2541
397.11     0.3449
397.439     -0.0627
397.582     -0.1568
397.583     0.0314
397.571     0.8151
397.347     1.4108
397.161     1.5049
397.14     1.7243
397.112     1.6303
397.201     1.4735
397.239     1.1914
397.455     1.787
397.336     2.4768
397.066     2.32
397.098     1.7243
397.321     1.3168
397.501     1.3795
397.553     1.4108
397.584     1.0346
397.722     0.4389
397.96     0.533
397.97     0.7211
397.922     0.0627
398.182     0.0941
398.291     0.2195
398.291     0.5016
398.205     1.5362
397.86     1.8497
397.707     2.0379
397.852     1.9125
399.581     1.4108
402.288     1.9125
404.729     2.226
407.082     1.9438
409.731     1.787
412.321     1.5676
414.818     1.3481
417.509     1.5049
419.988     1.0033
422.586     0.4389
425.393     0.533
427.877     0.0627
430.449     0.3135
432.964     0.3135
435.418     -0.2822
438.158     0.6584
440.512     1.3481
442.711     1.8811
445.084     3.386
447.137     3.6054
449.465     2.853
452.31     1.6303
455.251     0.2822
458.173     0.627
460.698     1.6616
462.811     2.8216
465.008     3.1979
467.554     1.7557
470.439     -0.1254
473.572     -1.2541
