Distance_nm     Force_uN
134.869     0.405
136.542     0.648
138.046     0.081
137.771     1.944
139.405     1.539
141.819     -1.215
142.282     -2.673
143.662     -2.835
144.972     -1.053
144.971     -0.891
148.143     -2.106
148.752     -3.321
149.527     -2.025
151.042     -0.972
150.877     0.81
151.947     0.729
153.902     0.405
154.375     -0.243
155.616     -1.62
158.136     -2.106
158.093     -1.944
160.66     -1.539
161.072     -1.053
162.374     -3.645
164.279     -3.483
164.586     -2.106
164.584     -0.243
166.386     0.324
166.483     2.43
167.185     1.377
170.55     -0.405
170.523     -0.243
172.805     -0.648
173.732     -0.648
174.243     -1.458
175.923     -0.729
177.276     -1.458
177.588     -1.782
179.073     -0.972
180.228     -0.486
180.438     -0.324
183.077     0.972
183.215     0.891
184.905     0.81
186.639     -0.243
186.893     -0.405
188.451     -1.134
190.49     -2.106
190.828     -3.078
191.993     -2.511
193.541     -0.972
193.383     -0.162
196.284     -0.081
196.514     0.081
197.718     -0.405
199.49     -0.081
199.647     0.891
200.768     0.081
203.065     -0.162
203.153     -0.729
206.058     -1.215
206.579     -1.296
206.541     -1.053
209.129     -0.729
209.977     -1.539
210.247     -0.162
211.883     0.891
212.273     2.349
213.082     0.972
216.128     -0.243
216.023     0.567
218.135     1.296
219.449     0
219.916     -0.567
222.001     -1.296
223.209     -1.701
223.494     -1.863
225.225     -1.62
226.268     -0.891
226.472     -0.729
228.981     1.296
228.885     2.187
232.32     1.053
232.712     -0.081
234.384     -0.486
235.714     0.567
235.963     0.405
237.554     -0.648
239.422     -1.215
239.845     -1.458
240.885     -1.053
242.856     -0.648
242.601     0.486
245.642     0.081
245.811     0.729
246.38     2.268
248.561     1.377
249.473     -0.405
250.434     -0.81
252.089     0.405
252.334     1.62
253.39     0.405
256.471     -1.377
256.455     -1.296
259.1     -1.62
259.55     -0.486
259.069     1.458
261.678     1.053
262.527     0.81
262.852     1.053
264.562     2.025
265.843     0.891
266.343     0.243
269.551     -0.81
269.155     0.972
271.376     0.243
273.025     -1.539
273.11     -1.62
274.778     -0.729
275.829     0.405
275.924     1.215
277.519     1.296
279.319     0.567
279.494     0.405
282.149     1.701
282.382     1.539
284.104     0.729
286.042     -0.162
286.537     -0.972
287.542     -0.081
289.295     -0.081
289.509     0.243
290.875     -0.972
292.973     -0.567
292.768     0.243
295.587     0.648
295.885     1.053
296.143     0.243
298.835     0.729
299.033     1.782
299.897     1.701
302.089     0.729
302.978     0.081
303.632     -0.081
306.273     0.162
306.25     0.486
308.936     -0.486
309.465     0.729
309.767     1.296
311.968     0.405
313.034     0.081
313.234     0.891
314.855     1.701
316.004     1.539
316.613     0.243
319.492     1.134
319.803     0.324
322.184     -1.377
323.402     -0.972
323.098     1.215
324.682     1.296
326.103     1.458
327.643     2.592
329.17     2.592
330.059     0.324
333.426     -0.891
333.667     -0.648
334.165     2.106
335.857     2.511
336.912     -0.081
338.253     -0.729
340.648     -1.377
340.13     0.486
342.604     2.187
343.407     0.891
344.544     0.243
346.286     1.134
347.202     -0.486
348.063     -0.81
349.914     1.782
349.961     1.863
353.234     -0.162
353.585     0.81
354.499     -0.405
356.316     0.324
356.847     1.215
357.579     0.324
359.543     0.405
360.096     1.863
360.355     2.511
363.628     1.296
363.966     0.243
365.75     1.944
367.012     1.458
367.594     0.243
369.368     0.324
370.743     0.162
370.92     0.486
373.859     1.053
373.9     1.296
375.702     1.053
377.305     0.729
377.313     1.863
378.588     2.511
380.882     1.215
381.161     0.405
384.181     0.648
384.53     0.486
385.982     -0.162
387.686     0.081
387.795     1.134
388.848     1.134
390.722     1.215
391.423     0.243
393.953     1.458
394.368     1.62
394.372     1.782
396.871     2.835
397.758     1.62
398.749     0.729
400.819     0.567
401.508     0.648
402.344     0.081
404.88     1.134
404.867     1.458
407.514     0.972
408.518     0.405
408.753     1.458
410.458     2.43
411.679     1.701
412.146     1.134
414.977     2.106
415.435     0.486
415.951     -0.324
418.789     0.486
418.587     1.539
420.642     1.296
421.969     1.377
422.509     0.891
424.208     0.324
425.828     0.486
425.775     1.458
428.749     2.349
428.902     2.187
432.301     0.972
432.473     1.296
433.93     0.729
435.6     1.296
435.629     2.43
436.815     2.349
439.709     0.162
440.001     -0.891
442.723     -0.162
443.057     0.243
443.248     3.159
444.919     4.536
446.49     1.053
447.486     0.162
450.287     -0.729
449.908     0.81
452.033     2.835
452.832     2.997
454.269     -0.162
456.481     -0.972
456.744     1.296
456.944     2.187
459.989     1.944
460.267     1.215
462.394     2.025
463.392     2.43
463.902     1.782
465.668     2.187
467.045     1.701
467.702     0.405
470.398     1.944
470.31     2.511
470.699     1.782
473.971     1.377
474.122     1.62
475.448     2.511
477.118     2.43
477.93     0.648
479.341     0.648
481.196     1.215
481.108     1.782
484.113     1.944
484.575     1.296
486.168     0.162
487.73     1.134
487.844     2.187
488.758     2.511
491.401     1.701
491.404     2.025
494.393     1.458
494.887     1.62
495.568     2.187
497.497     2.592
498.266     1.863
498.966     1.782
502.221     0.162
502.51     -0.567
504.768     0.324
505.269     1.782
505.335     3.726
507.486     3.321
509.204     0.648
511.512     0.324
512.385     1.296
512.072     4.05
514.082     3.402
515.997     1.215
516.632     0
519.588     0.486
519.45     1.377
521.022     2.511
522.506     2.592
522.838     2.592
524.774     1.215
526.4     1.296
526.559     1.215
529.065     3.645
529.145     4.212
532.951     1.944
533.76     -0.162
534.946     0.405
536.498     2.997
536.555     3.078
540.069     1.134
540.626     0.567
540.348     1.944
542.967     3.159
543.542     3.078
544.594     2.43
547.51     1.701
547.92     0.324
550.082     2.187
550.452     3.564
550.353     4.131
553.925     0.648
554.795     0.486
555.096     1.053
557.37     3.564
557.388     3.969
560.185     2.268
561.114     2.592
561.819     1.944
564     0.972
565.008     2.106
564.856     3.726
567.839     3.969
568.221     2.835
570.624     0.81
572.109     0.891
572.134     1.782
573.81     1.539
575.276     2.754
575.414     2.592
578.352     3.402
579.637     0.243
580.705     1.134
582.234     2.268
582.133     4.05
583.71     2.916
586.711     -0.243
587.515     1.458
589.147     2.349
589.429     2.754
590.346     3.402
593.178     1.863
593.231     1.863
596.184     1.863
596.699     2.025
597.53     2.187
599.249     3.321
600     2.835
600.943     1.944
603.824     1.863
603.741     2.43
606.379     2.349
607.345     2.025
607.78     2.349
610.782     2.106
610.974     1.863
613.257     2.106
614.147     2.916
614.133     3.321
616.696     1.944
617.913     1.863
617.995     2.997
621.494     1.782
621.695     1.62
623.623     1.458
625.204     1.215
625.263     1.863
626.889     2.025
628.377     2.997
628.233     4.131
631.764     2.754
632.291     1.944
633.649     1.944
635.815     2.511
636.983     2.592
639.049     3.078
639.332     2.43
642.921     0.405
642.92     2.106
643.533     3.321
645.763     4.455
646.209     3.159
649.522     1.377
649.841     2.511
650.399     3.321
652.728     2.268
653.514     1.944
653.964     2.43
657.208     1.458
657.437     1.053
659.626     2.106
660.399     3.078
660.987     2.511
663.9     3.078
664.006     2.997
665.725     4.86
667.135     4.212
668.076     2.187
670.037     1.701
671.108     3.078
671.333     3.159
674.854     1.863
675.06     2.592
676.553     2.916
678.332     2.187
679.095     0.648
680.954     5.346
681.299     4.941
683.216     3.24
685.196     2.43
685.676     2.268
687.022     1.782
688.855     3.24
688.899     3.645
692.417     1.944
692.985     1.296
694.124     0.972
695.693     2.673
695.604     4.941
696.765     3.726
699.857     1.944
700     1.782
702.638     2.511
702.906     4.131
703.546     4.536
706.091     2.673
706.982     2.511
709.53     2.511
710.619     1.782
711.198     1.863
712.648     3.969
714.127     2.43
714.842     1.053
717.63     2.106
717.221     4.293
719.223     4.941
720.573     4.536
721.188     3.888
723.448     2.106
725.31     0.891
725.234     2.025
727.906     3.969
728.776     2.187
730.464     1.62
731.978     2.025
731.946     3.645
735.098     3.888
735.178     4.617
736.848     3.645
738.912     2.835
739.75     1.134
742.652     1.701
742.618     3.726
743.666     3.645
746.384     2.673
746.717     1.62
749.769     1.134
749.836     2.997
750.327     4.374
752.288     4.698
753.268     3.888
754.087     3.402
757.164     2.349
757.415     1.782
759.189     4.941
760.279     4.212
761.3     2.592
764.349     2.592
764.185     3.402
766.322     4.293
767.729     3.321
768.13     3.24
769.981     3.564
771.338     3.807
771.817     2.997
774.707     3.888
774.735     4.374
777.153     2.673
778.857     2.106
778.843     3.402
780.202     4.131
781.83     4.698
782.166     4.131
786.089     1.701
786.293     1.863
787.296     2.997
788.911     3.969
789.148     4.779
790.566     3.807
793.252     2.835
793.655     1.539
796.144     3.402
796.19     5.184
797.303     4.86
799.999     2.511
800.83     1.782
801.253     3.159
803.728     3.888
803.785     3.888
804.47     3.807
807.281     3.969
807.596     3.24
810.573     2.187
811.366     2.43
811.503     3.969
814.411     4.536
814.555     4.212
817.297     2.916
818.368     3.321
818.434     4.536
820.422     3.969
822.271     2.268
822.507     2.349
825.526     2.835
825.856     3.078
827.551     3.159
828.782     4.86
829.138     4.455
832.851     2.673
833.143     2.349
834.29     4.05
836.367     3.564
836.553     3.321
839.705     3.645
839.767     4.536
841.036     4.617
843.299     3.159
844.052     2.349
844.953     2.997
847.142     3.969
848.221     3.321
850.61     4.212
850.787     3.807
853.797     3.24
854.52     2.997
855.132     3.483
857.766     4.131
857.919     4.05
860.909     2.592
861.955     2.025
862.17     3.726
864.18     3.969
865.396     3.24
865.796     3.24
868.168     5.913
869.062     4.455
871.297     3.321
872.69     2.916
872.87     3.564
875.825     4.131
876.296     3.807
877.875     4.536
879.759     3.969
880.03     3.645
883.268     3.564
883.399     3.645
884.846     4.536
886.542     4.455
886.67     5.751
888.286     5.022
890.957     2.511
892.141     3.321
893.973     3.402
893.649     6.156
894.924     5.265
897.866     3.888
897.984     3.483
901.137     2.835
901.78     2.673
902.32     3.807
904.311     3.726
904.662     5.589
907.586     4.536
908.783     3.402
909.226     4.131
911.017     4.779
912.518     3.159
912.986     3.24
916.162     3.078
916.207     3.321
918.425     3.24
919.475     4.374
919.619     4.86
922.865     4.536
923.176     3.726
925.24     3.726
926.605     4.293
927.001     4.131
930.165     4.131
930.429     4.05
932.034     4.131
934.019     4.05
934.311     3.726
937.442     4.05
937.882     3.483
938.837     4.86
940.807     4.617
941.19     4.941
942.08     5.67
944.727     5.103
944.937     4.374
948.202     3.402
948.831     3.159
949.767     3.24
951.828     5.346
952.358     3.888
956.328     2.349
955.949     3.969
958.222     5.67
959.385     4.293
960.005     4.374
961.771     5.589
963.057     4.617
965.857     3.24
966.71     4.05
967.478     3.321
969.175     3.888
970.194     5.022
970.462     5.022
973.783     4.536
973.984     4.374
976.139     4.131
977.701     4.374
977.825     4.698
981.134     4.293
981.487     3.564
983.144     3.726
984.493     5.103
985.066     4.536
986.608     3.807
988.697     3.888
988.759     4.131
991.891     4.293
992.443     3.564
993.272     4.779
995.468     5.508
995.536     5.508
998.585     5.508
999.193     5.103
1000.345     4.455
1002.377     4.455
1003.149     4.05
1003.977     3.888
1006.593     4.779
1007.455     4.212
1009.341     4.779
1010.155     5.022
1010.777     4.941
1013.897     4.536
1014.261     3.564
1016.963     2.673
1017.957     2.754
1018.277     3.807
1020.052     4.455
1021.047     5.265
1023.629     3.402
1025.198     2.592
1025.343     3.726
1026.891     4.455
1028.363     4.86
1030.474     4.05
1031.985     4.131
1032.513     3.888
1033.9     4.374
1035.71     4.536
1035.878     4.617
1039.213     4.212
1039.519     4.131
1040.642     4.617
1042.562     4.86
1043.258     4.05
1044.26     4.536
1046.392     5.427
1047.447     5.022
1049.437     5.103
1050.753     2.754
1051.433     3.483
1053.938     4.455
1054.738     4.374
1056.77     4.536
1057.376     5.184
1058.142     4.779
1060.974     4.86
1061.39     5.67
1064.366     5.427
1064.531     5.184
1067.408     4.05
1068.741     3.078
1068.769     4.455
1071.579     5.508
1071.802     5.184
1073.981     5.346
1075.694     4.293
1075.957     4.293
1078.898     5.427
1079.362     4.455
1081.064     5.103
1082.505     5.346
1083.241     3.969
1086.523     3.645
1086.301     5.265
1087.708     5.994
1089.616     5.589
1089.909     5.913
1093.349     4.86
1093.907     4.05
1095.004     4.536
1097.27     5.022
1097.452     4.536
1100.672     4.05
1101.152     4.05
1101.85     5.103
1104.012     4.617
1104.789     4.212
1105.432     4.86
1107.991     5.67
1108.75     5.427
1110.836     5.346
1111.661     5.508
1112.299     5.346
1115.431     4.779
1115.342     5.508
1117.881     5.184
1119.067     5.022
1119.446     5.022
1122.644     4.698
1122.908     3.888
1124.977     4.617
1125.972     5.508
1126.183     6.237
1129.13     7.209
1129.503     6.48
1131.751     5.022
1133.493     4.212
1133.667     5.022
1137.315     3.483
1137.478     3.564
1138.436     5.913
1140.266     5.508
1140.778     5.346
1143.964     5.265
1143.943     6.723
1145.665     5.103
1147.689     4.779
1148.066     5.184
1148.903     5.913
1151.657     5.103
1152.594     5.184
1154.619     5.427
1155.084     5.913
1155.825     6.237
1158.758     5.265
1158.966     4.86
1161.763     4.779
1162.349     5.346
1162.619     6.561
1164.764     6.237
1166.012     5.427
1166.922     3.969
1169.745     4.617
1171.676     6.399
1172.808     6.399
1173.574     5.346
1175.432     5.427
1176.724     5.832
1177.256     5.022
1180.437     4.86
1180.292     6.885
1182.113     6.237
1184.284     4.293
1184.624     3.807
1187.48     5.103
1187.68     5.913
1189.204     5.589
1191.005     6.237
1191.433     5.184
1194.346     5.832
1194.7     5.67
1196.214     5.265
1198.076     5.427
1198.479     5.832
1199.37     6.399
1201.869     5.994
1202.088     5.427
1205.386     4.374
1205.798     4.941
1206.252     6.399
1208.98     6.156
1208.973     6.561
1211.747     6.642
1213.046     4.455
1213.632     4.941
1215.502     5.67
1216.117     6.642
1218.482     7.209
1219.747     6.237
1220.683     4.779
1222.609     4.941
1223.71     4.941
1223.954     5.346
1226.637     7.29
1227.542     5.832
1229.31     5.913
1230.959     5.022
1231.25     4.779
1234.131     6.156
1234.209     7.209
1235.848     6.966
1237.87     6.075
1238.097     5.994
1241.677     4.455
1241.872     4.455
1242.773     5.832
1244.261     7.776
1245.141     6.075
1248.127     5.913
1248.728     5.832
1250.097     4.293
1251.935     4.941
1252.333     6.075
1252.856     6.642
1256.099     5.103
1256.474     4.05
1259     5.022
1259.426     6.642
1259.892     7.128
1263.046     6.318
1263.147     6.156
1265.606     6.156
1266.69     6.156
1267.413     5.103
1269.139     5.994
1270.618     5.346
1272.665     5.508
1273.85     6.237
1275.955     6.318
1277.686     5.751
1277.973     5.346
1280.944     5.994
1281.056     6.561
1282.726     6.399
1284.633     5.427
1284.859     6.237
1288.041     5.994
1288.477     5.346
1289.693     6.156
1291.486     6.561
1292.425     4.617
1295.031     6.237
1295.355     6.561
1296.395     7.047
1298.281     7.614
1298.949     6.966
1301.996     6.318
1302.866     5.346
1303.985     4.131
1305.806     5.103
1306.266     6.399
1307.027     5.832
1310.171     4.941
1309.926     8.505
1311.857     8.748
1313.553     6.237
1314.303     5.184
1317.246     5.913
1317.11     6.642
1319.577     6.156
1321.022     5.751
1321.383     5.346
1324.148     6.885
1324.302     6.642
1326.405     6.318
1327.675     6.885
1327.994     7.209
1329.649     6.885
1331.391     7.047
1332.944     7.938
1334.892     7.047
1335.72     5.265
1337.05     5.67
1339.046     5.589
1339.4     4.617
1342.384     5.589
1342.269     7.047
1343.237     7.128
1345.58     7.938
1345.917     7.128
1348.731     7.533
1349.121     8.181
1350.326     6.804
1353.65     4.941
1353.738     5.103
1356.118     5.913
1357.132     5.427
1358.087     4.293
1359.811     5.589
1360.798     5.913
1362.842     7.371
1363.635     8.505
1364.191     8.019
1366.387     7.128
1368.146     5.427
1368.855     4.131
1371.864     4.536
1371.791     5.265
1373.657     5.67
1375.196     5.427
1375.801     4.779
1378.651     6.075
1378.705     6.642
1379.962     7.695
1382.221     6.804
1383.958     6.075
1385.65     6.642
1385.911     6.885
1387.217     6.804
1389.857     5.751
1390.965     6.237
1392.95     6.156
1393.681     5.508
1394.731     5.184
1396.935     6.318
1396.792     7.209
1399.456     8.019
1400.235     7.29
1401.35     6.561
1403.95     7.533
1404.386     6.156
1407.248     5.589
1408.139     5.427
1408.856     5.265
1411.76     5.589
1411.521     6.723
1413.829     7.29
1414.747     7.695
1415.398     7.29
1417.162     8.019
1418.668     7.128
1418.704     8.1
1422.494     5.913
1423.167     5.265
1424.683     6.075
1426.1     6.804
1426.472     6.156
1429.748     6.075
1429.747     6.966
1431.076     8.262
1433.263     6.399
1433.393     7.371
1434.523     8.505
1436.515     8.991
1438.45     7.047
1440.588     6.075
1441.138     5.751
1442.004     6.966
1444.499     6.318
1445.981     5.103
1448.01     4.86
1447.908     7.533
1448.689     8.019
1451.331     8.181
1452.012     8.586
1454.362     7.614
1455.135     7.776
1455.75     7.857
1458.958     6.885
1459.13     6.399
1462.274     4.617
1463.074     5.508
1463.601     5.427
1466.298     6.723
1466.193     7.452
1468.549     7.938
1469.555     8.667
1469.993     8.505
1473.518     7.29
1473.764     6.723
1476.028     5.994
1477.341     6.399
1478.264     4.617
1481.281     5.346
1480.996     7.047
1482.825     6.804
1484.767     6.075
1484.82     7.614
1486.272     7.776
1488.046     8.586
1491.523     8.343
1492.073     7.857
1493.675     6.966
1495.868     6.48
1496.427     6.399
1499.443     6.561
1499.96     6.399
1501.195     5.832
1502.963     6.885
1503.766     6.48
1504.102     8.1
1507.151     7.209
1507.208     7.371
1509.971     7.533
1510.65     7.614
1511.5     7.209
1513.759     6.48
1514.942     5.832
1517.523     5.751
1518.459     5.832
1518.214     7.047
1520.866     6.561
1521.923     6.804
1521.965     8.262
1525.251     7.452
1525.678     6.642
1527.6     7.371
1528.894     7.533
1529.244     7.938
1531.267     6.966
1533.102     6.561
1533.403     6.399
1536.637     6.156
1536.529     7.371
1538.418     6.723
1540.037     7.128
1540.3     8.019
1541.894     7.371
1543.977     7.695
1543.763     8.91
1546.794     9.234
1547.876     7.209
1549.027     6.804
1551.33     7.29
1551.876     5.832
1554.886     6.075
1555.126     7.29
1556.015     7.371
1558.25     6.885
1558.62     8.262
1559.091     9.558
1562.561     7.047
1562.678     6.966
1565.4     6.966
1566.312     6.804
1567.094     6.318
1569.12     6.48
1570.093     6.723
1570.442     7.209
1573.709     6.885
1574.03     6.075
1575.576     8.748
1576.523     9.558
1577.593     7.776
1580.672     8.019
1580.555     8.991
1582.968     7.857
1584.625     7.371
1584.939     7.695
1586.588     7.533
1588.184     8.181
1588.712     7.128
1591.988     7.047
1592.088     7.776
1593.334     8.829
1595.264     8.343
1596.049     7.452
1597.189     7.857
1599.661     7.533
1600.479     8.748
1603.406     7.29
1603.806     6.399
1606.36     8.019
1607.037     7.533
1608.362     6.237
1610.214     7.209
1610.877     7.209
1611.542     7.857
1614.034     9.153
1614.35     8.343
1617.099     8.262
1618.107     7.857
1618.436     8.991
1620.737     8.181
1622.01     7.614
1622.737     6.804
1626.303     4.941
1625.981     8.181
1627.836     8.748
1629.347     7.938
1629.828     7.695
1633.127     7.209
1633.269     7.29
1634.773     9.072
1636.41     8.424
1637.286     7.29
1638.306     9.801
1640.464     8.343
1641.419     5.751
1644.333     6.966
1643.986     9.234
1645.738     8.667
1648.207     6.318
1648.343     7.209
1649.309     8.424
1651.559     8.91
1651.733     8.829
1654.996     8.262
1655.438     8.262
1656.441     8.667
1659.405     7.128
1659.641     6.561
1662.013     9.234
1662.933     7.938
1664.722     4.86
1666.531     6.075
1666.759     8.181
1667.292     8.748
1670.052     9.315
1670.503     8.1
1673.322     7.776
1673.751     9.72
1675.543     5.427
1677.641     5.103
1678.306     7.29
1679.205     5.103
1681.765     7.209
1681.481     8.748
1684.413     6.561
1685.432     7.695
1685.403     9.639
1687.65     8.181
1689.301     7.776
1689.731     7.209
1693.157     6.723
1692.805     9.72
1694.438     9.558
1697.707     4.941
1697.631     5.994
1700.157     8.586
1700.679     7.695
1702.283     7.209
1703.979     7.857
1704.318     8.424
1705.719     7.533
1707.735     9.153
1709     8.991
1711.768     8.424
1711.674     8.991
1715.128     7.452
1716.008     6.561
1716.775     7.533
1718.818     7.614
1719.774     7.128
1720.257     8.1
1723.271     7.695
1723.598     6.885
1726.236     7.614
1726.846     8.505
1726.993     10.206
1729.262     9.396
1730.856     8.019
1731.578     7.047
1734.625     7.29
1735.228     6.966
1736.643     8.748
1738.532     7.29
1739.344     5.508
1742.365     6.399
1742.119     7.857
1743.699     9.396
1745.457     8.667
1745.925     8.748
1747.158     10.125
1749.515     8.829
1750.137     7.209
1753.688     5.994
1753.622     7.128
1755.041     7.614
1756.829     7.938
1757.717     6.561
1759.263     5.346
1760.719     8.829
1762.287     7.371
1764.109     8.1
1763.969     10.935
1765.369     9.477
1768.028     9.396
1768.159     9.477
1772.067     6.156
1772.648     6.642
1773.137     8.343
1775.056     8.748
1776.106     8.424
1777.25     6.642
1780.547     5.589
1779.962     8.1
1781.88     11.097
1783.074     10.368
1783.934     9.396
1785.988     9.315
1787.834     7.128
1788.536     6.075
1791.408     7.371
1791.291     8.343
1792.995     10.206
1794.623     9.153
1795.858     6.318
1797.368     7.29
1798.759     8.748
1798.942     8.91
1802.156     9.315
1802.532     8.991
1804.2     9.153
1806.868     7.047
1807.37     5.994
1810.015     8.019
1810.401     7.857
1812.198     6.804
1814.152     6.642
1814.439     7.047
1815.313     8.667
1817.634     9.558
1817.858     9.153
1820.583     10.287
1821.537     9.234
1824.838     8.505
1825.589     8.1
1826.554     7.857
1829.433     7.938
1829.537     8.1
1831.945     8.586
1833.224     7.938
1833.955     7.29
1835.977     7.29
1836.564     10.044
1836.716     10.935
1840.318     9.234
1840.76     8.424
1842.939     8.586
1844.522     8.019
1844.927     8.1
1846.715     8.343
1848.157     9.315
1848.621     8.424
1852.008     8.181
1852.298     8.1
1854.1     7.938
1855.706     8.667
1855.883     9.72
1856.843     11.097
1859.496     9.477
1859.612     9.477
1863.291     8.1
1864.139     6.561
1865.326     6.885
1866.872     8.748
1867.18     10.044
1870.642     8.748
1871.361     8.343
1872.491     7.857
1874.651     7.614
1875.198     8.505
1875.286     11.097
1878.402     10.368
1878.809     9.477
1881.979     7.776
1883.023     7.452
1883.682     7.452
1885.693     7.371
1886.516     8.829
1886.893     9.072
1890.61     7.452
1891.178     6.075
1892.615     9.234
1893.752     10.044
1894.705     8.505
1897.612     9.963
1898.021     9.396
1900.202     7.614
1902.134     6.885
1902.515     7.452
1904.106     7.209
1905.963     8.262
1906.222     8.1
1909.66     7.29
1909.927     7.614
1910.997     8.991
1913.046     8.829
1912.986     11.502
1914.043     11.745
1917.308     9.153
1917.893     7.533
1921.033     7.209
1921.86     6.318
1922.871     6.318
1925.024     8.748
1925.221     8.505
1927.928     9.072
1928.823     9.072
1929.414     9.72
1931.567     9.72
1932.246     11.421
1935.053     10.53
1936.55     9.396
1937.213     8.667
1941.35     5.022
1941.216     6.156
1942.485     10.044
1944.598     7.452
1944.618     9.072
1946.159     10.206
1948.07     9.477
1948.412     9.477
1951.599     10.044
1951.425     11.664
1953.869     9.153
1955.935     7.938
1956.984     6.156
1959.914     7.371
1960.213     7.533
1961.422     8.667
1963.478     8.262
1963.857     8.991
1964.753     10.449
1967.573     9.234
1967.93     8.505
1970.469     10.773
1971.221     10.044
1972.938     7.695
1975.324     6.642
1975.834     7.614
1976.724     7.533
1979.704     6.804
1979.879     6.642
1981.961     9.315
1982.516     10.692
1983.504     10.125
1985.692     9.72
1986.451     11.097
1987.064     10.854
1991.049     7.695
1991.4     8.829
1993.286     9.396
1995.211     7.29
1995.946     6.075
1998.26     9.558
1998.315     10.044
1998.991     8.991
2002.128     9.801
2002.327     10.854
2004.286     9.963
2006.053     10.206
2006.408     9.882
2009.849     9.558
2010.09     9.72
2012.448     7.452
2014.756     5.589
2014.582     8.019
2015.279     10.773
2017.782     9.72
2018.133     9.234
2021.15     9.963
2021.495     10.287
2023.075     9.477
2024.902     10.287
2025.264     11.178
2028.598     10.206
2029.743     8.262
2031.577     5.589
2033.143     7.614
2033.026     11.016
2034.442     8.667
2037.36     8.424
2037.009     10.611
2040.133     9.558
2041.616     7.371
2041.547     10.611
2042.925     13.203
2045.196     8.991
2046.252     6.966
2049.331     7.938
2049.704     8.1
2052.932     8.748
2053.091     8.667
2055.369     8.829
2056.296     10.368
2057.071     9.477
2059.255     8.1
2060.524     10.449
2060.522     11.421
2064.855     7.533
2064.994     7.938
2065.903     11.421
2067.892     10.773
2069.154     7.857
2070.516     8.181
2072.666     8.667
2074.026     9.153
2075.942     9.234
2076.517     9.153
2077.766     8.991
2080.065     9.963
2080.661     8.262
2083.66     8.586
2083.793     10.692
2085.128     9.558
2087.379     9.072
2088.152     9.234
2089.08     9.072
2092.473     7.047
2092.194     8.586
2094.696     10.044
2095.801     9.396
2096.643     9.396
2100.021     8.181
2100.232     8.1
2102.612     8.91
2103.442     9.963
2104.672     7.857
2107.056     6.399
2107.263     10.854
2107.599     11.097
2111.732     7.857
2111.569     9.477
2113.636     9.72
2115.416     8.91
2115.436     10.611
2117.151     10.854
2119.065     10.53
2119.635     9.396
2123.219     8.829
2123.531     8.748
2124.911     10.125
2127.121     8.829
2127.838     7.857
2128.538     10.206
2131.085     9.72
2133.083     7.695
2134.706     9.072
2134.84     11.097
2136.215     10.206
2138.65     10.611
2138.978     10.287
2142.075     10.206
2142.659     10.287
2143.968     9.72
2146.284     8.991
2146.786     10.287
2147.528     10.449
2151.403     7.209
2151.446     7.938
2153.94     8.991
2154.702     9.882
2155.546     9.639
2158.748     9.558
2158.873     9.801
2160.871     11.745
2162.191     11.178
2165.553     8.424
2166.864     8.343
2166.638     11.502
2168.954     9.963
2170.991     8.424
2171.177     8.991
2174.099     10.611
2174.024     11.664
2176.509     9.963
2178.158     9.882
2178.339     11.097
