Distance_nm     Force_uN
510.308     0.6897
510.334     0.4076
510.334     -0.3762
510.365     -1.5989
510.407     -1.9125
510.449     -0.9092
510.506     -0.1254
510.506     0.4076
510.501     0.5957
510.553     0.8465
510.585     1.0346
510.606     0.7838
510.647     0.5016
510.726     -0.0314
510.778     -0.627
510.767     -0.6584
510.799     -0.3135
510.893     -0.0314
510.955     0.2822
510.966     -0.1568
510.997     -1.0033
511.049     -0.9719
511.138     -0.5643
511.19     0.0627
511.232     0.0627
511.269     -0.8465
511.279     -1.4422
511.31     -0.7211
511.347     0.8151
511.368     1.1287
511.462     1.0033
511.504     0.4389
511.524     -0.1254
511.587     -0.5643
511.629     -0.2195
511.692     0.1254
511.728     -0.1568
511.806     -0.0627
511.827     -0.0941
511.806     -0.7211
511.9     -1.0346
511.926     -0.2508
511.958     0.2822
512.005     0.2822
512.062     0.1254
512.109     -0.533
512.156     -0.8465
512.141     -0.3135
512.083     0.7211
512.125     0.6584
512.224     0.0627
512.261     0.2822
512.287     0.2195
512.349     0.2822
512.396     0.2195
512.365     -0.0941
512.365     -0.5016
512.36     -1.066
512.423     -1.3168
512.459     -0.8151
512.485     -0.5016
512.475     0.2508
512.543     0.7524
512.574     0.4389
512.579     0
512.59     0
512.563     0.1568
512.574     0.3449
512.616     0.2195
512.6     0.2195
512.558     0.1568
512.584     0.533
512.668     1.1287
512.663     1.16
512.741     0.1881
512.757     -0.9092
512.704     -1.16
512.741     -1.1287
512.762     -0.533
512.814     -0.8151
512.845     -1.2854
512.825     -1.0973
512.845     -0.3762
512.851     -0.0314
512.913     0.2822
512.908     0.7524
512.913     0.7211
512.966     0.533
512.976     0.4389
513.007     0.4703
513.169     0.1881
513.133     0.533
513.08     0.9405
513.138     0.6584
513.143     0.1254
513.169     0.0314
513.2     -0.1254
513.268     -0.8151
513.294     -1.1914
513.352     -0.5016
513.435     -0.3762
513.477     -0.5643
513.54     -0.4076
513.561     0
513.587     0.627
513.623     0.8151
513.608     0.5957
513.665     0.6584
513.728     0.7838
513.843     0.9405
513.916     0.7838
513.942     0.0314
513.968     0.0627
514.01     0.4703
513.989     0.4703
514.078     -0.2508
514.151     -0.8465
514.182     -0.9719
514.239     -0.0627
514.286     0.5016
514.339     0.2195
514.354     -0.4703
514.433     -0.627
514.506     0
514.506     0.2195
514.527     0.627
514.574     1.0973
514.642     0.7211
514.689     0.7838
514.709     1.066
514.709     0.1568
514.746     -0.2195
514.824     0.0627
514.876     0.0314
514.903     -0.1568
514.918     -0.4076
514.955     -0.6584
514.981     -0.4076
515.012     -0.3762
515.033     -0.6897
515.122     -0.533
515.101     -0.0627
515.315     0.5016
517.028     0.5957
519.503     0.0941
522.113     0.0627
524.468     0.9405
526.953     1.693
529.553     1.7557
531.924     1.0346
534.425     0.1568
536.842     -0.4703
539.134     -1.0973
541.635     -0.8465
544.074     0.2508
546.439     0.533
548.929     0.0627
551.274     -0.9405
553.561     -1.2854
556.03     -0.8465
558.364     0
560.745     0.3449
563.157     0.6897
565.434     0.9719
567.888     0.9719
570.248     0.9092
572.451     0.8151
574.842     0.4703
577.192     0.0627
579.27     -0.3762
581.599     -0.2508
583.891     -0.0314
586.298     -0.2822
588.673     -1.16
590.934     -1.7557
593.367     -1.1914
595.696     0.1568
598.014     0.1881
600.547     -0.3135
602.907     -0.8151
605.209     -0.627
607.7     0.2195
610.091     0.8778
612.472     1.066
614.978     1.2541
617.364     1.5049
619.771     1.0033
622.241     -0.1254
624.627     -0.7524
627.149     -0.2195
629.645     -0.0627
631.963     -0.6897
634.443     -1.0973
636.866     -1.2227
639.267     -0.8465
641.768     -0.5643
644.144     -1.066
646.603     -0.8465
649.115     -0.4389
651.485     -0.5957
653.96     -0.5957
656.456     -0.3135
658.878     0.6897
661.426     1.787
663.891     1.3795
666.407     0.5016
668.94     0.1254
671.315     0.8778
673.821     0.2195
676.39     -1.066
678.803     -1.2854
681.33     -0.6584
683.898     -0.2195
686.326     -0.4703
688.869     -0.7524
691.412     -0.7211
693.85     -1.066
696.435     -1.1914
698.842     -0.8465
701.322     0.3135
703.979     0.9092
706.392     1.1287
708.908     0.8151
711.467     0.5957
713.91     0.8778
716.521     0.8778
719.069     0.6897
721.512     0.3449
724.071     -0.6897
726.598     -0.627
729.083     -0.627
731.662     -0.8465
734.069     -0.4703
736.654     -0.2822
739.218     -0.5643
741.066     -1.0973
743.441     -1.0973
744.136     -0.2508
744.219     0.3135
744.266     0.4076
744.277     0.2195
744.329     0.0627
744.413     0.4703
744.439     0.7524
744.439     0.2822
744.543     -0.533
744.621     -0.5957
744.627     -0.0314
744.71     1.0033
744.773     1.0973
744.846     -0.6584
744.94     -1.8184
745.05     -0.8778
745.138     0.2822
745.149     0
745.206     -0.6897
745.274     -0.8151
745.332     -0.5643
745.42     0.2195
745.478     1.1914
745.509     1.1287
745.598     0
745.624     -0.8151
745.65     -0.6584
745.671     0.0941
745.728     0.7524
745.843     0.9719
745.895     0.627
745.969     0.2195
746.005     0.0941
745.974     0
746.036     -0.5957
746.151     -1.1287
746.198     -0.3762
746.193     0.1568
746.224     0.0627
746.298     -0.4389
746.365     -1.0346
746.407     -0.9092
746.459     0.3449
746.485     1.0346
746.506     0.4703
746.512     -0.7524
746.527     -0.8778
746.611     0.1254
746.616     0.7838
746.673     0.7524
747.676     0.3762
750.281     -0.0314
752.808     -0.5016
755.252     -0.3762
757.831     -0.6897
760.28     -0.9719
762.802     -1.2854
765.459     -1.5362
767.887     -1.0033
770.399     -0.1568
772.931     0.5957
775.38     0.627
777.959     0.0627
780.497     -0.4076
782.914     -0.4076
785.493     -1.0033
787.958     -1.0033
790.391     -0.1881
792.975     0.8465
795.382     1.9438
797.909     1.8184
800.51     0.5016
802.969     -0.8778
805.485     -1.9752
808.013     -1.5362
810.467     -0.5957
813.035     -0.0314
815.505     0.3449
817.985     -0.5957
820.606     -1.7557
823.05     -1.6616
825.472     0.1881
828.14     0.2195
830.657     -0.3135
833.184     -1.2227
835.769     -1.0346
838.264     0.0941
840.901     1.0033
843.496     1.1914
845.914     0.9405
848.529     0.0627
851.14     -1.16
853.678     -1.5362
856.319     -1.0346
858.789     -0.1881
861.4     0.2195
864.078     -0.2822
