Distance_nm     Force_uN
224.042     0.972
225.696     0.891
225.66     1.62
227.274     2.754
227.795     2.673
227.927     1.944
229.794     2.997
229.47     3.483
231.661     1.701
231.886     2.673
232.219     1.782
234.629     1.215
234.241     1.701
236.756     1.215
236.382     2.025
237.755     2.106
238.602     2.268
240.487     3.807
240.488     2.916
241.843     1.863
243.319     0.81
243.79     2.025
245.086     2.592
245.867     2.43
247.497     1.863
247.588     0.81
249.473     2.43
249.208     2.673
249.769     2.997
251.406     3.969
251.514     2.673
253.934     1.377
253.495     3.24
256.156     1.377
256.477     1.458
256.766     0.729
258.645     1.62
258.596     1.053
260.363     1.377
260.656     2.349
260.506     2.835
262.075     2.754
262.473     3.078
264.544     1.296
265.32     0.891
264.946     2.511
267.239     2.997
267.833     -0.081
270.064     0.891
269.695     1.782
270.207     3.888
271.728     2.43
271.951     1.458
274.341     1.458
273.796     2.592
274.769     2.835
276.305     2.268
277.143     2.025
278.413     2.673
278.491     2.106
280.382     3.564
280.597     2.835
281.255     2.835
283.16     2.268
283.6     1.782
285.118     2.268
284.825     3.645
287.438     1.782
287.871     1.539
287.75     2.43
289.827     2.754
289.438     3.483
291.561     2.43
291.671     3.402
294.016     1.458
294.689     1.62
294.207     2.835
296.715     2.511
296.784     1.62
298.091     2.349
298.76     2.997
298.751     2.835
301.101     3.321
301.042     2.673
302.348     2.592
303.498     2.349
305.837     2.916
305.651     2.43
306.822     2.025
307.99     2.916
307.735     3.24
310.395     2.349
310.349     2.106
312.19     3.969
312.29     3.159
313.255     2.187
315.206     1.782
314.855     2.268
316.833     3.24
317.356     2.187
317.838     1.782
319.309     3.888
319.989     2.106
321.918     1.053
321.814     2.43
322.05     2.592
324.005     3.888
324.145     2.673
326.587     0.405
326.17     3.726
328.237     2.43
329.205     1.863
328.718     3.078
331.047     3.564
331.272     2.187
333.033     0.972
333.617     2.592
334.568     3.645
336.444     1.134
336.167     1.539
338.494     2.349
338.711     1.377
339.566     1.944
340.341     4.131
339.972     5.022
343.088     2.673
343.3     0.972
345.374     2.592
345.57     2.43
346.175     2.43
348.222     1.782
347.991     1.782
350.507     1.134
350.575     1.134
350.702     2.592
352.058     5.346
352.986     2.835
355.304     2.592
355.657     1.782
357.99     1.701
357.601     2.349
359.229     3.807
360.5     1.053
362.252     1.215
362.855     2.349
362.382     3.888
364.672     4.698
364.621     4.455
366.778     2.349
368.087     0.972
368.037     1.458
370.276     2.835
370.652     0.891
372.667     2.754
372.531     3.321
373.867     2.754
375.237     2.592
377.596     3.321
377.416     4.212
378.502     3.321
380.386     2.592
381.756     0.162
383.252     0.81
382.686     2.754
385.055     2.835
384.58     5.265
385.445     4.293
388.393     1.215
388.707     1.539
390.086     3.078
389.81     5.103
392.87     1.701
393.837     0.405
394.06     0.081
396.116     1.296
395.434     4.131
397.123     4.212
397.867     3.969
398.149     3.564
401.842     -0.648
401.189     1.62
402.023     4.536
403.029     4.455
405.322     1.62
406.802     0.081
406.56     0.729
408.267     4.536
408.319     3.888
409.848     2.754
411.358     2.187
411.984     3.807
413.635     3.402
414.106     1.377
416.508     1.944
415.995     3.969
417.52     1.863
419.512     1.62
419.75     2.916
421.153     4.131
421.538     3.24
424.009     2.997
424.116     3.564
424.659     3.402
426.967     3.24
427.558     2.187
429.467     1.701
429.598     2.592
431.891     2.268
432.686     1.458
433.143     0.729
435.081     3.078
434.457     5.103
436.181     5.508
437.638     3.321
437.926     2.754
440.467     3.159
440.343     3.483
443.628     1.296
443.552     1.539
444.941     1.701
446.092     1.944
446.072     1.782
448.803     2.106
448.459     3.159
449.186     4.698
450.738     4.86
451.22     2.835
454.328     1.782
455.106     2.025
457.109     1.62
457.052     1.539
460.009     0.162
459.616     2.268
460.646     1.053
462.734     1.296
462.221     4.86
463.761     5.994
464.957     2.754
467.522     1.863
467.807     2.511
468.212     2.511
470.517     3.483
471.016     2.025
472.823     1.863
473.751     0.972
473.805     1.539
476.096     2.997
475.669     4.698
478.785     3.24
478.787     2.916
480.554     2.349
481.864     1.782
481.845     2.187
484.614     2.268
484.351     2.997
487.369     2.106
487.638     1.296
488.569     2.187
489.905     3.159
489.738     3.726
492.542     3.24
492.445     3.645
493.604     2.754
495.647     2.673
496.951     0.567
498.759     0.243
498.489     2.106
500.746     3.078
501.254     2.754
501.865     1.863
504.12     2.511
504.181     3.483
505.791     4.536
506.253     4.779
506.853     3.888
510.378     0.405
510.594     0.405
512.309     0.567
512.7     1.944
514.274     2.754
515.337     2.106
515.482     2.43
517.923     3.564
517.755     4.293
519.491     3.645
521.118     2.106
523.039     0.648
524.154     1.62
524.224     1.296
527.093     1.377
527.195     1.134
528.153     1.863
529.535     3.078
530.392     3.24
531.893     3.969
532.332     2.835
535.793     1.053
536.399     1.782
538.208     2.025
538.604     1.134
539.402     0.648
541.673     0.405
541.941     1.296
543.732     3.564
543.598     3.807
545.95     4.05
546.839     2.592
547.013     3.321
549.769     2.997
550.206     2.268
552.077     1.944
552.896     2.268
555.164     0.891
556.446     -0.324
556.131     1.215
558.414     3.078
558.19     4.293
559.887     3.969
561.213     3.402
563.138     2.025
564.599     1.701
564.583     1.701
567.09     2.349
567.494     1.053
568.831     1.053
570.176     2.268
569.82     3.564
572.503     3.888
573.077     2.187
574.213     1.62
575.965     2.673
576.846     2.43
578.686     1.944
578.749     2.754
582.121     0.081
582.101     1.458
582.587     2.106
584.591     3.159
585.147     2.592
586.913     3.159
587.272     3.726
589.588     3.078
590.56     2.592
590.683     2.997
593.534     2.592
593.988     1.62
595.726     1.62
596.633     2.187
597.923     3.807
598.989     4.212
599.304     3.483
602.62     2.025
602.467     2.916
605.04     3.969
605.045     4.05
606.557     2.997
608.659     1.296
608.416     2.268
611.18     2.268
611.622     1.539
612.422     2.268
613.619     5.184
614.72     4.293
616.441     4.455
617.288     2.187
619.739     3.321
620.094     2.997
623.299     0.81
623.595     1.377
625.784     2.349
626.55     1.944
627.049     1.377
629.434     2.187
629.051     3.564
630.717     5.589
631.653     4.941
634.455     2.43
635.998     0.081
636.192     0.162
637.534     1.782
638.338     2.835
640.561     1.134
641.778     0.972
641.576     2.025
643.791     4.698
644.178     3.402
645.734     3.078
647.503     2.187
648.942     1.944
650.648     1.215
650.751     1.539
653.643     1.296
653.861     0.972
654.96     1.134
656.936     0.972
656.951     4.212
658.677     4.374
659.085     4.05
662.28     1.782
662.281     3.159
662.567     4.536
665.325     2.997
666.666     0.162
668.426     0.648
668.714     1.701
670.793     2.673
671.574     2.349
671.499     4.131
674.149     3.888
674.713     2.997
676.604     2.835
677.472     2.997
679.485     2.754
680.776     1.701
681.31     0.567
683.683     2.349
683.586     2.673
685.509     1.782
686.495     3.078
686.68     3.078
689.085     4.779
689.462     3.564
691.024     2.916
693.056     1.458
694.2     2.025
695.815     2.268
696.215     1.458
699.308     0.324
698.958     2.187
699.737     2.997
701.433     4.455
702.488     3.483
704.796     3.159
704.646     3.564
707.407     3.159
707.807     3.24
710.572     2.349
711.342     1.377
713.802     1.215
714.442     1.458
714.491     2.835
717.069     3.159
717.184     2.511
719.384     2.592
720.327     2.43
720.353     3.24
722.957     4.455
723.706     2.592
726.741     1.539
726.949     1.134
728.346     2.349
730.038     1.296
729.825     2.43
732.866     1.944
732.994     1.782
734.188     2.754
735.34     4.455
736.623     4.698
738.326     4.293
739.256     1.458
742.061     1.701
742.757     -0.081
743.85     -0.486
745.422     1.377
746.274     1.539
747.933     2.187
747.929     3.564
750.325     4.374
750.635     5.184
751.785     3.321
754.67     1.782
755.396     1.134
757.145     1.701
757.6     2.106
760.104     1.701
760.801     2.106
761.442     1.62
764.029     2.106
763.673     3.321
765.605     4.212
766.843     3.321
767.533     1.701
770.343     1.944
770.473     2.187
773.385     2.106
773.715     1.539
775.216     1.458
776.672     1.863
777.581     3.645
779.39     3.24
779.298     3.645
782.23     3.726
782.705     2.754
784.16     1.701
786.008     1.701
787.029     1.782
789.107     1.944
789.237     1.458
791.805     2.43
791.921     3.24
792.699     3.402
795.105     3.321
795.342     2.511
797.922     2.511
798.455     2.43
798.822     3.321
801.624     2.511
802.27     1.944
805.018     1.944
805.085     2.916
807.159     2.187
807.952     2.511
809.986     3.078
811.017     3.24
811.078     3.483
814.204     2.916
814.343     2.592
816.009     3.159
817.599     2.268
819.257     2.349
820.862     1.782
820.715     3.159
823.671     2.835
823.872     2.754
826.641     3.645
826.669     4.05
828.025     3.645
830.453     2.025
831.499     2.268
833.245     2.511
833.598     2.43
834.594     2.349
837.012     1.377
837.526     2.43
839.594     3.483
839.416     4.05
842.409     2.916
842.763     3.564
843.746     2.106
846.357     2.268
846.211     2.754
848.938     2.025
849.914     0.972
851.804     2.592
852.828     2.106
853.019     2.673
855.604     3.483
855.575     3.888
857.602     3.888
859.359     1.863
859.635     1.539
862.432     2.106
862.728     1.863
864.545     1.053
866.182     0.324
867.256     1.944
868.593     2.754
868.792     2.835
871.86     2.349
871.834     3.078
873.152     2.835
874.976     3.24
874.942     3.645
878.362     1.539
878.804     0.891
879.535     1.782
881.723     2.106
882.403     2.754
884.385     2.349
884.595     3.321
885.254     3.888
888.032     2.673
888.366     3.888
890.217     4.212
891.671     0.891
894.176     1.053
895.252     1.62
896.889     2.511
897.794     2.592
900.181     2.187
901.083     2.754
901.356     2.916
902.877     3.807
903.853     4.212
906.31     2.187
907.887     0.972
908.118     0.972
910.748     2.187
910.962     1.701
912.135     3.402
913.792     2.916
915.319     2.916
916.741     3.645
916.799     4.293
918.214     3.807
920.518     2.43
921.539     3.321
923.513     2.673
924.166     1.053
926.96     1.215
927.286     1.377
927.99     2.268
929.783     2.673
929.993     3.564
932.455     4.617
933.127     4.212
933.802     3.969
936.646     3.078
936.755     2.592
939.379     2.187
940.246     1.62
940.968     0.729
943.424     2.025
943.282     2.754
945.368     3.402
946.135     4.374
946.581     3.888
949.109     5.265
949.347     4.374
951.606     3.483
953.292     1.782
953.798     0.891
956.632     1.458
956.743     1.377
958.531     0.972
959.542     3.24
960.778     4.212
962.481     3.969
962.707     4.05
965.487     4.779
965.87     4.212
967.317     3.483
969.883     1.701
971.388     0.243
972.973     0.972
973.127     1.539
975.769     2.43
976.239     2.268
977.042     2.592
978.984     4.293
979.971     3.24
982.138     2.754
982.85     2.511
985.48     2.187
986.428     1.215
987.003     1.053
989.741     1.134
989.477     3.564
992.566     3.078
993.117     2.43
995.581     4.05
995.484     4.455
997.987     2.592
999.201     2.916
999.558     2.187
1002.639     2.106
1003.268     0.891
1005.988     2.025
1005.748     3.24
1007.194     3.564
1008.774     4.293
1010.412     3.321
1011.984     3.726
1012.34     3.24
1015.225     3.321
1015.688     3.24
1017.044     2.106
1019.557     0.972
1020.073     2.673
1022.13     2.025
1022.427     2.511
1024.824     3.969
1025.915     2.106
1028.341     3.159
1028.881     3.402
1029.446     3.159
1032.295     3.078
1032.258     3.159
1035.014     2.025
1036.068     1.053
1036.403     1.296
1038.908     3.078
1039.503     2.349
1042.191     3.402
1042.249     3.483
1044.76     1.944
1045.528     3.645
1045.798     3.321
1048.855     2.916
1049.5     1.62
1051.23     1.215
1052.841     1.215
1054.194     2.106
1056.015     2.187
1056.067     2.268
1058.839     3.483
1059.205     2.997
1062.084     3.24
1062.275     3.807
1063.627     3.078
1065.813     2.916
1066.071     2.106
1069.285     0.972
1069.388     2.187
1071.796     3.483
1072.209     3.969
1072.95     4.05
1075.81     3.159
1075.641     3.969
1078.342     3.24
1079.299     2.592
1079.765     2.997
1082.766     2.187
1083.258     1.944
1086.039     2.511
1086.049     2.511
1088.293     2.349
1089.287     4.131
1091.243     3.726
1092.436     4.131
1094.527     3.159
1095.764     3.969
1098.218     1.62
1099.985     0.324
1099.47     3.321
1102.83     2.349
1103.154     1.944
1104.642     2.268
1106.306     2.997
1106.488     2.511
1109.177     3.564
1109.465     3.807
1110.716     3.24
1112.8     3.402
1114.214     2.187
1116.109     2.268
1116.293     3.159
1119.151     3.24
1120.143     2.106
1120.784     2.349
1123.121     3.24
1123.898     2.673
1125.813     2.997
1126.419     3.645
1129.061     2.997
1130.114     2.187
1130.519     2.349
1133.23     3.159
1133.387     4.131
1135.423     3.483
1137.038     1.377
1137.449     1.296
1139.688     4.212
1139.903     4.455
1143.345     3.078
1143.806     2.592
1145.619     2.349
1146.936     2.916
1148.328     4.212
1150.173     3.078
1150.558     2.187
1153.746     1.863
1153.867     2.592
1154.869     4.05
1157.002     3.807
1158.22     3.564
1160.138     3.321
1160.377     3.807
1163.504     3.078
1164.378     1.62
1165.255     1.863
1167.399     3.24
1168.162     3.321
1170.153     3.24
1171.071     2.106
1173.547     2.673
1173.837     4.212
1174.937     2.754
1177.117     5.103
1177.192     4.86
1180.587     1.053
1181.544     1.296
1183.547     2.511
1184.459     3.078
1184.467     4.293
1187.807     3.159
1188.172     2.187
1191.369     2.754
1191.42     3.807
1192.899     4.617
1193.993     6.318
1196.688     2.592
1198.785     0.729
1198.835     1.053
1201.363     3.402
1201.349     4.698
1202.648     4.86
1205.107     3.24
1206.676     2.43
1208.305     2.997
1208.312     4.293
1211.347     3.969
1212.113     2.754
1213.11     2.43
1215.63     1.944
1216.227     3.24
1217.958     4.212
1218.735     3.726
1221.737     2.835
1222.682     1.701
1223.172     2.349
1225.557     3.969
1226.18     3.645
1229.164     3.078
1229.037     3.969
1231.665     3.078
1232.955     2.349
1233.157     2.835
1235.587     4.779
1236.101     4.212
1239.22     3.888
1239.553     2.916
1241.571     2.754
1242.823     3.726
1242.899     4.131
1246.044     3.888
1246.668     2.673
1249.975     2.511
1250.025     2.997
1251.035     4.617
1253.096     4.293
1253.256     4.05
1256.725     2.511
1256.835     3.321
1259.542     4.779
1259.852     4.86
1261.265     3.888
1263.787     2.997
1263.845     2.997
1266.779     2.754
1267.194     3.807
1267.737     4.374
1269.985     5.994
1271.129     4.293
1273.221     3.969
1274.276     2.835
1276.494     4.293
1277.271     4.617
1278.084     3.402
1280.782     3.969
1281.243     4.293
1283.142     4.536
1284.099     5.508
1286.076     5.913
1287.583     4.86
1287.968     4.779
1291.821     2.592
1293.752     1.944
1295.038     2.592
1295.183     3.645
1297.966     4.86
1298.447     3.807
1300.147     2.997
1302.118     2.835
1303.297     3.645
1304.773     4.86
1305.61     3.321
1308.591     3.24
1308.938     3.321
1310.432     1.944
1312.532     2.754
1312.611     2.835
1315.371     3.402
1315.568     4.698
1318.994     2.511
1319.604     2.592
1320.306     3.159
1322.897     3.807
1323.405     4.212
1325.724     3.159
1326.701     2.673
1329.17     2.754
1329.952     3.807
1330.077     4.86
1333.182     4.293
1333.525     3.321
1335.678     3.402
1336.785     4.05
1338.768     4.374
1340.284     4.293
1340.592     3.969
1344.096     2.754
1344.163     2.997
1345.818     3.483
1347.62     3.321
1348.973     4.131
1350.689     4.131
1351.241     3.483
1354.322     3.402
1355.034     2.43
1355.911     3.483
1357.865     4.212
1359.201     3.645
1361.856     2.592
1362.086     2.106
1364.732     3.24
1364.944     4.617
1367.986     3.969
1368.711     3.402
1369.516     3.402
1372.384     2.916
1372.234     3.321
1374.912     3.483
1375.883     3.159
1378.551     2.673
1379.623     2.187
1379.75     3.645
1382.572     4.374
1382.556     6.075
1384.554     5.589
1386.131     4.455
1388.453     3.564
1389.761     4.05
1389.948     4.455
1393.297     3.564
1395.503     2.754
1396.965     3.078
1397.102     3.807
1400.224     3.888
1400.505     4.293
1401.587     5.508
1403.28     6.723
1405.205     4.617
1406.254     7.533
1407.017     5.994
1409.792     6.804
1409.739     9.234
1412.087     11.583
1412.61     11.34
1413.305     12.15
1415.025     13.203
1415.816     12.96
1418.38     13.851
1418.728     15.309
1418.948     17.091
1420.944     20.169
1421.995     18.792
1423.3     21.303
1422.941     26.163
1424.834     28.188
1425.131     30.942
1425.638     30.78
1428.184     32.724
1428.482     32.157
1429.481     36.288
1429.98     39.69
1432.237     39.204
1432.694     43.173
1432.614     44.226
1434.529     48.357
1434.449     50.139
1435.604     50.544
1436.207     56.457
1437.255     57.186
1438.982     59.535
1439.634     57.348
1440.3     65.691
1440.759     66.339
1442.554     70.308
1442.615     72.252
1442.89     74.439
1444.294     79.461
1444.864     79.947
1446.021     83.349
1446.343     85.536
1447.688     89.91
1448.409     90.801
1448.92     90.72
1450.812     95.175
1450.695     96.147
1451.459     101.574
1452.853     100.926
1453.049     101.574
1454.476     107.973
1453.931     111.537
1456.058     115.425
1456.069     116.964
1456.591     120.771
1457.954     122.391
1458.268     127.494
1460.584     125.145
1459.85     129.519
1461.471     135.027
1461.588     135.675
1463.729     139.887
1463.343     143.37
1464.007     144.828
1465.75     147.096
1466.672     147.096
1467.473     151.632
1467.683     153.414
1468.818     160.056
1468.015     165.159
1469.279     163.539
1470.579     169.128
1470.679     169.047
1471.842     174.717
1472.812     174.474
