Distance_nm     Force_uN
127.324     2654.127
125.684     2663.766
127.12     2659.878
127.85     2669.517
128.019     2669.517
130.077     2669.598
128.244     2681.343
127.703     2691.306
127.278     2698.272
128.49     2694.384
127.714     2710.26
127.716     2710.341
128.33     2714.634
127.986     2722.815
129.537     2722.734
129.939     2728.161
131.288     2724.192
130.732     2738.448
129.011     2745.9
129.234     2749.707
129.955     2756.025
129.672     2756.997
131.888     2761.29
130.619     2767.203
130.794     2770.038
131.535     2777.571
132.089     2778.624
133.285     2782.431
131.679     2790.45
133.508     2794.743
132.297     2801.709
132.751     2802.114
133.381     2811.267
132.987     2812.563
133.583     2820.663
134.129     2822.04
134.54     2821.878
135.176     2831.598
135.583     2831.274
136.48     2835.729
134.72     2847.474
134.142     2850.39
133.247     2866.347
133.372     2866.266
133.889     2871.693
135.317     2872.503
134.734     2875.095
134.318     2889.351
135.593     2884.977
133.988     2897.046
134.229     2903.85
134.429     2903.121
136.14     2909.763
134.787     2916.081
135.033     2919.807
134.38     2930.823
133.995     2936.412
135.669     2938.113
135.054     2941.758
134.898     2945.97
136.63     2949.696
134.675     2960.064
137.206     2958.849
137.305     2960.631
136.006     2976.426
136.812     2976.507
138.258     2981.286
137.451     2987.847
137.492     2989.143
137.598     3001.212
136.589     3006.153
137.976     3008.907
136.383     3018.87
136.219     3020.733
137.682     3027.78
138.395     3025.107
137.134     3037.905
136.678     3044.871
138.009     3040.902
138.466     3046.167
137.905     3054.753
137.789     3055.644
138.518     3065.85
136.14     3075.651
137.573     3076.218
137.593     3083.508
137.543     3089.34
138.162     3094.362
138.368     3094.767
139.992     3101.166
140.397     3100.761
138.148     3113.478
139.008     3119.796
138.444     3126.033
139.861     3128.949
137.981     3137.697
138.612     3138.507
139.75     3145.23
139.868     3147.417
139.997     3155.274
141.497     3152.439
142.834     3158.19
142.317     3163.212
142.799     3163.374
141.843     3179.088
140.715     3184.677
141.597     3189.213
141.693     3193.182
141.391     3203.469
141.118     3209.139
139.408     3216.915
141.322     3222.747
141.799     3221.046
141.196     3230.766
140.512     3239.676
141.68     3235.707
142.205     3240.243
141.871     3248.181
143.193     3249.639
143.737     3254.58
143.557     3256.524
143.722     3268.755
143.656     3269.889
144.916     3270.375
144.616     3280.5
144.452     3281.067
144.772     3292.245
144.291     3295.566
145.112     3296.295
144.017     3310.308
143.238     3316.626
145.371     3317.355
144.766     3321.891
143.652     3328.857
145.293     3333.717
144.209     3338.01
143.995     3349.35
144.042     3352.347
145.378     3357.855
143.638     3367.737
143.907     3368.223
143.576     3382.155
143.837     3382.56
144.738     3386.934
145.667     3388.797
145.924     3388.878
145.619     3402.648
146.399     3400.947
146.751     3406.698
144.693     3420.873
146.507     3421.278
146.957     3426.867
147.075     3426.381
148.634     3433.59
147.79     3437.478
147.735     3443.148
148.27     3449.142
148.07     3450.438
149.238     3458.862
149.175     3460.482
149.409     3464.046
148.965     3475.548
148.714     3480.57
148.776     3488.589
150.373     3484.458
147.948     3505.518
147.788     3508.272
149.178     3506.166
148.266     3520.827
148.822     3521.394
149.609     3527.145
148.831     3532.896
149.31     3542.049
149.934     3542.859
149.726     3545.613
150.351     3555.576
150.659     3554.442
151.601     3560.679
150.092     3570.804
150.803     3577.203
150.43     3583.521
149.776     3587.49
150.624     3597.21
151.271     3595.347
150.89     3604.257
150.994     3610.575
149.858     3615.516
150.393     3626.451
151.114     3624.588
150.365     3633.174
149.715     3643.704
149.941     3648.726
150.467     3655.368
150.077     3656.988
152.941     3658.851
151.355     3666.384
150.791     3672.783
151.643     3679.425
151.754     3682.908
152.519     3688.335
152.044     3692.223
153.355     3690.279
152.555     3704.292
153.02     3705.021
153.878     3710.529
154.296     3712.473
152.795     3728.349
153.211     3730.779
153.035     3733.047
153.011     3745.602
152.87     3747.627
155.327     3750.948
156.73     3747.546
158.008     3750.3
154.702     3768.363
155.398     3766.662
155.213     3780.432
155.556     3779.622
155.648     3786.507
155.748     3792.501
154.584     3798.09
156.333     3804.408
155.98     3806.433
156.068     3812.427
156.675     3818.583
156.798     3818.259
157.761     3827.655
158.124     3827.655
156.757     3837.699
157.461     3844.422
156.896     3850.416
157.95     3857.139
157.99     3856.896
158.463     3867.183
159.157     3866.778
159.011     3870.342
158.562     3880.548
159.752     3879.009
160.312     3888.081
158.91     3896.424
158.779     3899.34
159.369     3905.739
158.472     3912.867
157.786     3925.503
157.502     3930.849
157.973     3931.011
159.721     3936.762
159.069     3939.435
157.747     3953.367
158.794     3954.744
159.44     3953.772
159.166     3967.947
159.394     3968.271
157.896     3980.826
157.96     3987.225
159.689     3987.225
160.583     3991.194
160.233     3993.705
160.847     4004.64
161.773     4002.21
162.403     4004.721
160.721     4018.734
161.856     4016.223
161.517     4030.074
161.267     4033.233
160.981     4038.093
161.288     4047.57
161.525     4046.841
161.421     4059.153
162.156     4059.072
162.013     4071.303
162.373     4072.923
162.364     4075.11
161.627     4086.531
161.727     4089.852
161.56     4100.949
161.754     4104.189
161.577     4106.619
163.547     4111.722
162.844     4114.719
161.455     4128.813
162.525     4131.486
164.792     4130.352
164.152     4139.1
164.082     4140.315
163.944     4153.842
164.012     4155.219
166.663     4151.736
166.74     4158.702
168.446     4158.945
167.026     4172.067
166.754     4173.768
167.579     4183.569
165.551     4192.965
166.695     4193.775
168.397     4196.367
167.811     4199.04
169.62     4204.791
168.488     4211.19
169.304     4211.757
169.718     4221.153
167.307     4233.708
169.291     4237.758
168.919     4239.378
169.291     4249.341
170.498     4247.964
169.021     4256.064
168.702     4269.024
169.169     4267.566
169.02     4278.825
169.851     4279.311
168.867     4284.657
170.027     4293.567
169.733     4294.782
168.182     4309.848
169.219     4311.306
167.823     4318.353
169.175     4325.886
169.607     4324.833
171.24     4326.939
171.89     4330.665
170.397     4337.307
171.381     4340.304
170.705     4350.024
169.791     4353.993
170.642     4364.199
169.869     4368.411
169.208     4376.511
171.04     4378.05
170.409     4386.15
170.074     4396.518
169.95     4397.166
170.169     4409.559
169.543     4413.447
169.318     4418.712
171.607     4420.737
171.616     4420.656
172.299     4429.971
171.04     4437.504
171.018     4440.42
171.291     4451.274
172.237     4450.626
171.195     4463.1
170.74     4468.365
171.122     4477.518
172.169     4477.923
172.072     4480.191
171.335     4495.419
170.92     4498.902
171.093     4506.435
171.857     4508.784
172.205     4516.317
174.053     4514.94
173.123     4519.881
172.619     4535.595
172.484     4537.053
173.497     4546.854
172.331     4552.2
173.569     4554.063
172.781     4564.998
175.139     4562.73
175.729     4567.995
174.871     4572.369
175.711     4574.637
175.708     4583.466
175.818     4588.65
175.132     4599.747
173.929     4606.227
177.023     4606.956
176.88     4609.305
178.208     4608.495
176.864     4624.371
177.048     4623.885
179.034     4628.745
177.184     4638.222
177.672     4638.951
177.592     4651.425
176.416     4656.285
179.854     4654.341
179.786     4658.472
179.632     4661.226
177.618     4681.314
176.878     4684.473
179.324     4685.364
177.331     4697.757
177.36     4699.053
177.684     4710.96
178.22     4710.879
178.366     4717.764
179.036     4721.733
179.048     4722.462
179.662     4733.802
179.4     4735.26
178.606     4745.628
179.087     4751.622
179.1     4752.027
179.608     4763.448
180.618     4761.18
179.743     4769.766
180.639     4775.517
180.069     4783.455
179.948     4791.798
179.934     4793.823
178.742     4802.328
180.123     4807.755
180.592     4806.54
181.715     4815.045
180.381     4822.497
180.178     4826.385
182.483     4828.734
182.169     4830.273
181.795     4843.395
181.949     4846.149
180.443     4854.492
182.039     4860.567
182.378     4859.838
181.576     4873.77
184.152     4868.667
182.072     4878.144
181.448     4893.858
182.28     4890.942
182.675     4898.799
183.619     4901.31
183.498     4903.011
184.375     4912.731
184.143     4915.485
186.341     4920.75
185.428     4925.691
187.189     4932.576
185.783     4938.732
185.544     4946.427
184.928     4956.309
183.553     4962.87
185.162     4970.322
185.163     4971.699
186.611     4971.78
186.761     4981.257
186.577     4982.31
189.194     4985.145
188.107     4991.463
188.654     4993.083
187.766     5007.339
188.781     5007.501
188.465     5017.707
186.213     5029.209
189.535     5028.561
189.524     5031.639
188.237     5039.253
187.809     5053.347
188.737     5050.593
192.069     5048.568
190.155     5060.394
191.713     5064.525
190.383     5074.407
190.775     5075.136
190.935     5082.264
189.684     5092.713
190.726     5096.196
191.097     5101.785
190.807     5104.458
192.376     5112.153
191.243     5117.58
191.67     5122.278
190.577     5135.4
190.483     5136.048
193.839     5136.858
192.078     5145.525
192.962     5155.083
193.326     5155.893
191.453     5167.314
192.225     5173.146
192.291     5175.414
192.901     5185.458
193.066     5187.807
191.524     5196.717
191.923     5207.166
191.788     5208.057
191.302     5221.098
193.337     5217.615
191.988     5224.419
190.446     5243.373
190.948     5243.778
192.049     5247.99
193.935     5246.289
192.981     5258.844
194.54     5258.844
193.241     5265.891
194.143     5276.178
193.662     5278.365
193.326     5287.356
196.435     5283.063
195.096     5288.652
197.518     5293.35
195.231     5303.556
194.543     5312.304
195.634     5317.164
194.288     5322.915
194.49     5336.685
194.527     5337.09
193.913     5353.128
193.902     5355.072
196.237     5350.941
196.2     5361.552
195.233     5365.926
198.522     5366.331
197.18     5373.945
196.788     5379.453
198.479     5381.883
197.713     5387.634
198.064     5389.173
198.711     5399.055
199.279     5397.354
200.311     5404.725
199.216     5413.23
199.58     5414.04
198.133     5432.589
198.702     5430.888
200.896     5433.156
199.993     5441.256
199.679     5444.496
199.477     5458.671
198.404     5463.126
199.364     5468.229
200.015     5471.793
200.52     5471.874
199.942     5487.912
199.866     5489.127
200.05     5495.688
200.072     5502.654
198.409     5510.592
201.502     5512.455
201.706     5512.779
203.303     5513.184
202.427     5524.038
201.933     5528.088
202.34     5531.571
201.83     5543.478
202.214     5546.799
203.402     5553.36
202.018     5558.868
202.681     5569.074
203.717     5568.021
204.209     5569.803
202.751     5587.056
202.99     5589.243
204.077     5593.941
202.768     5602.77
202.235     5607.306
202.198     5620.185
203.116     5616.945
203.982     5624.397
202.272     5635.818
202.284     5637.519
202.657     5649.264
203.87     5645.214
204.575     5651.208
205.307     5654.853
203.802     5662.629
206.118     5667.813
206.8     5665.869
205.421     5678.181
206.887     5679.801
205.181     5688.306
206.771     5695.92
207.176     5695.92
206.745     5703.291
206.88     5712.282
205.741     5717.142
204.503     5735.205
205.297     5734.314
206.185     5736.015
208.978     5736.42
208.698     5750.028
207.972     5755.536
207.083     5762.745
207.811     5768.901
210.085     5763.798
209.633     5777.325
210.177     5778.864
210.509     5780.565
207.875     5802.84
208.256     5801.706
210.404     5804.622
210.554     5809.32
210.377     5811.75
210.145     5825.925
209.994     5828.598
210.312     5841.234
210.839     5841.072
212     5844.15
212.878     5847.795
212.162     5851.521
212.572     5863.833
212.004     5867.64
212.036     5873.958
213.731     5876.145
212.433     5887.971
212.588     5895.099
212.355     5897.853
210.486     5918.346
210.891     5918.346
213.737     5913.567
211.563     5932.035
211.866     5931.306
211.369     5945.886
210.789     5950.665
209.754     5958.603
211.752     5962.491
211.768     5962.815
210.046     5981.445
212.047     5977.476
213.259     5975.856
215.208     5980.878
213.533     5990.355
214.128     5996.916
213.533     6003.477
212.694     6017.571
213.197     6020.082
213.788     6020.244
214.361     6031.584
213.312     6038.145
213.671     6044.868
215.055     6046.002
215.84     6044.463
216.557     6055.398
215.423     6061.554
215.935     6066.819
216.565     6071.598
217.207     6077.349
215.994     6088.608
214.819     6095.007
216.853     6101.568
217.373     6100.434
217.463     6106.671
219.124     6110.073
217.831     6115.581
218.723     6125.382
218.497     6128.541
218.618     6132.915
219.688     6139.557
219.942     6138.828
218.312     6157.863
217.905     6165.801
219.436     6172.119
219.225     6173.658
219.259     6185.727
218.877     6190.263
220.23     6188.157
220.205     6201.036
220.426     6200.388
219.832     6213.834
220.666     6215.535
221.106     6215.859
221.723     6227.28
221.347     6230.844
221.649     6237.891
220.066     6249.879
219.809     6252.228
220.259     6264.297
221.241     6262.677
221.265     6276.528
222.751     6271.749
222.465     6280.821
221.565     6292.242
221.893     6291.918
221.627     6306.903
220.054     6314.274
220.383     6317.595
222.197     6321.969
222.214     6326.505
221.959     6336.144
222.45     6337.521
223.044     6347.646
223.763     6348.213
222.469     6356.556
223.019     6367.005
222.038     6371.136
221.999     6382.638
222.756     6384.015
223.48     6383.772
225.16     6390.981
224.434     6394.383
222.708     6410.988
224.302     6410.745
224.752     6410.664
226.161     6418.845
226.18     6419.817
226.573     6426.864
225.488     6437.394
223.663     6446.142
225.054     6455.295
225.349     6454.89
225.983     6460.56
225.975     6467.526
226.154     6468.984
227.845     6476.517
227.628     6478.623
228.365     6482.43
228.963     6488.1
228.193     6493.365
227.199     6510.375
227.041     6512.805
227.737     6515.883
228.034     6522.93
228.24     6525.036
228.443     6537.51
228.89     6538.239
229.971     6538.239
230.215     6546.096
230.233     6549.498
230.456     6560.109
230.267     6565.212
232.187     6560.757
232.289     6573.474
231.396     6577.686
233.04     6587.001
233.52     6587.082
233.621     6594.615
232.088     6607.251
232.1     6608.385
232.52     6621.021
232.134     6624.261
234.203     6630.579
232.061     6639.813
232.091     6646.86
232.591     6652.692
232.513     6655.365
233.584     6657.309
231.699     6673.671
230.252     6685.173
230.718     6693.759
231.076     6693.03
232.448     6701.211
231.822     6705.828
233.406     6705.099
232.79     6715.953
232.186     6720.894
231.983     6734.664
231.816     6738.147
232.362     6739.929
233.687     6744.141
233.854     6747.3
234.653     6756.453
234.948     6758.883
234.047     6765.525
234.477     6776.946
233.964     6779.457
232.189     6796.791
233.707     6796.629
233.714     6798.573
232.115     6817.851
233.168     6816.555
233.433     6823.926
235.403     6822.954
235.139     6832.917
235.506     6837.777
234.156     6845.148
234.661     6850.17
234.525     6858.837
235.506     6863.049
235.841     6869.205
234.388     6876.738
237.708     6877.953
237.855     6878.763
238.569     6882.57
238.819     6889.698
236.996     6899.256
237.452     6902.577
238.174     6910.434
236.785     6921.126
236.949     6929.307
237.468     6929.874
236.932     6944.94
237.375     6946.317
236.814     6952.068
238.611     6957.819
239.368     6958.629
239.972     6965.433
240.367     6968.349
239.46     6983.172
240.086     6984.792
239.812     6988.923
240.416     6995.16
239.07     7005.852
238.566     7018.326
239.748     7018.812
239.723     7021.647
242.582     7025.454
242.671     7026.345
243.602     7036.794
243.093     7039.791
243.391     7047.081
242.309     7058.097
241.606     7062.795
243.615     7070.085
242.345     7076.322
242.238     7083.774
241.803     7093.089
241.482     7096.491
244.409     7099.407
244.264     7101.675
245.025     7105.077
244.972     7115.769
244.499     7118.199
245.767     7126.704
244.968     7131.969
244.161     7139.664
244.204     7151.49
243.649     7154.163
244.893     7162.101
243.821     7170.039
245.494     7167.123
245.241     7180.65
245.622     7180.083
246.776     7187.292
245.05     7198.389
245.001     7200.657
245.576     7212.078
243.54     7222.365
243.97     7229.412
245.626     7229.412
245.737     7230.627
247.12     7239.537
246.836     7242.939
246.918     7250.472
246.905     7257.843
246.21     7268.859
247.608     7270.641
247.286     7274.205
247.221     7281.09
247.684     7287.651
246.37     7293.645
245.696     7310.655
246.462     7309.845
247.302     7312.68
248.51     7317.783
248.79     7322.805
250.234     7326.207
249.517     7331.391
249.214     7337.061
250.943     7341.84
251.132     7342.083
249.564     7360.794
249.223     7365.492
248.71     7371
251.53     7373.025
249.828     7383.15
250.77     7388.658
252.603     7386.228
252.651     7397.811
254.489     7394.976
253.102     7403.238
252.274     7419.762
252.261     7420.491
250.748     7436.772
250.693     7442.28
250.324     7446.249
251.827     7454.754
252.387     7453.539
251.429     7466.742
251.293     7474.437
253.72     7473.384
254.057     7480.188
254.8     7478.649
256.156     7487.64
254.496     7496.469
254.631     7502.22
253.795     7514.694
254.207     7513.965
255.804     7521.984
253.775     7531.542
255.12     7532.595
254.473     7545.879
255.063     7544.664
256.899     7551.468
255.608     7559.325
256.942     7558.515
256.453     7571.637
257.209     7569.774
258.659     7577.145
258.209     7582.977
258.955     7583.22
257.942     7599.663
258.297     7601.688
260.283     7603.308
260.61     7606.953
260.546     7609.302
260.85     7622.1
261.721     7621.533
262.244     7628.094
261.345     7637.652
260.309     7643.079
261.942     7651.098
262.813     7650.531
262.696     7658.631
260.515     7674.264
262.215     7668.999
262.344     7682.931
262.263     7685.685
263.709     7694.109
262.72     7699.293
260.13     7716.303
262.211     7716.546
262.579     7717.68
261.723     7726.671
261.469     7737.687
261.33     7744.329
263.766     7743.762
263.401     7748.055
262.916     7763.607
264.142     7761.663
262.76     7771.788
262.91     7780.131
263.518     7781.184
263.887     7792.605
266.003     7788.069
262.757     7804.188
264.483     7810.749
264.062     7813.098
265.272     7820.55
264.663     7827.435
264.065     7832.214
264.4     7844.445
263.359     7851.249
264.941     7853.841
266.533     7853.922
265.299     7868.34
266.179     7871.094
264.792     7878.789
268.101     7880.976
268.8     7879.599
266.169     7897.581
267.375     7902.441
268.093     7906.572
267.354     7918.479
266.568     7922.286
266.487     7937.028
266.997     7937.676
268.203     7938.891
269.116     7945.371
268.49     7953.633
268.954     7960.599
267.518     7969.428
268.856     7968.942
270.731     7973.154
270.747     7978.014
271.849     7983.036
271.605     7987.896
271.181     7992.999
