Distance_nm     Force_uN
454.796     2.268
455.964     2.43
458.176     1.782
458.249     2.349
461.229     2.43
461.577     1.701
462.54     1.296
465.046     1.863
465.041     2.592
467.826     2.754
468.395     1.539
469.101     0.972
471.833     1.296
471.865     1.377
474.445     2.187
475.297     1.377
475.85     2.268
478.746     2.187
479.167     1.62
482.142     0.891
482.216     1.377
484.437     2.754
485.654     2.673
487.818     1.296
489.102     1.944
489.318     3.078
491.071     1.62
492.561     1.863
492.714     2.268
495.878     1.539
495.968     2.025
497.605     3.402
499.216     2.754
499.537     1.215
500.875     0.324
502.933     1.863
502.991     2.349
506.045     2.106
506.335     0.972
507.493     1.377
509.409     1.296
509.841     1.539
510.841     2.106
513.29     1.215
513.358     1.134
516.222     1.539
516.78     2.511
517.591     2.349
520.229     1.782
520.282     2.106
522.967     2.349
523.725     1.215
524.288     1.458
526.342     0.405
527.258     1.215
527.616     0.891
530.564     3.564
530.69     2.997
532.702     1.296
534.076     2.187
534.371     2.106
537.535     2.025
537.825     1.053
539.341     1.782
541.12     1.62
541.257     0.324
544.401     1.863
544.548     2.349
546.012     0.729
547.791     1.539
548.191     3.645
549.397     2.835
551.561     1.701
551.682     1.62
554.615     2.835
555.02     2.187
556.015     0.567
558.5     1.053
559.406     3.564
561.433     2.754
562.107     -0.648
562.828     0.567
565.439     3.321
565.497     1.944
568.198     2.592
569.03     2.187
569.588     1.458
572.558     1.296
573.005     1.782
574.953     1.053
576.033     3.321
576.428     2.916
579.471     -0.81
581.556     2.916
583.04     1.782
583.251     0.567
586.384     1.944
586.515     2.511
588.295     2.349
589.832     2.268
590.296     1.134
591.759     1.701
593.576     1.377
595.134     0.324
596.929     -0.324
597.34     3.321
598.593     3.078
600.668     2.43
601.863     2.106
603.779     3.24
604.295     2.268
605.285     2.754
607.739     0.891
607.849     0.486
610.697     0.324
611.308     1.053
612.066     2.349
614.788     1.944
614.825     1.863
617.442     2.349
618.258     2.997
618.853     1.944
620.954     1.782
621.943     3.321
622.444     3.24
625.266     1.053
625.829     1.782
628.883     1.944
628.988     1.215
631.089     0.972
632.337     1.863
632.7     2.268
634.469     2.754
635.943     3.078
637.833     2.025
639.35     1.296
639.718     1.215
642.846     2.592
643.072     2.673
644.715     1.134
646.678     -0.081
646.763     0.648
649.853     2.916
650.28     2.187
651.427     2.835
653.765     1.701
654.844     -0.162
656.898     1.053
657.398     3.321
658.335     1.458
660.852     0.891
661.715     1.62
664.421     2.268
664.474     2.835
667.275     3.159
668.081     2.754
668.628     1.863
671.561     1.62
671.677     2.997
674.083     2.511
675.12     0.081
675.557     -0.729
678.6     1.377
679.1     2.592
680.811     1.782
682.259     2.673
682.523     4.131
685.808     4.131
687.772     1.377
689.199     1.782
689.588     2.511
692.8     1.377
693.037     0.81
694.537     -0.081
696.206     0.405
696.664     2.187
699.75     2.187
700.166     2.025
701.419     2.835
703.693     2.997
703.793     2.835
706.847     2.187
707.352     1.782
710.327     0.891
710.843     0.405
711.77     0.648
713.834     0.81
714.56     1.458
717.314     2.997
718.093     3.321
718.735     2.187
721.642     2.187
722.168     3.159
724.153     1.944
725.28     1.782
725.738     1.539
728.802     1.296
729.334     0.405
731.113     1.377
732.451     1.782
734.572     2.835
736.083     4.212
736.31     2.754
739.553     2.025
739.648     2.754
741.364     3.321
743.26     3.321
744.802     1.053
746.577     0.972
746.982     1.782
750.12     3.078
750.499     2.592
751.857     3.888
754.042     3.645
754.184     3.888
757.233     2.511
757.786     2.349
758.77     2.673
761.313     0
762.282     -0.567
764.393     0.324
765.073     2.835
767.8     1.377
768.532     1.296
769.269     1.62
772.143     3.402
772.17     3.726
774.734     3.888
775.839     1.62
776.261     0.405
779.425     0.405
779.809     2.592
781.72     2.106
783.105     0.891
785.264     4.212
786.596     4.455
787.006     2.268
788.839     3.564
790.334     3.159
793.846     0.81
794.183     1.782
795.715     0.567
797.637     1.863
799.158     2.187
800.948     1.62
801.443     2.43
804.565     3.564
804.923     2.673
806.213     1.944
808.509     2.511
808.646     2.268
811.647     2.673
812.31     1.377
813.226     0.567
815.79     1.458
816.701     2.673
818.828     3.807
819.549     3.645
822.387     2.673
823.182     3.564
823.84     4.212
826.794     2.025
826.868     3.321
829.474     3.321
830.559     2.106
832.965     -0.324
834.102     0.729
834.697     3.645
836.513     3.888
837.951     2.592
840.015     3.078
841.647     2.43
841.899     2.025
845.043     2.511
845.411     2.754
846.954     1.944
848.897     0.405
850.576     1.944
852.345     2.025
852.851     2.349
855.978     3.888
856.394     3.726
857.526     2.754
859.843     2.43
861.022     3.159
863.038     3.24
863.702     2.754
866.645     1.944
867.229     2.349
868.151     0.972
870.257     0.972
871.025     2.754
873.832     3.078
874.606     4.131
875.243     2.835
878.191     2.592
878.812     3.645
880.892     2.835
882.034     2.268
884.462     2.673
885.673     2.592
886.178     1.863
889.384     2.754
889.49     2.187
891.585     3.159
893.17     2.835
893.412     2.835
896.698     2.754
897.071     2.349
898.667     2.754
900.815     1.782
904.021     2.673
904.342     1.053
905.759     1.701
908.007     2.673
908.117     1.458
911.26     2.025
911.824     2.835
912.951     2.997
915.383     1.944
916.462     2.268
919.011     1.701
919.142     1.944
922.091     1.782
922.875     4.05
923.607     3.969
926.434     2.349
927.182     3.078
929.251     3.402
930.251     2.916
932.836     3.645
933.816     2.754
934.363     1.053
937.443     2.268
937.543     1.62
939.881     2.754
941.366     1.782
943.482     2.43
944.841     3.159
945.357     3.402
948.521     2.997
948.742     3.483
950.569     4.05
952.443     2.673
954.176     1.377
955.908     1.053
956.382     2.997
959.541     2.43
959.983     2.835
961.267     3.645
963.716     2.916
963.858     3.888
966.875     2.43
967.459     3.807
968.359     3.807
971.171     2.025
972.019     1.701
974.088     2.025
974.946     0.081
977.736     1.944
978.747     2.349
979.305     2.592
982.322     2.511
982.943     2.754
984.976     3.24
986.245     3.402
988.598     2.835
989.956     3.159
990.283     2.268
993.458     1.053
993.91     1.539
995.68     2.025
997.396     3.483
999.254     2.592
1000.866     2.106
1001.281     3.159
1004.546     4.617
1004.846     4.617
1006.378     4.212
1008.51     1.782
1010.021     0.567
1012.254     1.539
1013.544     2.835
1015.95     2.673
1016.108     2.511
1019.204     2.592
1019.709     2.835
1020.751     3.159
1023.426     2.835
1023.558     2.673
1026.453     3.321
1027.159     3.078
1028.107     1.782
1030.228     2.106
1031.108     2.43
1031.771     2.754
1034.783     3.24
1035.541     3.159
1037.536     3.078
1038.789     1.863
1041.153     2.106
1042.291     3.078
1042.728     2.754
1045.992     2.106
1046.218     2.268
1048.366     2.025
1050.067     1.296
1050.325     2.511
1053.61     3.564
1053.842     3.321
1055.648     2.349
1057.627     2.511
1057.801     2.592
1061.029     3.969
1061.387     4.455
1062.892     1.701
1065.12     1.62
1065.314     2.187
1068.516     2.754
1069.068     2.997
1070.106     2.592
1072.675     3.969
1073.786     3.564
1075.897     3.402
1076.55     2.511
1077.355     1.458
1080.151     1.944
1081.041     2.349
1083.173     2.349
1084.158     1.62
1086.88     3.483
1087.822     3.159
1088.486     1.701
1091.597     2.754
1091.708     2.268
1094.077     3.24
1095.499     2.349
1095.957     1.62
1099.242     2.025
1099.405     2.106
1101.522     2.511
1103.212     2.916
1103.465     2.754
1106.708     2.673
1107.213     2.916
1108.84     3.159
1110.815     4.455
1112.478     3.483
1114.321     2.511
1114.742     2.835
1116.09     2.268
1118.386     2.511
1121.692     3.321
1122.103     3.159
1123.314     3.321
1125.925     2.106
1125.999     2.916
1129.016     3.888
1129.779     3.078
1130.674     2.916
1133.475     1.944
1133.58     1.701
1136.397     1.863
1137.334     2.997
1138.024     3.24
1141.099     2.592
1141.673     2.592
1143.737     2.511
1145.069     2.673
1147.433     3.564
1148.675     2.916
1149.265     2.997
1151.16     2.835
1152.645     2.835
1154.751     2.835
1156.251     2.43
1156.631     3.402
1160.048     2.673
1160.253     2.349
1162.143     2.511
1164.102     2.511
1164.254     3.321
1167.55     3.483
1168.108     2.997
1169.44     3.078
1171.773     2.997
1173.147     2.43
1175.116     2.43
1175.758     2.835
1178.907     3.078
1179.428     2.511
1180.581     2.835
1182.619     2.835
1183.393     3.402
1186.373     3.402
1187.062     3.726
1187.915     3.321
1190.911     2.268
1191.011     1.539
1193.791     3.321
1194.712     2.916
1195.497     2.106
1198.587     2.997
1198.745     3.159
1201.257     3.078
1202.678     2.349
1203.01     2.592
1206.201     3.159
1206.374     3.483
1208.586     2.106
1210.318     2.268
1212.334     3.078
1213.877     4.131
1214.277     4.05
1215.925     3.24
1217.905     2.997
1219.621     2.43
1221.416     3.078
1221.948     3.483
1225.212     2.511
1225.576     3.645
1226.934     2.754
1228.893     3.24
1229.446     2.592
1232.736     2.997
1233.315     2.916
1236.522     3.159
1237.253     2.916
1238.112     2.511
1241.007     2.511
1241.144     2.43
1244.103     3.321
1244.993     2.835
1245.693     2.268
1248.794     2.754
1249.516     3.24
1251.632     2.673
1252.791     2.106
1255.36     4.536
1256.508     3.726
1257.045     2.349
1260.393     2.835
1260.604     2.997
1262.836     3.402
1264.41     2.511
1264.705     2.997
1268.038     3.402
1268.264     2.916
1270.26     2.511
1272.197     3.888
1272.387     4.941
1275.778     3.969
1276.33     2.268
1277.783     3.402
1279.974     2.673
1280.179     2.673
1283.412     3.564
1284.012     2.349
1285.218     2.754
1287.692     3.159
1288.924     4.698
1290.978     5.508
1291.72     4.86
1294.7     2.43
1295.4     2.025
1296.501     4.212
1298.58     4.536
1299.417     2.43
1302.297     4.05
1303.077     3.888
1303.861     2.025
1307.046     4.536
1307.783     4.779
1309.747     3.402
1311.037     2.268
1313.559     2.673
1314.754     2.187
1315.381     2.106
1317.26     3.564
1318.803     3.888
1320.935     2.511
1322.42     2.835
1323.052     4.536
1326.448     4.536
1326.685     3.483
1328.517     3.726
1330.286     2.592
1330.791     2.754
1334.077     1.458
1334.435     1.377
1336.009     3.24
1338.399     3.402
1338.568     3.969
1341.737     2.754
1342.222     3.726
1343.57     3.402
1346.197     3.159
1347.382     3.888
1350.051     4.05
1351.183     1.539
1353.284     0.081
1354.184     1.134
1357.059     4.212
1357.896     4.617
1358.775     5.265
1361.781     2.916
1361.908     2.997
1364.582     5.103
1365.867     5.103
1366.346     4.86
1369.558     3.078
1370.2     2.673
1372.222     2.916
1373.749     2.187
1376.202     2.673
1377.597     3.402
1378.208     4.293
1381.499     3.24
1381.704     2.43
1383.694     4.212
1385.637     4.941
1385.853     3.726
1389.201     2.754
1389.781     4.374
1391.313     3.969
1393.566     2.025
1393.75     1.62
1397.057     2.511
1397.699     4.536
1398.821     4.455
1401.458     5.265
1402.648     2.754
1404.738     2.268
1405.533     3.078
1408.629     4.293
1409.329     3.078
1410.319     2.43
1413.178     2.673
1413.373     2.43
1416.211     3.483
1417.28     2.997
1417.822     3.969
1421.039     5.346
1421.197     4.536
1423.74     3.402
1425.093     2.997
1425.572     3.726
1428.921     3.726
1429.537     3.078
1431.506     2.511
1433.117     2.673
1433.422     3.645
1436.844     3.078
1437.355     4.05
1439.003     3.807
1441.041     3.564
1442.483     3.888
1444.447     3.726
1445.153     3.078
1446.337     3.645
1448.864     3.321
1450.075     2.511
1452.144     2.835
1452.966     3.969
1455.998     4.212
1456.63     4.455
1457.652     4.212
1460.595     2.268
1460.805     2.187
1464.549     2.754
1465.365     3.726
1467.455     3.483
1468.713     3.969
1471.267     2.997
1472.441     3.078
1473.125     3.726
1475.174     4.455
1476.643     4.536
1479.028     4.617
1480.591     3.078
1480.944     2.349
1484.277     3.078
1484.487     3.807
1486.546     3.483
1488.415     4.131
1488.673     4.536
1492.106     4.617
1492.653     3.726
1494.133     3.645
1496.407     3.969
1496.581     3.402
1499.893     4.455
1500.351     3.807
1501.736     3.726
1504.242     3.564
1505.616     2.511
1507.664     3.24
1508.491     3.564
1509.459     4.131
1512.292     4.293
1513.34     3.483
1515.461     3.888
1516.451     3.726
1519.263     4.131
1520.137     3.888
1521.005     1.458
1523.122     2.106
1524.222     3.402
1526.939     3.726
1528.082     4.212
1528.761     4.941
1531.983     4.536
1532.241     3.645
1534.626     3.564
1535.958     4.05
1536.474     4.293
1539.838     2.997
1540.159     2.754
1542.244     3.24
1544.192     3.321
1544.514     3.726
1547.867     4.212
1548.436     5.346
1549.937     4.941
1552.106     3.807
1552.306     3.564
1555.575     3.402
1556.002     3.726
1557.502     2.835
1560.03     2.916
1560.267     3.969
1563.526     2.997
1564.194     3.321
1565.274     3.888
1568.038     4.698
1569.091     5.184
1571.255     4.941
1572.186     3.645
1572.929     2.835
1575.998     3.564
1576.193     3.564
1579.047     3.159
1580.747     2.592
1582.838     3.483
1584.085     3.888
1586.628     4.374
1587.845     4.86
1588.55     5.022
1591.862     2.835
1592.072     2.997
1594.205     3.078
1595.984     2.511
1596.348     2.916
1599.791     3.078
1600.354     2.025
1602.065     3.402
1604.077     3.888
1605.93     5.103
1607.725     4.374
1608.325     2.511
1611.753     3.645
1612.111     3.24
1613.596     3.564
1616.054     3.078
1616.27     3.078
1619.524     1.782
1620.266     3.888
1621.325     3.807
1624.052     4.941
1625.147     3.888
1627.29     3.726
1628.285     3.564
1631.223     4.293
1632.118     3.726
1633.024     1.539
1636.046     2.025
1636.198     2.106
1639.041     2.43
1640.363     4.293
1640.805     4.05
1644.064     4.455
1644.317     4.536
1646.77     3.969
1648.318     4.212
1650.598     3.888
1652.046     3.645
1652.62     1.944
1654.447     2.187
1656.342     2.916
1658.296     3.888
1659.959     3.645
1660.496     3.726
1663.871     3.807
1664.514     4.86
1665.982     4.86
1668.336     3.726
1668.478     3.402
1671.806     2.997
1672.49     2.916
1673.711     3.24
1676.381     2.997
1677.597     3.969
1679.74     4.05
1680.488     3.726
1683.662     3.888
1684.32     4.131
1685.384     3.564
1688.438     4.374
1688.627     3.888
1691.486     2.916
1692.634     2.916
1693.229     2.754
1696.351     2.511
1696.551     3.402
1700.337     4.617
1701.084     3.483
1703.169     3.483
1704.58     4.212
1707.071     3.483
1708.455     3.24
1709.05     4.05
1710.882     3.969
1712.72     2.592
1713.115     2.268
1716.558     2.835
1717.127     3.564
1718.79     2.916
1720.749     3.564
1722.618     4.374
1724.471     4.212
1725.214     3.483
1726.583     3.807
1728.894     4.131
1730.337     3.483
1732.374     2.349
1733.111     3.969
1736.307     4.05
1736.907     3.645
1738.129     3.159
1740.266     3.321
1741.103     3.969
1744.215     4.455
1744.989     4.374
1745.974     3.159
1748.938     2.268
1749.154     3.24
1752.039     4.374
1753.26     4.212
1755.988     2.916
1757.114     2.916
1757.799     3.159
1759.821     3.483
1761.337     3.159
1763.743     3.24
1765.086     2.754
1765.759     3.321
1769.229     2.997
1769.461     3.564
1771.488     3.726
1773.078     3.726
1773.662     3.24
1777.09     3.159
1777.427     3.159
1779.243     3.321
1781.418     4.05
1781.66     4.698
1785.035     2.916
1785.508     2.268
1787.041     2.673
1789.594     3.807
1789.789     3.645
1793.069     2.673
1793.838     3.807
1794.859     3.645
1797.618     3.159
1797.813     4.131
1800.977     3.807
1801.909     3.888
1804.889     3.645
1805.8     3.726
1806.721     2.349
1809.891     3.078
1810.054     3.564
1812.786     4.131
1813.892     3.969
1814.619     3.24
1817.983     3.807
1818.615     4.293
1821.932     3.321
1822.643     3.645
1824.554     4.293
1826.186     2.673
1826.597     3.159
1829.982     4.536
1830.64     4.293
1832.362     4.05
1834.32     2.673
1836.247     3.645
1838.011     3.564
1838.58     3.726
1842.007     3.402
1842.418     2.916
1843.95     2.592
1845.951     3.24
1846.667     4.05
1849.942     4.536
1850.5     4.698
1851.784     2.997
1854.612     3.888
1854.796     4.131
1857.971     5.022
1858.75     4.455
1859.771     3.321
1862.725     2.349
1862.988     2.511
1865.8     4.617
1867.021     4.131
1867.658     3.402
1870.875     3.078
1871.702     3.402
1873.803     3.969
1875.214     3.726
1877.714     3.24
1879.004     2.835
1879.678     2.835
1881.611     2.592
1883.322     3.483
1885.517     4.698
1887.46     4.698
1887.776     3.969
1891.109     3.483
1891.377     3.483
1893.33     3.969
1895.142     3.483
1895.694     3.078
1899.159     3.078
1899.817     3.24
1901.175     4.212
1903.671     4.05
1905.056     2.511
1907.172     2.997
1907.909     4.779
1909.025     5.184
1911.89     4.698
1912.937     2.673
1915.054     2.673
1915.907     2.187
1919.029     4.536
1919.898     4.293
1920.882     2.997
1923.067     3.078
1924.168     4.131
1927.011     4.05
1928.043     4.293
1928.838     3.321
1932.044     4.293
1932.249     3.888
1934.919     2.997
1936.34     3.645
1936.725     3.726
1940.299     4.212
1940.694     4.779
1944.143     2.835
1944.827     4.212
1946.591     4.779
1948.544     5.265
1950.514     4.212
1952.298     4.212
1952.888     3.888
1956.226     3.726
1956.684     4.05
1958.458     2.997
1960.354     3.321
1961.007     3.564
1964.339     3.321
1964.84     3.159
1966.256     4.536
1968.983     4.617
1969.236     4.779
1972.395     3.969
1973.237     3.807
1974.196     3.726
1977.133     3.969
1977.381     3.159
1980.34     3.726
1981.472     2.997
1982.161     3.402
1985.263     4.536
1986.068     4.374
1988.279     3.564
1989.548     4.374
1990.106     4.131
1993.418     3.807
1994.092     3.159
1996.156     2.592
1997.756     2.997
2000.094     3.888
2001.626     2.673
2002.237     3.078
2005.67     3.078
2005.88     3.159
2007.923     4.941
2009.613     4.86
2010.266     3.402
2013.715     2.187
2014.099     3.402
2015.873     4.05
2018.121     2.916
2019.769     3.807
2021.817     4.455
2022.497     2.997
2023.676     3.24
2026.34     2.754
2027.735     5.184
2029.841     4.86
2030.663     3.321
2033.722     3.24
2034.48     2.673
2035.591     3.564
2038.586     3.888
2038.781     3.483
2041.703     2.673
2042.672     2.673
2043.583     4.131
2046.753     5.427
2046.958     4.617
2049.632     2.754
2051.028     4.536
2051.559     4.698
2054.913     2.997
2055.198     3.078
2057.509     4.293
2058.978     3.726
2061.416     4.698
2063.337     4.455
2063.722     3.807
2067.186     3.807
2067.686     3.159
2069.281     3.645
2071.456     2.916
2073.267     3.483
2075.215     4.131
2075.926     3.807
2077.274     3.807
2079.838     3.078
2080.054     2.835
2083.281     4.212
2083.865     4.617
2085.234     4.536
2087.956     4.131
2088.193     4.05
2091.315     4.212
2092.279     4.131
2093.185     3.807
2096.259     3.807
2096.449     4.05
2099.324     2.673
2100.519     2.997
2103.325     5.346
2104.367     4.131
2105.262     4.212
2108.432     3.564
2108.706     3.726
2111.307     4.131
2112.612     4.212
2113.255     4.05
2116.645     3.078
2117.314     2.835
2119.136     3.24
2121.105     2.835
2121.421     2.835
2124.801     4.212
2125.417     4.131
2128.744     3.402
2129.113     2.916
2130.971     4.212
2132.877     5.589
2133.593     4.374
2136.974     3.483
2137.474     3.564
2138.916     4.941
2141.533     3.564
2141.765     2.997
2145.092     3.564
2145.935     4.617
2149.046     4.779
2149.725     4.941
2150.863     4.131
2153.879     4.374
2154.901     4.698
2158.044     3.159
2158.223     2.43
2160.992     3.645
2162.219     5.589
2162.819     5.346
2166.11     4.86
2166.921     4.779
2170.233     4.131
2170.496     4.131
2172.855     4.536
2174.481     4.05
2174.918     3.159
2178.356     3.807
2178.714     4.212
2182.526     4.698
2183.148     4.455
2186.517     4.86
2186.854     4.617
2188.729     4.374
2190.987     4.455
2191.24     4.698
2194.62     4.455
2195.104     4.941
2196.594     4.374
2199.206     3.645
2200.575     2.268
2202.686     2.997
2203.613     3.564
2206.687     4.698
2207.367     4.698
2208.567     4.374
2211.573     5.508
2212.595     4.374
2214.859     4.293
2215.891     2.511
2218.734     4.617
2219.75     4.617
2220.555     3.402
2223.83     3.726
2224.03     4.293
2226.547     4.374
2228.174     5.022
2228.621     4.698
2232.017     4.617
2232.623     4.536
2234.444     4.131
2236.371     2.916
2238.435     3.969
2240.168     3.807
2240.863     2.997
2244.211     2.916
2244.622     4.374
2246.417     5.427
2248.723     5.103
2248.971     5.427
2252.409     4.05
2253.098     3.483
2256.41     3.726
2256.989     3.969
2258.369     3.24
2260.469     3.159
2261.317     2.268
2262.36     2.268
2265.197     4.131
2266.324     6.156
2268.52     5.346
2269.557     4.131
2270.31     4.455
2273.395     3.645
2274.248     2.754
2276.501     2.349
2277.781     4.455
2280.461     3.726
2281.677     3.807
2282.493     3.24
2284.441     4.131
2286.01     5.67
2286.489     4.374
2289.838     5.751
2290.538     4.536
2292.433     4.86
2294.255     4.131
2296.335     3.645
2297.993     4.293
2298.693     4.617
2300.341     5.184
2302.726     3.159
2306.149     3.726
2306.575     3.564
2308.297     5.832
2310.276     6.723
2310.929     5.184
2314.315     3.726
2314.809     3.888
2316.21     4.86
2318.895     4.131
2320.174     3.321
2322.323     3.564
2323.17     2.754
2324.134     4.698
2327.156     4.86
2328.167     5.913
2330.368     5.508
2331.526     5.427
2334.343     3.807
2335.417     3.483
2336.175     3.402
2338.249     2.511
2339.629     3.645
2342.13     4.374
2343.441     2.997
2344.162     3.159
2347.579     4.536
2347.81     4.455
2350.027     4.293
2352.007     4.212
2352.328     4.455
2355.697     3.969
2356.05     3.321
2357.956     3.564
2360.131     3.726
2360.399     4.293
2363.711     5.103
2364.479     4.536
2365.806     4.617
2368.276     5.589
2369.797     4.05
2372.445     4.617
2372.672     4.05
2375.941     3.078
2376.584     3.24
2377.763     3.726
2380.659     3.645
2380.864     4.131
2383.828     4.293
2384.839     4.941
2385.55     4.131
2388.704     2.673
2388.967     3.969
2391.763     4.212
2393.147     3.159
2393.658     3.321
2397.007     2.106
2397.686     2.187
2399.713     3.078
2401.392     4.536
2403.609     4.536
2405.162     4.698
2405.889     5.832
2407.621     5.589
2409.537     3.807
2411.475     3.159
2413.26     3.078
2413.955     3.483
2415.545     2.673
2417.767     2.997
2419.462     3.888
2421.42     3.807
2422.131     4.779
2425.427     4.617
2426.175     5.589
2429.418     4.293
2430.155     4.293
2431.219     3.564
2434.13     2.511
2434.357     2.349
2437.373     3.402
2438.432     5.184
2439.237     5.022
2442.296     3.726
