Distance_nm     Force_uN
504.108     2.4454
506.133     2.7276
508.565     1.9125
511.316     0.1881
514.323     -0.9405
517.28     0.0941
519.451     1.5676
521.369     2.0065
523.716     1.0346
526.458     0.1254
529.277     0.4076
531.693     0.3449
534.079     0.3449
536.654     1.693
538.765     3.6681
540.404     4.546
542.644     2.4454
545.81     -0.627
549.295     -1.6616
552.209     -0.2508
553.793     1.9752
555.529     2.6962
557.78     2.2887
560.279     1.4108
563.15     0.5643
565.917     -0.627
568.806     -1.0346
571.529     0.6584
573.399     2.226
575.353     2.6335
577.804     1.5362
580.609     0.0941
583.646     0.5016
586.066     1.5049
588.107     1.2854
590.693     0.7211
593.458     0.627
595.902     0.9405
598.365     1.16
600.88     1.1914
603.292     1.3795
605.824     2.1946
608.147     3.0411
610.398     2.8844
613.015     0.8151
616.165     -0.8465
619.302     -0.5643
621.781     -0.0941
624.081     0.2508
626.564     1.8497
628.523     3.0725
630.568     2.9471
633.221     1.8497
636.161     -0.1254
639.353     -1.8497
642.558     -0.1881
644.48     2.6649
645.513     3.8876
645.412     2.8216
645.737     1.0033
646.353     -0.0627
646.725     -0.5643
646.864     0.2195
646.655     1.1914
646.362     1.5676
646.24     1.8497
646.124     1.5362
646.204     0.4703
646.57     0.2508
646.629     1.1914
646.321     1.9752
646.055     2.1633
646.023     1.8811
646.071     1.0033
646.395     0.3762
646.654     -0.5643
646.942     -0.3449
