Distance_nm     Force_uN
565.063     0.7838
567.742     -1.0346
570.358     -0.3135
572.927     0.3762
575.605     0.9092
578.153     1.3481
580.753     0.5643
583.453     0.6584
585.985     1.5989
588.695     0.533
591.394     -1.3795
593.885     -1.4108
596.563     0.533
599.205     2.2887
601.727     1.5989
604.479     0
607.032     -1.3795
609.653     -0.6584
612.394     1.16
615.01     0.8465
617.709     0.2195
620.398     0.5643
622.941     0.8778
625.583     1.066
628.361     1.3795
630.935     0.9092
633.618     0.8465
636.239     1.6616
638.819     1.1914
641.57     0.0314
644.207     -0.3135
646.854     0.2508
649.543     0.4389
652.117     0.3762
654.817     0.2508
657.547     0.627
660.142     0.9405
662.915     -0.5957
665.645     -1.2541
668.235     0.2822
671.013     1.787
673.66     1.9125
676.318     1.2541
679.085     -0.1881
681.685     -0.627
684.353     0.7838
687.188     1.4735
689.778     0.9405
692.498     0.8778
695.151     1.16
697.709     0.3135
700.57     -1.0033
703.332     -1.3795
705.917     -0.9092
708.726     0.6897
711.43     2.4454
714.078     1.8497
716.85     0.3449
719.539     0.2822
722.285     0.6897
724.995     0.2508
727.622     -0.2508
730.284     -0.7211
732.853     -0.1568
734.608     1.066
734.905     1.1914
735.025     0.1254
735.145     0.1568
735.255     1.16
735.339     1.066
735.422     -0.3135
735.526     -1.5049
735.573     -1.2541
735.61     -0.1881
735.725     0.5957
735.814     0.2822
735.929     -0.627
735.955     1.0033
735.981     2.7589
736.064     1.787
736.127     -0.5016
736.195     -2.6335
736.247     -2.3514
736.278     0.8778
736.362     3.386
736.419     2.853
736.482     0.9092
736.534     -0.2508
736.602     -0.5016
736.691     -0.0314
736.748     0.4076
736.733     0.1881
736.727     0.2508
736.79     0.7838
736.853     -0.0314
736.926     -1.8497
736.968     -1.787
736.962     0.7838
736.994     2.5708
737.124     2.1319
737.155     0.7524
737.218     -1.3168
737.291     -1.5362
737.302     0.4076
737.26     1.2541
737.307     1.2854
737.396     1.0973
737.474     0.1568
737.526     -0.7524
737.615     -0.4076
737.657     0.1254
737.688     0.7524
737.719     1.4422
737.761     1.2854
737.829     0.4076
737.944     -0.9092
738.007     -1.1287
738.022     -0.7211
738.085     -0.2822
738.116     0.8465
738.189     1.8497
738.262     1.6303
738.309     1.3481
738.372     0.4389
738.435     -0.9719
738.435     -1.0346
738.492     -0.1254
738.544     0.5643
738.602     1.5049
738.633     0.9405
738.727     -0.4703
738.795     -0.6584
738.79     -0.3449
738.805     0.533
738.858     0.9092
738.905     0.5957
738.957     0.2822
739.025     -0.5957
739.056     -0.9719
739.061     -0.1568
739.145     1.0346
739.134     1.1287
739.103     0.1881
739.249     -0.4076
739.333     0.1881
739.328     0.6897
739.406     0.7524
739.453     0.533
739.458     0.2508
739.495     0.0627
739.542     0.0941
739.562     0.2822
739.573     0.6584
739.672     0.7211
739.74     1.1914
739.782     0.7211
739.777     -0.8778
739.818     -2.0065
739.881     -1.787
739.938     0.0941
739.949     2.1006
739.944     1.9752
739.996     0.2822
740.043     -0.8778
740.152     -1.0973
740.189     -0.2195
740.252     0.533
740.241     0.2822
740.246     -0.0314
740.288     0.9719
740.34     1.5676
740.372     1.066
740.424     -0.3135
740.45     -1.6616
740.455     -1.1914
740.534     0.3135
740.581     1.2227
740.549     0.4076
740.612     -0.8465
740.643     -1.0033
740.695     0
740.737     0.3449
740.769     0.4076
740.784     0.4703
740.81     0.3135
740.847     0.5643
740.915     0.1881
740.946     -0.3135
741.014     -0.4389
741.082     -0.2195
741.113     0
741.098     0.0627
741.082     0.1254
741.082     0.4076
741.139     0.7211
741.186     0.6897
741.171     1.066
741.192     0.2822
741.254     -0.2508
