Distance_nm     Force_uN
923.098     0
928.605     -0.5957
931.078     -0.2822
936.387     -0.1568
939.043     -0.7211
944.473     -1.5362
946.684     -0.2822
951.938     0.4703
954.54     0.1568
960.354     -1.2854
962.854     -1.066
967.506     0.6897
970.065     0.6584
975.645     -0.0627
978.336     -0.2822
983.668     -0.5957
986.458     -0.9092
988.988     -0.4389
993.891     0.3762
996.587     0.1254
1002.189     -0.8151
1004.865     -1.16
1009.894     -0.4076
1012.042     0.9092
1017.861     -0.4389
1020.622     -1.066
1025.627     0.1568
1028.217     0.0314
1033.183     0.0941
1035.826     -0.0941
1041.269     -0.6584
1043.954     -0.8778
1048.916     -0.1568
1051.641     -0.1881
1056.963     -0.3762
1059.641     -0.2508
1064.926     -0.5643
1067.477     -0.0627
1072.831     -0.4389
1075.55     -0.3762
1080.707     0
1083.205     0.4703
1085.827     0.3135
1091.868     -1.3795
1094.377     -1.0346
1099.74     -0.2822
1102.318     -0.1254
1107.65     -0.3135
1110.509     -0.8151
1115.911     -0.4389
1118.715     -0.5016
1124.135     -0.533
1126.722     -0.0941
1131.989     0.1881
1134.862     -0.0314
1137.81     -0.6584
1143.323     -0.5643
1145.773     0.1254
1151.231     -0.1254
1154.123     -0.9405
1159.864     -1.4108
1162.046     -0.4076
1167.525     0.0941
1170.464     -0.7524
1176.208     -1.6616
1178.859     -1.4108
1183.721     0.1881
1186.219     0.5957
1192.46     -1.4422
1195.298     -1.9125
1200.264     -0.2508
1202.887     0.3449
1205.803     -0.0941
1211.642     -1.2227
1214.258     -1.2227
1219.391     -0.4389
1222.18     -0.6584
1227.833     -0.3449
1230.528     -0.4703
1235.752     -0.1254
1241.12     -0.2508
1246.875     -1.2227
1249.556     -0.8465
1254.959     -0.6584
1257.765     -0.9719
1260.433     -0.9405
1266.092     -0.8778
1268.786     -0.8465
1274.198     -0.3449
1277.016     -1.066
1282.62     -1.4108
1285.114     -1.0973
1290.38     0.1568
1293.266     -0.3449
1298.958     -1.3795
1301.784     -1.6616
1307.081     -0.3762
1309.698     0.2822
1315.551     -0.5957
1318.912     -2.0692
1324.255     -1.4735
1326.654     -0.1568
1332.348     -0.5643
1335.294     -0.8778
1338.258     -1.4735
1343.53     -0.2822
1346.318     -0.2195
1352.279     -0.7838
1355.025     -0.7838
1360.699     -0.5957
1363.468     -0.7524
1369.402     -1.2854
1372.058     -1.0346
1377.796     -1.066
1380.505     -0.8778
1386.245     -1.0973
1388.888     -0.4076
1394.876     -1.2541
1397.933     -1.7243
1403.133     -0.7838
1405.905     -0.6584
1408.781     -0.4389
1414.721     -1.066
1417.7     -1.5676
1423.378     -1.1287
1426.04     -0.9405
1431.728     -1.2541
1434.552     -1.2227
1440.023     -0.2195
1443.092     -0.9092
1448.942     -1.2541
1451.572     -1.0346
1457.147     -0.7211
1460.204     -1.1914
1465.459     0.0941
1468.348     -0.0314
1471.505     -0.7524
1477.457     -1.5049
1480.382     -1.693
1485.951     -1.4108
1488.573     -0.7211
1494.55     -1.3481
1497.137     -0.8465
1502.794     -0.3449
1505.912     -1.4108
1511.65     -1.3168
1514.115     -0.533
1519.837     -0.4389
1522.535     -0.2195
1528.816     -1.1287
1531.8     -1.5676
1534.883     -1.9752
1540.118     -0.8778
1542.756     -0.1881
1548.963     -1.6616
1551.972     -1.9438
1557.371     -1.066
1560.008     -0.2508
1565.878     -0.533
1569.067     -1.1287
1574.661     -0.627
1577.755     -1.16
1580.922     -1.7557
1586.702     -1.6616
1592.342     -0.9405
1595.02     -0.9092
1598.045     -1.2227
1604.12     -1.6616
1606.995     -1.2854
1612.495     -0.8778
1615.461     -0.8778
1620.876     -0.0314
1623.999     -0.2195
1630.197     -1.0973
1633.358     -1.5362
1638.988     -0.8778
1642.049     -1.066
1648.016     -1.9438
1650.786     -1.5049
1656.458     -0.9405
1659.405     -1.2541
1668.253     -0.9719
1670.923     -0.4076
1676.953     -1.1287
1679.775     -0.627
1682.501     0.0941
1688.986     -1.6616
1692.025     -1.7243
1697.549     -0.7524
1700.663     -1.1287
1707.113     -2.4141
1709.683     -1.7557
1715.544     -1.2854
1718.416     -1.3481
1724.774     -1.8811
1727.62     -2.1006
1732.809     -0.0941
1735.462     0.6584
1741.684     0.1254
1745.197     -1.5049
1748.522     -2.2573
1753.903     -1.0033
1759.414     0.2195
1762.576     -0.2195
1769.493     -2.7589
1772.533     -2.9471
1777.823     -1.2854
1780.595     -0.3449
1785.067     3.6995
1787.325     5.9568
1791.699     10.5655
1793.76     13.4812
1797.285     20.3786
1799.165     23.9527
1802.931     30.6619
1804.546     34.769
1805.419     40.8198
1809.271     47.1842
1810.659     51.7616
1814.108     59.3173
1815.311     64.3022
1817.54     74.9618
1818.527     81.1067
1820.809     91.5468
1822.041     96.9707
1825.075     105.7805
1825.732     112.9286
1827.471     125.2812
1828.177     132.1786
1829.971     143.9981
1831.495     148.5755
1833.343     160.9907
1834.544     166.2892
1836.711     177.6698
1837.833     183.0936
1839.649     195.5716
1839.649     195.5716
1841.444     207.2971
1841.252     208.0182
1839.813     199.6473
1839.57     193.9413
1839.155     188.1726
1837.64     179.4568
1836.335     168.86
1835.611     164.0945
1834.9     159.0156
1832.533     152.2123
1831.179     148.983
1829.534     140.1105
1828.715     135.6899
1826.435     128.2909
1824.572     126.2844
1823.658     114.9038
1823.467     108.2572
1821.69     99.8236
1820.583     96.1869
1818.623     87.7846
1817.072     85.2138
1816.084     80.8872
1815.143     69.6007
1814.177     65.1801
1810.935     60.6968
1810.288     55.3984
1808.523     46.6512
1807.809     41.0707
1805.672     33.4208
1804.228     30.3797
1801.483     24.7364
1800.326     20.8488
1797.361     15.4564
1795.626     13.1363
1792.175     8.5903
1791.134     4.4833
1788.15     -1.16
1786.46     -3.3233
1782.15     -5.5493
1779.886     -5.8941
1775.691     -8.0574
1773.857     -9.6563
1769.16     -10.0325
1766.497     -9.1233
1761.924     -10.0325
1757.159     -10.3461
1751.929     -8.9666
1747.541     -10.3461
1745.041     -10.4401
1739.63     -9.2487
1736.938     -8.7158
1732.615     -9.7817
1729.888     -9.4055
1724.972     -9.0606
1722.292     -8.8098
1717.523     -9.2174
1715.312     -9.719
1710.456     -9.6877
1707.632     -8.9352
1702.448     -8.1828
1700.266     -9.1233
1696.003     -10.5655
1693.045     -9.0606
1687.6     -7.4931
1685.443     -8.2455
1681.16     -9.8444
1678.663     -9.5936
1673.206     -8.4963
1670.723     -8.0887
1666.444     -10.2834
1664.065     -10.5342
1658.301     -7.9006
1656.185     -8.4963
1651.829     -10.0639
1649.108     -9.1233
1643.893     -8.3082
1641.874     -9.5936
1636.6     -8.5904
1633.766     -7.932
1629.299     -9.1233
1626.815     -9.3428
1621.972     -8.8412
1619.377     -8.8412
1614.605     -8.8725
1612.217     -9.4055
1607.4     -9.7817
1604.771     -9.4369
1599.619     -8.7471
1596.922     -8.2455
1592.38     -9.2801
1589.947     -9.3115
1584.638     -8.5904
1582.232     -8.6844
1577.384     -9.0606
1575.035     -9.2174
1569.643     -8.6217
1567.241     -8.4963
1562.607     -9.9071
1560.291     -10.1579
1554.613     -8.0887
1552.175     -8.1201
1547.652     -9.6563
1544.859     -8.8412
1539.678     -8.6217
1537.392     -9.5623
1532.18     -8.4963
1527.034     -7.9947
1524.947     -9.092
1520.105     -9.719
1517.587     -9.4996
1512.322     -9.0293
1509.98     -9.4682
1505.019     -9.3428
1502.397     -9.2487
1497.241     -8.8098
1494.472     -8.3709
1489.625     -8.9666
1487.036     -9.1233
1481.868     -8.465
1479.134     -7.9633
1474.711     -9.6563
1472.032     -9.5623
1466.791     -8.8412
1464.122     -8.6844
1459.737     -10.5655
1457.056     -10.1893
1451.303     -8.4023
1448.834     -8.5277
1443.977     -9.2801
1441.408     -9.186
1435.963     -8.465
1433.712     -9.3115
1428.453     -9.092
1425.924     -8.6844
1420.829     -8.8412
1418.46     -9.2174
1413.478     -9.8758
1410.838     -9.3742
1405.618     -8.6844
1403.072     -8.9979
1398.23     -9.4996
1395.613     -9.4055
1390.716     -9.4369
1388.138     -9.5623
1380.055     -8.6844
1377.671     -9.0293
1372.381     -8.8725
1369.96     -9.1233
1364.903     -9.5309
1362.173     -8.7471
1356.908     -8.4336
1354.577     -8.9352
1349.463     -9.4369
1346.861     -9.0293
1341.341     -8.0887
1336.539     -9.1547
1334.278     -10.0325
1328.393     -8.0887
1326.285     -9.2174
1321.414     -10.2834
1318.442     -9.092
1312.912     -8.2141
1310.677     -8.9666
1305.796     -9.9698
1302.983     -9.3115
1297.639     -8.8098
1292.327     -8.4963
1289.796     -8.8098
1284.78     -9.092
1282.345     -9.6563
1277.442     -10.5028
1274.729     -9.8758
1268.977     -8.4023
1263.995     -9.092
1261.578     -9.2801
1259.107     -9.8758
1253.43     -8.6844
1250.819     -8.7471
1245.777     -8.9666
1240.419     -8.8725
1237.872     -8.9666
1233.148     -10.0639
1230.776     -10.6282
1225.055     -9.2487
1222.191     -8.6844
1216.817     -8.5277
1214.551     -9.3115
1209.614     -9.719
1206.459     -8.6844
1201.133     -8.559
1198.507     -8.6844
1193.495     -8.7471
1188.365     -9.1233
1185.929     -9.5623
1181.069     -10.5655
1178.22     -9.9698
1172.742     -8.8725
1167.613     -9.4682
1165.161     -9.8444
1159.79     -9.2487
1157.056     -8.7471
1151.777     -8.7158
1149.193     -8.7785
1144.115     -9.092
1141.474     -9.2801
1136.588     -10.252
1133.76     -9.8131
1128.512     -9.5936
1125.569     -9.092
1120.394     -8.9352
1115.48     -9.719
1112.849     -9.7504
1107.176     -8.3709
1104.433     -8.1828
1099.631     -9.2801
1096.979     -9.3428
1092.018     -10.0639
1089.478     -10.5655
1084.085     -9.6877
1081.364     -9.6877
1075.756     -8.6217
1070.837     -9.4996
1068.318     -9.9071
1063.162     -9.4996
1060.169     -8.465
1054.995     -8.4963
1052.615     -9.5623
1047.607     -10.252
1044.533     -9.4996
1039.392     -9.8131
1036.888     -10.2206
1031.592     -10.0012
1028.813     -9.6877
1023.296     -9.1547
1020.766     -9.5623
1015.435     -9.4996
1012.542     -8.6217
1007.374     -8.8098
1002.355     -9.3428
999.578     -9.5309
994.251     -9.2801
989.057     -9.4682
983.769     -9.6877
981.143     -9.6877
975.805     -9.4682
973.305     -9.625
968.095     -9.7817
965.327     -9.5623
959.832     -9.186
957.376     -9.7504
951.9     -8.9979
949.015     -8.5277
943.932     -8.9352
941.483     -9.7817
936.53     -10.252
931.023     -9.4682
928.296     -9.2487
923.091     -9.3428
920.407     -9.2487
915.25     -9.625
912.563     -9.8758
907.148     -9.7504
904.189     -9.186
899.071     -8.9666
896.691     -9.9385
891.367     -10.3147
888.504     -10.0639
883.076     -9.4996
880.303     -9.3115
875.004     -9.4055
869.804     -9.5623
867.068     -9.5309
861.672     -9.186
858.927     -9.2801
853.727     -9.4369
850.938     -9.2487
845.798     -9.7504
843.114     -9.7817
837.793     -9.625
834.912     -8.9352
829.519     -9.0606
827.312     -10.0952
822.256     -10.6909
819.459     -10.1266
813.382     -8.465
810.824     -8.5277
806.043     -10.5342
803.691     -10.9731
797.763     -9.7817
795.003     -9.2174
789.867     -9.5623
787.087     -9.2174
781.726     -9.4055
776.461     -9.9698
774.059     -9.8758
768.605     -9.3428
765.844     -8.5904
760.688     -9.1233
758.608     -10.5969
752.933     -9.7817
749.617     -7.8693
744.96     -9.7504
742.575     -10.8163
736.875     -9.2487
734.08     -9.0606
729.252     -10.252
723.645     -10.252
720.939     -10.0012
715.367     -9.0293
712.694     -8.9979
707.728     -9.8758
705.018     -9.8444
699.983     -10.3147
697.103     -9.8131
691.47     -8.2455
688.898     -8.4963
684.608     -11.5688
678.741     -9.9698
675.706     -8.9039
670.571     -9.3115
668.264     -10.4401
662.757     -9.6877
659.733     -8.6531
654.729     -9.2801
652.302     -10.3147
647.162     -10.6909
644.222     -9.8758
638.953     -9.6563
636.116     -9.4055
631.039     -9.9698
628.483     -10.3774
622.971     -9.7504
617.574     -9.2174
615.22     -10.1579
612.652     -10.3774
607.08     -9.2801
601.849     -9.3742
599.124     -9.3742
591.088     -9.3428
588.756     -9.6877
583.685     -10.3461
577.647     -9.0293
575.057     -9.1233
570.142     -10.5028
567.752     -10.6909
562.165     -9.8444
559.195     -9.092
553.765     -9.0606
551.483     -10.0012
546.128     -9.4055
543.337     -8.8725
538.133     -9.1233
535.768     -10.0639
530.6     -10.3147
527.869     -10.1266
522.393     -9.4996
519.716     -9.6877
514.696     -10.2206
512.003     -10.4401
506.546     -9.3428
501.114     -9.0293
498.382     -8.8098
495.614     -8.7785
490.941     -10.5969
485.538     -9.8131
482.764     -9.5309
477.576     -9.9385
475.046     -10.2206
469.771     -9.9385
466.939     -9.5623
461.838     -9.625
459.128     -9.6877
454.124     -10.1893
451.441     -10.252
446.021     -9.3115
443.394     -9.2487
438.4     -9.7504
433.253     -9.9698
430.596     -10.0639
425.267     -9.4682
422.447     -9.3742
417.635     -10.5342
414.957     -10.5969
409.65     -10.3147
406.918     -9.9698
401.551     -9.2487
399.004     -9.3742
393.662     -9.2487
391.161     -9.3115
385.942     -9.6877
383.564     -10.1266
378.122     -9.8444
375.732     -10.0639
370.503     -9.6877
368.033     -9.719
362.937     -10.5342
357.588     -10.1579
354.923     -9.7504
349.523     -9.4996
346.879     -9.092
341.845     -10.0012
339.241     -10.1266
333.748     -9.2487
331.098     -8.7471
326.32     -10.4401
324.097     -11.4747
318.572     -10.4401
312.899     -9.0606
310.33     -9.0293
305.652     -11.0044
303.177     -10.9104
297.296     -8.8412
295.017     -9.186
290.081     -9.8131
287.654     -10.0012
282.501     -9.9698
280.016     -10.0952
274.715     -9.8444
272.053     -9.9698
267.123     -10.6909
261.679     -10.0012
259.081     -9.5623
254.14     -10.1893
251.818     -10.3461
246.595     -10.0325
243.887     -9.5623
238.628     -9.2801
236.144     -9.5936
231.293     -10.3774
228.725     -10.5028
223.437     -9.7504
220.689     -9.5623
216.26     -11.0985
213.884     -11.8823
208.103     -9.9698
205.259     -9.3115
197.606     -9.4682
195.221     -9.719
190.438     -10.5655
187.825     -10.1266
182.426     -9.2801
180.058     -9.625
177.675     -10.1893
172.912     -10.8163
170.328     -10.9417
164.998     -10.1579
162.356     -10.1266
157.512     -10.3774
154.973     -10.0952
149.889     -9.5936
147.446     -9.6877
142.125     -9.5623
139.777     -9.7504
134.988     -10.4401
132.703     -10.7536
127.407     -9.6563
125.383     -9.9071
120.584     -10.6596
118.219     -10.8163
112.861     -9.7504
110.444     -9.719
105.833     -10.5028
103.241     -10.1893
98.008     -9.0606
95.437     -8.7158
93.137     -9.092
88.875     -10.6282
84.013     -10.4715
81.458     -10.1893
76.706     -10.0325
74.322     -10.4088
69.63     -10.6596
67.185     -10.5028
62.343     -10.1266
59.656     -9.6563
57.316     -9.4996
52.724     -9.9071
50.752     -10.2206
46.095     -10.3147
43.649     -9.8444
38.905     -10.2206
36.935     -10.8477
32.566     -10.9731
30.062     -10.4715
25.738     -10.4401
23.321     -10.3774
18.953     -10.7536
16.323     -10.0952
11.854     -10.1893
9.38199999999997     -9.7817
4.99699999999997     -10.0325
2.80199999999997     -10.4401
