Distance_nm     Force_uN
23.559     180.63
23.958     177.957
25.076     176.013
25.631     178.524
25.583     183.627
25.786     186.219
25.579     182.007
26.686     183.384
26.851     191.241
26.324     190.35
27.104     184.437
28.618     184.68
28.974     191.322
28.788     193.752
28.861     194.805
28.607     198.612
27.965     200.475
28.974     197.478
30.495     202.581
29.139     206.793
28.337     209.304
29.21     207.198
30.572     206.874
30.638     211.167
29.761     219.105
29.145     221.13
29.5     221.292
29.52     223.803
29.051     225.585
29.971     225.747
30.965     225.99
31.016     226.557
31.07     232.956
30.769     234.819
31.489     235.386
31.395     235.71
31.351     241.38
31.124     245.592
31.338     243.486
32.057     244.782
31.701     249.399
31.649     251.829
32.333     250.938
32.724     254.178
31.97     256.851
32.279     263.088
32.085     268.515
30.911     268.92
30.819     268.677
31.879     272.241
32.476     273.051
32.518     273.375
32.442     280.908
31.276     285.849
31.522     281.961
32.885     282.771
32.664     283.176
33.341     286.497
34.129     286.902
34.379     287.064
34.963     290.79
35.659     294.192
35.178     293.463
35.315     296.136
35.239     298.566
36.297     301.563
36.024     300.105
36.376     300.51
36.768     304.641
37.399     311.202
36.36     315.819
35.187     320.679
34.312     322.218
35.565     324.891
35.542     327.645
34.745     328.455
34.887     328.131
36.632     333.963
35.892     336.96
35.162     335.583
35.819     333.639
37.948     340.2
37.146     341.82
36.725     343.521
36.445     342.144
38.307     343.764
38.955     344.655
38.796     345.303
38.776     350.892
38.854     361.098
37.302     362.313
36.983     357.777
38.335     362.07
38.59     370.251
37.714     371.466
37.464     372.681
37.198     373.653
38.287     376.569
38.915     378.351
38.561     378.108
38.636     376.65
40.283     380.619
40.704     382.887
40.257     384.264
39.832     386.937
40.162     390.582
40.796     393.417
40.329     394.389
40.065     394.956
40.956     406.215
39.549     403.056
40.676     401.355
41.15     403.866
41.344     408.078
41.89     408.483
42.188     412.209
41.22     416.097
40.857     419.256
41.7     419.661
42.008     421.524
41.495     426.789
40.76     433.836
40.576     434.403
41.009     433.188
41.286     439.425
40.139     447.444
39.785     448.902
40.049     444.285
41.206     446.472
41.023     451.089
41.545     451.413
42.186     449.793
42.665     452.385
42.421     459.918
42.203     462.591
42.316     462.915
42.109     464.211
42.085     466.155
43.261     468.99
43.437     470.529
43.101     474.417
42.364     477.981
43.067     477.171
44.309     478.71
43.941     487.863
41.722     490.941
42.485     492.723
43.169     493.452
43.032     490.779
43.866     497.988
43.397     497.34
44.865     496.53
45.207     499.689
44.459     506.493
44.009     510.3
44.405     508.194
45.019     509.49
44.668     517.833
43.722     519.048
44.941     515.565
46.023     516.375
45.843     523.017
45.188     528.201
45.417     527.067
45.946     523.989
46.661     531.603
45.626     539.217
45.259     540.756
45.123     540.27
45.252     547.803
44.118     553.068
44.498     549.261
45.877     546.75
46.504     547.803
46.977     550.476
48.006     553.797
47.574     554.769
47.962     562.383
47.748     568.863
46.52     565.38
47.365     563.274
48.484     568.62
48.917     578.745
46.839     579.069
46.726     575.343
48.257     577.935
49.382     579.879
49.579     580.365
49.397     577.935
50.477     581.904
51.203     588.222
50.387     589.518
50.047     589.923
50.271     593.082
51.129     597.861
50.755     598.671
50.486     599.805
50.442     607.014
50.225     612.441
49.831     610.335
50.44     609.282
50.931     613.251
51.5     621.918
50.389     622.161
50.377     621.351
50.756     626.292
50.965     634.716
49.967     634.554
50.084     636.417
49.719     639.657
50.229     642.249
50.948     641.763
51.178     641.52
51.29     646.056
51.402     651.726
51.428     654.966
50.711     656.748
50.315     656.343
51.607     659.178
52.478     661.041
52.124     663.309
51.498     668.169
51.26     677.403
50.53     680.643
49.987     682.02
49.662     682.992
50.314     684.774
51.528     690.201
50.413     689.391
50.718     688.014
51.965     691.416
52.832     692.955
52.801     696.114
51.921     694.737
52.973     698.22
53.845     700.164
53.795     700.245
53.721     703.08
53.628     710.208
53.591     711.747
53.734     710.613
54.026     716.445
53.028     719.361
54.109     721.224
54.292     720.009
54.616     723.411
54.161     725.922
55.345     724.059
56.642     722.844
56.908     724.383
56.772     730.215
57.038     735.723
56.564     736.209
56.482     742.527
55.113     746.982
55.636     748.926
56.055     754.353
54.618     759.132
53.544     761.157
54.668     766.179
54.524     766.584
54.442     769.176
53.919     775.575
53.735     773.064
55.689     767.151
57.355     770.634
56.49     784.728
54.174     786.348
55.158     788.697
54.59     790.803
54.144     796.23
54.023     796.149
55.546     792.585
56.628     795.096
56.021     802.143
55.379     806.031
55.896     807.651
55.706     811.134
54.766     816.48
54.431     820.287
55.106     819.234
55.592     817.047
56.201     821.907
55.848     820.773
57.961     818.343
58.988     820.044
58.508     828.954
56.991     831.708
58.115     831.789
58.488     830.655
58.79     837.54
57.728     845.64
57.379     845.802
57.784     846.369
57.585     851.31
58.737     854.388
58.501     856.494
57.949     859.572
57.687     865.404
57.959     868.968
57.729     867.915
57.989     865.566
59.047     868.239
60.182     871.803
60.032     872.127
59.914     873.261
59.97     877.23
60.712     881.523
60.457     882.333
60.246     884.925
59.834     893.349
59.325     900.153
58.49     899.586
58.652     897.642
59.455     898.614
60.865     903.069
60.74     903.312
60.754     901.773
61.312     906.147
61.694     912.465
61.304     909.387
62.198     909.468
62.272     913.113
62.758     918.621
62.684     915.867
63.593     919.917
62.628     927.855
61.844     932.715
62.022     936.846
61.036     932.958
62.147     936.117
62.526     942.354
62.447     943.164
62.358     944.136
62.093     944.055
63.315     951.345
63.103     954.18
62.537     956.934
61.792     960.417
61.885     963.576
62.801     959.526
64.165     959.526
64.112     964.548
63.637     972.162
63.433     973.539
63.45     974.673
63.132     975.645
63.568     982.044
63.678     988.443
62.461     991.197
61.727     992.655
62.033     997.272
62.676     999.702
62.539     1002.861
61.628     1009.017
60.518     1012.581
61.426     1012.824
62.046     1007.154
63.511     1007.964
63.737     1018.494
62.735     1024.974
61.707     1020.6
62.842     1019.061
63.668     1023.84
64.268     1029.348
63.715     1028.538
63.884     1025.622
64.988     1023.192
67.368     1029.591
66.641     1031.535
66.117     1035.909
65.141     1043.685
64.725     1048.14
64.654     1044.333
65.632     1045.548
65.466     1054.863
64.593     1058.67
64.778     1055.997
65.512     1055.511
65.768     1063.449
65.083     1070.01
64.687     1066.932
65.587     1067.094
65.554     1071.711
65.66     1076.004
65.995     1077.219
65.729     1079.325
65.114     1083.051
65.395     1090.341
65.046     1090.827
65.027     1087.02
66.053     1088.073
66.904     1093.338
67.09     1095.606
66.612     1100.223
65.317     1105.488
64.871     1116.18
63.721     1113.507
64.697     1115.694
64.008     1117.638
64.327     1119.42
65.653     1128.168
63.646     1132.542
62.374     1134.729
62.523     1135.053
64.216     1138.212
63.742     1138.455
63.625     1141.857
63.318     1143.153
64.72     1143.558
65.034     1145.502
64.426     1152.063
65.03     1153.926
65.101     1157.166
64.116     1160.325
63.727     1161.378
65.236     1163.727
65.283     1163.484
65.259     1162.188
65.936     1168.263
66.096     1178.55
64.153     1178.307
64.107     1174.257
65.434     1182.033
65.098     1186.893
64.724     1189.08
64.025     1193.373
63.064     1199.772
63.042     1203.093
63.178     1201.392
63.59     1201.392
63.769     1204.47
64.527     1207.224
64.957     1203.903
65.832     1205.442
65.463     1214.514
64.497     1222.371
63.697     1224.234
63.227     1223.748
63.425     1228.122
63.67     1230.957
64.388     1232.496
64.062     1237.113
62.809     1240.515
63.16     1245.294
63.444     1244.322
63.83     1240.92
64.695     1243.269
65.159     1245.132
66.304     1246.59
66.063     1247.481
65.773     1246.347
67.128     1254.285
66.791     1259.064
65.769     1262.142
64.864     1267.731
64.29     1275.75
63.957     1272.915
65.072     1271.7
65.295     1271.457
66.076     1278.909
65.89     1280.124
65.961     1275.993
67.02     1279.638
66.733     1291.221
65.444     1290.249
66.204     1287.819
66.804     1290.411
66.734     1299.888
66.018     1303.452
65.595     1301.913
65.963     1303.047
66.25     1308.717
66.565     1313.577
65.864     1312.686
66.033     1314.711
65.904     1321.191
65.945     1324.917
65.683     1326.78
65.155     1327.509
65.308     1329.21
66.66     1331.721
66.886     1332.369
66.634     1331.316
67.188     1340.631
66.442     1346.139
65.921     1342.332
66.867     1344.033
66.572     1350.189
66.525     1357.236
65.81     1357.641
65.723     1361.205
64.899     1371.249
63.742     1373.76
64.247     1373.355
64.402     1373.031
64.625     1372.383
66.22     1375.461
66.726     1379.592
65.65     1379.997
65.569     1380.483
66.703     1386.234
66.622     1390.446
65.594     1394.415
64.567     1397.817
64.881     1403.487
64.996     1400.976
65.866     1397.898
66.655     1401.705
66.714     1414.179
65.014     1420.173
63.626     1418.229
64.176     1421.307
64.272     1425.762
64.774     1428.192
64.405     1432.242
63.22     1434.51
63.415     1438.803
64.071     1441.881
63.529     1441.638
63.525     1444.392
63.544     1452.573
63.184     1455.651
62.748     1453.626
63.198     1453.869
63.749     1458.972
64.252     1460.835
64.308     1460.592
64.31     1464.723
63.719     1474.038
63.036     1475.091
63.408     1472.094
64.66     1467.639
67.654     1470.636
67.56     1474.443
66.497     1477.035
66.133     1481.976
66.616     1489.752
65.353     1492.182
64.605     1493.073
64.62     1503.441
63.582     1505.385
64.032     1506.195
63.811     1507.572
63.644     1515.753
63.095     1520.937
62.765     1519.479
63.096     1521.261
62.742     1529.523
62.102     1536.651
61.476     1532.925
62.469     1526.688
64.127     1529.766
64.749     1540.863
63.169     1548.558
61.186     1551.636
60.402     1558.926
59.837     1561.275
60.648     1554.228
62.627     1552.608
63.117     1560.141
62.298     1567.998
61.677     1569.618
61.372     1564.515
62.701     1565.163
63.392     1569.537
64.01     1571.562
63.781     1574.64
62.839     1581.849
61.796     1584.765
62.877     1586.628
62.669     1589.058
61.916     1594.08
61.267     1601.046
61.268     1599.102
62.239     1602.504
61.242     1604.448
61.392     1610.037
61.787     1613.115
61.461     1609.794
62.215     1609.551
62.785     1620.648
61.669     1620.972
62.235     1619.514
62.582     1621.863
62.345     1630.449
61.909     1632.636
62.11     1632.879
62.019     1631.907
62.631     1638.063
62.774     1643.571
62.1     1646.892
61.13     1648.998
60.827     1652.238
61.653     1654.911
61.935     1657.26
61.335     1658.475
61.201     1663.011
61.634     1669.491
60.98     1671.516
60.392     1672.731
60.205     1676.7
60.737     1677.834
61.667     1678.239
61.548     1681.641
60.704     1690.632
59.77     1696.545
59.599     1699.218
58.949     1698.246
59.224     1704.969
58.716     1713.312
57.992     1715.094
57.596     1716.147
57.236     1719.63
57.487     1722.789
58.218     1718.091
59.576     1717.281
59.745     1723.518
59.209     1729.35
59.37     1728.054
59.942     1725.786
60.489     1732.428
59.702     1738.584
59.793     1735.101
60.953     1733.724
61.262     1736.64
61.369     1747.737
60.184     1754.136
58.778     1749.762
59.876     1756.971
58.675     1766.286
58.028     1761.912
59.637     1759.482
60.175     1762.398
59.981     1770.822
59.636     1774.548
59.147     1775.682
58.782     1777.14
58.877     1781.028
59.747     1781.838
60.141     1781.109
60.257     1784.268
59.867     1788.723
60.527     1789.452
61.038     1789.938
60.782     1794.15
59.991     1801.116
59.971     1802.655
60.471     1803.465
60.429     1806.867
61.301     1813.104
60.686     1815.21
60.077     1815.291
60.25     1817.073
61.423     1826.388
60.05     1825.902
60.079     1823.229
60.924     1831.248
60.386     1837.08
60.042     1835.946
60.307     1838.295
59.791     1841.049
60.557     1846.314
60.454     1848.015
60.063     1852.227
58.935     1857.006
58.961     1865.592
58.125     1873.611
56.113     1870.371
56.977     1870.938
58.126     1878.957
57.562     1882.521
56.701     1879.686
57.499     1878.795
58.911     1884.546
59.004     1891.674
57.303     1899.045
55.327     1899.531
56.208     1903.5
56.903     1907.307
56.172     1909.413
55.574     1907.631
56.97     1911.519
57.76     1917.432
56.489     1916.784
56.578     1921.725
56.05     1930.068
55.715     1930.149
56.115     1928.448
56.521     1932.579
56.041     1937.763
56.517     1940.517
56.309     1942.137
55.74     1940.922
56.569     1949.508
56.17     1953.72
55.652     1954.368
55.421     1954.044
55.982     1962.063
55.728     1962.144
56.412     1961.658
56.473     1966.599
55.487     1974.618
55.155     1978.587
54.976     1982.151
53.983     1984.743
53.555     1983.69
55.616     1982.475
56.914     1982.718
56.859     1983.528
56.87     1991.79
56.278     1998.918
55.419     1997.784
55.722     1998.027
55.799     2005.965
55.267     2012.85
54.679     2012.364
54.845     2007.018
56.266     2007.828
57.54     2012.121
57.79     2016.171
56.715     2021.76
55.23     2027.835
54.958     2025.243
57.087     2027.43
56.609     2028.24
56.445     2037.555
55.225     2040.957
55.95     2042.496
55.676     2044.683
55.062     2050.11
54.736     2052.945
55.644     2051.649
56.189     2051.73
56.168     2057.886
55.5     2058.453
57.081     2058.777
57.284     2061.045
56.59     2063.556
56.768     2069.064
57.142     2071.656
56.746     2076.192
55.446     2087.127
53.31     2091.177
54.109     2082.267
56.906     2082.429
56.795     2092.554
54.716     2100.087
54.582     2096.766
55.994     2092.635
57.011     2099.763
55.705     2108.349
55.343     2111.508
55.127     2112.399
54.8     2114.343
54.745     2118.96
55.477     2126.736
54.13     2130.624
53.057     2134.755
52.297     2140.668
52.484     2139.939
53.542     2136.213
54.483     2135.646
54.892     2143.665
54.533     2152.656
53.136     2153.871
52.707     2154.276
52.741     2159.865
54.073     2164.077
52.939     2164.563
52.951     2166.588
53.986     2169.342
54.478     2167.074
55.104     2166.102
55.51     2172.663
55.309     2179.71
54.788     2180.763
54.549     2182.788
54.036     2186.271
54.497     2194.128
53.855     2191.374
54.663     2188.701
55.397     2192.427
55.077     2194.047
56.593     2195.262
56.806     2198.178
55.913     2199.231
56.148     2203.524
56.946     2211.948
55.321     2207.736
56.365     2208.951
56.525     2217.213
56.159     2222.883
55.364     2221.749
55.587     2224.179
55.292     2232.36
55.016     2245.968
52.23     2242.728
53.046     2239.245
54.296     2241.189
55.61     2250.666
53.999     2254.473
52.942     2256.174
52.783     2257.875
54.025     2262.006
54.044     2265.003
53.256     2269.377
52.247     2273.022
52.881     2271.888
54.41     2271.969
54.499     2280.231
52.386     2287.116
52.034     2287.926
53.145     2286.792
53.453     2289.06
52.869     2290.032
54.068     2296.512
53.82     2299.428
53.095     2302.263
52.397     2305.422
52.828     2310.201
53.102     2312.145
52.705     2313.684
52.326     2317.329
52.575     2326.968
51.674     2323.647
52.696     2321.46
53.258     2335.554
50.527     2338.875
51.389     2335.797
52.452     2336.445
52.279     2343.897
51.213     2356.776
49.638     2355.885
50.228     2348.19
52.19     2352.321
51.91     2359.854
51.813     2358.396
52.602     2359.449
52.258     2369.412
50.28     2377.107
50.129     2378.484
50.219     2375.082
51.006     2378.484
50.62     2382.453
51.472     2384.154
51.593     2389.095
50.207     2394.117
49.373     2398.005
50.232     2397.6
51.092     2398.815
50.763     2405.538
49.334     2411.046
49.723     2410.398
50.775     2411.289
50.501     2415.582
49.662     2421.9
49.809     2422.305
50.701     2426.031
49.687     2433.888
47.823     2436.642
48.858     2432.025
51.147     2434.212
50.48     2444.661
47.851     2453.976
47.063     2447.01
50.152     2443.851
51.068     2449.602
49.656     2460.78
48.228     2462.805
49.004     2461.752
49.275     2462.319
49.176     2470.581
48.442     2473.74
49.047     2472.606
49.46     2470.176
50.098     2478.681
49.141     2483.622
49.366     2487.429
48.44     2489.049
48.035     2492.451
48.301     2496.177
49.008     2501.037
47.923     2503.305
47.318     2510.595
46.49     2514.483
47.465     2510.514
48.513     2507.193
50.362     2519.262
48.918     2526.957
47.176     2529.873
46.351     2528.496
47.571     2531.736
48.571     2534.328
48.259     2533.194
48.514     2534.814
48.825     2545.911
47.824     2550.609
47.092     2548.341
47.671     2549.151
48.055     2554.173
48.601     2560.491
47.542     2558.466
48.046     2559.033
48.416     2567.133
48.209     2573.046
47.327     2570.616
47.896     2571.831
47.983     2579.04
47.977     2583.495
47.621     2587.059
46.602     2589.408
46.307     2592.243
47.389     2597.184
47.029     2600.262
46.161     2601.315
46.123     2599.371
48.41     2606.256
47.622     2607.714
47.207     2608.119
47.309     2619.135
46.109     2632.986
43.547     2633.553
43.412     2636.226
42.847     2637.522
44.017     2644.002
43.642     2642.625
44.115     2640.114
44.895     2643.678
45.466     2649.834
45.283     2650.482
45.189     2653.803
44.351     2659.716
44.075     2664.981
44.208     2668.14
43.55     2670.327
43.004     2670.003
44.317     2671.704
45.522     2670.246
46.095     2672.676
45.526     2675.43
45.892     2680.452
46.295     2683.611
45.716     2683.53
45.748     2686.041
46.105     2693.898
45.816     2696.328
45.479     2698.596
44.858     2703.213
44.443     2710.26
44.385     2712.933
44.094     2716.74
43.068     2716.902
43.767     2723.139
44.005     2725.731
43.803     2726.217
43.684     2727.27
44.051     2733.831
44.249     2735.937
44.246     2733.993
44.764     2737.962
44.232     2743.308
44.692     2744.199
45.138     2745.576
44.771     2747.277
44.839     2752.704
45.298     2760.642
43.949     2764.53
42.86     2765.097
43.051     2773.44
42.664     2768.418
44.94     2767.689
45.129     2774.169
43.696     2780.973
43.698     2780.487
44.849     2782.431
44.362     2786.4
43.525     2794.986
42.947     2797.902
43.343     2796.282
43.712     2801.466
42.466     2810.376
41.754     2813.859
42.126     2811.672
42.693     2809.89
43.3     2816.37
43.151     2820.177
43.51     2825.442
42.175     2825.523
42.243     2832.651
41.742     2835.972
42.368     2834.919
42.786     2838.402
41.883     2846.259
41.078     2844.963
43.077     2848.122
42.44     2850.309
41.909     2858.976
40.788     2861.406
41.846     2860.515
42.357     2862.378
41.886     2872.341
40.356     2880.198
40.062     2876.148
41.316     2874.771
42.536     2880.846
42.801     2877.849
43.963     2877.363
44.087     2885.706
42.652     2892.996
42.614     2897.127
41.992     2894.373
42.747     2894.697
43.398     2903.769
42.885     2906.037
42.791     2907.09
42.478     2912.598
41.573     2916.081
42.634     2918.592
42.602     2921.589
41.75     2921.346
42.341     2929.365
42.161     2933.739
41.779     2934.306
41.575     2933.334
42.208     2939.814
42.36     2945.727
41.668     2946.942
41.339     2948.4
41.271     2958.444
40.462     2962.656
40.37     2957.067
41.876     2956.662
42.158     2963.385
42.108     2969.784
41.539     2972.7
40.782     2973.834
40.664     2977.398
41.399     2984.526
40.704     2986.308
40.35     2985.255
40.841     2991.573
40.72     3000.24
39.756     2996.676
40.744     2996.676
40.907     2999.43
41.61     3005.019
41.646     3003.804
42.128     3004.452
42.066     3010.851
41.729     3018.384
41.32     3017.655
41.641     3019.761
41.058     3024.864
40.956     3027.132
42.099     3026.484
42.488     3031.83
41.11     3037.581
40.634     3042.846
40.957     3043.818
41.045     3043.98
41.092     3043.899
42.066     3051.513
41.905     3057.345
40.666     3058.074
40.45     3057.345
41.498     3066.498
40.942     3067.956
40.963     3069.009
40.641     3074.274
39.995     3082.536
39.708     3080.349
40.839     3081.24
40.554     3088.287
39.327     3097.521
38.866     3104.811
37.559     3107.889
36.675     3106.917
37.482     3107.403
39.289     3113.478
38.417     3110.643
39.168     3108.132
40.259     3117.204
39.724     3121.416
39.459     3121.416
39.407     3118.419
40.501     3121.659
41.522     3128.139
40.826     3131.784
39.859     3133.647
39.688     3141.018
39.534     3147.66
38.926     3148.227
38.738     3149.199
38.611     3154.788
38.805     3159.81
38.756     3163.536
37.815     3166.938
37.102     3167.1
38.649     3170.016
39.262     3173.499
38.438     3172.203
38.915     3178.683
38.704     3187.755
37.738     3186.783
38.092     3184.596
38.738     3189.456
38.853     3196.908
38.451     3199.743
37.842     3202.254
37.188     3209.544
36.513     3209.058
38.327     3214.971
36.924     3217.077
36.431     3217.887
37.368     3220.884
38.307     3223.638
37.835     3225.582
37.328     3232.305
36.625     3230.442
39.027     3228.417
39.888     3232.71
38.786     3241.863
39.056     3243.321
39.184     3247.371
38.125     3250.125
38.148     3255.957
38.562     3255.066
39.216     3248.748
40.832     3249.234
41.345     3260.412
40.386     3266.082
39.5     3269.808
38.428     3271.671
38.516     3277.908
38.753     3285.117
37.557     3289.572
36.359     3289.653
36.8     3294.108
37.555     3296.214
37.857     3292.083
38.932     3290.463
39.722     3300.102
39.01     3303.666
39.045     3302.613
39.346     3303.99
39.327     3311.847
39.085     3317.517
38.605     3319.866
38.068     3322.296
37.715     3332.178
36.775     3336.471
36.82     3332.664
37.893     3329.748
38.881     3335.58
38.948     3342.708
38.363     3347.73
37.113     3346.677
37.452     3348.054
38.617     3355.83
37.986     3358.341
37.39     3356.559
37.992     3359.637
38.682     3366.117
38.476     3369.114
37.829     3376.404
35.969     3382.884
35.558     3386.367
36.329     3391.47
35.121     3393.819
34.521     3398.679
34.389     3405.969
34.272     3408.318
33.909     3410.91
33.254     3411.558
34.066     3416.256
34.709     3414.312
35.538     3410.667
36.483     3416.985
35.704     3424.437
35.66     3428.325
35.039     3427.11
35.347     3431.16
35.062     3436.182
35.687     3439.908
35.251     3442.014
34.668     3443.634
34.837     3456.594
33.381     3459.591
33.235     3459.51
33.188     3461.211
33.308     3470.202
32.869     3473.037
32.835     3472.875
32.878     3473.037
33.34     3479.76
33.49     3482.352
33.657     3484.863
33.024     3487.131
32.793     3493.368
33.02     3500.334
32.153     3499.929
32.218     3499.524
32.658     3505.275
32.978     3508.758
33.149     3511.917
32.402     3514.023
32.077     3523.014
31.396     3523.824
32.422     3523.014
32.707     3524.31
32.493     3530.142
32.565     3535.893
32.421     3537.432
32.116     3539.457
31.681     3542.454
32.419     3549.258
32.048     3549.015
32.239     3547.233
32.782     3551.445
33.086     3558.249
32.877     3563.514
31.6     3567.24
30.654     3568.698
31.565     3574.206
31.839     3577.851
31.172     3579.633
30.76     3584.817
30.51     3593.403
30     3592.107
30.651     3591.702
30.764     3599.64
29.6     3605.31
29.942     3605.715
30.186     3606.201
30.067     3606.606
30.902     3609.603
32.051     3612.843
31.624     3616.002
30.802     3615.435
31.749     3617.217
33.843     3624.345
31.879     3624.993
32.322     3625.722
34.133     3631.392
33.274     3636.009
32.027     3638.844
31.824     3636.657
34.408     3646.053
32.671     3656.583
29.81     3656.664
30.231     3662.172
30.716     3664.44
31.022     3668.247
30.08     3669.138
30.227     3670.839
31.658     3673.836
31.886     3674.727
31.664     3678.534
30.896     3687.525
30.315     3686.229
31.798     3684.933
32.207     3688.092
31.622     3699.999
30.153     3701.7
30.9     3700.485
31.297     3705.264
30.255     3717.333
28.71     3722.436
28.687     3717.981
29.917     3718.548
29.876     3727.782
28.883     3733.047
29.011     3728.187
30.423     3723.813
31.71     3728.592
31.916     3737.016
31.328     3736.125
31.723     3735.315
32.029     3749.085
29.615     3759.939
28.421     3756.699
29.559     3751.272
31.022     3757.023
30.599     3766.095
29.986     3763.584
30.993     3760.587
31.792     3765.933
31.403     3776.22
30.577     3776.058
30.93     3775.41
31.124     3779.946
30.831     3787.884
30.752     3789.909
30.622     3791.124
30.267     3797.28
29.42     3801.411
30.277     3800.601
31.046     3802.383
30.613     3806.838
30.178     3816.234
29.631     3819.393
29.394     3816.639
30.102     3821.175
29.445     3832.434
28.422     3838.023
27.743     3837.213
27.927     3837.456
28.31     3841.506
29.257     3846.852
28.737     3846.285
28.888     3845.07
29.575     3848.877
30.445     3850.173
31.121     3851.631
30.737     3854.628
30.264     3863.457
29.774     3866.94
29.972     3866.94
30.061     3866.697
30.363     3877.875
29.099     3879.738
29.829     3885.813
28.293     3890.268
27.352     3893.67
28.161     3895.128
29.089     3892.698
29.821     3896.019
29.041     3911.247
26.565     3912.219
27.832     3909.222
28.737     3910.518
28.565     3923.721
26.445     3926.88
27.177     3918.942
29.467     3914.973
30.652     3925.827
29.158     3935.871
28.164     3936.762
28.111     3937.815
27.893     3941.703
28.068     3942.999
29.507     3948.831
28.252     3958.956
25.594     3968.514
24.156     3972.645
24.887     3972.159
25.332     3971.025
25.708     3974.508
25.711     3975.804
27.324     3973.779
28.301     3979.692
26.735     3987.549
25.445     3991.275
26.421     3982.608
29.311     3979.368
30.217     3984.552
29.551     3993.705
29.085     3998.889
28.334     3996.864
29.485     4000.347
30.536     4009.824
28.777     4014.684
27.534     4013.307
28.375     4014.36
29.958     4017.438
29.974     4019.463
29.503     4022.865
29.011     4027.401
29.718     4039.389
27.527     4037.688
28.033     4038.174
28.219     4041.576
29.223     4049.19
28.262     4053.645
27.121     4052.754
27.691     4054.374
29.091     4059.234
29.016     4062.393
28.216     4065.309
27.681     4066.362
29.106     4077.378
27.521     4086.936
25.072     4085.559
25.592     4079.16
28.878     4084.425
28.917     4090.176
27.515     4090.986
27.43     4087.746
29.784     4093.659
29.777     4101.111
27.958     4102.488
27.664     4103.379
28.801     4107.834
29.382     4106.133
30.009     4110.669
28.889     4121.685
27.184     4129.38
26.911     4129.947
27.092     4131.324
26.782     4137.48
26.241     4142.907
26.71     4144.284
26.659     4148.496
25.536     4149.549
26.208     4151.736
27.584     4152.789
27.813     4155.543
27.105     4160.565
26.593     4164.615
27.487     4160.727
29.029     4159.593
29.358     4167.936
27.876     4178.142
27.134     4180.491
27.155     4179.762
27.376     4180.734
27.727     4187.862
27.827     4191.021
27.743     4194.828
26.743     4199.364
26.081     4204.791
26.635     4209.489
26.23     4214.349
25.039     4217.184
24.757     4220.91
25.706     4223.745
25.892     4227.552
24.872     4228.524
24.981     4234.68
25.283     4237.758
25.578     4237.11
25.772     4242.375
24.699     4250.718
24.291     4252.5
25.058     4253.391
24.81     4254.444
24.756     4265.298
23.631     4270.32
23.655     4267.08
24.609     4266.027
25.053     4274.613
24.316     4279.797
24.424     4277.367
25.256     4281.093
24.447     4294.62
22.308     4298.265
22.921     4296.078
23.631     4296.402
23.655     4306.446
22.398     4313.655
22.15     4311.306
22.997     4308.066
23.961     4312.764
23.962     4313.979
25.423     4317.3
24.842     4320.783
24.003     4329.126
22.926     4332.852
23.775     4341.114
21.909     4341.681
