Distance_nm     Force_uN
198.19     2.349
197.979     2.268
199.722     2.349
200.075     1.539
201.649     3.645
202.37     4.05
202.323     1.539
204.587     1.134
204.376     1.215
205.766     1.701
206.556     3.078
207.788     2.187
208.809     0.891
208.551     1.458
209.747     1.134
210.815     2.916
211.695     2.754
212.864     2.673
212.663     2.349
214.975     1.539
214.638     1.458
215.449     1.944
216.896     2.187
217.428     1.539
218.913     2.025
218.787     2.106
220.908     2.997
220.877     1.053
221.388     0.486
223.241     2.754
223.394     0.972
225.026     0.891
225.184     1.62
227.1     2.754
227.6     2.673
227.537     1.944
229.685     2.997
229.49     3.483
231.207     1.701
231.691     2.673
231.786     1.782
234.045     1.215
233.787     1.701
236.172     1.215
236.014     2.025
237.409     2.106
238.299     2.268
240.594     3.807
240.357     2.916
241.431     1.863
242.627     0.81
243.422     2.025
244.869     2.592
245.607     2.43
247.086     1.863
246.896     0.81
249.213     2.43
249.013     2.673
249.661     2.997
251.556     3.969
251.319     2.673
253.393     1.377
253.451     3.24
255.615     1.377
255.958     1.458
256.052     0.729
258.169     1.62
257.969     1.053
259.822     1.377
260.375     2.349
260.354     2.835
261.902     2.754
262.386     3.078
263.981     1.296
264.65     0.891
264.708     2.511
267.13     2.997
266.903     -0.081
269.394     0.891
269.262     1.782
270.336     3.888
271.468     2.43
271.431     1.458
273.822     1.458
273.579     2.592
274.617     2.835
276.001     2.268
276.775     2.025
278.218     2.673
278.144     2.106
280.424     3.564
280.445     2.835
281.103     2.835
282.856     2.268
283.167     1.782
284.815     2.268
284.889     3.645
287.005     1.782
287.374     1.539
287.49     2.43
289.654     2.754
289.459     3.483
291.301     2.43
291.67     3.402
293.497     1.458
294.213     1.62
294.055     2.835
296.477     2.511
296.308     1.62
297.809     2.349
298.651     2.997
298.599     2.835
301.079     3.321
300.847     2.673
302.132     2.592
303.216     2.349
305.707     2.916
305.391     2.43
306.454     2.025
307.86     2.916
307.691     3.24
310.113     2.349
310.003     2.106
312.34     3.969
312.225     3.159
312.93     2.187
314.773     1.782
314.552     2.268
316.789     3.24
317.032     2.187
317.405     1.782
319.438     3.888
319.643     2.106
321.291     1.053
321.554     2.43
321.833     2.592
324.134     3.888
323.95     2.673
325.787     0.405
326.256     3.726
327.977     2.43
328.794     1.863
328.63     3.078
331.089     3.564
330.947     2.187
332.384     0.972
333.4     2.592
334.632     3.645
335.838     1.134
335.67     1.539
338.213     2.349
338.171     1.377
339.176     1.944
340.534     4.131
340.403     5.022
342.893     2.673
342.651     0.972
345.157     2.592
345.31     2.43
345.915     2.43
347.79     1.782
347.558     1.782
349.901     1.134
349.969     1.134
350.485     2.592
352.576     5.346
352.834     2.835
355.087     2.592
355.224     1.782
357.535     1.701
357.319     2.349
359.336     3.807
359.873     1.053
361.668     1.215
362.574     2.349
362.511     3.888
365.017     4.698
364.901     4.455
366.496     2.349
367.439     0.972
367.518     1.458
370.124     2.835
369.982     0.891
372.493     2.754
372.509     3.321
373.693     2.754
375.02     2.592
377.574     3.321
377.632     4.212
378.479     3.321
380.169     2.592
380.891     0.162
382.56     0.81
382.512     2.754
384.903     2.835
385.076     5.265
385.682     4.293
387.809     1.215
388.209     1.539
389.999     3.078
390.262     5.103
392.416     1.701
393.037     0.405
393.174     0.081
395.554     1.296
395.627     4.131
397.339     4.212
398.018     3.969
398.192     3.564
400.761     -0.648
400.713     1.62
402.325     4.536
403.309     4.455
404.846     1.62
405.915     0.081
405.847     0.729
408.569     4.536
408.448     3.888
409.674     2.754
411.033     2.187
412.091     3.807
413.634     3.402
413.565     1.377
416.119     1.944
416.145     3.969
417.109     1.863
419.036     1.62
419.62     2.916
421.347     4.131
421.494     3.24
423.901     2.997
424.158     3.564
424.659     3.402
426.923     3.24
427.233     2.187
429.013     1.701
429.381     2.592
431.587     2.268
432.167     1.458
432.43     0.729
434.994     3.078
434.91     5.103
436.742     5.508
437.616     3.321
437.753     2.754
440.401     3.159
440.364     3.483
443.065     1.296
443.055     1.539
444.487     1.701
445.703     1.944
445.64     1.782
448.456     2.106
448.393     3.159
449.531     4.698
451.126     4.86
451.068     2.835
453.895     1.782
454.738     2.025
456.633     1.62
456.554     1.539
459.144     0.162
459.313     2.268
460.018     1.053
462.172     1.296
462.609     4.86
464.452     5.994
464.783     2.754
467.11     1.863
467.568     2.511
467.974     2.511
470.538     3.483
470.648     2.025
472.412     1.863
473.102     0.972
473.307     1.539
475.987     2.997
476.013     4.698
478.741     3.24
478.657     2.916
480.273     2.349
481.431     1.782
481.521     2.187
484.311     2.268
484.243     2.997
487.023     2.106
487.075     1.296
488.244     2.187
489.839     3.159
489.824     3.726
492.498     3.24
492.509     3.645
493.43     2.754
495.452     2.673
496.194     0.567
497.916     0.243
498.142     2.106
500.659     3.078
501.08     2.754
501.454     1.863
503.881     2.511
504.202     3.483
506.092     4.536
506.619     4.779
506.982     3.888
509.578     0.405
509.794     0.405
511.552     0.567
512.31     1.944
514.1     2.754
514.99     2.106
515.222     2.43
517.965     3.564
517.991     4.293
519.555     3.645
520.771     2.106
522.303     0.648
523.678     1.62
523.662     1.296
526.552     1.377
526.589     1.134
527.742     1.863
529.448     3.078
530.348     3.24
532.044     3.969
532.18     2.835
535.166     1.053
535.966     1.782
537.84     2.025
537.998     1.134
538.667     0.648
540.873     0.405
541.378     1.296
543.774     3.564
543.706     3.807
546.122     4.05
546.622     2.592
546.991     3.321
549.66     2.997
549.902     2.268
551.687     1.944
552.593     2.268
554.494     0.891
555.452     -0.324
555.547     1.215
558.326     3.078
558.427     4.293
560.038     3.969
561.212     3.402
562.77     2.025
564.144     1.701
564.129     1.701
566.808     2.349
566.866     1.053
568.204     1.053
569.873     2.268
569.862     3.564
572.631     3.888
572.753     2.187
573.737     1.62
575.769     2.673
576.586     2.43
578.297     1.944
578.576     2.754
581.234     0.081
581.582     1.458
582.24     2.106
584.525     3.159
584.931     2.592
586.847     3.159
587.358     3.726
589.501     3.078
590.343     2.592
590.575     2.997
593.318     2.592
593.512     1.62
595.25     1.62
596.308     2.187
598.03     3.807
599.204     4.212
599.325     3.483
602.252     2.025
602.337     2.916
605.19     3.969
605.217     4.05
606.449     2.997
608.097     1.296
608.112     2.268
610.876     2.268
611.124     1.539
612.119     2.268
614.093     5.184
614.957     4.293
616.721     4.455
616.963     2.187
619.716     3.321
619.985     2.997
622.607     0.81
623.054     1.377
625.503     2.349
626.161     1.944
626.508     1.377
629.109     2.187
629.093     3.564
631.299     5.589
632.063     4.941
634.195     2.43
635.111     0.081
635.327     0.162
637.101     1.782
638.186     2.835
639.955     1.134
641.129     0.972
641.208     2.025
644.135     4.698
644.178     3.402
645.647     3.078
647.179     2.187
648.553     1.944
650.064     1.215
650.253     1.539
653.081     1.296
653.212     0.972
654.355     1.134
656.287     0.972
657.166     4.212
658.935     4.374
659.257     4.05
661.847     1.782
662.215     3.159
662.868     4.536
665.217     2.997
665.801     0.162
667.691     0.648
668.26     1.701
670.597     2.673
671.292     2.349
671.692     4.131
674.278     3.888
674.604     2.997
676.452     2.835
677.363     2.997
679.311     2.754
680.322     1.701
680.553     0.567
683.402     2.349
683.391     2.673
685.076     1.782
686.408     3.078
686.592     3.078
689.451     4.779
689.504     3.564
690.894     2.916
692.537     1.458
693.832     2.025
695.511     2.268
695.696     1.458
698.486     0.324
698.633     2.187
699.629     2.997
701.713     4.455
702.509     3.483
704.73     3.159
704.688     3.564
707.342     3.159
707.763     3.24
710.29     2.349
710.801     1.377
713.218     1.215
713.923     1.458
714.339     2.835
717.003     3.159
716.945     2.511
719.167     2.592
720.067     2.43
720.309     3.24
723.237     4.455
723.49     2.592
726.243     1.539
726.343     1.134
728.065     2.349
729.476     1.296
729.565     2.43
732.477     1.944
732.561     1.782
734.014     2.754
735.62     4.455
736.968     4.698
738.563     4.293
738.737     1.458
741.606     1.701
741.828     -0.081
742.812     -0.486
744.881     1.377
745.776     1.539
747.608     2.187
747.972     3.564
750.583     4.374
751.11     5.184
751.763     3.321
754.237     1.782
754.79     1.134
756.691     1.701
757.254     2.106
759.65     1.701
760.455     2.106
760.966     1.62
763.683     2.106
763.651     3.321
765.82     4.212
766.82     3.321
767.078     1.701
769.953     1.944
770.148     2.187
773.038     2.106
773.217     1.539
774.697     1.458
776.261     1.863
777.645     3.645
779.346     3.24
779.362     3.645
782.315     3.726
782.531     2.754
783.705     1.701
785.553     1.701
786.596     1.782
788.718     1.944
788.718     1.458
791.545     2.43
791.877     3.24
792.698     3.402
795.083     3.321
795.104     2.511
797.684     2.511
798.195     2.43
798.8     3.321
801.385     2.511
801.88     1.944
804.628     1.944
804.955     2.916
806.834     2.187
807.714     2.511
809.899     3.078
810.973     3.24
811.099     3.483
814.074     2.916
814.127     2.592
815.943     3.159
817.296     2.268
818.976     2.349
820.429     1.782
820.65     3.159
823.519     2.835
823.698     2.754
826.705     3.645
826.841     4.05
828.089     3.645
830.085     2.025
831.196     2.268
833.007     2.511
833.338     2.43
834.313     2.349
836.471     1.377
837.266     2.43
839.614     3.483
839.588     4.05
842.278     2.916
842.805     3.564
843.4     2.106
846.053     2.268
846.038     2.754
848.57     2.025
849.265     0.972
851.587     2.592
852.482     2.106
852.824     2.673
855.625     3.483
855.704     3.888
857.731     3.888
858.947     1.863
859.137     1.539
862.085     2.106
862.317     1.863
863.918     1.053
865.36     0.324
866.866     1.944
868.419     2.754
868.64     2.835
871.578     2.349
871.747     3.078
873     2.835
874.932     3.24
875.006     3.645
877.865     1.539
878.133     0.891
879.102     1.782
881.376     2.106
882.229     2.754
884.104     2.349
884.572     3.321
885.383     3.888
887.837     2.673
888.495     3.888
890.432     4.212
891.001     0.891
893.549     1.053
894.776     1.62
896.65     2.511
897.577     2.592
899.857     2.187
900.91     2.754
901.225     2.916
902.984     3.807
904.069     4.212
905.985     2.187
907.238     0.972
907.47     0.972
910.423     2.187
910.508     1.701
912.134     3.402
913.661     2.916
915.188     2.916
916.805     3.645
917.036     4.293
918.321     3.807
920.258     2.43
921.517     3.321
923.317     2.673
923.538     1.053
926.376     1.215
926.745     1.377
927.687     2.268
929.588     2.673
930.035     3.564
932.779     4.617
933.342     4.212
933.953     3.969
936.559     3.078
936.538     2.592
939.054     2.187
939.77     1.62
940.255     0.729
943.056     2.025
943.108     2.754
945.367     3.402
946.394     4.374
946.71     3.888
949.605     5.265
949.605     4.374
951.627     3.483
952.859     1.782
953.128     0.891
956.113     1.458
956.203     1.377
957.882     0.972
959.498     3.24
960.994     4.212
962.631     3.969
962.879     4.05
965.853     4.779
966.085     4.212
967.338     3.483
969.428     1.701
970.544     0.243
972.324     0.972
972.629     1.539
975.509     2.43
975.936     2.268
976.826     2.592
979.221     4.293
979.927     3.24
981.964     2.754
982.612     2.511
985.155     2.187
985.844     1.215
986.376     1.053
989.135     1.134
989.519     3.564
992.478     3.078
992.857     2.43
995.753     4.05
995.764     4.455
997.77     2.592
999.07     2.916
999.233     2.187
1002.292     2.106
1002.598     0.891
1005.62     2.025
1005.704     3.24
1007.236     3.564
1009.01     4.293
1010.39     3.321
1012.069     3.726
1012.296     3.24
1015.202     3.321
1015.644     3.24
1016.697     2.106
1018.909     0.972
1019.877     2.673
1021.762     2.025
1022.189     2.511
1024.974     3.969
1025.569     2.106
1028.275     3.159
1028.881     3.402
1029.381     3.159
1032.208     3.078
1032.192     3.159
1034.646     2.025
1035.441     1.053
1035.841     1.296
1038.821     3.078
1039.221     2.349
1042.191     3.402
1042.269     3.483
1044.37     1.944
1045.592     3.645
1045.776     3.321
1048.724     2.916
1049.024     1.62
1050.646     1.215
1052.257     1.215
1053.847     2.106
1055.69     2.187
1055.764     2.268
1058.86     3.483
1059.096     2.997
1062.04     3.24
1062.382     3.807
1063.54     3.078
1065.683     2.916
1065.725     2.106
1068.637     0.972
1069.063     2.187
1071.817     3.483
1072.359     3.969
1073.122     4.05
1075.744     3.159
1075.792     3.969
1078.298     3.24
1079.082     2.592
1079.656     2.997
1082.441     2.187
1082.868     1.944
1085.801     2.511
1085.811     2.511
1088.012     2.349
1089.481     4.131
1091.329     3.726
1092.629     4.131
1094.461     3.159
1095.915     3.969
1097.742     1.62
1099.163     0.324
1099.447     3.321
1102.548     2.349
1102.764     1.944
1104.339     2.268
1106.197     2.997
1106.25     2.511
1109.219     3.564
1109.572     3.807
1110.672     3.24
1112.799     3.402
1113.889     2.187
1115.806     2.268
1116.227     3.159
1119.107     3.24
1119.797     2.106
1120.502     2.349
1123.077     3.24
1123.703     2.673
1125.704     2.997
1126.483     3.645
1128.952     2.997
1129.79     2.187
1130.237     2.349
1133.164     3.159
1133.58     4.131
1135.444     3.483
1136.497     1.377
1136.887     1.296
1139.904     4.212
1140.183     4.455
1143.257     3.078
1143.589     2.592
1145.337     2.349
1146.806     2.916
1148.544     4.212
1150.086     3.078
1150.234     2.187
1153.335     1.863
1153.651     2.592
1155.041     4.05
1157.11     3.807
1158.263     3.564
1160.116     3.321
1160.485     3.807
1163.417     3.078
1163.902     1.62
1164.844     1.863
1167.355     3.24
1168.14     3.321
1170.109     3.24
1170.725     2.106
1173.352     2.673
1174.052     4.212
1174.763     2.754
1177.569     5.103
1177.58     4.86
1179.96     1.053
1180.981     1.296
1183.308     2.511
1184.372     3.078
1184.704     4.293
1187.741     3.159
1187.847     2.187
1191.195     2.754
1191.527     3.807
1193.222     4.617
1194.77     6.318
1196.471     2.592
1198.071     0.729
1198.208     1.053
1201.362     3.402
1201.694     4.698
1203.036     4.86
1205.063     3.24
1206.416     2.43
1208.196     2.997
1208.549     4.293
1211.497     3.969
1211.939     2.754
1212.85     2.43
1215.241     1.944
1216.183     3.24
1218.173     4.212
1218.821     3.726
1221.585     2.835
1222.227     1.701
1222.891     2.349
1225.707     3.969
1226.244     3.645
1229.077     3.078
1229.188     3.969
1231.578     3.078
1232.673     2.349
1233.005     2.835
1235.953     4.779
1236.316     4.212
1239.349     3.888
1239.423     2.916
1241.397     2.754
1242.908     3.726
1243.092     4.131
1246.172     3.888
1246.473     2.673
1249.737     2.511
1249.916     2.997
1251.358     4.617
1253.333     4.293
1253.428     4.05
1256.487     2.511
1256.813     3.321
1259.909     4.779
1260.24     4.86
1261.394     3.888
1263.679     2.997
1263.736     2.997
1266.606     2.754
1267.301     3.807
1267.996     4.374
1270.676     5.994
1271.365     4.293
1273.371     3.969
1274.124     2.835
1276.73     4.293
1277.594     4.617
1278.084     3.402
1280.932     3.969
1281.479     4.293
1283.443     4.536
1284.66     5.508
1286.744     5.913
1287.971     4.86
1288.335     4.779
1291.604     2.592
1293.363     1.944
1294.821     2.592
1295.247     3.645
1298.354     4.86
1298.554     3.807
1300.039     2.997
1301.966     2.835
1303.361     3.645
1305.161     4.86
1305.588     3.321
1308.547     3.24
1308.915     3.321
1310.042     1.944
1312.359     2.754
1312.459     2.835
1315.37     3.402
1315.913     4.698
1318.756     2.511
1319.387     2.592
1320.24     3.159
1323.005     3.807
1323.621     4.212
1325.658     3.159
1326.506     2.673
1328.996     2.754
1330.06     3.807
1330.465     4.86
1333.419     4.293
1333.503     3.321
1335.677     3.402
1336.957     4.05
1339.026     4.374
1340.521     4.293
1340.742     3.969
1343.922     2.754
1344.054     2.997
1345.839     3.483
1347.597     3.321
1349.166     4.131
1350.883     4.131
1351.262     3.483
1354.321     3.402
1354.774     2.43
1355.932     3.483
1358.08     4.212
1359.265     3.645
1361.639     2.592
1361.739     2.106
1364.688     3.24
1365.267     4.617
1368.136     3.969
1368.71     3.402
1369.516     3.402
1372.253     2.916
1372.211     3.321
1374.933     3.483
1375.818     3.159
1378.355     2.673
1379.298     2.187
1379.814     3.645
1382.831     4.374
1383.268     6.075
1385.137     5.589
1386.411     4.455
1388.496     3.564
1389.933     4.05
1390.228     4.455
1393.34     3.564
1395.33     2.754
1396.878     3.078
1397.209     3.807
1400.353     3.888
1400.742     4.293
1402.148     5.508
1404.165     6.723
1405.528     4.617
1407.355     7.533
1407.708     5.994
1410.698     6.804
1411.293     9.234
1414.268     11.583
1414.726     11.34
1415.637     12.15
1417.638     13.203
1418.364     12.96
1421.165     13.851
1421.902     15.309
1422.597     17.091
1425.414     20.169
1426.099     18.792
1428.073     21.303
1429.01     26.163
1431.442     28.188
1432.474     30.942
1432.938     30.78
1436.002     32.724
1436.149     32.157
1438.25     36.288
1439.656     39.69
1441.783     39.204
1443.299     43.173
1443.499     44.226
1446.516     48.357
1446.911     50.139
1448.175     50.544
1450.354     56.457
1451.597     57.186
1453.95     59.535
1454.019     57.348
1456.909     65.691
1457.541     66.339
1460.395     70.308
1460.974     72.252
1461.832     74.439
1464.575     79.461
1465.275     79.947
1467.339     83.349
1468.245     85.536
1470.756     89.91
1471.714     90.801
1472.204     90.72
1475.284     95.175
1475.426     96.147
1477.638     101.574
1478.859     100.926
1479.228     101.574
1482.36     107.973
1482.766     111.537
1485.93     115.425
1486.351     116.964
1487.889     120.771
1489.684     122.391
1491.358     127.494
1493.048     125.145
1493.48     129.519
1496.571     135.027
1496.86     135.675
1500.124     139.887
1500.667     143.37
1501.72     144.828
1504.068     147.096
1504.989     147.096
1507.001     151.632
1507.685     153.414
1510.591     160.056
1511.149     165.159
1511.981     163.539
1514.772     169.128
1514.851     169.047
1517.525     174.717
1518.431     174.474
1520.958     178.524
