Distance_nm     Force_uN
1471.382     1.4108
1468.86     1.16
1466.412     1.3481
1463.832     1.693
1461.305     1.9438
1458.726     2.0065
1456.063     1.3481
1453.625     0.7524
1451.009     0.4076
1448.435     0.533
1445.997     1.693
1443.376     2.0692
1440.807     1.4735
1438.394     0.5016
1435.794     0.2195
1433.252     1.0033
1430.766     2.6649
1428.119     3.1665
1425.571     2.2887
1423.065     0.8778
1420.47     -0.5643
1418.047     -0.1881
1415.525     1.6616
1412.899     2.853
1410.383     2.5708
1407.777     1.066
1405.193     0.3762
1402.692     1.0033
1400.065     1.7243
1397.58     0.9405
1395.095     0.9092
1392.468     1.2227
1389.952     1.3168
1387.451     1.9125
1384.825     2.1946
1382.25     1.3795
1379.645     0.1254
1377.081     0.7524
1374.638     1.7243
1371.991     2.1633
1369.422     2.0379
1366.952     1.5049
1364.331     0.6584
1361.83     0.7524
1359.277     1.4735
1356.599     2.1633
1354.108     2.5708
1351.56     2.0379
1348.887     1.0033
1346.386     -0.3135
1343.749     -0.5016
1341.065     0.7838
1338.575     2.4454
1335.964     3.0098
1333.421     2.1006
1330.936     0.5016
1328.258     0.2508
1325.678     0.7524
1323.203     2.0065
1320.541     2.7589
1318.024     2.0065
1315.434     1.066
1312.761     0.8778
1310.286     1.3795
1307.738     1.5676
1305.054     1.5676
1302.517     0.9719
1297.353     0.9092
1294.805     1.2227
1292.101     2.0692
1289.521     2.1633
1286.984     1.4422
1284.331     0.2195
1281.783     0.2508
1279.309     1.5676
1276.734     3.0098
1274.213     2.853
1271.586     1.3795
1268.976     0.7211
1266.496     0.7838
1263.807     1.2854
1261.196     2.0692
1258.632     2.226
1255.917     1.5362
1253.422     0.6897
1250.91     0.3449
1248.268     0.7838
1245.772     1.1914
1243.157     1.16
1240.473     1.6303
1237.888     1.6616
1235.273     1.2227
1232.636     1.066
1230.135     0.9719
1227.503     1.0973
1224.908     1.9438
1222.329     2.6022
1219.64     2.4141
1217.066     1.787
1214.487     1.066
1211.787     0.5957
1209.234     1.066
1206.681     1.7243
1204.034     2.1633
1201.455     1.787
1198.76     1.2227
1196.092     0.7524
1193.555     0.3135
1190.887     0.627
1188.313     1.2227
1185.791     1.7243
1183.086     2.3827
1180.507     2.2573
1177.938     1.1914
1175.202     0.627
1172.654     1.16
1170.002     1.8811
1167.386     2.0692
1164.864     1.9752
1162.186     1.3795
1159.492     1.066
1156.97     0.7524
1154.281     0.5643
1151.644     0.5957
1149.039     1.4735
1146.344     1.6616
1143.812     1.2854
1141.155     1.0346
1138.387     0.7838
1135.85     0.5016
1133.223     0.9719
1130.555     1.8497
1127.981     2.0379
1125.261     2.0692
1122.656     1.787
1120.113     1.2541
1117.34     0.9719
1114.704     1.1914
1112.124     1.5676
1109.368     1.5049
1106.715     2.1633
1104.131     1.0033
1101.468     0.2508
1098.873     -0.0314
1096.252     0.4703
1093.558     1.6303
1090.963     2.5395
1088.279     2.1006
1085.648     0.9405
1083.1     -0.0941
1080.348     0.2822
1077.68     1.4422
1075.111     2.4454
1072.38     2.6962
1069.791     1.9125
1067.196     0.8151
1064.501     0.3762
1061.927     0.8465
1059.233     1.4735
1056.497     1.6616
1053.996     1.7243
1051.297     1.9752
1048.624     1.9438
1046.107     1.3795
1043.366     0.6584
1040.771     0.3135
1038.16     0.7211
1035.424     1.0033
1032.835     1.3168
1030.193     2.1319
1027.436     2.0065
1024.956     0.8778
1022.309     0.1568
1019.588     0.3135
1017.025     1.4735
1014.419     2.5708
1011.83     2.4141
1009.209     1.5362
1006.447     0.7524
1003.831     0.5957
1001.277     1.066
998.557     1.3481
995.999     1.4735
993.388     1.4108
990.642     1.5049
988.052     1.4735
985.394     0.9719
982.737     0.5643
980.178     0.2508
977.537     0.7838
974.884     1.8497
972.305     2.6022
969.522     2.0379
966.896     1.2541
964.327     0.4389
961.633     0.0941
959.074     1.2227
956.406     2.4141
953.675     2.7589
951.112     1.8811
948.428     0.627
945.739     0.7838
943.155     1.2854
940.434     1.8497
937.808     1.6616
935.208     0.9719
932.462     0.6897
929.861     1.5676
927.24     1.6303
924.52     0.6584
921.998     0.1568
919.361     0.5016
916.589     1.5362
913.978     2.8844
911.31     2.6649
906.073     1.2227
903.379     0.3135
900.722     0.4703
898.179     1.16
895.396     1.7243
892.744     2.0379
890.19     1.5676
887.449     0.7211
884.875     0.7211
882.207     1.0033
879.476     1.1914
876.923     0.9719
874.26     0.7211
871.587     0.5643
868.982     0.8151
866.246     1.16
863.546     1.0973
860.951     1.0033
858.252     0.9092
855.668     0.9719
853.114     1.7557
850.373     1.9125
847.757     1.3481
845.068     0.9719
842.312     0.7524
839.743     0.8151
837.08     1.1914
834.391     1.4735
831.749     1.3481
829.003     1.066
826.397     0.8151
823.813     0.7524
821.066     0.7838
818.419     0.8151
815.756     1.4735
812.958     1.787
810.389     1.8811
807.846     1.4108
805.147     1.5362
802.594     1.3795
799.884     1.2541
797.117     1.3168
794.542     1.3795
791.874     1.5049
789.232     1.3168
786.669     0.8465
783.954     0.6897
781.296     1.066
778.639     1.0033
775.861     0.5643
773.282     0.3135
770.666     0.6897
767.914     1.7557
765.382     2.32
762.682     1.5989
759.967     0.5643
757.393     0.4389
754.704     1.5362
752.073     2.1319
749.53     1.693
746.747     1.5362
744.121     0.7524
741.552     0.4389
738.832     1.2854
736.2     1.4108
733.548     1.2227
730.843     1.5989
728.269     1.4422
725.606     0.9092
722.876     0.4703
720.317     0.1881
717.644     0.5643
714.96     1.9438
712.386     2.4768
709.629     1.3168
706.972     0.0627
704.325     -0.1568
701.584     1.4422
698.999     2.226
696.357     2.0065
693.621     0.9719
691.031     0.1881
688.363     0.8778
685.695     1.3795
683.106     1.16
680.37     1.2854
677.712     1.0033
675.138     1.066
672.449     1.2854
669.828     1.5362
667.217     1.1287
664.471     0.5957
661.881     0.1881
659.187     1.2541
656.462     2.8216
653.914     2.2573
651.214     0.9405
648.536     -0.1881
645.925     -0.0627
643.221     1.6303
640.573     2.32
637.984     1.787
635.248     0.8151
632.517     0.8465
629.901     1.066
627.254     1.0346
624.68     1.0346
621.949     1.6616
619.156     1.8184
616.577     1.6616
613.945     0.9092
611.188     0.0941
608.625     0.2195
605.91     0.8465
603.168     1.787
600.584     2.3827
597.827     1.8497
595.196     0.3135
592.59     0.0941
589.802     1.3168
587.139     2.0379
584.471     1.9752
581.798     0.7211
