Distance_nm     Force_uN
2355.185     3.564
2374.677     -11.178
2384.117     -16.281
2405.495     -8.1
2411.357     -1.701
2427.921     -3.564
2436.812     -8.829
2445.002     -8.991
2455.569     8.829
2462.111     14.661
2478.542     11.826
2487.96     7.29
2504.888     2.673
2512.795     3.564
2520.185     4.536
2539.396     -7.452
2548.986     -14.823
2564.006     -11.016
2569.983     -4.617
2586.317     -6.48
2595.308     -10.044
2608.619     -0.567
2614.09     8.991
2627.918     16.362
2636.79     13.122
2646.48     6.48
2663.404     3.159
2671.593     2.268
2688.653     -2.349
2698.185     -7.614
2717.321     -18.711
2724.203     -16.038
2737.231     -4.293
2744.081     -1.62
2759.807     1.458
2766.976     4.293
2782.307     7.614
2788.934     11.907
2797.125     12.717
2813.98     10.206
2824.168     2.997
2840.96     -0.324
2849.757     -1.944
2869.116     -14.175
2878.54     -18.792
2886.194     -17.334
2898.006     -0.648
2905.676     0.324
2922.225     -0.567
2929.75     2.349
2942.395     14.418
2951.241     12.798
2967.619     11.016
2976.41     9.477
2994.667     1.701
3004.359     -3.24
3022.069     -9.963
3030.194     -9.396
3047.818     -14.58
3055.119     -11.016
3062.575     -10.287
3075.91     1.053
3082.99     3.969
3098.201     7.614
3104.693     13.446
3120.773     14.418
3129.962     10.854
3147.355     4.698
3154.852     7.776
3174.753     -5.427
3185.532     -13.851
3202.533     -17.091
3209.271     -11.988
3215.785     -6.48
3232.909     -8.343
3239.913     -5.265
3254.957     0.648
3261.169     6.723
3277.087     9.396
3284.059     13.203
3299.467     16.362
3308.743     12.231
3319.135     5.67
3339.931     -11.34
3349.323     -14.742
3363.426     -7.047
3370.908     -3.483
3388.397     -7.371
3398.121     -12.798
3413.77     -9.801
3418.881     1.215
3430.284     20.088
3438.681     18.306
3449.044     11.178
3467.75     2.349
3475.592     4.698
3492.189     3.078
3501.397     0.729
3520.92     -11.988
3529.603     -11.907
3536.626     -7.614
3555.201     -14.742
3563.915     -16.848
3572.976     10.044
3579.494     15.228
3597.861     7.533
3606.597     5.589
3622.488     8.667
3637.746     14.337
3647.966     6.156
3666.63     -4.293
3675.246     -6.156
3692.888     -10.125
3701.908     -13.122
3718.579     -12.879
3726.105     -8.991
3742.323     -7.614
3749.417     -2.673
3761.938     11.259
3770.556     11.34
3787.407     10.368
3795.245     13.527
3803.365     14.418
3823.721     1.296
3833.783     -5.994
3850.265     -3.402
3858.586     -4.293
3879.342     -17.496
3888.023     -19.602
3900.95     -5.589
3906.804     3.159
3923.341     4.941
3931.029     6.885
3939.686     7.128
3956.148     7.29
3964.247     8.748
3979.752     14.175
3988.631     12.312
3998.344     6.804
4021.13     -14.661
4030.177     -17.577
4045.693     -11.826
4052.546     -6.48
4069.627     -8.181
4077.863     -6.318
4093.001     -0.567
4100.926     2.511
4115.233     10.368
4123.082     13.851
4139.791     13.284
4149.544     9.396
4168.323     1.944
4178.491     -3.483
4187.751     -7.614
4205.515     -10.692
4213.291     -8.829
4231.198     -11.826
4239.273     -11.259
4255.104     -7.776
4262.444     -3.807
4269.955     0.81
4284.012     10.692
4291.696     14.175
4308.631     14.175
4318.826     8.1
4338.987     -2.835
4347.196     -1.296
4363.034     3.564
4373.218     -2.835
4385.073     -14.58
4403.783     -20.25
4409.551     -9.963
4422.775     4.779
4432.547     2.106
4452.408     -8.505
4459.198     -1.458
4469.841     23.409
4482.194     10.854
4504.183     -7.776
4511.47     -1.782
4518.226     4.293
4537.111     -1.296
4547.726     -9.234
4567.639     -17.658
4574.689     -12.555
4588.203     1.539
4596.815     0.972
4615.826     -4.779
4622.812     1.053
4635.457     17.334
4644.338     16.929
4666.23     -0.243
4676.12     -4.455
4683.854     -1.458
4697.793     11.178
4708.676     2.187
4732.633     -21.546
4741.621     -23.571
4754.224     -5.427
4761.068     0.567
4777.371     4.374
4787.205     -0.972
4806.325     -7.128
4812.676     0.081
4818.84     10.368
4833.871     18.711
4843.958     13.77
4866.317     -6.723
4876.95     -13.689
4900.486     -4.05
4908.285     -1.539
4927.77     -9.234
4937.076     -12.069
4951.937     -3.888
4959.743     0.243
4977.656     -1.863
4986.696     -2.43
4994.134     1.539
5006.863     18.792
5016.179     16.038
5040.209     -6.804
5049.486     -9.72
5061.046     7.533
5068.866     9.72
5092.425     -11.988
5102.074     -16.281
5115.795     -3.321
5123.214     1.944
5132.041     2.592
5151.15     -4.131
5158.971     -0.972
5173.151     10.773
5180.999     13.284
5201.22     5.67
5209.69     5.994
5216.174     13.932
5229.87     28.755
5243.436     45.036
5247.796     59.697
5253.032     74.034
5265.522     93.879
5271.305     106.92
5280.514     138.024
5285.74     152.766
5289.866     169.209
5299.895     198.612
5305.932     208.575
5316.018     239.112
5321.066     252.558
5329.798     287.631
5336.446     295.326
5343.25     304.398
5354.218     330.318
5359.822     344.574
5366.325     387.18
5371.502     401.922
5381.116     432.621
5386.189     448.173
5398.638     469.152
5403.12     486.162
5405.39     0
5409.573     18.3059999999999
5414.181     -1.78200000000004
5412.521     -20.655
5409.177     -34.506
5398.451     -48.1950000000001
5394.15     -60.2640000000001
5385.956     -83.592
5380.667     -91.6920000000001
5372.521     -115.992
5367.756     -126.765
5356.587     -138.996
5350.894     -146.205
5345.95     -155.277
5337.931     -182.493
5334.964     -198.045
5326.533     -222.021
5322.021     -232.389
5313.043     -255.312
5307.837     -263.412
5303.66     -276.858
5296.9     -306.666
5292.593     -319.383
5281.716     -334.287
5275.286     -339.066
5266.221     -360.936
5261.309     -370.98
5252.561     -394.146
5247.507     -403.056
5236.367     -418.446
5233.503     -435.051
5229.136     -447.12
5221.452     -474.174
5216.228     -483.489
5206.657     -503.172
5201.951     -514.35
5193.504     -538.083
5185.687     -537.84
5169.139     -532.008
5161.163     -531.846
5154.223     -532.656
5137.492     -528.282
5128.95     -524.556
5113.995     -525.123
5106.732     -525.285
5090.134     -520.182
5083.029     -520.749
5071.232     -534.681
5064.284     -536.868
5047.277     -529.821
5038.86     -526.986
5026.45     -536.139
5013.972     -543.024
4996.784     -535.977
4986.25     -524.799
4968.871     -517.104
4963.469     -524.232
4957.278     -530.145
4941.025     -525.528
4931.717     -520.182
4917.926     -524.394
4911.768     -531.036
4897.135     -532.494
4888.996     -531.36
4875.811     -537.516
4868.649     -539.946
4852.466     -535.896
4843.613     -530.955
4826.884     -525.366
4818.642     -522.936
4804.303     -526.581
4796.396     -524.475
4779.822     -521.235
4772.014     -519.129
4759.301     -528.93
4753.429     -534.681
4738.521     -537.192
4722.441     -533.952
4714.708     -532.737
4707.471     -533.547
4692.111     -533.709
4683.323     -529.497
4666.746     -524.718
4658.979     -524.475
4642.73     -520.668
4635.261     -522.693
4621.065     -526.257
4613.498     -527.796
4598.571     -528.282
4591.44     -531.684
4577.157     -534.195
4569.849     -535.653
4554.143     -535.329
4545.448     -531.765
4537.463     -530.226
4521.55     -529.011
4513.008     -525.528
4497.631     -521.964
4489.868     -522.531
4475.356     -524.799
4467.728     -526.419
4452.349     -528.282
4444.394     -528.687
4430.837     -534.438
4423.428     -537.111
4415.645     -535.896
4397.849     -528.363
4390.874     -530.145
4376.804     -537.597
4367.749     -532.332
4349.511     -522.855
4341.551     -522.45
4326.948     -526.581
4319.197     -526.824
4303.033     -524.799
4295.532     -526.338
4281.82     -532.494
4274.219     -535.005
4257.576     -530.469
4248.747     -528.363
4234.68     -534.114
4227.101     -535.977
4219.259     -534.357
4201.161     -526.986
4192.542     -523.584
4177.168     -525.528
4170.302     -528.444
4154.841     -529.821
4146.075     -525.933
4129.763     -523.908
4123.119     -528.201
4108.417     -532.575
4100.774     -533.466
4085.577     -535.329
4076.934     -533.547
4059.317     -526.743
4050.979     -526.338
4035.88     -528.444
4028.552     -532.089
4011.958     -527.796
4002.714     -523.665
3987.714     -525.771
3980.098     -526.824
3964.063     -526.986
3959.013     -537.192
3942.199     -533.547
3923.529     -522.774
3916.294     -526.581
3902.827     -534.681
3894.97     -535.815
3876.784     -528.12
3867.333     -523.584
3842.58     -520.344
3835.615     -523.017
3822.578     -533.628
3814.585     -533.466
3796.743     -527.715
3788.078     -525.852
3773.605     -530.712
3765.623     -530.955
3750.074     -532.737
3741.507     -531.603
3724.933     -528.849
3716.141     -527.553
3699.762     -526.743
3691.873     -527.634
3684.548     -528.363
3668.888     -531.198
3660.957     -530.469
3642.857     -524.313
3635.209     -524.637
3621.472     -533.385
3614.337     -536.22
3596.483     -530.55
3587.153     -525.852
3570.774     -524.799
3562.824     -525.771
3548.963     -532.899
3540.445     -532.008
3522.194     -524.07
3513.113     -521.64
3500.338     -532.251
3493.174     -536.382
3475.551     -530.712
3465.674     -524.718
3457.666     -523.584
3443.858     -532.008
3436.418     -532.737
3418.914     -528.363
3410.447     -526.5
3394.836     -529.092
3385.997     -526.338
3369.384     -523.989
3362.236     -528.12
3348.62     -536.22
3339.545     -533.871
3320.772     -522.531
3312.181     -522.288
3299.073     -532.575
3291.139     -534.033
3274.236     -530.793
3264.992     -527.148
3248.275     -524.961
3240.86     -527.796
3226.26     -533.709
3218.032     -533.223
3209.247     -530.55
3192.627     -529.335
3184.94     -530.793
3167.681     -527.391
3159.266     -527.067
3144.804     -532.818
3136.865     -533.709
3117.548     -522.612
3108.374     -520.02
3095.08     -529.983
3087.352     -533.061
3070.897     -531.36
3062.488     -531.117
3045.42     -528.606
3036.957     -527.553
3021.345     -530.874
3013.985     -533.79
2997.698     -529.416
2988.287     -523.503
2972.036     -525.609
2965.628     -530.226
2949.148     -530.631
2940.484     -528.282
2923.752     -528.363
2916.344     -530.064
2908.241     -530.469
2892.178     -531.684
2883.992     -532.089
2866.396     -526.824
2857.578     -524.88
2842.288     -529.335
2834.961     -532.494
2817.931     -530.064
2808.159     -523.665
2791.575     -523.746
2785.204     -529.659
2770.4     -536.22
2762.304     -535.248
2743.859     -529.092
2735.037     -525.366
2718.776     -526.824
2712.268     -532.413
2697.23     -537.678
2687.418     -532.17
2668.374     -522.45
2659.718     -521.964
2637.313     -530.55
2629.642     -532.494
2613.285     -531.279
2604.572     -528.444
2587.36     -526.986
2580.005     -529.74
2572.017     -530.874
2556.269     -533.385
2547.761     -533.385
2531.043     -531.927
2521.732     -528.525
2504.675     -526.176
2496.577     -527.391
2481.906     -532.494
2473.698     -534.033
2456.247     -530.469
2445.818     -523.098
2430.136     -525.852
2424.397     -534.6
2409.412     -540.918
2399.335     -533.142
2379.224     -521.235
2372.24     -525.366
2357.475     -531.765
2350.028     -534.114
2332.335     -530.874
2324.315     -530.793
2315.098     -528.039
2297.882     -525.285
2290.547     -529.335
2276.258     -536.463
2267.035     -533.871
2249.231     -527.958
2241.69     -530.874
2225.078     -531.279
2216.118     -528.93
2200.327     -531.279
2192.541     -532.251
2174.604     -527.31
2165.977     -526.257
2150.038     -528.12
2142.188     -528.606
2126.635     -533.061
2118.309     -532.089
2100.961     -529.335
2091.675     -524.556
2077.007     -532.413
2070.269     -537.516
2052.846     -533.385
2042.472     -525.609
2033.064     -522.207
2018.681     -529.659
2002.568     -530.388
1993.918     -529.983
1985.848     -530.388
1968.593     -528.039
1959.542     -524.07
1945.889     -535.329
1938.863     -538.812
1919.594     -528.444
1910.931     -525.609
1896.016     -533.223
1888.701     -535.086
1869.454     -525.285
1860.51     -522.693
1845.036     -526.095
1838.237     -532.008
1821.503     -529.821
1812.519     -528.12
1796.238     -528.039
1788.897     -532.494
1772.545     -531.846
1764.163     -531.765
1747.723     -531.765
1738.931     -530.226
1731.458     -531.198
1714.11     -529.173
1705.62     -527.472
1689.229     -527.715
1680.749     -526.662
1664.815     -529.092
1657.063     -530.307
1641.169     -531.36
1632.242     -528.525
1615.151     -526.662
1607.851     -529.983
1593.79     -538.326
1584.737     -535.815
1565.858     -525.852
1556.602     -523.017
1543.707     -533.79
1535.734     -535.41
1527.174     -533.142
1507.938     -523.017
1500.093     -523.341
1485.732     -531.36
1478.493     -533.871
1460.782     -528.12
1452.674     -527.715
1438.537     -535.896
1431.052     -538.164
1412.643     -529.335
1395.248     -525.123
1379.988     -528.282
1372.671     -531.603
1356.248     -530.388
1347.076     -526.581
1330.468     -524.313
1323.874     -528.606
1309.048     -535.086
1300.718     -533.061
1283.662     -529.983
1275.653     -530.064
1267.703     -530.55
1251.755     -531.279
1235.704     -531.198
1227.34     -529.902
1210.519     -527.634
1202.101     -525.771
1187.022     -529.173
1179.197     -530.55
1162.886     -528.282
1154.111     -526.5
1139.535     -531.036
1131.661     -532.656
1123.783     -532.494
1106.945     -530.226
1099.352     -531.117
1084.055     -533.223
1076.15     -533.142
1058.34     -527.634
1050.043     -525.609
1035.154     -530.145
1027.107     -529.902
1010.286     -527.148
1002.069     -526.824
987.034     -529.416
979.609     -531.603
964.925     -535.248
955.664     -532.089
938.681     -527.148
931.999     -531.36
916.907     -531.846
907.751     -528.282
891.418     -525.69
883.911     -527.634
876.787     -530.145
860.632     -529.74
844.075     -526.986
836.186     -526.905
822.772     -536.544
815.464     -537.516
796.857     -528.93
789.242     -529.011
773.803     -531.198
765.998     -530.388
749.756     -528.93
742.37     -530.712
725.473     -527.796
716.935     -525.609
701.999     -527.958
694.258     -528.363
686.157     -527.796
670.98     -530.226
663.708     -532.494
647.259     -530.631
639.313     -528.93
624.244     -532.494
616.931     -533.142
600.171     -529.821
591.978     -527.877
576.386     -529.011
568.816     -529.011
552.733     -527.958
545.075     -528.12
530.341     -531.765
522.338     -530.955
505.389     -525.771
497.876     -527.877
484.203     -534.114
475.73     -532.656
467.563     -531.117
451.083     -528.039
443.081     -526.743
428.101     -529.659
421.334     -531.846
404.639     -529.254
396.808     -527.553
381.244     -528.363
374.051     -529.578
359.011     -531.846
351.338     -530.793
335.426     -529.578
327.92     -530.307
312.556     -529.902
304.886     -530.145
289.466     -529.902
281.49     -529.983
266.508     -530.631
258.118     -528.201
242.895     -527.958
235.073     -527.877
221.172     -531.684
206.261     -532.656
189.775     -529.497
182.206     -528.525
167.891     -531.036
161.341     -534.519
144.973     -529.902
137.18     -528.282
121.645     -527.553
106.783     -528.525
99.2740000000001     -527.958
91.7030000000001     -528.687
77.9740000000001     -531.117
69.9890000000001     -529.821
54.8820000000001     -529.578
39.8240000000001     -529.092
33.2310000000001     -532.17
18.9110000000001     -533.871
10.8720000000001     -531.765
-4.00899999999987     -530.955
