Distance_nm     Force_uN
1976.384     2876.715
1968.616     2865.132
1954.085     2843.019
1939.125     2815.074
1932.016     2802.762
1916.661     2779.677
1909.009     2770.281
1894.23     2752.623
1886.463     2739.987
1871.552     2707.911
1863.752     2701.593
1848.759     2678.103
1840.992     2663.037
1826.164     2638.332
1818.445     2626.587
1803.288     2597.346
1795.8     2585.682
1780.956     2556.198
1773.188     2547.936
1758.311     2521.773
1750.84     2505.978
1735.765     2488.239
1720.805     2457.297
1713.219     2447.172
1698.473     2419.47
1690.985     2409.669
1675.812     2389.905
1668.406     2377.917
1653.183     2358.963
1645.761     2345.598
1630.489     2312.793
1623.067     2304.45
1607.745     2278.044
1600.57     2264.193
1585.281     2245.968
1578.007     2234.385
1562.636     2212.11
1555.181     2203.119
1540.188     2171.772
1532.635     2165.535
1510.121     2138.643
1502.436     2124.306
1487.098     2100.978
1474.377     2071.818
1469.275     2066.31
1453.805     2040.552
1446.679     2022.57
1431.308     2009.367
1424.018     2001.186
1408.795     1978.344
1401.537     1967.895
1393.72     1953.882
1378.892     1923.75
1371.059     1908.684
1355.968     1887.462
1348.348     1873.044
1333.504     1848.906
1325.868     1836.837
1310.826     1810.917
1303.404     1797.876
1288.23     1775.844
1280.643     1758.429
1265.371     1727.325
1258.147     1714.851
1242.841     1696.626
1235.534     1686.825
1220.213     1653.291
1212.906     1637.901
1197.864     1609.551
1190.36     1603.8
1175.137     1573.992
1167.616     1557.144
1152.525     1530.171
1144.955     1522.8
1129.847     1500.849
1122.096     1487.727
1107.367     1456.299
1099.632     1447.875
1084.557     1429.893
1076.723     1417.824
1061.846     1392.066
1054.276     1379.268
1039.333     1355.697
1024.225     1326.132
1016.589     1312.281
1009.035     1301.184
993.977     1279.962
986.505     1268.055
971.283     1243.512
956.669     1221.561
948.835     1207.386
933.744     1173.042
926.174     1158.867
911.461     1136.835
903.841     1128.492
888.898     1104.192
881.707     1091.718
866.78     1071.711
859.555     1056.483
844.151     1032.831
829.34     1008.612
822.099     994.194
806.991     977.427
799.421     965.844
784.281     938.709
777.253     927.126
762.146     896.427
754.855     889.056
739.962     864.189
732.737     850.986
717.3     824.904
709.911     815.589
695.001     791.451
687.447     775.494
672.817     748.602
665.18     735.723
650.32     716.04
642.634     705.267
627.806     679.509
620.088     671.247
605.606     656.343
597.871     637.47
583.142     607.986
568.33     581.256
560.711     568.701
546.031     552.096
538.28     538.245
523.534     513.621
515.799     503.82
501.103     478.305
493.483     465.912
479.544     436.914
472.32     423.225
457.426     400.059
450.037     373.41
434.913     348.3
420.743     323.838
412.992     311.931
390.758     283.662
383.599     275.967
368.656     256.527
361.695     245.43
347.196     217.647
339.922     209.385
325.703     187.839
318.478     175.122
304.177     154.386
296.92     146.853
282.569     120.447
275.081     110.484
260.912     85.698
253.605     75.087
239.221     59.697
231.898     49.491
218.238     30.537
204.2     16.119
196.91     10.449
182.888     1.296
175.647     -0.486
162.037     -1.377
154.829     3.645
141.087     0.81
133.863     -2.025
120.104     -5.751
113.011     -0.243
99.089     5.589
85.331     2.106
78.073     4.374
71.227     4.374
57.205     16.362
43.53     -0.405
36.568     1.053
22.975     3.564
15.964     6.318
2.535     -1.782
