Distance_nm     Force_uN
191.446     636.093
192.488     641.52
194.231     645.165
194.536     647.514
194.584     650.43
195.526     650.511
197.364     653.832
197.774     654.075
197.716     660.879
198.506     667.44
200.349     669.384
200.775     670.032
200.738     676.431
201.454     680.4
203.381     682.425
203.929     680.238
203.892     683.154
204.498     688.581
206.361     693.198
207.004     695.79
206.93     701.946
207.383     706.32
209.31     705.51
210.063     707.535
210.042     712.071
210.421     715.473
212.211     713.934
213.143     714.015
213.469     721.062
215.259     722.844
216.318     719.604
216.349     719.199
216.597     724.221
218.245     731.025
219.34     732.483
219.371     734.994
219.545     738.396
221.24     741.474
222.562     744.228
222.583     747.549
222.714     750.06
224.252     752.409
225.658     752.085
225.779     752.247
225.9     754.515
227.242     760.104
228.748     759.942
228.948     760.752
228.99     762.696
230.249     771.363
231.797     777.276
231.986     780.03
232.07     785.619
233.239     793.395
234.95     793.962
235.161     792.99
235.15     797.04
236.209     803.034
238.036     805.788
238.325     808.866
238.325     807.165
239.278     813.888
241.168     820.368
241.537     818.586
241.474     816.48
242.29     827.658
244.185     835.11
244.606     835.515
244.548     836.001
245.286     840.051
247.207     838.35
247.713     833.085
247.702     834.543
248.26     842.076
250.198     847.422
250.888     846.288
250.819     847.422
251.319     853.578
253.225     857.952
253.989     857.871
253.957     858.762
254.41     864.513
256.316     870.507
257.2     871.56
257.184     868.401
257.527     869.616
259.343     876.258
260.27     877.149
260.27     876.096
260.596     882.333
262.37     891.081
263.534     892.863
263.581     892.053
263.776     896.022
265.414     900.963
266.598     901.935
266.661     899.748
266.846     906.957
268.425     918.378
269.757     920.646
269.847     919.188
269.957     920.889
271.416     926.478
272.943     926.721
273.032     923.886
273.069     927.369
274.422     933.363
276.012     937.575
276.181     942.192
276.249     943.164
277.434     946.566
279.097     943.002
279.345     940.167
279.403     943.164
280.429     954.261
282.109     958.554
282.441     957.906
282.472     961.551
283.446     969.57
285.268     972.972
285.6     975.645
285.647     979.533
286.537     983.421
288.443     984.312
288.838     983.259
288.827     987.795
289.585     988.443
291.528     989.334
292.091     990.468
292.055     998.892
292.671     1009.989
294.55     1009.665
295.145     1006.182
295.187     1010.475
295.777     1012.905
297.72     1015.335
298.415     1015.821
298.373     1018.251
298.825     1022.787
300.721     1026.108
301.632     1028.052
301.679     1034.856
302.026     1037.124
303.901     1039.473
304.875     1040.202
304.812     1045.629
306.828     1052.514
307.923     1049.112
307.997     1043.766
308.076     1048.707
309.387     1056.078
310.951     1058.103
311.077     1057.698
311.098     1064.907
312.377     1074.951
314.083     1078.191
314.283     1078.677
314.252     1079.406
315.468     1086.048
317.216     1087.02
317.448     1085.643
317.484     1085.967
318.49     1094.877
320.296     1099.818
320.612     1099.899
320.617     1102.41
321.517     1110.753
323.413     1109.619
323.871     1103.625
323.934     1104.192
324.782     1111.401
326.625     1115.289
327.077     1114.236
327.088     1112.211
327.741     1118.529
329.689     1122.903
330.3     1125.252
330.278     1127.439
330.831     1133.514
332.769     1135.458
333.48     1136.025
333.511     1136.025
333.974     1139.346
335.854     1142.343
336.654     1145.583
336.639     1145.34
336.991     1152.225
338.802     1159.596
339.782     1157.895
339.829     1158.948
340.14     1170.612
341.998     1177.011
343.02     1170.774
342.999     1168.344
343.283     1177.011
345.047     1185.273
346.237     1182.438
346.279     1180.899
346.463     1183.329
348.158     1186.893
349.517     1190.457
349.501     1188.675
349.606     1195.479
351.144     1207.305
352.549     1206.9
352.692     1204.065
352.834     1206.009
354.208     1211.193
355.761     1212.651
355.93     1215.567
355.966     1219.374
357.267     1221.642
358.952     1219.293
359.157     1220.184
359.225     1224.882
360.347     1235.25
362.032     1236.303
362.29     1232.82
362.295     1235.25
363.337     1245.375
365.196     1251.369
365.507     1254.528
365.522     1255.5
366.449     1258.254
368.334     1262.547
368.697     1265.139
368.755     1267.488
369.55     1271.7
371.44     1269.918
371.93     1266.759
371.961     1271.133
372.709     1277.937
374.647     1281.663
375.205     1282.716
375.236     1285.065
375.842     1295.919
377.716     1300.698
378.337     1298.754
378.369     1300.698
378.89     1306.206
380.875     1310.58
381.712     1310.337
381.728     1314.873
382.133     1319.49
383.981     1322.406
384.866     1324.755
384.898     1328.4
385.224     1336.338
387.098     1337.472
388.151     1333.26
388.172     1335.204
388.404     1347.03
390.099     1352.052
391.295     1349.703
391.331     1345.815
391.516     1349.703
393.143     1356.426
394.454     1359.504
394.585     1363.797
394.727     1367.685
396.196     1369.953
397.634     1373.679
397.781     1380.402
397.913     1382.346
400.872     1380.24
401.024     1380.645
401.119     1386.477
402.383     1392.714
404.025     1387.449
404.304     1386.234
404.352     1386.882
405.457     1389.879
407.184     1391.499
407.411     1391.661
407.469     1402.596
408.553     1412.64
410.328     1410.696
410.67     1409.805
410.68     1412.802
411.602     1419.768
413.476     1420.011
413.881     1418.31
413.913     1424.223
414.734     1436.616
416.64     1438.641
417.161     1436.778
417.209     1439.775
417.941     1445.688
419.862     1451.277
420.478     1450.71
420.478     1449.252
421.052     1456.542
422.979     1460.187
423.669     1460.106
423.674     1462.698
424.153     1473.147
426.075     1474.848
426.923     1473.714
426.954     1475.415
427.37     1484.568
429.213     1485.783
430.119     1485.702
430.187     1487.403
430.556     1493.721
432.335     1498.5
433.42     1496.799
433.43     1503.765
433.673     1507.653
435.452     1508.706
436.626     1510.407
436.658     1513.647
436.816     1521.666
438.485     1528.713
439.801     1522.719
439.927     1521.504
440.08     1532.358
441.623     1536.813
443.055     1538.919
443.192     1540.539
443.307     1544.913
444.734     1547.991
446.324     1547.991
446.503     1547.91
446.561     1554.228
447.914     1558.035
449.552     1555.443
449.699     1557.711
449.704     1561.275
450.968     1565.001
452.711     1567.431
452.963     1569.618
453.053     1573.749
454.095     1579.176
455.943     1581.93
456.238     1580.148
456.223     1582.092
457.223     1588.896
459.066     1591.893
459.482     1594.89
459.518     1594.89
460.308     1596.996
462.261     1599.426
462.756     1601.37
462.735     1602.828
463.436     1608.66
465.452     1608.984
466.026     1609.389
465.984     1613.925
466.605     1623.807
468.601     1626.642
469.264     1625.022
469.285     1622.997
469.78     1632.393
471.738     1637.982
472.518     1640.088
472.512     1641.789
472.902     1647.54
474.834     1650.861
475.782     1648.431
475.793     1651.023
476.087     1662.525
477.93     1666.413
478.967     1666.98
479.036     1667.385
479.315     1672.245
481.094     1676.7
482.242     1677.834
482.284     1677.753
482.469     1683.828
484.138     1687.797
485.396     1690.47
485.485     1691.28
485.691     1696.95
487.297     1703.835
488.765     1703.43
488.881     1706.67
488.939     1712.34
490.403     1713.555
491.998     1712.421
492.119     1715.742
492.209     1727.163
493.515     1733.4
495.099     1732.833
495.468     1730.16
496.674     1733.4
498.406     1740.609
498.658     1742.31
498.706     1743.444
499.769     1744.416
501.57     1747.575
501.939     1752.03
501.981     1757.538
502.913     1763.937
504.787     1767.258
505.208     1762.317
505.213     1758.996
506.04     1767.501
507.967     1775.358
508.43     1770.66
508.393     1773.576
509.22     1785.159
511.236     1788.237
511.758     1786.779
511.758     1787.751
512.379     1792.935
514.369     1796.418
515.101     1798.443
515.101     1801.764
515.664     1812.213
517.612     1814.4
518.376     1816.182
518.423     1818.126
518.839     1824.12
520.724     1825.254
521.619     1825.092
521.645     1828.575
521.961     1835.055
523.783     1834.893
524.883     1832.139
524.904     1836.999
525.126     1849.311
526.947     1852.308
528.158     1848.339
528.179     1853.766
528.39     1862.352
530.027     1863.405
531.438     1859.841
531.57     1860.246
531.738     1869.075
533.292     1877.094
534.713     1878.795
534.755     1877.418
534.85     1879.848
536.351     1883.655
537.904     1882.359
538.046     1883.169
538.146     1887.057
539.504     1890.135
541.152     1888.677
541.321     1892.808
541.358     1900.341
542.59     1907.955
544.364     1908.522
544.564     1906.821
544.601     1911.843
545.738     1920.348
547.581     1923.345
547.839     1919.376
547.834     1924.56
548.897     1932.336
550.803     1934.604
551.172     1935.09
551.198     1940.841
552.093     1946.916
554.067     1947.645
554.562     1947.321
554.567     1950.723
555.262     1957.284
557.168     1958.337
557.732     1958.823
557.763     1964.898
558.316     1971.702
560.338     1971.216
561.07     1968.543
561.07     1973.565
561.607     1986.12
563.476     1986.687
564.218     1984.338
564.276     1989.765
564.745     1996.407
566.651     1996.569
567.604     1995.03
567.619     1997.622
567.998     2007.504
569.889     2010.339
570.926     2010.177
570.957     2011.392
571.221     2015.118
573.011     2019.087
574.19     2019.168
574.264     2019.978
574.49     2025.891
576.207     2027.835
577.481     2029.374
577.57     2032.128
577.749     2038.932
579.397     2041.119
580.829     2043.468
580.835     2044.845
580.877     2053.35
582.446     2058.372
584.025     2055.294
584.173     2054.16
584.252     2062.746
585.62     2069.955
587.189     2071.575
587.421     2069.064
587.526     2071.413
588.853     2074.815
590.596     2076.435
590.791     2079.432
591.954     2082.753
593.802     2085.345
594.087     2087.856
594.144     2091.744
595.092     2098.953
596.93     2103.813
597.367     2103.408
597.33     2103.003
598.188     2109.888
600.173     2121.066
600.663     2123.01
600.657     2119.203
601.415     2123.415
603.427     2129.409
604.053     2128.032
604.048     2126.655
604.601     2134.512
606.538     2142.693
607.286     2145.285
607.349     2145.042
607.907     2145.69
609.866     2150.874
610.65     2157.921
610.629     2158.974
611.056     2162.538
613.035     2168.856
613.941     2165.859
613.899     2164.32
614.251     2171.043
616.147     2177.685
617.189     2177.361
617.237     2176.794
617.516     2180.034
619.301     2189.349
620.406     2188.458
620.485     2187.081
620.759     2189.187
622.481     2199.96
623.765     2209.518
623.86     2209.275
624.034     2213.406
625.561     2216.16
626.982     2216.241
627.124     2215.593
627.198     2223.045
628.693     2227.176
630.241     2228.472
630.373     2232.279
630.42     2240.136
631.852     2243.376
633.564     2246.13
633.695     2243.457
633.743     2246.13
634.969     2253.177
636.701     2252.448
636.959     2252.853
637.033     2258.847
638.16     2266.704
640.013     2268.729
640.308     2269.377
640.318     2274.318
641.356     2277.801
643.267     2278.611
643.699     2281.041
643.73     2290.518
644.536     2297.16
646.452     2293.839
646.963     2293.11
646.947     2301.291
647.679     2308.419
649.627     2308.419
650.154     2307.528
650.232     2312.55
650.901     2319.921
652.86     2318.22
653.492     2320.002
653.513     2327.94
654.029     2333.286
655.95     2331.747
656.787     2331.99
656.756     2336.121
657.114     2343.573
659.046     2344.545
659.973     2347.542
659.989     2355.318
660.373     2361.15
662.3     2359.53
663.305     2362.77
663.327     2369.817
663.6     2376.054
665.359     2374.677
666.512     2373.786
666.533     2375.163
666.744     2381.562
668.418     2384.397
669.65     2385.126
669.655     2390.067
669.787     2397.924
671.335     2395.98
672.698     2392.092
672.74     2395.413
672.793     2405.457
674.241     2408.778
675.647     2411.775
675.757     2415.663
675.794     2422.953
676.952     2425.869
678.432     2422.71
678.521     2424.492
678.484     2431.053
679.58     2435.589
681.054     2436.561
681.059     2440.53
680.927     2450.736
681.886     2455.029
683.476     2457.945
683.491     2459.565
683.276     2462.724
685.671     2465.397
685.898     2466.126
685.708     2465.559
686.35     2469.447
688.072     2473.254
688.398     2481.678
688.262     2484.513
688.878     2485.89
690.71     2487.834
691.12     2484.27
690.999     2484.837
691.589     2491.479
693.479     2497.149
694.053     2500.065
693.948     2498.769
694.406     2504.115
696.338     2510.919
696.991     2512.539
696.901     2511.405
697.244     2512.701
699.023     2521.611
699.866     2522.583
699.824     2522.178
700.097     2531.331
701.972     2541.699
702.898     2545.101
702.83     2540.889
703.067     2542.752
704.794     2550.447
705.905     2557.251
705.868     2556.279
706.031     2554.983
707.684     2560.086
708.858     2566.323
708.842     2565.837
709.032     2567.295
710.712     2575.638
712.065     2573.775
712.096     2573.289
712.091     2577.663
713.444     2588.112
715.045     2592.162
715.229     2587.869
715.276     2590.38
716.382     2601.558
718.046     2605.446
718.246     2601.801
718.256     2598.156
719.309     2606.256
721.105     2610.873
721.336     2610.063
721.357     2612.25
722.295     2617.596
724.111     2623.185
724.48     2625.534
724.474     2626.263
725.332     2635.011
727.233     2638.089
727.702     2635.416
727.649     2635.497
728.318     2639.547
730.197     2644.245
730.75     2647.242
730.692     2654.046
731.308     2654.532
733.262     2654.856
733.841     2659.635
733.762     2665.386
734.262     2668.464
736.21     2671.218
736.994     2677.536
736.973     2680.29
737.352     2688.633
739.227     2690.739
740.074     2688.228
740.011     2690.901
740.253     2697.138
742.065     2699.649
743.039     2697.3
742.986     2701.269
743.265     2710.584
745.05     2710.098
746.171     2705.157
746.245     2711.151
746.371     2722.572
747.967     2726.622
749.167     2728.566
749.209     2730.591
749.409     2736.99
751.005     2738.934
752.41     2736.747
752.458     2742.093
752.51     2750.517
753.921     2750.355
755.406     2747.925
755.532     2749.221
755.648     2756.187
756.996     2760.642
758.512     2760.48
758.681     2765.502
758.691     2776.68
759.86     2781.783
761.477     2783.565
761.661     2784.051
761.719     2789.478
762.751     2793.933
764.483     2793.042
764.773     2796.12
764.741     2805.192
765.72     2809.566
767.568     2809.728
767.874     2812.077
767.832     2822.769
768.721     2826.171
770.627     2828.034
771.001     2828.52
770.954     2837.997
771.643     2843.748
774.071     2839.374
774.013     2839.293
774.623     2849.175
776.619     2855.088
777.24     2851.362
777.261     2850.066
777.788     2855.007
779.699     2859.057
780.457     2861.082
780.446     2863.755
780.783     2866.428
782.616     2871.855
783.469     2875.743
783.469     2879.145
783.8     2884.005
785.685     2887.731
786.691     2891.133
786.649     2894.049
786.849     2899.233
788.612     2902.797
789.723     2899.557
789.676     2901.258
789.844     2909.925
791.54     2918.511
792.761     2917.215
792.819     2916.162
792.956     2920.941
794.467     2927.421
795.862     2924.1
795.931     2925.639
796.01     2937.141
797.495     2942.649
798.995     2941.353
799.158     2946.051
799.206     2950.992
800.548     2960.064
802.17     2961.36
802.323     2959.821
802.354     2959.578
803.481     2970.999
805.139     2979.18
805.339     2977.965
805.339     2978.937
806.424     2981.772
808.204     2982.096
808.451     2985.336
808.419     2986.146
809.415     2989.953
811.32     2992.14
811.652     2992.545
811.678     2995.542
812.558     3005.748
814.411     3011.985
814.885     3013.362
814.806     3009.96
815.496     3015.711
817.48     3021.786
817.981     3021.705
817.912     3021.219
818.586     3025.107
820.503     3031.02
821.087     3033.45
821.061     3039.93
821.592     3044.79
823.488     3047.625
824.288     3048.03
824.32     3050.865
824.751     3057.75
826.657     3060.828
827.505     3063.258
827.489     3063.663
827.805     3066.903
829.622     3072.816
830.601     3077.028
830.632     3080.835
830.89     3084.237
832.623     3090.798
833.712     3091.122
833.786     3092.013
833.997     3098.169
835.666     3103.677
836.861     3106.188
836.856     3114.774
837.003     3119.796
838.677     3117.204
840.094     3113.721
840.178     3121.497
840.32     3132.756
841.726     3137.211
843.189     3135.753
843.321     3138.264
843.358     3144.663
844.727     3148.875
846.338     3148.875
846.506     3153.006
846.596     3159.162
847.802     3159.891
849.465     3158.838
849.702     3161.025
849.734     3169.287
850.813     3174.876
852.598     3171.069
852.935     3170.988
852.909     3178.764
853.835     3184.677
855.715     3184.758
856.12     3185.973
856.105     3198.042
856.979     3198.933
858.953     3195.045
859.427     3200.148
859.353     3207.438
860.048     3213.189
861.959     3210.354
862.523     3210.84
862.496     3222.423
863.128     3225.015
865.102     3221.046
865.761     3223.071
866.24     3233.925
868.167     3240.729
868.888     3240.081
868.898     3243.726
869.299     3253.203
871.136     3257.577
872.052     3254.094
872.068     3250.449
872.442     3257.658
874.358     3267.459
875.311     3268.188
875.301     3272.967
875.58     3276.45
