Distance_nm     Force_uN
1099.939     1.1287
1102.465     1.3168
1105.137     1.5676
1107.882     1.5362
1110.545     1.693
1113.28     2.0379
1115.925     1.7557
1118.683     1.5362
1121.603     1.8497
1124.228     2.0379
1126.827     1.3795
1129.828     0.6897
1132.766     0.6897
1135.512     1.0973
1138.183     1.6616
1140.676     1.7243
1143.427     1.2854
1146.379     0.9405
1149.211     1.0346
1151.947     1.1914
1154.677     1.2541
1157.297     1.8811
1159.925     1.9752
1162.666     1.9752
1165.308     1.4422
1168.365     0.627
1171.398     0.6897
1174.071     1.3168
1176.668     2.3827
1178.964     2.5081
1181.683     1.5362
1184.874     -0.4389
1188.227     0.5016
1190.728     1.5676
1193.197     2.0692
1195.695     1.5362
1198.684     0.2508
1201.903     -0.0627
1204.724     0.6897
1207.331     1.8184
1209.679     2.0065
1212.346     1.2541
1215.509     1.3481
1218.218     1.5676
1220.968     1.4108
1223.804     1.7243
1226.366     2.0065
1229.085     1.5362
1232.064     1.5049
1234.789     0.8465
1237.884     0.8778
1240.672     1.2854
1243.254     1.0973
1246.221     0.6897
1249.153     0.3762
1252.011     0.4076
1254.835     1.2854
1257.195     1.787
1259.829     1.787
1262.753     1.3481
1265.59     1.0033
1268.532     1.1914
1271.262     1.6303
1273.807     2.0379
1276.567     1.8811
1279.429     1.5989
1282.318     1.3481
1285.295     1.2541
1288.162     1.066
1290.957     1.7557
1293.553     2.1633
1296.14     1.1914
1299.336     0.2195
1302.626     -0.1568
1305.432     0
1308.251     0.9092
1310.835     2.1946
1313.187     2.3514
1316.032     1.7557
1319.027     1.1287
1322.012     0.9405
1324.953     1.1914
1327.724     1.5049
1330.422     1.16
1333.405     0.627
1336.358     0.9719
1339.092     2.3827
1341.569     3.0725
1344.129     2.4141
1347.281     1.2227
1350.567     0.1254
1353.67     0.1254
1356.578     1.1914
1359.109     1.5049
1361.801     1.3795
1364.783     1.3168
1367.661     1.2541
1370.491     1.066
1373.484     0.8778
1376.367     1.0973
1379.159     2.2573
1381.711     2.6649
1384.371     1.9125
1387.519     1.0033
1390.714     0.4703
1393.641     0.7524
1396.459     1.787
1398.975     2.1946
1401.687     1.787
1404.755     1.3168
1407.755     1.0973
1410.612     1.2854
1413.524     1.1287
1416.418     1.0973
1419.243     1.0973
1422.193     1.0346
1425.023     1.5676
1427.818     1.8184
1430.647     1.787
1433.425     1.16
1436.676     0.533
1439.713     0.7524
1442.385     1.693
1445.016     2.6335
1447.564     2.4141
1450.536     1.693
1453.762     1.1287
1456.757     1.0973
1459.686     1.5049
1462.514     1.5989
1465.291     1.3168
1468.269     1.0973
1471.215     1.3481
1473.954     1.6616
1476.746     0.6897
1479.926     0.3762
1482.936     1.1287
1485.693     2.0065
1488.267     1.8497
1491.155     1.2854
1494.281     1.3168
1497.121     1.3481
1500.014     1.2854
1502.99     1.2854
1505.768     1.5989
1508.622     1.787
1514.333     1.4735
1517.347     0.8778
1520.416     0.6584
1523.278     0.9092
1526.243     1.5989
1528.943     1.5676
1531.851     0.9405
1535.035     0.8465
1537.85     1.3168
1540.625     1.2541
1543.659     1.066
1546.589     1.3168
1549.443     2.0379
1552.123     2.4768
1554.783     1.9752
1557.976     0.7211
1561.299     0.5643
1564.177     1.9752
1566.69     2.6962
1569.276     1.9125
1572.429     0.9092
1575.756     0.5016
1578.729     0.9092
1581.52     1.066
1584.464     0.5643
1587.495     0.4389
1590.467     0.9092
1593.231     1.1914
1595.934     1.2227
1598.915     1.5049
1601.775     1.6303
1604.562     1.3795
1607.571     1.2541
1610.532     1.2541
1613.42     1.16
1616.49     2.1006
1619.027     2.4768
1621.808     1.9438
1624.97     1.1287
1628.04     1.2541
1631.005     1.3481
1633.949     1.4422
1636.716     1.3168
1639.781     1.0033
1642.806     1.2541
1645.561     1.4422
1648.474     0.7838
1651.59     0.9092
1654.471     1.6616
1657.255     1.8497
1660.052     1.5989
1663.035     0.8151
1666.313     0.5016
1669.364     1.4108
1672.064     2.1319
1674.774     2.0692
1677.688     2.0379
1680.727     1.3795
1683.926     0.9719
1687.015     1.1914
1690.031     1.2541
1692.976     1.6303
1695.788     1.3481
1698.979     1.0973
1702.004     1.16
1704.954     1.5989
1707.797     2.4454
1710.392     3.2606
1713.18     3.3546
1716.208     3.5427
1719.068     5.3611
1721.6     8.559
1723.513     11.1925
1725.539     13.1677
1727.929     14.7039
1730.364     17.5256
1732.368     21.7267
1734.087     24.8305
1735.979     28.2792
1737.802     30.6933
1740.028     34.9884
1741.506     39.315
1743.136     43.955
1744.633     47.8113
1746.239     52.1064
1747.832     55.7432
1749.628     59.4427
1751.298     63.2676
1753.05     67.4374
1754.644     72.1088
1756.058     77.1878
1757.484     82.3294
1758.655     86.4679
1760.239     91.4528
1761.666     95.1836
1763.325     98.4442
1765.316     103.1469
1766.787     108.1632
1768     113.0854
1769.412     116.5341
1771.261     120.6725
1772.776     125.5007
1774.252     131.238
1775.262     136.5991
1776.421     141.1765
1777.976     144.5938
1779.788     147.6349
1781.739     151.0209
1783.687     155.9118
1784.943     166.6967
1784.305     172.1206
1785.547     177.3249
1786.654     181.432
1788.274     185.2255
1790.059     189.0504
1791.769     193.6905
1793.303     199.3024
1794.351     203.9738
1795.691     209.6485
1796.832     213.348
1798.539     214.2258
1800.758     214.0064
1801.527     211.1534
1802.301     208.7706
1801.234     207.5479
1800.917     201.6852
1801.197     200.5565
1798.74     199.3651
1798.627     195.3521
1798.066     194.8505
1796.951     196.1046
1796.474     195.5716
1796.446     195.6656
1796.476     197.5467
1796.377     198.2992
1797.061     198.0797
1797.543     199.8981
1797.464     200.0862
1798.168     200.3997
1798.36     200.3057
1798.485     200.7446
1798.431     201.1208
1798.496     200.0862
1798.701     199.5533
1798.568     200.9327
1798.137     200.8073
1797.866     200.8073
1797.501     198.9576
1797.867     197.5154
1798.189     198.9889
1797.741     199.3024
1797.593     198.1111
1798.159     197.7035
1798.334     196.7943
1798.699     198.8635
1798.066     199.8981
1797.678     200.5879
1797.58     201.9046
1797.197     202.4063
1796.974     201.7792
1797.271     200.337
1797.697     199.7414
1797.773     198.6754
1798.203     199.083
1798.038     200.5252
1797.487     203.096
1796.662     202.8452
1796.617     200.9327
1797.265     199.71
1797.68     198.2678
1798.085     198.4873
1798.063     199.8668
1797.501     199.71
1797.497     199.6473
1797.602     198.7381
1797.926     198.8008
1797.977     199.8981
1797.6     200.4938
1797.336     200.4938
1797.356     201.2462
1797.154     202.4376
1796.666     201.6538
1796.989     200.7133
1797.35     200.243
1797.415     198.5814
1798.015     198.2992
1798.142     199.2711
1797.755     198.3619
1798.053     198.0797
1798.143     198.3305
1797.975     198.2051
1798.085     198.6754
1797.879     200.1803
1797.285     200.4311
1797.164     200.3057
1797.185     199.6473
1797.534     199.3338
1797.645     199.8981
1797.365     199.8041
1797.465     199.9922
1797.406     199.7414
1797.507     200.2743
1797.337     200.9327
1797.041     200.6506
1797.22     199.616
1797.56     199.71
1797.559     199.2084
1797.881     199.9295
1797.558     200.4311
1797.367     200.4938
1797.372     200.7133
1797.246     201.403
1797.048     201.2149
1797.102     200.6506
1797.282     200.1803
1797.458     201.1208
1797.107     201.4344
1796.975     201.0581
1797.186     200.3057
1797.42     198.9576
1797.783     199.2084
1797.761     199.8041
1797.575     199.177
1797.766     199.9608
1797.568     199.616
1797.691     199.5846
1797.628     198.2992
1798.085     198.55
1797.958     200.2116
1797.358     202.1554
1796.772     202.5944
1796.556     201.1208
1797.081     198.0797
1798.133     198.3619
1797.964     198.3619
1798.011     198.1424
1798.08     198.55
1797.843     199.5533
1797.555     199.2711
1797.604     199.9608
1797.349     200.3997
1797.221     202.3435
1796.463     204.4755
1795.782     202.03
1796.559     200.1803
1797.076     199.8668
1797.271     199.8041
1797.35     201.2776
1796.851     202.7511
1796.367     203.9738
1795.978     203.0646
1796.307     201.4657
1796.834     200.5565
1797.126     200.776
1797.073     200.6819
1797.053     201.4657
1796.755     202.3122
1796.516     202.4376
1796.337     202.469
1796.285     202.2808
1796.39     203.3782
1795.982     203.3782
1796.024     201.2149
1796.788     199.8041
1797.314     200.1176
1797.275     200.7446
1797.036     201.0895
1796.925     200.4938
1797.179     201.2149
1796.924     200.4311
1797.195     200.7446
1797.089     200.0235
1797.349     199.3338
1797.63     199.2084
1797.615     198.3619
1797.969     197.8289
1798.176     199.4278
1797.603     200.7446
1797.193     200.3997
1797.268     200.0549
1797.364     198.9576
1797.768     198.8322
1797.721     200.0862
1797.343     200.9954
1797.019     201.6225
1796.666     199.6787
1797.366     197.7349
1797.963     198.1424
1797.804     199.2084
1797.51     200.3997
1797.106     200.4311
1797.169     200.0862
1797.307     200.243
1797.17     198.3932
1797.901     198.1111
1797.992     198.6754
1797.832     199.083
1797.73     198.8949
1797.773     197.2019
1798.326     197.484
1798.168     197.2019
1798.3     197.5467
1798.162     197.9857
1798.081     199.5219
1797.555     200.337
1797.248     200.3997
1797.268     200.3057
1797.321     200.4311
1797.226     201.2462
1796.976     202.03
1796.596     203.0019
1796.287     203.3468
1796.295     201.9673
1796.737     200.8073
1797.198     200.4311
1797.378     199.7727
1797.517     200.4625
1797.294     200.1176
1797.474     201.6538
1796.848     201.1835
1796.992     201.3403
1796.866     199.71
1797.309     199.7727
1797.329     200.9014
1796.874     200.1803
1797.129     199.9922
1797.192     200.0862
1797.202     200.1803
1797.311     201.1208
1797.013     200.1489
1797.296     200.2116
1797.301     201.9673
1796.585     200.8387
1796.848     201.403
1796.725     201.2462
1796.788     200.4938
1797.075     199.2084
1797.505     200.4625
1797.059     201.9673
1796.565     202.7198
1796.294     201.9673
1796.507     200.8387
1796.931     201.2462
1796.762     202.0927
1796.397     202.03
1796.47     201.2149
1796.71     201.8106
1796.55     202.5003
1796.363     200.6506
1797     200.6192
1797.048     201.0895
1796.867     200.1176
1797.171     199.5846
1797.357     198.9262
1797.528     198.8322
1797.58     198.8322
1797.591     197.4213
1798.085     197.8289
1797.988     199.3338
1797.468     199.7727
1797.267     198.5814
1797.644     199.3338
1797.358     200.9641
1796.821     200.7446
1796.906     199.6473
1797.257     200.3997
1796.986     201.2149
1796.715     201.5598
1796.598     200.3684
1797.044     199.1457
1797.432     197.7349
1796.866     194.4116
1795.497     190.8688
1794.275     186.4483
1793.419     180.4287
1792.87     176.8547
1791.627     173.0925
1790.538     170.7411
1788.787     164.9724
1788.34     158.8902
1787.912     157.1972
1785.99     155.0339
1784.368     150.1117
1783.525     145.5971
1782.565     142.2738
1781.285     137.9473
1780.266     132.4921
1779.719     127.9774
1778.842     125.0931
1777.272     122.146
1775.854     118.666
1774.605     115.7816
1773.014     110.7027
1772.334     105.9059
1771.49     100.7956
1770.737     97.1901
1769.626     93.6787
1768.299     88.8192
1767.503     85.3078
1766.323     82.1413
1764.812     77.7834
1763.882     73.9272
1762.798     70.0082
1761.568     66.5909
1760.309     63.832
1758.848     59.4741
1757.735     56.7465
1756.263     54.0502
1754.765     49.9432
1753.646     44.8956
1752.95     40.6004
1751.895     37.9982
1750.286     34.8003
1748.963     30.9754
1747.759     26.5235
1746.777     22.9181
1745.577     19.2499
1744.298     16.2715
1742.891     13.1363
1741.494     11.0044
1739.695     10.4087
1737.521     7.399
1736.03     4.0757
1734.656     2.5708
1732.775     1.0033
1730.826     0.5957
1728.473     0.7524
1726.034     1.066
1723.38     1.5676
1720.74     1.5989
1718.37     1.2227
1715.934     0.8465
1713.68     0.533
1711.395     0.0941
1709.001     0.0941
1706.568     0.533
1704.028     0.8465
1701.426     0.6897
1699.119     0.7838
1696.628     0.533
1694.217     0.4389
1691.884     0.4076
1689.394     1.2541
1686.668     1.5676
1684.181     1.7243
1681.575     1.9125
1676.76     1.3168
1674.382     1.2227
1672.012     1.5049
1669.546     1.8497
1666.923     1.7557
1664.433     1.5049
1662.002     0.533
1659.893     0.0941
1657.703     0.2822
1655.133     0.9719
1652.434     1.787
1649.746     1.8497
1647.156     1.0973
1645.009     0.4076
1642.799     0.7838
1640.134     1.693
1637.445     2.1633
1634.806     2.226
1632.2     1.9438
1629.967     1.2541
1627.71     1.5676
1625.014     2.0379
1622.416     1.693
1620.001     1.2227
1617.732     0.9405
1615.395     0.5016
1612.933     1.1287
1610.272     1.5049
1607.685     0.8778
1605.318     0.2195
1603.155     0.533
1600.564     1.0033
1597.841     1.6303
1595.211     2.1319
1592.519     1.6616
1590.157     1.1914
1587.836     1.6303
1585.134     1.9752
1582.516     1.4108
1580.222     1.066
1577.744     1.5362
1575.094     1.5676
1572.619     1.5362
1570.05     1.8497
1567.464     1.0973
1565.176     0.4703
1562.804     0.7838
1560.333     1.16
1557.642     1.5049
1554.94     1.3481
1552.565     1.0033
1550.077     0.8151
1547.567     0.8778
1545.044     1.6303
1542.179     1.5049
1539.71     1.16
1537.347     0.7838
1534.89     1.16
1532.245     1.7557
1529.501     1.9752
1526.816     1.5362
1524.511     1.16
1522.085     1.16
1519.506     1.3795
1517.014     1.8497
1514.265     1.5362
1511.844     1.3168
1509.417     1.1914
1506.849     1.6616
1504.215     2.0065
1501.607     1.6616
1499.119     1.066
1496.841     0.3135
1494.548     0.2508
1491.917     0.627
1489.356     1.7243
1486.421     2.5395
1483.565     2.1006
1481.286     1.5362
1478.924     1.4108
1476.377     1.3795
1473.871     1.3795
1471.297     1.4108
1468.764     1.16
1466.4     1.3481
1463.757     1.693
1461.113     1.9438
1458.449     2.0065
1455.765     1.3481
1453.55     0.7524
1451.136     0.4076
1448.679     0.533
1446.198     1.693
1443.184     2.0692
1440.487     1.4735
1438.277     0.5016
1436.006     0.2195
1433.559     1.0033
1430.808     2.6649
1427.598     3.1665
1424.88     2.2887
1422.671     0.8778
1420.554     -0.5643
1418.621     -0.1881
1415.971     1.6616
1412.718     2.853
1409.797     2.5708
1407.288     1.066
1405.213     0.3762
1402.946     1.0033
1400.107     1.7243
1397.378     0.9405
1395.158     0.9092
1392.542     1.2227
1389.919     1.3168
1387.386     1.9125
1384.558     2.1946
1381.889     1.3795
1379.559     0.1254
1377.421     0.7524
1374.765     1.7243
1371.788     2.1633
1369.071     2.0379
1366.643     1.5049
1364.203     0.6584
1361.989     0.7524
1359.404     1.4735
1356.481     2.1633
1353.757     2.5708
1351.071     2.0379
1348.578     1.0033
1346.428     -0.3135
1344.237     -0.5016
1341.617     0.7838
1338.691     2.4454
1335.517     3.0098
1332.783     2.1006
1330.606     0.5016
1328.47     0.2508
1325.975     0.7524
1323.33     2.0065
1320.242     2.7589
1317.471     2.0065
1315.136     1.066
1312.782     0.8778
1310.371     1.3795
1307.653     1.5676
1304.905     1.5676
1302.368     0.9719
1297.406     0.9092
1294.879     1.2227
1292.068     2.0692
1289.202     2.1633
1286.632     1.4422
1284.224     0.2195
1282.091     0.2508
1279.605     1.5676
1276.585     3.0098
1273.574     2.853
1271.001     1.3795
1268.89     0.7211
1266.633     0.7838
1263.923     1.2854
1261.142     2.0692
1258.313     2.226
1255.545     1.5362
1253.283     0.6897
1251.058     0.3449
1248.533     0.7838
1245.889     1.1914
1243.135     1.16
1240.462     1.6303
1237.718     1.6616
1235.091     1.2227
1232.603     1.066
1230.156     0.9719
1227.556     1.0973
1224.918     1.9438
1222.052     2.6022
1219.14     2.4141
1216.63     1.787
1214.263     1.066
1211.808     0.5957
1209.414     1.066
1206.702     1.7243
1203.831     2.1633
1201.103     1.787
1198.537     1.2227
1196.06     0.7524
1193.682     0.3135
1191.163     0.627
1188.482     1.2227
1185.758     1.7243
1182.884     2.3827
1180.081     2.2573
1177.555     1.1914
1175.18     0.627
1172.824     1.16
1169.991     1.8811
1167.13     2.0692
1164.545     1.9752
1161.898     1.3795
1159.406     1.066
1156.99     0.7524
1154.408     0.5643
1151.835     0.5957
1149.219     1.4735
1146.227     1.6616
1143.631     1.2854
1141.101     1.0346
1138.419     0.7838
1135.966     0.5016
1133.435     0.9719
1130.608     1.8497
1127.736     2.0379
1124.952     2.0692
1122.336     1.787
1119.889     1.2541
1117.297     0.9719
1114.756     1.1914
1112.103     1.5676
1109.218     1.5049
1106.587     2.1633
1103.779     1.0033
1101.51     0.2508
1099.17     -0.0314
1096.644     0.4703
1093.78     1.6303
1090.792     2.5395
1087.8     2.1006
1085.317     0.9405
1083.163     -0.0941
1080.762     0.2822
1077.966     1.4422
1075.004     2.4454
1071.933     2.6962
1069.259     1.9125
1066.929     0.8151
1064.607     0.3762
1062.182     0.8465
1059.328     1.4735
1056.38     1.6616
1053.815     1.7243
1051.094     1.9752
1048.336     1.9438
1045.83     1.3795
1043.28     0.6584
1040.93     0.3135
1038.436     0.7211
1035.562     1.0033
1032.877     1.3168
1030.128     2.1319
1027.095     2.0065
1024.658     0.8778
1022.393     0.1568
1019.917     0.3135
1017.3     1.4735
1014.302     2.5708
1011.34     2.4141
1008.772     1.5362
1006.308     0.7524
1003.958     0.5957
1001.458     1.066
998.578     1.3481
995.924     1.4735
993.271     1.4108
990.546     1.5049
987.924     1.4735
985.277     0.9719
982.789     0.5643
980.369     0.2508
977.833     0.7838
975     1.8497
972.06     2.6022
969.022     2.0379
966.587     1.2541
964.284     0.4389
961.866     0.0941
959.424     1.2227
956.374     2.4141
953.239     2.7589
950.559     1.8811
948.172     0.627
945.909     0.7838
943.271     1.2854
940.381     1.8497
937.563     1.6616
935.027     0.9719
932.514     0.6897
930.01     1.5676
927.091     1.6303
924.349     0.6584
922.157     0.1568
919.69     0.5016
916.801     1.5362
913.84     2.8844
910.715     2.6649
905.552     1.2227
903.347     0.3135
900.997     0.4703
898.401     1.16
895.385     1.7243
892.541     2.0379
889.882     1.5676
887.3     0.7211
885.013     0.7211
882.345     1.0033
879.518     1.1914
876.901     0.9719
874.313     0.7211
871.725     0.5643
869.172     0.8151
866.351     1.16
863.535     1.0973
860.961     1.0033
858.294     0.9092
855.741     0.9719
853.167     1.7557
850.16     1.9125
847.491     1.3481
844.993     0.9719
842.364     0.7524
839.87     0.8151
837.186     1.1914
834.369     1.4735
831.632     1.3481
828.928     1.066
826.418     0.8151
823.918     0.7524
821.193     0.7838
818.536     0.8151
815.862     1.4735
812.84     1.787
810.165     1.8811
807.591     1.4108
805.051     1.5362
802.455     1.3795
799.798     1.2541
797.073     1.3168
794.478     1.3795
791.789     1.5049
789.104     1.3168
786.604     0.8465
784.049     0.6897
781.444     1.066
778.659     1.0033
775.903     0.5643
773.472     0.3135
770.941     0.6897
768.062     1.7557
765.169     2.32
762.278     1.5989
759.807     0.5643
757.584     0.4389
754.938     1.5362
751.934     2.1319
749.19     1.693
746.555     1.5362
743.982     0.7524
741.679     0.4389
739.065     1.2854
736.147     1.4108
733.452     1.2227
730.811     1.5989
728.109     1.4422
725.5     0.9092
722.95     0.4703
720.54     0.1881
717.962     0.5643
715.151     1.9438
712.109     2.4768
709.172     1.3168
706.907     0.0627
704.685     -0.1568
702.019     1.4422
698.892     2.226
695.984     2.0065
693.323     0.9719
691.084     0.1881
688.682     0.8778
685.78     1.3795
683.02     1.16
680.358     1.2854
677.658     1.0033
675.18     1.066
672.47     1.2854
669.774     1.5362
667.079     1.1287
664.47     0.5957
662.061     0.1881
659.505     1.2541
656.418     2.8216
653.339     2.2573
650.831     0.9405
648.599     -0.1881
646.371     -0.0627
643.624     1.6303
640.403     2.32
637.579     1.787
635.024     0.8151
632.623     0.8465
629.996     1.066
627.275     1.0346
624.711     1.0346
621.98     1.6616
618.975     1.8184
616.342     1.6616
613.764     0.9092
611.262     0.0941
608.975     0.2195
606.217     0.8465
603.263     1.787
600.36     2.3827
597.401     1.8497
594.951     0.3135
592.866     0.0941
590.152     1.3168
587.075     2.0379
584.162     1.9752
581.51     0.7211
