Distance_nm     Force_uN
1906.757     -2.187
1914.179     -2.025
1922.051     -2.754
1929.587     -4.131
1937.315     -3.24
1944.991     -2.511
1952.019     -2.025
1959.623     -0.972
1967.271     -0.648
1974.507     -1.863
1982.602     -0.243
1989.983     0.486
1997.307     -0.486
2005.452     -1.053
2013.027     -1.458
2020.756     -1.053
2028.678     -0.486
2035.865     -1.62
2043.84     -1.701
2051.925     -2.754
2059.763     -3.483
2067.875     -2.754
2075.414     -3.24
2082.934     -2.916
2090.878     -1.053
2098.209     -0.729
2105.692     -0.729
2113.69     -1.215
2121.457     -2.835
2129.349     -2.025
2136.882     -1.377
2144.492     -1.944
2152.659     -1.863
2160.602     -2.997
2168.248     -2.997
2175.999     -2.592
2183.971     -2.592
2191.442     -1.377
2199.129     -1.539
2207.023     -1.458
2214.67     -0.972
2222.817     -0.81
2230.442     -0.081
2237.569     0.081
2245.392     -0.972
2253.559     -2.187
2262.115     -3.24
2270.38     -3.078
2277.759     -2.511
2285.654     -1.863
2293.543     -2.106
2301.228     -3.159
2309.757     -3.807
2317.913     -3.564
2325.747     -2.592
2333.845     -1.944
2341.488     -0.972
2348.5     0.243
2356.138     1.944
2363.463     2.511
2371.44     0.648
2380.04     -1.215
2388.441     -2.268
2396.888     -3.24
2405.065     -3.726
2412.915     -1.215
2420.549     -0.567
2428.191     -0.405
2436.064     -1.863
2444.685     -2.835
2452.534     -3.645
2460.783     -4.941
2469.131     -3.807
2476.461     -2.916
2484.515     -3.402
2492.645     -2.835
2500.358     -1.377
2508.161     0.162
2515.448     1.296
2522.976     0.648
2531.001     0.081
2533.852     -1.215
2534.235     -2.592
2532.549     -2.187
2530.251     -2.268
2529.483     -0.081
2525.223     -1.863
2523.564     -4.455
2523.95     -5.184
2522.27     -5.67
2521.529     -5.103
2521.705     -2.754
2521.369     -1.701
2521.414     -1.296
2521.831     -0.972
2523.143     0.324
2523.6     1.782
