Distance_nm     Force_uN
3121.64     14.58
3129.295     12.636
3138.343     7.452
3148.348     0.81
3158.12     -3.645
3167.812     -4.131
3176.353     -4.536
3184.394     -4.455
3192.963     -3.564
3201.182     -0.81
3208.635     4.698
3215.659     8.019
3223.009     9.963
3230.697     12.879
3238.6     13.365
3246.616     14.742
3254.605     16.038
3262.945     16.119
3270.938     15.066
3279.828     13.203
3288.839     10.773
3297.657     7.128
3307.115     3.726
3316.359     1.944
3324.92     -0.162
3334.094     -4.131
3343.261     -6.156
3352.002     -3.726
3360.119     0.081
3367.239     2.673
3374.917     4.617
3383.017     6.804
3390.442     9.396
3398.12     11.583
3405.841     13.851
3413.36     16.119
3421.668     16.443
3429.809     15.876
3437.845     15.876
3446.518     13.527
3455.38     9.396
3464.952     4.131
3474.847     1.296
3483.708     0.486
3492.517     -1.701
3501.45     -3.402
3510.121     -2.268
3518.636     -1.377
3526.707     -0.405
3534.739     0.891
3543.194     2.916
3550.778     6.48
3558.112     10.125
3565.868     12.96
3573.185     16.119
3580.71     16.524
3589.027     14.175
3597.905     13.527
3606.818     13.932
3615.267     12.15
3623.992     8.343
3633.691     4.455
3643.083     2.349
3651.895     0.729
3661.071     0.162
3669.535     1.458
3677.529     0.324
3686.491     -1.944
3695.347     -0.972
3703.61     2.592
3711.158     5.508
3718.485     7.938
3726.585     10.125
3734.554     11.664
3742.384     13.527
3750.587     15.471
3758.341     16.929
3766.144     14.175
3775.79     10.773
3785.166     8.343
3794.312     6.075
3803.712     5.913
3811.885     3.564
3821.027     0.972
3830.514     -0.891
3839.376     -3.159
3848.808     -2.754
3857.059     -1.296
3873.749     1.944
3881.203     6.075
3888.548     8.1
3896.758     8.424
3904.948     9.639
3913.277     11.583
3921.426     14.175
3928.923     14.742
3937.575     13.203
3946.728     11.583
3955.295     9.558
3964.727     6.318
3973.945     3.321
3983.244     0.891
3992.819     0.243
4001.321     -1.215
4010.486     -1.458
4019.257     0.729
4027.028     2.997
4035.171     4.05
4043.511     3.483
4051.893     3.807
4060.676     7.128
4068.388     11.016
4075.815     12.879
4084.249     14.175
4092.276     13.365
4100.871     12.96
4109.686     13.041
4117.86     10.611
4127.287     9.072
4136.539     6.642
4145.488     2.268
4155.521     -0.324
4164.909     -1.62
4173.438     0.972
4181.544     2.511
4189.752     0.972
4198.61     0.648
4207.502     1.944
4215.677     4.374
4223.761     6.966
4231.998     9.153
4239.555     9.477
4248.272     11.826
4256.493     14.337
4264.061     13.932
4273.024     13.932
4281.615     12.798
4290.396     10.044
4300.256     7.938
4309.414     4.779
4318.708     2.268
4328.272     0.891
4336.937     0.081
4345.779     0.486
4354.639     -0.567
4363.612     -1.296
4372.745     0.891
4380.845     1.863
4389.025     3.807
4397.256     7.857
4404.657     9.72
4412.712     12.15
4421.076     13.689
4429.35     14.013
4437.886     14.094
4446.834     12.96
4455.763     11.178
4465.196     10.935
4474.082     9.72
4482.951     8.262
4492.297     5.751
4501.795     1.296
4511.471     -1.458
4521.166     -2.025
4529.992     -0.891
4538.227     1.782
4546.492     3.24
4554.673     3.321
4563.522     3.645
4572.634     5.67
4580.712     9.153
4588.61     11.259
4596.897     12.717
4604.963     13.932
4613.736     12.474
4622.983     9.882
4632.272     9.963
4641.433     11.016
4649.938     9.558
4659.02     7.695
4668.508     3.645
4678.272     -0.486
4688.338     -2.349
4697.793     0.648
4705.379     4.617
4713.426     3.564
4722.86     0.405
4732.154     0.567
4741.31     2.349
4749.7     7.614
4756.855     13.851
4764.225     13.608
4773.21     7.776
4783.603     7.047
4792.967     11.988
4800.176     14.013
4808.682     10.935
4818.76     7.128
4828.278     5.184
4837.738     4.86
4846.828     3.726
4855.773     3.321
4865.115     2.187
4874.126     0.567
4883.302     0.243
4892.72     3.321
4900.547     5.751
4908.598     6.804
4917.333     7.128
4926.099     8.1
4934.839     8.343
4943.825     8.829
4952.301     10.692
4960.686     14.418
4968.585     14.904
4977.291     9.963
4987.724     5.832
4997.708     5.265
5006.813     7.533
5015.303     8.019
5023.697     3.645
5030.668     -1.782
5026.536     -3.807
5019.989     -0.486
5011.77     5.832
5002.793     5.427
4995.776     2.43
4988.915     3.807
4981.303     7.776
4972.992     9.882
4964.492     9.639
4957.25     11.016
4949.605     12.474
4941.362     10.287
4934.464     7.695
4927.411     8.181
4919.726     10.773
4911.967     8.262
4897.208     1.377
4891.723     -3.483
4885.315     -1.215
4877.463     4.698
4868.578     6.642
4860.056     4.698
4853.388     2.43
4846.627     2.997
4838.69     6.075
4830.553     9.801
4821.798     10.692
4813.839     11.097
4806.588     9.477
4799.306     8.424
4792.036     7.29
4785.035     7.371
4777.113     9.639
4769.129     9.153
4761.871     4.536
4755.43     1.539
4748.914     2.106
4741.191     4.131
4732.878     4.617
4725.275     2.592
4718.103     1.458
4710.69     3.483
4702.854     6.723
4694.064     7.938
4686.117     6.48
4679.302     4.941
4671.85     6.075
4664.123     8.505
4655.881     9.072
4648.01     8.991
4640.807     8.019
4633.4     7.695
4625.686     7.452
4618.692     5.184
4611.585     5.265
4604.058     6.399
4597.005     5.265
4589.642     3.807
4582.448     2.592
4575.403     2.268
4567.772     4.86
4559.635     6.642
4551.535     6.804
4543.674     6.237
4536.586     5.427
4529.135     6.966
4521.166     9.396
4513.089     10.044
4504.949     10.125
4497.604     9.234
4490.389     7.533
4483.096     6.723
4475.843     4.617
4468.873     3.321
4461.504     3.483
4454.137     3.807
4446.167     4.05
4438.482     4.779
4430.995     5.346
4422.926     5.427
4415.499     4.455
4408.503     4.293
4400.697     5.67
4392.953     7.533
4385.407     8.667
4377.432     9.477
4369.446     8.991
4361.892     7.857
4354.462     7.857
4347.09     8.343
4339.092     8.505
4331.33     6.642
4324.443     3.645
4317.45     4.212
4309.957     2.673
4302.786     5.508
4294.106     7.29
4286.121     6.804
4278.369     6.48
4270.771     5.346
4263.704     5.022
4255.908     5.265
4248.256     6.723
4240.473     8.1
4232.318     6.318
4225.179     6.561
4217.559     7.452
4209.568     6.561
4202.37     7.128
4194.564     7.29
4186.703     5.67
4179.784     4.941
4172.097     5.751
4164.128     5.913
4156.728     5.751
4148.839     4.455
4141.667     2.673
4134.577     3.078
4126.421     3.888
4118.566     6.075
4110.407     7.614
4102.158     7.128
4094.933     6.885
4087.329     6.48
4079.638     6.966
4072.019     8.181
4063.907     4.779
4056.974     3.24
4049.967     4.941
4041.559     8.748
4032.7     10.53
4024.616     7.938
4017.514     4.131
