Distance_nm     Force_uN
1550.705     -2.106
1558.505     -2.106
1566.553     0.324
1574.271     1.863
1582.319     -0.486
1590.037     -3.24
1597.706     -3.564
1605.935     -2.916
1613.949     -3.321
1621.733     -3.24
1629.946     -0.162
1637.664     1.944
1645.399     0.324
1653.545     -0.729
1661.132     0.081
1669.311     1.782
1677.243     2.592
1684.912     0.486
1693.091     -1.053
1701.057     0
1708.759     1.782
1717.02     1.62
1724.706     -2.025
1732.786     -5.022
1741.031     -3.159
1748.815     -0.567
1756.978     -1.215
1765.141     -2.187
1772.793     -1.944
1780.907     0.567
1788.888     1.296
1796.672     -1.701
1804.852     -2.511
1812.735     0.486
1820.7     2.025
1828.912     1.134
1836.68     -0.648
1844.694     -0.243
1853.005     2.106
1860.724     0.648
1868.853     -3.402
1876.983     -2.754
1884.734     -1.458
1893.062     0.162
1901.159     0.972
1909.107     0.162
1917.32     -0.405
1925.334     -2.025
1933.267     -3.24
1941.627     -2.106
1949.477     -0.405
1957.524     0.162
1965.72     -0.486
1973.669     -1.782
1981.947     -2.511
1990.175     -2.43
1998.042     -0.405
2006.369     1.782
2014.334     2.106
2022.151     -0.162
2030.528     -1.863
2038.691     -1.296
2046.936     0.162
2055.181     -0.972
2062.8     -2.835
2071.013     -2.592
2087.173     -1.944
2095.336     -1.701
2103.663     -0.486
2111.662     0.081
2120.022     -0.162
2128.102     -0.405
2136.298     -0.243
2144.658     1.053
2152.64     1.296
2160.786     0.567
2169.311     -1.296
2177.325     -2.349
2185.603     -1.215
2193.881     -0.567
2201.649     0.243
2209.943     0.567
2218.205     -1.215
2226.302     -2.349
2234.86     -0.891
2242.956     1.62
2251.053     0.891
2259.578     -2.025
2267.395     -3.402
2275.657     -1.215
2284.149     0.243
2292.081     -1.053
2300.342     -1.377
2308.67     0.486
2316.602     2.268
2325.077     0.891
2333.24     -1.296
2341.321     -1.539
2349.845     -0.162
2358.09     0.243
2366.385     0
2374.844     2.025
2382.908     3.402
2391.268     1.215
2399.529     -1.458
2406.77     -2.754
2415.065     -0.648
2423.343     -0.243
2431.489     -2.511
2440.096     -2.187
2448.177     -1.539
2456.438     -1.215
2464.996     -1.296
2473.027     -0.567
2481.371     2.106
2489.994     1.134
2498.272     -1.782
2506.797     -1.539
2514.96     0
2523.04     2.106
2531.055     2.268
2533.309     0.567
2531.005     0.567
2528.948     -0.972
2526.957     -1.944
2520.078     -1.62
2517.412     -0.81
2515.914     0.648
2511.536     -0.648
2510.516     -3.159
2510.582     -1.782
2510.072     0
2510.253     -0.405
2511.734     -0.081
2513.297     0.891
2513.89     1.62
2515.667     2.349
2516.638     0.972
2517.132     0.243
2517.658     -0.729
2517.889     -2.835
2517.494     -1.62
2516.803     0.243
2516.704     -0.972
2515.963     -0.405
2515.453     -1.053
2515.404     -1.053
2514.811     0
2514.729     -1.215
2514.778     -1.134
2514.68     -1.539
2514.844     -1.296
2515.157     0.324
2515.223     -0.162
2515.19     -0.567
2515.206     1.134
2515.437     0.405
2515.7     0
2515.733     1.458
2515.749     1.863
2515.799     -3.564
2515.947     -2.997
2515.848     0.648
2515.503     1.539
2515.47     -0.324
2515.519     -2.187
2515.503     -3.159
2515.503     -3.078
2515.503     -3.159
2515.634     -1.458
2515.684     0.162
2515.667     0.081
2515.601     -1.863
2515.601     -1.62
2515.371     1.053
2515.42     3.159
2515.47     1.863
2515.272     0.486
2515.387     0.486
2515.305     0.243
2515.437     -1.377
2515.601     -0.891
2515.552     1.134
2515.453     0.243
2515.387     -4.212
2515.404     -5.751
2515.717     -1.539
2515.536     1.458
2515.503     -0.567
2515.585     -3.078
2515.42     -3.321
2515.354     -1.215
2515.223     1.134
2515.173     0.243
2515.354     -0.081
2515.173     1.215
2515.305     1.539
2515.601     1.134
2515.354     2.187
2515.536     3.645
2515.519     2.511
2515.239     -1.377
2515.19     -3.645
2515.009     -1.944
2515.042     -0.405
2515.256     -1.215
2515.404     -1.863
2515.289     -3.159
2515.437     -3.645
2515.486     -1.701
2515.799     -0.486
2515.7     0.486
2515.486     0.081
2515.651     -1.215
2515.338     -0.891
2515.568     0.486
2515.486     1.944
2515.223     1.62
2515.141     1.053
2514.927     2.187
2514.811     0.972
2515.108     -1.458
2515.256     -1.539
2515.322     0.891
2515.256     1.053
2515.272     -1.62
2515.387     -4.455
2515.552     -4.455
2515.749     -1.62
2515.684     -0.729
2515.47     -2.349
2515.404     -2.268
2515.272     -2.187
2515.141     -2.106
2515.305     -0.729
2515.338     0.729
2515.338     2.916
2515.437     1.134
2515.42     -2.187
2515.486     -0.972
2515.322     0.891
2515.404     2.835
2515.42     4.617
2515.338     1.134
2515.272     -2.511
2515.239     -3.078
2515.108     -1.863
2515.338     -0.972
2515.404     -1.215
2515.272     -2.511
2515.437     -3.078
2515.486     -2.025
2515.552     0.162
2515.684     0.324
2515.47     -1.377
2515.536     -1.458
2515.601     -0.162
2515.486     -0.243
2515.437     0.243
2515.075     1.215
2514.943     0.243
2515.042     -0.324
2515.025     0.486
2515.091     0.729
2515.272     -0.567
2515.289     -3.564
2515.322     -4.617
2515.305     -3.321
2515.223     -0.729
2515.075     -0.405
2515.075     -0.729
2515.157     -0.972
2515.206     -2.997
2515.223     -3.402
2515.322     -1.377
2515.371     0.567
2515.601     0.648
2515.486     0.324
2515.256     -0.405
2515.404     -0.648
2515.47     1.215
2515.322     2.349
2515.354     1.539
2515.404     -0.486
2515.503     -2.511
2515.42     -2.835
2515.47     -2.592
2515.536     -2.187
2515.486     -1.863
2515.371     -2.754
2515.371     -1.539
2515.354     0.486
2515.322     -0.567
2515.404     -0.648
2515.305     -0.972
2515.387     -2.025
2515.322     -2.511
2515.19     -0.81
2515.289     1.944
2515.322     2.916
2515.091     0.81
2515.157     -0.324
2515.075     -0.891
2514.992     -1.782
2515.19     -0.486
2515.042     0.891
2515.009     0.486
2514.992     -1.944
2515.075     -3.969
2515.108     -5.994
2515.141     -5.265
2515.305     0.081
2515.305     1.944
2515.239     -1.539
2515.223     -3.402
2515.354     -1.458
2515.322     -0.729
2515.42     0.324
2515.289     1.944
2515.025     3.483
2515.058     3.807
2515.075     0.972
2515.058     -0.729
2515.173     0.081
2515.173     0.972
2515.289     1.782
2515.305     -1.377
2515.354     -4.941
2515.256     -5.184
2515.206     -4.05
2515.19     -2.997
2515.124     -2.187
2515.108     -2.754
2515.091     -4.374
2515.141     -4.536
2515.239     -1.539
2515.239     1.296
2515.19     2.511
2515.223     1.863
2515.338     1.62
2515.354     2.349
2515.322     1.782
2515.387     2.025
2515.108     2.511
2515.075     0.648
2515.075     -2.106
2514.976     -2.916
2515.091     -2.754
2515.173     -3.321
2514.976     -3.969
2514.943     -3.321
2514.894     -2.025
2514.828     -3.321
2515.042     -4.698
2515.239     -4.374
2515.289     -2.916
2515.239     1.053
2515.091     3.078
2515.19     2.673
2515.305     3.645
2515.223     3.159
2515.141     1.539
2514.795     -0.081
2514.943     -0.81
2515.075     0.486
2515.256     -0.648
2515.239     -2.592
2515.025     -1.62
2515.042     -2.025
2515.124     -4.05
2513.594     -4.698
2506.402     -4.86
2499.029     -2.106
2491.13     0.891
2483.395     -0.324
2475.709     -2.43
2467.81     -1.134
2460.223     2.349
2452.636     1.053
2444.869     1.539
2437.364     3.888
2429.843     2.268
2422.158     0.486
2414.719     -0.405
2406.853     -2.511
2399.003     -1.782
2391.877     -0.405
2384.175     -2.268
2376.506     -3.888
2369.133     -4.293
2361.332     -3.726
2353.68     -2.592
2346.241     -1.296
2338.523     -1.62
2331.232     -2.511
2323.498     -1.701
2315.828     2.349
2308.653     4.941
2300.885     3.24
2293.249     1.782
2285.877     0.486
2277.961     -0.648
2270.275     1.539
2262.721     0.486
2254.954     -1.863
2247.68     -4.779
2240.208     -5.589
2232.391     -3.321
2225.265     -2.106
2217.612     -1.539
2209.73     -1.458
2202.34     -2.268
2194.589     -1.296
2186.903     0.243
2179.662     -0.567
2171.96     -0.486
2164.571     0.324
2157.149     1.458
2149.151     3.321
2141.548     2.592
2134.043     0.729
2126.177     0.567
2118.886     -0.324
2111.25     -1.296
2103.466     -0.729
2096.159     -2.511
2088.342     -5.589
2080.689     -4.617
2073.267     -2.268
2065.516     -1.458
2057.995     -1.296
2050.704     -0.891
2042.871     -0.81
2035.35     0.162
2027.763     0.405
2020.209     0.567
2012.935     -0.648
2005.036     -1.296
1997.433     1.701
1990.109     3.807
1982.276     3.888
1974.607     1.296
1967.267     -3.24
1959.549     -4.617
1952.044     -3.645
1944.424     -2.673
1936.459     -2.025
1929.136     -2.835
1921.598     -2.511
1913.748     -2.106
1906.359     -1.782
1898.575     -0.729
1891.054     -0.243
1883.961     -0.891
1876.012     -0.972
1868.623     -0.729
1861.184     1.215
1853.236     2.268
1845.797     1.701
1838.128     -0.243
1830.261     -0.81
1823.053     -0.648
1815.318     0.162
1807.715     -0.486
1800.161     -2.673
1792.196     -2.349
1784.445     -2.268
1777.039     -3.159
1769.107     -1.782
1761.471     -3.24
1754.049     -3.888
1746.133     -2.025
1738.595     -1.539
1730.893     0.972
1723.175     2.916
1715.835     2.673
1708.067     1.62
