Distance_nm     Force_uN
1715.062     -7.776
1723.241     -6.318
1730.976     -5.022
1739.073     -4.131
1747.268     -4.536
1754.954     -4.455
1763.149     -3.483
1771.164     -2.754
1778.784     -2.187
1787.045     -4.536
1795.126     -6.075
1802.762     -7.29
1811.138     -8.424
1819.005     -10.611
1826.937     -10.773
1835.1     -8.829
1842.917     -8.829
1851.179     -9.558
1859.44     -10.125
1867.01     -11.34
1874.992     -9.639
1883.204     -5.589
1891.038     -3.726
1899.332     -2.025
1907.412     -0.648
1915.164     0.891
1923.475     0.972
1931.325     -1.296
1939.306     -4.212
1947.749     -6.723
1955.599     -7.29
1963.597     -6.966
1971.776     -7.695
1979.577     -9.882
1987.904     -10.773
1995.886     -11.016
2003.571     -11.502
2011.882     -10.53
2019.716     -10.773
2027.599     -9.153
2036.124     -6.075
2044.187     -5.346
2052.087     -4.536
2060.332     -3.726
2068.017     -3.888
2076.147     -2.997
2084.392     -1.944
2092.193     -2.106
2100.405     -2.673
2108.502     -5.022
2116.27     -6.723
2124.745     -8.667
2132.661     -8.829
2140.544     -6.48
2148.871     -6.48
2156.672     -8.748
2165.081     -11.016
2173.557     -10.611
2181.242     -8.343
2189.421     -8.262
2197.617     -8.586
2205.615     -7.533
2214.305     -5.103
2222.369     -1.863
2230.334     -1.215
2238.776     -4.05
2246.725     -5.265
2254.822     -2.835
2263.166     -2.106
2271.131     -5.67
2279.639     -6.156
2287.868     -6.075
2295.57     -7.695
2303.93     -7.128
2312.043     -8.667
2319.219     -10.287
2327.365     -10.287
2335.215     -10.449
2343.411     -7.938
2351.82     -4.455
2359.703     -2.997
2368.228     -4.941
2376.539     -8.181
2384.372     -6.723
2392.733     -3.807
2400.813     -4.779
2408.894     -3.807
2417.303     -4.941
2425.351     -3.969
2433.415     -4.131
2441.808     -7.695
2449.789     -6.075
2458.002     -2.43
2466.526     -2.835
2474.59     -8.586
2483.066     -13.77
2491.393     -13.041
2499.605     -8.667
2508.179     -4.536
2515.963     -3.726
2524.093     -5.913
2532.223     -6.723
2531.499     -7.857
2524.044     -7.371
2516.309     -3.969
2508.87     -1.134
2501.053     -1.863
2493.5     -6.318
2486.209     -6.723
2478.26     -4.131
2470.723     -5.751
2463.383     -5.913
2455.451     -6.561
2448.16     -8.748
2440.787     -8.91
2433.02     -8.586
2425.68     -6.642
2418.077     -9.153
2410.539     -8.748
2403.216     -8.991
2395.448     -8.262
2388.158     -5.508
2380.785     -5.346
2372.721     -5.508
2365.249     -2.754
2357.712     -2.673
2349.812     -4.86
2342.555     -6.966
2335.018     -5.67
2327.25     -5.103
2319.795     -7.614
2311.895     -9.153
2304.012     -8.262
2296.524     -6.237
2288.592     -5.832
2281.186     -7.857
2273.698     -10.53
2265.848     -10.854
2258.426     -8.424
2250.593     -6.318
2242.627     -4.05
2235.189     -3.159
2227.47     -3.969
2219.735     -4.212
2212.28     -2.673
2204.397     -1.62
2188.961     -3.159
2181.209     -7.29
2173.705     -8.748
2166.266     -6.966
2158.301     -5.751
2150.994     -4.86
2143.457     -6.885
2135.722     -9.72
2128.448     -10.044
2120.697     -10.044
2113.225     -7.452
2106.083     -6.075
2098.348     -7.614
2090.959     -9.558
2083.8     -9.153
2076.131     -7.614
2068.84     -5.427
2061.435     -3.078
2053.716     -5.022
2046.524     -4.536
2038.971     -2.025
2031.384     -5.508
2024.192     -7.938
2016.704     -4.779
2009.216     -1.944
2001.843     -3.645
1994.191     -7.209
1986.9     -8.748
1979.412     -9.234
1971.496     -10.53
1964.107     -7.938
1956.586     -6.804
1948.917     -10.206
1941.726     -9.639
1934.04     -8.586
1926.453     -7.614
1919.097     -4.698
1911.28     -3.888
1903.759     -4.698
1896.403     -6.156
1888.618     -4.05
1881.229     -1.377
1873.774     -3.078
1866.122     -4.779
1858.88     -5.751
1851.327     -8.586
1843.477     -9.396
1836.038     -7.776
1828.303     -6.642
1820.716     -7.371
1813.261     -9.234
1805.494     -11.421
1797.923     -10.044
1790.468     -6.723
1782.602     -5.994
1775.081     -7.371
1767.445     -7.128
1759.479     -4.131
1752.123     -2.43
1744.339     -2.835
1736.44     -0.648
1728.968     -4.131
1721.217     -10.044
1713.63     -8.019
1706.208     -5.427
1698.325     -2.754
1690.936     0
1683.431     -6.642
1675.647     -14.418
1668.356     -13.527
1660.589     -10.287
1652.607     -8.505
1645.053     -9.477
1637.022     -7.128
1629.189     -3.159
1621.849     -2.511
1613.999     -3.726
1606.544     -7.695
1599.056     -9.558
1591.173     -3.483
1583.553     -2.997
1575.703     -3.159
1567.557     -4.212
1560.135     -5.427
1552.597     -5.832
1544.862     -8.424
1537.358     -9.315
1529.788     -8.424
1522.283     -8.748
1514.96     -9.315
1507.307     -8.181
1499.852     -8.019
1492.315     -7.614
1484.58     -7.452
1477.322     -6.237
1469.9     -4.131
1462.182     -5.427
1454.891     -7.128
1447.156     -6.561
1439.487     -3.969
1432.312     -0.729
1424.479     -1.782
1416.892     -6.642
1409.749     -7.614
1401.998     -9.639
1394.477     -11.016
1387.022     -9.801
1379.189     -9.315
1371.783     -7.533
1364.147     -6.561
1356.231     -7.29
1348.726     -7.452
1340.992     -7.695
1333.175     -6.156
1325.555     -5.346
1317.639     -7.452
1309.986     -6.885
1302.449     -3.726
1294.632     -2.673
1286.93     -1.863
1279.031     -2.754
1271.065     -5.103
1263.66     -7.452
1255.793     -8.586
1247.779     -8.91
1240.323     -8.748
1232.161     -8.991
1224.426     -8.262
1216.757     -7.776
1208.611     -9.315
1200.892     -8.424
1193.388     -6.885
1185.472     -9.315
1177.968     -6.642
1170.101     -2.025
1162.136     -0.648
1154.483     -0.972
1146.617     -4.131
1138.931     -6.642
1131.542     -5.913
1123.56     -5.427
1115.743     -4.698
1108.305     -6.318
