Distance_nm     Force_uN
1225.583     -0.627
1228.222     -0.9719
1231.148     -0.4703
1233.719     0.8151
1236.186     0.5957
1239.028     -0.2822
1242.035     -0.5643
1245.018     -0.5957
1247.817     -1.2227
1250.87     -2.5081
1254.193     -4.013
1257.371     -4.7655
1260.425     -4.7968
1263.296     -5.2671
1266.134     -5.6746
1269.16     -4.7027
1271.619     -3.1038
1273.849     -2.32
1276.512     -2.1946
1279.222     -0.8778
1281.537     0.7838
1283.867     1.0973
1286.517     0
1289.745     -1.5989
1293.138     -1.0346
1295.682     0.5643
1297.996     -0.2822
1301.087     -2.5395
1304.62     -3.6681
1307.937     -3.6054
1310.693     -3.0725
1313.316     -3.5427
1316.42     -4.7655
1319.555     -5.2044
1322.471     -4.5773
1325.104     -4.4833
1327.829     -3.5427
1330.408     -2.9157
1333.078     -1.6616
1335.331     -0.0941
1337.724     1.3795
1340.122     1.8811
1342.776     0.6897
1346.052     -2.853
1350.072     -3.0411
1352.992     -2.1946
1355.566     -0.8778
1357.846     -0.7211
1360.628     -1.8497
1363.898     -3.5741
1367.275     -5.5179
1370.869     -6.0195
1373.916     -5.2984
1376.376     -3.5427
1378.684     -2.6022
1381.127     -3.0725
1384.142     -3.6054
1387.247     -2.4768
1389.668     -0.627
1391.876     0.0314
1394.535     -0.0314
1397.381     1.2854
1399.775     1.6616
1402.504     -0.7838
1406.162     -3.0098
1409.789     -2.5708
1412.438     -1.5362
1414.886     -0.7838
1417.555     -1.9752
1420.805     -5.3611
1424.814     -6.3644
1428.114     -4.2952
1430.211     -3.2606
1432.717     -3.1352
1435.567     -2.8844
1438.265     -2.4454
1441.024     -2.6962
1443.981     -3.5427
1447.04     -3.4173
1449.932     -1.066
1451.97     1.9752
1453.732     3.1352
1456.279     1.5989
1459.64     -0.9092
1463.357     -2.9157
1466.955     -4.4519
1470.301     -5.079
1473.396     -3.3546
1475.751     -1.1914
1477.821     -1.9125
1481.01     -4.013
1484.589     -5.3298
1487.86     -4.9222
1490.693     -3.6054
1493.123     -3.7308
1495.949     -4.4519
1499.138     -3.3233
1501.559     -0.6897
1503.481     0.8465
1505.884     0.8151
1508.703     -0.3449
1512.088     -2.1319
1515.66     -2.32
1518.512     -0.8465
1520.988     -0.2508
1523.689     -1.5362
1526.934     -2.6649
1530.293     -3.0725
1533.334     -3.4173
1536.312     -3.7935
1539.484     -3.9503
1542.424     -4.6087
1545.462     -4.7968
1548.475     -4.7341
1551.289     -4.4519
1554.117     -3.0098
1556.532     -0.6897
1558.523     0.2508
1561.18     -0.9405
1564.524     -2.5395
1567.911     -2.32
1570.818     -0.9092
1573.185     -0.4076
1575.882     -0.5643
1578.922     -1.3795
1582.007     -1.5049
1584.973     -1.8811
1588.119     -3.1979
1591.353     -3.9817
1594.553     -4.3265
1600.476     -4.2325
1603.478     -3.8249
1606.269     -3.1038
1608.891     -2.4454
1611.581     -1.9438
1614.069     -1.8184
1617.007     -1.8184
1619.994     -2.9784
1623.228     -2.3827
1625.997     0.6584
1627.879     1.3168
1630.517     -0.7838
1634.268     -2.0065
1637.612     -2.3827
1640.647     -1.9752
1643.527     -1.8811
1646.33     -2.7903
1649.5     -4.0444
1653.011     -3.6995
1655.734     -2.9784
1658.445     -3.6681
1661.723     -4.3265
1664.77     -3.7308
1667.508     -2.5708
1670.028     -1.6616
1672.639     -1.693
1675.673     -1.9125
1678.681     -1.7243
1681.578     -1.2227
1684.421     -0.6897
1687.075     -0.9092
1690.089     -1.1287
1693.192     -1.7243
1696.276     -2.7589
1699.67     -3.1352
1702.769     -3.7308
1705.832     -4.0444
1708.742     -3.1352
1709.389     -2.7589
1709.633     -2.8844
1710.093     -2.4768
1710.284     -2.5395
1710.555     -2.6649
1710.833     -3.0098
1711.227     -3.2606
1711.562     -3.1665
1711.849     -2.4454
1711.85     -1.2854
1711.712     -0.4389
1711.655     -0.0314
1711.715     -0.7838
1712.221     -1.7557
1712.812     -2.1006
1713.2     -1.9125
1713.371     -1.8184
1713.579     -2.6335
1714.028     -4.9222
1714.992     -5.9568
1715.525     -4.5146
1715.23     -2.5395
1714.738     -2.5708
1714.926     -3.3233
1715.39     -2.9471
1715.481     -2.0692
1715.403     -2.6649
1715.772     -3.1352
1716.083     -2.2887
1716     -1.2227
1715.837     -0.1881
1715.679     0.3449
1715.65     -0.9092
1716.247     -2.1006
1716.829     -2.0379
1716.995     -2.3514
1717.295     -3.0725
1717.727     -3.0725
1717.868     -3.5114
1718.179     -4.2325
1718.585     -4.2952
1718.779     -4.4206
1718.978     -4.7341
1719.236     -3.6681
1719.036     -1.787
1718.628     -1.787
1718.806     -2.7276
1719.276     -2.3514
1719.274     -1.0033
1718.963     -0.4389
1718.939     -1.0346
1719.282     -1.4422
1719.54     -1.5676
1719.692     -1.3481
1719.748     -1.6616
1719.969     -2.3827
1720.355     -2.6962
1720.649     -2.2887
1720.647     -2.5708
1720.857     -4.2952
1721.557     -6.3644
1722.383     -7.1795
1722.858     -5.3925
1722.367     -2.3514
1721.451     0.0314
1720.737     0.533
1720.703     -0.8778
1721.359     -3.5427
1722.549     -4.6087
1724.743     -2.5081
1726.705     0.6897
1728.356     1.3795
1730.738     -0.0941
1733.932     -2.4141
1737.413     -4.5146
1740.735     -3.9817
1743.254     -2.5395
1745.423     -3.1665
1748.293     -5.6433
1751.91     -6.4584
1754.938     -4.6087
1756.958     -2.6335
1759.072     -2.6022
1761.797     -3.7308
1764.91     -4.2325
1767.895     -2.6649
1770.078     -0.533
1772.201     0.5016
1774.686     -0.3762
1777.636     -1.0973
1780.814     -0.9719
1783.591     -1.066
1786.343     -1.7243
1789.438     -2.8216
1792.645     -3.0411
1795.524     -3.48
1798.555     -5.2357
1801.912     -5.4238
1804.785     -4.3892
1807.358     -2.7276
1809.556     -2.1319
1812.231     -3.3233
1815.533     -3.7935
1818.439     -3.3233
1821.177     -2.4768
1823.851     -0.4076
1825.984     1.2854
1831.149     0.3135
1834.392     -2.1319
1838.228     -3.7308
1841.569     -2.8216
1844.21     -1.4422
1846.761     -1.4422
1849.575     -3.0411
1853.145     -5.4552
1856.95     -6.1136
1860.05     -5.0476
1862.728     -4.8909
1865.572     -5.2671
1868.603     -3.8876
1871.148     -2.32
1873.561     -2.1633
1876.479     -1.5049
1879.284     -0.7838
1881.948     -0.627
1884.939     -0.5643
1887.941     -1.8497
1891.232     -3.1352
1894.717     -1.6303
1897.194     0.2822
1899.417     -0.9092
1902.891     -3.48
1906.754     -5.0476
1910.272     -4.7968
1913.247     -4.4833
1916.044     -3.7935
1918.802     -4.3892
1922.084     -5.2984
1925.337     -4.7655
1928.143     -3.4173
1930.693     -2.4768
1933.34     -2.0065
1936.183     -2.0379
1939.013     -1.5362
1941.866     -0.7211
1944.764     -0.6584
1947.683     -1.1914
1950.886     -2.1319
1954.265     -2.3514
1957.263     -2.3514
1960.271     -3.3546
1963.681     -4.0444
1966.833     -4.4519
1970.078     -4.7027
1973.264     -4.5146
1976.151     -4.1071
1979.093     -4.3892
1982.133     -4.2638
1985.083     -4.0444
1988.214     -3.48
1990.926     -2.2573
1993.576     -1.9752
1996.577     -2.0065
1999.522     -1.4422
2002.406     -0.9092
2005.306     -0.3762
2008.153     0.1254
2011.09     -2.1946
2014.863     -4.6087
2018.694     -4.7655
2021.916     -3.5427
2024.483     -2.7276
2027.246     -3.5741
2030.697     -4.8595
2034.15     -5.1417
2037.3     -4.7027
2040.232     -3.7308
2042.79     -2.8844
2045.641     -3.6368
2048.987     -4.0757
2052.185     -2.5708
2054.761     -2.0379
2057.535     -1.9438
2060.526     -1.7557
2063.679     -1.1287
2066.489     -0.3449
2069.283     -0.5016
2072.49     -2.0379
2076.008     -3.919
2079.726     -4.7655
2083.146     -4.0757
2085.946     -3.2292
2088.765     -3.4173
2091.857     -4.1698
2095.193     -5.6433
2098.836     -5.8941
2101.928     -3.7622
2104.223     -2.0065
2106.844     -2.8844
2110.17     -4.8282
2113.92     -4.4833
2116.936     -1.9438
2119.083     1.4735
2121.052     1.7243
2124.099     -1.693
2128.286     -5.0476
2132.54     -1.4735
2134.112     -0.9405
2136.923     -3.0725
2140.784     -5.5179
2144.698     -6.3957
2148.144     -5.2671
2150.879     -3.8249
2153.366     -3.7622
2156.535     -4.0444
2159.748     -4.4206
2162.888     -4.3265
2166.062     -3.0098
2168.638     -2.2887
2171.422     -0.9405
2174.182     0.9719
2176.593     -1.787
2180.677     -5.3298
2185.047     -3.2919
2187.29     0.5643
2189.137     -0.6897
2192.721     -4.4519
2197.009     -5.8314
2200.635     -3.7935
2203.056     -1.4108
2205.334     -2.32
2208.807     -5.8941
2213.031     -7.9947
2216.912     -5.8941
2219.38     -3.0098
2221.42     -2.8216
2224.51     -3.6368
2227.929     -3.1038
2230.782     -2.0065
2233.585     -1.4735
2236.568     -2.1006
2239.851     -2.32
2243.178     -1.8184
2246.115     -2.1006
2249.228     -2.5395
2252.541     -1.9752
2255.373     -1.8811
2258.448     -3.7308
2262.291     -6.4898
2266.328     -6.7093
2269.592     -4.7341
2272.05     -2.8216
2274.42     -3.9503
2281.078     -6.8347
2285.163     -7.2736
2288.569     -4.013
2290.534     -0.7838
2292.531     -0.627
2295.662     -2.5708
2299.365     -3.5114
2302.869     -2.3827
2305.718     -0.3762
2308.082     0
2311.181     -2.0379
2315.021     -3.9817
2318.724     -3.8876
2321.845     -2.5081
2324.521     -2.4768
2327.659     -3.7308
2331.368     -4.9849
2334.868     -6.3644
2338.474     -7.0228
2341.846     -5.8314
2344.491     -3.6054
2346.932     -2.4454
2349.765     -2.853
2352.984     -3.7935
2356.545     -2.4454
2359.226     -0.1568
2361.499     -0.6584
2364.938     -3.0411
2368.884     -4.4519
2372.479     -3.5114
2375.371     -0.8778
2377.538     -0.2508
2380.495     -2.0692
2384.307     -3.6995
2387.945     -4.0444
2391.377     -4.1698
2394.626     -4.8282
2397.95     -5.8941
2401.585     -6.4584
2404.967     -5.6746
2407.876     -4.5146
2410.741     -3.4173
2413.444     -3.6054
2416.651     -3.0098
2419.691     -1.5989
2422.294     -1.9125
2425.653     -2.7589
2429.219     -2.1006
2432.086     -1.693
2435.227     -1.5362
2438.401     -0.7524
2441.21     -1.0033
2444.559     -3.3233
2448.572     -5.9255
2452.634     -6.5211
2456.141     -5.0476
2458.748     -4.0444
2461.582     -4.1698
2464.93     -5.0163
2468.386     -6.239
2472.017     -5.5179
2474.983     -3.3546
2477.357     -1.9752
2480.168     -1.8497
2483.337     -3.2606
2486.927     -3.3546
2490.211     -1.2854
2492.695     0.3762
2495.291     -0.1254
2498.703     -2.8844
2502.761     -5.3925
2506.869     -4.9222
2509.973     -2.6649
2512.251     -2.5708
2515.483     -5.706
2519.84     -8.3082
2523.834     -7.2422
2526.741     -3.6054
2528.683     -1.5989
2531.094     -3.1038
2534.857     -5.3925
2538.75     -5.2984
2541.694     -3.3233
2544.105     -1.1287
2546.431     -0.1568
2549.365     -0.2195
2552.587     -1.2854
2556.076     -2.6649
2559.838     -3.3546
2563.215     -3.3546
2566.374     -3.1352
2569.594     -3.2919
2572.78     -4.1384
2576.304     -4.9849
2579.896     -4.2952
2582.732     -5.0163
2586.182     -6.239
2589.792     -5.1103
2592.527     -3.3546
2595.237     -3.2606
2598.395     -4.2011
2601.899     -3.8876
2605.16     -1.8497
2607.581     -0.0627
2610.129     -0.4703
2613.598     -2.8216
2617.57     -4.546
2621.334     -4.0444
2624.365     -1.6303
2626.711     -0.1881
2629.537     -1.693
2633.274     -4.4519
2637.446     -6.1449
2641.357     -6.1136
2644.5     -4.64
2647.201     -3.3546
2650.07     -4.0757
2653.421     -5.2671
2657.088     -5.3925
2660.441     -3.386
2662.925     -1.1287
2665.434     -3.0725
2669.319     -4.5146
2672.925     -2.5708
2675.597     -1.3795
2678.446     -3.0725
2682.252     -5.1103
2686.347     -3.48
2689     -0.3762
2691.185     0.3449
2694.225     -2.9157
2698.515     -6.6779
2703.101     -7.493
2706.688     -5.4238
2709.14     -3.2919
2711.78     -3.386
2715.07     -4.546
2718.648     -5.3611
2722.328     -4.7341
2725.348     -3.2292
2728.012     -2.2573
2731.04     -2.853
2734.484     -3.9817
2738.13     -3.7622
2741.324     -2.9784
2744.259     -2.6649
2750.758     -2.9784
2754.07     -2.6335
2757.274     -1.8497
2760.24     -2.4141
2763.705     -3.7622
2767.545     -4.64
2771.143     -4.1071
2774.189     -3.1979
2777.201     -3.4173
2780.45     -5.2984
2784.382     -6.3644
2788.007     -4.8595
2789.434     -2.8216
2789.458     -2.2573
2789.868     -3.0725
2790.75     -3.7622
2791.573     -4.6714
2792.446     -4.1384
2792.777     -2.4454
2792.746     -1.8811
2793.014     -2.6022
2793.671     -3.7308
2794.481     -4.2638
2795.179     -3.7622
2795.479     -3.2919
2795.722     -2.7276
2795.901     -2.853
2796.429     -3.7308
2797.129     -4.8282
2797.835     -2.4454
2797.356     -3.919
2798.258     -6.3644
2799.442     -6.3957
2799.833     -5.3925
2799.859     -3.9503
2799.647     -3.0098
2799.667     -3.1038
2800.101     -3.6995
2800.679     -3.1665
2800.791     -1.5049
2800.499     -1.5989
2800.844     -3.1352
2801.709     -3.9503
2802.32     -3.6054
2802.474     -3.4173
2802.708     -3.0098
2802.821     -2.9157
2803.06     -3.9503
2803.698     -4.4519
2804.234     -4.7341
2804.601     -6.0195
2805.272     -6.0822
2805.585     -5.3925
2805.639     -4.9536
2805.756     -4.3579
2805.815     -3.6995
2805.895     -2.7589
2805.811     -2.4768
2805.982     -2.7589
2806.349     -2.6962
2806.568     -2.32
2806.738     -2.2887
2806.967     -2.6649
2807.351     -3.6995
2807.874     -4.2638
2808.29     -3.8876
2808.46     -2.9471
2808.376     -3.3546
2808.723     -5.2357
2809.522     -5.5492
2809.89     -3.7622
2809.561     -2.8844
2809.456     -4.4519
2810.202     -6.1763
2810.979     -6.5211
2811.331     -5.2357
2811.162     -3.1352
2810.627     -2.2573
2810.507     -2.6649
2810.875     -2.4768
2811.051     -2.9784
2811.362     -4.6714
2812.156     -4.3892
2812.321     -1.8497
2811.643     -1.5676
2811.965     -4.1698
2815.118     -5.2671
2818.174     -3.5741
2820.367     -2.0692
2822.515     -3.1352
2825.576     -5.5179
2829.286     -6.6152
2832.384     -6.2703
2835.102     -5.2984
2837.66     -5.0163
2840.232     -4.7341
2842.961     -3.0725
2845.312     -1.8184
2847.68     -1.9438
2850.672     -3.0411
2853.926     -3.4173
2856.936     -3.6995
2860.013     -3.7935
2862.823     -2.5395
2865.368     -1.5049
2868.109     -2.6022
2871.431     -4.2952
2875.028     -5.7374
2878.55     -6.239
2881.66     -5.9882
2884.692     -4.8595
2887.327     -4.9536
2890.298     -5.7687
2893.645     -4.7655
2896.281     -4.1071
2899.039     -5.9255
2902.83     -6.1449
2905.891     -1.7243
2907.41     0.4703
2909.851     -2.1633
2913.757     -5.173
2917.863     -4.6087
2920.804     -1.9752
2922.94     -0.7211
2925.715     -2.1946
2929.374     -4.7027
2933.367     -6.1449
2937.088     -5.4865
2939.956     -4.6714
2942.765     -4.6714
2946.007     -4.7027
2949.177     -3.6054
2951.974     -3.5741
2955.269     -5.4552
2959.008     -7.1795
2962.814     -5.9568
2965.605     -3.2919
2967.803     -2.6022
2970.822     -2.32
2974.021     -0.3135
2976.542     -1.1914
2980.071     -3.0725
2983.852     -3.6054
