Distance_nm     Force_uN
2394.873     -2.511
2402.971     -0.81
2411.169     -0.243
2419.179     -0.729
2428.065     -1.701
2437.214     -1.701
2445.426     0
2453.542     0.243
2461.902     0.891
2469.61     -1.053
2478.84     -4.617
2488.457     -6.966
2497.056     -8.019
2505.897     -5.427
2513.509     -3.888
2521.159     -4.779
2529.397     -3.24
2527.896     -3.24
2520.243     -2.43
2511.977     -1.863
2504.238     -4.698
2496.955     -1.782
2488.253     0.324
2480.197     -1.944
2472.662     -1.296
2464.884     -1.782
2457.527     0
2448.917     1.458
2440.658     -2.106
2433.851     -3.807
2426.558     -3.564
2419.103     -3.078
2411.089     -2.673
2403.146     -4.86
2396.264     -7.533
2388.937     -6.804
2381.055     -4.698
2373.049     -2.835
2364.598     -2.349
2356.946     -2.025
2349.387     -2.835
2341.706     -4.212
2334.655     -3.969
2327.052     -1.539
2318.465     0.972
2310.613     0.972
2302.862     1.62
2294.985     0.567
2287.863     -2.511
2280.859     -3.726
2266.737     -7.452
2260.089     -8.424
2253.242     -6.399
2245.175     -5.994
2237.331     -5.103
2229.553     -4.374
2221.507     -3.483
2213.548     -1.701
2205.959     -3.159
2198.469     -3.645
2191.161     -3.078
2183.586     -2.754
2175.616     -0.486
2167.697     0.081
2160.007     0.324
2152.092     2.268
2144.261     1.296
2136.903     -1.62
2130.053     -4.05
2123.516     -5.508
2116.224     -5.427
2108.632     -5.346
2101.138     -5.67
2093.425     -6.399
2086.232     -5.832
2078.542     -4.455
2070.288     -3.888
2062.795     -4.212
2055.312     -3.726
2047.479     -0.729
2039.397     -1.053
2031.849     -3.645
2024.977     -1.134
2017.043     2.916
2008.348     2.754
2000.854     -0.081
1994.278     -3.483
1987.592     -1.539
1979.761     -1.377
1972.23     -5.994
1965.904     -6.885
1958.886     -4.779
1950.814     -2.349
1942.424     -2.997
1935.276     -5.832
1928.387     -5.022
1920.665     -3.645
1913.069     -3.159
1905.236     -1.944
1897.42     -0.648
1889.402     0
1881.344     0.324
1874.115     -0.486
1866.697     -0.648
1858.94     -0.405
1851.65     -1.863
1844.489     -5.022
1837.688     -4.131
1830.141     -1.215
1821.62     0.486
1813.723     -1.134
1806.787     -7.209
1800.574     -7.776
1793.354     -5.913
1785.561     -2.106
1776.817     0.486
1768.778     0.081
1761.35     -2.349
1754.139     -2.997
1746.941     -0.648
1738.655     0.81
1730.84     -1.053
1723.969     -1.62
1716.371     -2.835
1709.111     -2.349
1701.492     -2.754
1693.719     -5.103
1687.094     -3.078
1679.077     -0.162
1670.358     -1.539
1663.554     -6.156
1657.212     -9.396
1650.499     -6.642
1642.466     -3.564
1633.836     -2.43
1626.091     -3.078
1618.975     -5.103
1611.803     -4.941
1604.271     -2.673
1596.04     -0.81
1587.721     0
1580.179     -1.053
1572.926     -2.025
1565.552     -1.944
1558.173     0.486
1549.734     2.592
1541.481     -0.324
1534.878     -2.349
1527.672     -4.86
1521.042     -7.209
1514.599     -7.047
1506.804     -6.399
1499.158     -3.726
1490.686     -3.888
1482.863     -6.156
1476.332     -5.508
1468.455     -1.782
1459.667     2.754
1451.779     1.782
1444.224     -2.754
1437.86     -1.944
1430.088     1.377
1421.26     1.134
1414.019     -3.564
1407.929     -7.128
1401.056     -3.969
1393.128     -1.215
1385.029     -2.511
1377.89     -5.265
1371.309     -6.399
1364.012     -4.293
1355.956     -4.941
1348.906     -5.67
1341.467     -5.103
1334.007     -4.293
1326.514     -2.673
1318.294     -3.159
1310.937     -2.511
1303.274     0.081
1294.89     0.162
1287.578     0.243
1279.722     -1.944
1272.494     -3.321
1265.476     -1.296
1256.899     -1.458
1249.241     -2.43
1242.098     -4.617
1234.837     -4.86
1227.316     -1.458
1218.796     -2.592
1211.07     -6.318
1204.652     -7.452
1197.075     -5.832
1188.788     -2.349
1180.543     -2.916
1165.028     -3.402
1157.638     -2.43
1149.411     -1.863
1141.589     -0.567
1133.67     -1.863
1125.955     -2.349
1118.516     -1.782
1110.694     -3.159
1103.149     -0.729
1095.088     0.081
1086.905     -1.863
1079.348     -4.455
1072.625     -6.237
1065.14     -4.617
1056.804     -2.268
1048.666     -2.349
1040.805     -5.103
1033.977     -6.804
1026.701     -5.103
