Distance_nm     Force_uN
363.654     -0.4076
366.123     -0.2508
368.52     -0.0941
371.016     -0.6584
373.402     -0.9092
375.804     -0.1254
378.357     0.9719
380.769     0.8465
383.291     -0.1881
385.771     -0.5957
388.11     -0.5957
390.658     -0.533
393.133     -0.2195
395.347     -0.4389
397.853     -0.2822
400.296     -0.0941
402.688     -0.533
405.215     -0.6897
407.58     0
410.081     0.4389
412.582     0.1881
414.9     -0.9405
417.401     -2.2573
419.886     -1.8184
422.262     -0.5016
424.821     0.5643
427.28     0.4076
429.593     -0.4389
432.125     -0.4076
434.642     0.4703
437.08     0.3762
439.602     -0.2508
441.957     -0.6897
444.39     0.0627
446.901     1.4422
449.251     1.1287
451.752     -0.2195
454.279     -1.5362
456.686     -3.0098
459.265     -2.5395
461.651     -0.9719
464.037     0.4076
466.606     1.3795
468.94     1.0033
471.389     -0.4389
476.349     -1.6616
478.855     -1.1287
481.288     1.1914
482.552     2.6649
482.567     2.1319
482.494     0.7211
482.379     -1.1287
482.327     -1.9752
482.338     -1.2854
482.301     -1.0346
482.27     -0.2195
482.223     1.4108
482.15     1.0973
482.16     -0.6584
482.15     -1.693
482.082     -1.1287
482.051     0.7838
482.071     1.3481
482.035     -0.0314
481.998     -1.2854
482.014     -1.2227
482.071     -0.1881
482.051     0.3449
481.998     -0.4703
481.998     -0.3135
482.019     -0.3135
481.998     -0.9405
481.972     -0.5016
481.946     -0.3135
481.957     0.6584
481.983     2.3827
482.009     2.0065
482.071     0.0314
482.103     -1.2854
482.04     -2.0379
482.009     -2.2573
482.019     -1.3168
482.014     0.3135
482.061     1.2854
482.139     0.7838
482.15     -0.3762
482.077     -1.4108
