Distance_nm     Force_uN
654.075     312.8268
656.67     315.3035
659.155     317.8744
661.797     321.856
664.246     326.3707
666.799     330.3837
669.436     334.9297
671.885     338.1275
674.495     341.827
677.122     345.5265
679.623     347.1255
682.265     350.825
684.802     355.3396
687.324     359.1645
689.95     364.3375
692.467     368.3505
695.046     369.9181
697.688     372.6144
700.236     376.0003
702.8     378.916
705.437     382.1453
707.964     386.1896
710.574     391.1745
713.195     395.2503
715.701     398.26
718.349     401.7714
720.923     405.659
723.377     409.3898
726.04     412.0234
728.561     413.6223
731.146     418.231
733.877     423.4354
736.351     427.0408
738.978     431.4928
741.651     434.2517
744.157     439.3307
746.81     445.068
749.431     448.1405
751.885     450.68
754.553     455.2573
757.122     460.1795
759.633     464.3179
762.322     469.3028
764.886     472.9396
767.481     476.4824
770.149     480.4013
772.686     483.6619
775.328     487.8317
777.991     491.9387
780.513     496.2966
783.243     499.0242
785.917     503.7897
791.07     507.3951
793.639     511.9097
796.171     516.9574
798.933     520.7196
801.523     523.3531
804.134     527.6796
806.718     532.6332
809.287     536.897
811.965     540.1262
814.613     544.3901
817.187     549.7198
819.886     554.6734
822.434     560.0345
824.951     565.8659
827.692     569.7222
830.255     572.5125
832.777     574.2682
835.482     578.8769
837.988     582.6391
840.557     585.7429
843.277     589.2856
845.799     592.2954
848.368     596.5278
851.067     598.9106
853.683     592.7029
856.383     590.1008
858.983     593.2046
861.531     595.4619
864.235     598.3462
866.867     602.1084
869.472     603.676
872.093     607.1874
874.693     610.6988
877.362     614.5864
879.983     618.0664
882.484     619.8535
885.141     621.7346
887.804     626.0925
890.373     637.9747
893.135     641.1412
895.709     645.0602
898.262     650.4527
900.972     654.6225
903.53     659.4506
906.172     662.1468
908.877     662.962
911.404     665.5015
914.051     668.0096
916.724     663.3069
919.34     661.6452
921.982     665.2193
924.577     667.2258
927.156     669.9848
929.898     674.374
932.581     676.2551
935.171     680.5189
937.839     685.2844
940.366     689.5168
943.06     691.8996
945.749     694.345
948.219     697.9818
950.903     703.4056
953.571     707.5127
956.166     710.836
958.923     714.1592
961.491     718.6425
964.112     724.1918
966.874     727.7345
969.438     732.4686
972.09     736.1994
974.816     740.2438
977.369     744.9152
980.069     750.4017
982.799     754.2893
985.363     758.3964
988.047     760.7164
990.72     762.284
993.33     766.5792
996.046     772.6301
998.651     777.6463
1001.329     782.3491
1004.097     785.1394
1006.707     788.6508
1009.401     792.0994
1012.179     796.7708
1014.722     802.9785
1017.442     808.4964
1020.168     812.3526
1022.82     816.8045
1025.608     821.1938
1028.214     826.3354
1030.782     831.5712
1033.539     836.6501
1036.192     839.848
1038.891     843.5161
1041.658     849.1281
1044.285     853.3919
1047.031     856.9346
1049.772     860.9477
1052.32     865.1801
1055.129     868.4094
1057.834     870.8861
1060.387     874.1154
1063.154     879.3824
1065.859     883.4581
1068.516     887.189
1071.268     892.7069
1073.884     898.0053
1076.661     902.7394
1079.424     908.5081
1082.018     914.4963
1084.76     918.6347
1087.548     923.7764
1090.205     927.225
1093.025     931.6456
1095.745     936.5051
1098.413     941.0198
1101.264     945.9733
1103.937     950.0804
1106.626     955.034
1109.446     959.2664
1112.145     963.2481
1114.938     967.1671
1117.716     973.0298
1120.363     977.7953
1123.209     980.4602
1125.992     984.3478
1128.623     989.9597
1131.5     994.2235
1134.231     997.6095
1136.92     1002.8766
1139.786     1008.8647
1142.491     1015.2605
1145.216     1018.5211
1148.072     1023.2238
1150.803     1029.8076
1153.607     1033.7893
1156.343     1036.611
1158.98     1041.3451
1161.825     1047.49
1164.519     1051.597
1167.14     1056.1117
1169.97     1060.4382
1172.769     1065.6112
1175.526     1070.3767
1178.387     1074.9227
1183.786     1079.5
1186.642     1084.2655
1189.325     1094.0158
1192.161     1099.3456
1194.933     1102.8256
1197.664     1106.3997
1200.567     1110.35
1203.297     1114.1436
1205.986     1117.4042
1208.733     1121.8874
1211.124     1127.0291
1213.991     1132.4843
1216.888     1138.4098
1219.562     1143.4887
1222.36     1147.345
1225.133     1151.452
1227.837     1157.064
1230.725     1161.2024
1233.544     1165.7484
1236.254     1171.4858
1239.084     1176.7215
1241.815     1180.1388
1244.597     1184.1832
1247.5     1189.074
1250.158     1194.1216
1252.993     1198.699
1255.823     1204.5931
1258.46     1210.0483
1261.321     1213.8105
1264.099     1218.8894
1266.85     1223.1219
1269.743     1227.9814
1272.484     1232.935
1275.173     1238.7037
1277.987     1243.4064
1280.655     1248.0778
1283.496     1253.3136
1286.393     1256.3233
1289.135     1259.9288
1291.97     1265.4153
1294.805     1272.6575
1297.52     1279.3668
1300.386     1284.1322
1303.18     1287.9885
1305.827     1291.8761
1308.672     1293.0047
1311.487     1296.1399
1314.254     1302.1594
1317.11     1307.9908
1319.82     1313.0071
1322.66     1316.3304
1325.542     1320.0612
1328.236     1325.2969
1331.03     1329.4981
1333.902     1333.323
1336.7     1336.9598
1339.634     1341.9133
1342.412     1347.6193
1345.138     1354.5167
1348.03     1359.5643
1350.735     1361.947
1353.481     1365.0822
1356.431     1369.1893
1359.256     1375.2715
1362.143     1381.4164
1364.91     1386.9343
1367.599     1391.6057
1370.487     1395.7755
1373.296     1400.8231
1376.058     1406.1215
1378.982     1410.981
1381.765     1417.753
1384.485     1423.1141
1387.357     1426.7195
1390.166     1430.5758
1393.037     1434.965
1395.93     1440.1694
1398.587     1445.2484
1401.376     1449.763
1404.242     1454.6852
1406.988     1459.4193
1409.938     1463.6518
1412.716     1467.6961
1415.483     1473.8724
1418.345     1479.9233
1421.101     1486.0682
1423.947     1491.7429
1426.902     1497.2921
1429.654     1500.0824
1432.411     1505.6003
1435.319     1509.9582
1438.091     1515.2566
1440.963     1520.7118
1443.783     1524.3486
1446.487     1528.5497
1449.338     1534.5379
1452.163     1537.8925
1454.966     1542.6893
1457.922     1548.8969
1460.689     1556.7348
1463.54     1561.7197
1466.464     1565.7014
1469.168     1568.2409
1472.113     1572.2539
1475.011     1577.9912
1477.788     1583.6659
1480.723     1589.0897
1483.547     1593.9492
1486.341     1598.1817
1489.333     1603.4801
1492.21     1609.1234
1494.972     1613.7008
1497.885     1623.796
1500.684     1629.8155
1503.55     1635.0826
1506.469     1640.0048
1509.226     1645.2405
1512.087     1649.0027
1514.974     1654.8028
1517.783     1661.2299
1520.791     1666.6537
1523.647     1670.1337
1526.487     1673.8646
1529.437     1679.4452
1532.303     1685.8096
1535.238     1690.8572
1538.209     1695.7794
1541.028     1701.1092
1544.025     1705.7179
1546.991     1709.3233
1549.758     1713.4931
1552.786     1719.1991
1555.815     1725.4381
1558.608     1732.3041
1561.548     1738.0414
1564.414     1742.9323
1567.296     1747.0707
1570.272     1751.9302
1573.16     1756.9778
1576.063     1761.9314
1579.049     1767.6687
1581.895     1773.6569
1584.845     1780.5856
1587.784     1785.5705
1590.625     1789.0192
1596.561     1796.4809
1599.449     1803.6918
1602.487     1808.1437
1605.349     1813.9751
1608.215     1819.4303
1611.212     1824.666
1614.094     1829.5255
1616.987     1834.0715
1619.921     1838.9624
1622.777     1844.2295
1625.811     1849.089
1628.755     1853.8858
1631.554     1858.8707
1634.567     1864.5767
1637.47     1872.1638
1640.331     1878.1206
1643.375     1882.5412
1646.205     1888.6547
1649.118     1893.7024
1652.12     1898.8127
1654.982     1904.4873
1657.947     1909.4095
1660.892     1915.868
1663.701     1922.3891
1666.729     1926.1827
1669.695     1930.3838
1672.582     1935.9017
1675.59     1942.4228
1678.509     1947.1569
1681.412     1952.1105
1684.424     1958.3181
1687.327     1964.2436
1690.267     1970.2317
1693.238     1975.5929
1696.078     1979.0729
1699.065     1983.9951
1702.062     1990.2027
1704.897     1996.0341
1707.962     1999.6709
1710.844     2003.9034
1713.674     2009.9543
1716.749     2015.0332
1719.709     2021.0528
1722.623     2027.5112
1725.651     2033.1545
1728.565     2038.2648
1731.536     2042.6541
1734.527     2046.9179
1737.321     2052.7179
1740.26     2058.9256
1743.236     2064.6316
1746.207     2069.9613
1749.246     2076.3571
1752.128     2083.2858
1755.036     2089.6815
1758.122     2094.0708
1760.994     2099.2751
1763.923     2104.3541
1766.946     2108.2104
1769.833     2113.5715
1772.893     2119.2775
1775.843     2123.9802
1778.704     2129.9057
1781.774     2136.2387
1784.719     2141.8193
1787.622     2147.8702
1790.692     2153.0432
1793.595     2157.9027
1796.545     2162.5428
1799.631     2168.6563
1802.523     2174.8326
1805.296     2178.7829
1808.152     2183.6424
1811.086     2188.8781
1814.094     2192.8912
1817.091     2198.2523
1820.046     2205.0242
1823.095     2216.6557
1826.035     2221.3271
1828.974     2227.1899
1831.971     2233.084
1834.963     2238.2256
1837.986     2244.1198
1841.02     2249.1987
1843.844     2253.1804
1846.841     2258.6669
1849.88     2265.8464
1852.841     2271.2703
1855.937     2276.3493
1858.861     2281.052
1861.811     2285.8488
1864.865     2290.8024
1867.799     2295.4424
1870.807     2303.1236
1873.929     2310.1463
1876.837     2315.821
1879.871     2321.3075
1882.899     2326.8568
1885.807     2332.5001
1888.862     2337.4536
1891.833     2342.6266
1894.767     2350.151
1897.874     2357.3619
1900.86     2361.9393
1903.889     2364.5728
1907.006     2369.2128
1909.919     2373.0064
1912.921     2374.2605
1915.944     2378.4616
1918.863     2382.694
1921.954     2386.8325
1925.024     2391.0022
1927.953     2395.5169
1931.044     2401.1602
1934.036     2407.211
1936.976     2413.2306
1940.087     2417.6825
1943.064     2422.9182
1946.055     2429.6588
1949.115     2433.954
1952.075     2438.3746
1955.13     2444.4568
1958.226     2450.8212
1961.181     2456.1823
1964.277     2461.5748
1967.379     2466.0581
1970.324     2471.1998
1973.404     2476.4355
1976.375     2483.3642
1979.32     2490.2929
1982.458     2495.3092
1985.418     2499.5416
1988.431     2505.5298
1991.558     2511.7061
1994.498     2516.6283
1997.542     2522.3343
2000.623     2527.9149
2003.552     2533.8717
2006.637     2540.7064
2009.666     2547.7291
2012.616     2551.3973
2015.733     2555.9433
2018.777     2561.5866
2021.779     2567.7628
2024.823     2573.2807
2030.869     2579.0181
2033.95     2585.4138
2036.858     2589.176
2039.97     2594.0042
2043.019     2599.961
2046.053     2606.7643
2049.217     2612.8465
2052.266     2618.6466
2055.278     2624.8542
2058.411     2630.184
2061.346     2635.8586
2064.384     2643.9473
2067.512     2650.7507
2070.545     2654.2307
2073.662     2660.4697
2076.8     2664.9216
2079.787     2669.8125
2082.894     2674.8914
2085.974     2681.5066
2088.971     2687.6515
2092.14     2692.7619
2095.153     2699.5652
2098.114     2706.7447
2101.314     2712.3566
2104.369     2715.9621
2107.418     2721.9503
2110.54     2728.6909
2113.574     2734.3342
2116.717     2738.0964
2119.782     2743.6456
2122.768     2749.7592
2125.911     2755.3398
2128.94     2760.1993
2131.911     2764.9961
2135.08     2770.1377
2138.113     2776.1259
2141.215     2781.8633
2144.415     2787.9141
2147.386     2795.5326
2150.493     2801.0818
2153.594     2805.8786
2156.534     2810.9262
2159.688     2817.3533
2162.799     2828.9534
2165.838     2832.9351
2169.018     2838.8919
2172.046     2846.2282
2175.059     2851.5266
2178.218     2855.6337
2181.236     2860.117
2184.301     2866.2619
2187.48     2873.6922
2190.451     2878.8653
2193.594     2884.2891
2196.785     2889.3054
2199.844     2896.2968
2203.003     2904.3855
2205.995     2910.8126
2209.049     2916.3932
2212.307     2922.5381
2215.351     2927.0214
2218.437     2933.2917
2221.58     2939.4053
2224.593     2945.8324
2227.746     2951.9146
2230.968     2957.8087
2233.965     2963.7028
2237.087     2969.3775
2240.21     2975.6478
2243.248     2981.103
2246.412     2984.6144
2249.514     2989.6933
2252.558     2997.155
2255.811     3003.2686
2258.902     3006.9995
2261.429     3008.1908
2262.139     3009.2254
2262.661     3010.5735
2263.115     3010.8244
2263.549     3011.4827
2264.029     3012.7055
2264.473     3012.6114
2264.906     3012.6428
2265.308     3013.019
2265.616     3014.0536
2266.003     3015.5271
2266.384     3016.8439
2266.66     3016.7185
2266.989     3017.8158
2267.35     3017.7844
2267.679     3015.2763
2268.049     3013.2698
2268.342     3014.1163
2268.629     3015.4644
2268.911     3017.2514
2269.167     3017.6904
2269.475     3017.1887
2269.793     3016.9379
2270.08     3018.3801
2270.347     3018.7877
2270.602     3019.1325
2270.853     3019.1952
2271.135     3019.3834
2271.38     3018.7877
2271.641     3020.2299
2271.897     3021.8601
2272.111     3021.7034
2272.325     3020.6688
2272.545     3020.9823
2272.764     3021.4839
2273.077     3020.7942
2273.297     3021.3272
2273.537     3023.7726
2273.808     3024.3683
2274.028     3023.1769
2274.21     3023.3964
2274.409     3025.2461
2274.628     3026.6569
2274.811     3027.5975
2274.957     3029.2905
2275.197     3029.7294
2275.437     3028.7261
2275.646     3029.1337
2275.871     3030.6072
2276.069     3031.7673
2276.283     3030.8267
2276.455     3030.67
2276.628     3031.8613
2276.842     3032.3629
2276.993     3032.7705
2277.202     3032.7078
2277.369     3032.5197
2277.484     3032.0181
2277.709     3032.3943
2277.907     3033.2094
2278.074     3034.1813
2278.283     3034.3381
2278.455     3035.0905
2278.554     3035.31
2278.68     3035.3413
2278.847     3035.1846
2279.003     3035.4668
2279.186     3034.244
2279.374     3033.4602
2279.479     3034.1813
2279.609     3035.7803
2279.948     3035.9684
2280.074     3036.3446
2280.251     3037.003
2280.45     3037.1911
2280.58     3035.8743
2280.669     3036.3132
2280.8     3036.6268
2280.977     3037.5673
2281.061     3037.1911
2281.207     3035.1532
2281.379     3035.5295
2281.494     3036.6581
2281.609     3036.9716
2281.776     3037.6927
2281.886     3038.9154
2282     3038.257
2282.12     3038.6646
2282.272     3040.1381
2282.455     3040.8906
2282.554     3041.016
2282.679     3040.5144
2282.773     3039.5738
2282.898     3038.9468
2283.019     3039.6992
2283.149     3041.1728
2283.264     3042.0506
2283.405     3042.2387
2283.567     3042.8344
2283.723     3044.3393
2283.859     3044.3393
2283.964     3043.0852
2284.037     3043.1793
2284.204     3043.9003
2284.319     3043.5868
2284.418     3044.9663
2284.58     3045.2485
2284.726     3044.9977
2284.836     3045.7187
2285.018     3045.5933
2285.149     3045.2171
2285.274     3044.2139
2285.363     3043.6182
2285.478     3043.6182
2285.624     3043.5868
2285.728     3045.3425
2285.812     3046.5966
2285.911     3046.8474
2286.036     3047.5058
2286.162     3048.1015
2286.25     3047.255
2286.376     3047.4744
2286.538     3045.9069
2286.642     3044.9977
2286.762     3045.0917
2286.924     3046.4712
2287.055     3047.0042
2287.149     3046.4712
2287.248     3045.2171
2287.394     3045.3739
2287.535     3046.9101
2287.676     3048.7912
2287.749     3049.2301
2287.843     3047.9134
2287.963     3045.5933
2288.099     3044.8409
2288.266     3045.3425
2288.323     3045.2171
2288.376     3046.1577
2288.501     3047.4431
2288.61     3049.575
2288.673     3050.4528
2288.804     3048.2582
2288.898     3046.8788
2289.049     3048.415
2289.169     3050.4842
2289.268     3051.8637
2289.399     3050.8918
2289.488     3049.7631
2289.571     3048.948
2289.66     3049.0107
2289.775     3050.5155
2289.811     3049.8258
2289.858     3049.7945
2289.973     3049.575
2290.078     3048.9793
2290.213     3049.2615
2290.375     3050.6096
2290.464     3052.0831
2290.495     3052.0518
2290.532     3052.5534
2290.636     3052.8669
2290.72     3050.8291
2290.83     3049.4496
2290.918     3051.5815
2290.991     3053.3372
2291.096     3053.2118
2291.138     3053.4312
2291.221     3052.1772
2291.294     3051.1426
2291.362     3050.3901
2291.446     3051.268
2291.555     3052.2085
2291.649     3054.2464
2291.795     3056.2215
2291.91     3055.5632
2291.931     3053.2118
2292.01     3054.215
2292.088     3054.6853
2292.192     3056.5351
2292.26     3057.9459
2292.297     3058.6043
2292.417     3059.0432
2292.542     3058.4789
2292.641     3057.9772
2292.725     3057.507
2292.777     3057.9772
2292.845     3057.1307
2292.97     3057.0053
2293.127     3057.9772
2293.2     3058.0086
2293.273     3057.1621
2293.346     3057.601
2293.409     3057.1934
2293.477     3058.5102
2293.592     3058.9178
2293.706     3059.5135
2293.811     3058.8551
2293.915     3059.3254
2293.988     3059.9524
2294.009     3059.3881
2294.114     3058.761
2294.229     3058.1653
2294.26     3057.4443
2294.328     3057.4756
2294.443     3056.6605
2294.495     3057.1307
2294.594     3058.6043
2294.688     3060.454
2294.745     3061.2692
2294.808     3060.5794
2294.866     3059.5448
2294.892     3059.4194
2294.954     3060.6108
2295.074     3059.8897
2295.158     3060.6108
2295.262     3063.3384
2295.325     3063.0876
2295.403     3062.4292
2295.456     3061.3946
2295.544     3059.6702
2295.623     3059.6702
2295.68     3059.7643
2295.774     3059.827
2295.852     3061.2065
2295.905     3061.4573
2295.957     3061.4573
2296.04     3061.7394
2296.103     3063.4011
2296.176     3064.1222
2296.27     3064.1535
2296.327     3064.2789
2296.338     3064.9373
2296.354     3064.4043
2296.416     3063.5265
2296.489     3062.5232
2296.568     3062.3978
2296.625     3063.6205
2296.662     3064.6865
2296.761     3063.7773
2296.87     3063.3384
2296.975     3063.84
2297.032     3063.307
2297.085     3062.4292
2297.079     3063.1503
2297.111     3064.7805
2297.158     3064.6551
2297.278     3064.3416
2297.372     3063.5892
2297.445     3065
2297.481     3066.7871
2297.544     3066.2227
2297.601     3065.9092
2297.654     3065.7838
2297.737     3066.16
2297.784     3066.2854
2297.857     3065.533
2297.92     3063.7773
2298.03     3063.1816
2298.019     3062.9935
2298.03     3064.2476
2298.087     3065.4076
2298.134     3066.3481
2298.202     3066.5049
2298.233     3067.6962
2298.249     3069.4206
2298.327     3070.9255
2298.385     3070.8001
2298.421     3070.0476
2298.447     3069.2952
2298.515     3070.0163
2298.599     3069.1384
2298.651     3068.1979
2298.682     3067.6022
2298.755     3068.1038
2298.818     3067.2573
2298.865     3067.853
2298.964     3069.8282
2299.011     3070.9255
2299.053     3069.2011
2299.204     3066.8498
2299.246     3066.7557
2299.324     3069.1071
2299.455     3069.6087
2299.518     3068.6054
2299.586     3068.6054
2299.727     3070.1417
2299.826     3070.0163
2299.883     3069.1698
2299.878     3069.7655
2299.925     3070.3611
2300.035     3069.4833
2300.134     3068.6995
2300.27     3068.1979
2300.39     3067.3827
2300.416     3066.5049
2300.431     3065.6897
2300.562     3067.226
2300.598     3068.2919
2300.682     3069.6087
2300.75     3069.3265
2300.797     3069.0757
2300.844     3070.612
2300.933     3071.5212
2300.974     3070.5179
2301.027     3068.5114
2301.094     3067.4454
2301.136     3067.1946
2301.162     3068.3233
2301.157     3067.7903
2301.22     3067.1319
2301.288     3068.2606
2301.329     3069.6087
2301.356     3070.4238
2301.319     3069.2952
2301.403     3068.1665
2301.507     3068.2292
2301.564     3068.4487
2301.617     3067.3827
2301.617     3069.2638
2301.622     3070.8628
2301.627     3069.2952
2301.737     3069.6714
2301.825     3070.6747
2301.878     3070.7687
2301.878     3071.5212
2301.893     3072.0855
2301.925     3070.8941
2301.998     3070.0476
2302.097     3069.9536
2302.17     3070.706
2302.18     3071.5525
2302.222     3070.8628
2302.233     3071.2076
2302.29     3072.2109
2302.342     3071.4584
2302.379     3070.8001
2302.442     3071.772
2302.504     3071.5839
2302.614     3070.8314
2302.666     3072.8066
2302.729     3074.2801
2302.76     3074.5309
2302.88     3073.3395
2302.969     3073.9666
2303.011     3074.5623
2303.079     3073.3395
2303.089     3072.7125
2303.193     3073.1201
2303.261     3074.0606
2303.272     3074.719
2303.381     3073.9979
2303.491     3073.8098
2303.59     3073.2455
2303.637     3073.8725
2303.695     3074.0293
2303.757     3073.4336
2303.851     3073.4336
2303.898     3073.7785
2303.956     3074.1547
2304.044     3076.1612
2304.149     3078.2618
2304.232     3077.039
2304.29     3075.8477
2304.4     3074.2174
2304.488     3073.2768
2304.567     3075.3774
2304.64     3075.3461
2304.765     3075.3461
2304.802     3075.5028
2304.864     3076.7255
2304.979     3077.3212
2305.052     3077.1644
2305.177     3076.8196
2305.256     3077.3526
2305.24     3077.9796
2305.245     3079.8607
2305.308     3080.4564
2305.376     3078.8261
2305.47     3077.7288
2305.543     3077.3212
2305.559     3078.8574
2305.58     3081.9926
2305.658     3082.4315
2305.694     3080.0802
2305.757     3079.8607
2305.841     3079.798
2305.867     3079.7666
2305.908     3079.7039
2305.987     3079.7666
2306.06     3078.8574
2306.123     3078.3245
2306.159     3078.8261
2306.222     3079.0142
2306.279     3079.6099
2306.389     3080.2369
2306.462     3081.7104
2306.462     3081.9926
2306.467     3082.5569
2306.551     3081.9926
2306.566     3081.1148
2306.592     3081.2088
2306.629     3081.491
2306.723     3082.0553
2306.77     3082.118
2306.807     3082.745
2306.843     3081.585
2306.833     3081.6164
2306.843     3082.9332
2306.88     3081.7104
2306.916     3080.5191
2306.979     3080.6758
2307.021     3083.4348
2307.094     3084.4694
2307.141     3083.5915
2307.135     3082.9645
2307.146     3082.024
2307.193     3082.4002
2307.214     3083.8737
2307.188     3084.3753
2307.209     3083.8423
2307.276     3084.3753
2307.303     3083.6229
2307.334     3081.0207
2307.323     3080.0802
2307.344     3080.7699
2307.391     3080.7699
2307.433     3080.8326
2307.428     3081.1148
2307.475     3079.7353
2307.485     3080.8012
2307.517     3082.7764
2307.522     3083.1213
2307.569     3081.6477
2307.605     3080.1115
2307.631     3079.7666
2307.694     3081.585
2307.705     3081.9926
2307.647     3080.5818
2307.668     3081.4596
2307.705     3080.8326
2307.715     3079.265
2307.752     3079.4845
2307.788     3080.4877
2307.772     3080.331
2307.772     3081.0834
2307.846     3081.1461
2307.893     3081.4596
2307.882     3083.2153
2307.893     3083.2153
2307.908     3081.6164
2307.96     3080.958
2307.992     3081.3969
2307.981     3082.3375
2307.987     3083.7483
2308.033     3083.184
2308.049     3082.745
2308.06     3082.2121
2308.138     3081.2088
2308.164     3082.1807
2308.148     3083.3407
2308.195     3084.2813
2308.164     3084.5948
2308.227     3083.4034
2308.279     3080.8639
2308.248     3080.0802
2308.258     3080.1429
2308.305     3081.491
2308.357     3081.491
2308.441     3079.5472
2308.467     3079.2964
2308.514     3080.1429
2308.535     3078.8261
2308.603     3080.7699
2308.65     3080.2056
2308.634     3080.331
2308.639     3080.8326
2308.697     3081.1461
2308.717     3083.9678
2308.733     3085.4099
2308.759     3084.5948
2308.791     3082.4629
2308.791     3080.8639
2308.811     3081.1775
2308.853     3081.0834
2308.874     3082.5569
2308.869     3083.8423
2308.921     3083.4661
2308.864     3082.2434
2308.848     3081.2715
2308.9     3081.2402
2308.926     3081.4596
2308.979     3081.3656
2308.989     3081.6164
2309.005     3081.9926
2309.057     3082.4315
2309.031     3082.4002
2309.114     3083.811
2309.182     3084.971
2309.182     3085.6607
2309.213     3084.4067
2309.255     3082.651
2309.271     3082.3061
2309.297     3085.4726
2309.287     3085.3159
2309.349     3082.6823
2309.36     3082.8391
2309.438     3084.3126
2309.516     3084.8143
2309.501     3084.4694
2309.563     3084.5634
2309.61     3083.6542
2309.626     3084.3126
2309.616     3085.8489
2309.605     3085.0337
2309.626     3083.4661
2309.715     3084.1872
2309.746     3085.2532
2309.71     3086.2878
2309.736     3085.1905
2309.783     3085.4099
2309.809     3086.3505
2309.809     3085.9743
2309.824     3085.1591
2309.85     3084.5948
2309.856     3084.2813
2309.861     3084.7829
