Distance_nm     Force_uN
715.319     -0.5016
717.576     1.16
719.566     1.9752
721.921     2.2573
724.28     1.5989
727.119     0.8778
729.927     0.9719
732.349     0.7524
735.091     0.2822
737.866     -0.1254
740.527     0.1254
743.099     0.2822
745.563     -0.0314
748.217     -0.3135
750.996     -0.5016
753.556     -0.6897
756.167     -0.9092
758.858     -0.4389
761.215     0.2195
763.649     0.7211
766.053     1.693
768.235     1.0973
771.131     0.627
773.834     0.5957
776.371     0.9405
778.896     1.16
781.333     0.9405
783.94     0.5643
786.725     -0.1568
789.486     -0.5643
792.256     0.2195
794.658     1.0033
796.873     0.8151
799.584     0.4703
802.269     -0.0627
804.956     -0.9719
807.912     -0.9092
810.412     -0.3762
812.8     0.3135
815.282     1.0346
817.549     1.3481
820.069     0.7838
822.928     -0.0314
825.747     -0.0314
828.457     -0.0627
831.12     0.3449
833.524     0.9092
835.944     1.0973
838.506     1.0033
841.149     0.8778
843.917     0.2508
846.719     -0.627
849.679     -1.2541
852.565     -0.8151
854.944     0.3762
857.187     1.0973
859.652     0.9405
862.259     0.7211
864.97     0.533
867.733     0.8151
870.264     1.2227
872.903     1.0973
875.551     0.9092
878.189     0.4389
881.063     -0.5643
883.967     -0.533
886.593     0.5643
888.962     0.8465
891.456     0.3762
894.367     -0.3449
897.322     -1.1287
900.13     -1.0346
902.818     -0.3135
905.242     0.4703
907.53     0.4389
910.224     0.3762
912.929     1.1287
915.337     1.5049
917.956     0.8151
920.743     0.5016
923.454     0.8778
926.099     0.8465
928.705     0.7524
931.394     1.0973
933.982     1.1914
936.597     0.3762
939.589     -0.2195
942.448     -0.8465
945.209     -1.3168
948.146     -0.533
950.606     0.5643
952.86     0.2822
955.718     0.2195
958.365     1.2541
960.662     1.3795
963.365     1.0033
966.182     1.066
968.886     0.9719
971.633     0.6584
974.35     0.5957
977.154     0.8151
979.732     0.5957
982.401     0.2508
985.306     0.5643
987.905     0.8151
990.514     0.4703
993.424     0.0627
996.147     0.2508
998.861     0.3762
1001.627     0.2508
1004.286     0.4389
1006.979     0.627
1009.62     0.533
1012.231     0.0941
1015.152     0.1254
1017.856     0.2195
1020.498     0.0314
1023.329     -0.0314
1026.044     1.0033
1028.388     1.1914
1031.086     0.3762
1033.957     0.0941
1036.82     -0.3135
1039.637     -0.2822
1042.195     0.2195
1044.761     0.5957
1047.369     0.0627
1050.197     -0.5643
1053.276     -0.0941
1055.753     1.066
1058.018     0.7524
1060.928     0.2508
1063.714     0.1568
1066.445     -0.7524
1069.536     -0.4703
1072.02     1.0346
1074.277     1.066
1077.013     0.7838
1079.756     0.7211
1082.575     0.0314
1085.493     -0.0941
1088.151     0.4389
1090.707     0.2195
1096.211     -0.7838
1099.355     -0.7211
1102.059     0.533
1104.38     1.2227
1106.914     0.5016
1109.79     0.0627
1112.722     -1.0033
1115.84     0.1568
1118.12     0.7211
1120.764     0.3135
1123.612     -0.1568
1126.434     -0.3135
1129.265     -0.0314
1131.858     0.533
1134.434     0.6897
1137.221     0.0941
1140.07     -0.3449
1143.012     -0.0941
1145.726     0.3135
1148.282     0.7211
1150.963     0.8778
1153.667     0.7838
1156.393     0.6897
1159.27     0.4703
1162.034     -0.0627
1164.919     -0.8465
1168.082     -0.7524
1170.745     0.2508
1173.193     1.0973
1175.72     1.16
1178.398     0.1254
1181.6     -1.2227
