Distance_nm     Force_uN
-7.206     -2.5395
-7.2     -2.2887
-7.247     -3.7622
-7.247     -5.8001
-7.258     -5.5492
-7.321     -2.9784
-7.331     -1.5989
-7.378     -1.787
-7.409     -2.9157
-7.451     -3.48
-7.472     -2.6962
-7.535     -2.0379
-7.55     -2.32
-7.571     -2.9784
-7.597     -3.1352
-7.65     -1.8497
-7.743     -1.2854
-7.801     -1.7243
-7.796     -1.4108
-7.806     -1.8497
-7.77     -3.5114
-7.79     -4.1071
-7.864     -3.7622
-7.942     -3.0411
-7.978     -2.9471
-7.973     -3.2292
-7.984     -3.2919
-7.989     -3.0411
-7.942     -2.4454
-8.01     -1.9752
-8.02     -2.6649
-8.036     -2.6962
-8.046     -1.787
-8.161     -1.787
-8.26     -2.226
-8.24     -2.32
-8.198     -1.7243
-8.177     -1.2541
-8.172     -1.9125
-8.193     -3.0411
-8.234     -4.0444
-8.286     -4.2952
-8.36     -3.3233
-8.339     -2.3514
-8.307     -3.0725
-8.292     -4.4206
-8.344     -3.919
-8.349     -2.9784
-8.448     -2.4768
-8.563     -1.8497
-8.568     -1.6616
-8.548     -1.5989
-8.542     -1.5362
-8.579     -1.3795
-8.631     -1.8811
-8.652     -2.4141
-8.61     -2.4141
-8.647     -2.2887
-8.673     -2.6022
-8.736     -2.5081
-8.741     -2.4768
-8.746     -3.386
-8.751     -3.4173
-8.788     -3.0098
-8.824     -2.7589
-8.814     -2.4454
-8.845     -2.4454
-8.897     -2.9471
-8.856     -2.7903
-8.85     -2.2887
-8.876     -1.787
-8.908     -2.226
-8.934     -2.0692
-8.908     -0.8778
-8.882     -1.1287
-8.903     -3.2606
-8.944     -4.5773
-8.981     -4.6714
-8.955     -3.6368
-8.965     -2.1946
-8.955     -2.0065
-8.991     -2.7903
-8.991     -3.2919
-8.923     -3.3233
-8.903     -2.4141
-8.986     -1.8497
-9.007     -0.8465
-8.991     -0.3762
-8.97     -1.3795
-8.976     -2.4454
-8.991     -2.3514
-9.007     -1.4735
-9.017     -0.7838
-9.044     -0.7838
-9.017     -1.8811
-8.991     -3.2292
-8.997     -4.0757
-8.97     -4.4206
-8.95     -3.7308
-8.97     -3.3546
-9.059     -3.386
-9.038     -3.8249
-9.049     -3.3546
-9.049     -2.5081
-9.038     -1.693
-9.033     -0.9719
-9.044     -1.1914
-9.075     -1.9438
-9.117     -2.0379
-9.111     -1.9752
-9.08     -1.1914
-9.111     -0.7838
-9.143     -1.5676
-9.169     -1.8811
-9.211     -2.226
-9.179     -2.6962
-9.19     -4.1384
-9.221     -6.1449
-9.273     -5.9882
-9.341     -3.5427
-9.284     -1.6616
-9.336     -1.16
-9.383     -1.8811
-9.362     -3.2919
-9.42     -3.3233
-9.482     -1.4735
-9.44     -0.4389
-9.461     0.0627
-9.472     -0.5016
-9.524     -2.7589
-9.571     -3.919
-9.55     -2.7903
-9.581     -0.5643
-9.639     0.4076
-9.686     -1.16
-9.738     -3.6054
-9.733     -5.3611
-9.79     -5.4552
-9.816     -4.013
-9.769     -2.5395
-9.759     -1.7557
-9.743     -1.9125
-9.775     -3.0725
-9.816     -3.3233
-9.848     -2.0379
-9.879     -1.2541
-9.957     -1.2227
-9.957     -0.6584
-9.963     0.1254
-9.978     0.6584
-9.942     -0.0627
-9.989     -1.8811
-10.051     -3.2292
-10.14     -3.5427
-10.171     -2.4768
-10.187     -0.9719
-10.276     -0.7838
-10.323     -2.4141
-10.333     -4.1698
-10.396     -4.8282
-10.464     -3.7308
-10.511     -1.8184
-10.506     -0.627
-10.547     -1.16
-10.61     -2.5395
-10.683     -3.0725
-10.641     -2.6335
-10.61     -2.3514
-10.652     -1.1287
-10.756     0.1881
-10.798     -0.1568
-10.84     -2.1006
-10.876     -4.0757
-10.897     -4.3892
-10.881     -2.853
-10.876     -1.5049
-10.892     -1.8811
-10.923     -2.9784
-10.965     -3.919
-10.996     -4.1071
-11.017     -3.7622
-11.08     -3.48
-11.116     -2.3514
-11.153     -1.5989
-11.231     -1.7557
-11.242     -1.787
-11.221     -1.5676
-11.247     -1.5676
-11.263     -1.1914
-11.315     -1.5362
-11.404     -2.7903
-11.44     -3.0098
-11.445     -2.6335
-11.435     -2.2887
-11.377     -2.4768
-11.419     -3.1038
-11.44     -3.6054
-11.545     -3.48
-11.644     -2.5708
-11.706     -1.3168
-11.717     -1.066
-11.712     -2.1006
-11.712     -2.7276
-11.8     -2.9471
-11.873     -2.3827
-11.973     -1.4735
-11.988     -0.6897
-11.947     -1.5989
-11.915     -3.0411
-11.947     -3.4487
-11.967     -2.4141
-11.999     -0.9719
-12.072     -1.0973
-12.124     -2.8216
-12.119     -4.3892
-12.108     -4.2952
-12.14     -2.9157
-12.182     -1.693
-12.218     -1.3481
-12.26     -1.8811
-12.323     -3.0725
-12.354     -4.0757
-12.354     -3.6681
-12.37     -1.8184
-12.443     -0.8465
-12.432     -1.066
-12.463     -1.9125
-12.448     -3.1665
-12.443     -3.7935
-12.5     -3.7308
-12.516     -3.2919
-12.516     -2.1006
-12.526     -1.8184
-12.516     -2.5708
-12.537     -2.9784
-12.547     -2.7903
-12.563     -2.1319
-12.636     -2.6022
-12.678     -4.013
-12.662     -4.1384
-12.714     -2.6649
-12.751     -1.9438
-12.772     -2.1633
-12.787     -2.3514
-12.829     -3.1038
-12.892     -3.0725
-12.923     -2.0065
-12.892     -1.5049
-12.907     -2.2887
-12.944     -3.5741
-12.986     -4.2011
-12.975     -3.7622
-12.954     -2.7589
-13.027     -1.4735
-13.08     -1.0973
-13.074     -2.6022
-13.121     -4.3892
-13.127     -4.4206
-13.127     -3.9817
-13.168     -3.4173
-13.236     -2.1006
-13.262     -1.3168
-13.247     -1.3795
-13.335     -2.226
-13.388     -3.0411
-13.424     -3.1038
-13.45     -2.7903
-13.456     -2.0065
-13.45     -1.9125
-13.534     -2.1946
