Distance_nm     Force_uN
917.7     1.458
909.884     0.729
894.129     0.567
878.47     0.243
870.648     1.62
854.892     1.62
839.26     0.081
831.423     0.486
815.624     0.486
800.223     1.134
792.439     1.296
776.678     0.081
760.938     0.567
753.025     0.567
737.221     0.405
721.428     0.891
705.618     1.215
697.711     0.648
681.896     0
674.053     -0.324
658.26     0.486
642.875     0.162
635.112     -0.162
619.287     0.972
611.336     0.972
595.516     0
579.717     0.486
571.826     1.134
555.85     0.972
539.922     0.567
531.988     0.891
516.156     1.296
500.213     0.081
492.273     0
477.049     0.729
461.154     0.648
453.209     0.81
437.351     0.162
413.542     0.972
405.576     1.134
389.632     0.162
373.699     0.567
365.834     0.891
349.923     0.243
334.027     0.972
326.039     0.243
310.213     0.405
294.393     0.162
286.432     0.324
270.482     1.134
254.711     0.891
238.96     1.053
231.063     0.648
215.238     0.81
207.314     0.324
191.467     0.567
175.754     0.567
160.031     0.081
152.129     0.081
136.491     1.62
128.621     1.701
112.919     -0.324
97.244     0.324
89.482     0.648
73.855     -0.486
58.282     -0.081
42.8     0
35.081     0.081
19.755     0.81
4.462     0.729
-3.161     0.567
