Distance_nm     Force_uN
1960.737     2303.1549
1960.789     2303.6565
1960.816     2302.6846
1960.842     2300.2079
1960.852     2300.2706
1960.983     2300.4273
1961.05     2301.3052
1961.035     2301.6187
1961.097     2302.2144
1961.155     2302.183
1961.165     2301.1171
1961.191     2300.8662
1961.171     2304.0641
1961.16     2304.503
1961.244     2305.9452
1961.181     2306.3214
1961.207     2306.6976
1961.275     2305.3182
1961.379     2302.5592
1961.348     2302.2144
1961.369     2303.4371
1961.395     2305.2868
1961.364     2303.876
1961.52     2303.4371
1961.588     2302.1517
1961.583     2301.8068
1961.614     2301.8068
1961.656     2305.0047
1961.599     2303.9074
1961.672     2302.5906
1961.661     2302.1517
1961.761     2302.1203
1961.771     2304.8793
1961.781     2305.4436
1961.74     2302.9355
1961.787     2301.9322
1961.776     2300.7095
1961.771     2302.6219
1961.781     2302.4025
1961.881     2303.9387
1961.959     2302.3711
1962.001     2301.8381
1962.069     2303.5625
1962.157     2306.8544
1962.074     2306.6663
1962.089     2308.6415
1962.1     2307.6695
1962.131     2306.5722
1962.22     2309.5506
1962.33     2308.9863
1962.277     2310.3031
1962.361     2309.0177
1962.408     2305.7885
1962.413     2305.2241
1962.398     2306.6663
1962.45     2306.5095
1962.502     2307.1993
1962.502     2307.7009
1962.528     2305.8198
1962.559     2308.2652
1962.643     2309.1431
1962.596     2309.1431
1962.633     2307.7009
1962.679     2307.8577
1962.664     2307.3874
1962.638     2306.4468
1962.617     2309.0804
1962.685     2309.6447
1962.779     2306.6976
1962.82     2305.7571
1962.789     2306.9485
1962.867     2307.5441
1962.836     2306.5409
1962.852     2304.7852
1962.852     2305.2868
1962.92     2306.2587
1962.935     2306.729
1962.998     2306.4782
1963.003     2305.3495
1963.066     2306.729
1963.134     2307.2933
1963.139     2305.4749
1963.155     2306.0393
1963.134     2306.8544
1963.181     2306.3214
1963.238     2305.8512
1963.217     2306.7604
1963.275     2307.5755
1963.285     2306.4155
1963.28     2305.9139
1963.416     2305.663
1963.353     2304.3149
1963.405     2305.6317
1963.39     2308.8609
1963.452     2308.955
1963.51     2307.4501
1963.478     2308.2652
1963.557     2306.8858
1963.525     2310.0523
1963.504     2310.0836
1963.463     2309.6447
1963.541     2310.3658
1963.525     2310.7734
1963.416     2309.6447
1963.452     2307.4501
1963.504     2307.6068
1963.614     2307.0112
1963.562     2308.7355
1963.52     2309.1117
1963.583     2309.049
1963.64     2309.7074
1963.661     2311.5885
1963.755     2309.5506
1963.828     2311.0555
1963.943     2309.7074
1963.969     2310.4912
1964.021     2309.7701
1964.089     2309.5506
1964.246     2310.115
1964.277     2311.1496
1964.34     2311.0242
1964.423     2310.0836
1964.449     2310.5853
1964.564     2311.0869
1964.721     2309.8955
1964.768     2309.582
1964.857     2311.7766
1964.878     2311.6826
1964.93     2312.3096
1964.899     2313.6891
1964.993     2313.6577
1964.993     2312.3409
1964.909     2312.5918
1964.904     2314.3161
1964.857     2314.5669
1964.862     2315.288
1964.888     2315.0999
1964.961     2313.4383
1965.081     2315.6642
1964.961     2317.4199
1964.961     2316.1658
1964.966     2314.6923
1964.946     2313.8772
1964.982     2312.3096
1965.013     2314.1907
1964.998     2313.1247
1965.113     2311.808
1965.144     2314.0339
1965.133     2313.4383
1965.186     2313.501
1965.301     2311.5885
1965.316     2311.8393
1965.327     2313.501
1965.374     2312.0901
1965.321     2313.6264
1965.332     2314.6923
1965.415     2316.2286
1965.462     2313.7204
1965.473     2314.5356
1965.395     2313.1561
1965.462     2312.4977
1965.431     2314.7237
1965.473     2312.5918
1965.473     2312.8426
1965.483     2312.4977
1965.546     2310.7734
1965.556     2312.8112
1965.525     2311.3063
1965.551     2314.6923
1965.583     2315.1939
1965.536     2313.8458
1965.593     2313.0934
1965.598     2315.0372
1965.603     2313.1247
1965.629     2311.8393
1965.734     2315.7269
1965.713     2313.5323
1965.734     2312.968
1965.812     2316.6361
1965.838     2318.7367
1965.838     2318.8621
1965.844     2316.354
1965.844     2318.2037
1965.849     2316.7615
1965.823     2315.3194
1965.864     2314.5669
1965.896     2314.4729
1965.833     2313.501
1965.812     2313.7831
1965.901     2312.968
1965.938     2313.1561
1965.833     2315.4761
1965.838     2315.2253
1965.844     2314.0966
1965.844     2314.9745
1965.891     2313.7831
1965.938     2312.4977
1965.938     2314.8177
1965.891     2314.128
1965.88     2314.0026
1965.917     2315.7269
1965.901     2315.6642
1965.969     2315.3194
1965.964     2312.7485
1965.964     2312.6545
1965.953     2315.288
1966.037     2316.448
1966.042     2313.3442
1966.073     2313.9712
1966.094     2314.5983
1966.026     2315.1312
1966.032     2316.6675
1966.11     2318.9248
1966.126     2318.8621
1966.219     2317.3259
1966.246     2316.3226
1966.261     2316.5734
1966.23     2317.3886
1966.266     2314.9118
1966.319     2316.1972
1966.34     2316.2286
1966.173     2315.7896
1966.178     2314.4102
1966.173     2314.3161
1966.173     2315.8523
1966.256     2317.514
1966.183     2317.4199
1966.146     2314.8177
1966.193     2316.0718
1966.23     2316.8556
1966.219     2312.5604
1966.188     2311.369
1966.266     2313.062
1966.287     2311.9647
1966.334     2311.3063
1966.334     2314.6923
1966.308     2316.2286
1966.272     2315.0372
1966.366     2312.3409
1966.36     2313.595
1966.428     2313.9399
1966.47     2315.5388
1966.475     2315.915
1966.402     2313.4383
1966.376     2313.3128
1966.444     2311.9334
1966.486     2312.9993
1966.444     2312.8426
1966.402     2314.2847
1966.496     2312.2155
1966.47     2316.2286
1966.538     2317.7334
1966.501     2317.514
1966.507     2314.8804
1966.507     2314.9118
1966.559     2315.7583
1966.616     2315.2253
1966.601     2315.1939
1966.564     2315.5075
1966.721     2317.8275
1966.7     2318.6113
1966.731     2315.915
1966.731     2315.2253
1966.773     2318.2037
1966.846     2321.0881
1966.841     2319.0188
1966.872     2314.661
1966.867     2315.3507
1966.846     2320.1162
1966.883     2320.9626
1966.841     2317.0437
1966.909     2314.4729
1966.909     2315.2253
1966.95     2318.141
1966.898     2317.2632
1966.956     2315.1312
1966.919     2315.288
1966.862     2316.7929
1966.956     2317.8275
1966.914     2316.3853
1966.898     2315.288
1966.856     2314.5983
1966.914     2315.5075
1966.909     2315.7896
1966.883     2314.8804
1966.919     2312.435
1966.903     2313.062
1966.919     2315.3821
1966.935     2317.3572
1966.956     2316.7302
1966.935     2318.9561
1966.956     2318.768
1967.013     2317.9215
1967.024     2317.4513
1967.118     2316.0718
1967.102     2318.4859
1967.17     2317.9215
1967.232     2317.2632
1967.232     2320.994
1967.326     2321.9032
1967.29     2319.834
1967.279     2317.9842
1967.337     2320.0221
1967.394     2322.2481
1967.399     2323.0946
1967.452     2318.6113
1967.384     2315.4134
1967.467     2318.7994
1967.426     2321.621
1967.452     2321.7464
1967.462     2317.2632
1967.499     2316.2599
1967.499     2318.2978
1967.52     2321.4329
1967.54     2318.4232
1967.535     2317.5453
1967.473     2318.2978
1967.525     2320.5864
1967.499     2319.3637
1967.551     2318.768
1967.577     2318.6426
1967.572     2318.4232
1967.64     2319.0188
1967.603     2318.2978
1967.65     2319.4264
1967.619     2318.7367
1967.655     2317.0123
1967.718     2318.3605
1967.749     2319.1443
1967.76     2321.3702
1967.77     2319.9594
1967.833     2321.1508
1967.901     2322.2167
1967.948     2322.8437
1967.963     2320.6491
1967.995     2325.2892
1968.031     2325.1324
1968.031     2320.8372
1968.12     2320.6491
1968.11     2319.1443
1968.177     2317.9842
1968.214     2321.2448
1968.198     2322.781
1968.303     2321.0254
1968.318     2319.9594
1968.365     2319.1443
1968.423     2320.7432
1968.36     2319.301
1968.371     2318.5172
1968.407     2317.7021
1968.475     2320.1162
1968.48     2321.0567
1968.47     2320.4924
1968.512     2321.3389
1968.475     2321.621
1968.491     2318.7053
1968.412     2323.0632
1968.444     2323.6589
1968.449     2320.7745
1968.501     2321.3389
1968.501     2323.0319
1968.407     2322.3421
1968.412     2320.461
1968.512     2319.2383
1968.517     2321.4329
1968.454     2322.687
1968.428     2321.7778
1968.444     2319.9907
1968.501     2323.9097
1968.496     2324.1605
1968.579     2322.8124
1968.595     2324.5994
1968.559     2321.4016
1968.6     2318.5799
1968.59     2319.6459
1968.522     2319.8967
1968.611     2319.8653
1968.574     2319.928
1968.496     2318.9875
1968.423     2319.6459
1968.423     2321.0567
1968.392     2320.4297
1968.428     2320.6491
1968.381     2321.527
1968.365     2321.0881
1968.303     2321.621
1968.292     2321.3075
1968.261     2320.4924
1968.256     2322.2794
1968.204     2321.2762
1968.183     2321.3702
1968.162     2318.4545
1968.068     2321.9659
1968.068     2322.687
1968.11     2321.1194
1968.026     2320.7745
1968.021     2321.4329
1968.073     2323.0319
1968.057     2321.0881
1968.068     2319.9907
1968.042     2320.6178
1968.042     2324.1605
1968.089     2326.0416
1968.13     2324.7876
1968.204     2325.007
1968.256     2326.073
1968.287     2324.1605
1968.24     2324.5994
1968.298     2325.9476
1968.318     2325.9162
1968.376     2323.9724
1968.512     2322.2481
1968.475     2322.0913
1968.412     2321.4956
1968.496     2319.8026
1968.48     2321.7464
1968.418     2322.6556
1968.402     2320.0535
1968.486     2319.8026
1968.486     2319.1129
1968.6     2319.1756
1968.574     2320.461
1968.533     2322.06
1968.668     2322.4675
1968.642     2321.8091
1968.642     2319.834
1968.673     2321.8091
1968.752     2321.621
1968.794     2321.6837
1968.757     2320.0221
1968.788     2320.8999
1968.872     2318.6113
1968.841     2318.2978
1968.851     2319.6772
1968.872     2319.1129
1968.841     2320.5551
1968.867     2321.621
1968.888     2320.367
1968.851     2321.1821
1968.877     2319.7713
1968.929     2322.06
1968.903     2321.8718
1968.841     2321.2762
1968.767     2321.8718
1968.856     2320.9313
1968.804     2319.1129
1968.825     2320.4924
1968.861     2320.5864
1968.893     2321.3702
1968.893     2322.781
1968.893     2324.7562
1968.882     2323.1573
1968.982     2325.5713
1969.008     2325.6654
1968.961     2323.314
1968.955     2321.4643
1969.002     2322.4362
1969.034     2320.6805
1969.002     2319.9907
1969.096     2321.1194
1969.133     2322.4989
1969.143     2321.0254
1969.107     2319.3951
1969.096     2321.6837
1969.055     2321.0254
1969.096     2320.5551
1969.138     2320.7745
1969.206     2317.3572
1969.149     2318.9875
1969.107     2323.314
1969.196     2321.1194
1969.149     2319.7713
1969.112     2320.7745
1969.076     2320.4297
1969.133     2319.834
1969.154     2320.0221
1969.18     2322.1854
1969.201     2322.8751
1969.107     2321.3075
1969.081     2322.8124
1969.112     2323.0319
1969.123     2325.6654
1969.149     2325.2265
1969.263     2323.1259
1969.154     2322.9692
1969.227     2322.4989
1969.164     2321.0881
1969.175     2321.2762
1969.216     2319.3324
1969.185     2319.8967
1969.149     2320.2416
1969.159     2322.781
1969.19     2322.8124
1969.164     2323.0005
1969.19     2326.4805
1969.19     2325.4146
1969.248     2322.3108
1969.216     2322.3108
1969.216     2323.1573
1969.258     2321.4956
1969.284     2321.2762
1969.3     2323.0319
1969.248     2322.3735
1969.337     2322.0913
1969.342     2322.781
1969.279     2323.22
1969.31     2326.0103
1969.384     2324.38
1969.378     2325.1638
1969.415     2324.913
1969.425     2323.5962
1969.363     2323.6275
1969.399     2323.0319
1969.384     2323.0946
1969.347     2323.5021
1969.357     2325.9476
1969.384     2324.8503
1969.363     2323.5021
1969.384     2323.9411
1969.373     2326.073
1969.342     2324.2546
1969.42     2323.2513
1969.399     2324.0978
1969.368     2325.1638
1969.812     2326.4178
1974.553     2334.2557
1979.56     2345.8872
1981.899     2351.3424
1987.021     2360.3403
1992.039     2369.6831
1994.425     2373.4767
1999.4     2383.6032
2004.335     2389.6855
2006.893     2394.106
2011.926     2405.7062
2016.866     2417.3063
2021.857     2428.1539
2026.979     2435.1767
2029.443     2439.8168
2034.613     2452.1066
2039.677     2463.5186
2042.262     2468.0019
2047.358     2477.5014
2052.438     2491.9859
2055.095     2495.9989
2060.212     2508.3515
2065.392     2518.9797
2068.055     2522.7419
2073.187     2532.2728
2078.57     2542.2112
2081.071     2548.0427
2086.287     2560.8655
2091.487     2572.2775
2094.009     2575.1618
2099.283     2584.8181
2104.525     2596.4182
2107.23     2602.8767
2112.524     2613.066
2117.86     2622.5969
2123.332     2636.3602
2125.984     2643.0695
2131.467     2655.6415
2137.079     2664.1692
2145.345     2674.5466
2150.947     2687.4321
2153.725     2693.6397
2159.259     2705.8982
2164.909     2715.1469
2170.511     2728.0638
2173.351     2734.1147
2179.042     2744.3667
2184.734     2753.6154
2187.517     2760.1679
2193.286     2772.4578
2199.108     2786.033
2204.778     2795.5012
2207.744     2801.6775
2213.529     2814.8765
2219.267     2827.4799
2222.269     2832.6216
2228.091     2844.5979
2233.933     2854.3169
2236.847     2860.9008
2242.689     2870.1495
2248.595     2883.2545
2251.456     2890.1205
2257.445     2902.379
2263.287     2916.7694
2266.248     2919.8105
2272.122     2929.1847
2278.068     2941.788
2281.128     2948.5286
2287.122     2961.6023
2292.907     2973.6413
2295.983     2980.3819
2301.877     2990.5712
2307.991     3002.9864
2314.074     3015.1509
2316.93     3023.2083
2323.055     3034.3694
2329.07     3046.8161
2332.176     3054.121
2338.165     3065.7211
2344.237     3077.1017
2350.33     3089.517
2353.317     3095.2857
2359.421     3106.4782
2365.482     3124.5054
