Distance_nm     Force_uN
2501.952     -1.053
2502.24     -1.539
2502.486     -0.81
2502.241     0.405
2501.88     1.701
2501.498     2.511
2501.197     0.486
2501.858     -0.162
2502.066     0.405
2501.847     0
2501.907     0.405
2501.913     2.349
2501.488     1.782
2501.69     1.134
2501.963     1.377
2501.7     -0.081
2502.225     0.243
2502.22     0.081
2502.181     -1.458
2502.53     -1.377
2502.476     -1.62
2502.36     -1.377
2502.443     -0.81
2502.323     -1.62
2502.607     0.729
2502.188     1.215
2501.958     -0.162
2502.23     0.648
2502.111     0.486
2502.089     2.43
2501.713     3.159
2501.368     0.567
2501.853     -0.648
2502.246     -1.215
2502.416     1.863
2501.718     2.43
2501.746     -0.729
2502.498     -0.486
2502.532     1.539
2501.871     -1.944
2502.661     -5.022
2503.771     -2.754
2503.044     0.81
2501.82     1.458
2501.58     2.592
2501.159     1.053
2501.541     -1.377
2502.295     -0.081
2501.731     0.81
2501.475     0.324
2501.474     0.972
2501.332     4.05
2500.75     2.916
2500.989     -1.701
2502.234     -1.134
2502.163     1.701
2501.333     -2.349
2502.326     -3.564
2502.588     -4.698
2503.009     -0.81
2502.109     0.648
2501.798     -1.215
2502.267     -2.025
2502.436     -0.486
2501.725     2.43
2500.923     3.645
2500.678     3.807
2500.535     1.053
2501.376     -0.648
2502.016     1.215
2501.793     1.782
2501.756     2.187
2501.597     1.863
2501.8     -0.081
2502.472     0.243
2502.368     0.567
2502.281     -1.134
2502.657     -5.589
2503.677     -4.617
2503.678     0.729
2502.204     0.648
2501.897     0.081
2502.033     0.729
2501.974     -0.081
2502.176     0.648
2501.963     1.215
2501.678     0.648
2501.502     -0.081
2501.781     1.62
2501.52     4.455
2500.673     2.268
2501.46     1.458
2501.86     5.184
2500.905     3.24
2501.264     -2.916
2502.825     -5.022
2503.359     -4.536
2503.261     -2.754
2502.814     -2.187
2502.743     -2.511
2502.88     -1.296
2502.618     1.863
2501.701     4.293
2500.882     0.891
2501.749     -2.187
2502.398     -0.081
2501.715     3.321
2500.683     4.05
2500.486     1.944
2501.186     1.296
2501.393     0.567
2501.705     0.891
2501.667     1.215
2501.662     -2.025
2502.766     -2.673
2502.957     -0.162
2502.411     -0.243
2502.466     -1.377
2502.723     -4.86
2503.744     -4.698
2503.338     -2.025
2502.436     -1.944
2502.563     -0.972
2502.103     0.891
2501.469     2.025
2501.328     3.159
2501.072     1.701
2501.547     -0.162
2502.066     -0.324
2502.011     1.296
2501.656     3.564
2500.946     3.24
2501.067     1.215
2501.711     -0.648
2502.23     -3.888
2503.301     -5.184
2503.765     -3.969
2503.339     -0.81
2502.422     0.486
2501.792     -0.486
2501.873     -2.997
2502.534     -4.617
2502.888     -0.972
2501.79     2.511
2500.736     2.349
2500.895     0.891
2501.535     -0.648
2502.098     1.458
2501.613     3.078
2501.16     1.296
2501.805     1.458
2501.86     0.405
2501.962     -0.405
2502.164     -0.891
2502.229     -5.103
2503.134     -3.969
2502.664     -3.321
2502.259     -3.807
2502.176     -2.106
2501.833     -0.648
2501.604     0.972
2501.168     -0.162
2501.358     -1.539
2501.746     0.729
2501.381     0.405
2501.551     0.162
2501.699     -0.81
2501.944     0.324
2501.589     1.296
2501.212     1.134
2501.223     -0.648
2501.868     -0.891
2501.966     -0.486
2501.791     -2.835
2502.424     -2.511
2502.123     -1.863
2498.608     -1.944
2490.615     -1.377
2482.579     -2.187
2475.161     0.081
2466.519     0.972
2458.61     -0.648
2451.279     -1.701
2443.4     -2.025
2435.917     0
2427.521     2.673
2418.901     0.567
