Distance_nm     Force_uN
959.4     -5.346
967.02     -5.508
974.13     -3.888
981.864     -3.564
989.484     -4.86
996.873     -3.564
1004.476     -3.645
1011.471     -4.131
1019.041     -4.698
1026.875     -6.561
1033.968     -4.374
1041.554     -2.187
1049.306     -6.966
1056.596     -8.991
1064.216     -8.991
1071.654     -7.371
1078.978     -3.564
1086.828     -5.508
1094.069     -7.128
1101.458     -6.075
1109.391     -6.561
1116.648     -5.103
1124.136     -4.536
1131.937     -4.86
1139.063     -3.402
1146.732     -5.913
1154.68     -3.969
1161.987     -5.994
1169.903     -5.832
1177.408     -7.128
1184.764     -7.209
1192.548     -4.455
1199.872     -5.751
1207.426     -8.181
1214.963     -6.804
1222.286     -4.455
1230.005     -2.835
1237.871     -3.807
1245.096     -6.804
1252.831     -8.505
1260.549     -5.265
1267.988     -1.701
1275.887     0.162
1283.342     -2.592
1290.764     -7.695
1298.812     -7.776
1306.399     -5.022
1314.051     -4.617
1321.819     -6.318
1328.978     -9.396
1336.795     -8.586
1344.546     -4.779
1351.853     -3.645
1359.621     -4.86
1367.175     -7.452
1374.564     -8.748
1382.595     -6.804
1390.215     -6.48
1397.62     -6.237
1405.701     -5.832
1413.205     -5.022
1420.973     -1.944
1428.724     -1.863
1435.982     -3.24
1443.898     -2.916
1451.731     -3.24
1458.923     -5.913
1466.822     -9.72
1474.541     -8.829
1482.078     -4.698
1490.043     -2.916
1497.499     -5.184
1505.266     -6.804
1513.33     -5.103
1520.785     -4.455
1528.52     -5.751
1536.485     -8.262
1543.661     -8.991
1551.478     -6.075
1559.476     -4.617
1567.112     -3.564
1574.88     -2.673
1582.45     -3.645
1590.103     -4.536
1598.265     -6.156
1605.753     -7.452
1613.488     -6.237
1621.552     -5.184
1628.283     -6.399
1636.199     -7.371
1644.066     -7.128
1651.405     -5.427
1659.831     -5.265
1667.5     -6.075
1675.087     -6.318
1683.118     -6.885
1690.721     -5.265
1698.72     -3.321
1706.849     -4.05
1714.255     -4.212
1721.924     -5.913
1729.774     -7.857
1737.41     -7.857
1745.573     -5.751
1753.522     -5.508
1761.125     -6.885
1769.321     -5.994
1776.842     -2.754
1784.757     -1.377
1793.052     -5.103
1800.704     -8.991
1808.67     -7.128
1816.52     -5.346
1823.892     -5.184
1832.104     -8.262
1840.103     -11.259
1847.772     -6.156
1855.918     0.324
1863.538     -3.159
1871.355     -7.452
1879.534     -8.262
1887.236     -7.371
1895.135     -8.424
1903.15     -8.262
1911.016     -5.427
1918.965     -4.374
1926.815     -5.994
1934.353     -5.67
1942.482     -4.941
1950.365     -2.673
1958.067     -0.324
1966.148     -5.67
1974.014     -11.421
1981.864     -8.181
1990.043     -1.377
1997.745     -6.642
2005.826     -10.044
2013.906     -7.695
2021.394     -5.508
2037.473     -6.966
2045.224     -8.829
2053.42     -8.829
2061.155     -4.698
2068.593     -1.944
2076.822     -6.804
2084.639     -10.854
2092.67     -7.371
2100.915     -3.321
2108.567     -2.187
2116.763     -4.05
2125.025     -6.399
2132.661     -5.913
2140.741     -4.698
2148.887     -5.589
2156.853     -6.237
2165.163     -6.318
2173.129     -3.402
2181.209     -2.754
2189.668     -5.265
2197.568     -4.455
2205.714     -3.564
2214.041     -7.371
2222.072     -11.34
2230.334     -11.664
2238.661     -8.91
2246.412     -4.779
2254.888     -4.05
2263.05     -7.614
2271.18     -7.776
2279.738     -2.916
2287.621     0.081
2295.882     -3.645
2304.292     -8.424
2312.224     -7.614
2320.617     -2.268
2329.109     -2.349
2337.157     -4.536
2345.55     -5.589
2353.943     -4.131
2361.875     -4.455
2370.417     -10.368
2378.596     -13.284
2386.874     -9.072
2395.349     -4.293
2403.512     -1.863
2411.724     -4.293
2420.166     -7.614
2428.181     -6.318
2436.442     -4.131
2444.885     -4.617
2452.933     -7.371
2461.408     -8.991
2469.768     -5.265
2477.783     -1.296
2486.308     0.648
2494.47     -2.592
2502.732     -8.1
2511.438     -9.396
2519.304     -7.614
2527.582     -6.156
2536.074     -7.776
2544.039     -8.181
2552.399     -5.751
2560.628     -3.807
2568.659     -6.804
2577.151     -9.558
2585.313     -8.505
2593.262     -5.346
2601.655     -4.455
2609.719     -5.508
2617.931     -5.346
2626.209     -2.43
2634.24     -2.511
2642.453     -9.072
2650.632     -10.611
2658.35     -3.159
2666.727     -0.648
2674.955     -7.614
2682.871     -13.527
2691.281     -8.424
2699.23     -1.863
2707.063     -2.997
2715.522     -7.371
2723.389     -10.692
2731.551     -10.125
2739.994     -5.103
2747.729     -2.43
2756.089     -5.508
2764.4     -6.48
2772.447     -2.754
2780.824     -1.215
2789.217     -4.941
2797.396     -6.966
2806.053     -7.533
2814.347     -6.156
2822.411     -4.617
2830.755     -6.237
2839.033     -9.801
2847.525     -9.396
2855.951     -5.751
2863.916     -6.156
2872.128     -10.53
2880.258     -10.125
2888.042     -5.427
2896.485     -2.997
2904.779     -2.673
2912.613     -4.779
2921.022     -6.48
2929.004     -5.184
2937.018     -3.645
2945.56     -4.212
2953.64     -3.726
2962.05     -2.916
2970.574     -5.913
2978.638     -6.804
2987.097     -6.237
2995.573     -8.667
3003.489     -10.773
3011.832     -10.044
3019.995     -8.829
3027.927     -7.29
3036.107     -6.804
3044.121     -6.318
3052.317     -7.047
3060.48     -6.237
3068.066     -2.997
3076.328     -2.592
3084.474     -3.402
3092.324     -3.321
3100.602     -4.212
3108.732     -4.86
3116.549     -3.969
3124.629     -3.969
3132.71     -5.427
3140.84     -7.371
3149.151     -10.53
3157.231     -10.53
3165.443     -5.994
3173.968     -5.022
3181.719     -6.804
3190.145     -9.315
3198.44     -9.153
3206.471     -6.966
3214.995     -8.505
3223.027     -6.966
3239.5     -2.187
3247.432     -0.567
3255.645     -1.944
3264.284     -3.807
3272.447     -5.832
3280.791     -4.455
3289.217     -2.835
3297.034     -3.483
3305.427     -3.564
3313.87     -4.617
3321.967     -7.128
3330.508     -8.667
3338.605     -8.424
3347.064     -8.667
3355.802     -8.748
3363.949     -10.611
3372.391     -11.178
3380.965     -8.019
3389.062     -6.156
3397.752     -5.022
3406.375     -2.025
3414.521     -1.863
3423.425     -2.673
3431.884     -1.863
3440.079     -0.324
3448.917     -2.754
3457.474     -8.019
3466.263     -9.882
3474.985     -5.508
3483.312     -2.592
3492.084     -4.779
3500.855     -10.53
3509.249     -13.122
3517.954     -8.424
3526.496     -4.941
3534.839     -8.667
3543.776     -11.016
3552.202     -6.318
3560.743     -1.782
3569.761     -4.374
3578.072     -8.991
3586.564     -7.857
3595.418     -2.43
3603.91     1.458
3612.303     -0.81
3620.959     -6.399
3629.385     -7.938
3638.141     -6.318
3646.896     -4.941
3655.289     -4.05
3664.159     -4.455
3672.783     -8.829
3681.061     -12.717
3689.734     -12.636
3698.094     -11.097
3706.75     -6.966
3715.489     -3.402
3723.701     -5.67
3732.308     -5.589
3741.129     -4.617
3749.44     -5.832
3758.212     -4.779
3766.802     -3.402
3775.113     -1.539
3783.984     -0.729
3792.426     -3.969
3801.033     -6.399
3809.854     -8.991
3818.198     -10.692
3826.739     -8.748
3835.428     -6.723
3843.558     -10.044
3852.56     -12.393
3861.398     -6.723
3869.791     -2.349
3878.645     -4.212
3887.17     -6.885
3895.563     -5.346
3904.367     -5.427
3912.843     -6.156
3921.269     -1.62
3929.826     -1.944
3938.253     -8.1
3947.172     -5.346
3955.96     0.729
3964.123     -1.377
3972.928     -6.561
3981.633     -8.181
3990.241     -12.069
3999.177     -14.742
4007.619     -8.829
4016.21     -2.025
4025.064     -4.05
4033.309     -8.829
4042.13     -8.991
4051.115     -8.667
4059.706     -7.209
4068.609     -4.131
4077.332     -5.751
4085.642     -6.966
4094.727     -0.81
4103.35     1.701
4111.891     -4.05
4120.959     -7.128
4129.468     -5.427
4138.091     -5.427
4146.879     -6.318
4155.289     -6.885
4164.291     -9.558
4173.309     -9.639
4181.933     -5.265
4190.902     -5.265
4199.575     -9.801
4207.935     -9.477
4216.97     -6.804
4225.643     -7.614
4234.332     -6.966
4243.45     -3.321
4251.991     -5.427
4260.828     -8.262
4269.83     -3.969
4278.256     -2.106
4287.028     -5.184
4295.866     -3.969
4304.423     -1.053
4313.508     -3.969
4322.394     -6.399
4330.952     -3.564
4339.888     -2.835
4348.561     -8.262
4357.497     -12.96
4366.648     -11.988
4375.222     -8.505
4383.911     -5.103
4392.962     -3.888
4401.537     -6.561
4410.456     -7.614
4419.442     -4.293
4427.967     -4.779
4437.1     -9.72
4445.905     -9.234
4454.512     -3.645
4463.613     0.162
4472.006     0.405
4480.794     -2.511
4490.125     -4.212
4498.65     -6.642
4516.588     -10.044
4525.261     -8.586
4534.444     -6.723
4543.167     -8.505
4551.576     -9.558
4560.71     -6.156
4569.514     -2.106
4578.599     -2.592
4587.946     -7.938
4596.685     -10.125
4605.687     -6.804
4614.771     -3.807
4623.165     -6.237
4632.084     -7.938
4641.103     -4.455
4649.792     -1.296
4658.942     -5.346
4667.944     -9.639
4676.716     -6.156
4685.883     -4.698
4694.621     -10.773
4703.393     -10.854
4712.56     -5.022
4721.249     -1.782
4730.251     -3.726
4739.286     -11.826
4748.09     -13.77
4757.109     -0.81
4766.111     -6.48
4774.718     -8.748
4783.868     -5.508
4792.788     -2.025
4801.527     -3.888
4810.808     -8.505
4819.794     -7.452
4828.763     -4.374
4837.946     -5.508
4846.537     -6.48
4855.572     -5.508
4864.656     -5.67
4873.28     -3.645
4882.38     -1.782
4891.251     -0.486
4900.055     7.047
4909.173     13.203
4918.092     18.711
4926.963     27.216
4936.277     36.612
4945     42.201
4954.068     50.463
4963.3     64.881
4971.94     74.925
4981.107     86.184
4990.142     95.256
4998.765     112.752
5007.882     127.818
5016.868     135.594
5025.607     140.697
5033.967     130.977
5031.663     121.824
5024.751     110.241
5017.164     101.007
5010.022     96.714
5002.649     85.617
4995.145     72.252
4988.002     59.859
4980.136     50.868
4972.417     44.55
4965.193     35.397
4957.343     27.135
4949.871     17.172
4942.449     11.34
4934.484     10.287
4927.045     2.349
4919.524     -6.318
4911.641     -11.016
4904.285     -6.723
4896.715     -4.617
4888.832     -9.801
4881.344     -12.393
4873.461     -12.312
4865.808     -11.016
4858.534     -10.692
4850.799     -11.988
4843.41     -11.664
4835.971     -10.692
4827.94     -9.639
4820.452     -6.642
4812.602     -4.536
4804.867     -4.05
4797.643     -4.536
4790.007     -7.857
4782.519     -9.558
4775.097     -7.533
4767.164     -4.131
4759.676     -2.349
4752.402     -3.078
4744.602     -5.184
4737.196     -6.804
4729.724     -6.561
4721.94     -6.318
4714.633     -8.262
4707.112     -10.854
4699.476     -11.502
4692.186     -9.639
4684.237     -5.913
4676.831     -4.212
4669.606     -4.536
4661.839     -5.913
4654.614     -5.994
4647.439     -5.346
4639.49     -6.723
4631.903     -5.751
4624.498     -4.293
4616.598     -2.43
4609.357     -3.24
4601.885     -6.885
4594.151     -8.1
4586.992     -4.05
4579.273     -2.511
4571.67     -6.804
4564.38     -11.502
4556.809     -11.178
4549.453     -6.966
4541.949     -5.184
4534.115     -6.156
4526.841     -6.48
4519.221     -7.128
4511.487     -5.832
4504.048     -4.293
4496.231     -4.536
4488.924     -4.05
4481.666     -3.645
4473.882     -5.67
4466.97     -7.695
4459.647     -4.86
4451.895     -3.888
4444.506     -6.156
4436.755     -6.723
4428.839     -4.455
4421.697     -6.237
4414.044     -9.396
4406.342     -9.801
4398.854     -8.424
4390.905     -5.832
4383.384     -6.399
4375.88     -8.019
4367.882     -6.804
4353.103     -3.402
4345.056     -0.486
4337.486     -4.212
4329.784     -9.72
4321.999     -7.128
4314.363     -4.455
4306.201     -4.293
4298.532     -4.293
4291.044     -5.427
4283.21     -5.022
4275.623     -3.321
4267.987     -5.022
4260.005     -8.829
4252.32     -7.209
4244.486     -7.128
4236.406     -9.072
4228.786     -8.424
4221.002     -7.047
4213.251     -3.726
4205.648     -2.592
4197.748     -4.05
4189.997     -3.321
4182.476     -3.159
4174.461     -6.642
4166.957     -8.91
4159.255     -8.91
4151.076     -6.723
4143.489     -4.05
4135.919     -3.078
4128.233     -5.265
4120.844     -7.209
4112.945     -8.181
4104.979     -11.178
4097.524     -9.882
4089.592     -5.832
4081.775     -5.832
4074.122     -4.374
4066.091     -4.293
4058.324     -7.209
4050.671     -6.723
4042.87     -4.779
4035.382     -4.293
4027.467     -5.427
4019.584     -6.804
4012.112     -6.075
4004.147     -3.807
3996.379     0.648
3988.99     -1.053
3980.909     -8.262
3973.339     -10.611
3965.67     -7.938
3957.672     -4.941
3950.184     -2.997
3942.334     -6.318
3934.467     -10.449
3926.996     -11.907
3919.047     -9.396
3911.345     -6.804
3903.808     -3.483
3895.793     -1.782
3888.174     -6.804
3880.62     -12.231
3872.671     -10.044
3865.15     -4.212
3857.234     0.567
3849.285     1.215
3841.797     -1.701
3833.865     -4.698
3825.916     -7.047
3818.28     -6.642
3810.447     -8.424
3802.662     -9.396
3794.96     -4.05
3786.732     -1.782
3778.948     -2.916
3771.246     -7.047
3763.363     -14.742
3755.71     -15.39
3747.975     -9.477
3739.829     -4.617
3732.177     -3.888
3724.211     -6.804
3716.345     -5.832
3708.807     -1.215
3700.694     0.324
3692.844     -0.324
3685.175     -6.156
3677.045     -10.854
3669.294     -9.801
3661.444     -8.505
3653.248     -6.075
3645.563     -2.43
3637.663     -1.863
3629.55     -5.184
3621.947     -8.91
3613.998     -10.773
3606.181     -11.745
3598.479     -11.016
3590.201     -11.259
3582.318     -6.561
3574.616     -1.296
3566.684     -1.215
3558.965     -3.807
3550.753     -7.047
3542.722     -7.695
3535.136     -7.695
3527.072     -5.346
3518.958     -1.782
