Distance_nm     Force_uN
18.698     524.151
18.331     527.796
19.2     532.575
19.095     535.815
18.28     534.924
18.687     539.703
19.066     552.339
17.223     554.364
16.759     550.476
17.852     557.604
17.581     562.545
17.689     562.95
17.714     563.355
17.707     567.243
18.146     568.053
19.486     569.835
19.152     573.804
18.18     579.636
18.007     582.633
18.885     578.988
20.054     580.932
19.594     589.032
18.764     590.976
19.984     592.353
19.887     591.948
19.999     593.973
20.546     597.294
21.485     595.998
22.067     600.534
20.927     608.148
19.945     613.17
20.559     613.818
20.755     620.379
19.078     622.08
19.458     622.89
21.13     620.622
22.16     619.164
22.53     626.859
21.243     629.532
23.071     628.641
23.278     625.968
24.572     633.582
24.543     639.252
23.784     641.439
23.253     640.062
24.018     645.084
24.69     651.807
23.809     649.701
24.325     651.807
24.146     663.228
23.213     668.412
22.833     666.711
23.253     667.845
23.275     674.325
23.498     676.269
24.059     677.808
23.622     677.484
23.924     680.967
24.807     685.26
24.839     684.369
25.099     682.83
25.71     688.095
26.047     696.924
25.014     702.27
23.745     700.65
24.387     706.725
24.453     711.099
24.724     710.856
24.879     710.289
25.11     714.744
25.392     718.146
26.052     718.713
26.058     719.28
25.969     721.872
26.663     725.436
27.399     725.112
27.644     728.352
26.881     731.349
27.264     736.776
27.655     739.53
27.23     741.474
26.781     743.094
27.386     747.225
28.117     750.384
27.649     749.736
27.858     754.434
27.584     762.21
27.52     762.534
27.902     763.587
27.655     764.64
28.028     773.712
27.661     776.952
27.388     774.846
27.899     778.653
27.473     785.214
27.755     787.968
27.84     790.074
27.282     789.912
27.718     796.959
27.825     801.171
27.688     797.202
28.701     796.878
29.135     801.819
29.68     806.274
29.587     806.598
29.485     805.788
29.877     812.025
30.05     819.963
29.219     822.231
28.704     818.586
29.826     821.259
30.853     830.088
29.899     834.219
28.929     831.789
29.742     830.979
31.477     838.998
30.904     842.238
30.184     844.83
29.604     849.933
29.666     855.846
29.804     860.058
28.956     863.298
28.099     867.429
28.272     873.504
28.459     871.965
29.091     871.884
29.211     872.532
30.15     877.473
30.657     876.339
31.199     875.043
31.565     875.205
32.509     878.688
33.481     882.9
32.86     885.411
32.284     891.324
31.685     896.265
32.309     899.019
32.036     901.044
31.493     906.309
30.93     912.384
31.338     912.06
31.935     910.116
32.405     910.521
32.952     916.272
33.488     923.643
32.314     926.478
31.558     926.802
31.951     934.011
32.06     939.681
31.395     937.575
31.943     940.734
31.637     945.756
32.346     947.7
32.697     949.806
32.118     956.529
30.832     957.177
32.57     954.261
34.279     961.146
32.815     970.704
32.227     971.595
33.078     967.221
34.229     968.355
34.256     976.941
33.847     981.072
34.01     982.287
33.748     983.664
33.593     988.443
34.094     992.655
34.278     991.845
34.518     991.359
34.839     992.979
35.993     997.515
36.264     999.216
35.85     1001.808
35.275     1004.886
35.996     1006.992
36.991     1008.693
36.697     1015.335
35.111     1026.594
33.681     1031.454
34.135     1034.937
33.395     1032.021
34.135     1033.317
35.048     1041.903
34.544     1042.794
34.501     1040.931
35.003     1043.361
35.591     1047.006
36.501     1051.866
35.581     1053.486
35.192     1056.402
35.463     1064.907
35.248     1066.203
35.288     1062.801
36.101     1064.664
36.452     1072.764
36.306     1077.057
35.738     1074.546
36.361     1075.518
36.876     1084.266
36.637     1089.369
35.93     1086.777
36.625     1088.802
36.751     1099.17
36.086     1101.114
36.3     1098.927
36.815     1099.98
37.047     1103.787
38.096     1105.65
38.43     1108.485
37.743     1115.613
36.387     1120.878
36.993     1121.688
37.701     1122.255
37.57     1124.685
37.231     1130.679
37.607     1134.648
37.694     1136.997
37.191     1137.159
37.424     1143.234
37.669     1153.116
36.325     1153.602
36.241     1152.549
36.751     1158.138
37.081     1165.104
36.624     1168.587
35.78     1167.777
36.114     1170.45
37.025     1174.986
37.313     1174.338
37.559     1175.31
37.453     1181.385
37.398     1186.083
37.729     1184.625
38.257     1184.22
38.447     1185.921
39.38     1190.862
39.783     1194.588
39.056     1192.725
39.538     1194.75
40.211     1202.364
40.061     1202.526
40.305     1204.065
39.988     1205.604
40.657     1208.925
41.627     1210.059
41.654     1209.168
41.872     1215.567
41.272     1224.801
40.891     1226.34
40.927     1230.795
39.892     1231.686
40.491     1236.87
41.038     1237.275
41.368     1233.954
42.241     1236.141
42.426     1244.484
42.283     1248.453
41.896     1250.883
41.231     1251.531
41.695     1257.93
42.085     1263.195
41.433     1262.304
41.65     1262.952
41.972     1272.51
41.531     1271.619
42.554     1268.217
43.431     1273.644
42.532     1286.685
41.173     1286.037
42.298     1282.878
43.135     1287.171
42.446     1292.355
42.998     1293.57
43.637     1292.679
43.849     1290.168
44.751     1299.483
45.339     1303.452
44.41     1301.994
44.943     1301.346
46.563     1307.583
46.552     1312.767
45.435     1312.848
45.462     1310.013
47.482     1319.247
46.821     1325.97
45.388     1324.431
45.873     1326.699
46.527     1331.64
47.024     1340.631
45.05     1341.036
45.054     1349.379
44.085     1356.75
44.095     1361.043
43.296     1362.015
43     1361.691
44.081     1371.087
43.644     1373.841
43.36     1371.33
43.983     1372.302
44.556     1376.595
45.399     1378.377
45.417     1379.754
45.104     1385.667
44.39     1394.334
44.218     1397.655
43.93     1395.225
44.564     1396.683
44.821     1405.836
44.528     1405.593
45.352     1404.621
45.579     1407.618
45.33     1418.553
44.555     1422.522
44.347     1423.008
44.273     1426.734
43.821     1432.89
44.188     1430.865
45.584     1430.379
45.779     1432.08
45.728     1439.856
45.616     1445.445
45.229     1443.339
45.809     1444.392
45.84     1455.732
44.801     1457.433
45.549     1455.084
46.179     1460.187
45.098     1468.692
44.704     1474.605
44.547     1475.415
44.424     1475.901
44.455     1478.493
45.476     1480.275
46.415     1479.141
46.772     1476.306
47.597     1484.406
47.099     1492.749
46.519     1491.534
46.97     1492.668
46.839     1500.363
46.231     1505.547
46.541     1507.248
46.395     1506.6
46.615     1509.03
47.245     1513.728
47.776     1514.295
47.913     1520.289
46.489     1528.065
45.703     1529.685
47.104     1527.984
47.829     1525.23
48.497     1531.548
47.975     1538.595
48.109     1541.187
47.803     1539.324
48.264     1542.078
48.428     1547.019
49.183     1546.29
49.887     1548.315
49.401     1550.745
49.599     1559.574
49.314     1561.275
49.436     1560.87
49.574     1566.378
48.813     1572.615
49.292     1572.129
50.14     1569.699
50.752     1571.724
50.71     1584.117
49.549     1590.03
48.887     1594.161
47.838     1596.753
47.68     1600.641
48.645     1601.046
49.471     1595.376
50.909     1599.183
50.268     1607.931
49.955     1612.872
49.757     1614.33
49.467     1613.763
49.987     1624.698
49.06     1626.642
49.706     1624.941
50.168     1624.86
50.362     1631.907
50.374     1636.119
50.595     1633.527
51.375     1631.664
52.051     1636.2
52.523     1642.437
52.375     1643.733
52.235     1646.811
51.634     1652.157
51.777     1654.668
52.782     1655.316
52.73     1658.475
53.315     1668.195
52.475     1674.189
51.181     1670.787
52.179     1670.706
53.474     1679.13
53.153     1681.56
52.803     1680.102
53.157     1677.672
54.939     1688.607
54.084     1698.408
51.955     1701
51.318     1702.701
51.951     1709.181
52.258     1715.013
51.126     1714.041
51.406     1713.798
52.372     1716.309
53.619     1719.954
53.234     1721.088
52.982     1719.144
54.206     1725.3
54.588     1732.671
53.314     1732.023
53.581     1729.188
54.99     1730.97
56.488     1740.852
54.717     1739.475
55.109     1740.609
55.378     1748.79
55.26     1754.217
54.704     1754.136
54.745     1754.217
55.183     1767.096
53.948     1767.987
54.589     1766.691
54.928     1770.174
54.437     1780.623
53.762     1782.243
54.405     1782.324
54.432     1784.592
54.16     1790.424
54.566     1792.287
55.163     1791.558
55.425     1792.53
55.487     1799.01
55.594     1806.867
54.898     1812.294
53.694     1817.964
52.498     1820.475
53.508     1822.662
54.256     1821.933
54.528     1827.684
53.216     1837.08
52.442     1840.482
53.086     1840.401
53.323     1841.859
53.09     1849.554
52.603     1851.822
53.663     1851.174
53.936     1848.744
54.67     1850.931
55.529     1854.252
56.378     1851.984
57.156     1851.984
57.292     1860.003
56.441     1864.215
57.167     1866.726
56.834     1867.212
56.781     1873.611
56.235     1878.39
56.909     1878.228
57.292     1876.446
57.8     1883.25
57.068     1887.948
57.831     1891.593
57.32     1892.241
57.226     1894.266
57.584     1899.693
58.222     1905.039
57.433     1907.307
56.919     1910.223
56.827     1916.298
57.272     1914.597
58.329     1917.513
57.616     1920.186
57.58     1922.778
58.848     1925.37
58.911     1927.071
58.565     1929.339
58.519     1938.006
58.342     1945.863
57.284     1945.377
57.41     1947.564
57.295     1954.692
57.467     1959.228
57.28     1960.119
57.11     1963.359
56.648     1972.512
56.228     1977.534
56.11     1974.051
57.076     1975.023
57.143     1983.933
56.722     1986.525
57.327     1985.31
57.657     1985.958
57.679     1989.846
58.413     1996.488
58.137     1997.622
57.906     2000.457
57.377     2005.641
57.676     2008.638
58.401     2010.177
58.106     2014.713
57.098     2023.947
56.285     2027.106
57.09     2025.081
57.839     2025.486
59.154     2032.938
59.002     2034.963
58.659     2032.371
59.428     2030.994
61.02     2035.611
61.608     2040.147
60.796     2042.01
60.419     2041.929
61.514     2046.546
62.239     2052.135
61.253     2052.216
61.269     2051.325
62.466     2058.696
62.55     2064.447
61.539     2061.288
62.376     2058.858
63.847     2066.391
63.922     2075.058
62.266     2076.516
61.939     2074.167
63.268     2078.622
64.171     2084.859
63.249     2085.426
63.086     2084.778
63.853     2089.557
64.623     2099.682
62.87     2103.084
62.083     2097.9
63.937     2099.034
65.649     2107.296
64.5     2108.349
64.252     2110.941
63.989     2116.692
64.499     2122.281
64.034     2122.524
64.02     2121.228
64.755     2125.359
65.607     2127.627
66.098     2130.462
65.405     2133.783
64.912     2133.459
66.815     2137.509
67.008     2140.992
66.243     2146.176
65.241     2146.743
66.848     2150.955
67.169     2150.064
67.497     2149.74
67.646     2154.195
68.138     2166.912
66.518     2170.8
65.73     2170.395
65.952     2175.012
66.214     2180.601
66.354     2185.704
65.263     2185.38
65.475     2191.536
65.3     2196.315
65.769     2198.502
65.507     2204.334
64.159     2209.842
63.983     2211.057
65.427     2210.652
65.791     2210.976
65.821     2217.294
65.479     2223.288
65.828     2222.964
66.262     2220.615
66.902     2230.011
65.485     2236.572
65.798     2237.949
65.896     2239.083
65.639     2250.018
63.837     2257.47
63.922     2256.498
64.686     2255.688
64.91     2260.872
64.419     2268
64.675     2266.623
65.588     2261.277
66.935     2268.324
65.784     2276.829
65.648     2277.72
66.199     2278.125
66.098     2286.873
64.421     2294.082
64.641     2293.92
65.492     2291.004
66.295     2293.839
66.076     2299.266
66.714     2302.182
66.917     2301.534
67.116     2306.07
66.419     2312.712
66.633     2314.98
67.114     2315.061
67.204     2320.65
66.117     2327.211
66.315     2329.803
66.82     2333.934
65.855     2338.713
64.955     2343.735
65.49     2342.601
67.106     2343.168
67.064     2348.919
65.8     2353.05
66.362     2352.726
67.875     2356.938
67.001     2365.281
65.084     2372.733
64.716     2373.3
66.149     2368.521
67.575     2371.68
66.917     2383.911
65.307     2387.394
66.095     2385.936
66.654     2385.369
66.875     2386.341
67.843     2387.475
69.655     2388.609
69.419     2391.606
69.833     2396.385
70.544     2394.846
71.277     2396.628
70.847     2398.005
71.54     2411.37
70.089     2416.878
69.186     2417.202
69.152     2419.389
69.485     2427.894
69.322     2432.187
68.802     2435.346
68.096     2435.103
68.952     2437.857
70.254     2446.929
68.554     2446.038
68.777     2446.362
69.386     2451.627
70.107     2458.593
69.039     2457.378
69.375     2460.294
69.246     2467.989
69.376     2475.441
68.376     2474.874
68.539     2475.765
68.706     2482.731
68.87     2490.912
67.888     2488.32
68.615     2491.155
68.265     2496.825
68.732     2501.928
68.604     2499.66
69.218     2499.093
69.602     2498.364
71.596     2505.735
71.069     2512.944
69.42     2513.511
69.504     2512.458
71.421     2517.966
71.402     2516.184
71.985     2515.536
72.336     2521.449
72.416     2532.384
71.178     2534.328
70.85     2535.867
70.607     2541.375
70.731     2555.469
68.845     2560.167
67.939     2554.659
69.479     2554.092
70.963     2560.653
71.039     2564.055
70.442     2561.787
71.082     2563.083
71.953     2566.809
72.886     2570.778
72.215     2570.94
72.274     2574.423
72.451     2579.445
73.049     2579.607
73.372     2580.984
73.106     2580.417
74.191     2590.785
73.568     2599.128
71.945     2600.667
71.55     2601.477
72.2     2608.848
72.432     2615.49
71.377     2616.057
71.204     2617.434
71.623     2623.833
72.055     2629.098
71.334     2631.042
70.906     2631.123
71.581     2637.765
71.968     2640.6
72.044     2639.952
72.28     2646.027
71.33     2656.881
70.58     2655.828
71.723     2651.535
72.822     2656.395
72.018     2664.333
71.918     2664.819
72.776     2663.28
73.219     2671.218
71.576     2678.751
71.573     2679.48
72.591     2677.293
73.196     2683.53
71.947     2688.552
72.492     2687.823
73.933     2689.443
73.638     2696.247
72.206     2704.104
72     2708.964
72.207     2710.665
71.887     2711.961
71.778     2714.391
72.787     2712.204
74.84     2712.042
74.991     2715.768
74.265     2722.167
74.102     2727.918
74.218     2730.591
73.76     2730.186
73.982     2740.068
72.897     2747.358
72.885     2748.573
72.855     2749.383
72.711     2753.676
72.891     2755.296
74.27     2757.078
74.099     2763.072
72.632     2770.605
71.881     2771.253
73.672     2768.661
74.846     2771.172
75.177     2782.269
74.319     2786.157
73.784     2784.051
74.4     2786.4
74.645     2790.207
75.683     2794.581
75.132     2796.687
74.595     2800.737
74.325     2805.111
75.227     2805.111
75.906     2804.301
76.198     2804.058
76.917     2812.482
76.78     2816.937
76.408     2818.557
76.088     2816.937
77.061     2820.663
78.115     2833.218
75.887     2836.134
75.21     2835.405
75.861     2839.374
76.764     2841.966
77.08     2844.639
76.48     2847.15
76.247     2852.982
76.653     2860.353
75.89     2861.649
75.666     2862.459
75.816     2869.506
75.907     2879.874
74.574     2885.22
73.316     2881.656
74.449     2881.17
76.314     2888.622
75.893     2888.703
75.963     2887.245
76.532     2889.432
77.639     2896.803
77.297     2895.669
77.775     2896.236
77.717     2905.632
76.848     2910.087
77.345     2909.844
77.574     2910.249
77.621     2915.19
77.781     2924.667
77.138     2930.013
76.033     2926.611
76.963     2927.259
78.001     2938.518
77.019     2942.163
76.418     2939.652
77.141     2939.895
78.296     2948.805
77.969     2950.587
77.882     2949.615
78.177     2951.397
78.753     2959.497
78.682     2962.98
78.274     2964.195
78.007     2968.083
77.962     2976.426
77.866     2980.395
77.422     2981.286
77.215     2984.04
77.305     2990.601
77.682     2989.224
78.642     2990.277
78.484     2995.056
77.974     3003.318
77.914     3008.826
77.295     3005.1
78.327     3004.047
79.154     3008.907
79.892     3013.443
79.616     3017.169
78.763     3018.303
78.933     3019.923
80.486     3027.132
79.69     3028.266
79.459     3026.241
80.313     3033.693
80.35     3038.229
80.359     3037.581
80.584     3036.771
81.113     3044.952
80.863     3050.541
80.75     3049.974
81.008     3052.08
80.713     3060.18
80.394     3068.28
79.722     3070.629
79.267     3067.875
80.108     3070.062
81.209     3079.458
80.392     3078.324
80.797     3081.564
80.139     3083.265
81.23     3092.499
80.543     3095.739
79.986     3098.574
79.377     3106.269
78.849     3115.422
78.256     3113.154
79.086     3107.484
80.641     3113.316
80.43     3119.067
80.809     3120.687
80.715     3124.656
79.849     3132.837
78.957     3132.756
80.83     3129.192
82.1     3131.784
81.568     3139.317
80.701     3142.476
81.849     3144.744
81.75     3149.361
80.649     3156.57
81.705     3156.732
82.155     3156.246
82.266     3156.489
83.037     3165.723
82.734     3173.742
81.414     3175.362
81.083     3174.795
81.909     3174.309
84.099     3181.437
83.097     3184.92
82.284     3186.054
82.579     3195.369
82.204     3201.201
81.525     3202.821
81.21     3203.226
81.577     3205.737
82.887     3210.273
82.748     3212.946
82.164     3213.27
82.472     3217.077
83.421     3220.803
83.632     3220.803
83.764     3224.448
83.158     3230.604
83.446     3235.302
83.477     3237.084
83.105     3239.838
82.67     3248.505
82.272     3255.471
81.884     3254.499
82.274     3251.745
83.205     3258.225
83.191     3263.814
83.252     3262.599
83.708     3262.275
83.926     3268.431
83.919     3276.693
83.423     3282.93
82.095     3285.198
81.697     3290.463
81.76     3295.647
82.133     3297.996
81.835     3297.429
82.103     3300.426
82.639     3306.582
82.884     3306.501
83.242     3306.987
83.189     3314.439
82.415     3315.816
83.924     3320.919
83.075     3326.913
81.698     3330.234
81.942     3337.038
82.225     3333.798
83.467     3334.284
83.419     3336.228
83.776     3344.409
83.7     3352.995
82.09     3353.967
81.847     3352.509
82.996     3360.933
82.938     3364.092
82.822     3366.522
82.257     3368.304
82.459     3372.678
83.382     3372.435
84.206     3372.03
84.387     3375.189
84.144     3384.018
83.901     3388.149
83.726     3391.47
83.012     3390.093
83.904     3395.115
84.623     3400.785
84.132     3405.807
82.939     3411.234
82.02     3417.39
82.387     3419.982
82.797     3415.932
83.857     3415.527
84.263     3424.356
83.925     3431.808
83.299     3431.565
83.439     3431.403
83.722     3438.612
83.694     3442.5
84.017     3440.961
84.539     3445.659
83.612     3455.379
82.851     3459.915
83.212     3456.918
84.119     3455.217
84.708     3463.884
84.052     3472.632
83.502     3470.283
84.227     3469.797
84.511     3479.841
83.438     3485.349
83.756     3487.05
83.504     3485.673
83.949     3487.131
84.858     3491.991
85.454     3493.449
85.432     3491.343
85.985     3500.334
84.943     3507.786
84.944     3506.409
85.662     3511.674
84.446     3513.699
84.966     3520.26
85.221     3519.774
85.811     3518.559
86.257     3524.31
85.762     3535.245
84.981     3534.435
85.642     3535.326
85.403     3537.027
85.752     3540.267
87.517     3541.482
87.276     3550.23
85.747     3555.981
86.352     3557.925
86.635     3558.573
86.536     3562.218
86.241     3573.882
85.352     3576.636
85.453     3573.396
86.284     3572.1
87.103     3575.583
88.196     3581.901
87.58     3583.521
87.196     3581.01
88.156     3589.596
87.963     3597.939
86.993     3598.182
86.99     3597.777
87.455     3602.313
88.153     3608.226
87.854     3612.681
86.819     3616.002
86.279     3623.778
86.114     3630.501
85.787     3631.473
85.649     3630.177
86.173     3636.252
86.328     3642.003
86.291     3645
85.653     3643.704
86.113     3645.081
87.259     3648.483
88.03     3649.779
87.938     3650.994
87.797     3656.502
87.842     3660.228
88.579     3660.795
88.696     3661.524
88.619     3670.677
87.673     3676.671
87.865     3676.995
88.021     3678.21
87.759     3684.447
87.347     3688.821
88.181     3686.229
89.187     3685.014
89.496     3690.441
89.129     3697.731
89.234     3702.753
88.452     3704.292
88.136     3706.722
88.439     3717.576
87.652     3717.333
88.129     3717.981
88.009     3725.028
87.037     3731.346
87.458     3731.913
87.859     3730.86
88.143     3735.801
87.577     3745.116
87.233     3749.895
86.691     3748.032
87.183     3746.493
88.1     3754.431
88.079     3761.073
87.177     3763.584
86.491     3762.045
87.349     3762.774
89.121     3764.556
89.486     3768.606
88.405     3772.737
87.725     3784.968
86.484     3791.529
85.77     3791.853
85.673     3791.286
86.052     3798.252
86.016     3799.548
86.698     3797.847
87.149     3800.682
86.604     3811.293
85.546     3814.938
85.725     3813.885
85.92     3816.882
85.281     3824.091
85.032     3830.328
84.736     3833.649
83.89     3835.35
83.56     3840.048
83.881     3843.612
84.353     3846.528
83.603     3849.687
82.866     3855.276
82.822     3861.756
82.776     3859.569
83.365     3858.354
83.674     3863.376
83.677     3865.563
84.757     3865.725
84.79     3868.155
84.172     3872.124
84.375     3877.065
84.893     3883.221
83.612     3883.221
83.628     3885.489
84.124     3892.293
84.229     3892.779
84.44     3892.212
84.608     3896.991
84.303     3899.421
85.612     3898.287
86.306     3902.499
85.284     3909.951
84.227     3917.727
84.178     3919.185
84.34     3917.322
84.79     3923.721
83.859     3935.223
82.9     3940.65
82.212     3939.516
83.059     3942.189
84.339     3951.666
82.791     3955.635
81.893     3957.741
81.835     3961.467
82.82     3963.492
83.193     3964.707
82.905     3965.355
83.17     3968.676
84.256     3977.667
82.967     3984.957
81.207     3990.384
80.198     3996.378
80.516     3998.808
81.014     3999.861
80.793     3998.889
81.041     3997.755
81.325     3997.998
81.259     3996.945
81.532     3999.699
80.881     3996.459
81.738     3998.079
81.291     4005.045
79.497     4004.802
79.542     4004.559
79.592     4005.693
79.193     4004.154
79.53     4006.341
79.031     4009.176
78.375     4007.88
78.704     4006.584
79.002     4009.986
78.251     4008.366
78.767     4005.126
79.65     4007.961
78.989     4012.335
77.817     4011.201
78.079     4007.313
79.056     4007.151
78.981     4005.045
79.481     4004.964
79.465     4005.369
79.326     4007.88
78.704     4008.609
78.574     4006.989
79.048     4009.014
78.505     4009.014
78.489     4004.964
79.538     4005.288
79.526     4009.662
78.443     4007.475
79.047     4005.288
79.589     4007.07
79.075     4007.394
79.004     4008.366
78.693     4005.288
79.436     4004.316
79.684     4005.774
79.267     4008.366
78.625     4009.176
78.438     4005.045
79.46     4005.774
79.341     4006.422
79.153     4009.905
78.335     4008.528
78.705     4005.936
79.416     4004.64
79.751     4008.528
78.721     4007.799
78.861     4007.07
79.107     4008.609
78.722     4005.369
79.458     4004.559
79.713     4002.696
80.142     4000.428
80.683     4004.235
79.742     4006.746
79.161     4009.5
78.473     4013.226
77.599     4013.469
77.533     4012.416
77.812     4012.092
77.825     4010.796
78.028     4009.014
78.505     4008.123
78.675     4009.824
78.218     4010.148
78.2     4012.173
77.741     4014.36
77.195     4014.441
77.201     4014.279
77.252     4013.307
77.584     4012.092
77.867     4008.447
78.673     4011.606
77.92     4012.821
77.611     4012.902
77.591     4010.796
78.122     4010.472
78.151     4012.659
77.551     4015.251
76.898     4014.765
76.962     4013.955
77.159     4011.039
77.93     4009.257
78.365     4007.961
78.726     4007.07
79.054     4007.394
78.994     4009.176
78.554     4008.771
78.708     4007.07
79.175     4004.721
79.799     4010.472
78.282     4015.575
76.97     4014.198
77.309     4009.986
78.299     4008.366
78.698     4009.743
78.317     4016.223
76.76     4015.737
76.908     4013.226
77.589     4015.737
76.977     4016.547
76.721     4017.357
76.498     4014.36
77.179     4006.746
79.072     4008.447
78.662     4009.014
78.484     4008.204
78.681     4008.609
78.622     4004.316
79.653     4004.559
79.603     4010.31
78.191     4014.036
77.265     4015.899
76.857     4012.578
77.693     4012.983
77.618     4013.307
77.553     4009.986
78.299     4012.74
77.605     4015.737
76.792     4010.877
77.96     4007.151
78.944     4009.824
78.334     4013.469
77.417     4010.067
78.236     4003.344
79.875     4000.023
80.768     4006.098
79.323     4008.933
78.636     4012.983
77.607     4015.656
76.918     4018.653
76.174     4018.896
76.092     4019.949
75.76     4020.111
75.715     4018.572
76.12     4014.441
77.148     4015.332
77.009     4018.248
76.244     4020.921
75.523     4020.03
75.793     4015.089
77.018     4014.036
77.239     4014.036
77.281     4012.173
77.768     4011.768
77.832     4012.335
77.727     4017.681
76.412     4018.896
76.139     4017.843
76.387     4019.949
75.855     4021.083
75.593     4025.376
74.467     4028.292
73.664     4025.457
74.347     4020.192
75.663     4019.058
75.888     4020.516
75.508     4022.298
75.152     4022.217
75.22     4018.005
76.336     4016.304
76.756     4017.438
76.451     4020.516
75.65     4021.002
75.555     4018.896
76.055     4016.223
76.708     4014.198
77.235     4010.391
78.192     4007.799
78.756     4012.254
77.7     4010.391
78.182     4010.715
78.085     4015.737
76.866     4019.625
75.878     4018.734
76.096     4016.466
76.647     4014.927
77     4016.79
76.571     4018.248
76.207     4016.709
76.597     4015.98
76.784     4015.251
77.019     4013.793
77.399     4016.061
76.769     4014.117
77.218     4013.388
77.464     4017.114
76.506     4016.385
76.578     4013.064
77.408     4012.416
77.523     4014.117
77.097     4016.709
76.534     4022.622
75.092     4019.787
75.859     4019.139
76.005     4022.217
75.293     4023.675
74.908     4019.625
75.841     4012.497
77.618     4013.064
77.45     4011.93
77.66     4006.179
79.071     4001.805
80.175     4001.481
80.298     4005.855
79.215     4010.391
78.134     4009.743
78.391     4011.039
78.156     4010.553
78.299     4008.123
78.891     4008.204
78.818     4010.634
78.131     4015.332
76.93     4016.223
76.702     4017.519
76.378     4021.002
75.476     4017.843
76.245     4013.388
77.432     4012.902
77.554     4008.933
78.504     4007.556
78.896     4009.095
78.463     4007.556
78.859     4008.771
78.518     4010.31
78.091     4009.5
78.352     4005.855
79.337     4005.045
79.507     4005.612
79.36     4004.073
79.777     4002.291
80.322     4003.344
79.98     4006.746
79.151     4010.958
78.187     4012.254
77.853     4010.796
78.143     4010.067
78.273     4013.064
77.455     4013.226
77.325     4012.821
77.363     4010.877
77.844     4007.637
78.696     4007.961
78.736     4010.229
78.022     4008.285
76.981     4003.668
76.703     4003.263
76.71     4004.478
76.343     3999.618
76.11     3991.356
76.643     3993.867
75.905     3998.484
74.698     3996.459
73.988     3985.929
74.91     3981.393
75.801     3987.306
74.297     3986.901
73.198     3979.206
73.384     3975.48
74.073     3975.561
74.048     3971.43
74.117     3963.249
74.325     3958.713
75.159     3956.85
75.651     3957.093
74.726     3950.046
